11:24:32 AM1856,10.3676,135.957,35.38734,-0.04488997,-0.9809507,-0.1889993,26.66401,130.0318,83.72737,0.4825098,119.7156,89.8457,0.4825098,119.7156,89.8457,-30.53141,116.964,54.82446,-50.0918,114.2698,29.63284,-65.25891,115.8574,22.36461,6.948121,139.5995,82.22987,-16.84431,142.7218,17.46849,-20.80654,146.9273,-22.44687,-23.03125,148.0607,-44.99929,-24.09728,146.7137,-57.24955,17.48226,141.4866,77.86102,3.547561,144.536,13.93782,2.344576,146.4344,-31.25495,1.3545,145.8229,-57.92454,0.4245266,143.1462,-71.17464,28.51559,140.5934,74.62415,24.79594,143.1674,15.99444,24.77941,146.4322,-25.82173,24.24169,146.2788,-51.82125,23.44026,143.919,-65.02699,39.55802,133.1792,73.35864,43.8115,137.5327,19.26579,54.34297,136.2142,-12.18542,59.2585,133.4633,-29.66105,61.03588,130.0137,-41.34479,0,1,0
11:24:32 AM2033,21.11073,182.1507,32.18392,-0.06980212,-0.957009,-0.2815341,37.0584,171.2282,79.76343,10.59237,161.0721,84.83625,10.59237,161.0721,84.83625,-19.45216,161.8817,48.88363,-37.12126,161.1883,22.20389,-52.35243,163.8728,14.55723,17.60554,181.4122,79.15574,-5.844977,191.3048,14.95235,-9.334444,200.4405,-24.17546,-11.32633,204.4336,-46.42255,-12.48304,204.6159,-58.75572,28.20235,183.4272,75.00082,14.60095,192.9072,11.63851,13.9166,200.0407,-33.03903,13.17894,202.499,-59.61032,12.27272,201.4516,-73.14005,39.22105,182.5548,71.70892,35.79809,190.7885,13.58499,36.35396,198.8319,-27.57623,36.17886,201.9162,-53.39763,35.43031,201.2661,-66.86183,50.07057,175.0053,69.75903,54.64687,184.3681,16.33171,65.00635,186.1414,-15.15425,69.82489,185.2302,-32.84828,71.93289,182.9373,-44.80393,0,1,0
11:24:32 AM2188,24.91065,213.5849,33.0471,-0.07490498,-0.9451609,-0.3178997,41.43685,200.788,79.95724,15.02001,190.4714,84.96193,15.02001,190.4714,84.96193,-15.35692,192.7128,49.35098,-31.92669,192.5538,21.96662,-46.71575,195.1778,13.55394,21.99464,211.0104,79.99442,-2.244351,223.4382,16.5288,-5.850341,235.2107,-21.87729,-7.916309,240.665,-43.80507,-9.294958,241.6068,-56.10064,32.54171,213.1745,75.78825,18.16093,225.1457,13.02255,17.18748,235.5905,-30.99331,16.24266,239.8753,-57.32521,15.2253,239.581,-70.9512,43.51674,212.419,72.32593,39.37735,222.9281,14.61693,39.83071,233.9157,-25.85921,39.58047,238.8375,-51.39352,38.74744,239.0006,-64.9367,54.3285,204.9393,69.94508,58.24858,216.3833,16.872,67.93724,220.2289,-14.6426,72.40095,220.4983,-32.45074,74.64754,218.7333,-44.54863,0,1,0
11:24:32 AM2340,25.13865,231.9441,34.2645,-0.06520617,-0.9324662,-0.3553237,42.14605,217.4803,80.51368,15.89589,206.6323,85.26546,15.89589,206.6323,85.26546,-14.80815,210.1601,50.04136,-31.01321,210.8499,22.44776,-45.48334,213.3695,13.60727,22.57767,227.4426,81.08715,-2.250784,242.1057,18.33043,-6.015917,256.4187,-19.18734,-8.16237,263.2862,-40.70656,-9.620571,264.9548,-52.93007,33.06758,229.9096,76.90485,18.10688,244.2148,14.7664,16.90032,257.7216,-28.40244,15.83889,263.8502,-54.3627,14.82348,264.4268,-68.00537,44.0272,229.4351,73.34518,39.35993,242.2071,16.13508,39.74225,255.9103,-23.50491,39.42695,262.3901,-48.68823,38.55824,263.322,-62.23737,54.91547,222.1968,70.5956,58.32693,235.8194,18.00407,67.49884,241.8319,-13.32571,71.67516,243.2401,-31.14992,73.98734,242.0665,-43.35937,0,1,0
11:24:32 AM2525,24.6606,249.8108,36.00594,-0.05879796,-0.9294891,-0.364133,42.81572,235.1085,81.74077,16.82905,223.8224,86.90273,16.82905,223.8224,86.90273,-14.71137,227.5056,52.44178,-30.60669,228.1041,24.66649,-44.50206,230.1991,15.02377,23.11962,244.7728,82.81863,-3.193142,259.7345,20.74083,-7.681211,275.9724,-15.90352,-10.23115,283.9191,-37.00314,-11.88202,286.0761,-49.14107,33.48504,247.4396,78.45255,17.05474,262.1831,16.78956,14.94084,277.6467,-25.68216,13.32154,284.7544,-51.36248,12.11542,285.8163,-64.98721,44.37566,247.1656,74.6672,38.35832,260.4763,17.70649,37.9485,275.534,-21.43872,37.09068,282.6125,-46.44766,36.00026,283.8398,-59.98768,55.31026,240.1193,71.61901,57.45074,254.351,19.12178,65.66096,261.6653,-12.19789,69.26081,263.6342,-30.09458,71.35042,262.7177,-42.41071,0,1,0
11:24:32 AM2678,24.27534,258.8332,36.72377,-0.05818265,-0.9291336,-0.3651377,42.84091,244.1274,82.29241,16.93736,232.7366,87.63874,16.93736,232.7366,87.63874,-14.87448,236.267,53.41208,-30.62744,236.6807,25.55245,-44.01952,238.5919,15.28755,23.11805,253.7166,83.53899,-3.733225,268.6768,21.69186,-8.493091,285.8059,-14.50978,-11.19969,294.2084,-35.41235,-12.88849,296.6461,-47.49522,33.43915,256.4288,79.09653,16.47401,271.207,17.58687,14.06242,287.6919,-24.48295,12.21275,295.1189,-50.05714,10.92192,296.3058,-63.69144,44.30087,256.2013,75.22604,37.79028,269.5781,18.33511,37.22104,285.8536,-20.31763,36.21119,293.5097,-45.15014,35.06797,294.8671,-58.71516,55.23747,249.2005,72.0816,56.91577,263.5218,19.59192,64.7689,271.6871,-11.60882,68.1166,273.9834,-29.51544,70.03835,273.1174,-41.90744,0,1,0
11:24:33 AM2796,24.1645,262.0046,37.73161,-0.06346782,-0.9308952,-0.3597304,42.58912,247.4542,83.40721,16.61037,236.2538,88.79082,16.61037,236.2538,88.79082,-14.76531,239.4656,54.13289,-29.99584,239.544,25.98133,-43.09089,241.4427,15.29352,22.924,257.1711,84.57477,-3.766555,271.9307,22.60997,-8.393384,289.3289,-13.4804,-11.03797,297.7428,-34.38634,-12.64882,300.2394,-46.47305,33.26643,259.7938,80.12824,16.46034,274.313,18.51331,14.07156,291.2671,-23.37092,12.18252,298.7937,-48.91309,10.99804,300.0361,-62.55948,44.13084,259.4771,76.27158,37.76538,272.5581,19.29552,37.44098,289.5654,-19.04372,36.48527,297.4001,-43.82257,35.41191,298.7545,-57.4235,55.02784,252.3911,73.18092,56.85202,266.3924,20.60983,64.78559,275.1649,-10.40517,68.10514,277.6548,-28.29116,69.92816,276.7556,-40.73886,0,1,0
11:24:33 AM2906,24.34834,263.2132,38.2741,-0.07221068,-0.9320368,-0.3550958,42.74512,248.7253,83.98076,16.68291,237.7742,89.47282,16.68291,237.7742,89.47282,-14.18586,240.4419,54.31712,-29.25342,240.162,26.07926,-42.25003,242.2079,15.26034,23.16652,258.616,85.14256,-3.528877,273.3057,23.16324,-8.110242,290.7634,-12.90419,-10.74673,299.1204,-33.83397,-12.33244,301.6321,-45.92151,33.52153,261.1285,80.66176,16.70889,275.4946,19.01275,14.35327,292.8268,-22.71832,12.40952,300.3457,-48.25866,11.20843,301.5513,-61.92328,44.37457,260.7,76.78393,37.99974,273.5608,19.7588,37.7452,290.6646,-18.53806,36.76223,298.412,-43.34329,35.69344,299.7518,-56.94586,55.20382,253.506,73.7047,57.0356,267.238,21.06289,64.97887,276.3196,-9.860529,68.22124,278.8485,-27.75519,69.93552,277.8947,-40.23835,0,1,0
11:24:33 AM3006,25.13186,263.7191,38.39542,-0.08107081,-0.9327757,-0.3512222,43.46423,249.2512,84.13429,17.31293,238.5564,89.70734,17.31293,238.5564,89.70734,-13.13428,240.7428,54.15305,-28.03403,240.1299,25.83154,-40.80642,242.199,14.75445,23.97672,259.3216,85.28371,-2.675661,274,23.28321,-7.202847,291.5592,-12.7418,-9.830141,299.8484,-33.69967,-11.37635,302.3527,-45.7973,34.34732,261.7231,80.77818,17.57487,275.9907,19.09537,15.3189,293.3682,-22.62238,13.38746,300.8242,-48.18208,12.17117,302.0345,-61.84238,45.19046,261.1817,76.88681,38.84861,273.8692,19.81919,38.69004,291.0692,-18.43504,37.69395,298.7348,-43.26514,36.63271,300.0512,-56.8714,55.95037,253.8786,73.82143,57.82893,267.3813,21.12199,65.82686,276.6387,-9.735141,69.01762,279.1447,-27.6423,70.6377,278.1458,-40.14768,0,1,0
11:24:33 AM3156,26.6321,263.7871,38.34303,-0.09699307,-0.9346212,-0.3421631,44.84904,249.4579,84.17161,18.5437,239.2391,89.91032,18.5437,239.2391,89.91032,-11.55991,240.9071,54.03677,-26.48882,239.9217,25.74113,-38.87653,241.9261,14.28545,25.52921,259.8516,85.27361,-1.045859,274.3719,23.20273,-5.444398,291.7673,-12.91752,-8.034073,299.8611,-33.95627,-9.538066,302.3274,-46.06119,35.92528,262.0429,80.71994,19.22305,275.9962,18.94623,17.13958,293.0877,-22.89846,15.24093,300.2836,-48.53506,14.00415,301.4293,-62.18862,46.74807,261.2902,76.80711,40.4617,273.539,19.63762,40.48423,290.4575,-18.74228,39.52677,297.8834,-43.64664,38.45471,299.1116,-57.25513,57.38097,253.7859,73.78455,59.3385,266.7586,20.95501,67.42133,275.8253,-9.936618,70.57465,278.1539,-27.87432,72.09742,277.0416,-40.38614,0,1,0
11:24:33 AM3255,27.86737,262.8001,38.32402,-0.1070981,-0.9363273,-0.3343968,45.99931,248.6576,84.24419,19.59803,238.7578,90.10045,19.59803,238.7578,90.10045,-10.28111,239.8627,54.01807,-25.14912,238.4585,25.70807,-37.26752,240.3631,13.97475,26.78921,259.2587,85.28654,0.2789867,273.5462,23.13399,-4.094997,290.6572,-13.12486,-6.699934,298.4484,-34.27568,-8.148997,300.9472,-46.35166,37.20097,261.3055,80.70158,20.55763,274.9266,18.83791,18.58635,291.7137,-23.13527,16.71435,298.6942,-48.83331,15.47186,299.7831,-62.48149,48.00998,260.4092,76.7809,41.77076,272.2561,19.5216,41.90673,288.8953,-18.97995,40.97143,296.1038,-43.94894,39.90113,297.263,-57.55516,58.56074,252.7713,73.80579,60.57847,265.2922,20.86963,68.71391,274.0988,-10.08336,71.84872,276.2527,-28.04612,73.32431,275.0411,-40.55222,0,1,0
11:24:33 AM3357,28.94338,260.9844,37.7145,-0.1221862,-0.9386162,-0.3225993,47.09777,247.1319,83.71412,20.58643,237.6844,89.81521,20.58643,237.6844,89.81521,-9.316926,238.428,53.74365,-24.22399,236.663,25.4744,-36.09398,238.379,13.4956,28.04725,258.0205,84.72083,1.437172,271.9448,22.52852,-2.971562,288.5902,-13.94218,-5.63428,296.0206,-35.2153,-7.071949,298.5191,-47.26426,38.46448,259.862,80.06183,21.712,272.9813,18.1192,19.72373,289.2499,-24.05682,17.78008,295.8632,-49.8465,16.50488,296.9227,-63.46322,49.23994,258.7632,76.10055,42.88773,270.0135,18.73346,43.04831,286.1939,-19.96308,42.07511,293.1115,-45.01279,40.9721,294.1809,-58.61011,59.66508,250.9389,73.16705,61.59997,262.7958,20.07513,69.71595,271.1831,-10.9992,72.78458,273.0906,-29.0012,74.1629,271.7357,-41.5011,0,1,0
11:24:33 AM3444,29.91211,257.6623,37.15522,-0.1367565,-0.9415545,-0.3078519,48.10552,244.2494,83.26956,21.49744,235.2632,89.64028,21.49744,235.2632,89.64028,-8.486689,235.5117,53.62901,-23.3059,233.221,25.35129,-34.87804,234.65,13.07892,29.21243,255.4152,84.2046,2.4835,268.7747,21.93943,-1.951558,284.8314,-14.79117,-4.662574,291.8895,-36.18459,-6.107198,294.3262,-48.2255,39.63043,257.042,79.46807,22.74819,269.4637,17.41694,20.71087,285.0693,-25.00651,18.69058,291.2807,-50.89006,17.38494,292.2582,-64.48566,50.36957,255.7346,75.47166,43.88377,266.2119,17.97328,44.00982,281.7408,-20.98941,42.95912,288.2304,-46.15026,41.8401,289.2363,-59.71556,60.67078,247.7234,72.60574,62.50114,258.7562,19.33276,70.57559,266.5923,-11.89585,73.57561,268.1956,-29.93904,74.86469,266.6635,-42.42315,0,1,0
11:24:33 AM3548,30.71695,253.819,36.87788,-0.1382525,-0.944472,-0.2980919,48.82665,240.8565,83.15371,22.19286,231.9906,89.58528,22.19286,231.9906,89.58528,-7.661543,231.6252,53.46739,-22.35053,228.8659,25.16357,-33.6686,229.987,12.64675,29.9547,252.0689,83.9474,3.329354,264.8249,21.5115,-1.160252,280.1856,-15.50895,-3.907119,286.8058,-37.03735,-5.304106,289.2993,-49.02929,40.38177,253.6251,79.20708,23.60094,265.426,17.00745,21.50399,280.3697,-25.65078,19.45011,286.2018,-51.61979,18.21502,287.2325,-65.16722,51.1232,252.2545,75.23814,44.72931,262.1385,17.62453,44.91087,277.2591,-21.49817,43.88687,283.4806,-46.72776,42.80022,284.3884,-60.293,61.41196,244.1931,72.46968,63.33008,254.6606,19.08583,71.45336,262.1505,-12.21502,74.47331,263.5525,-30.27164,75.77195,261.916,-42.73391,0,1,0
11:24:33 AM3633,31.2127,251.3845,36.64854,-0.1388955,-0.9458,-0.293548,49.27325,238.6333,83.0022,22.62606,229.8239,89.45592,22.62606,229.8239,89.45592,-7.144422,229.1326,53.27359,-21.74484,226.1259,24.94914,-32.95264,227.1085,12.32564,30.41115,249.867,83.72547,3.847693,262.34,21.20609,-0.6711957,277.3701,-15.94627,-3.434164,283.8095,-37.52741,-4.805699,286.3199,-49.504,40.84345,251.3902,78.98595,24.12343,262.9001,16.71546,21.99723,277.4981,-26.06087,19.92595,283.1265,-52.07342,18.72257,284.2002,-65.59367,51.58678,249.99,75.03245,45.24821,259.596,17.36573,45.43411,274.4805,-21.84739,44.40374,280.5316,-47.11813,43.34821,281.4363,-60.66713,61.87022,241.9056,72.312,63.84083,252.1081,18.87881,71.99635,259.4363,-12.45192,75.03127,260.7449,-30.51303,76.33669,259.0545,-42.96534,0,1,0
11:24:33 AM3722,32.08383,246.5803,36.22866,-0.1424436,-0.9471819,-0.287326,50.18151,234.0639,82.63183,23.51698,225.3819,89.18568,23.51698,225.3819,89.18568,-6.19649,224.1151,52.97205,-20.70674,220.6751,24.6506,-31.70485,221.4309,11.83842,31.35702,245.363,83.31553,4.728245,257.5266,20.76297,0.0441045,271.8663,-16.64093,-2.815912,277.9161,-38.32192,-4.187734,280.5272,-50.23725,41.78615,246.8224,78.54903,24.99806,257.9926,16.23501,22.71902,272.1055,-26.69597,20.559,277.4847,-52.75396,19.36498,278.6352,-66.23412,52.5182,245.3625,74.58653,46.11314,254.6243,16.87086,46.19236,269.1118,-22.49098,45.08654,274.9179,-47.81596,44.04932,275.8896,-61.32038,62.77087,237.2278,71.90011,64.68402,247.0859,18.40021,72.80046,254.1695,-12.99685,75.79686,255.3313,-31.07443,77.06989,253.6145,-43.51014,0,1,0
11:24:33 AM3816,32.75689,241.4016,35.97443,-0.1407454,-0.9500569,-0.2785366,50.83728,229.3494,82.50702,24.18109,220.6876,89.12134,24.18109,220.6876,89.12134,-5.376792,218.5374,52.82217,-19.81773,214.5185,24.54155,-30.57345,214.9683,11.52908,31.99473,240.625,83.07007,5.396575,252.1596,20.38548,0.5637998,265.5848,-17.33758,-2.374643,271.0883,-39.15322,-3.743953,273.7104,-51.02929,42.42535,242.0559,78.29819,25.66922,252.6147,15.86908,23.31655,266.1883,-27.2315,21.12622,271.2677,-53.34707,19.95302,272.3784,-66.81553,53.16278,240.5756,74.35789,46.78899,249.2855,16.5529,46.77925,263.188,-23.01943,45.64074,268.6627,-48.41667,44.65067,269.6739,-61.8785,63.4302,232.432,71.75587,65.37035,241.7908,18.16733,73.49026,248.5352,-13.30344,76.49143,249.4981,-31.39191,77.77087,247.7497,-43.79873,0,1,0
11:24:33 AM3931,33.3718,233.2188,35.52783,-0.1435852,-0.955299,-0.258432,51.37178,222.0993,82.32309,24.68174,213.6661,89.09445,24.68174,213.6661,89.09445,-4.564856,209.8627,52.6789,-18.94003,204.7458,24.54249,-29.29889,204.6415,11.23494,32.56548,233.4451,82.62859,6.060388,243.7315,19.68786,1.150908,255.9284,-18.44028,-1.833654,260.7304,-40.41478,-3.202611,263.1205,-52.32844,43.00491,234.7406,77.83734,26.33839,244.0252,15.18214,23.93116,256.308,-28.30092,21.70963,260.6389,-54.54836,20.55273,261.6517,-67.98574,53.74095,233.1423,73.93961,47.44662,240.643,15.95664,47.32338,253.1801,-24.06909,46.11332,257.8029,-49.63181,45.18454,258.8087,-63.01911,63.98415,224.9122,71.5209,66.00209,233.1244,17.74758,74.14619,238.9984,-13.89098,77.15568,239.4808,-31.99726,78.43343,237.6384,-44.33968,0,1,0
11:24:33 AM4061,34.25266,229.6112,34.68256,-0.1462761,-0.9574168,-0.2489104,52.46268,218.8956,81.49078,25.79314,210.5666,88.46869,25.79314,210.5666,88.46869,-3.40176,205.9376,52.10728,-17.9841,200.348,24.16811,-28.28585,199.9207,10.83052,33.67519,230.2729,81.78258,6.88059,240.0198,18.87858,1.606461,251.3766,-19.45975,-1.583426,255.7206,-41.50064,-3.017191,257.9999,-53.4175,44.0932,231.508,76.92914,27.13691,240.2405,14.2723,24.432,251.8553,-29.37648,22.0401,255.8259,-55.66591,20.81781,256.8158,-69.07935,54.80779,229.8572,72.99442,48.24353,236.8329,14.97586,47.79044,248.5972,-25.28141,46.40141,252.8206,-50.90408,45.43789,253.8706,-64.24796,65.02673,221.5893,70.60223,66.79613,229.3023,16.7463,74.76815,234.5491,-15.04594,77.69135,234.717,-33.172,78.90086,232.984,-45.47118,0,1,0
11:24:33 AM4177,35.72144,234.3205,32.23522,-0.1032161,-0.9580277,-0.2674499,54.24764,223.5298,78.90192,27.95049,213.9045,85.62072,27.95049,213.9045,85.62072,-0.8572432,208.5363,49.05273,-15.12589,202.7699,20.9878,-25.27048,201.9975,7.550188,34.97635,234.062,79.33682,7.964124,243.8129,16.52659,2.255325,255.7137,-21.5838,-1.087415,260.3796,-43.53604,-2.607634,262.6911,-55.45146,45.3441,235.8461,74.54697,28.20457,245.0119,12.00199,25.1153,257.3839,-31.41262,22.62445,261.7758,-57.62574,21.37863,262.9209,-71.0351,56.13258,234.7432,70.62244,49.43866,242.5234,12.72112,48.57081,254.9716,-27.32314,47.07914,259.638,-52.86305,46.1022,260.9095,-66.18942,66.71289,226.9798,68.11364,68.29971,235.7841,14.41961,76.12738,241.7386,-17.2837,79.12095,242.3044,-35.39021,80.43735,241.007,-47.69679,0,1,0
