10:30:29 AM3825,11.51184,87.9176,12.30611,-0.2282811,-0.8780317,-0.420652,29.04862,68.03526,53.48346,3.225571,60.86569,59.47826,3.225571,60.86569,59.47826,-32.1412,68.98875,33.39911,-45.87387,69.77666,6.151461,-52.29552,69.77732,-7.636277,12.07041,79.92473,56.50872,-14.05928,102.466,0.4130255,-24.62539,70.60641,-18.36288,-20.39635,50.96794,-10.32343,-15.24995,44.34436,-1.157722,21.95588,81.23274,51.81047,5.10349,102.0871,-4.598678,-11.03445,66.56337,-23.02473,-12.29976,44.55349,-10.29667,-10.08053,37.55885,0.6970223,31.92346,79.65827,47.43738,24.91639,97.28739,-5.33235,8.485253,66.14055,-24.29838,2.741589,45.1829,-12.34905,3.031873,38.61626,0.673234,40.94939,71.66115,43.3253,42.01137,88.62504,-5.722126,26.64391,66.25671,-22.0155,17.56835,53.67391,-13.89871,14.41923,49.01908,-2.619126,0,50,0
10:30:29 AM4004,11.70258,85.67803,9.441052,-0.2649201,-0.8712472,-0.4132139,26.57665,65.61445,51.56746,0.180262,60.08649,56.74845,0.180262,60.08649,56.74845,-33.48016,68.56507,28.60587,-45.35577,68.62107,0.4881195,-50.54586,68.83287,-13.88633,10.23582,78.53368,53.76796,-12.53,101.4615,-3.622175,-24.13857,69.63211,-21.82496,-21.17088,50.10805,-12.98238,-16.99752,43.37217,-3.94435,20.34014,79.16891,49.40833,6.740843,99.8642,-7.929811,-10.81514,64.99574,-26.31092,-13.8142,43.36257,-13.2323,-12.43055,36.43582,-2.085347,30.34443,76.92871,45.42698,26.24863,93.90032,-7.86202,8.70859,63.58476,-27.17865,1.264425,43.17126,-15.22573,0.5496503,36.65268,-2.364799,39.02021,68.33829,41.78471,42.80437,84.24686,-7.481391,26.77874,62.54681,-24.04226,16.67369,50.6679,-16.08272,12.73797,46.32718,-4.957658,0,50,0
10:30:30 AM4376,12.27516,76.17661,-7.432792,-0.2387257,-0.9118043,-0.3341002,29.66006,60.15147,35.4552,3.769245,53.88166,42.12792,3.769245,53.88166,42.12792,-31.06206,57.84591,14.41547,-43.24401,54.50081,-13.37034,-48.68473,53.11315,-27.79031,12.82001,72.46637,37.33333,-13.15307,89.79941,-20.65425,-25.58519,58.24281,-38.78796,-22.41909,38.37978,-30.81154,-17.33782,31.36472,-20.89027,22.7114,73.20555,32.5249,5.99578,88.72548,-25.61819,-11.25357,53.82003,-44.2181,-13.68303,31.94345,-31.42935,-11.6628,24.95687,-19.14868,32.65346,71.10613,28.31734,25.75292,83.65565,-25.89909,9.243371,54.05261,-47.13379,1.674781,32.39959,-37.70711,0.578824,24.6401,-25.38518,41.58309,62.64992,24.98797,42.75001,74.80488,-25.46445,29.3627,52.86129,-43.93697,19.12945,39.97344,-37.95712,14.02804,34.68108,-26.84524,0,50,0
10:30:30 AM4545,10.14723,75.71548,-17.97473,-0.3009559,-0.8676381,-0.3957647,24.87957,55.79371,24.26862,-1.621703,51.2827,29.88142,-1.621703,51.2827,29.88142,-35.0029,59.56029,1.349116,-46.16716,58.65535,-27.04422,-51.15765,58.40895,-41.72941,9.034025,69.31473,26.47591,-13.69165,92.14101,-30.97058,-28.51338,63.69141,-52.18718,-27.61794,42.90662,-46.23922,-23.60185,34.4519,-36.99334,19.09413,69.52499,21.97511,5.450781,89.79739,-35.50346,-14.08983,58.28881,-57.57746,-18.92943,35.68021,-46.92528,-17.98682,27.51172,-35.18626,28.95845,66.87134,17.89971,24.7362,83.14978,-35.59528,6.637498,56.65423,-59.47501,-3.05598,35.07423,-52.03599,-5.33457,26.49112,-40.67038,37.27679,57.92439,14.28199,40.94633,72.92448,-35.2769,26.78657,53.54751,-55.91689,15.28623,41.10234,-51.50842,9.153872,35.35691,-41.30988,0,50,0
10:30:30 AM4838,7.392408,86.48249,-36.425,-0.3497318,-0.7909208,-0.5021274,22.32285,60.27499,2.158278,-4.197172,56.10481,7.94344,-4.197172,56.10481,7.94344,-38.17352,68.82723,-18.14606,-50.48168,71.97538,-45.89926,-510:32:19 AM336,15.35805,82.49184,15.49486,-0.1729621,-0.8438008,-0.50802,28.97446,60.01347,55.65508,3.345192,52.3143,58.51786,3.345192,52.3143,58.51786,-35.47308,58.27876,39.14067,-51.27662,58.52792,13.74446,-53.50568,56.98347,-1.127579,11.9394,71.24216,57.92105,-8.721076,97.4053,2.652485,-18.35839,102.199,-33.4699,-23.83465,103.8064,-53.8927,-26.84808,103.9068,-65.05415,21.99652,72.97354,54.37756,10.4424,97.59515,-0.4571053,5.606196,100.7063,-42.35167,2.340758,101.0419,-67.08271,0.1611364,100.2737,-79.60094,32.15034,71.86446,50.93665,29.9156,93.13858,0.315163,30.28561,103.2091,-37.56584,26.9732,100.2992,-61.46619,23.89832,95.03249,-72.69002,41.46552,64.45262,47.16833,46.76822,84.8579,0.8709342,58.72746,87.80831,-27.60018,60.36456,83.17619,-44.04125,57.6976,77.17146,-53.82367,0,50,0
10:32:19 AM889,18.73221,88.74028,16.61836,-0.1203183,-0.8949998,-0.4295332,31.79516,70.79587,59.17287,6.412062,62.29059,61.94604,6.412062,62.29059,61.94604,-30.68255,64.30334,38.75453,-45.42794,61.60026,12.86924,-51.53833,59.72961,-0.2686253,14.24936,81.43362,59.80102,-5.453573,101.2993,1.636333,-13.67984,105.1251,-34.94748,-18.34452,105.6228,-55.62735,-20.99372,104.0122,-66.85973,24.34901,83.25848,56.42958,13.78588,102.0303,-0.8643876,11.75968,104.4651,-43.03297,9.919662,103.2258,-67.88208,8.156357,100.3806,-80.31796,34.65646,82.27242,53.43722,33.38309,98.5228,0.9546425,35.60651,106.4685,-37.36566,33.87328,102.3171,-61.24931,31.30639,95.75701,-72.24689,44.39324,74.9504,50.70022,50.52607,91.077,2.843521,64.17979,91.50916,-25.00826,67.38593,85.71697,-40.83914,65.84229,78.95222,-50.38669,0,50,0
10:32:20 AM1303,16.79426,87.90433,16.97691,-0.09717777,-0.9197384,-0.3803129,30.60309,72.63812,60.33342,5.488785,63.58199,63.7378,5.488785,63.58199,63.7378,-31.09796,63.0665,39.6743,-45.80547,58.63551,14.00648,-53.69106,56.43221,1.955971,12.76502,82.7959,60.51877,-7.823764,98.95737,1.51972,-16.25136,101.6088,-35.12218,-20.99025,101.0762,-55.78431,-23.6592,98.83101,-66.92399,22.78939,84.72141,56.98265,11.37263,100.0951,-1.15399,9.250715,100.9559,-43.37933,7.327634,98.29969,-68.11081,5.624625,94.69044,-80.3706,33.10372,83.86729,53.97349,31.07181,97.24324,0.7093107,33.04812,103.1245,-37.99506,31.48087,97.85014,-61.66766,29.11433,90.97548,-72.37734,43.02967,76.68639,51.56135,48.43043,90.39494,2.869972,61.88651,89.56165,-25.06875,65.21788,83.0415,-40.58761,64.0323,75.84695,-49.7773,0,50,0
10:32:20 AM1464,15.87999,87.0638,15.87868,-0.08751428,-0.9274573,-0.363544,30.40013,72.74921,59.32734,5.464913,63.37932,63.17077,5.464913,63.37932,63.17077,-30.96417,61.76255,38.91761,-45.93544,56.74519,13.51154,-54.77819,54.50217,2.159252,12.41391,82.64166,59.54394,-9.07285,97.48259,0.5181406,-17.85893,99.87041,-36.05763,-22.77125,98.96841,-56.66635,-25.5414,96.45938,-67.74089,22.36803,84.65558,55.86164,10.07318,98.8604,-2.393155,7.711655,99.58776,-44.60828,5.612248,96.43574,-69.2671,3.801972,92.46156,-81.42765,32.6599,83.90393,52.74998,29.83272,96.33478,-0.7065311,31.41938,101.4353,-39.53937,29.76732,95.73959,-63.10835,27.40293,88.83322,-73.70908,42.66563,76.83157,50.34682,47.31575,89.78394,1.371783,60.41626,88.46059,-26.71662,63.68555,81.70068,-42.14583,62.66213,74.45152,-51.2146,0,50,0
10:32:20 AM1622,15.36657,86.87268,15.38193,-0.0865366,-0.9304705,-0.3560001,30.28941,72.9393,58.81807,5.424511,63.49608,62.92834,5.424511,63.49608,62.92834,-30.86509,61.51563,38.49372,-46.1455,56.38228,13.29572,-55.77485,54.23669,2.50225,12.26454,82.75937,59.10472,-9.750106,97.07536,0.1438326,-18.74292,99.64761,-36.36913,-23.76448,98.62744,-56.94599,-26.62085,95.95877,-67.98229,22.18076,84.78674,55.32874,9.366401,98.50997,-2.929536,6.871589,99.43922,-45.13303,4.636,96.03913,-69.74688,2.718736,91.82863,-81.84031,32.45071,84.05424,52.14103,29.14898,96.0778,-1.381393,30.57677,100.7185,-40.27802,28.87336,94.79828,-63.78793,26.4552,87.97572,-74.34593,42.46639,77.00532,49.71059,46.67497,89.61415,0.6061324,59.49708,87.91853,-27.59052,62.65506,80.99654,-42.97098,61.72556,73.77867,-51.98274,0,50,0
10:32:20 AM1878,12.90647,86.133,14.48697,-0.09873095,-0.9266445,-0.3627425,27.46332,71.68576,57.87941,2.448612,62.57772,61.83413,2.448612,62.57772,61.83413,-33.32829,61.27983,36.61039,-48.7369,56.73941,11.37667,-59.23715,55.10533,1.112487,9.582208,81.76514,58.16873,-12.00229,96.80486,-0.771036,-20.67755,100.5428,-37.26009,-25.56426,99.67952,-57.87656,-28.41358,96.97806,-68.93539,19.54085,83.67374,54.44281,7.144363,97.98193,-3.765129,5.177716,100.3472,-45.94049,2.937324,96.58948,-70.50185,0.9524916,92.06757,-82.48901,29.81086,82.81364,51.28733,26.88358,95.2513,-2.162202,28.98638,99.65926,-41.05527,27.56852,93.74123,-64.58469,25.13401,87.37212,-75.24985,39.73196,75.63644,48.84447,44.30622,88.51956,-0.1559822,57.20034,86.66302,-28.30962,60.32893,79.7606,-43.70488,59.45128,72.67928,-52.78697,0,50,0
10:32:20 AM2467,13.0763,90.07586,19.68488,-0.102825,-0.9336968,-0.342983,27.72145,76.4913,63.32554,2.690092,67.54971,67.54582,2.690092,67.54971,67.54582,-31.98774,65.64586,40.86753,-47.55901,60.95153,15.76215,-59.55853,59.7415,6.625476,9.873709,86.6329,63.45832,-11.84539,100.5078,4.282747,-20.5351,105.3525,-32.07246,-25.45589,103.2287,-52.58926,-28.2303,99.51458,-63.42311,19.82679,88.43065,59.66307,7.295549,101.5594,1.206555,5.679828,105.2027,-40.8926,3.030406,99.37713,-65.00573,0.9419473,93.47603,-76.32631,30.08415,87.47122,56.49509,27.0308,98.79843,2.806278,29.52972,101.7832,-36.19845,28.06035,94.3315,-59.2848,25.75358,87.6921,-69.59165,39.97458,80.21214,54.17273,44.43792,92.05319,4.899913,57.0665,89.11519,-23.28199,59.74655,81.37154,-38.35842,59.02996,74.05821,-47.09306,0,50,0
10:32:20 AM2634,13.21902,90.51516,20.06163,-0.1020058,-0.9353859,-0.3385971,27.9782,77.14959,63.73149,2.970536,68.1859,68.04438,2.970536,68.1859,68.04438,-31.69891,66.0824,41.37019,-47.31921,61.25799,16.31997,-59.39363,60.02245,7.256375,10.11408,87.26241,63.85665,-11.75215,100.8374,4.665703,-20.51259,105.6815,-31.6726,-25.46794,103.422,-52.16657,-28.25285,99.57577,-62.9655,20.05619,89.05951,60.03245,7.380524,101.9067,1.544501,5.688043,105.4389,-40.5611,2.993263,99.47957,-64.6365,0.8866,93.47993,-75.90886,30.30844,88.10276,56.84716,27.12362,99.18517,3.114912,29.55294,101.9979,-35.90699,28.04693,94.40977,-58.94651,25.73483,87.69778,-69.20667,40.20591,80.84961,54.53636,44.5462,92.47788,5.20191,57.0887,89.37677,-23.00095,59.69895,81.50909,-38.02531,58.97855,74.14297,-46.69506,0,50,0
10:32:20 AM2812,13.69099,92.8119,23.76323,-0.1144502,-0.9414758,-0.3170559,29.13465,80.25277,67.43575,4.146941,71.56215,72.37732,4.146941,71.56215,72.37732,-30.17836,68.90619,45.31022,-45.82113,63.65955,20.35911,-58.64463,62.61084,11.82463,11.34548,90.49504,67.66488,-11.47936,102.9915,8.598439,-20.76053,107.6929,-27.62919,-26.05375,104.7328,-47.94873,-29.03475,100.4376,-58.52102,21.2299,92.14005,63.62856,7.601485,103.857,5.117535,5.420923,107.0571,-36.99218,2.229151,100.1809,-60.76046,-0.1951587,93.64442,-71.64422,31.41688,91.04295,60.28317,27.3503,101.026,6.395149,29.22628,103.0368,-32.70677,27.23633,94.73273,-55.46088,24.70021,87.67899,-65.43511,41.22153,83.67177,57.9502,44.76086,94.23774,8.313764,56.60433,90.27943,-20.08336,58.63964,81.83135,-34.87974,57.69816,74.19341,-43.2168,0,50,0
10:32:21 AM3107,20.43828,92.80733,41.26056,-0.1796941,-0.9419582,-0.2835928,36.34884,80.66254,84.88264,11.03753,73.66026,90.76799,11.03753,73.66026,90.76799,-18.39004,75.48452,58.38593,-28.36826,71.72654,30.43786,-38.03281,70.27039,18.51418,19.21907,91.96914,85.26096,-4.501894,104.0333,26.45832,-15.58953,99.17677,-9.237076,-20.91244,83.69505,-22.71472,-22.50288,75.41142,-26.58427,29.06437,92.88733,80.91048,14.48876,103.6318,22.44109,4.712438,91.58714,-16.8981,-3.061786,71.08276,-28.79483,-5.531691,62.06499,-31.41851,39.06713,91.0723,77.32992,34.06104,99.64594,23.27856,28.32901,89.35242,-14.10739,20.42348,70.41232,-27.1244,17.31342,61.5088,-30.14593,48.34161,83.0516,74.97186,51.08158,91.87347,24.94577,52.74986,84.12701,-5.046591,47.35294,72.05536,-15.98249,44.5943,63.57487,-19.62863,0,50,0
10:32:21 AM3623,22.09505,87.13416,21.84655,-0.1846059,-0.9059697,-0.3809719,34.12946,70.60567,65.269,8.234139,64.04597,68.54539,8.234139,64.04597,68.54539,-17.44716,68.77935,33.38897,-24.34738,67.18276,4.32663,-29.74216,66.97077,-10.04377,17.36772,82.45667,65.36663,-1.248201,100.5334,6.267926,-13.89686,83.59095,-24.93539,-15.49881,62.48823,-26.26687,-13.83511,54.17115,-23.40134,27.54982,83.39314,61.88131,17.98073,99.7906,3.690952,6.088897,80.23511,-31.86731,-0.8598936,56.27618,-31.57684,-2.371493,47.44451,-27.08365,37.74645,81.5351,58.92386,37.29773,95.02951,5.652696,28.33063,76.9332,-27.9425,19.08831,54.45926,-28.3527,15.93206,45.89512,-24.09028,46.93582,73.41863,56.56027,53.89367,86.5197,7.899271,51.68145,72.36501,-19.61588,42.04774,58.44325,-22.41263,35.95573,51.88223,-20.13655,0,50,0
10:32:21 AM3964,24.53931,85.44236,1.176362,-0.2142526,-0.914448,-0.3433376,34.98094,70.47402,45.5661,8.773361,65.13026,48.55594,8.773361,65.13026,48.55594,-17.46394,70.87278,13.96497,-25.10371,69.24101,-14.90981,-28.20711,67.48714,-30.29642,18.72807,82.98743,44.74731,2.098593,99.04004,-15.51673,-11.45275,80.57716,-45.45277,-13.47635,59.47046,-45.17674,-11.79705,51.03107,-41.06084,29.00979,83.34685,41.45235,21.3289,97.39828,-17.62491,8.688627,75.18482,-51.3148,1.12668,51.62889,-48.09995,-0.5601852,43.32492,-41.84943,39.17896,80.94103,38.81227,40.38678,91.95321,-15.01514,31.30736,72.4306,-47.77112,21.14072,50.36132,-47.26781,17.35218,41.89095,-41.86385,48.06948,72.35717,37.02787,56.5648,82.89025,-12.01116,54.18963,67.18922,-38.66016,43.86206,53.61192,-40.51577,37.15213,47.42164,-37.28498,0,50,0
10:32:21 AM4141,24.97505,85.64618,-5.375506,-0.1994117,-0.9104898,-0.3622752,35.7909,69.91841,38.66064,9.687163,64.06097,41.59608,9.687163,64.06097,41.59608,-17.49806,71.29188,8.031436,-25.99696,70.98807,-20.64709,-28.69277,69.29588,-36.35663,19.32314,82.16422,38.1464,2.259377,99.20712,-21.72302,-11.42358,81.54517,-52.0795,-13.17196,60.41947,-52.6381,-11.20043,51.50559,-48.27754,29.58833,82.771,34.83622,21.50938,97.94255,-23.90999,9.157638,76.24214,-58.03841,2.014187,52.49639,-55.29794,0.4876856,44.00771,-49.14798,39.79029,80.59771,32.12202,40.66497,92.77268,-21.46083,32.1644,74.22912,-54.9332,22.35644,52.00549,-55.69567,18.42998,42.85122,-49.88189,48.82231,72.20841,30.13445,57.00439,83.92821,-18.68812,54.75844,68.86444,-45.7135,44.69791,55.13854,-47.91139,38.05051,48.62826,-44.61443,0,50,0
10:32:21 AM4447,23.52635,91.42077,-45.46027,-0.2969722,-0.8573834,-0.4203583,36.79791,70.97418,-4.116213,10.66795,66.63588,0.652006,10.66795,66.63588,0.652006,-20.15561,80.14847,-27.36987,-33.39121,84.6634,-53.81257,-38.33345,85.798,-69.04523,21.31119,84.29317,-2.072308,0.5980299,107.9387,-58.4446,-18.03763,98.20653,-89.72849,-22.78681,78.17975,-94.83117,-21.20328,66.6087,-90.75179,31.27793,84.51429,-6.233421,19.44631,105.5928,-62.46751,3.922862,91.81491,-99.31064,-5.78095,69.02302,-102.2713,-8.237075,57.74213,-95.31695,41.02329,81.9225,-10.03876,38.29771,98.94245,-62.22123,27.51604,87.22199,-98.03895,15.87567,66.48365,-103.0479,10.77102,55.47144,-97.06056,49.20068,73.16676,-13.55663,54.10228,88.80088,-61.71773,50.21592,77.95005,-90.51856,39.48117,65.2997,-94.89794,31.46766,57.75626,-90.72844,0,50,0
