3:02:22 PM2624,8.756341,99.50845,41.20093,-0.2298753,-0.9675474,-0.1049257,27.59396,93.96059,92.26103,-1.395215,88.75543,100.8397,-1.395215,88.75543,100.8397,-33.04723,84.26784,62.50205,-56.29476,82.51336,37.62266,-72.39915,85.62164,29.36715,8.692281,107.666,90.71469,-19.51119,110.4499,22.82286,-23.09536,121.9878,-18.40574,-25.93477,124.4783,-42.27922,-28.05326,123.9836,-55.18969,19.81081,107.246,85.44029,1.95906,108.1043,18.00031,4.367438,123.3192,-27.67226,-2.476928,108.7558,-51.1177,-7.820378,94.39284,-53.21215,30.99126,103.9144,81.58965,24.05694,102.7082,19.34634,26.30516,114.3551,-23.72989,25.73621,117.344,-51.2643,24.54582,116.5261,-65.58208,41.06007,93.92567,80.40557,43.08045,93.3861,22.45809,56.48369,97.82151,-9.960316,62.39219,97.66037,-28.60463,65.80589,95.02209,-41.13338,0,50,0
3:02:22 PM2795,7.752723,99.44418,40.67136,-0.245198,-0.9639204,-0.1036119,26.65793,93.63422,91.6773,-2.382238,88.88512,100.3476,-2.382238,88.88512,100.3476,-33.83921,84.41799,61.84737,-56.82361,82.59321,36.72969,-72.94456,85.97462,28.47814,7.966805,107.6307,90.17992,-20.39749,110.8127,22.37263,-23.87431,122.5074,-18.82097,-26.70086,125.1844,-42.67579,-28.84716,124.6742,-55.61395,19.06129,107.0349,84.87191,1.018885,108.131,17.48613,4.091385,124.2192,-27.84607,-2.656216,110.6259,-51.89439,-8.35053,96.27687,-54.34752,30.17681,103.5278,80.98931,23.03428,102.393,18.76821,26.12373,116.159,-23.62542,25.93098,120.3901,-51.00171,24.47493,119.2203,-65.53677,40.08556,93.38315,79.78087,41.9201,92.77831,21.82786,55.70278,98.91551,-10.15098,61.78384,99.6717,-28.72503,64.84986,97.04517,-41.5487,0,50,0
3:02:22 PM2884,7.537884,99.4713,40.54688,-0.2474904,-0.9633689,-0.1032904,26.48475,93.62148,91.5328,-2.556741,88.93862,100.2346,-2.556741,88.93862,100.2346,-33.9187,84.36832,61.66903,-56.7984,82.43897,36.46374,-72.93386,85.85971,28.20765,7.823757,107.6602,90.05468,-20.60619,110.9024,22.27776,-24.06662,122.7061,-18.88616,-26.88336,125.4997,-42.72876,-29.03638,124.9722,-55.68472,18.91115,107.039,84.73479,0.7987844,108.172,17.36838,4.005459,124.5388,-27.85466,-2.697472,111.2112,-52.06362,-8.44544,96.85532,-54.64204,30.01452,103.5065,80.84044,22.80251,102.3843,18.62712,25.98122,116.588,-23.61524,25.7999,121.0447,-50.95578,24.33141,119.8764,-65.52084,39.89898,93.33934,79.62195,41.6698,92.72704,21.66703,55.57161,99.4394,-10.14424,61.70918,100.4964,-28.685,64.70966,97.92472,-41.58064,0,50,0
3:02:22 PM3017,4.289661,100.1325,39.80499,-0.2701878,-0.9570771,-0.1048906,22.87836,93.80264,90.86536,-6.303355,89.81624,99.44416,-6.303355,89.81624,99.44416,-37.25127,85.5124,60.51512,-59.95395,83.89444,35.1285,-76.03065,87.8354,26.89789,4.567155,108.2874,89.31845,-23.49489,112.2473,21.42643,-26.41827,124.3681,-19.68693,-29.02391,127.367,-43.5286,-31.12435,126.8474,-56.52738,15.65836,107.402,84.04411,-2.141684,109.0046,16.60403,1.99001,126.0597,-28.2884,-4.681834,113.5563,-52.94161,-10.74397,99.38187,-55.94662,26.68951,103.6051,80.19362,19.71086,102.6879,17.95033,23.8394,118.2775,-23.71726,24.00801,123.433,-50.93478,22.55655,122.3476,-65.59716,36.33122,93.20345,79.00995,38.32734,92.57759,21.06249,52.96692,100.463,-10.14289,59.40094,102.0815,-28.54208,62.31577,99.71735,-41.5836,0,50,0
3:02:22 PM3096,3.727977,100.4153,39.58262,-0.2725754,-0.9561759,-0.106913,22.4318,93.89957,90.57753,-6.73688,89.95341,99.21906,-6.73688,89.95341,99.21906,-37.71863,85.71277,60.30999,-60.49479,84.18313,34.98378,-76.59255,88.21202,26.83372,4.148919,108.4292,89.1181,-24.07607,112.6436,21.309,-27.07479,124.8933,-19.7607,-29.73376,127.9665,-43.58702,-31.86607,127.4886,-56.58279,15.22474,107.5342,83.81314,-2.742384,109.3674,16.42326,1.375815,126.6629,-28.37834,-5.346149,114.3388,-53.10808,-11.4388,100.2145,-56.20653,26.23765,103.7238,79.92394,19.09943,102.9986,17.69622,23.29932,119.0955,-23.77087,23.4555,124.5083,-50.93846,21.94961,123.488,-65.62238,35.85324,93.30426,78.68636,37.70124,92.83833,20.73249,52.39067,101.1087,-10.34956,58.82814,102.913,-28.73026,61.69339,100.6654,-41.81627,0,50,0
3:02:23 PM3207,2.69541,100.8923,39.34437,-0.2596553,-0.9586306,-0.1166465,21.39726,94.13184,90.30814,-7.731059,89.71517,98.85764,-7.731059,89.71517,98.85764,-38.47859,85.26453,59.78658,-61.22655,83.64553,34.4406,-77.36526,87.57366,26.34837,2.925324,108.4308,88.95567,-25.23758,112.9267,21.13882,-28.32642,125.5419,-19.81338,-30.98501,128.8116,-43.61359,-33.08573,128.4312,-56.61864,14.02109,107.7344,83.66261,-3.85392,109.9815,16.26077,0.1761744,127.9095,-28.29957,-6.303786,115.8308,-53.21432,-12.17924,101.7144,-56.53833,25.09031,104.1084,79.75697,18.06844,103.8913,17.51216,22.51228,121.3596,-23.37033,22.79245,127.4623,-50.39031,21.2693,126.6229,-65.1377,34.84568,93.82999,78.4364,36.7985,93.95001,20.48422,51.51393,103.1497,-10.32316,57.96635,105.387,-28.65094,60.88729,103.4391,-41.77686,0,50,0
3:02:23 PM3290,1.892991,102.7023,39.46276,-0.2302574,-0.9678382,-0.1013449,20.69535,97.34247,90.55594,-8.301716,92.1838,99.13603,-8.301716,92.1838,99.13603,-38.81447,85.89278,60.13396,-61.76532,83.23728,35.05973,-77.9064,86.59875,27.01068,1.801037,111.0505,88.94469,-26.35769,113.5859,21.02455,-29.69569,125.608,-20.08619,-32.37406,128.529,-43.92948,-34.43059,127.8447,-56.95359,12.92275,110.6051,83.67908,-4.88545,111.2118,16.22484,-1.081993,128.965,-28.42529,-7.017437,116.5675,-53.31909,-12.49676,102.199,-56.58225,24.10411,107.2535,79.84847,17.20905,105.8107,17.60583,21.86957,123.9603,-22.95447,22.4172,130.3845,-49.8957,20.85272,129.3519,-64.71581,34.16903,97.25566,78.70935,36.22624,96.4919,20.76568,50.82957,106.1774,-9.94598,57.28954,108.5631,-28.25237,60.27813,106.5915,-41.38404,0,50,0
3:02:23 PM3412,1.492827,102.3548,39.17499,-0.2147641,-0.9694638,-0.1183904,20.14482,96.44017,90.26207,-8.807282,90.69338,98.6173,-8.807282,90.69338,98.6173,-39.44021,84.72044,59.65945,-62.94607,82.59183,35.05348,-78.79295,85.67367,27.09842,1.047729,109.8799,88.78685,-26.83954,113.1051,20.78402,-30.14063,125.9275,-20.08722,-32.72884,129.3472,-43.87408,-34.70132,128.8354,-56.94023,12.1987,109.6934,83.5678,-5.311591,111.1424,16.04844,-1.276859,130.2274,-28.02833,-6.720236,118.5495,-53.37835,-12.01955,104.1155,-57.12477,23.44789,106.5786,79.7359,16.85752,106.0607,17.44571,21.91665,125.8129,-22.31008,22.82918,133.3187,-48.96024,21.38172,132.7763,-63.83079,33.67165,96.75745,78.48016,36.00242,96.98534,20.54226,50.87962,108.3496,-9.454308,57.57798,111.6885,-27.52448,60.63761,110.1403,-40.75163,0,50,0
3:02:23 PM3494,-3.203378,103.2713,43.34631,-0.1346663,-0.9813662,-0.1370596,10.88511,98.38895,95.98133,-18.25917,90.60462,101.5558,-18.25917,90.60462,101.5558,-45.54621,83.21405,60.41504,-68.2309,80.75726,35.07972,-83.17308,82.79388,26.40728,-8.873685,110.4806,92.68226,-30.34214,112.131,22.33407,-30.71475,125.3113,-18.55491,-31.3104,128.9467,-42.44292,-31.92418,128.3447,-55.67799,2.707889,111.0954,88.54623,-8.377989,111.6905,19.66718,-1.447713,131.7507,-23.60911,-3.634517,119.9909,-49.40744,-7.479295,105.2582,-53.70327,14.45895,108.7884,85.80402,13.85802,108.15,23.17015,21.61418,129.1523,-15.49519,24.7795,137.4162,-41.74571,24.87515,137.2444,-56.66202,25.41348,99.7063,85.53717,33.20718,100.4067,28.0824,50.07321,113.1958,-0.2416031,58.22406,117.2066,-17.5628,62.63802,116.1396,-30.42496,0,50,0
3:02:23 PM3557,-4.342275,102.4069,43.89981,-0.1352227,-0.9780105,-0.1587776,8.790838,96.44111,96.67006,-20.47198,88.64854,101.5714,-20.47198,88.64854,101.5714,-47.93523,82.57486,60.33245,-71.50485,81.55251,35.71666,-86.21041,84.0144,27.58463,-10.86871,108.6631,93.26,-31.07485,111.7715,22.58798,-30.77025,125.7817,-18.0247,-30.98224,129.9099,-41.83901,-31.31742,129.6068,-55.08838,0.786574,109.3194,89.34323,-9.06812,111.3083,20.30336,-1.324139,132.3587,-22.36034,-3.119973,121.1293,-48.42381,-6.889317,106.516,-53.08085,12.57748,107.0266,86.76511,13.09092,107.6233,24.13006,21.66304,129.5748,-13.82932,25.3828,138.543,-39.77418,25.80498,138.8275,-54.65977,23.50702,97.91396,86.51357,32.32553,99.71852,29.23128,49.7425,113.2068,1.572873,58.21865,117.6311,-15.48958,62.86876,116.8823,-28.28948,0,50,0
3:02:23 PM3687,-5.675897,96.00285,48.48911,-0.1382415,-0.9512979,-0.2755386,7.222885,83.68965,100.2073,-22.08832,75.48784,104.034,-22.08832,75.48784,104.034,-51.98538,76.75529,64.07996,-77.83588,80.9259,42.24266,-92.82008,84.62052,36.32315,-12.37696,96.31499,98.21999,-32.2875,107.9705,28.36152,-33.04101,125.6266,-10.79789,-33.91759,131.5637,-34.21138,-33.89756,133.2946,-47.07064,-0.7036783,97.38792,94.4516,-10.27366,107.6925,26.11563,-2.488482,134.0138,-13.50585,-4.416895,125.9655,-40.71128,-8.029054,112.1492,-47.03434,11.08882,95.37173,91.65853,11.8559,103.4818,29.5505,20.66097,130.0544,-5.272366,24.53641,142.2872,-29.82315,25.14673,144.6131,-44.46671,21.98512,86.30947,90.35329,31.04018,94.94115,33.73365,48.65762,112.1627,8.369933,57.26394,118.9171,-7.842913,62.00731,119.9874,-20.57377,0,50,0
3:02:23 PM3793,-6.934536,94.57184,56.12244,-0.1276615,-0.9557722,-0.2649568,7.091112,82.92004,107.7004,-22.00905,74.28011,112.1267,-22.00905,74.28011,112.1267,-52.66277,75.26107,72.74197,-78.83524,79.10368,51.23044,-94.44241,82.69005,46.02403,-12.74435,95.2097,105.9622,-34.09521,105.9325,36.38025,-36.66314,121.9806,-3.389485,-38.54221,126.7594,-27.00813,-38.88779,128.3674,-39.75215,-1.159746,96.4379,101.974,-12.12371,105.9902,33.7382,-5.717194,132.2347,-6.179957,-8.133413,124.0715,-33.31208,-11.49351,110.2741,-39.46988,10.61189,94.58793,98.98473,10.12969,102.1671,36.80682,17.89357,128.5668,1.606755,21.13625,140.6279,-23.12006,21.46677,142.9356,-37.74083,21.62911,85.6916,97.55869,29.52267,93.97392,40.71347,46.52189,111.4437,15.09888,54.79256,118.2721,-1.25702,59.26838,119.4958,-14.05039,0,50,0
3:02:23 PM3888,-7.872789,93.54397,58.33395,-0.1301494,-0.9534607,-0.2719813,6.920248,81.43412,109.591,-22.09991,72.70789,114.36,-22.09991,72.70789,114.36,-53.42113,74.71585,75.54353,-79.87708,79.15241,54.49812,-95.7702,82.80457,49.80658,-12.95596,93.70844,108.2569,-35.33469,105.0456,39.09655,-38.64708,121.1399,-0.5994108,-40.95168,125.9868,-24.16643,-41.56145,127.6757,-36.88356,-1.432522,94.99183,104.1119,-13.40417,105.1622,36.13528,-7.770815,131.8108,-3.631508,-10.62289,124.082,-30.84842,-13.98475,110.4496,-37.14588,10.29689,93.18818,100.9343,8.89705,101.3455,38.84348,16.13841,127.9752,3.70532,18.98663,140.0954,-21.04117,19.1478,142.7554,-35.50138,21.30481,84.32274,99.26485,28.3566,93.14657,42.39046,44.99349,110.9193,16.74644,53.03333,117.9209,0.3487148,57.31744,119.3377,-12.47749,0,50,0
3:02:23 PM3952,-9.779681,91.1608,60.81741,-0.1407553,-0.9459208,-0.2922701,5.609481,77.7551,111.574,-23.4073,69.1235,116.532,-23.4073,69.1235,116.532,-55.32669,73.24729,78.37556,-82.03486,79.01406,57.98124,-98.15595,82.99341,53.85798,-14.19244,90.19615,110.795,-37.41185,103.3002,42.22658,-41.37765,119.5976,2.67364,-44.08358,124.6377,-20.81004,-44.9776,126.6114,-33.43567,-2.716468,91.49513,106.5251,-15.52269,103.3322,38.97172,-10.41749,130.7917,-0.3117767,-13.73333,123.9624,-27.71607,-17.21014,110.7,-34.3767,8.955819,89.68398,103.1477,6.784271,99.29726,41.28787,13.71455,126.3799,6.434347,16.18071,138.5323,-18.3374,16.26286,141.8223,-32.45942,19.87522,80.783,101.1236,26.22905,90.88168,44.37921,42.68864,109.1658,18.98147,50.57059,116.484,2.645448,54.68637,118.2192,-10.18609,0,50,0
3:02:23 PM4013,-9.878578,91.23895,61.25945,-0.1376928,-0.9476147,-0.2882136,5.572984,78.09974,112.0667,-23.41304,69.39225,117.0717,-23.41304,69.39225,117.0717,-55.35017,73.29994,78.90738,-82.08353,78.92995,58.50787,-98.24625,82.87011,54.40175,-14.2707,90.47112,111.2423,-37.55765,103.2071,42.62742,-41.62119,119.2446,2.978251,-44.36625,124.1477,-20.52987,-45.28883,126.0529,-33.16521,-2.800623,91.79037,106.9627,-15.66986,103.2985,39.36452,-10.72097,130.5854,-0.05902088,-14.02719,123.7236,-27.45635,-17.44733,110.4735,-34.10125,8.87648,90.00396,103.5888,6.651277,99.34799,41.68966,13.46241,126.2059,6.639298,15.84623,138.1317,-18.25035,15.93017,141.4159,-32.32754,19.82488,81.13104,101.5985,26.12517,91.01063,44.80954,42.52415,109.2463,19.33787,50.37833,116.5163,2.966987,54.48148,118.2214,-9.869637,0,50,0
3:02:23 PM4202,-10.10923,90.15533,63.61642,-0.1331009,-0.9459718,-0.2956712,5.599779,76.68352,114.2574,-23.31627,67.76215,119.2904,-23.31627,67.76215,119.2904,-55.42818,72.57713,81.3772,-82.20444,78.70919,61.1797,-98.59008,82.81902,57.35326,-14.31959,88.94308,113.6061,-37.92452,102.1141,45.18228,-42.44332,117.5571,5.34681,-45.40315,122.2322,-18.1817,-46.56124,124.1314,-30.79259,-2.872763,90.36632,109.2977,-16.04935,102.3631,41.84381,-11.84016,129.5505,2.266008,-15.23368,123.5463,-25.32135,-18.4943,110.9013,-32.4199,8.802683,88.67772,105.8682,6.302882,98.52606,44.05772,12.71028,125.0123,8.650256,14.6691,136.1545,-16.63641,14.71668,139.6045,-30.42978,19.7963,79.88706,103.7652,25.83672,90.27888,47.03949,42.05778,108.8729,21.71337,49.782,116.262,5.333967,53.82605,118.1764,-7.455286,0,50,0
3:02:23 PM4292,-10.08126,90.05167,63.88279,-0.132457,-0.9458305,-0.2964114,5.675681,76.54941,114.5007,-23.22875,67.59753,119.5463,-23.22875,67.59753,119.5463,-55.36799,72.69312,81.693,-82.10316,78.97123,61.48592,-98.5496,83.14621,57.69722,-14.25519,88.79156,113.8743,-37.92035,102.0016,45.47884,-42.49464,117.3896,5.628438,-45.47916,122.0616,-17.89756,-46.6784,123.9365,-30.51644,-2.812697,90.22893,109.5591,-16.04777,102.2732,42.12516,-12.03749,129.2821,2.404644,-15.40063,123.698,-25.27452,-18.6424,111.3261,-32.6349,8.861839,88.55389,106.1198,6.309468,98.45444,44.31989,12.65123,124.8989,8.869394,14.53366,135.9074,-16.48155,14.55719,139.3025,-30.27279,19.86188,79.77501,104.0014,25.85284,90.22227,47.2806,42.01426,108.9009,21.97864,49.68082,116.2858,5.570271,53.72055,118.2394,-7.196154,0,50,0
3:02:23 PM4358,-10.06295,89.93601,64.10407,-0.1320748,-0.9455245,-0.2975561,5.739287,76.37733,114.6928,-23.15581,67.40056,119.7476,-23.15581,67.40056,119.7476,-55.33715,72.85893,81.98073,-82.04937,79.34537,61.80914,-98.54077,83.61299,58.05033,-14.19977,88.60769,114.0969,-37.92294,101.8925,45.73603,-42.53812,117.2926,5.89506,-45.54137,121.9951,-17.6225,-46.76956,123.8645,-30.24591,-2.761318,90.05795,109.7753,-16.05299,102.1823,42.36683,-12.37423,127.9674,1.809803,-14.4629,127.4892,-26.54575,-17.43983,117.9739,-36.63881,8.911772,88.39481,106.3254,6.308247,98.3748,44.54033,12.60255,124.8523,9.105997,14.41561,135.7722,-16.28826,14.40722,139.0889,-30.09857,19.91582,79.62568,104.1874,25.85896,90.15112,47.47605,41.9318,108.9584,22.21297,49.50736,116.3347,5.75855,53.54553,118.3322,-6.974775,0,50,0
3:02:23 PM4430,-10.08645,89.80085,64.23125,-0.1323431,-0.9448698,-0.2995102,5.739406,76.13209,114.783,-23.15429,67.14814,119.833,-23.15429,67.14814,119.833,-55.34011,72.73329,82.08853,-82.0444,79.28915,61.92886,-98.5591,83.62222,58.2044,-14.1984,88.36619,114.2232,-37.95413,101.8,45.90277,-42.58738,117.2322,6.076277,-45.59912,121.9758,-17.43192,-46.85621,123.8502,-30.05788,-2.761935,89.82425,109.899,-16.08583,102.0943,42.52324,-12.71691,127.311,1.583669,-14.25424,129.3789,-26.73575,-16.88903,121.85,-38.1683,8.909216,88.16702,106.4396,6.276012,98.2794,44.67739,12.55235,124.8304,9.294925,14.30577,135.6789,-16.13413,14.26955,138.93,-29.95652,19.91108,79.40111,104.2774,25.82715,90.047,47.58573,41.85058,108.9727,22.37979,49.37165,116.3712,5.910331,53.40592,118.4015,-6.807272,0,50,0
3:02:23 PM4589,-10.51093,89.0948,64.70949,-0.1378919,-0.9400953,-0.3117797,5.269155,74.67476,115.0664,-23.67184,65.78918,120.0187,-23.67184,65.78918,120.0187,-55.79494,72.3007,82.36933,-82.38897,79.40939,62.25134,-98.9413,84.02551,58.58432,-14.59926,87.02791,114.6812,-38.32168,101.491,46.55965,-42.87869,117.269,6.860077,-45.90141,121.8629,-16.67644,-47.29806,123.5662,-29.31435,-3.157454,88.47775,110.3684,-16.45421,101.7057,43.16879,-13.38755,126.6275,2.025388,-14.43619,131.3498,-25.99655,-16.65925,126.5581,-38.75672,8.501911,86.79994,106.8794,5.886985,97.73625,45.2569,12.23627,124.7186,10.21541,13.84402,135.4863,-15.25755,13.74845,138.5952,-29.09229,19.45249,78.00095,104.5946,25.39294,89.3558,48.04319,41.37145,108.7056,23.13248,48.74269,116.1817,6.630376,52.74984,118.3371,-6.026799,0,50,0
