2:42:02 PM19693,18.52857,81.08031,24.67261,-0.2092707,-0.9183978,-0.3357845,27.68169,65.78866,72.87867,-0.5394856,60.3707,75.0688,-0.5394856,60.3707,75.0688,-26.72315,56.05628,36.4029,-35.74821,48.99852,6.490097,-26.82449,42.5435,-5.732366,10.45333,79.32384,71.08653,-4.64191,95.53701,5.616201,-17.14514,64.49306,-16.9455,-15.60496,43.59111,-8.206941,-12.06222,36.90009,1.542913,21.59662,79.54989,67.98901,16.00578,93.5584,4.202968,0.1883497,59.53316,-21.14725,-5.755714,36.30426,-9.366413,-6.156578,29.43087,2.296087,32.56384,76.82874,65.63813,36.23192,87.59793,7.899793,23.3596,58.6148,-19.59931,12.89252,36.72065,-10.1972,9.402373,30.13344,1.337924,42.06418,67.52127,64.26218,53.32336,77.7986,11.96321,44.13573,55.29097,-10.67512,31.73946,42.68384,-5.671996,24.33505,38.57545,3.55015,0,50,1
2:42:02 PM19754,18.04631,79.32188,22.16776,-0.2033103,-0.9197379,-0.3357784,27.45818,64.0756,70.31133,-0.7002923,58.44455,72.58278,-0.7002923,58.44455,72.58278,-26.95164,53.95369,34.01099,-36.00286,46.84625,4.134784,-27.12018,40.45049,-8.147977,10.13057,77.47399,68.58203,-5.280075,93.60768,3.201556,-17.54109,62.34963,-19.161,-15.78085,41.5077,-10.34999,-12.21768,34.85786,-0.7290801,21.25681,77.78667,65.45219,15.36746,91.78795,1.724635,-0.2986794,57.52183,-23.35378,-5.954515,34.31804,-11.41252,-6.270555,27.45455,0.08278793,32.23174,75.15184,63.06712,35.63954,85.98183,5.353764,22.90039,56.92229,-22.0951,12.63516,34.95072,-12.68655,9.229843,28.30735,-1.18073,41.79359,65.92235,61.65643,52.80885,76.31478,9.356222,43.6929,53.74453,-13.22464,31.41595,41.04654,-8.190423,24.08894,36.85927,1.016293,0,50,1
2:42:02 PM19822,17.73994,78.52268,21.01716,-0.2012527,-0.9202983,-0.3354822,27.26273,63.30975,69.12244,-0.8625638,57.60294,71.43542,-0.8625638,57.60294,71.43542,-27.15262,53.03927,32.92667,-36.22179,45.90612,3.078961,-27.37969,39.51809,-9.241832,9.903757,76.65318,67.42048,-5.643452,92.73652,2.095934,-17.80189,61.36797,-20.13163,-15.94145,40.57643,-11.25127,-12.38613,33.94509,-1.705935,21.01883,76.99677,64.2753,14.99664,90.97529,0.5883765,-0.625928,56.56354,-24.27664,-6.138074,33.41841,-12.18472,-6.420506,26.57694,-0.8017243,31.99202,74.39388,61.87472,35.28032,85.22856,4.18486,22.58342,56.14371,-23.22514,12.39911,34.15281,-13.80926,9.027708,27.47752,-2.322489,41.57271,65.19566,60.45008,52.47412,75.61416,8.159143,43.35212,53.00745,-14.35866,31.12592,40.28435,-9.297445,23.84505,36.06177,-0.1162283,0,50,1
2:42:02 PM19898,17.06678,76.28447,16.98066,-0.187616,-0.9244031,-0.3320832,27.39936,61.33055,64.97288,-0.5726542,55.1031,67.60288,-0.5726542,55.1031,67.60288,-27.27904,50.01331,29.47657,-36.53705,42.65436,-0.2411509,-27.7792,36.37403,-12.7603,9.783669,74.33677,63.44725,-6.775361,90.02235,-1.689101,-18.25875,57.80987,-23.01425,-15.70714,37.34681,-13.58794,-12.07692,31.00779,-4.365645,20.84945,74.88414,60.18041,13.86608,88.64748,-3.421985,-1.441711,53.50658,-27.40683,-6.144387,30.54715,-14.66548,-6.133354,23.88026,-3.552377,31.83701,72.48544,57.66301,34.28258,83.29052,-0.04473865,21.76972,53.81577,-27.08879,12.12335,31.67775,-17.4884,9.021389,24.9641,-6.107831,41.56774,63.47112,56.14465,51.68827,74.01104,3.749117,42.49846,51.08068,-18.38649,30.59233,38.17536,-13.0632,23.59821,33.842,-3.930237,0,50,1
2:42:02 PM19969,16.76213,75.19773,14.64217,-0.180664,-0.9282561,-0.3251171,27.64016,60.64375,62.60971,-0.2288036,54.14425,65.5066,-0.2288036,54.14425,65.5066,-27.26361,48.57941,27.70791,-36.68568,40.94348,-1.871056,-28.01655,34.63993,-14.50674,9.886167,73.45024,61.1552,-7.363482,88.56924,-3.89977,-18.56689,55.92911,-24.679,-15.64065,35.671,-14.95061,-11.90953,29.47997,-5.78253,20.91288,74.09315,57.79517,13.26606,87.39972,-5.794893,-1.893696,51.83681,-29.20274,-6.124555,29.04778,-16.0251,-5.922582,22.50611,-4.923853,31.89841,71.79527,55.20199,33.75449,82.27826,-2.557588,21.26803,52.38412,-29.11712,11.95305,30.24409,-19.23302,9.031067,23.58085,-7.930174,41.70523,62.87833,53.65631,51.27831,73.20763,1.143939,41.87329,49.91006,-20.48758,30.17164,36.97456,-14.82608,23.41429,32.64716,-5.738542,0,50,1
2:42:02 PM20030,16.64049,74.67224,13.60358,-0.1793849,-0.929592,-0.3219935,27.66602,60.28802,61.56158,-0.1671243,53.73751,64.54566,-0.1671243,53.73751,64.54566,-27.29632,48.01259,26.8673,-36.76637,40.26896,-2.651224,-28.15219,33.92497,-15.32161,9.888391,73.04404,60.11559,-7.549653,87.92952,-4.90689,-18.61744,55.04222,-25.32744,-15.53459,34.95375,-15.32555,-11.81127,28.8681,-6.212279,20.89973,73.70172,56.7277,13.06747,86.80146,-6.849508,-2.071212,51.14869,-30.09062,-6.192484,28.41969,-16.80165,-5.945652,21.8972,-5.67336,31.87846,71.4222,54.11484,33.56532,81.7379,-3.650565,21.06014,51.70032,-30.00604,11.83047,29.58802,-20.01409,8.955362,22.93876,-8.74649,41.6966,62.52731,52.57092,51.1101,72.72182,0.03115452,41.61806,49.30711,-21.40994,29.97432,36.38157,-15.6367,23.28601,32.05434,-6.561608,0,50,1
2:42:02 PM20087,16.50108,73.37612,10.65893,-0.1780548,-0.9326185,-0.3138777,28.03009,59.38335,58.58727,0.2700087,52.73027,61.87299,0.2700087,52.73027,61.87299,-27.19877,46.62447,24.53065,-36.88181,38.62109,-4.831999,-28.42011,32.20737,-17.58504,10.1899,72.04159,57.2187,-7.908074,86.38742,-7.70857,-18.86793,53.12085,-27.52484,-15.46346,33.33334,-17.06321,-11.65327,27.44626,-7.948127,21.16088,72.72552,53.72609,12.68503,85.34037,-9.833425,-2.52613,49.58273,-32.82137,-6.401006,26.91446,-19.38179,-5.992916,20.42155,-8.081848,32.11998,70.47904,51.02868,33.2246,80.39513,-6.791286,20.5728,50.0229,-32.65583,11.55776,27.97827,-22.35644,8.826426,21.39556,-11.12207,41.95958,61.62284,49.45611,50.83544,71.48935,-3.211938,41.1303,47.82632,-24.25606,29.61803,34.91625,-18.21931,23.07798,30.61344,-9.101369,0,50,1
2:42:02 PM20147,16.2646,72.83907,9.290658,-0.1754137,-0.9357632,-0.3059042,27.59421,59.31245,57.40003,-0.1718036,52.65318,60.62245,-0.1718036,52.65318,60.62245,-27.47966,46.16334,23.22689,-37.00951,37.86515,-6.104024,-28.50094,31.33992,-18.77782,9.743943,71.93327,55.83187,-8.07787,85.64449,-9.308558,-18.92015,52.20751,-28.90145,-15.54661,32.51197,-18.25783,-11.74854,26.70533,-9.01882,20.72976,72.59914,52.38268,12.52601,84.60524,-11.33026,-2.557486,48.63633,-34.07141,-6.418046,26.11882,-20.37671,-6.028018,19.74574,-8.982196,31.70391,70.34218,49.75611,33.05799,79.71641,-8.148874,20.51186,48.97536,-33.62628,11.50103,27.06105,-23.04886,8.745061,20.61577,-11.85017,41.56207,61.48484,48.31136,50.66399,70.86832,-4.406348,41.0198,46.96041,-25.20022,29.50249,34.10736,-19.05242,22.94587,29.88896,-9.939334,0,50,1
2:42:02 PM20210,15.84588,71.97543,6.392177,-0.1732899,-0.9398165,-0.2944751,27.00543,59.08815,54.68947,-0.7516033,52.44361,57.89302,-0.7516033,52.44361,57.89302,-27.91328,45.44679,20.51132,-37.3146,36.75963,-8.73114,-28.78816,30.0606,-21.30947,9.156647,71.66184,52.89375,-8.428816,84.50732,-12.45105,-19.16233,50.83843,-31.66212,-15.80981,31.29791,-20.75325,-12.0386,25.59413,-11.39587,20.14906,72.29504,49.47863,12.17333,83.46533,-14.38198,-2.822827,47.28437,-36.79787,-6.642169,24.98097,-22.77086,-6.251396,18.74636,-11.21705,31.12983,70.01766,46.92325,32.68834,78.64287,-11.06358,20.20675,47.44871,-35.98181,11.21944,25.73949,-25.00063,8.45141,19.45396,-13.83578,40.99774,61.15771,45.62981,50.28094,69.86745,-7.144224,40.68553,45.66407,-27.58987,29.16916,32.90233,-21.27924,22.60112,28.78107,-12.15194,0,50,1
2:42:02 PM20267,15.50029,71.3075,2.609572,-0.1838741,-0.942489,-0.2791143,26.73383,59.06541,51.03055,-1.059958,52.75202,54.45054,-1.059958,52.75202,54.45054,-28.46171,45.4537,17.3315,-38.06804,36.40573,-11.71704,-29.70086,29.40427,-24.25556,9.01189,71.78114,49.11478,-8.717838,83.78156,-16.31573,-19.86916,49.96063,-34.97212,-16.66184,30.57601,-23.76864,-12.90363,24.96236,-14.30476,19.9898,72.25127,45.64632,11.85426,82.50468,-18.31482,-3.669536,46.50008,-40.61024,-7.712049,24.23603,-26.60826,-7.270225,18.03676,-14.63044,30.9309,69.8262,43.08231,32.32439,77.53201,-15.00877,19.40354,46.04537,-39.29245,10.27225,24.64681,-27.85984,7.497985,18.55595,-16.62568,40.69991,60.85358,41.88631,49.8371,68.64748,-11.02861,39.80156,44.18308,-30.91824,28.20365,31.69692,-24.24247,21.6825,27.79174,-15.05101,0,50,1
2:42:02 PM20333,15.79772,71.12773,-2.611005,-0.2200407,-0.9420336,-0.2532876,27.62998,59.63044,45.82318,-0.2623857,54.31441,49.94513,-0.2623857,54.31441,49.94513,-28.96522,47.2725,13.80174,-39.94673,38.09255,-14.69551,-32.86611,30.44776,-27.83548,10.30115,72.86765,43.96836,-8.381318,83.95116,-21.32283,-21.27489,50.59895,-39.65461,-18.67488,31.12266,-28.4753,-14.71851,25.42033,-18.49103,21.20846,72.89846,40.2719,12.08246,81.95581,-23.70318,-5.101949,45.78964,-44.41784,-9.349708,24.21598,-29.45393,-8.816895,18.40648,-17.57566,32.00426,70.05952,37.5473,32.43539,76.39301,-20.69526,17.96898,44.75652,-43.85083,8.421551,23.98887,-31.6496,5.697582,18.24797,-20.27117,41.4462,60.75092,36.36569,49.72211,67.03571,-16.86325,38.35506,42.41196,-35.78927,26.52219,30.55887,-28.43144,20.13089,27.10626,-19.05219,0,50,1
2:42:02 PM20418,15.75677,71.2018,-11.04746,-0.298431,-0.9257329,-0.2322879,30.47777,58.92172,36.36521,2.71166,55.39847,42.6142,2.71166,55.39847,42.6142,-29.53285,50.7234,9.206658,-44.31885,42.93934,-17.93619,-40.51128,34.96352,-32.37506,13.94743,73.2357,35.78508,-8.896243,85.56042,-27.90479,-25.5909,53.75292,-45.86705,-23.69914,33.86316,-35.31358,-19.2008,27.66126,-25.25193,24.51589,72.57304,31.27158,11.14743,82.26402,-31.82585,-9.847356,47.17834,-50.76248,-14.13933,26.04927,-35.21172,-13.04126,20.28662,-23.49322,34.86415,69.05394,27.74584,31.26327,75.41019,-30.35519,12.99032,44.58181,-51.80994,3.18789,24.5803,-38.59987,1.010373,19.06949,-27.1806,43.57027,59.16648,25.88498,48.15002,64.96669,-27.81588,33.82041,41.12709,-45.67607,21.85287,30.09129,-37.35093,15.98797,27.0491,-27.49062,0,50,1
2:42:02 PM20495,10.73399,73.43703,-29.51006,-0.2883582,-0.9130678,-0.2883689,28.7801,57.8763,15.7125,1.588523,52.99767,23.35599,1.588523,52.99767,23.35599,-33.67425,50.85894,-7.097829,-51.85631,45.81879,-32.76795,-50.95945,39.43974,-48.68552,11.88525,71.65858,17.3304,-15.3068,88.31156,-43.56884,-32.46812,57.901,-63.37188,-29.53218,37.20583,-54.81961,-24.18923,30.22805,-45.48296,22.1504,71.69104,12.13449,4.513142,85.97089,-48.97784,-16.84954,52.46117,-70.16998,-19.8362,29.79506,-56.6307,-17.70389,22.9469,-45.05267,32.33435,68.79311,7.70052,24.84468,79.65857,-49.32184,5.989887,49.85619,-71.66426,-2.278419,28.70794,-59.23943,-3.537185,22.31833,-48.30692,41.15484,59.36888,4.502328,42.11929,69.58493,-48.69721,27.33905,46.8419,-67.56168,16.22375,34.80787,-59.46106,11.0724,30.78154,-49.50264,0,50,1
2:42:02 PM20556,9.092037,80.2652,-40.58088,-0.2728622,-0.8847845,-0.3777601,27.69777,60.58981,2.743429,0.6640962,54.4428,9.967455,0.6640962,54.4428,9.967455,-37.00198,56.18377,-17.447,-58.47356,54.96924,-40.92969,-61.5551,51.21717,-57.41463,10.56482,73.80232,5.813097,-17.29776,95.96516,-52.95127,-34.26305,67.93035,-76.10523,-31.08354,46.44591,-69.95255,-25.50212,38.49478,-61.27326,20.79022,74.55671,0.6060962,2.51923,94.56667,-58.64984,-18.54625,64.20651,-84.35719,-21.53916,39.90237,-74.07922,-19.08431,31.53281,-62.72585,30.9944,72.31933,-4.138283,22.95355,88.71932,-59.7143,4.54452,61.03051,-84.925,-3.247631,38.58795,-74.68097,-4.316938,31.05745,-64.37615,39.96669,63.44242,-8.305902,40.40992,78.97558,-60.18177,26.20583,58.2019,-81.56365,15.31673,45.14218,-74.89072,10.1889,39.92804,-65.10429,0,50,1
2:42:02 PM20624,11.68168,92.37714,-50.31411,-0.317264,-0.8296368,-0.4593979,28.87446,67.79451,-9.019796,1.525503,62.47895,-2.466588,1.525503,62.47895,-2.466588,-37.00118,69.55408,-27.65878,-60.78727,72.94614,-48.50697,-68.19644,72.55668,-63.4269,12.47051,81.55789,-4.769535,-13.71188,110.5497,-61.2086,-32.25175,86.55009,-87.41888,-30.60042,64.366,-83.72086,-25.51955,55.09599,-75.73951,22.74867,82.23895,-9.856195,6.022311,108.6195,-66.96465,-16.53438,83.41769,-96.60264,-21.3968,58.30559,-89.55802,-19.53152,48.36535,-78.86843,32.84182,79.90668,-14.76215,26.10028,101.8058,-68.52559,6.450829,77.75031,-96.32713,-2.611396,54.92007,-88.28622,-4.164888,46.44042,-78.65643,41.34571,70.99306,-19.7171,42.99427,91.22768,-69.863,27.97231,73.4852,-93.26965,16.34928,60.45704,-87.9623,10.83886,54.55573,-78.6417,0,50,1
2:42:02 PM20685,14.91227,99.79853,-52.44791,-0.2838005,-0.8095928,-0.5138255,31.35518,73.36131,-12.03459,3.956785,67.1224,-6.672133,3.956785,67.1224,-6.672133,-34.2304,74.94905,-32.11501,-58.10128,79.29526,-52.66296,-66.73808,80.16488,-66.65203,14.52581,86.51546,-7.578963,-10.52352,117.9959,-63.15097,-27.88002,95.68581,-91.54295,-26.06289,73.32844,-89.33444,-21.04038,63.57041,-81.70465,24.93436,87.69075,-12.28305,9.40961,116.8013,-68.35829,-11.64516,93.29931,-100.3691,-16.30894,67.71438,-95.18741,-14.60635,57.11605,-85.04556,35.22107,85.84562,-16.97648,29.6664,110.5107,-69.63499,11.42723,87.53033,-99.21886,2.690534,64.13314,-92.61747,1.045024,55.12658,-83.54901,44.0718,77.40311,-22.12759,46.82186,100.3848,-70.99623,33.02835,83.77198,-95.91608,21.55256,70.21748,-91.76312,15.86916,63.64042,-82.90739,0,50,1
2:42:02 PM20790,24.46421,136.4701,-77.7571,-0.2450585,-0.7814239,-0.5738667,33.74297,108.3069,-36.3635,5.655158,103.3309,-35.11005,5.655158,103.3309,-35.11005,-28.2354,114.2669,-64.95123,-50.98545,121.5759,-85.83466,-62.31377,124.847,-97.05061,17.10912,122.1496,-33.91244,1.718251,156.1424,-91.32797,-11.7487,133.391,-121.3286,-10.56399,111.2347,-117.6131,-7.683432,102.4912,-110.606,28.10252,122.9148,-37.06022,22.07357,154.0809,-93.70992,4.550813,129.5353,-126.9238,-1.140223,104.4446,-120.7109,-1.371461,95.04953,-112.1274,38.83482,120.6758,-40.30948,41.95596,146.8282,-92.32434,27.00756,125.4632,-124.7201,16.4885,102.4617,-119.7105,13.22407,93.33046,-111.1549,47.91044,111.9455,-44.41969,58.61266,135.911,-91.57819,46.7944,120.1944,-117.9686,34.4696,107.1482,-114.9182,27.87091,100.8503,-107.3233,0,50,1
2:42:02 PM20916,24.03382,157.3943,-101.6885,-0.296952,-0.7665567,-0.5693947,32.79362,128.6913,-60.55347,4.524882,125.1377,-58.68077,4.524882,125.1377,-58.68077,-29.02407,137.7728,-88.23553,-51.69828,146.2892,-108.7405,-63.58006,150.4126,-119.1882,16.93969,143.3504,-57.71161,2.016031,178.2258,-114.7197,-12.87655,154.9105,-143.5923,-12.2797,132.9295,-138.8393,-9.695901,124.5858,-131.9029,27.88508,143.5672,-61.10282,22.1831,175.1446,-117.5583,2.674683,151.1769,-150.0801,-3.938135,126.4768,-143.2459,-4.367655,117.2732,-134.6084,38.41558,140.7973,-64.59404,41.69912,166.8929,-116.6274,24.94412,146.3473,-148.6672,13.44394,123.9143,-143.2524,9.957072,114.9862,-134.5752,46.94452,131.6302,-68.9185,57.79484,155.1461,-116.2691,44.53014,140.1181,-142.3716,31.68076,127.6986,-138.8995,25.01115,121.7398,-131.0895,0,50,1
2:42:02 PM20984,23.16113,168.385,-110.3372,-0.2709913,-0.7350283,-0.621528,33.05003,137.21,-71.31143,4.931089,132.5261,-69.68556,4.931089,132.5261,-69.68556,-28.96131,145.9688,-98.48249,-51.93571,155.0911,-118.3838,-64.16847,159.5857,-128.3118,16.69154,151.0587,-67.4482,0.3796029,189.2758,-121.8753,-13.68215,167.2964,-152.177,-12.21846,145.1034,-148.7946,-9.294998,136.4482,-142.3895,27.61299,151.903,-70.81836,20.63588,187.1232,-124.9268,1.901586,164.6877,-158.9617,-3.755873,139.3668,-153.7295,-3.804028,129.6118,-145.7027,38.22599,149.7618,-74.497,40.43603,179.5294,-124.5793,24.32644,160.6671,-157.9574,13.66882,137.5174,-154.0432,10.5442,127.9031,-145.9748,47.06442,141.2299,-79.45364,56.94107,168.3691,-125.0467,44.11687,154.7356,-152.117,31.74758,141.6469,-149.4539,25.34309,134.9279,-142.0378,0,50,1
2:42:02 PM21037,21.79625,180.7411,-127.5141,-0.3211997,-0.7468343,-0.5822966,31.10127,150.8265,-87.37405,2.835804,147.6136,-84.92498,2.835804,147.6136,-84.92498,-30.83299,161.453,-113.7962,-53.73681,170.8622,-133.6452,-66.16809,175.6219,-143.2895,15.53097,165.621,-83.76868,-0.2178969,202.2162,-139.4615,-15.98261,179.4187,-168.2846,-15.42517,157.3902,-163.7519,-12.71532,148.9322,-156.9114,26.39605,165.778,-87.41209,19.83079,198.9348,-142.8593,-0.7939364,175.8612,-175.3389,-7.470258,151.1277,-168.6896,-7.745617,141.7859,-160.1406,36.80101,162.9579,-91.22475,39.24234,190.393,-142.6114,21.42096,170.9019,-174.7346,9.786503,148.507,-169.4503,6.428033,139.4424,-160.8326,45.09353,153.7935,-95.99214,55.17114,178.4202,-142.9472,41.00334,164.285,-169.0739,28.11484,151.9453,-165.4647,21.61743,145.8864,-157.5477,0,50,1
2:42:02 PM21098,25.21772,179.7883,-133.6895,-0.4130374,-0.8219278,-0.3922176,30.91968,159.6622,-87.26626,2.483391,160.5721,-84.85664,2.483391,160.5721,-84.85664,-29.02294,171.0028,-117.3715,-50.74051,178.3203,-139.3238,-62.79127,182.2434,-149.8499,17.30545,176.6538,-87.76453,5.972199,200.1947,-151.06,-12.57546,173.0397,-173.811,-14.67933,152.9133,-163.9819,-12.97133,146.1396,-155.1563,28.09291,174.6081,-91.05006,25.45036,193.7937,-153.0323,1.652281,164.4315,-177.2028,-6.435412,144.4833,-161.802,-6.256895,139.897,-149.9964,38.05622,169.7116,-93.79046,43.662,183.2956,-150.211,23.44051,158.8472,-177.0954,9.173936,140.0023,-166.7926,4.777575,133.8051,-156.2894,45.13761,158.7316,-95.97504,57.99237,169.7731,-147.2161,40.43647,151.2392,-167.9867,27.05162,142.5007,-159.275,21.94352,140.3441,-149.5092,0,50,1
2:42:03 PM21170,25.5517,192.1121,-143.5414,-0.4887616,-0.7884305,-0.3734829,28.84307,172.8905,-96.50543,0.6158207,176.664,-94.44647,0.6158207,176.664,-94.44647,-29.16583,189.0557,-127.8854,-50.25057,198.4325,-149.671,-62.01335,203.7795,-159.9376,16.97674,191.1172,-97.63924,8.562856,213.7957,-161.7004,-12.37046,187.8488,-183.7814,-16.48843,168.3589,-173.3268,-15.48594,161.7326,-164.1969,27.53736,187.9248,-100.7425,27.33045,205.4543,-163.2688,0.3336158,175.8129,-183.3998,-7.124438,159.8189,-163.6742,-6.355728,157.1819,-151.7612,36.99191,181.9937,-103.2297,44.39252,193.3025,-159.9445,22.07434,170.1763,-186.3355,5.954326,153.1567,-175.5982,0.9070861,147.7585,-164.9217,42.97366,170.3109,-105.022,57.29247,178.5291,-156.4052,36.14705,160.9931,-174.5296,23.82315,154.9555,-162.5682,20.29276,154.479,-152.2585,0,50,1
2:42:03 PM21247,25.9817,200.2395,-144.7414,-0.5035928,-0.7982191,-0.3305154,28.99062,183.5051,-96.74563,0.8398522,187.8987,-94.87811,0.8398522,187.8987,-94.87811,-28.72332,198.6181,-129.0801,-50.01351,207.4355,-150.8994,-61.80331,212.8919,-161.1106,17.45681,201.8589,-98.84769,9.364465,221.2273,-164.0268,-12.0668,194.4776,-184.6224,-16.5003,175.6739,-173.0953,-15.57699,169.5401,-163.5627,27.95296,198.3125,-101.7807,27.97462,212.4723,-165.1555,0.3654915,182.1484,-183.3461,-7.10555,167.6373,-162.51,-6.25628,165.7446,-150.3753,37.29422,192.085,-103.9513,44.81719,200.2059,-161.1937,21.53809,175.6651,-185.3853,5.454106,159.8868,-172.8488,0.654939,155.4693,-162.0708,43.05944,180.2157,-105.1186,57.45089,185.4098,-156.8749,35.7836,167.3066,-173.7846,23.59493,162.2703,-161.2355,20.24226,162.5418,-150.7143,0,50,1
2:42:03 PM21309,25.64546,202.7084,-146.252,-0.5158594,-0.8066297,-0.2885093,29.34038,187.95,-97.65952,1.263628,192.6721,-95.50204,1.263628,192.6721,-95.50204,-28.94466,202.0571,-129.5321,-50.9035,210.4583,-150.8472,-62.83586,215.8166,-160.9341,17.92582,206.3048,-100.3281,8.874569,223.029,-166.1104,-13.12914,195.6269,-185.1888,-17.5104,177.3666,-172.8002,-16.4612,171.6304,-163.01,28.33993,202.5449,-103.2876,27.38874,214.0664,-167.1877,-0.7933313,183.2307,-183.547,-7.955604,169.739,-161.932,-6.872208,168.3831,-149.6973,37.59007,196.1484,-105.3546,44.19397,201.8226,-163.0038,20.08675,176.3393,-185.3386,4.241814,161.4051,-171.5285,-0.2728982,157.607,-160.5264,43.23499,184.1893,-106.1245,56.7761,187.1042,-158.2872,34.62148,168.5128,-173.9928,22.67546,164.15,-160.9673,19.56222,164.9351,-150.3343,0,50,1
2:42:03 PM21368,22.80185,212.0359,-146.888,-0.4920875,-0.7936194,-0.3577963,28.45329,192.5443,-100.1887,0.2869807,195.8467,-96.87053,0.2869807,195.8467,-96.87053,-31.27071,207.1205,-129.0524,-54.36599,216.8056,-148.5437,-66.86659,222.8907,-157.5282,16.26136,210.5843,-100.6641,4.692891,233.5674,-164.1218,-16.75786,207.3397,-185.3584,-20.05351,187.7519,-174.7959,-18.47932,181.0962,-165.6319,26.72527,207.5845,-104.2498,23.50366,225.5416,-166.5718,-3.921477,195.3392,-185.2367,-9.844954,179.5089,-164.869,-8.298577,177.0056,-152.7838,36.15467,201.8244,-107.1926,40.88531,213.6444,-164.0884,16.9069,189.3021,-187.7927,2.269102,172.5684,-174.734,-1.605604,167.6513,-164.0086,42.23661,190.2526,-109.3334,54.16032,199.0573,-161.2286,32.24652,181.2534,-178.1384,20.94374,175.1292,-165.2486,18.18584,174.7513,-154.3917,0,50,1
2:42:03 PM21431,16.46486,219.6806,-154.2744,-0.4941086,-0.8168339,-0.2977231,29.72276,200.1407,-109.1622,2.1736,201.8348,-101.8526,2.1736,201.8348,-101.8526,-33.99163,211.7148,-129.2957,-60.01361,220.3894,-145.2554,-74.1332,225.854,-152.0553,16.62759,217.4741,-107.62,-5.042275,240.3111,-168.4297,-27.82655,213.0871,-186.835,-28.51537,193.2645,-176.219,-25.28124,186.6327,-167.4489,26.62486,215.0946,-112.6936,13.63838,233.3706,-173.6379,-14.47397,201.8125,-188.6872,-16.53875,185.5507,-167.9069,-13.12078,183.0658,-156.1539,35.84018,209.8959,-117.0299,31.81505,222.4433,-173.8242,6.026155,196.9014,-194.1207,-5.599748,179.3273,-179.2612,-7.578184,174.1675,-168.1086,42.17509,198.7008,-120.1951,46.1316,208.5976,-173.1026,23.01693,189.7319,-186.9926,14.0518,182.9001,-172.6971,12.93565,182.3121,-161.4982,0,50,1
2:42:03 PM21492,12.37655,231.7485,-150.394,-0.4225135,-0.7792833,-0.4628173,27.91566,204.6157,-110.2065,0.42203,202.2654,-102.8694,0.42203,202.2654,-102.8694,-36.5444,214.6993,-128.119,-63.14257,224.2765,-142.5383,-77.95859,229.6702,-147.9483,13.33708,220.0008,-105.1989,-11.07743,252.8185,-160.1158,-31.54909,227.998,-183.862,-30.30553,206.4402,-177.5513,-26.35301,198.462,-170.2842,23.4416,219.6331,-110.5945,8.082668,248.8208,-166.5324,-17.26471,218.5904,-187.8942,-17.55089,198.3173,-170.881,-13.72912,193.808,-159.8119,33.03017,216.2957,-115.8551,27.16367,239.8584,-168.8609,3.487025,216.711,-194.0207,-6.256603,195.5043,-183.0594,-7.564684,188.0313,-173.1305,40.30401,206.6137,-121.2244,42.67434,227.5158,-170.9265,21.14841,209.8801,-188.4977,13.06738,199.4866,-175.9247,12.21004,196.5351,-165.0082,0,50,1
2:42:03 PM21570,10.88359,231.4957,-149.0708,-0.4143859,-0.8042008,-0.4260814,27.99983,206.1176,-108.3808,0.7487114,203.3832,-100.3089,0.7487114,203.3832,-100.3089,-37.13908,214.5625,-124.7671,-64.21117,223.2519,-138.8631,-79.21677,228.0309,-144.2787,13.17743,221.323,-103.543,-13.28843,251.6729,-158.9269,-33.69662,225.5664,-181.3094,-31.77814,204.2779,-174.2929,-27.44169,196.6444,-166.8222,23.15948,221.0054,-109.165,5.80732,247.9033,-165.6652,-19.29352,216.3627,-185.3587,-18.68201,196.6987,-167.6532,-14.44493,192.6798,-156.4551,32.70015,217.7133,-114.54,25.03815,239.3108,-168.1504,1.327223,214.7002,-191.8466,-7.598786,193.6873,-179.8633,-8.447282,186.5528,-169.5689,40.07684,208.0247,-119.7548,40.78775,227.2673,-170.1733,19.2058,208.4373,-186.3839,11.82004,198.3851,-173.1245,11.43284,195.9,-162.0061,0,50,1
2:42:03 PM21647,7.786381,227.2606,-146.1632,-0.4172489,-0.8025715,-0.4263593,26.43225,201.4635,-106.4199,-0.5271626,198.2575,-97.57858,-0.5271626,198.2575,-97.57858,-39.4078,210.1428,-120.0663,-66.92028,219.1193,-133.0889,-82.02261,223.6718,-138.2923,11.57876,216.4019,-100.8947,-16.91638,247.2829,-154.9625,-37.66655,221.2643,-177.1319,-35.27139,199.8973,-170.5118,-30.60392,192.2014,-163.2789,21.38947,216.2993,-106.8182,2.011503,243.8619,-162.3309,-23.29099,212.3362,-181.7889,-21.94776,192.3678,-164.4688,-17.2801,188.2237,-153.3883,30.80273,213.2133,-112.5296,21.26166,235.5537,-165.5306,-2.975633,209.9413,-187.5751,-10.15454,189.3337,-173.842,-10.15664,182.8207,-163.7097,38.1359,203.7021,-118.1191,37.08843,223.7439,-168.2194,15.224,204.8452,-183.9648,8.433875,194.5337,-170.5867,8.483455,191.9207,-159.4527,0,50,1
