2:42:39 PM3912,7.505639,67.73322,41.355,-0.1831111,-0.9229186,-0.3386616,18.07146,52.05161,90.69927,-10.71338,45.50973,93.28659,-10.71338,45.50973,93.28659,-48.0158,46.79425,62.76078,-75.55142,49.23069,44.8573,-72.79092,42.90234,27.60026,-0.1152384,65.38367,89.16689,-17.04759,81.90996,22.15716,-24.54975,96.85931,-15.82218,-29.34338,101.8984,-38.10952,-32.18144,102.3647,-50.65656,11.28598,66.01366,85.83789,4.217054,80.58854,20.42155,7.376888,97.30048,-22.91971,7.780513,102.912,-49.80539,7.035868,102.9301,-63.994,22.61641,63.60477,83.26043,25.25184,75.13136,23.92014,31.55968,90.39014,-15.95466,33.64425,95.56757,-42.12474,33.07463,95.59523,-56.07584,32.67647,54.37216,81.66335,43.20101,65.62039,27.81269,59.10509,73.02172,-1.493438,66.21795,74.30647,-18.94888,69.0452,73.10588,-31.52207,84.52007,34.80943,3.590209,0,134.2565,38.88408
2:42:39 PM4096,7.449758,67.42846,41.1289,-0.1835946,-0.9223263,-0.3400106,17.89786,51.681,90.47726,-10.90023,45.17252,93.00043,-10.90023,45.17252,93.00043,-48.38133,46.725,62.70683,-76.41573,49.6847,45.67763,-74.09521,43.42886,28.21626,-0.2690261,65.03751,88.92302,-17.04749,81.65649,21.89751,-24.46707,96.70499,-16.05889,-29.21929,101.7915,-38.34431,-32.02651,102.2919,-50.8934,11.13957,65.65673,85.61735,4.218881,80.31022,20.20271,7.472573,97.07509,-23.11115,7.92705,102.7164,-49.98978,7.227347,102.7781,-64.17197,22.47207,63.23637,83.05981,25.23982,74.8229,23.73722,31.69263,90.09295,-16.11007,33.87148,95.29565,-42.26745,33.36572,95.39838,-56.21412,32.5237,53.99284,81.47284,43.16929,65.28527,27.65523,59.19875,72.75293,-1.565635,66.40126,74.10608,-18.97909,69.32793,72.94778,-31.53339,87.86527,38.20528,3.682139,0,134.2565,38.88408
2:42:39 PM4226,7.421474,66.46687,40.43163,-0.1769969,-0.9201206,-0.3493568,17.61185,50.33197,89.70868,-11.17178,43.6686,91.98001,-11.17178,43.6686,91.98001,-48.43255,45.30099,61.41997,-76.43208,48.33836,44.34713,-74.10937,42.30135,26.8886,-0.606436,63.61773,88.14965,-17.01248,80.75122,21.1615,-24.25914,96.15096,-16.68727,-28.89517,101.4271,-38.95306,-31.61607,102.0357,-51.51439,10.82105,64.3188,84.92662,4.270846,79.51815,19.59845,7.718093,96.68762,-23.5416,8.309507,102.5555,-50.36903,7.723426,102.7697,-64.54363,22.18164,61.97348,82.42438,25.29302,74.09685,23.22623,31.97727,89.67449,-16.46353,34.33084,95.0742,-42.56579,33.96253,95.37741,-56.49633,32.28679,52.79083,80.82388,43.2402,64.60778,27.18094,59.43537,72.41184,-1.860093,66.75321,73.9577,-19.2093,69.79535,72.93743,-31.74448,87.92726,39.21793,3.747297,0,134.2565,38.88408
2:42:39 PM4322,7.412466,66.27795,40.20826,-0.1774545,-0.9199642,-0.3495365,17.53182,50.13478,89.49723,-11.26055,43.49821,91.73599,-11.26055,43.49821,91.73599,-48.61537,45.2645,61.29845,-76.87211,48.57514,44.70695,-74.85452,42.60299,27.18941,-0.67233,63.43742,87.91718,-16.98628,80.58453,20.91004,-24.18765,96.00761,-16.93788,-28.80248,101.2851,-39.20775,-31.50402,101.9088,-51.76837,10.75946,64.1278,84.70714,4.297654,79.33165,19.37121,7.784803,96.49352,-23.76866,8.389216,102.3344,-50.60167,7.843318,102.5941,-64.76001,22.1207,61.77186,82.21786,25.31064,73.8909,23.02301,32.08804,89.41086,-16.67355,34.49628,94.77293,-42.77858,34.18586,95.1367,-56.69731,32.21912,52.57979,80.62907,43.24449,64.38526,26.99834,59.49748,72.17868,-2.013229,66.85089,73.72643,-19.34723,69.94033,72.72357,-31.86827,89.12366,40.04294,3.795014,0,134.2565,38.88408
2:42:39 PM4412,7.405532,65.86291,39.68271,-0.1764064,-0.9193349,-0.351716,17.41009,49.62797,88.96498,-11.38609,42.98077,91.12189,-11.38609,42.98077,91.12189,-48.71048,44.90936,60.65689,-77.09316,48.44691,44.3293,-75.31517,42.57011,26.84172,-0.7932218,62.92957,87.36657,-16.95001,80.20088,20.35324,-24.09541,95.73318,-17.4606,-28.68127,101.042,-39.72902,-31.34186,101.7091,-52.28859,10.64609,63.6286,84.18533,4.337843,78.95564,18.86317,7.858976,96.18559,-24.24678,8.460498,101.9889,-51.08802,7.996409,102.3626,-65.20798,22.01381,61.27993,81.71887,25.34323,73.51259,22.55508,32.25206,89.01566,-17.12542,34.72907,94.32662,-43.23447,34.52763,94.80499,-57.12884,32.1181,52.09314,80.13682,43.26962,64.00335,26.55536,59.60739,71.81724,-2.403045,67.01382,73.38286,-19.71284,70.19773,72.45698,-32.19896,88.79206,40.11521,3.840191,0,134.2565,38.88408
2:42:39 PM4541,7.331286,65.78154,39.48856,-0.1765048,-0.9191461,-0.3521599,17.31057,49.52412,88.76854,-11.48831,42.88382,90.91057,-11.48831,42.88382,90.91057,-48.81486,44.89111,60.4533,-77.27186,48.54704,44.28189,-75.57824,42.69469,26.81315,-0.8884797,62.83127,87.16776,-17.01219,80.13383,20.15452,-24.16076,95.70481,-17.64281,-28.75382,101.0062,-39.91151,-31.40179,101.6915,-52.46657,10.55237,63.5285,83.99164,4.275953,78.88346,18.67298,7.793858,96.09373,-24.4451,8.363369,101.7977,-51.30832,7.919381,102.236,-65.39547,21.9205,61.17775,81.52907,25.2783,73.43327,22.3716,32.20323,88.88415,-17.32644,34.6602,94.09333,-43.45787,34.52682,94.62031,-57.33132,32.02299,51.98888,79.94761,43.20043,63.91759,26.37567,59.55154,71.71555,-2.579501,66.95667,73.26084,-19.89169,70.1841,72.36332,-32.35652,87.58554,35.0016,3.904984,0,134.2565,38.88408
2:42:40 PM4622,7.231844,65.80551,39.36288,-0.177468,-0.9189882,-0.3520879,17.19964,49.54094,88.64283,-11.60571,42.92984,90.78813,-11.60571,42.92984,90.78813,-48.97122,45.06519,60.3874,-77.50713,48.86683,44.38956,-75.8938,43.01645,26.92931,-0.9861194,62.86636,87.04308,-17.09907,80.18124,20.03044,-24.24759,95.75842,-17.76435,-28.85017,101.0238,-40.03963,-31.49795,101.7324,-52.58224,10.45511,63.55185,83.86578,4.187656,78.90929,18.54684,7.705013,96.03471,-24.60505,8.231799,101.5755,-51.50328,7.784733,102.0762,-65.5489,21.82062,61.18948,81.40221,25.18486,73.43811,22.24368,32.11146,88.87144,-17.46089,34.53948,94.01157,-43.60871,34.44526,94.54112,-57.4754,31.91366,51.99032,79.82027,43.09777,63.90458,26.24651,59.42671,71.67918,-2.727444,66.7987,73.18646,-20.05712,70.06936,72.29618,-32.49702,86.28331,36.46328,3.945483,0,134.2565,38.88408
2:42:40 PM4709,7.74428,67.05462,38.5942,-0.1707629,-0.9278888,-0.331455,18.39318,51.9119,88.0887,-10.31327,45.03087,90.66708,-10.31327,45.03087,90.66708,-46.24316,44.7204,58.51288,-73.89061,46.76965,40.73368,-72.2672,41.3158,25.27329,0.04444456,65.00175,86.4071,-16.94078,80.76434,19.22697,-24.60489,95.48138,-18.81072,-29.47853,100.1629,-41.15858,-32.28558,100.6107,-53.66138,11.44444,65.7474,83.09786,4.342652,79.6956,17.54858,7.275315,95.95769,-25.97936,7.418915,100.7106,-53.03267,6.776883,100.9114,-67.04501,22.81,63.45979,80.56497,25.43612,74.5316,21.13774,31.63104,89.21297,-18.97086,33.54847,93.61854,-45.29459,33.4238,93.82807,-59.13623,32.98854,54.34133,79.06582,43.4941,65.2788,25.14748,59.10614,72.35805,-4.394312,65.94148,73.21245,-21.98646,69.25343,72.15051,-34.26329,75.33134,29.19686,3.988698,0,134.2565,38.88408
2:42:40 PM4785,7.754129,69.26223,38.35944,-0.1712632,-0.9422,-0.2879725,18.93447,56.37305,88.37218,-9.72468,49.54166,91.54116,-9.72468,49.54166,91.54116,-45.35905,47.23037,59.14061,-72.79412,48.02848,40.93729,-71.00259,41.92539,26.04132,0.5313213,69.32833,86.29065,-17.16089,82.03056,18.64625,-25.10496,94.93541,-19.98732,-30.14912,98.43194,-42.51346,-33.13899,98.35117,-54.94635,11.89594,69.95415,82.838,4.10807,80.94162,16.80528,6.620653,95.2439,-27.43124,6.435891,98.52245,-54.70227,5.616219,98.04453,-68.66657,23.24276,67.58434,80.29667,25.25106,75.9964,20.41109,30.92542,88.96759,-20.35861,32.45121,92.08154,-46.8916,32.22985,91.59258,-60.71887,33.43306,58.43372,79.10484,43.375,66.97761,24.64989,58.31286,72.61308,-5.543996,64.63699,72.42149,-23.3458,67.88979,70.76433,-35.47728,70.57243,27.76042,4.026531,0,134.2565,38.88408
2:42:40 PM4911,7.64338,74.85895,36.62041,-0.1904318,-0.9815951,0.01438076,21.03114,77.2609,87.68317,-7.495273,72.2591,93.95075,-7.495273,72.2591,93.95075,-41.79798,61.6811,61.75795,-64.42966,53.72984,39.19105,-70.08378,46.08259,28.77484,2.635846,89.36893,82.59823,-18.06982,81.65701,15.05618,-21.42107,91.92507,-25.01291,-25.91714,80.72742,-45.00026,-30.01823,71.16869,-49.97977,13.83323,88.70928,78.64219,3.084324,79.64458,12.73326,7.390081,93.64418,-31.46187,1.8243,77.74215,-53.1561,-1.571329,66.73489,-55.02692,25.03544,85.46341,76.45138,24.33849,75.58024,16.76122,29.94846,89.70907,-23.6309,24.44075,77.19453,-46.63255,21.40453,65.78113,-50.82206,35.10066,76.17282,77.62315,42.57968,67.87783,22.73745,53.95974,75.74132,-8.4912,52.96373,67.95952,-25.67803,51.25205,57.07788,-31.25968,56.98582,20.45333,4.089905,0,134.2565,38.88408
2:42:40 PM4998,8.600776,76.20993,49.58329,-0.2496282,-0.9679919,0.02602881,16.08846,79.99277,101.7564,-13.22205,76.85542,104.7744,-13.22205,76.85542,104.7744,-41.77882,67.26276,67.12548,-58.60721,58.34374,40.25658,-65.44873,51.34996,28.70581,-0.8284297,92.88457,94.10992,-13.97746,83.52425,24.90289,-11.51683,93.24612,-15.36653,-14.73694,79.07724,-33.64137,-18.2377,68.76777,-36.24244,10.69235,91.43696,91.53253,7.143301,80.24025,25.1719,16.67883,91.78809,-18.91278,10.86259,72.45141,-37.53417,6.903358,62.05075,-35.85205,21.85703,87.48288,90.79781,27.50204,75.16904,31.82679,37.07886,86.59761,-8.673712,30.34933,69.43715,-28.07103,26.49325,59.05878,-27.5351,31.13969,77.70264,93.47659,44.42818,66.71797,40.18554,58.10665,74.6399,9.908304,55.38705,64.62213,-5.87725,51.82872,53.86877,-8.162779,53.57555,17.15674,4.133133,0,134.2565,38.88408
2:42:40 PM5099,7.000396,57.74195,79.88812,0.05179412,-0.863795,-0.5011743,25.73534,37.53506,124.9779,0.2358847,22.61239,127.247,0.2358847,22.61239,127.247,-29.99774,29.10378,90.25056,-33.19406,31.27784,57.5437,-26.41866,30.41951,42.84496,4.500021,45.09983,126.6161,-22.08981,67.30268,64.56656,-40.53989,71.66623,27.65111,-49.00554,67.11975,6.372991,-51.23787,62.60072,-3.417268,14.94513,49.56005,123.0843,-1.527947,72.50071,61.89563,-13.67241,79.06423,17.43025,-20.61186,75.64194,-8.925473,-23.14065,72.38551,-19.4432,26.23148,51.0086,119.7161,20.41559,72.83671,63.58428,18.56122,67.94951,20.74393,16.95575,61.36767,-5.142859,16.3149,57.56409,-16.60186,38.28225,45.49509,116.0587,40.5668,68.39574,64.9948,45.7797,63.37143,31.61591,47.15698,57.46902,13.72177,46.90971,52.85104,3.465153,99.07663,41.70727,4.18398,0,134.2565,38.88408
2:42:40 PM5187,8.295579,51.54603,84.75086,0.08472578,-0.7816707,-0.6179097,26.95683,25.62738,126.8506,1.880243,9.844642,126.4946,1.880243,9.844642,126.4946,-27.91239,20.86443,90.21918,-30.23558,27.625,58.06986,-23.01319,29.15116,43.40613,5.484891,32.29956,129.1496,-20.83701,62.40006,70.40231,-39.05479,70.62474,34.03387,-47.53446,69.60645,12.30476,-49.97221,66.93552,1.497847,15.84398,37.5011,126.485,-0.4012069,68.48426,68.88435,-12.01223,78.87946,25.0111,-18.39689,78.38683,-1.700045,-20.99644,76.99888,-13.46803,27.1307,39.72251,123.5695,21.49556,69.17335,71.01505,19.12719,66.11907,28.03038,17.322,60.09769,2.020606,17.04029,57.74021,-10.72344,39.39199,35.11789,119.3916,41.74664,65.12707,72.15722,46.43923,64.25293,38.33734,47.78151,60.85434,19.80134,48.40336,57.84423,8.510065,92.00494,37.84901,4.227914,0,134.2565,38.88408
2:42:40 PM5314,12.15094,47.82374,94.62413,0.09321333,-0.7154889,-0.6923777,31.28207,18.12154,133.9203,6.416106,2.114303,132.0469,6.416106,2.114303,132.0469,-23.59439,16.33567,97.08882,-25.87827,26.22854,65.75838,-18.54892,29.37724,51.23353,9.73057,24.24302,136.9049,-17.16649,59.64971,81.46992,-34.52591,69.59866,45.11246,-42.6213,70.33618,23.22601,-45.95976,69.28777,12.09766,20.01161,29.82204,134.7505,3.182094,66.12961,80.52666,-8.405503,78.97675,37.30148,-14.62619,79.89813,10.563,-17.45461,79.33781,-1.925719,31.25896,32.47318,132.0499,25.07416,66.90011,82.67772,21.24253,66.69434,39.69057,18.65448,61.28691,13.61211,18.15507,58.39603,0.6526394,43.56753,28.47046,127.4159,45.38051,63.03448,83.37929,47.51075,65.7004,49.39512,47.49545,63.87288,30.59098,48.231,61.44145,18.60944,86.78218,33.73191,4.291315,0,134.2565,38.88408
2:42:40 PM5409,12.51832,47.58956,95.29216,0.1000199,-0.709811,-0.6972548,31.79831,17.75473,134.4147,7.058792,1.572522,132.3776,7.058792,1.572522,132.3776,-22.98161,15.83189,97.46071,-25.22089,25.93458,66.19408,-17.83011,29.26926,51.68569,10.19497,23.69066,137.3994,-16.86257,59.28551,82.16333,-33.9299,68.93435,45.58736,-41.84122,69.61442,23.63184,-45.31168,68.68382,12.39397,20.43739,29.36294,135.3053,3.437838,65.92657,81.30708,-8.105886,78.86297,38.09679,-14.23046,79.73103,11.33435,-17.04116,79.03062,-1.296046,31.66947,32.11874,132.6463,25.31914,66.84828,83.50761,21.30848,67.39729,40.53981,18.66854,62.33867,14.39665,18.11795,59.00678,1.389276,44.01724,28.24286,128.0088,45.65295,63.13236,84.22257,47.48536,66.16475,50.25177,47.32178,64.42574,31.43994,47.95735,61.95863,19.36346,86.98482,33.94332,4.338809,0,134.2565,38.88408
2:42:40 PM5492,12.62207,48.07056,95.64678,0.1024599,-0.7143541,-0.6922429,31.82128,18.51274,135.0185,7.100379,2.296923,133.0231,7.100379,2.296923,133.0231,-22.85512,16.3043,97.93171,-25.0009,26.1982,66.59184,-17.55524,29.45105,52.07468,10.20524,24.45058,137.9059,-16.73299,59.6546,82.36188,-33.64092,68.95261,45.62137,-41.45683,69.43958,23.62658,-44.9268,68.42977,12.35181,20.44864,30.11724,135.8015,3.564267,66.30657,81.51569,-7.828779,78.86774,38.15496,-13.84417,79.42123,11.35942,-16.62935,78.53803,-1.320315,31.68559,32.86454,133.1542,25.43884,67.26096,83.76851,21.4585,67.61716,40.79586,18.84709,62.39543,14.68191,18.31686,58.86329,1.690507,44.04885,28.96808,128.5756,45.77366,63.56665,84.56254,47.61995,66.41859,50.57686,47.46511,64.55389,31.77701,48.08765,61.96989,19.69709,86.97195,33.94022,4.380316,0,134.2565,38.88408
2:42:40 PM5591,12.64405,47.60388,96.47482,0.1144663,-0.7091379,-0.6957161,31.72854,17.95489,135.8338,7.15905,1.553101,133.5146,7.15905,1.553101,133.5146,-22.58412,15.55705,98.24168,-24.47023,25.63529,66.94388,-16.85526,29.07043,52.49289,10.03996,23.69994,138.5628,-16.6837,59.03411,82.99776,-33.09509,68.02691,45.95736,-40.54985,68.32191,23.83417,-43.97371,67.32446,12.39728,20.25548,29.46215,136.5862,3.565649,65.85474,82.37617,-7.27978,78.3304,38.85062,-12.8554,78.44592,11.95469,-15.5449,77.18021,-0.90993,31.49304,32.31657,134.0575,25.41065,66.97133,84.83221,21.49537,68.07539,41.86628,18.98948,63.12756,15.68874,18.50612,59.21259,2.648076,43.92814,28.5488,129.5665,45.76686,63.43621,85.78676,47.76915,66.63716,51.84101,47.71481,64.87603,33.03061,48.31972,62.27565,20.88555,87.04084,33.98221,4.429817,0,134.2565,38.88408
2:42:40 PM5693,12.78044,47.38211,97.3093,0.1098443,-0.70943,-0.6961632,32.00397,17.705,136.5793,7.394835,1.345946,134.3818,7.394835,1.345946,134.3818,-22.48403,15.41898,99.25137,-24.43457,25.50221,67.95912,-16.79223,28.96451,53.44149,10.33898,23.48838,139.4128,-16.59238,58.86187,83.97323,-32.69373,66.97375,46.59489,-39.72557,66.22394,24.34434,-43.07657,64.82334,12.73761,20.55485,29.23243,137.3858,3.665616,65.64696,83.25231,-7.223693,78.02779,39.71066,-12.70768,77.08923,12.81201,-15.29848,74.9428,-0.1651468,31.78498,32.06684,134.8022,25.52421,66.72562,85.60206,21.50506,68.43717,42.66564,18.90861,63.54798,16.48591,18.09103,59.23045,3.455236,44.19151,28.2767,130.2514,45.8786,63.155,86.45822,47.68433,66.44019,52.5095,47.47218,64.58252,33.70951,47.81897,61.87507,21.51993,86.2657,33.89368,4.480836,0,134.2565,38.88408
2:42:40 PM5831,12.84235,47.35541,97.41837,0.1080804,-0.7095973,-0.6962689,32.11439,17.66916,136.6577,7.48941,1.327832,134.5063,7.48941,1.327832,134.5063,-22.44081,15.42063,99.42751,-24.43249,25.50198,68.13725,-16.80284,28.9618,53.6022,10.45874,23.46873,139.5292,-16.54589,58.85497,84.13341,-32.68506,66.90172,46.75731,-39.70103,66.02035,24.50657,-43.02967,64.53803,12.88559,20.67516,29.20506,137.4832,3.715742,65.62516,83.3754,-7.234219,77.99361,39.84544,-12.73529,76.86264,12.95769,-15.31609,74.56984,-0.01601263,31.90272,32.03093,134.8791,25.57929,66.68813,85.68591,21.52072,68.47192,42.75615,18.89133,63.5752,16.58111,18.0105,59.20982,3.5559,44.29831,28.23116,130.3066,45.93256,63.10274,86.50612,47.68132,66.39383,52.55499,47.42901,64.5218,33.75692,47.72857,61.79946,21.56313,86.10766,33.46366,4.549957,0,134.2565,38.88408
2:42:40 PM5897,12.59698,46.25218,97.54466,0.104102,-0.7010353,-0.7054873,31.85295,16.0028,136.3595,7.167136,-0.2255533,134.0555,7.167136,-0.2255533,134.0555,-22.78832,14.42151,99.22622,-24.79363,24.90902,68.0706,-17.15337,28.54163,53.55439,10.22378,21.83929,139.3532,-16.78063,58.0204,84.47318,-32.92688,66.43453,47.18114,-39.80605,65.40819,24.89392,-43.00771,63.78069,13.21191,20.45538,27.56627,137.3575,3.502486,64.73042,83.75594,-7.471925,77.43938,40.33035,-12.9156,75.87749,13.4525,-15.40274,73.27634,0.5007894,31.68685,30.38671,134.7644,25.3746,65.68916,86.03072,21.3717,68.28168,43.13696,18.73712,63.69526,16.90629,17.68919,59.34948,3.841151,44.05918,26.60315,130.1161,45.71715,62.02408,86.75952,47.42896,65.78592,52.85543,47.12269,64.11978,34.0388,47.31319,61.50834,21.80017,85.48116,33.1117,4.582888,0,134.2565,38.88408
2:42:40 PM5955,12.44324,45.24874,97.61652,0.09941678,-0.6926509,-0.7143886,31.70371,14.45285,135.9969,6.951639,-1.655904,133.5679,6.951639,-1.655904,133.5679,-23.05264,13.53074,99.01279,-25.10591,24.4096,67.99481,-17.48559,28.19784,53.49839,10.10518,20.33062,139.1279,-16.92981,57.28419,84.78024,-33.1306,66.15421,47.61771,-39.98888,65.22034,25.32,-43.16457,63.61303,13.61918,20.35176,26.04452,137.1719,3.375603,63.92869,84.08429,-7.680186,77.15141,40.83308,-13.17187,75.67165,13.96035,-15.66032,73.05523,1.005515,31.58573,28.85585,134.5798,25.25779,64.77968,86.30439,21.17152,67.99031,43.46033,18.45792,63.71709,17.18486,17.32669,59.49212,4.075067,43.93013,25.08494,129.8477,45.58881,61.03189,86.92628,47.23094,65.22919,53.0699,46.85707,63.76739,34.2375,46.95952,61.28002,21.9631,85.18453,32.92882,4.611729,0,134.2565,38.88408
2:42:40 PM6005,12.83037,45.1745,97.68398,0.09450898,-0.690959,-0.7166893,32.36417,14.29202,135.8561,7.598109,-1.815143,133.563,7.598109,-1.815143,133.563,-22.64917,13.44912,99.25481,-24.9159,24.4007,68.2773,-17.38902,28.22824,53.73402,10.78725,20.15883,139.1522,-16.63379,57.23507,85.08223,-33.05215,66.12135,48.01921,-39.96531,65.0283,25.74569,-43.16194,63.31208,14.06264,21.01899,25.87901,137.1378,3.665236,63.88457,84.25948,-7.716316,77.11977,41.09668,-13.36171,75.38229,14.27126,-15.87925,72.60648,1.361018,32.23408,28.69828,134.4736,25.56232,64.73403,86.32806,21.31136,68.26311,43.5251,18.47958,64.07536,17.24834,17.17757,59.76493,4.145017,44.54556,24.94053,129.6462,45.89777,60.98819,86.79858,47.31205,65.28168,52.94398,46.79711,63.83029,34.11411,46.77248,61.34681,21.83015,84.97353,32.83199,4.636574,0,134.2565,38.88408
2:42:40 PM6069,13.53912,45.37651,97.90252,0.08040636,-0.6908222,-0.7185398,33.53038,14.38221,135.7457,8.6628,-1.617073,133.8265,8.6628,-1.617073,133.8265,-22.04592,13.80542,100.0024,-24.73556,24.79048,69.07063,-17.40173,28.60439,54.40944,12.03259,20.33887,139.3805,-16.06508,57.57249,85.76794,-32.97372,66.45226,48.92445,-40.04261,64.96609,26.72268,-43.27459,62.96818,15.08786,22.25629,26.0167,137.2113,4.247086,64.13565,84.63466,-7.787872,77.06495,41.55646,-13.76805,74.57067,14.86361,-16.36583,71.43497,2.112935,33.44067,28.78992,134.3752,26.17709,64.88982,86.3636,21.80624,68.95892,43.62069,18.80688,64.86726,17.34738,17.05134,60.33349,4.291925,45.65949,24.98311,129.3548,46.50113,61.05662,86.5158,47.44608,65.40145,52.65139,46.63238,63.92886,33.83371,46.33904,61.41639,21.54447,84.52422,32.67946,4.668515,0,134.2565,38.88408
2:42:40 PM6129,13.45314,44.35345,98.75507,0.032907,-0.6933898,-0.7198109,33.38909,12.63213,136.0206,7.892253,-2.42209,134.8637,7.892253,-2.42209,134.8637,-23.20816,14.1501,101.9536,-26.37711,25.2279,71.10037,-19.2949,28.78413,56.20484,12.24829,19.39209,140.2888,-16.02187,57.65198,87.49578,-32.73656,66.0711,50.45617,-39.31687,62.6339,28.32064,-42.44278,59.39532,17.11839,22.6085,24.68187,137.8087,4.479378,63.44766,85.74867,-8.787581,75.16968,42.68686,-15.56839,70.56998,16.46939,-18.26083,66.26043,4.241129,33.79932,27.03298,134.6365,26.46411,63.37783,86.82099,21.2922,66.13314,44.06262,17.44967,59.98433,18.30507,15.19884,55.71338,5.710863,45.71112,22.76975,129.2578,46.62541,58.7841,86.37061,46.9679,63.03428,52.48275,45.51083,61.20093,33.73571,44.36607,58.5205,21.48834,78.5491,32.35897,4.698789,0,134.2565,38.88408
2:42:40 PM6427,13.13975,43.72067,98.40512,0.01680865,-0.6932474,-0.7205037,33.00764,11.71053,135.4595,7.303108,-3.002862,134.5375,7.303108,-3.002862,134.5375,-23.88683,14.00571,101.9363,-27.19951,25.1469,71.12099,-20.20686,28.62201,56.15831,12.0003,18.74762,139.9337,-16.26219,57.41763,87.4362,-32.96161,65.87283,50.39791,-39.57307,62.20863,28.30813,-42.78319,58.81157,17.21265,22.40572,23.90111,137.3577,4.296631,62.94175,85.49648,-9.340586,74.93437,42.62527,-16.48989,70.48563,16.47975,-19.3066,66.06263,4.253557,33.59597,26.10565,134.08,26.28774,62.57914,86.35841,20.65241,64.93713,43.63486,16.42105,58.22565,18.07952,14.06011,53.78087,5.630935,45.39811,21.68844,128.5851,46.38099,57.71834,85.71246,46.47544,61.98415,51.82497,44.7931,60.10561,33.10128,43.44714,57.40641,20.87482,77.53669,28.72789,4.847569,0,134.2565,38.88408
2:42:40 PM6489,13.24985,43.85711,98.53749,0.01549384,-0.6952879,-0.7185643,33.26577,11.97673,135.624,7.576132,-2.769601,134.8206,7.576132,-2.769601,134.8206,-23.73014,14.10964,102.2637,-27.14431,25.15866,71.42629,-20.19419,28.60154,56.43093,12.26345,19.00178,140.1405,-16.20081,57.48785,87.61689,-32.79757,65.65014,50.46692,-39.29855,61.69324,28.39485,-42.47974,58.08253,17.37011,22.65503,24.16016,137.5189,4.345572,63.03068,85.60027,-9.665264,75.01556,42.84753,-17.00534,70.58611,16.75164,-19.76786,65.88721,4.503547,33.83286,26.36852,134.2017,26.33956,62.69651,86.39784,20.56026,64.86211,43.68334,16.24901,57.94148,18.19723,13.86679,53.30982,5.804659,45.62389,21.94954,128.6843,46.43657,57.85762,85.70607,46.40808,61.92938,51.79459,44.60039,59.78984,33.11063,43.15474,56.99852,20.93516,77.09274,28.48281,4.878778,0,134.2565,38.88408
2:42:40 PM6554,12.72367,43.44208,98.78288,0.007502542,-0.702077,-0.7120615,32.73701,11.78807,136.0642,6.953859,-2.806533,135.5318,6.953859,-2.806533,135.5318,-24.4165,13.96127,102.9789,-27.91699,24.7416,72.05624,-21.01172,28.00554,56.98927,11.80183,18.98447,140.6225,-16.69953,57.15108,87.88623,-32.87801,64.74337,50.43213,-39.14028,60.21571,28.40078,-42.31678,56.17029,17.54163,22.21097,24.0539,137.8989,3.86959,62.54802,85.71184,-10.5313,74.30497,43.02547,-18.15117,69.73516,17.03419,-20.9383,64.68704,4.815752,33.38469,26.16213,134.5036,25.86497,62.0858,86.39932,19.40421,62.68942,43.73185,14.6954,54.44024,18.71581,12.41901,49.48139,6.609778,45.11959,21.61903,128.9675,45.92815,57.11687,85.64968,45.67161,60.80943,51.69578,43.62374,58.24235,33.09062,42.00721,55.19453,21.00671,75.11527,30.55742,4.91122,0,134.2565,38.88408
2:42:41 PM6667,11.2501,46.39318,98.76226,-0.01890391,-0.7637973,-0.6451792,31.48915,17.88509,138.3864,5.458872,3.784471,139.6727,5.458872,3.784471,139.6727,-26.28429,18.11396,106.3263,-30.22506,26.10761,74.62057,-23.55351,27.86974,59.18204,10.77575,25.85349,142.6652,-18.15588,59.60202,87.22044,-34.06367,63.02853,49.04457,-40.16945,55.6375,27.75636,-43.29557,50.15286,17.63213,21.21056,30.46044,139.2951,2.452098,64.39591,84.17525,-12.96814,72.0322,40.91279,-21.28017,64.75169,15.7653,-24.35185,58.43222,4.255672,32.34613,32.04376,135.5114,24.44608,63.58894,84.48617,16.96717,60.2855,42.10962,11.52963,49.59528,18.18941,8.928033,43.19223,6.788486,43.88702,26.79967,130.1912,44.40332,58.20017,83.81313,42.70772,57.1981,49.7149,39.48998,51.34823,32.04116,37.26816,46.82269,20.85152,71.8774,29.62913,4.967538,0,134.2565,38.88408
2:42:41 PM6781,11.45779,45.19811,98.32415,-0.02399061,-0.7514757,-0.6593245,32.0786,15.96779,137.2186,6.074062,1.816746,138.4711,6.074062,1.816746,138.4711,-25.97989,16.74108,105.6877,-30.20778,25.32871,74.17483,-23.66656,27.3934,58.7091,11.39709,23.83103,141.833,-18.06299,58.59057,87.29856,-34.02106,62.15854,49.15665,-40.04773,54.67733,27.87738,-43.02489,49.13295,17.77427,21.79691,28.51239,138.4572,2.512322,63.46388,84.15997,-13.33302,71.41362,41.10809,-21.81138,64.15499,16.00985,-25.0275,57.94518,4.562505,32.89655,30.17925,134.6044,24.50895,62.67536,84.25832,16.6007,60.35321,41.89459,10.92623,50.11156,17.83356,8.225907,43.68185,6.39641,44.39403,25.04945,129.0827,44.46434,57.32224,83.30448,42.28007,56.2975,49.23473,38.68677,50.14302,31.7377,36.13355,45.47038,20.7442,70.68361,28.07768,5.024669,0,134.2565,38.88408
