11:18:30 AM12308,93.11333,126.3922,36.57542,-0.6603614,0.7486308,-0.05894634,87.67984,120.0861,90.64464,101.7498,147.1682,93.75268,101.7498,147.1682,93.75268,113.8824,166.0878,49.18123,126.3744,180.049,20.6936,138.6385,188.3519,10.92586,109.1276,126.7997,84.13109,114.4939,140.4343,12.03541,108.0877,156.0332,-27.47917,99.13228,169.7451,-45.25534,93.28416,177.7105,-53.12066,101.4242,117.6438,81.22503,99.42009,124.2338,11.79788,84.43817,139.9066,-31.25075,71.28341,156.7111,-50.04412,63.74551,165.9759,-57.073,91.63529,110.3241,79.9884,82.73391,110.0022,17.98491,72.06289,123.7762,-23.15719,61.47785,140.1839,-42.80775,54.88682,149.5641,-50.53002,77.68212,108.1384,81.74599,65.01234,100.744,25.64711,51.02571,109.2311,-5.699612,42.27466,120.7285,-18.88195,36.03355,129.639,-25.37925,4,11.91489,167.4313,-143.7878,3.671574
11:18:31 AM12411,94.69604,127.3147,37.32058,-0.6560928,0.7523708,-0.05899455,89.17048,120.9931,91.37865,103.3887,147.9932,94.52464,103.3887,147.9932,94.52464,115.6684,166.8799,49.97951,128.2667,180.794,21.51566,140.6033,189.0335,11.77044,110.6623,127.5919,84.8933,116.1807,141.2576,12.815,109.8845,156.947,-26.68142,101.0092,170.7384,-44.43632,95.17075,178.7923,-52.25433,102.9108,118.4818,81.97133,101.0166,125.1421,12.54781,86.23206,141.3047,-30.38782,73.23442,158.3579,-49.06608,65.7077,167.7578,-55.99393,93.08235,111.2182,80.71817,84.24446,110.999,18.70516,73.79993,125.0677,-22.39532,63.37588,141.6637,-41.97371,56.81672,151.2072,-49.60125,79.1153,109.1092,82.45929,66.46324,101.8338,26.34087,52.65369,110.6238,-5.000863,44.03141,122.2688,-18.13853,37.87263,131.3395,-24.56317,4,11.91489,167.4313,-143.7878,3.764795
11:18:31 AM12512,96.09425,127.8266,38.00949,-0.6492209,0.7586314,-0.05468594,90.61456,121.3384,92.05249,105.0879,148.1931,95.27894,105.0879,148.1931,95.27894,117.4489,167.1419,50.78272,130.1185,181.0523,22.3487,142.5316,189.2129,12.61549,112.154,127.7644,85.55151,117.6597,141.6691,13.51797,111.4131,157.5973,-25.89067,102.6156,171.5564,-43.55289,96.7883,179.7511,-51.27434,104.313,118.7382,82.60822,102.3468,125.6956,13.21584,87.71381,142.6058,-29.48311,74.87428,160.0766,-47.88279,67.38101,169.7028,-54.61364,94.41535,111.5708,81.3452,85.45644,111.6834,19.34928,75.16637,126.2278,-21.62437,64.90701,143.1141,-41.04087,58.40856,152.8806,-48.51952,80.43279,109.5839,83.10525,67.60596,102.652,26.98301,53.95957,111.9145,-4.29406,45.48894,123.7921,-17.32163,39.42856,133.0889,-23.60895,4,11.91489,167.4313,-143.7878,3.837707
11:18:31 AM12598,97.37325,128.6193,38.88673,-0.6584828,0.7504033,-0.0574041,92.13992,122.4086,92.98672,106.2985,149.4554,95.99771,106.2985,149.4554,95.99771,118.2888,168.2674,51.34225,130.7005,182.1479,22.78017,142.9938,190.3935,12.95771,113.58,129.052,86.37688,118.6942,142.5647,14.23995,112.1253,158.1756,-25.24318,103.0985,171.9219,-42.95658,97.12661,180.022,-50.68714,105.8393,119.9136,83.51552,103.574,126.4065,14.08725,88.63448,143.0197,-28.62214,75.54556,160.2847,-47.04031,67.90441,169.8351,-53.75558,96.02489,112.6197,82.32921,86.87289,112.2312,20.36261,76.35651,126.5177,-20.64431,65.87901,143.2052,-40.11617,59.22558,152.9043,-47.59321,82.07282,110.476,84.14621,69.15633,103.0344,28.10987,55.37301,112.0198,-3.187974,46.75215,123.7508,-16.24977,40.57068,133.0031,-22.53663,4,11.91489,167.4313,-143.7878,3.869518
11:18:31 AM12693,99.94846,127.885,38.74403,-0.6541014,0.7547206,-0.05048065,95.91031,122.2911,93.01346,110.3322,149.2603,95.40744,110.3322,149.2603,95.40744,123.3194,166.866,50.53946,136.2882,179.8263,21.79312,147.9286,187.8111,11.70397,117.2416,128.7009,85.84441,120.801,141.4048,13.46744,111.6801,157.588,-25.2712,101.5121,171.6028,-42.13549,95.65926,179.7072,-49.56599,109.3704,119.5914,83.2596,105.5631,125.3611,13.83489,89.8513,142.0443,-28.56894,76.52026,159.3939,-46.73226,68.7784,168.9866,-53.29148,99.47821,112.36,82.37666,88.90659,111.3805,20.64295,77.70779,125.6108,-20.20251,66.99372,142.3041,-39.5401,60.22411,152.0444,-46.90202,85.55606,110.3416,84.53476,71.30514,102.4014,28.89173,56.99452,111.2201,-2.216304,48.21323,122.8948,-15.22161,41.96024,132.2282,-21.41625,4,11.91489,167.4313,-143.7878,3.940293
11:18:31 AM12771,101.2434,128.6762,39.021,-0.6688151,0.7407957,-0.06251489,97.52042,124.0729,93.4059,111.425,151.3577,95.2113,111.425,151.3577,95.2113,125.0835,167.884,50.13252,138.39,180.1735,21.24627,149.8203,188.1216,11.06,118.6959,130.7517,86.0238,121.7335,142.0973,13.3978,111.957,157.4403,-25.52235,101.3634,170.965,-42.52433,95.28342,178.8494,-50.02287,110.9933,121.4428,83.65067,106.8115,125.7723,14.14282,90.58929,141.4966,-28.43493,76.84492,158.3154,-46.78835,68.91454,167.65,-53.47299,101.2401,114.0055,82.95075,90.45538,111.6088,21.2927,78.86641,125.0249,-19.71913,67.7828,141.2229,-39.26855,60.80427,150.6871,-46.77169,87.368,111.7611,85.20602,73.06296,102.4549,29.78903,58.48936,110.4012,-1.431798,49.44403,121.6547,-14.62596,42.99237,130.7677,-20.96508,4,11.91489,167.4313,-143.7878,4.049735
11:18:31 AM12850,101.2434,128.6762,39.021,-0.6688151,0.7407957,-0.06251489,97.52042,124.0729,93.4059,111.425,151.3577,95.2113,111.425,151.3577,95.2113,125.0835,167.884,50.13252,138.39,180.1735,21.24627,149.8203,188.1216,11.06,118.6959,130.7517,86.0238,121.7335,142.0973,13.3978,111.957,157.4403,-25.52235,101.3634,170.965,-42.52433,95.28342,178.8494,-50.02287,110.9933,121.4428,83.65067,106.8115,125.7723,14.14282,90.58929,141.4966,-28.43493,76.84492,158.3154,-46.78835,68.91454,167.65,-53.47299,101.2401,114.0055,82.95075,90.45538,111.6088,21.2927,78.86641,125.0249,-19.71913,67.7828,141.2229,-39.26855,60.80427,150.6871,-46.77169,87.368,111.7611,85.20602,73.06296,102.4549,29.78903,58.48936,110.4012,-1.431798,49.44403,121.6547,-14.62596,42.99237,130.7677,-20.96508,4,11.91489,167.4313,-143.7878,4.049735
11:18:31 AM13069,108.9226,136.046,41.20783,-0.8980601,0.41412,-0.1482991,103.5928,133.5326,95.59573,105.654,164.1395,95.75634,105.654,164.1395,95.75634,111.1077,189.2693,52.9718,118.6815,209.4071,26.52151,128.7872,220.3459,17.90468,120.9618,147.5382,88.54862,124.2834,154.9084,15.42452,111.4728,162.9432,-24.78861,97.39971,170.2338,-43.03703,88.99242,174.7255,-51.18283,117.6589,135.833,86.62616,116.8581,134.1126,16.88397,98.76771,139.8434,-27.42374,80.85902,148.8953,-47.57247,70.2655,154.2071,-55.14626,111.6309,125.1393,86.13847,106.8403,115.1124,24.49205,93.73067,121.2577,-17.77662,78.58747,131.0097,-38.82375,68.94624,136.6567,-47.21918,99.60039,117.7699,88.01363,93.83331,100.3833,32.99791,79.06306,101.2304,0.8825621,67.13617,107.7948,-13.16038,58.26571,113.382,-20.34262,4,11.91489,167.4313,-143.7878,4.356906
11:18:31 AM13206,114.4626,145.5829,40.97487,-0.9730976,0.09853931,-0.2082571,107.0409,142.8561,95.10667,99.16746,172.4866,94.05704,99.16746,172.4866,94.05704,98.52422,198.0185,51.16793,100.7481,219.717,24.96219,106.1807,233.9405,16.80352,119.3844,161.5321,88.29886,124.4489,167.735,15.16637,111.9885,170.214,-25.87459,97.3629,172.1228,-45.02288,88.33332,173.4252,-53.67964,120.1273,149.3426,86.72383,124.0107,145.6994,17.15933,107.9425,144.0033,-28.25229,89.48114,146.1733,-49.77199,77.97545,147.8129,-57.97637,117.8855,137.2677,86.40827,120.1854,124.6819,25.0888,108.3117,124.8988,-17.98366,92.12104,128.5564,-40.16211,81.58829,130.9017,-49.18424,108.7646,126.4623,88.0242,112.1122,106.7646,33.59005,100.357,101.399,0.6765335,88.12817,103.019,-14.50165,78.00953,105.7535,-22.29753,4,11.91489,167.4313,-143.7878,4.491082
11:18:31 AM13336,114.8201,155.3926,47.66093,-0.9156559,-0.3156759,-0.2488436,107.429,148.1685,101.382,87.79111,171.7141,100.3725,87.79111,171.7141,100.3725,83.86305,196.2215,57.0629,81.31939,214.7635,28.56318,78.94586,230.5981,20.19928,110.9262,170.5053,95.35377,115.3527,180.4502,22.59395,103.9156,178.842,-18.7869,90.41824,175.0958,-38.4845,81.92238,172.487,-47.45756,116.8129,159.8244,93.65637,124.2184,160.2445,24.28378,113.3943,152.3755,-22.0217,97.59648,146.765,-44.9908,86.22474,144.0084,-53.76049,119.9065,147.9484,93.08961,129.3864,139.3523,31.77072,122.5938,133.0827,-11.94221,108.9082,128.818,-35.64697,97.7872,127.4205,-45.13982,116.1695,134.2581,94.17131,129.3768,119.4565,39.68496,124.29,107.0377,6.971495,114.1665,102.0629,-9.007042,103.5946,101.1978,-17.57629,4,11.91489,167.4313,-143.7878,4.62538
11:18:31 AM13457,112.2246,158.228,50.22129,-0.8079364,-0.506927,-0.3004394,105.9752,145.4088,103.0359,81.23571,163.5477,103.012,81.23571,163.5477,103.012,74.43689,189.1549,60.7058,69.90117,206.0909,31.46351,64.6953,221.7318,23.21188,104.0491,168.3201,98.69263,107.0575,184.495,26.98622,96.4847,183.2871,-14.63738,84.48581,177.9704,-34.93435,77.01235,173.9523,-44.33309,112.3737,159.5276,96.45419,120.5274,166.9462,27.56256,114.3832,160.3044,-19.78101,102.4776,153.1491,-44.59409,92.40111,148.3936,-54.41592,118.2607,148.8218,95.16728,130.4869,147.4067,33.74833,127.9242,141.7637,-10.49933,117.9974,135.7546,-35.65387,108.3126,132.4148,-46.27258,117.9358,134.5932,95.17107,135.1757,127.5541,40.25732,134.7528,115.5497,7.000923,127.596,108.8699,-9.931545,118.3736,105.7524,-19.43096,4,11.91489,167.4313,-143.7878,4.530874
11:18:31 AM13594,111.6469,159.0626,50.45356,-0.7295437,-0.6059453,-0.317169,107.6618,143.6018,102.778,80.59017,158.0143,103.4615,80.59017,158.0143,103.4615,70.58076,182.8372,61.32607,64.38276,197.9892,31.41764,57.80497,212.7749,22.4388,102.4594,166.1445,99.27567,102.6248,185.1377,28.20025,92.00323,183.8853,-13.40962,80.79562,177.6992,-33.91157,73.84435,172.9646,-43.43333,111.9361,158.7155,96.70275,118.462,169.6812,28.11164,113.7765,164.3375,-19.56194,103.6984,156.9138,-45.09521,94.74078,151.2146,-55.50735,119.2796,149.0121,95.01568,131.1481,151.554,33.56288,129.866,147.2859,-10.89391,121.6746,141.1188,-36.62846,113.0825,136.7294,-47.77372,120.9859,134.8918,94.50194,138.6644,132.3536,39.33572,140.1155,121.439,5.734553,134.5756,114.3749,-11.64228,126.4218,110.0587,-21.5594,4,11.91489,167.4313,-143.7878,4.477255
11:18:31 AM13762,111.0977,158.5167,47.90702,-0.4731108,-0.8155982,-0.3331151,115.2316,140.4002,99.3606,84.83257,143.9174,101.5025,84.83257,143.9174,101.5025,65.56744,164.7368,60.42728,54.38216,176.6659,30.5091,43.38142,188.1374,21.14853,102.0662,159.629,97.25637,92.29311,180.4582,27.37707,82.01954,177.5878,-14.24002,73.65895,169.6391,-35.47978,68.06084,162.8821,-45.19016,113.472,156.282,94.04335,112.6369,171.8517,26.03996,109.1587,168.4979,-21.91765,102.4035,160.3674,-48.31636,96.27287,152.844,-59.58046,123.7542,150.0035,91.63791,131.2523,159.3714,30.15791,130.0377,157.2129,-14.45299,124.3482,150.474,-40.71355,118.318,144.1828,-52.47173,130.4396,137.5116,90.29073,145.4574,143.9956,34.66064,149.3397,136.023,0.4314229,146.4697,128.5298,-17.40565,140.8351,121.9988,-27.71093,4,11.91489,167.4313,-143.7878,4.424469
11:18:31 AM13883,111.9365,158.5999,46.9323,-0.4141852,-0.8498336,-0.3259347,117.8858,141.0436,98.4022,87.33059,142.2983,100.8236,87.33059,142.2983,100.8236,66.24877,161.2109,59.71842,54.05141,171.9035,29.72837,42.38117,182.4396,20.1379,103.307,159.2315,96.36201,91.36102,179.0011,26.51258,81.30551,175.487,-15.10841,73.57869,167.1796,-36.45065,68.34531,159.9691,-46.16719,114.8998,156.7295,93.05077,112.2755,171.9264,25.00856,108.9972,168.7109,-22.9726,103.0056,160.5848,-49.55634,97.49206,152.7768,-60.97238,125.5979,151.2238,90.56729,131.8055,160.8817,28.98839,130.4676,158.6015,-15.61293,125.2411,151.5825,-41.89637,119.7481,144.936,-53.71422,133.1815,139.2586,89.19651,147.1568,146.6228,33.40454,151.3157,138.9751,-0.8662652,148.9961,131.3811,-18.74076,143.9899,124.4288,-29.08186,4,11.91489,167.4313,-143.7878,4.477459
11:18:31 AM14021,122.3153,158.9785,44.14431,-0.2645535,-0.916333,-0.3005751,130.8622,144.1788,96.11246,100.516,140.3722,98.49562,100.516,140.3722,98.49562,77.05975,154.1879,56.65433,63.78148,161.6062,26.13929,51.00801,169.4846,15.63476,113.4565,159.6026,93.53351,98.71851,175.042,23.12824,91.11142,171.1198,-18.97301,85.79023,163.1068,-41.14699,81.91225,155.1082,-51.3029,125.3208,158.9803,90.29796,120.529,171.5266,21.8348,119.184,169.1054,-26.28596,115.7763,161.7121,-53.53218,112.2548,153.8602,-65.6971,136.8013,155.2726,87.97894,141.6115,164.0275,26.14058,141.7291,161.5929,-18.47248,138.8126,154.6119,-45.1213,135.1729,147.5118,-57.4322,146.2865,144.7104,86.96378,159.1097,152.6745,30.97787,164.9736,146.0259,-3.252011,164.7728,138.7057,-21.38818,161.9165,131.0676,-32.11399,4,11.91489,167.4313,-143.7878,4.781835
11:18:31 AM14193,131.7454,160.1401,44.83184,-0.2346454,-0.929606,-0.2842079,139.7274,146.7412,97.26778,109.4541,142.1743,99.1991,109.4541,142.1743,99.1991,86.43401,155.8557,57.07234,74.42795,162.5776,25.8765,62.35304,169.2379,14.12512,121.9695,161.6299,94.02915,108.1206,175.0894,23.03948,102.7262,172.9075,-19.52703,98.7569,166.3867,-42.46023,95.56691,158.9816,-53.35027,133.9034,161.2547,91.01942,130.0366,172.1336,22.21339,130.4462,170.2325,-25.94776,128.3051,163.3286,-53.45013,125.5442,155.9721,-66.05309,145.5187,157.806,88.98952,151.2278,165.3022,27.06228,153.1728,163.2468,-17.52761,151.6439,156.6784,-44.39615,148.7781,149.7705,-57.05716,155.2972,147.4826,88.38413,168.9289,154.5347,32.46697,175.7915,148.2437,-1.644604,176.4728,141.2195,-19.88585,174.5763,133.681,-30.89616,4,11.91489,167.4313,-143.7878,5.174417
11:18:32 AM14341,136.6274,158.6003,46.58211,-0.2338515,-0.9281293,-0.2896369,143.6232,145.0934,99.13107,113.3,140.6632,100.5224,113.3,140.6632,100.5224,91.05916,155.3383,58.31166,80.46661,162.1176,26.62018,69.04172,168.7227,14.22666,125.9934,160.068,95.60176,113.4588,173.6878,24.39874,109.5263,172.5562,-18.36834,106.3144,166.6939,-41.59602,103.4359,159.9738,-52.9197,137.9766,159.642,92.80209,135.3722,170.6324,23.95441,137.1358,169.0378,-24.18731,135.7735,162.4032,-51.80534,133.3107,155.6256,-64.68153,149.61,156.1427,90.97205,156.4432,163.697,29.16582,159.6598,161.7574,-15.35562,158.8742,155.2837,-42.2791,156.3305,148.8362,-55.16718,159.3503,145.7753,90.52403,173.9969,152.8409,34.8658,181.8974,147.692,0.7873136,183.2241,141.3295,-17.66008,181.7754,134.1494,-29.03155,4,11.91489,167.4313,-143.7878,5.437467
11:18:32 AM14488,139.1206,157.9381,46.36061,-0.2376325,-0.9282459,-0.2861648,146.3471,144.5428,98.90688,116.0203,140.1923,100.4618,116.0203,140.1923,100.4618,93.57931,155.043,58.41862,83.16568,161.6801,26.63788,71.76838,168.357,14.23507,128.7374,159.553,95.42938,115.8783,173.0294,24.25694,112.2822,171.4683,-18.52622,109.2383,165.4181,-41.72834,106.3166,159.2189,-53.15918,140.7052,159.09,92.57051,137.7815,169.9178,23.70989,140.0164,167.4625,-24.37602,138.9271,160.4273,-51.90689,136.4626,154.3397,-64.90932,152.3204,155.5569,90.69059,158.8611,162.9422,28.83231,162.6603,160.2471,-15.60381,162.2169,153.379,-42.43726,159.7305,147.5164,-55.45349,162.0324,145.164,90.21916,176.416,152.0559,34.47066,184.5749,146.7399,0.4788297,186.0984,140.3722,-17.95153,184.6775,133.5374,-29.48294,4,11.91489,167.4313,-143.7878,5.529729
11:18:32 AM14612,140.052,157.6845,46.16139,-0.239296,-0.9283549,-0.2844198,147.4594,144.3342,98.69394,117.1355,140.0059,100.3626,117.1355,140.0059,100.3626,94.51411,154.7581,58.38144,84.03429,161.2729,26.59716,72.64468,168.0469,14.23338,129.8474,159.3531,95.26581,116.7403,172.7707,24.1275,113.3814,170.3272,-18.63364,110.4544,163.7786,-41.71518,107.6386,158.1157,-53.22294,141.8045,158.8792,92.36414,138.6392,169.6436,23.50426,141.0101,166.409,-24.52902,140.0032,158.9837,-51.96038,137.665,153.2748,-65.02016,153.4104,155.3364,90.44562,159.7324,162.6585,28.55709,163.6173,159.0654,-15.80804,163.2221,151.7029,-42.51081,160.9479,146.2283,-55.57541,163.1136,144.9364,89.94899,177.3002,151.7656,34.14233,185.5353,146.138,0.2190722,187.152,139.6813,-18.17233,185.8192,133.1344,-29.80162,4,11.91489,167.4313,-143.7878,5.595099
11:18:32 AM14730,140.5101,157.5598,46.06342,-0.24011,-0.9284074,-0.2835612,148.0064,144.2315,98.58894,117.684,139.9141,100.3135,117.684,139.9141,100.3135,94.44913,153.7762,58.36412,83.11526,160.0012,26.81571,72.43,166.9344,14.119,130.3933,159.2546,95.18511,117.1642,172.6435,24.06397,113.3549,168.884,-18.56376,110.1935,161.6085,-41.39533,107.8539,156.3452,-52.96552,142.3451,158.7754,92.26242,139.061,169.5088,23.40326,140.7248,164.9767,-24.55475,139.268,156.7399,-51.73308,137.492,151.3118,-64.77148,153.9464,155.2279,90.32492,160.1608,162.519,28.42185,163.6793,158.1061,-15.89985,163.0762,150.3071,-42.47453,161.219,144.9994,-55.5401,163.6452,144.8244,89.8159,177.7349,151.6228,33.98093,185.8166,145.1427,0.1731315,187.4024,138.339,-18.09545,186.3899,132.2545,-29.81119,4,11.91489,167.4313,-143.7878,5.615282
11:18:32 AM14861,140.6529,157.5209,46.03288,-0.2403632,-0.9284236,-0.2832935,148.1769,144.1994,98.55616,117.8551,139.8854,100.2981,117.8551,139.8854,100.2981,94.09971,153.1113,58.43494,82.14052,159.1007,27.07231,71.60943,166.1295,14.37018,130.5635,159.2239,95.15992,117.2964,172.6038,24.04418,112.7911,167.9796,-18.43036,109.2552,160.1272,-41.01455,107.2145,154.8523,-52.54337,142.5136,158.743,92.23067,139.1925,169.4667,23.37179,140.1882,164.3765,-24.54873,138.3485,155.8147,-51.60313,136.8249,150.3508,-64.5977,154.1135,155.194,90.28726,160.2944,162.4755,28.3797,163.3985,157.742,-15.93987,162.6104,149.8697,-42.48807,161.0017,144.59,-55.55255,163.8109,144.7894,89.77437,177.8704,151.5784,33.93061,185.7012,144.658,0.1510378,187.1586,137.6541,-18.05247,186.3189,131.719,-29.76496,4,11.91489,167.4313,-143.7878,5.624525
11:18:32 AM15005,140.8296,157.4562,45.88305,-0.2387692,-0.9288993,-0.2830818,148.6395,144.1077,98.35772,118.3397,139.6969,100.2364,118.3397,139.6969,100.2364,93.73125,152.2427,58.65763,81.27222,157.7328,27.39837,70.7226,164.697,14.6611,130.9635,159.0801,95.05811,117.3239,172.4869,24.01793,112.0093,167.2072,-18.28629,108.0668,158.9268,-40.64923,106.1125,153.5125,-52.10342,142.9013,158.6396,92.07287,139.2263,169.4192,23.2407,139.6418,163.9613,-24.6479,137.5215,155.2527,-51.63482,136.0219,149.7583,-64.60646,154.5031,155.1288,90.07209,160.3731,162.4894,28.14362,162.3743,156.6107,-16.10232,161.0541,148.2751,-42.48745,159.7533,143.1973,-55.53743,164.2305,144.7552,89.50394,178.0088,151.642,33.60211,184.7408,143.6111,-0.1685435,185.7382,136.2018,-18.24212,185.3009,130.5858,-29.93205,4,11.91489,167.4313,-143.7878,5.631248
11:18:32 AM15102,140.9071,157.4216,45.7978,-0.2374922,-0.9291844,-0.2832204,148.9194,144.0403,98.23358,118.6365,139.5559,100.2065,118.6365,139.5559,100.2065,93.61452,151.9729,58.83636,81.06158,157.2571,27.57918,70.48894,164.1066,14.78209,131.1974,158.974,95.00627,117.295,172.418,24.02412,111.7267,167.0477,-18.23604,107.669,158.7281,-40.56379,105.6885,153.2521,-51.99746,143.1265,158.5646,91.98178,139.2019,169.403,23.17261,139.457,163.9377,-24.71626,137.2761,155.2582,-51.70775,135.7419,149.7717,-64.68231,154.7299,155.0833,89.9398,160.3808,162.5184,27.99985,161.7507,155.8509,-16.15821,160.1071,147.1357,-42.40215,158.8813,142.156,-55.43792,164.48,144.7334,89.32976,178.0598,151.7076,33.39022,184.5058,143.4211,-0.3745248,185.4263,135.9585,-18.43024,185.0219,130.3806,-30.13441,4,11.91489,167.4313,-143.7878,5.634855
11:18:32 AM15208,140.9834,157.3421,45.68887,-0.2352481,-0.9295517,-0.2838872,149.2928,143.8921,98.06081,119.0368,139.2875,100.1668,119.0368,139.2875,100.1668,93.58176,151.6839,59.05557,80.92863,156.8407,27.81752,70.28359,163.5646,15.00202,131.4986,158.7637,94.94514,117.212,172.289,24.05478,111.2586,166.7791,-18.13488,107.0387,158.4689,-40.43603,105.0341,152.952,-51.86178,143.4148,158.406,91.86406,139.1261,169.3598,23.09493,139.0331,163.6078,-24.76094,136.7643,154.9669,-51.75752,135.2095,149.5761,-64.75799,155.0219,154.9732,89.76111,160.3537,162.5477,27.80976,161.3342,155.6539,-16.3239,159.5319,146.9005,-42.5447,158.2572,141.8751,-55.57432,164.8086,144.662,89.08559,178.0992,151.7947,33.09657,183.6763,142.7127,-0.6182013,184.2301,134.9561,-18.56465,183.9386,129.4609,-30.24734,4,11.91489,167.4313,-143.7878,5.638454
11:18:32 AM15297,140.4191,157.2225,45.721,-0.2313056,-0.9299762,-0.2857304,148.7929,143.7027,98.0647,118.5572,138.9644,100.1652,118.5572,138.9644,100.1652,92.88094,151.3271,59.18154,80.45538,156.2396,27.81305,69.75319,162.8342,14.92755,130.9348,158.5042,94.98122,116.5811,172.1109,24.12,110.568,166.5641,-18.05634,106.3523,158.2969,-40.37422,104.3645,152.7801,-51.81167,142.8521,158.2037,91.89794,138.5074,169.2776,23.15155,138.394,163.5536,-24.70763,136.1808,155.0236,-51.7441,134.6488,149.6499,-64.76456,154.4734,154.8249,89.78664,159.7646,162.5468,27.85003,160.7625,155.7106,-16.2922,159.0189,147.035,-42.54281,157.7477,142.0052,-55.58447,164.3041,144.5571,89.08913,177.5566,151.8593,33.11296,183.1423,142.8204,-0.6119943,183.7357,135.1025,-18.57384,183.4583,129.6123,-30.26981,4,11.91489,167.4313,-143.7878,5.625803
11:18:32 AM15404,140.0367,157.1226,45.72288,-0.2282951,-0.9302585,-0.2872289,148.508,143.5359,98.03358,118.2912,138.6871,100.1539,118.2912,138.6871,100.1539,92.43116,151.0771,59.29425,80.07259,155.9083,27.88667,69.3229,162.4156,14.98138,130.5949,158.28,94.99432,116.1258,171.9666,24.17197,109.9118,166.3717,-17.96888,105.6409,158.2675,-40.33603,103.6606,152.7225,-51.79345,142.5102,158.0272,91.89923,138.061,169.2125,23.17755,137.5508,163.2537,-24.65038,135.2796,154.9353,-51.74789,133.8683,149.6421,-64.81843,154.1414,154.6934,89.77071,159.3463,162.5482,27.84349,160.048,155.6514,-16.29502,158.2732,147.1697,-42.60685,157.0538,142.0802,-55.66669,164.0076,144.4616,89.04494,177.1809,151.9138,33.06984,182.5831,142.8293,-0.6727158,183.155,135.154,-18.65353,182.9231,129.6577,-30.35863,4,11.91489,167.4313,-143.7878,5.60539
11:18:32 AM15503,139.8536,157.0334,45.50327,-0.225088,-0.9306061,-0.2886307,148.6753,143.3438,97.72914,118.4955,138.3345,99.99777,118.4955,138.3345,99.99777,92.21589,150.7846,59.42505,79.69651,155.6074,28.07995,68.87876,162.0049,15.18871,130.6711,158.0045,94.82773,115.7517,171.8153,24.123,109.075,166.2411,-17.94977,104.6211,158.3698,-40.36435,102.6297,152.8176,-51.85252,142.5708,157.8214,91.66807,137.6951,169.1762,23.00316,136.7126,163.1849,-24.81334,134.2941,155.068,-51.95917,132.8963,149.8302,-65.06728,154.2072,154.5531,89.46777,159.0388,162.6078,27.53599,159.3131,155.8421,-16.62753,157.4336,147.6656,-43.02855,156.2012,142.531,-56.11339,164.1214,144.374,88.66015,176.9553,152.0502,32.6365,182.094,143.0747,-1.176298,182.613,135.5228,-19.2109,182.366,130.0037,-30.92957,4,11.91489,167.4313,-143.7878,5.601021
11:18:32 AM15593,139.61,156.9567,45.30076,-0.2212833,-0.9311123,-0.289937,148.7895,143.1788,97.44167,118.6515,137.9898,99.85775,118.6515,137.9898,99.85775,91.97815,150.4698,59.55205,79.2924,155.2856,28.27283,68.41515,161.5773,15.39158,130.6862,157.7433,94.67594,115.3096,171.6566,24.08936,108.0738,166.2231,-17.90929,103.3877,158.6778,-40.3886,101.3874,153.0884,-51.91512,142.5696,157.6371,91.45236,137.2615,169.1468,22.84534,135.7049,163.2923,-24.97285,133.1312,155.5968,-52.22693,131.761,150.3604,-65.38623,154.2126,154.4416,89.1812,158.6665,162.6893,27.24649,158.4504,156.0904,-16.94258,156.4002,148.1869,-43.41394,155.1803,143.0161,-56.52557,164.1806,144.322,88.29322,176.6704,152.2215,32.22283,181.4848,143.2708,-1.644244,181.897,135.7777,-19.7061,181.6556,130.2644,-31.43753,4,11.91489,167.4313,-143.7878,5.588811
11:18:32 AM15692,139.467,157.1776,44.41908,-0.2124614,-0.9329143,-0.2907424,149.8308,143.2777,96.30504,119.826,137.6149,99.25524,119.826,137.6149,99.25524,91.9824,150.0278,59.72778,78.69915,154.7584,28.68448,67.59256,160.8027,15.90593,131.459,157.5767,93.95569,114.5521,171.6104,23.7439,106.2507,166.3473,-18.079,101.0923,159.0993,-40.55264,98.95936,153.5288,-52.1125,143.2802,157.6691,90.5104,136.5125,169.444,22.07704,133.9582,163.7425,-25.71676,130.9436,156.2691,-52.98743,129.4333,151.1118,-66.17999,154.9259,154.6642,88.00527,158.0922,163.2933,26.04333,156.9178,156.8774,-18.15762,154.4134,149.172,-44.64827,153.0573,144.0487,-57.78598,165.0287,144.7033,86.87724,176.3436,153.0777,30.62668,180.4655,144.2934,-3.375075,180.6115,136.9277,-21.49334,180.2724,131.4531,-33.25212,4,11.91489,167.4313,-143.7878,5.582563
11:18:32 AM15791,137.576,157.5729,43.27088,-0.1922298,-0.9375722,-0.289838,149.8618,143.7459,94.75527,120.1422,137.1507,98.53812,120.1422,137.1507,98.53812,90.44337,149.1725,60.25991,76.26719,153.5921,29.56768,64.80927,159.0972,16.89412,131.0015,157.4855,93.01955,111.6422,171.3346,23.407,102.0505,166.1206,-18.14516,96.34565,159.0406,-40.54016,93.97701,153.4623,-52.09744,142.7093,157.9574,89.23494,133.6008,169.8512,21.09428,129.8189,164.3512,-26.64172,126.2753,157.0746,-53.90199,124.4801,151.9218,-67.09875,154.3637,155.3235,86.37735,155.4644,164.3465,24.40038,153.0972,158.1018,-19.77729,150.0242,150.5043,-46.23928,148.425,145.3921,-59.37633,164.7289,145.6829,84.90087,174.1445,154.6736,28.39606,177.0017,145.6036,-5.660428,176.6132,138.1141,-23.72431,176.1306,132.7256,-35.50393,4,11.91489,167.4313,-143.7878,5.539832
