2:42:28 PM6046,15.01546,89.26843,13.53897,-0.02216073,-0.9843695,-0.1747157,27.86576,84.03357,65.87457,-0.1100367,73.04364,70.16241,-0.1100367,73.04364,70.16241,-29.42529,57.61606,33.50998,-41.75402,44.33641,5.042752,-32.48421,36.61747,-8.19209,7.220457,93.92172,62.36761,-12.02009,95.84181,-7.831268,-13.99726,54.362,-16.97057,-7.624299,39.03577,0.2558504,-3.527307,36.25178,11.98643,18.66261,95.92312,58.68148,9.703195,97.86647,-9.757942,1.797531,51.41837,-17.22978,1.795247,35.10324,5.702819,2.900496,32.79101,19.33689,30.54789,95.01855,56.28069,31.8505,96.64413,-5.680316,22.33773,54.2772,-14.04577,17.73425,38.52179,7.915051,16.60769,36.21205,21.30939,42.31304,87.27568,56.07306,51.57414,90.92758,-0.4459662,39.3103,59.26027,-8.900353,33.39399,49.63636,6.819026,31.05935,48.57518,19.27404,37.90392,1,10,128.2112,54.29007,59.60519
2:42:28 PM6173,15.10178,89.57182,13.67007,-0.02125009,-0.983659,-0.1787833,28.36124,84.14201,65.88361,0.4438773,73.06929,70.3362,0.4438773,73.06929,70.3362,-29.37657,57.86338,34.00005,-41.62553,44.6142,5.484231,-32.67408,36.89305,-7.973155,7.667459,93.99749,62.57606,-12.11023,96.17452,-7.465871,-14.0716,54.73705,-16.7986,-7.537324,39.34864,0.3115673,-3.336471,36.52676,12.02236,19.07669,96.04107,58.81187,9.593133,98.25751,-9.548588,1.730128,51.83352,-17.2128,1.941476,35.40628,5.638638,3.1645,33.05182,19.30027,30.94541,95.17421,56.31707,31.7735,97.06876,-5.644445,22.29305,54.7195,-14.13518,17.89752,38.85401,7.788977,16.88039,36.49316,21.20802,42.72622,87.45946,55.98681,51.54928,91.37527,-0.584601,39.26222,59.72882,-9.083261,33.61231,49.98212,6.658454,31.44505,48.88643,19.17151,37.99696,1,10,128.2112,54.29007,59.43079
2:42:28 PM6337,15.22425,90.00576,13.70143,-0.02088667,-0.9833018,-0.18078,28.94709,84.48677,65.78572,1.09105,73.3494,70.45578,1.09105,73.3494,70.45578,-29.28192,58.28377,34.52105,-41.4145,44.98219,5.979883,-32.87217,37.2385,-7.702872,8.206229,94.30883,62.67982,-12.18305,96.6016,-7.182827,-14.17447,55.20177,-16.67488,-7.46994,39.76974,0.3298102,-3.140035,36.93522,12.05575,19.57835,96.38314,58.82132,9.497318,98.73184,-9.44917,1.629818,52.35582,-17.39399,2.063049,35.7852,5.350563,3.440925,33.43815,19.16844,31.42663,95.54513,56.22169,31.71302,97.57808,-5.740312,22.2353,55.22592,-14.21961,18.08358,39.33339,7.732458,17.19558,36.96298,21.17817,43.21912,87.85429,55.77205,51.54303,91.91233,-0.8649515,39.19638,60.2775,-9.320439,33.88742,50.41924,6.470409,31.93919,49.31657,19.05727,38.10172,1,10,128.2112,54.29007,59.26365
2:42:28 PM6483,15.92861,90.03866,15.34049,-0.03402611,-0.9860482,-0.1629452,28.8967,85.27609,67.69214,0.8116999,74.65981,72.20179,0.8116999,74.65981,72.20179,-29.46886,59.45253,36.24875,-41.01609,45.68294,7.686719,-32.83121,37.53186,-5.839744,8.354109,95.3586,64.13573,-11.10269,96.66891,-6.017556,-13.70081,55.18827,-14.99625,-7.478466,39.8975,2.316534,-3.297021,37.21848,14.27655,19.80578,97.18465,60.38863,10.63565,98.42091,-8.039312,2.119241,52.07318,-15.46303,1.991397,35.82808,7.518875,3.180711,33.743,21.53573,31.67166,96.11525,57.9598,32.7813,96.99254,-4.020072,22.76413,54.69786,-12.15932,18.07951,39.11296,9.905767,16.98978,37.04495,23.61663,43.34661,88.2358,57.80554,52.45594,91.11209,1.217096,39.68043,59.54017,-6.826386,34.18001,49.96863,9.074942,32.15883,49.13782,21.71833,38.18935,1,10,128.2112,54.29007,59.12639
2:42:28 PM6637,16.36687,88.97481,16.25451,-0.05031345,-0.9863827,-0.1565813,28.75843,84.3429,68.75731,0.4454313,74.26543,73.07334,0.4454313,74.26543,73.07334,-29.68321,59.32463,36.88173,-40.41204,45.33966,8.106003,-33.17386,36.95631,-5.446639,8.435362,94.76864,64.93894,-10.34005,95.94223,-5.402191,-13.72114,54.53859,-14.47508,-7.974099,39.12621,2.894086,-3.893925,36.44864,15.07824,19.95257,96.36222,61.28785,11.44429,97.28858,-7.230421,2.134916,51.11144,-14.76442,1.463951,34.86024,8.203731,2.512563,32.86797,22.42437,31.81931,95.06257,58.97846,33.52211,95.48972,-2.99269,22.85782,53.43377,-11.53673,17.6615,37.73607,10.33296,16.41144,35.79665,24.40172,43.35095,86.97337,58.98777,53.03765,89.29255,2.46969,39.75568,57.94522,-5.631636,34.0645,48.44883,10.2476,32.02131,47.738,23.00859,38.33033,1,10,128.2112,54.29007,58.96696
2:42:28 PM6800,16.93179,88.61951,14.81689,-0.04097059,-0.9846206,-0.1698341,31.61602,83.40688,66.67005,3.678545,72.79088,72.01867,3.678545,72.79088,72.01867,-27.86342,57.95217,37.0085,-39.1107,44.09302,8.370193,-32.71614,36.01009,-5.720573,10.98322,93.54567,63.87806,-10.78025,95.46204,-5.580182,-13.89992,54.16555,-15.21756,-7.17689,38.57034,1.630229,-2.530087,35.77574,13.60954,22.30764,95.38748,59.76939,10.88214,97.20189,-8.305335,2.006477,50.99624,-16.18026,2.574015,34.38377,6.530776,4.260138,32.19668,20.66582,34.08501,94.32247,56.94072,33.14625,95.71097,-5.032627,22.79913,53.59085,-13.65029,18.81331,37.52046,8.202818,18.2023,35.3467,22.21565,45.73587,86.42911,56.33561,52.97387,89.76133,-0.4975846,39.84343,58.33501,-8.539729,35.08295,48.453,7.410346,33.68197,47.50962,20.26921,38.40825,2,10,128.2112,54.29007,58.80347
2:42:28 PM6958,16.64503,87.93098,13.9219,-0.03266054,-0.981149,-0.1904728,33.34371,81.80515,65.0607,5.788152,70.63548,71.20394,5.788152,70.63548,71.20394,-27.11804,56.2245,37.28785,-38.55123,42.67236,8.576332,-32.79499,34.963,-5.989781,12.47189,91.67744,63.26965,-11.91284,94.78598,-5.268592,-14.67859,53.60699,-15.49854,-7.060913,37.87625,0.834633,-1.981178,34.91517,12.43917,23.60522,93.78748,58.78492,9.603517,96.9261,-8.758433,1.313162,50.52741,-16.11947,3.179691,34.02203,6.600039,5.356736,31.6492,20.06819,35.28249,92.9706,55.49619,31.99463,95.71354,-6.351782,21.93944,53.46043,-14.65834,19.18532,37.3018,7.319293,19.16309,34.87916,20.92568,47.01862,85.27674,54.27878,52.06507,89.97768,-2.69436,39.06233,58.51117,-10.78669,35.22852,48.23522,5.164105,34.45493,46.9945,17.98951,38.44745,2,10,128.2112,54.29007,58.73875
2:42:28 PM7093,15.52005,87.7164,14.14826,-0.01719466,-0.9776777,-0.2094054,33.43013,80.92762,64.79103,6.240506,69.08139,71.28725,6.240506,69.08139,71.28725,-27.48418,54.99022,38.04752,-38.49389,41.71108,9.044414,-33.01455,34.28738,-5.845485,12.33227,90.40675,63.63817,-13.57358,94.36509,-4.295527,-15.39953,53.14588,-14.5743,-7.004878,37.63839,1.590646,-1.757164,34.65859,12.73043,23.32265,92.83046,58.96342,7.816117,97.01044,-8.19369,0.475846,50.41383,-15.30914,3.334271,34.00547,7.377479,5.830687,31.55343,20.50375,34.94067,92.31598,55.41396,30.27339,96.20636,-6.283584,20.89182,53.80844,-14.64022,19.03317,37.43232,7.270301,19.37623,34.81207,20.68011,46.79885,84.88776,53.79562,50.52787,90.80902,-3.165225,37.94514,59.22675,-11.46776,34.82827,48.59887,4.408476,34.48902,47.10765,17.18756,38.41379,2,10,128.2112,54.29007,58.71324
2:42:28 PM7360,14.18522,87.76096,14.64475,-0.02254594,-0.9827864,-0.1833647,29.453,82.12637,66.28481,1.787678,70.86816,71.73392,1.787678,70.86816,71.73392,-30.67175,56.86007,37.22372,-39.68747,43.02701,7.794258,-33.80141,34.9203,-6.612819,8.593568,91.87946,63.82221,-13.84819,94.31981,-5.403368,-15.79834,52.84224,-14.55863,-8.444205,37.72263,2.458181,-3.802644,35.00291,13.9211,19.83963,94.00941,59.63828,7.748175,96.53976,-8.298435,-0.02297521,49.9175,-14.75814,1.434948,33.95648,8.376425,3.309578,31.90396,21.98099,31.60942,93.22483,56.68898,30.06739,95.45852,-5.247583,20.43058,53.0184,-13.08336,17.22322,37.22775,9.099312,16.8779,35.00997,22.74169,43.41203,85.58038,55.86752,50.05297,89.85252,-0.9757016,37.37162,58.24223,-9.017496,33.37454,48.09297,6.974286,32.45823,46.96576,19.78268,38.33823,2,10,128.2112,54.29007,58.83923
2:42:28 PM7598,11.59039,86.53114,9.19438,-0.04197312,-0.9818183,-0.1851248,23.42673,80.48334,61.68127,-4.864642,70.10699,65.38795,-4.864642,70.10699,65.38795,-38.54456,60.49261,30.54512,-49.57629,48.93468,0.8223239,-43.91751,40.00035,-14.7244,3.078265,90.88418,57.93087,-14.91948,93.94305,-12.55666,-18.26535,53.02915,-23.64125,-12.54026,36.92096,-6.907837,-8.392494,34.02464,5.674907,14.62454,92.65443,54.4573,6.874398,95.47954,-14.09893,-2.191083,49.8614,-24.70819,-3.083282,32.12532,-2.874216,-1.989539,29.82743,12.22166,26.5247,91.49667,52.24649,28.91515,93.7011,-9.664185,18.89391,52.53136,-22.3156,13.38961,34.85163,-2.09599,12.01698,32.38355,13.01929,38.10931,83.48402,52.15645,48.40958,87.47501,-4.159457,35.44278,56.60712,-14.34439,29.95719,45.75879,0.7202474,28.29857,44.44603,14.11122,38.99039,2,10,128.2112,54.29007,58.11193
2:42:28 PM7802,7.037945,81.59416,15.84628,-0.05987688,-0.9686657,-0.2410427,10.84341,72.52389,69.0891,-18.13424,63.50961,68.16787,-18.13424,63.50961,68.16787,-42.50932,55.01866,26.04241,-55.32904,47.51491,-4.257393,-56.07979,42.32505,-18.76618,-8.244538,84.1545,63.03252,-15.66603,91.39687,-9.038536,-16.35915,85.7562,-51.17775,-17.28307,69.02026,-68.24561,-16.90295,58.46365,-70.05823,3.75269,85.46489,61.33977,6.168448,91.83984,-7.373596,12.29761,82.02945,-53.65473,9.368706,58.36503,-68.60479,6.815027,46.96275,-65.02051,15.78155,83.77774,60.7902,27.22706,88.68882,0.05811163,36.92006,77.38315,-41.57912,36.38111,57.67408,-60.63075,34.51529,46.6792,-63.94114,26.87496,75.17219,61.92805,45.40883,81.18765,7.948288,57.80475,70.34508,-22.93014,57.90809,56.83528,-36.79361,55.23642,46.64198,-39.52759,73.15176,2,10,128.2112,54.29007,57.20057
2:42:29 PM8052,10.25496,84.90115,18.24162,-0.04806205,-0.9722432,-0.228983,16.32521,76.48322,71.38143,-12.4628,66.84117,71.68298,-12.4628,66.84117,71.68298,-36.75919,56.7939,29.85556,-56.2959,51.32473,2.890126,-66.4404,49.04999,-9.723959,-3.233004,87.63712,65.96206,-13.60808,93.94927,-5.831272,-15.58211,90.38056,-48.15595,-16.75751,74.74188,-66.21994,-16.96836,62.38621,-70.14991,8.657871,89.18597,63.78855,8.259768,94.87744,-5.026067,14.79762,88.34624,-51.82728,13.95944,68.64925,-71.91243,11.28156,54.52259,-74.59894,20.69019,87.75101,62.78551,29.6552,92.25758,1.606888,39.04798,85.67599,-41.10013,38.65109,67.01761,-61.1852,35.75426,53.27705,-65.25829,32.00454,79.39761,63.57312,48.28938,85.2321,8.853223,62.18082,76.16951,-21.96227,62.89848,62.7433,-35.88862,59.26736,51.24256,-40.86084,78.24917,2,10,128.2112,54.29007,2.854823
2:42:29 PM8324,10.42621,85.35885,18.33154,-0.04548656,-0.9731193,-0.2257648,17.05822,77.12301,71.43272,-11.67735,67.34021,72.04373,-11.67735,67.34021,72.04373,-36.79759,56.88224,30.80783,-59.26788,52.42052,6.030642,-73.13228,52.39049,-3.025687,-2.607131,88.1649,66.17408,-13.71596,94.22043,-5.531514,-16.41593,92.04106,-47.91042,-17.87773,77.82185,-67.09205,-18.19025,65.34054,-72.10895,9.25407,89.76607,63.8797,8.153852,95.25858,-4.943436,14.65233,89.55472,-51.85814,14.12066,70.70416,-72.7498,11.66113,56.55993,-76.53529,21.28295,88.38752,62.76275,29.62593,92.76311,1.486703,39.23839,89.06839,-41.51772,39.5967,72.30923,-63.21346,36.87753,58.31046,-68.47939,32.6457,80.09224,63.46284,48.36475,85.85025,8.569665,63.9163,78.3888,-21.87986,65.56221,65.40382,-36.14178,61.69354,53.43694,-41.67899,80.74818,2,10,128.2112,54.29007,-0.9569442
2:42:29 PM8575,10.39294,85.57756,18.42849,-0.04404679,-0.9702175,-0.2381971,17.37714,76.66833,71.37559,-11.32548,66.7924,72.03507,-11.32548,66.7924,72.03507,-39.57715,56.94199,32.72085,-64.85453,53.53208,10.62659,-79.88228,54.71183,3.938518,-2.352434,87.71909,66.38284,-13.92204,94.67793,-5.167744,-17.47824,95.38557,-47.53357,-19.35183,82.96667,-67.8933,-19.7081,70.57523,-74.09743,9.489639,89.3856,64.03677,7.947878,95.77377,-4.700529,15.21063,95.3496,-51.84739,15.67668,79.98444,-75.42242,13.60192,65.79983,-81.47446,21.51534,88.05779,62.82798,29.46649,93.25877,1.564336,40.04819,93.82932,-41.36739,41.74355,80.31543,-65.16241,39.49535,66.98301,-72.53867,32.90633,79.78811,63.34962,48.2688,86.31007,8.440939,66.70708,81.69988,-20.94398,70.83261,70.49756,-36.1824,67.90343,58.69455,-43.32691,87.15617,2,10,128.2112,54.29007,-9.460141
2:42:29 PM8807,10.3942,86.94427,18.70285,-0.03837602,-0.9640366,-0.2629841,18.06949,76.72128,71.31586,-10.53665,66.57391,72.04313,-10.53665,66.57391,72.04313,-43.13949,58.50145,35.81213,-71.01874,56.45311,16.91022,-86.81364,58.27549,12.70658,-1.811969,87.7206,66.83868,-14.27112,96.43761,-4.369133,-19.05081,102.2954,-46.21231,-21.56715,93.43825,-68.29119,-22.2037,81.94875,-76.48127,9.987155,89.55408,64.40247,7.592402,97.71745,-4.122172,14.94693,103.5405,-50.89563,16.21553,92.84845,-76.89868,14.91427,80.21925,-85.79955,22.00911,88.36638,63.02266,29.2033,95.23355,1.8296,40.48986,100.4521,-40.60637,43.46725,90.82829,-66.10577,42.07716,79.11786,-75.78683,33.4768,80.18864,63.19816,48.14382,88.27728,8.307751,68.30334,85.92745,-20.20136,74.15718,76.32917,-35.95975,72.66122,65.39299,-44.49036,90.8573,2,10,128.2112,54.29007,-15.94703
2:42:29 PM9069,10.11408,88.29913,21.0528,-0.03147761,-0.960033,-0.2781112,18.49974,77.31253,73.40282,-9.990165,66.8556,74.29031,-9.990165,66.8556,74.29031,-44.83172,60.26619,39.88913,-73.86272,59.14155,22.7233,-90.11369,61.13169,19.98591,-1.544144,88.1735,69.33035,-14.91179,97.90321,-1.580919,-20.69011,107.0282,-42.70702,-23.77039,101.3372,-65.73703,-24.73429,91.70144,-75.63401,10.20664,90.16943,66.79038,6.938794,99.40793,-1.561462,13.28348,107.8637,-48.08027,14.59783,100.3527,-75.17169,13.92785,89.73027,-85.82661,22.22349,89.1301,65.25513,28.64124,97.05524,4.103597,39.62803,104.2084,-38.12855,43.11114,97.10063,-64.37833,42.5201,87.12132,-75.3905,33.776,81.07121,65.16797,47.72572,90.19456,10.25281,68.6912,89.23076,-17.75107,75.72764,80.95097,-33.77153,75.56873,70.92439,-43.15038,93.95833,2,10,128.2112,54.29007,-19.38663
2:42:29 PM9284,10.0398,88.98231,22.04196,-0.02821534,-0.9617393,-0.2725095,18.63083,78.33226,74.42821,-9.811289,67.75941,75.46255,-9.811289,67.75941,75.46255,-44.89404,61.03051,41.33459,-74.03545,59.81355,24.36323,-90.47497,61.79197,21.9091,-1.471533,89.08424,70.35479,-15.09531,98.34965,-0.5699109,-21.14051,108.126,-41.50753,-24.41428,104.112,-64.86192,-25.61634,95.78909,-75.55309,10.26286,91.11557,67.76758,6.748598,99.94746,-0.6257737,12.66237,108.5618,-47.17224,14.10028,102.5892,-74.63764,13.70661,93.23143,-86.08699,22.27934,90.11861,66.20163,28.47796,97.71976,4.986396,39.25861,104.6137,-37.34188,42.987,98.32748,-63.76698,42.80472,89.25328,-75.22684,33.86589,82.1086,66.12537,47.61013,90.97581,11.11652,68.5397,90.02832,-16.91476,75.99486,82.25304,-32.99851,76.67989,72.68835,-42.54002,96.98613,2,10,128.2112,54.29007,-24.26515
2:42:29 PM9490,9.999069,90.39208,25.24071,-0.02616702,-0.9720133,-0.2334639,18.72094,81.88493,77.99586,-9.690637,71.2884,79.51411,-9.690637,71.2884,79.51411,-43.79911,62.56566,44.85404,-72.37052,60.10387,27.06798,-89.82523,62.49234,25.36917,-1.418118,92.41161,73.53378,-15.2052,98.77483,2.321457,-21.11996,108.4723,-38.65397,-24.43783,107.3542,-62.31828,-26.0599,101.4689,-74.1126,10.30571,94.36752,70.84262,6.63419,100.4259,2.156245,12.28981,108.6821,-44.48712,14.29259,105.8644,-72.41805,14.40164,98.93405,-85.22956,22.32174,93.33952,69.29339,28.38037,98.48283,7.808881,39.01694,104.5575,-34.68103,43.5181,100.3198,-61.39215,44.20397,92.873,-73.77677,33.92957,85.36313,69.51619,47.5425,92.04128,14.16644,68.03849,90.17941,-14.13807,76.20491,83.18599,-30.23536,78.40642,74.35641,-39.88234,91.72946,2,10,128.2112,54.29007,-23.82374
2:42:29 PM9723,9.215408,90.53207,27.13734,-0.035163,-0.9760352,-0.2147528,17.82229,82.95963,80.05358,-10.68876,72.66176,81.75157,-10.68876,72.66176,81.75157,-43.75055,63.27092,46.26178,-71.7547,60.44986,27.64623,-89.68808,63.06385,26.09821,-2.213858,93.58735,75.37309,-15.89384,98.70892,4.040102,-21.56655,108.2917,-36.99648,-24.82936,109.239,-60.6759,-26.59331,105.4971,-73.05769,9.529621,95.38085,72.65462,5.960236,100.1512,3.861413,11.61839,108.3403,-42.79346,14.01348,107.8554,-70.83122,14.49882,103.1298,-84.41076,21.53645,94.21034,71.13548,27.68346,98.11288,9.568527,38.32897,103.5886,-33.00049,43.35595,100.9687,-59.82526,44.63844,95.18115,-72.82786,33.06853,86.13097,71.52131,46.77994,91.615,16.06477,67.03378,90.12181,-12.43523,76.11166,84.94283,-28.72914,79.84409,77.4996,-38.95443,75.89145,2,10,128.2112,54.29007,-2.631743
2:42:29 PM9922,8.865995,90.33331,28.31254,-0.04137934,-0.9791377,-0.1989403,17.70258,83.56075,81.29929,-10.85311,73.44339,83.30459,-10.85311,73.44339,83.30459,-43.43649,63.51152,47.52084,-71.19414,60.41263,28.58306,-89.28438,63.08292,27.04098,-2.301112,94.21903,76.54995,-16.31737,98.27413,5.21364,-21.98618,107.4574,-35.91474,-25.25724,109.5327,-59.5209,-27.1411,107.1819,-72.11272,9.437612,95.9063,73.74433,5.54278,99.59689,4.902391,11.15911,107.3307,-41.83515,13.77976,108.0425,-69.84789,14.31757,104.6941,-83.7374,21.43023,94.64772,72.18394,27.28381,97.53418,10.53243,37.5884,102.3972,-32.19458,42.775,100.8082,-59.0698,44.42105,96.14798,-72.38743,32.92157,86.51419,72.64111,46.37878,91.03915,17.03595,66.19859,89.2327,-11.74963,75.50399,84.74214,-28.11928,79.95248,78.23994,-38.56729,64.31209,2,10,128.2112,54.29007,16.19328
2:42:30 PM10224,8.573954,89.84203,29.44082,-0.04533393,-0.9832805,-0.176364,17.7674,84.24883,82.50442,-10.79964,74.25849,84.93906,-10.79964,74.25849,84.93906,-42.4854,63.14757,48.69882,-69.79907,59.34519,29.25057,-88.04273,62.04393,27.53327,-2.241569,94.85186,77.65469,-16.75138,97.32638,6.344728,-22.46083,105.6475,-34.96111,-25.73988,108.295,-58.50885,-27.72761,107.0574,-71.18382,9.481371,96.44261,74.72925,5.109381,98.58132,5.850264,10.33756,105.2856,-41.0909,12.88459,106.2823,-69.10173,13.60898,103.813,-83.11111,21.45934,95.11582,73.11378,26.88424,96.58681,11.3731,36.72393,100.5689,-31.55421,41.98898,99.80446,-58.45027,43.96585,96.33096,-72.01009,32.93241,86.96304,73.67491,46.00776,90.18824,17.88837,65.30199,87.56895,-11.19031,74.71793,83.42654,-27.58853,79.71959,77.77965,-38.16816,64.62422,2,10,128.2112,54.29007,21.48388
2:42:30 PM10460,8.374708,88.91152,30.03736,-0.04924385,-0.984894,-0.1660087,17.75397,83.8363,83.1205,-10.83616,73.96674,85.76736,-10.83616,73.96674,85.76736,-42.3717,62.55874,49.48841,-69.60754,58.6155,29.95922,-87.80139,61.25839,28.12375,-2.238569,94.45516,78.23774,-17.01464,96.24104,6.961894,-22.76401,104.0654,-34.43539,-26.0655,106.6497,-57.98702,-28.10612,105.6808,-70.66738,9.478184,95.9766,75.25129,4.848068,97.41809,6.371052,9.908077,103.6215,-40.65731,12.43062,104.7748,-68.66435,13.2141,102.757,-82.73237,21.44542,94.59336,73.60394,26.63736,95.40833,11.83109,36.23966,98.79472,-31.20098,41.43219,97.98427,-58.10978,43.466,94.81137,-71.71404,32.89371,86.4087,74.20558,45.76469,89.01385,18.33917,64.76193,85.94666,-10.89086,74.21789,81.98759,-27.31133,79.47778,76.80011,-37.97532,67.33195,2,10,128.2112,54.29007,19.13358
2:42:30 PM10621,8.375072,88.54512,30.10269,-0.04873297,-0.9859626,-0.1596958,17.86423,83.81274,83.19798,-10.71213,73.93601,85.96404,-10.71213,73.93601,85.96404,-42.24356,62.36551,49.73301,-69.47334,58.33115,30.21397,-87.61181,60.85995,28.30479,-2.147037,94.38377,78.28823,-17.06637,95.70756,7.032147,-22.87831,103.2352,-34.41139,-26.21145,105.722,-57.96906,-28.27054,104.8159,-70.65049,9.562449,95.89619,75.26888,4.794102,96.89925,6.390292,9.769443,102.8015,-40.68584,12.26737,103.9014,-68.69724,13.05926,102.008,-82.78133,21.52756,94.51266,73.60641,26.59592,94.94231,11.81943,36.06076,98.01913,-31.26631,41.20838,97.15899,-58.1822,43.27528,94.11461,-71.80618,32.98401,86.34158,74.23683,45.74161,88.6051,18.32954,64.60288,85.33408,-10.96637,74.05538,81.40463,-27.39594,79.42128,76.38546,-38.08529,68.7081,2,10,128.2112,54.29007,15.78938
2:42:30 PM10763,8.460839,88.32984,30.09792,-0.04486999,-0.9889221,-0.1414914,18.14472,84.61076,83.23868,-10.37823,74.66099,86.28057,-10.37823,74.66099,86.28057,-41.1046,62.12875,49.67964,-67.91673,57.45865,29.72896,-86.27305,59.83013,27.80351,-1.92933,95.00234,78.20377,-17.0876,94.95757,6.985849,-22.94696,101.4131,-34.6315,-26.29691,103.3118,-58.24148,-28.41042,102.4668,-70.89364,9.763368,96.51067,75.11803,4.76514,96.23322,6.249001,9.576748,101.3043,-40.94089,11.99397,101.9406,-68.97372,12.76481,99.91237,-83.04205,21.72901,95.14947,73.441,26.5931,94.47153,11.63982,35.80965,96.87991,-31.54219,40.83221,95.66247,-58.46791,42.93405,92.5136,-72.07516,33.22369,87.04163,74.18216,45.78799,88.33847,18.20037,64.40715,84.5613,-11.18939,73.77139,80.4273,-27.61931,79.24283,75.41566,-38.25033,68.96355,2,10,128.2112,54.29007,14.95881
2:42:30 PM10906,8.785636,84.69821,22.22883,-0.05396342,-0.9841966,0.1686563,19.77951,97.26574,73.73359,-8.713531,89.09331,80.30378,-8.713531,89.09331,80.30378,-36.47446,67.19171,45.80094,-60.43152,56.11388,24.77546,-78.59815,55.76697,20.68711,-0.3559122,105.8829,66.20943,-17.29734,84.28043,-1.230105,-21.15281,71.0164,-41.44467,-23.36038,60.97215,-63.04322,-25.68392,57.07004,-74.69306,11.26392,106.224,62.55169,4.536839,84.98528,-2.806308,7.550184,71.14545,-48.35993,8.706611,59.94543,-74.15353,9.283915,54.90643,-87.0725,23.17585,104.2598,61.10607,26.48302,84.6706,2.37932,33.61152,74.41254,-40.03987,37.17157,64.89528,-65.50456,39.22987,57.8559,-77.6347,34.63978,96.61702,64.03532,45.8018,80.58558,10.07323,59.79115,67.91291,-19.39538,66.39491,58.62793,-35.04468,71.88391,50.975,-43.87642,113.0136,2,10,128.2112,54.29007,25.25985
2:42:30 PM11077,11.60665,94.90567,33.66678,-0.08653916,-0.9895492,-0.1153403,22.93813,92.07312,86.5357,-5.817219,83.29346,90.76147,-5.817219,83.29346,90.76147,-30.55665,69.35068,50.33431,-47.81623,60.00978,22.88283,-59.2229,56.93958,10.57341,3.107297,103.1016,81.90824,-14.44411,101.957,11.25128,-19.99215,87.34584,-28.29294,-22.96891,71.23748,-45.72616,-24.21044,62.43612,-52.80939,14.73701,104.0895,78.40257,7.403555,102.3801,9.763646,-6.542044,77.32581,-28.36189,-13.42203,50.12489,-30.56718,-13.7949,37.73162,-19.75054,26.57983,102.2336,76.36665,29.32045,99.91428,14.47469,30.62543,79.91864,-24.94487,23.83596,53.9333,-30.45558,18.4691,42.59456,-20.91494,37.78215,93.71272,76.92989,48.48394,93.20954,20.54973,50.23218,68.96672,-4.628175,45.85375,51.89881,-12.64297,40.18435,40.52493,-13.30113,60.55019,2,10,128.2112,54.29007,18.18249
2:42:30 PM11266,10.65872,95.50994,37.06166,-0.06019881,-0.9810059,-0.1844005,18.76102,89.37457,90.24303,-10.02584,79.90034,92.07735,-10.02584,79.90034,92.07735,-31.21836,67.85305,49.10602,-45.966,59.74229,19.85791,-56.4571,57.10628,6.230548,-0.9553325,100.3816,85.10364,-14.09115,103.6258,13.55859,-18.27801,77.06616,-19.38178,-18.765,53.24763,-17.21424,-18.11594,44.06945,-9.651409,10.84725,101.7746,82.40646,7.794466,104.4774,13.47623,-2.530688,75.35708,-22.87139,-7.648107,47.96842,-18.90137,-8.873329,38.28153,-10.84854,22.8266,100.2367,81.00224,29.42255,102.0397,19.38449,29.54312,78.25658,-17.89528,21.91524,51.9404,-18.88365,17.87984,41.84935,-12.35742,34.1348,91.86821,81.71465,48.30047,95.24105,26.20372,52.80836,74.07491,-1.298469,44.4399,56.76379,-3.53799,37.38044,47.72939,0.06625443,48.4998,2,10,128.2112,54.29007,41.74077
2:42:30 PM11448,10.86756,95.02319,33.75776,-0.04503642,-0.9822297,-0.1821993,17.89306,89.15514,87.12215,-10.8168,79.35751,88.37107,-10.8168,79.35751,88.37107,-31.04241,66.72508,45.10282,-45.53141,58.38001,15.79141,-56.14204,55.69751,2.022797,-1.832271,99.91851,81.52178,-13.46173,102.7778,9.700135,-17.32064,72.82208,-20.22938,-16.93228,49.97806,-13.14011,-15.93445,42.48733,-4.506676,10.00898,101.4379,79.07384,8.409472,103.8801,10.08486,-0.06187201,71.01714,-23.44152,-4.599415,44.67696,-14.62712,-5.739521,36.7425,-4.913977,22.03251,100.0328,77.93266,29.93179,101.7098,16.46483,29.86024,76.44646,-19.8283,21.865,50.39837,-16.78263,17.87632,41.49058,-8.444275,33.41738,91.79698,78.91721,48.73485,95.15041,23.71182,52.90939,74.13017,-3.954402,43.55144,57.18923,-3.561193,36.38066,49.67134,2.558708,45.49018,2,10,128.2112,54.29007,47.05685
2:42:30 PM11677,10.8237,94.96852,33.36036,-0.04390449,-0.981805,-0.1847464,17.66092,88.97406,86.73515,-11.04844,79.15966,87.8574,-11.04844,79.15966,87.8574,-31.10054,66.61005,44.48441,-45.46395,58.3171,15.0965,-56.18386,55.71621,1.361688,-2.049476,99.74156,81.09034,-13.42307,102.7699,9.234657,-17.48559,72.54049,-20.39112,-16.93118,49.88747,-12.7236,-15.77349,42.6378,-3.831134,9.799717,101.2726,78.68854,8.446075,103.8818,9.700403,0.2492112,70.58856,-23.46777,-4.271111,44.50648,-13.90854,-5.408863,36.8802,-3.887603,21.82795,99.87606,77.58701,29.94647,101.7063,16.15213,29.9367,76.55014,-20.21543,21.87774,50.57489,-16.74529,17.84016,41.82788,-8.021512,33.21323,91.64328,78.59232,48.72665,95.13832,23.45047,52.95203,74.23888,-4.299433,43.44431,57.39254,-3.574666,36.17527,50.16851,2.937306,45.19003,2,10,128.2112,54.29007,48.88865
