3:36:43 PM50962,-24.30185,111.1684,20.35617,-0.1380486,-0.9159704,0.3767503,-11.86462,128.2817,57.55106,-34.48911,125.56,65.06609,-34.48911,125.56,65.06609,-53.1936,99.25235,43.09925,-70.47352,84.63753,28.99081,-83.4315,81.94619,24.09299,-27.41154,135.4279,51.05545,-46.09214,109.2878,3.315039,-49.12442,92.78118,-25.79853,-50.90424,82.7932,-41.75151,-52.18345,77.32269,-50.33555,-18.47014,134.0795,47.73967,-28.99382,107.6685,1.159072,-30.03806,89.79589,-32.02053,-30.83164,78.67326,-51.26593,-31.33838,72.47061,-60.70433,-9.355736,131.2959,46.50702,-11.51353,106.3612,4.385627,-8.422224,92.66165,-27.61603,-6.761474,83.46876,-47.16691,-5.919585,78.30643,-57.10661,-0.7904392,124.9033,49.62109,3.752291,102.7959,10.28015,14.21089,90.67747,-12.27407,19.58933,83.17512,-24.4738,23.81831,77.59026,-32.07459,1,0,8.803191,0.5584995,-1.001267,-0.1141654
3:36:43 PM51134,-24.63659,110.8155,20.22064,-0.1401387,-0.9191836,0.3680526,-11.84005,127.4688,57.50238,-34.4235,124.7851,65.1533,-34.4235,124.7851,65.1533,-53.37323,98.8308,42.97729,-70.80413,84.47321,28.79068,-83.82645,81.92101,23.95815,-27.39578,134.7641,51.19634,-46.55945,109.2288,3.320216,-49.80848,93.5511,-26.22491,-51.71561,83.98673,-42.42093,-53.02816,78.36964,-50.92765,-18.48588,133.4044,47.80128,-29.48598,107.5438,1.022431,-30.93697,90.56732,-32.60942,-31.97477,79.95654,-52.13025,-32.55113,73.7814,-61.60121,-9.395449,130.5868,46.47276,-11.98988,106.1115,4.107228,-9.320781,92.98459,-28.17121,-7.926829,84.13466,-47.90038,-7.162987,79.00361,-57.87387,-0.8416069,124.1172,49.45649,3.299264,102.4048,9.852103,12.89741,90.91893,-13.40478,17.78262,83.73503,-25.99734,21.74566,78.12814,-33.74319,1,0,8.803191,0.5584995,-1.001267,-0.1066802
3:36:43 PM51239,-24.71702,110.7328,20.16938,-0.141729,-0.9197326,0.3660667,-11.82923,127.2678,57.47229,-34.40789,124.6178,65.14903,-34.40789,124.6178,65.14903,-53.41175,98.76053,42.90611,-70.88113,84.48196,28.68712,-83.92661,81.98019,23.8639,-27.37708,134.6138,51.20582,-46.66747,109.2366,3.296535,-49.99815,93.76491,-26.34792,-51.95311,84.30999,-42.60239,-53.26411,78.67467,-51.10408,-18.47517,133.2418,47.79483,-29.6012,107.5179,0.9703908,-31.17206,90.75445,-32.76279,-32.28654,80.25217,-52.33799,-32.88067,74.09905,-61.82635,-9.393142,130.4064,46.44663,-12.10408,106.0381,4.026806,-9.556711,93.07009,-28.32562,-8.241889,84.31187,-48.1011,-7.499861,79.18618,-58.08274,-0.8499694,123.9101,49.40278,3.184652,102.2826,9.741034,12.56376,90.91732,-13.66398,17.32646,83.80122,-26.34169,21.20056,78.21269,-34.14837,1,0,8.803191,0.5584995,-1.001267,-0.1048084
3:36:43 PM51359,-24.78693,110.6844,20.09474,-0.1460584,-0.9199427,0.3638303,-11.80863,127.0646,57.43458,-34.39758,124.5044,65.11158,-34.39758,124.5044,65.11158,-53.46796,98.79846,42.7506,-70.98338,84.64993,28.45843,-84.05775,82.23362,23.62745,-27.32268,134.501,51.19104,-46.74926,109.336,3.2249,-50.18325,94.12134,-26.54058,-52.20091,84.80284,-42.86601,-53.50372,79.15382,-51.36815,-18.42849,133.0945,47.77396,-29.69217,107.5407,0.8893242,-31.43856,91.1247,-33.00571,-32.66336,80.81429,-52.67608,-33.26694,74.68628,-62.18674,-9.360641,130.2187,46.41599,-12.2015,105.9689,3.936751,-9.798466,93.28124,-28.53764,-8.571927,84.70857,-48.3999,-7.858395,79.57187,-58.38535,-0.8480512,123.6739,49.35344,3.0706,102.1255,9.637015,12.17627,91.06344,-14.01987,16.78479,84.11373,-26.84599,20.49983,78.50552,-34.728,1,0,8.803191,0.5584995,-1.001267,-0.1012822
3:36:43 PM51534,-24.83045,110.7726,19.96991,-0.1538894,-0.919651,0.3613311,-11.76332,126.9531,57.36578,-34.38097,124.5559,65.0108,-34.38097,124.5559,65.0108,-53.53532,99.04619,42.49736,-71.08765,85.05651,28.09455,-84.19875,82.77502,23.2176,-27.20973,134.5302,51.12364,-46.78357,109.6441,3.071971,-50.36894,94.96407,-26.94311,-52.48037,85.9352,-43.41874,-53.75525,80.23396,-51.90769,-18.32326,133.0607,47.71303,-29.73884,107.7171,0.7510694,-31.72538,92.02489,-33.47196,-33.09643,82.14337,-53.3517,-33.71832,76.03512,-62.88665,-9.277339,130.1153,46.35798,-12.26492,105.9966,3.814206,-10.04987,94.04895,-28.95292,-8.945241,85.93446,-49.01381,-8.281525,80.72162,-58.98088,-0.82118,123.4946,49.28841,2.969135,102.0158,9.521909,11.78176,91.5616,-14.51929,16.23261,84.95935,-27.58247,19.70593,79.33348,-35.58347,1,0,8.803191,0.5584995,-1.001267,-0.09835036
3:36:44 PM51635,-24.8611,110.9817,19.82129,-0.1610398,-0.919027,0.3597995,-11.75595,127.0211,57.2646,-34.40506,124.7722,64.86139,-34.40506,124.7722,64.86139,-53.61417,99.39816,42.24147,-71.16738,85.5045,27.74706,-84.30417,83.33004,22.81227,-27.13648,134.7143,51.00182,-46.78775,110.029,2.878197,-50.45502,95.68296,-27.28806,-52.61985,86.83702,-43.85574,-53.88927,81.12488,-52.34766,-18.25369,133.1871,47.60695,-29.7523,107.9859,0.5886689,-31.84415,92.70399,-33.81328,-33.2858,83.05424,-53.80158,-33.93333,76.97259,-63.35813,-9.225904,130.1803,46.266,-12.297,106.1392,3.684292,-10.15888,94.63326,-29.24563,-9.11803,86.76501,-49.40777,-8.488889,81.53079,-59.37609,-0.8221326,123.4968,49.20444,2.897398,102.0443,9.417006,11.59442,91.96375,-14.825,15.97686,85.56545,-28.0122,19.32087,79.93314,-36.07622,1,0,8.803191,0.5584995,-1.001267,-0.09642869
3:36:44 PM51729,-24.82957,111.5415,19.53393,-0.1696166,-0.9175003,0.3597548,-11.69879,127.4902,57.007,-34.38704,125.4313,64.54062,-34.38704,125.4313,64.54062,-53.68433,100.1898,41.84774,-71.24267,86.38679,27.27311,-84.38348,84.30093,22.2622,-26.99768,135.3068,50.69723,-46.7153,110.7613,2.529233,-50.45632,96.70333,-27.76332,-52.6718,88.01212,-44.40603,-53.94053,82.28873,-52.89914,-18.11821,133.7049,47.32822,-29.69084,108.577,0.2888802,-31.87177,93.52213,-34.20752,-33.37455,84.00063,-54.25274,-34.04436,77.9586,-63.83464,-9.111719,130.6233,46.01419,-12.26016,106.5882,3.434758,-10.1814,95.3326,-29.58538,-9.196756,87.58965,-49.79878,-8.594438,82.35574,-59.77471,-0.771594,123.8722,48.97942,2.883739,102.3711,9.212322,11.49795,92.61743,-15.19245,15.83617,86.41149,-28.48578,19.05907,80.79324,-36.61794,1,0,8.803191,0.5584995,-1.001267,-0.09569818
3:36:44 PM51824,-24.69343,112.4262,19.17079,-0.1784228,-0.9155268,0.3605219,-11.60396,128.3348,56.67533,-34.3409,126.4671,64.11134,-34.3409,126.4671,64.11134,-53.63891,101.3269,41.30675,-71.11574,87.5597,26.60093,-84.25558,85.53919,21.48491,-26.81276,136.2606,50.28456,-46.50896,111.7891,2.070198,-50.29563,98.0042,-28.34195,-52.54713,89.45586,-45.05367,-53.79424,83.7408,-53.5625,-17.9313,134.5833,46.95776,-29.49244,109.4673,-0.09074771,-31.71905,94.59452,-34.66314,-33.25068,85.19549,-54.7639,-33.92325,79.2201,-64.38547,-8.943591,131.4287,45.68895,-12.09208,107.3469,3.135958,-10.04876,96.28436,-29.95157,-9.10576,88.63354,-50.202,-8.506199,83.42427,-60.19352,-0.6700653,124.6174,48.70248,2.992403,103.0207,8.987852,11.61733,93.44748,-15.48448,15.95663,87.34322,-28.82445,19.07879,81.7775,-37.03476,1,0,8.803191,0.5584995,-1.001267,-0.09602979
3:36:44 PM51938,-24.55407,113.0268,18.95896,-0.1817692,-0.9146433,0.3610922,-11.50734,128.9399,56.47649,-34.26639,127.1427,63.86204,-34.26639,127.1427,63.86204,-53.47694,102.0041,40.98199,-70.85891,88.20886,26.19024,-84.01083,86.21361,21.01797,-26.67953,136.9006,50.04215,-46.33183,112.4312,1.808794,-50.11936,98.78915,-28.6676,-52.37489,90.3211,-45.41961,-53.60839,84.62195,-53.9436,-17.79507,135.1953,46.73765,-29.31682,110.0603,-0.310406,-31.56718,95.34279,-34.94764,-33.11621,86.03354,-55.08881,-33.78257,80.09235,-64.73243,-8.81317,132.0146,45.49295,-11.92983,107.8956,2.958698,-9.913614,97.01692,-30.19139,-9.000287,89.45695,-50.47727,-8.399484,84.26131,-60.47878,-0.5653663,125.1839,48.53288,3.129179,103.5343,8.850007,11.75826,94.02832,-15.64706,16.09886,87.96363,-29.00464,19.18937,82.43999,-37.2546,1,0,8.803191,0.5584995,-1.001267,-0.09630002
3:36:44 PM52090,-24.39244,114.1798,18.62052,-0.1898906,-0.9120982,0.3633433,-11.42334,130.1338,56.14764,-34.23085,128.5195,63.42516,-34.23085,128.5195,63.42516,-53.38206,103.4449,40.42542,-70.72154,89.72915,25.51041,-83.86745,87.80691,20.27581,-26.50781,138.1764,49.60976,-46.08795,113.6745,1.363544,-49.8759,100.2432,-29.20625,-52.14067,91.88974,-46.01447,-53.35881,86.21983,-54.56338,-17.61898,136.3983,46.35577,-29.07938,111.1789,-0.6620857,-31.34495,96.68249,-35.39146,-32.91721,87.48304,-55.58122,-33.59226,81.5941,-65.25726,-8.653196,133.1514,45.16716,-11.72431,108.9057,2.701639,-9.708693,98.28706,-30.53269,-8.819347,90.85197,-50.86573,-8.239994,85.68191,-60.88581,-0.468106,126.2746,48.27205,3.274588,104.4613,8.683459,11.88821,95.12087,-15.88264,16.2081,89.13635,-29.28303,19.235,83.66652,-37.59586,1,0,8.803191,0.5584995,-1.001267,-0.09772845
3:36:44 PM52196,-24.33617,114.9098,18.33119,-0.1929053,-0.9103832,0.3660465,-11.40552,130.9593,55.83079,-34.23203,129.4262,63.06618,-34.23203,129.4262,63.06618,-53.33189,104.3221,40.0559,-70.63766,90.59965,25.108,-83.77866,88.68854,19.84364,-26.4564,139.0169,49.23415,-45.99697,114.3993,1.03082,-49.79472,101.0401,-29.56936,-52.06866,92.72576,-46.39571,-53.27561,87.05563,-54.94794,-17.56527,137.2057,46.00478,-28.99047,111.8548,-0.9508364,-31.26292,97.38154,-35.68943,-32.8408,88.19924,-55.88656,-33.51684,82.32813,-65.57234,-8.605107,133.9327,44.84591,-11.64811,109.5501,2.456785,-9.634378,98.99329,-30.79733,-8.750515,91.59435,-51.1438,-8.179988,86.43253,-61.16916,-0.4435562,127.0462,47.99123,3.327267,105.0891,8.484951,11.9232,95.81374,-16.11199,16.22656,89.85678,-29.52996,19.22627,84.40482,-37.86647,1,0,8.803191,0.5584995,-1.001267,-0.1002349
3:36:44 PM52319,-24.394,116.0778,17.91128,-0.1957638,-0.9080127,0.370391,-11.55569,132.3089,55.36442,-34.40834,130.8569,62.53374,-34.40834,130.8569,62.53374,-53.42986,105.6809,39.53719,-70.69321,91.93172,24.56478,-83.80155,89.99952,19.2528,-26.57025,140.3575,48.67484,-45.99944,115.5119,0.5435336,-49.79743,102.299,-30.12002,-52.07632,94.06085,-46.98316,-53.25549,88.38433,-55.53916,-17.67203,138.5126,45.48439,-28.9913,112.9257,-1.368795,-31.26471,98.54131,-36.14421,-32.85263,89.3941,-56.35648,-33.51567,83.52673,-66.04713,-8.714181,135.2169,44.37262,-11.66436,110.6082,2.107826,-9.622571,100.2065,-31.19342,-8.722276,92.90852,-51.57562,-8.160323,87.7582,-61.60946,-0.5755414,128.333,47.58212,3.283162,106.153,8.209028,11.90388,96.96041,-16.41028,16.21025,91.03186,-29.83987,19.17736,85.59839,-38.2038,1,0,8.803191,0.5584995,-1.001267,-0.104108
3:36:44 PM52503,-24.3319,117.9739,17.16323,-0.1986045,-0.9036278,0.3794906,-11.60934,134.5913,54.48623,-34.49118,133.2528,61.58416,-34.49118,133.2528,61.58416,-53.48314,107.9316,38.72297,-70.75755,94.14108,23.80139,-83.77656,92.15492,18.44036,-26.58572,142.59,47.65267,-45.87246,117.2527,-0.2791778,-49.67231,104.0832,-30.96119,-51.95467,95.8802,-47.84098,-53.1046,90.18777,-56.39193,-17.67845,140.6967,44.51624,-28.86135,114.6195,-2.098752,-31.12933,100.1773,-36.85058,-32.7338,90.95396,-57.02688,-33.38672,85.05119,-66.6982,-8.721717,137.3753,43.47434,-11.55136,112.3131,1.468556,-9.472068,101.8779,-31.81989,-8.56473,94.53083,-52.18413,-8.006023,89.35677,-62.20666,-0.6062098,130.5141,46.78931,3.365904,107.9014,7.674474,12.01153,98.76949,-16.9587,16.33422,92.87946,-30.39999,19.26705,87.46376,-38.79087,1,0,8.803191,0.5584995,-1.001267,-0.1121425
3:36:44 PM52609,-24.20357,118.912,16.85582,-0.1970353,-0.9024812,0.3830206,-11.59792,135.7241,54.13131,-34.49031,134.3573,61.18977,-34.49031,134.3573,61.18977,-53.38392,108.9175,38.3789,-70.62725,95.06756,23.47643,-83.59543,93.04209,18.08438,-26.5812,143.6544,47.23349,-45.70752,118.0596,-0.6258123,-49.49267,104.9559,-31.33779,-51.76737,96.78352,-48.23346,-52.88085,91.11189,-56.80198,-17.66288,141.7704,44.12291,-28.68612,115.4624,-2.400322,-30.91298,101.0054,-37.14864,-32.50021,91.75281,-57.31292,-33.12976,85.86253,-66.99191,-8.695595,138.4677,43.11315,-11.37739,113.2162,1.211158,-9.239392,102.7605,-32.06717,-8.30069,95.38576,-52.41996,-7.726929,90.23077,-62.44901,-0.5690857,131.6418,46.47392,3.538809,108.8699,7.465641,12.24004,99.79318,-17.16835,16.59584,93.93178,-30.61147,19.52789,88.56295,-39.0316,1,0,8.803191,0.5584995,-1.001267,-0.1142686
3:36:44 PM52702,-24.00943,119.5746,16.68949,-0.1960802,-0.9013611,0.3861356,-11.51425,136.5566,53.92509,-34.41861,135.1728,60.94125,-34.41861,135.1728,60.94125,-53.21427,109.6101,38.18687,-70.40007,95.67177,23.3004,-83.34654,93.60274,17.88163,-26.49848,144.4307,46.96519,-45.47517,118.612,-0.8333272,-49.22493,105.4742,-31.53513,-51.48011,97.27921,-48.42243,-52.5603,91.61291,-56.99668,-17.57005,142.552,43.88054,-28.44509,116.041,-2.562289,-30.62613,101.5137,-37.28416,-32.18962,92.21028,-57.4269,-32.78932,86.32164,-67.10669,-8.594276,139.2628,42.90234,-11.1396,113.8427,1.09391,-8.930646,103.2912,-32.1495,-7.947934,95.85494,-52.47783,-7.349346,90.69799,-62.50175,-0.4615498,132.466,46.30666,3.771939,109.55,7.396325,12.53368,100.4318,-17.20086,16.92367,94.54572,-30.62206,19.87193,89.18685,-39.04094,1,0,8.803191,0.5584995,-1.001267,-0.1170072
3:36:44 PM52799,-23.77114,120.3903,16.51701,-0.1963098,-0.898772,0.3920093,-11.40041,137.6509,53.66601,-34.3236,136.2943,60.62578,-34.3236,136.2943,60.62578,-53.0318,110.5553,37.99839,-70.1694,96.50375,23.16286,-83.0877,94.39155,17.71342,-26.37219,145.4599,46.60674,-45.18514,119.2808,-1.060331,-48.8804,105.9712,-31.69463,-51.10587,97.67972,-48.53874,-52.15191,91.9921,-57.09975,-17.43303,143.5682,43.56138,-28.14762,116.7147,-2.721703,-30.25726,101.9601,-37.35205,-31.78188,92.51738,-57.43285,-32.3495,86.60118,-67.09409,-8.451235,140.2811,42.63265,-10.85062,114.5599,1.000054,-8.552145,103.795,-32.16877,-7.515502,96.22456,-52.44484,-6.888544,91.02997,-62.44485,-0.3217096,133.517,46.10898,4.046841,110.3274,7.376029,12.88703,101.0517,-17.13406,17.32062,95.07914,-30.5026,20.29236,89.68307,-38.88781,1,0,8.803191,0.5584995,-1.001267,-0.12429
3:36:44 PM52925,-23.4297,121.3787,16.38954,-0.1939041,-0.8953369,0.400965,-11.24906,139.0854,53.39108,-34.1888,137.709,60.29214,-34.1888,137.709,60.29214,-52.72017,111.6467,37.8905,-69.78664,97.3941,23.16511,-82.6591,95.19704,17.67903,-26.22976,146.7571,46.20127,-44.78233,119.9937,-1.242832,-48.38265,106.3557,-31.74375,-50.55287,97.88315,-48.50473,-51.54424,92.16427,-57.04373,-17.27321,144.8697,43.2047,-27.72922,117.48,-2.822601,-29.71774,102.3197,-37.28444,-31.16746,92.64484,-57.26002,-31.68474,86.70049,-66.89816,-8.275142,141.6099,42.33966,-10.43565,115.4363,0.9768526,-8.004944,104.3378,-32.07243,-6.887251,96.55418,-52.26326,-6.213545,91.29417,-62.22234,-0.1293334,134.9167,45.91385,4.45835,111.3333,7.444944,13.41653,101.8327,-16.93583,17.9174,95.73446,-30.2249,20.9333,90.27472,-38.55141,1,0,8.803191,0.5584995,-1.001267,-0.1294262
3:36:44 PM53082,-23.04526,122.8527,16.20641,-0.1885077,-0.8894035,0.4164447,-11.0779,141.3027,52.91323,-34.02359,139.8862,59.78637,-34.02359,139.8862,59.78637,-52.32889,113.2717,37.85286,-69.33289,98.68129,23.38844,-82.14118,96.34274,17.87645,-26.09549,148.738,45.55413,-44.34577,121.0015,-1.446207,-47.84229,106.7565,-31.68059,-49.94848,97.95447,-48.27916,-50.8802,92.173,-56.76953,-17.11874,146.8614,42.61178,-27.2716,118.5816,-2.942669,-29.12505,102.6794,-37.07613,-30.48445,92.58905,-56.85151,-30.9587,86.61324,-66.45591,-8.095791,143.6508,41.82521,-9.973029,116.7291,0.9313735,-7.406754,105.0498,-31.90681,-6.204843,96.8965,-51.94637,-5.481452,91.52197,-61.83407,0.08872673,137.0806,45.53651,4.9343,112.8483,7.504999,14.0236,102.9662,-16.67476,18.59859,96.65031,-29.83627,21.65441,91.11487,-38.09136,1,0,8.803191,0.5584995,-1.001267,-0.1429763
3:36:44 PM53188,-22.95074,123.912,16.0235,-0.1856666,-0.8847222,0.4275448,-11.07843,142.8683,52.50245,-34.02437,141.457,59.37579,-34.02437,141.457,59.37579,-52.22971,114.4841,37.79989,-69.19999,99.65873,23.53614,-81.97964,97.22934,18.02185,-26.11657,150.156,45.03842,-44.23048,121.761,-1.620195,-47.67689,107.0885,-31.6552,-49.75126,98.0574,-48.13434,-50.65993,92.21515,-56.57872,-17.13085,148.2744,42.12683,-27.1466,119.3833,-3.073056,-28.93528,103.006,-36.98458,-30.25064,92.64895,-56.62458,-30.7041,86.59583,-66.17712,-8.095889,145.0863,41.38779,-9.84462,117.642,0.8371285,-7.215076,105.551,-31.8467,-5.97235,97.14212,-51.77785,-5.22781,91.66708,-61.6063,0.1090468,138.593,45.18822,5.071219,113.8981,7.470599,14.22732,103.7304,-16.56512,18.83915,97.25228,-29.63459,21.90578,91.65779,-37.84108,1,0,8.803191,0.5584995,-1.001267,-0.1512864
3:36:44 PM53306,-22.93399,125.0917,15.97565,-0.1841694,-0.8784652,0.4408861,-11.10735,144.6219,52.1656,-34.05272,143.2729,59.05339,-34.05272,143.2729,59.05339,-52.22688,115.9263,37.92635,-69.20465,100.8662,23.9197,-81.95701,98.35479,18.41475,-26.15663,151.7677,44.58766,-44.20448,122.6338,-1.639079,-47.64143,107.4688,-31.42956,-49.70814,98.17297,-47.76177,-50.6075,92.24735,-56.14289,-17.1666,149.8585,41.70742,-27.11584,120.2658,-3.051041,-28.87938,103.3155,-36.68115,-30.17525,92.63514,-56.14855,-30.62735,86.49238,-65.63816,-8.125585,146.6762,41.01933,-9.811855,118.6159,0.8898159,-7.164406,105.9948,-31.59153,-5.91749,97.24268,-51.37411,-5.174379,91.68067,-61.14524,0.0901256,140.2566,44.92019,5.108855,115.0006,7.583423,14.31405,104.4649,-16.27437,18.9526,97.78226,-29.23092,22.01089,92.11371,-37.38361,1,0,8.803191,0.5584995,-1.001267,-0.1689804
3:36:44 PM53460,-23.19316,126.9676,16.22992,-0.1796229,-0.8652062,0.4681386,-11.42045,147.6656,51.78278,-34.35219,146.4249,58.73597,-34.35219,146.4249,58.73597,-52.43646,118.3152,38.55442,-69.40991,102.7601,25.09415,-82.13663,100.0568,19.6481,-26.51062,154.5032,44.00446,-44.47006,123.866,-1.275156,-47.94942,107.6651,-30.51014,-50.03333,97.81545,-46.51226,-50.91934,91.74271,-54.7736,-17.51476,152.5471,41.1743,-27.37204,121.5344,-2.633,-29.1234,103.0805,-35.46276,-30.3948,91.56286,-54.44846,-30.89302,85.40472,-63.89521,-8.459729,149.3869,40.57466,-10.05651,120.0875,1.336869,-7.473759,106.1745,-30.61769,-6.27926,96.59716,-50.01751,-5.556164,90.97601,-59.72027,-0.2102052,143.1294,44.66315,4.887743,116.7507,8.121916,14.39251,105.1239,-15.1032,19.17071,97.79251,-27.65176,22.10136,92.15938,-35.81852,1,0,8.803191,0.5584995,-1.001267,-0.1880554
3:36:45 PM53565,-23.35073,127.7333,16.3122,-0.1781245,-0.8592651,0.4795154,-11.56532,148.9045,51.58105,-34.48836,147.7276,58.57392,-34.48836,147.7276,58.57392,-52.57555,119.3128,38.82695,-69.58374,103.574,25.62662,-82.30198,100.815,20.21023,-26.67155,155.6231,43.73057,-44.64216,124.3802,-1.128725,-48.17719,107.7184,-30.09682,-50.28908,97.6272,-45.94397,-51.18338,91.51355,-54.16557,-17.67635,153.641,40.91655,-27.54284,122.0509,-2.474214,-29.31363,102.9652,-34.93971,-30.58916,91.0972,-53.70807,-31.11795,84.90683,-63.12545,-8.618261,150.4837,40.34843,-10.22152,120.6757,1.495849,-7.683842,106.2505,-30.23443,-6.516675,96.36029,-49.47829,-5.813729,90.67902,-59.14027,-0.3571815,144.2893,44.50908,4.733665,117.4445,8.307874,14.39775,105.2628,-14.5644,19.25828,97.61891,-26.89294,22.13269,91.99434,-35.06548,1,0,8.803191,0.5584995,-1.001267,-0.2034425
3:36:45 PM53678,-23.42768,128.454,16.62687,-0.1761855,-0.8526223,0.4919287,-11.65184,150.1497,51.57883,-34.56704,149.0321,58.60703,-34.56704,149.0321,58.60703,-52.65503,120.2664,39.37545,-69.6992,104.3105,26.48583,-82.39306,101.4731,21.08183,-26.77653,156.728,43.64552,-44.72717,124.8132,-0.7463849,-48.35109,107.5307,-29.33735,-50.50993,97.10487,-44.95997,-51.41447,91.00062,-53.16969,-17.78006,154.7218,40.85266,-27.62478,122.4955,-2.072672,-29.38552,102.7707,-34.15442,-30.65947,90.51694,-52.67335,-31.2197,84.24192,-62.03008,-8.716756,151.573,40.32227,-10.29779,121.2084,1.902185,-7.800416,106.1067,-29.515,-6.645622,95.83048,-48.55627,-5.965601,90.12926,-58.19547,-0.4411452,145.4536,44.56433,4.668721,118.102,8.747291,14.60393,105.2702,-13.64844,19.61741,97.2772,-25.69098,22.44756,91.62981,-33.85069,1,0,8.803191,0.5584995,-1.001267,-0.2111433
3:36:45 PM53842,-23.40461,128.7837,17.755,-0.1692076,-0.8388909,0.5173306,-11.80977,151.6147,52.03789,-34.71549,150.5204,59.10058,-34.71549,150.5204,59.10058,-52.61993,121.0089,40.85242,-69.56796,104.5118,28.52976,-82.21518,101.4193,23.17761,-26.98746,157.8275,43.91342,-44.6723,124.4482,0.5026746,-48.31211,105.9665,-27.32605,-50.47107,94.89816,-42.50025,-51.35311,88.68641,-50.61451,-17.97462,155.8123,41.18042,-27.55135,122.2323,-0.7565146,-29.13549,100.9702,-31.85027,-30.2901,87.85104,-49.7746,-30.85677,81.42136,-59.01701,-8.885719,152.7235,40.74316,-10.21464,121.2075,3.252079,-7.662097,104.387,-27.27483,-6.46297,93.0747,-45.71662,-5.806793,87.33004,-55.29819,-0.5603984,146.8025,45.1655,4.776426,118.431,10.18466,15.33535,104.3867,-11.17415,20.71597,95.76756,-22.61117,23.5969,89.97012,-30.6322,1,0,8.803191,0.5584995,-1.001267,-0.2252911
3:36:45 PM53978,-23.3382,128.8846,18.27164,-0.1681724,-0.8304394,0.5311199,-11.81382,152.3053,52.17839,-34.72372,151.2881,59.23902,-34.72372,151.2881,59.23902,-52.6031,121.4361,41.52809,-69.53757,104.7013,29.51115,-82.15662,101.4966,24.18473,-26.99539,158.3545,43.93852,-44.58309,124.2237,1.076143,-48.23268,105.1648,-26.35925,-50.39485,93.78905,-41.30387,-51.26722,87.47662,-49.33785,-17.97661,156.3101,41.24715,-27.45714,122.0177,-0.1314247,-28.93763,99.94016,-30.65678,-30.02764,86.35621,-48.23565,-30.60684,79.81163,-57.3929,-8.881866,153.2307,40.86919,-10.12216,121.0909,3.908353,-7.569143,103.3015,-26.06425,-6.384952,91.36862,-44.11166,-5.737745,85.52167,-53.61418,-0.5499296,147.3992,45.39679,4.867746,118.4573,10.89897,15.63723,103.7913,-9.930274,21.13829,94.84679,-21.05596,24.07331,88.93153,-28.96158,1,0,8.803191,0.5584995,-1.001267,-0.245292
3:36:45 PM54085,-23.29005,128.9004,18.96766,-0.1664364,-0.8199018,0.5477773,-11.80097,153.0206,52.39256,-34.70691,152.1021,59.47952,-34.70691,152.1021,59.47952,-52.63783,121.8481,42.5186,-69.63879,104.8643,30.9534,-82.21316,101.5449,25.67078,-26.99638,158.8738,44.03746,-44.5308,123.854,1.876195,-48.25149,104.0728,-25.03336,-50.44941,92.31805,-39.67644,-51.32756,85.88769,-47.61196,-17.97446,156.7929,41.38491,-27.40101,121.6567,0.707818,-28.79092,98.54237,-29.04453,-29.837,84.33239,-46.12407,-30.44391,77.60516,-55.14039,-8.873952,153.7238,41.0661,-10.06315,120.8444,4.759914,-7.560507,101.7452,-24.39987,-6.385847,89.06871,-41.93361,-5.758884,83.07481,-51.33376,-0.5296206,148.0005,45.70749,4.933711,118.3806,11.79735,15.97965,102.7561,-8.172468,21.6482,93.33022,-18.80575,24.68181,87.26588,-26.54048,1,0,8.803191,0.5584995,-1.001267,-0.2623191
3:36:45 PM54207,-23.24698,128.9087,19.46662,-0.1647116,-0.8120531,0.5598569,-11.76317,153.5318,52.52465,-34.66121,152.6831,59.6458,-34.66121,152.6831,59.6458,-52.69095,122.0948,43.40462,-69.86381,104.9768,32.3005,-82.4174,101.6494,27.06588,-26.97495,159.2398,44.09919,-44.49587,123.5816,2.470696,-48.29509,103.1904,-23.96837,-50.53342,91.11375,-38.3409,-51.44909,84.60396,-46.20356,-17.95238,157.1337,41.46885,-27.3639,121.3929,1.318456,-28.70127,97.44072,-27.76614,-29.70926,82.76209,-44.44698,-30.33274,75.8586,-53.32825,-8.847604,154.0737,41.18637,-10.02114,120.6655,5.365696,-7.525954,100.6164,-23.15002,-6.336114,87.40797,-40.28556,-5.752538,81.20141,-49.55137,-0.4904959,148.4311,45.90306,4.985828,118.3269,12.42429,16.29988,101.9297,-6.760506,22.14661,92.14689,-16.96629,25.3016,85.90691,-24.50788,1,0,8.803191,0.5584995,-1.001267,-0.2738641
3:36:45 PM54390,-23.22899,128.9397,19.66302,-0.1635756,-0.8078157,0.5662834,-11.7489,153.8313,52.52062,-34.64172,153.0161,59.66241,-34.64172,153.0161,59.66241,-52.79388,122.2396,43.92081,-70.08251,105.0272,33.147,-82.64453,101.7348,27.96051,-26.97141,159.4586,44.0603,-44.4831,123.4594,2.722426,-48.32192,102.6964,-23.41993,-50.58002,90.42393,-37.62244,-51.53418,83.86278,-45.43651,-17.94841,157.3408,41.44088,-27.34972,121.2784,1.576665,-28.63847,96.84246,-27.10493,-29.61759,81.8835,-43.53657,-30.25071,74.84093,-52.30833,-8.84083,154.2875,41.17665,-10.00378,120.5994,5.61868,-7.481512,99.94453,-22.45891,-6.246531,86.42958,-39.35049,-5.693073,80.07484,-48.52381,-0.4753274,148.69,45.93206,5.009802,118.3306,12.68599,16.48908,101.5062,-6.024905,22.45207,91.53942,-15.9824,25.71412,85.16167,-23.36712,2,0,8.803191,0.5584995,-1.001267,-0.283252
