3:39:27 PM16110,83.67368,184.3328,-12.10178,-0.1489359,-0.9754441,-0.1622557,83.66189,180.5834,31.98211,59.4114,175.5988,30.37692,59.4114,175.5988,30.37692,43.6961,176.2381,-6.803499,35.16999,175.247,-33.00795,25.12609,177.7965,-43.21541,69.44124,191.1248,25.29253,67.18045,192.3097,-34.15132,68.66501,190.2468,-68.80363,69.27689,187.6165,-88.16373,69.16386,184.8596,-98.51034,79.36259,191.0755,24.43736,84.8628,190.9959,-31.71798,90.51589,188.8741,-70.22904,93.22756,185.7911,-92.85719,94.04427,182.7695,-104.2228,89.00113,188.6805,24.71816,101.3545,187.2592,-24.39143,111.0726,187.2646,-59.19423,116.3964,185.5415,-80.88786,118.5437,183.3547,-92.17207,97.21011,180.8845,26.79658,115.1165,180.2703,-16.54066,128.1848,180.2299,-41.97626,134.6849,178.9211,-56.33746,138.4257,176.7908,-66.2283,1,11.91489,167.4313,-143.7878,3.307043
3:39:27 PM16195,86.30539,184.4965,-11.73451,-0.1493723,-0.9753372,-0.162497,86.02372,180.7768,32.351,61.7761,175.8262,30.60365,61.7761,175.8262,30.60365,46.29663,176.5275,-6.674458,37.97984,175.5455,-32.94644,28.02605,178.1299,-43.24086,71.85873,191.3343,25.56919,69.95631,192.4823,-33.88793,71.70454,190.4739,-68.53113,72.45279,187.8167,-87.88277,72.39895,185.0615,-98.23009,81.78495,191.2701,24.77361,87.62182,191.1447,-31.34766,93.55006,189.0275,-69.81759,96.40179,185.8929,-92.42142,97.27682,182.8808,-103.7819,91.41816,188.8613,25.11382,104.0638,187.389,-23.91981,114.0671,187.4759,-58.64161,119.5751,185.8214,-80.29456,121.8,183.6565,-91.56954,99.60323,181.0549,27.24664,117.7684,180.3856,-15.98196,131.009,180.3388,-41.32827,137.6025,179.0227,-55.64614,141.4049,176.8986,-65.51435,1,11.91489,167.4313,-143.7878,3.383443
3:39:27 PM16284,88.76788,184.5105,-11.24199,-0.1509964,-0.9749709,-0.1631925,88.16837,180.808,32.84179,63.91961,175.9253,30.92717,63.91961,175.9253,30.92717,48.71721,176.7294,-6.462712,40.63043,175.7852,-32.80778,30.78732,178.4147,-43.20146,74.08096,191.4029,25.95769,72.59629,192.5343,-33.51164,74.61628,190.5403,-68.14089,75.50648,187.8569,-87.48292,75.52204,185.1164,-97.83166,84.01225,191.3103,25.23135,90.23981,191.1476,-30.84781,96.47597,189.0501,-69.2701,99.48318,185.8705,-91.84748,100.4223,182.8573,-103.2012,93.636,188.8745,25.63957,106.619,187.3483,-23.30419,116.9463,187.5167,-57.93068,122.6447,185.8938,-79.53671,124.9457,183.7332,-90.80042,101.7839,181.0457,27.83214,120.2479,180.3091,-15.26853,133.713,180.2796,-40.49635,140.4269,178.9679,-54.75858,144.2951,176.8516,-64.60434,1,11.91489,167.4313,-143.7878,3.518455
3:39:28 PM16372,90.35963,184.3929,-10.9292,-0.1519361,-0.9746963,-0.1639593,89.55605,180.6876,33.1511,65.30777,175.8467,31.12729,65.30777,175.8467,31.12729,50.2834,176.7136,-6.333089,42.3421,175.7936,-32.72323,32.56723,178.4565,-43.1769,75.51785,191.3073,26.20488,74.30189,192.4463,-33.27041,76.50259,190.4758,-67.88999,77.48612,187.7754,-87.22512,77.54615,185.0467,-97.57494,85.45213,191.1977,25.52308,91.93088,191.0291,-30.5276,98.36525,188.9544,-68.91843,101.4718,185.7499,-91.47882,102.4531,182.7405,-102.8286,95.06976,188.7453,25.97423,108.2695,187.201,-22.91094,118.8209,187.482,-57.46909,124.6437,185.8963,-79.04467,126.9923,183.7282,-90.30195,103.1943,180.9023,28.20259,121.8502,180.1377,-14.8149,135.4326,180.0917,-39.97969,142.2075,178.7664,-54.21183,146.1171,176.649,-64.04031,1,11.91489,167.4313,-143.7878,3.583007
3:39:28 PM16470,92.91188,184.2969,-10.59209,-0.1525473,-0.9746181,-0.1638559,91.90387,180.6287,33.48711,67.65829,175.8198,31.35758,67.65829,175.8198,31.35758,52.80629,176.7408,-6.170182,45.03096,175.8233,-32.60978,35.32543,178.5167,-43.12348,77.91199,191.2621,26.46889,76.96651,192.3544,-33.0122,79.36617,190.3929,-67.61907,80.44912,187.6396,-86.94142,80.55628,184.9133,-97.28872,87.84909,191.1383,25.83211,94.58093,190.915,-30.18855,101.2257,188.8505,-68.54408,104.433,185.5953,-91.08311,105.4562,182.5745,-102.4253,97.46116,188.6729,26.32873,110.8796,187.0705,-22.49499,121.6677,187.4654,-56.97887,127.6136,185.8929,-78.52181,130.0122,183.7047,-89.77007,105.5646,180.8205,28.60015,124.4137,179.995,-14.3319,138.1293,179.9182,-39.42434,144.9562,178.5406,-53.62656,148.906,176.4244,-63.43533,1,11.91489,167.4313,-143.7878,3.681296
3:39:28 PM16555,94.42266,184.2685,-10.49016,-0.151858,-0.9748979,-0.1628287,93.2421,180.6737,33.5908,69.00528,175.8599,31.37429,69.00528,175.8599,31.37429,54.29127,176.734,-6.208908,46.62563,175.7751,-32.67905,36.97494,178.4599,-43.24277,79.27733,191.2947,26.5001,78.56489,192.2878,-32.98597,81.1243,190.3019,-67.58,82.29165,187.5048,-86.89114,82.44231,184.7616,-97.23316,89.21686,191.1703,25.90247,96.16818,190.8541,-30.09093,102.9827,188.7487,-68.41444,106.2796,185.4402,-90.93276,107.346,182.4024,-102.2654,98.82703,188.7062,26.44086,112.4368,187.0232,-22.32717,123.3948,187.4332,-56.75723,129.4335,185.8349,-78.27246,131.8774,183.6237,-89.50855,106.9219,180.8581,28.7571,125.9391,179.9621,-14.09933,139.7653,179.8566,-39.13088,146.6465,178.4477,-53.30383,150.6324,176.3174,-63.09459,1,11.91489,167.4313,-143.7878,3.747654
3:39:28 PM16645,96.53639,184.1908,-10.35532,-0.1502669,-0.9753129,-0.1618162,95.02734,180.6923,33.72337,70.8096,175.8642,31.33615,70.8096,175.8642,31.33615,56.34545,176.7099,-6.344556,48.92113,175.6887,-32.88108,39.38317,178.3552,-43.54853,81.11201,191.2922,26.50503,80.84438,192.1544,-32.98674,83.69987,190.1606,-67.55714,85.02607,187.3146,-86.85088,85.26132,184.5434,-97.18484,91.05577,191.1704,25.98207,98.42606,190.734,-29.95691,105.5509,188.584,-68.22147,109.018,185.2117,-90.70475,110.1685,182.146,-102.0215,100.6626,188.7114,26.59777,114.6375,186.9266,-22.06323,125.8657,187.2943,-56.40663,132.0649,185.6463,-77.87243,134.5948,183.4098,-89.08472,108.7428,180.8715,28.99177,128.0806,179.8889,-13.71908,142.1017,179.7441,-38.6418,149.0869,178.3007,-52.76024,153.1455,176.1512,-62.51665,1,11.91489,167.4313,-143.7878,3.832306
3:39:28 PM16730,98.11953,184.2603,-10.32037,-0.149225,-0.9758361,-0.1596116,96.41924,180.8904,33.76138,72.21381,176.0467,31.28263,72.21381,176.0467,31.28263,57.89291,176.8131,-6.454454,50.62358,175.7018,-33.03024,41.14901,178.342,-43.76257,82.53192,191.4642,26.45133,82.52377,192.152,-33.04331,85.55506,190.1097,-67.59591,86.97514,187.2061,-86.87437,87.26146,184.3988,-97.19837,92.47792,191.3444,25.97214,100.0925,190.7467,-29.93261,107.4001,188.515,-68.15801,110.9668,185.0701,-90.61467,112.1668,181.9677,-101.9165,102.0828,188.8906,26.63698,116.2707,186.9683,-21.95712,127.6553,187.2561,-56.24975,133.9469,185.5431,-77.68353,136.527,183.2727,-88.87772,110.1552,181.0607,29.08919,129.6796,179.9598,-13.53378,143.8147,179.757,-38.39157,150.8585,178.2687,-52.47626,154.9594,176.0918,-62.20853,1,11.91489,167.4313,-143.7878,3.891199
3:39:28 PM16810,99.67741,184.3199,-10.32633,-0.1484821,-0.9764116,-0.156759,97.7642,181.1113,33.75873,73.57088,176.2588,31.18087,73.57088,176.2588,31.18087,59.41575,176.9116,-6.620839,52.30333,175.6938,-33.23438,42.89138,178.3047,-44.03076,83.91267,191.6584,26.34308,84.19178,192.1286,-33.15303,87.4218,190.0316,-67.68434,88.94648,187.0582,-86.94416,89.28725,184.2009,-97.25497,93.86086,191.5367,25.91236,101.7453,190.7345,-29.95243,109.2624,188.4052,-68.13134,112.9409,184.8702,-90.55595,114.193,181.7209,-101.8397,103.4623,189.0852,26.63253,117.8846,186.985,-21.88514,129.4757,187.2655,-56.10858,135.8735,185.4881,-77.50565,138.5075,183.1543,-88.67905,111.5226,181.2643,29.15232,131.2525,180.0072,-13.37157,145.5132,179.7235,-38.15675,152.6219,178.1784,-52.20261,156.7682,175.9645,-61.90724,1,11.91489,167.4313,-143.7878,3.987097
3:39:28 PM16900,102.4334,184.6289,-10.36934,-0.1477688,-0.9771848,-0.1525592,100.1919,181.6604,33.71707,76.01611,176.8042,30.98622,76.01611,176.8042,30.98622,62.09829,177.3073,-6.905787,55.26676,175.9082,-33.58393,45.97558,178.4789,-44.50245,86.40063,192.173,26.14182,87.12102,192.3202,-33.35226,90.6497,190.1311,-67.8486,92.33211,187.0557,-87.07926,92.75622,184.1291,-97.37003,96.35168,192.0448,25.78555,104.6497,190.9361,-30.01405,112.5146,188.5011,-68.11623,116.3746,184.8397,-90.49,117.6993,181.6108,-101.7462,105.9464,189.5931,26.59019,120.727,187.2236,-21.80709,132.6157,187.4306,-55.92883,139.1729,185.5404,-77.26791,141.8893,183.1281,-88.40845,113.9841,181.7825,29.21206,134.0282,180.2864,-13.15691,148.4809,179.8842,-37.82896,155.6892,178.2565,-51.81461,159.9038,175.9833,-61.47673,1,11.91489,167.4313,-143.7878,4.059742
3:39:28 PM16987,104.4916,184.9682,-10.26365,-0.1494248,-0.9775425,-0.148603,102.0515,182.2128,33.82605,77.8763,177.4008,31.01275,77.8763,177.4008,31.01275,64.08045,177.7973,-6.925096,57.45066,176.2382,-33.64523,48.26363,178.787,-44.66626,88.31824,192.722,26.14141,89.29757,192.5871,-33.349,93.00207,190.2919,-67.82001,94.77259,187.1237,-87.02768,95.23907,184.1382,-97.30141,98.27042,192.5687,25.82911,106.8082,191.1774,-29.92797,114.8863,188.618,-67.97736,118.857,184.8574,-90.31525,120.2197,181.569,-101.5513,107.8557,190.0983,26.68708,122.8409,187.4658,-21.63365,134.8961,187.5519,-55.6974,141.5393,185.5529,-76.99994,144.3025,183.0733,-88.11587,115.8634,182.2812,29.38066,136.0878,180.5381,-12.89305,150.6517,179.9981,-37.49697,157.9146,178.285,-51.44417,162.1641,175.9535,-61.07738,1,11.91489,167.4313,-143.7878,4.136567
3:39:28 PM17084,107.6923,185.5798,-10.16344,-0.1494101,-0.9781377,-0.1446487,104.9376,183.0531,33.92142,80.77784,178.2515,30.96182,80.77784,178.2515,30.96182,67.17194,178.5707,-7.045295,60.91312,176.7971,-33.84141,51.89837,179.2882,-45.0321,91.27026,193.5368,26.08608,92.67003,193.0958,-33.39444,96.6571,190.7095,-67.82771,98.57659,187.45,-87.00578,99.12226,184.4026,-97.25935,101.2242,193.3717,25.845,110.1545,191.6857,-29.84242,118.6815,189.2585,-67.8024,122.8804,185.4709,-90.094,124.2928,182.0497,-101.3025,110.8006,190.8959,26.78341,126.1242,188.0002,-21.41597,138.4833,188.097,-55.37065,145.282,186.0189,-76.61644,148.1208,183.4451,-87.69995,118.7807,183.0845,29.57357,139.3016,181.1039,-12.5465,154.0523,180.4617,-37.03645,161.4057,178.6661,-50.92568,165.7169,176.2719,-60.51735,1,11.91489,167.4313,-143.7878,4.263811
3:39:28 PM17179,109.6165,186.0058,-10.20331,-0.1481565,-0.9788494,-0.14108,106.5972,183.6791,33.87524,82.45756,178.8541,30.79213,82.45756,178.8541,30.79213,69.04858,179.0568,-7.285704,63.04247,177.1279,-34.12888,54.1469,179.5518,-45.43471,92.97323,194.1214,25.90996,94.73148,193.4096,-33.55842,98.97919,190.9914,-67.95829,101.0388,187.6757,-87.11216,101.654,184.5611,-97.34658,102.9285,193.9592,25.72959,112.1948,192.0229,-29.89476,121.0815,189.6548,-67.77589,125.4786,185.8524,-90.0267,126.9512,182.3502,-101.2129,112.5,191.4917,26.73694,128.1148,188.3826,-21.35555,140.7261,188.4497,-55.21745,147.6745,186.3243,-76.41009,150.5843,183.6979,-87.46635,120.4662,183.6965,29.61074,141.2413,181.5323,-12.37549,156.1512,180.8195,-36.76688,163.5843,178.9624,-50.60549,167.9503,176.5172,-60.16092,1,11.91489,167.4313,-143.7878,4.384659
3:39:28 PM17263,112.4559,186.4695,-9.987555,-0.1488701,-0.9791658,-0.1381014,109.1413,184.3264,34.07908,85.0145,179.529,30.85576,85.0145,179.529,30.85576,71.80006,179.702,-7.290166,66.11403,177.6231,-34.19179,57.38285,179.9918,-45.64378,95.58794,194.7589,25.98166,97.73822,193.8033,-33.47041,102.2974,191.4274,-67.83334,104.5197,188.0847,-86.96432,105.2077,184.9044,-97.18073,105.5439,194.5796,25.86785,115.1746,192.4025,-29.68566,124.3392,189.9128,-67.49271,128.8993,186.0485,-89.69999,130.4592,182.5279,-100.8642,115.1044,192.1003,26.94851,131.0316,188.7704,-21.02661,143.9233,188.8526,-54.78272,151.0306,186.6974,-75.91956,154.019,184.0181,-86.94663,123.0382,184.3035,29.90645,144.0868,181.9347,-11.93225,159.1723,181.1557,-36.21338,166.6884,179.2349,-49.99842,171.1105,176.7326,-59.51551,1,11.91489,167.4313,-143.7878,4.461713
3:39:28 PM17345,113.957,186.6722,-9.897593,-0.1498824,-0.9791707,-0.1369673,110.4703,184.6113,34.15968,86.34842,179.8461,30.85227,86.34842,179.8461,30.85227,73.23031,180.0389,-7.326796,67.7597,177.869,-34.26588,59.13641,180.2162,-45.81125,96.96443,195.0508,25.99224,99.34087,193.988,-33.44941,104.0668,191.6406,-67.79175,106.3772,188.3004,-86.91273,107.113,185.1006,-97.12175,106.9205,194.8557,25.9169,116.7604,192.5666,-29.59543,126.0844,190.0322,-67.36051,130.7339,186.14,-89.54437,132.3425,182.611,-100.6971,116.4728,192.3633,27.0385,132.5784,188.9247,-20.86937,145.6243,189.0352,-54.56609,152.8177,186.8762,-75.6734,155.8556,184.1754,-86.68342,124.383,184.5592,30.04038,145.5879,182.0844,-11.71316,160.7769,181.2904,-35.9292,168.3376,179.3394,-49.68557,172.7897,176.8031,-59.18171,1,11.91489,167.4313,-143.7878,4.52954
3:39:28 PM17434,115.7234,186.9188,-9.851424,-0.1496895,-0.9794063,-0.1354857,112.0215,184.959,34.1929,87.91373,180.1978,30.77897,87.91373,180.1978,30.77897,74.9383,180.3632,-7.448948,69.67297,178.1022,-34.42142,61.16357,180.4143,-46.05936,98.56063,195.3865,25.93635,101.2256,194.1883,-33.49049,106.1728,191.9144,-67.8066,108.6066,188.6141,-86.9192,109.4163,185.3985,-97.12027,108.5168,195.1864,25.90987,118.6254,192.7673,-29.54863,128.1599,190.2093,-67.25953,132.9336,186.3047,-89.41483,134.6157,182.7715,-100.5527,118.0624,192.692,27.08353,134.3991,189.1376,-20.73755,147.6333,189.2926,-54.36059,154.9393,187.144,-75.43027,158.0486,184.4318,-86.41766,125.9541,184.8911,30.14145,147.3606,182.3119,-11.50277,162.6838,181.5332,-35.63459,170.3023,179.5563,-49.35532,174.7951,176.98,-58.82471,1,11.91489,167.4313,-143.7878,4.608652
3:39:28 PM17513,116.5845,187.0717,-9.85949,-0.1491192,-0.9795781,-0.1348713,112.7494,185.1592,34.17553,88.6529,180.3903,30.69376,88.6529,180.3903,30.69376,75.77712,180.5235,-7.567961,70.60872,178.2231,-34.55585,62.16618,180.5159,-46.24397,99.31195,195.5755,25.86687,102.1571,194.313,-33.55028,107.232,192.088,-67.85095,109.7371,188.8094,-86.95808,110.5972,185.5921,-97.15498,109.2682,195.377,25.87078,119.5452,192.8992,-29.55418,129.2087,190.3481,-67.23268,134.0699,186.4755,-89.37457,135.8114,182.961,-100.5052,118.8106,192.8855,27.07607,135.2926,189.2817,-20.6914,148.6451,189.488,-54.26736,156.0251,187.3647,-75.31381,159.1814,184.6543,-86.28814,126.6942,185.0892,30.16639,148.2272,182.4682,-11.40996,163.6452,181.7463,-35.48309,171.3082,179.7794,-49.18052,175.8271,177.1821,-58.63574,1,11.91489,167.4313,-143.7878,4.645347
3:39:28 PM17605,117.324,187.2433,-9.920646,-0.1487532,-0.9796738,-0.13458,113.3937,185.3581,34.10715,89.30511,180.5852,30.57619,89.30511,180.5852,30.57619,76.51538,180.7417,-7.7143,71.43832,178.4365,-34.71911,63.06472,180.7045,-46.45851,99.97345,195.7682,25.76288,102.9474,194.4687,-33.64716,108.1162,192.2825,-67.93632,110.6779,189.045,-87.04293,111.5859,185.8555,-97.24081,109.9297,195.5705,25.78848,120.3269,193.0587,-29.61252,130.0983,190.5521,-67.2662,135.0366,186.7389,-89.40131,136.8339,183.2601,-100.5294,119.4696,193.0804,27.016,136.0554,189.448,-20.71338,149.4798,189.7058,-54.26031,156.9063,187.6137,-75.2935,160.1095,184.9246,-86.25586,127.3471,185.2867,30.12827,148.9703,182.6413,-11.39968,164.4565,181.9814,-35.43086,172.1519,180.0337,-49.11279,176.694,177.4297,-58.55724,1,11.91489,167.4313,-143.7878,4.685618
3:39:28 PM17690,117.5867,187.3222,-9.978845,-0.1485962,-0.9797006,-0.1345584,113.6348,185.4409,34.04718,89.54838,180.6654,30.50475,89.54838,180.6654,30.50475,76.80598,180.877,-7.801251,71.76073,178.6096,-34.81522,63.42871,180.8539,-46.58304,100.2177,195.8489,25.69525,103.2212,194.544,-33.71319,108.4149,192.3754,-67.9997,110.9931,189.1606,-87.10793,111.921,185.9944,-97.30816,110.174,195.6522,25.7258,120.5988,193.1359,-29.6698,130.4104,190.6707,-67.31574,135.3829,186.9074,-89.45175,137.207,183.4605,-100.5819,119.7135,193.1631,26.95829,136.3233,189.5276,-20.76251,149.7509,189.7962,-54.30805,157.1816,187.7149,-75.34083,160.4066,185.0475,-86.29769,127.5902,185.3704,30.07523,149.2342,182.723,-11.44175,164.7329,182.0742,-35.46509,172.4334,180.128,-49.14441,176.9828,177.528,-58.58554,1,11.91489,167.4313,-143.7878,4.699253
3:39:28 PM17777,117.6909,187.3934,-10.0476,-0.1482946,-0.9797475,-0.134549,113.7498,185.5096,33.97929,89.66422,180.726,30.44229,89.66422,180.726,30.44229,76.93301,180.9634,-7.867278,71.89169,178.7173,-34.88376,63.58413,180.949,-46.66853,100.3273,195.9133,25.63071,103.3175,194.6109,-33.77845,108.5053,192.4572,-68.06677,111.0819,189.2549,-87.17733,112.0196,186.1053,-97.37952,110.2836,195.7199,25.65896,120.6966,193.2086,-29.7391,130.5017,190.7517,-67.38725,135.4785,187.0124,-89.52637,137.3162,183.5925,-100.6585,119.8242,193.2341,26.88919,136.4243,189.6054,-20.83554,149.8318,189.8842,-54.38903,157.2524,187.8129,-75.42638,160.4892,185.168,-86.38094,127.7043,185.4439,30.00411,149.3397,182.8049,-11.51793,164.822,182.1648,-35.55207,172.5103,180.2174,-49.23805,177.066,177.631,-58.676,1,11.91489,167.4313,-143.7878,4.70617
3:39:28 PM17855,117.6893,187.4949,-10.16402,-0.1477166,-0.9799343,-0.1338227,113.8349,185.6277,33.87125,89.74658,180.8219,30.38294,89.74658,180.8219,30.38294,76.93204,181.0777,-7.898717,71.86046,178.8291,-34.90933,63.58033,181.0234,-46.71382,100.3873,196.0161,25.54396,103.2639,194.6895,-33.87028,108.3839,192.5228,-68.16798,110.9252,189.317,-87.28268,111.8529,186.1753,-97.48611,110.3439,195.8312,25.55306,120.6519,193.3039,-29.86389,130.3817,190.8297,-67.53049,135.3174,187.0838,-89.67768,137.1454,183.6763,-100.812,119.889,193.3541,26.76596,136.3999,189.7181,-20.98912,149.721,189.9769,-54.57718,157.0894,187.8937,-75.63168,160.3257,185.2822,-86.58601,127.7817,185.5721,29.86914,149.3391,182.9329,-11.69343,164.7473,182.2833,-35.77491,172.3896,180.322,-49.48462,176.9443,177.76,-58.92099,1,11.91489,167.4313,-143.7878,4.70846
3:39:28 PM17941,117.2678,187.7026,-10.47997,-0.1458786,-0.9805729,-0.1311343,113.6869,185.9059,33.58131,89.59089,181.0288,30.24874,89.59089,181.0288,30.24874,76.50761,181.2133,-7.942313,71.30534,178.8903,-34.92176,63.01894,181.0145,-46.72812,100.1608,196.2427,25.31729,102.6789,194.8147,-34.11087,107.5848,192.5854,-68.43584,110.013,189.3494,-87.56015,110.9009,186.2151,-97.76463,110.1177,196.0847,25.26599,120.0946,193.4833,-30.2081,129.558,190.8817,-67.93392,134.3454,187.0688,-90.10223,136.1601,183.7299,-101.2393,119.6767,193.6355,26.42517,135.906,189.9562,-21.42303,148.9579,190.0974,-55.11731,156.1646,187.9462,-76.2209,159.3829,185.4143,-87.17581,127.6092,185.8805,29.49432,148.9199,183.223,-12.19409,164.1352,182.5102,-36.39614,171.6655,180.5034,-50.16113,176.1904,177.9856,-59.60646,1,11.91489,167.4313,-143.7878,4.703276
3:39:28 PM18031,115.7822,188.0037,-11.0418,-0.1431512,-0.9813592,-0.128226,112.67,186.2558,33.05703,88.561,181.2739,29.98372,88.561,181.2739,29.98372,75.03229,181.3682,-8.052151,69.57455,178.9665,-34.97417,61.22207,181.0195,-46.73936,99.01522,196.5244,24.92058,100.9173,195.021,-34.52863,105.4258,192.683,-68.90083,107.6399,189.3834,-88.04025,108.4758,186.3136,-98.25042,108.9716,196.4077,24.76528,118.3783,193.7677,-30.80652,127.4324,191.1161,-68.62918,131.9882,187.2702,-90.84057,133.7264,183.9658,-101.9903,118.5523,193.9999,25.82775,134.2953,190.319,-22.18251,146.9173,190.3,-56.0405,153.8579,188.04,-77.22175,157.0138,185.6282,-88.18967,126.5488,186.2824,28.82456,147.4331,183.6533,-13.08089,162.2992,182.8021,-37.49453,169.6195,180.6931,-51.35721,174.0827,178.2653,-60.82002,1,11.91489,167.4313,-143.7878,4.667089
3:39:28 PM18144,112.3782,188.1731,-11.97563,-0.1381003,-0.9821048,-0.1280567,109.9826,186.3121,32.1633,85.86414,181.162,29.46384,85.86414,181.162,29.46384,71.59003,181.234,-8.29868,65.72852,178.7799,-35.13094,57.33271,180.766,-46.8578,96.12604,196.4982,24.26781,97.09026,195.1307,-35.20728,100.9728,192.781,-69.65501,102.8507,189.4662,-88.82771,103.6101,186.5228,-99.05729,106.0792,196.4539,23.95359,114.617,193.9962,-31.76666,123.0059,191.3192,-69.74063,127.1908,187.4698,-92.02426,128.8383,184.3293,-103.2051,115.6928,194.1134,24.85801,130.694,190.6452,-23.40494,142.5901,190.3541,-57.5235,149.0604,187.8639,-78.82745,152.1176,185.7023,-89.81161,123.7915,186.4479,27.71024,144.023,184.0561,-14.52834,158.3756,183.0847,-39.24292,165.3854,180.8663,-53.24831,169.727,178.5853,-62.7584,1,11.91489,167.4313,-143.7878,4.535228
3:39:28 PM18229,110.4343,188.253,-12.5636,-0.1363409,-0.982177,-0.1293809,108.3957,186.277,31.58827,84.2712,181.065,29.06818,84.2712,181.065,29.06818,69.54931,181.1617,-8.521972,63.47534,178.6776,-35.30417,55.13017,180.6397,-47.05425,94.448,196.443,23.82855,94.94213,195.224,-35.65553,98.46647,192.8367,-70.13918,100.1489,189.4957,-89.32547,100.884,186.6638,-99.5675,104.3985,196.4278,23.43499,112.4989,194.1309,-32.35738,120.4874,191.3164,-70.40765,124.439,187.3816,-92.71893,126.0679,184.4127,-103.9141,114.0255,194.1125,24.25706,128.6514,190.8052,-24.13222,140.1278,190.3256,-58.3921,146.329,187.7,-79.75977,149.3361,185.6672,-90.74963,122.1683,186.463,27.02576,142.0693,184.2323,-15.37834,156.1048,183.0955,-40.26739,162.915,180.7576,-54.35153,167.188,178.5688,-63.87875,1,11.91489,167.4313,-143.7878,4.457269
3:39:29 PM18318,108.6415,188.2161,-13.31454,-0.1371807,-0.9817756,-0.1315223,106.8543,186.109,30.84216,82.71526,180.9067,28.44406,82.71526,180.9067,28.44406,67.62343,181.0629,-8.998902,61.39718,178.5545,-35.74385,53.13524,180.5255,-47.54144,92.86369,196.2993,23.19229,93.01883,195.2571,-36.297,96.26993,192.8726,-70.80766,97.79946,189.5335,-90.00709,98.5108,186.7882,-100.2613,102.8117,196.2844,22.74201,110.594,194.1527,-33.10218,118.2067,191.1069,-71.21165,121.9233,187.0101,-93.53416,123.5544,184.2109,-104.7328,112.4431,193.9657,23.50233,126.7927,190.8011,-24.9791,138.0052,190.243,-59.32509,144.0536,187.6081,-80.73536,147.0063,185.6561,-91.74387,120.6007,186.3074,26.20184,140.2595,184.201,-16.32139,154.0653,182.9383,-41.33255,160.7372,180.5293,-55.47084,164.9486,178.3918,-65.01903,1,11.91489,167.4313,-143.7878,4.382193
3:39:29 PM18414,106.1732,188.0453,-14.56991,-0.1386707,-0.9812507,-0.1338564,104.7611,185.7809,29.59259,80.60052,180.5957,27.38154,80.60052,180.5957,27.38154,65.01472,180.739,-9.858563,58.54255,178.1615,-36.53848,50.31878,180.1901,-48.35702,90.70975,196.0034,22.09859,90.35804,195.1739,-37.39322,93.16382,192.5895,-71.92856,94.44669,189.1636,-91.13075,95.12366,186.5959,-101.4006,100.6536,195.9866,21.56357,107.9593,194.0519,-34.35213,114.9106,190.477,-72.54193,118.2092,186.0131,-94.85973,119.8218,183.3952,-106.0485,110.2902,193.6619,22.23356,124.2254,190.6656,-26.3793,135.0191,189.9595,-60.85644,140.8247,187.2933,-82.32995,143.6998,185.4361,-93.36211,118.4675,185.991,24.83614,137.7629,184.0298,-17.86019,151.2545,182.6085,-43.03373,157.7611,180.1478,-57.23998,161.886,178.0734,-66.82536,1,11.91489,167.4313,-143.7878,4.278521
3:39:29 PM18561,102.645,187.688,-16.44102,-0.1453062,-0.9798015,-0.1373866,101.6793,185.2045,27.72172,77.46964,180.1589,25.73591,77.46964,180.1589,25.73591,61.26051,180.2492,-11.23731,54.57127,177.4767,-37.84402,46.34695,179.6455,-49.67949,87.60587,195.5397,20.42635,86.63226,195.0175,-39.06202,88.82982,192.0615,-73.61161,89.76283,188.4403,-92.79816,90.36176,186.0587,-103.0812,97.5434,195.4729,19.7878,104.2579,193.7866,-36.21,110.5475,189.8937,-74.48334,113.4332,185.2289,-96.81725,114.9113,182.643,-108.0157,107.1738,193.0937,20.34566,120.5875,190.2731,-28.42417,130.7589,189.1305,-63.07837,136.1932,186.2916,-84.62678,138.9624,184.5559,-95.6834,115.3365,185.3663,22.82401,134.1769,183.522,-20.08021,147.1941,181.7362,-45.47934,153.44,179.1281,-59.77599,157.4398,177.0989,-69.40334,1,11.91489,167.4313,-143.7878,4.131481
3:39:29 PM18673,101.4588,187.5954,-17.07561,-0.1462896,-0.9794312,-0.1389747,100.6261,185.0209,27.08462,76.40764,179.9932,25.16213,76.40764,179.9932,25.16213,60.02197,180.0497,-11.73325,53.2641,177.2205,-38.31665,45.0337,179.4147,-50.15483,86.53653,195.3792,19.85361,85.38143,194.981,-39.63247,87.39594,191.8742,-74.17999,88.22629,188.1765,-93.35664,88.7926,185.8492,-103.6432,96.47204,195.308,19.18465,103.015,193.7341,-36.83672,109.1222,189.7611,-75.13136,111.9034,185.0651,-97.47198,113.334,182.4904,-108.6771,106.1027,192.9222,19.70823,119.3661,190.1952,-29.10799,129.3024,188.8447,-63.82288,134.604,185.9245,-85.39349,137.3445,184.2403,-96.45638,114.2685,185.185,22.14567,132.977,183.419,-20.81949,145.801,181.5003,-46.30704,151.9496,178.8487,-60.63785,155.9215,176.8428,-70.27383,1,11.91489,167.4313,-143.7878,4.082924
