3:41:05 PM37985,-27.56016,160.632,49.14603,-0.2510444,-0.891732,-0.376551,-19.14746,145.0364,89.76326,-43.58273,141.1397,92.049,-43.58273,141.1397,92.049,-64.87093,138.8131,57.75013,-84.24075,140.058,38.10173,-98.36687,144.078,34.4084,-33.59608,157.2912,89.20524,-47.46096,174.6339,33.90166,-61.01229,164.8824,3.366424,-68.62611,158.4409,-13.48214,-72.93082,153.4632,-21.89171,-24.05531,157.2833,86.29664,-29.76773,172.3626,32.13099,-38.5885,161.6537,-4.36517,-44.03627,154.6262,-25.61444,-47.13361,149.7718,-35.82388,-14.74401,154.7112,83.90524,-12.45651,166.4492,34.59365,-13.95953,158.1324,-0.5980313,-15.37614,152.1196,-22.17073,-16.71244,148.0981,-32.98139,-6.884698,146.4728,82.09679,2.040431,157.3118,37.27411,6.470097,147.2074,10.84185,8.096829,140.8737,-3.589123,7.996619,135.6861,-12.98276,70.7439,4,10,110.1484,29.07932,-18.49356
3:41:05 PM38091,-27.41316,161.0745,49.02546,-0.2794375,-0.8981721,-0.3394136,-19.40421,146.9035,90.24186,-43.94397,143.8669,92.70571,-43.94397,143.8669,92.70571,-64.00391,140.2735,57.78152,-82.24645,140.7013,37.04926,-96.45492,144.8431,32.75808,-33.46597,159.5692,89.19299,-46.90095,175.0526,33.23536,-60.56631,165.3184,2.745451,-68.28815,158.8968,-14.0615,-72.76766,153.7366,-22.29423,-23.93618,159.1448,86.27934,-29.29064,172.1605,31.54492,-38.52,160.1474,-4.440642,-44.27295,152.2592,-25.30389,-47.51635,147.2231,-35.359,-14.71438,156.188,83.98792,-12.16652,165.8167,34.23412,-14.36073,155.3532,-0.343105,-16.31805,147.9048,-21.41992,-17.58488,143.8701,-32.1685,-7.118833,147.6415,82.51283,2.044915,156.3498,37.27559,5.57632,144.9226,11.24994,6.600992,137.8264,-2.87837,6.626768,132.3816,-12.05987,69.64819,4,10,110.1484,29.07932,-17.04489
3:41:05 PM38203,-27.17697,162.9101,51.09943,-0.3297195,-0.9160528,-0.2283252,-20.08541,153.5284,93.82469,-44.76433,152.2151,96.4165,-44.76433,152.2151,96.4165,-62.75488,145.023,60.92527,-78.91428,143.0196,38.61698,-92.4879,146.4229,32.33028,-33.39547,166.742,91.08668,-45.79609,175.9031,33.52118,-59.5219,163.8025,3.918686,-67.34941,156.0769,-12.27953,-72.09727,150.4467,-20.0287,-23.89924,165.4207,88.33676,-28.37684,171.8314,32.36543,-38.47341,154.5184,-1.142402,-45.267,142.5988,-19.64553,-48.73198,136.9556,-29.08972,-14.85706,161.6853,86.51456,-11.65065,164.9107,35.97784,-16.12522,148.9592,3.800033,-20.02264,137.5834,-15.14574,-21.29287,132.2371,-25.16608,-7.760767,152.6056,86.17847,1.987814,155.1047,40.29889,2.243542,140.417,15.71038,0.9269747,131.2823,2.832576,0.9002213,124.7069,-5.370928,64.25054,4,10,110.1484,29.07932,-11.66458
3:41:05 PM38315,-27.05143,163.3864,52.15329,-0.3361285,-0.9195963,-0.2033722,-20.22709,155.1854,95.16404,-44.9272,154.1447,97.6767,-44.9272,154.1447,97.6767,-62.50807,146.487,62.07775,-78.16965,144.093,39.45511,-91.24821,146.9145,32.44361,-33.41702,168.4203,91.98383,-45.48572,176.0152,34.12058,-58.47667,162.3603,4.864635,-65.97061,153.2716,-10.77424,-70.74443,147.9772,-18.59908,-23.91965,166.9444,89.31776,-28.09515,171.7727,33.16449,-38.32362,152.1219,1.013605,-45.6404,138.1204,-15.75,-49.36872,131.832,-24.51184,-14.90008,163.0858,87.64647,-11.44202,164.8257,37.05339,-16.81861,147.2955,5.84973,-21.75426,134.4148,-11.84968,-23.5289,128.3037,-21.24789,-7.876352,153.9438,87.60557,2.096902,155.0397,41.7193,0.6314684,139.6259,17.62252,-2.112859,129.8301,5.476549,-2.875298,122.9065,-2.272738,60.2131,4,10,110.1484,29.07932,-7.187702
3:41:05 PM38425,-26.73526,163.6143,52.80627,-0.331788,-0.9217501,-0.2007324,-19.99855,155.6083,95.86755,-44.70117,154.476,98.31508,-44.70117,154.476,98.31508,-62.05769,146.8837,62.59222,-77.40691,144.393,39.76686,-90.19038,146.9061,32.37577,-33.23353,168.7766,92.59894,-45.17024,176.0972,34.67301,-57.44392,161.0624,5.786293,-64.61723,150.4973,-9.054873,-69.17471,145.1455,-16.82089,-23.72273,167.3293,89.96524,-27.75982,171.9225,33.78213,-37.9217,151.1344,2.332967,-45.52444,135.9315,-13.21254,-49.44749,128.9901,-21.26247,-14.68277,163.5013,88.33424,-11.08942,165.059,37.74465,-16.83746,146.6631,7.110776,-22.40068,132.8003,-9.634852,-24.71688,126.1704,-18.46696,-7.621601,154.388,88.34857,2.476248,155.3469,42.48649,0.1096276,139.8188,18.53519,-3.529818,129.708,6.89301,-5.035134,122.5881,-0.4865395,56.98603,4,10,110.1484,29.07932,-1.380828
3:41:05 PM38580,-26.30915,163.7778,53.1524,-0.3217247,-0.9243357,-0.205175,-19.59086,155.6705,96.19761,-44.28606,154.2721,98.58157,-44.28606,154.2721,98.58157,-61.45626,146.8038,62.74274,-76.55564,144.2386,39.75953,-89.12689,146.5479,32.10606,-32.95416,168.7137,92.94955,-44.83012,176.1409,35.02471,-56.22911,159.6609,6.571157,-62.97517,147.5853,-7.28548,-67.23814,141.6101,-14.61592,-23.42268,167.3757,90.33289,-27.37524,172.1506,34.15892,-37.32032,150.6339,3.133419,-45.02554,134.5874,-11.4862,-49.09072,126.9641,-18.79358,-14.33965,163.6482,88.70835,-10.64381,165.4447,38.13407,-16.5697,146.3137,7.988264,-22.5847,131.6038,-7.854112,-25.45576,124.421,-16.03265,-7.18427,154.6087,88.70347,3.010808,155.8551,42.86982,0.2163511,140.4679,18.87372,-3.968112,130.1896,7.566123,-6.193437,122.8952,0.5340123,54.17316,4,10,110.1484,29.07932,2.739959
3:41:05 PM38718,-25.98485,163.7332,53.13719,-0.3127753,-0.9264647,-0.2093675,-19.24589,155.5133,96.15778,-43.92992,153.8737,98.50346,-43.92992,153.8737,98.50346,-61.01521,146.5025,62.60401,-75.941,143.8615,39.51623,-88.3534,146.0089,31.6689,-32.72681,168.4438,92.94535,-44.59778,175.9962,35.03568,-55.46888,158.7901,6.806279,-61.93163,146.0334,-6.566765,-65.99238,139.5858,-13.57115,-23.17986,167.2059,90.33582,-27.10514,172.1734,34.17664,-36.76895,150.1408,3.425476,-44.4202,133.5994,-10.6612,-48.57029,125.5926,-17.51082,-14.06018,163.5704,88.70806,-10.31663,165.6084,38.14644,-16.29935,146.0597,8.281116,-22.51873,130.8808,-7.03106,-25.65582,123.3344,-14.77758,-6.820301,154.5986,88.67574,3.42129,156.128,42.86103,0.4686371,140.7645,18.86872,-3.962394,130.3606,7.771874,-6.595235,122.9939,0.941408,52.63909,4,10,110.1484,29.07932,4.439952
3:41:05 PM38872,-25.67464,163.7521,52.89454,-0.3010421,-0.9299845,-0.2109561,-18.82834,155.5433,95.90034,-43.48943,153.5874,98.24482,-43.48943,153.5874,98.24482,-60.5771,146.4027,62.3087,-75.26222,143.6568,39.07926,-87.44886,145.5146,30.98789,-32.47214,168.3077,92.71128,-44.44291,175.8099,34.81561,-54.88585,157.8948,6.866984,-61.09095,144.5134,-6.008223,-64.90525,137.5729,-12.65746,-22.91051,167.1954,90.09896,-26.90335,172.2103,33.94876,-36.49741,149.3977,3.749431,-44.21096,132.1643,-9.445412,-48.31941,123.7162,-15.71403,-13.7457,163.6785,88.46428,-10.03274,165.8515,37.90603,-16.3833,145.1218,8.926136,-23.0425,129.0237,-5.217706,-26.46493,121.0936,-12.32967,-6.392838,154.799,88.41589,3.824498,156.5375,42.60322,0.3149724,140.58,19.07813,-4.660831,129.7376,8.652329,-7.810279,122.3724,2.182306,50.31502,4,10,110.1484,29.07932,6.374523
3:41:05 PM39049,-25.55805,163.8766,52.66509,-0.2988271,-0.9335464,-0.1979735,-18.73124,156.2947,95.78891,-43.39003,154.3181,98.14027,-43.39003,154.3181,98.14027,-60.4071,146.927,62.21251,-74.76849,143.8518,38.82249,-86.8083,145.4475,30.51606,-32.4001,168.9825,92.40737,-44.33688,175.6351,34.40094,-54.71417,156.7503,7.073189,-60.87174,142.6941,-5.086023,-64.52,135.4223,-11.38897,-22.8338,167.8541,89.81914,-26.78876,172.0621,33.60002,-37.05876,147.6136,4.942482,-45.24196,129.3667,-6.489124,-49.23025,120.7024,-12.11091,-13.65991,164.3345,88.24227,-9.907755,165.7972,37.66138,-17.23735,143.4652,10.13973,-24.95568,126.0831,-1.769644,-28.60691,117.7408,-7.806186,-6.28764,155.4714,88.32621,3.965702,156.5813,42.50205,0.07237464,140.0105,19.46645,-5.220244,128.8428,9.552628,-8.65948,121.3202,3.453267,47.8221,4,10,110.1484,29.07932,10.17418
3:41:05 PM39188,-25.49257,164.0847,53.70335,-0.2911349,-0.9381754,-0.187263,-19.1335,157.1962,97.0146,-43.80672,155.1105,99.10588,-43.80672,155.1105,99.10588,-60.29536,147.6598,62.94477,-74.06248,144.3727,39.22851,-85.83169,145.6263,30.5838,-32.83351,169.7508,93.28033,-44.12066,175.4549,35.04329,-54.40937,153.6326,9.962248,-60.39523,137.6993,0.2856579,-63.57409,130.0656,-5.146712,-23.23097,168.6397,90.82211,-26.5442,171.9735,34.50296,-37.22709,145.9231,7.452782,-45.75331,126.6956,-1.938759,-49.68843,117.6051,-6.505592,-14.01913,165.1506,89.40678,-9.676991,165.8701,38.85707,-16.99419,142.58,12.13796,-24.89183,124.6101,1.263484,-28.70711,115.9054,-4.070868,-6.597955,156.3334,89.71198,4.190527,156.8103,43.99986,-0.09898465,139.4637,21.61499,-5.837271,127.8609,12.47919,-9.504167,120.1727,6.900234,45.04034,4,10,110.1484,29.07932,13.87086
3:41:05 PM39320,-24.8675,164.4937,56.58206,-0.2927519,-0.9396027,-0.177322,-19.96027,158.456,100.2079,-44.7044,156.6026,101.5439,-44.7044,156.6026,101.5439,-59.95337,149.0656,64.8604,-72.58403,145.5427,40.55288,-83.69938,146.5208,31.1144,-33.42852,171.0348,95.77715,-42.79155,175.6168,37.10153,-52.65866,151.217,14.33266,-58.43756,133.855,7.3683,-61.4087,125.3787,3.571812,-23.76153,169.7996,93.65347,-25.23633,171.9906,37.20028,-36.85087,143.884,12.71408,-45.98706,123.827,6.017462,-50.00314,114.3348,2.89421,-14.53829,166.2117,92.60798,-8.568951,165.8501,42.22067,-17.29527,140.3472,18.0684,-26.29818,121.4625,9.953019,-30.3688,112.4121,6.050069,-7.204231,157.3461,93.33302,5.050506,156.7931,47.99283,-1.08833,138.7899,26.57816,-8.025193,126.8811,18.76324,-11.98331,118.8494,14.27451,40.97567,4,10,110.1484,29.07932,18.68082
3:41:05 PM39464,-24.46449,164.823,56.99791,-0.2958789,-0.9386371,-0.1772456,-20.05384,158.9096,100.6938,-44.82035,157.1925,101.7723,-44.82035,157.1925,101.7723,-59.80569,149.8665,64.93781,-72.19253,146.4638,40.48812,-82.96117,147.3649,30.74272,-33.40664,171.5445,96.07721,-42.12055,175.9741,37.28999,-52.96871,149.7548,17.14073,-58.83683,131.5549,12.93745,-61.32212,122.7421,10.39885,-23.72437,170.2507,94.0608,-24.58705,172.255,37.58802,-36.80783,143.418,14.27418,-46.28506,123.1263,8.886675,-50.46988,113.5092,6.519171,-14.50989,166.6101,93.12579,-8.007126,166.0432,42.80643,-17.40605,139.9137,19.59456,-26.87871,120.8506,12.49464,-31.27574,111.6375,9.273871,-7.231548,157.7082,93.95892,5.501472,156.9338,48.75398,-1.547211,138.7861,27.74526,-8.993281,126.8374,20.47914,-13.29324,118.7432,16.45684,39.10581,4,10,110.1484,29.07932,22.305
3:41:06 PM39585,-23.90323,165.3145,57.40781,-0.2987597,-0.9366946,-0.1826083,-20.15739,159.327,101.1556,-44.94646,157.7536,101.8752,-44.94646,157.7536,101.8752,-59.50408,150.7281,64.81133,-71.56448,147.5219,40.1726,-81.96537,148.4175,30.09105,-33.36839,172.045,96.36221,-41.2081,176.5905,37.46088,-52.22765,149.4394,18.68541,-58.00725,130.9144,16.08624,-60.51877,121.7896,14.78277,-23.66577,170.6967,94.48396,-23.70269,172.7686,38.00704,-36.44421,143.407,15.64616,-46.25383,122.9588,11.61699,-50.66732,113.22,10.20902,-14.46014,167.0034,93.67746,-7.236195,166.4543,43.45637,-16.69938,140.1535,20.46508,-26.35478,121.0725,13.66554,-31.05134,111.7578,10.85598,-7.246579,158.0582,94.60476,6.131947,157.2594,49.58706,-1.610535,139.1197,28.8171,-9.455254,127.1889,21.95192,-14.13091,119.0645,18.34371,37.92503,4,10,110.1484,29.07932,24.22
3:41:06 PM39700,-23.58947,166.0207,57.50297,-0.2988743,-0.9342287,-0.1946559,-20.28092,159.5982,101.2243,-45.07896,158.0705,101.6882,-45.07896,158.0705,101.6882,-59.40906,151.5994,64.43516,-71.36136,148.811,39.69315,-81.43902,149.7779,29.36557,-33.41887,172.3904,96.4278,-40.67682,177.5278,37.50057,-51.49757,150.2085,18.85385,-57.2079,131.608,16.6745,-59.82903,122.3162,15.9827,-23.70123,171.0399,94.63059,-23.18534,173.6635,38.17895,-36.22323,144.1503,16.1917,-46.20058,123.6508,12.90218,-50.76337,113.8466,12.1151,-14.49572,167.3351,93.87724,-6.785416,167.2612,43.72556,-16.59375,140.804,21.06076,-26.56834,121.6836,14.85919,-31.50667,112.3184,12.49603,-7.309694,158.366,94.78682,6.503835,157.9785,49.89525,-1.793545,140.0537,29.153,-9.937792,128.1817,22.53938,-14.88635,120.0571,19.20869,37.1435,4,10,110.1484,29.07932,25.21052
3:41:06 PM39808,-23.22829,166.7242,57.46027,-0.3008392,-0.9312468,-0.2056093,-20.24228,159.8733,101.1398,-45.04817,158.4307,101.4199,-45.04817,158.4307,101.4199,-59.2067,152.3785,64.03109,-71.06081,149.8943,39.20957,-80.9526,150.9982,28.73295,-33.30166,172.7579,96.37626,-40.13728,178.4829,37.45268,-50.87176,151.1551,18.76875,-56.57996,132.5277,16.82575,-59.2698,123.1209,16.55369,-23.57677,171.3896,94.63255,-22.66466,174.5493,38.21338,-35.91462,145.035,16.35474,-46.02848,124.546,13.4386,-50.73655,114.7101,13.06206,-14.37949,167.659,93.90662,-6.325912,168.0354,43.81028,-16.29282,141.6794,21.09676,-26.43623,122.6096,15.01418,-31.57315,113.1941,12.91885,-7.231675,158.6557,94.77943,6.887783,158.6464,49.98147,-1.874309,140.9545,29.23036,-10.2717,129.1505,22.8144,-15.49597,121.0423,19.73422,36.67759,4,10,110.1484,29.07932,25.92879
3:41:06 PM39916,-22.83928,167.3446,57.62093,-0.3046837,-0.9277331,-0.2155903,-20.04018,160.0603,101.2427,-44.85368,158.7377,101.423,-44.85368,158.7377,101.423,-58.89153,152.9598,63.94545,-70.6992,150.694,39.08091,-80.45841,152.0327,28.46566,-33.01936,173.0544,96.55802,-39.62006,179.3782,37.66888,-50.39973,152.0755,18.97419,-56.15501,133.4485,17.17145,-58.90109,123.9925,17.13312,-23.29525,171.6549,94.8349,-22.16973,175.3512,38.45221,-35.74971,145.869,16.75323,-46.03144,125.4093,14.24755,-50.83908,115.5874,14.18721,-14.1139,167.8859,94.10499,-5.882889,168.7031,44.04275,-15.99365,142.584,21.12011,-26.25859,123.6131,14.93334,-31.51284,114.1875,12.91257,-7.013472,158.8395,94.91595,7.26283,159.1902,50.1691,-1.752421,141.7885,29.28151,-10.28371,130.0869,22.85471,-15.67532,121.9999,19.86354,36.37044,4,10,110.1484,29.07932,26.37893
3:41:06 PM40015,-22.59005,168.004,57.73087,-0.3083926,-0.9243534,-0.2246435,-19.88937,160.3033,101.2873,-44.70864,159.0876,101.4184,-44.70864,159.0876,101.4184,-58.77398,153.5593,63.91349,-70.64944,151.5057,39.06282,-80.23877,153.0197,28.30571,-32.80465,173.397,96.70409,-39.28773,180.2954,37.86642,-50.15632,153.1285,19.02589,-55.96602,134.5146,17.26357,-58.74663,125.0077,17.3931,-23.0841,171.971,94.98251,-21.85633,176.185,38.63829,-35.67427,146.865,16.87002,-46.0706,126.4561,14.42263,-50.95832,116.6199,14.53367,-13.91816,168.1689,94.23132,-5.607171,169.4143,44.19112,-16.5125,143.0953,21.8692,-27.31384,124.0977,16.77373,-32.62339,114.8058,15.10121,-6.858453,159.0844,94.96886,7.487604,159.7876,50.24847,-1.83661,142.6093,29.31167,-10.53702,130.9835,22.97458,-16.09228,122.949,20.08339,35.90928,4,10,110.1484,29.07932,26.73161
3:41:06 PM40101,-22.50089,168.4106,57.70451,-0.3098502,-0.9225669,-0.2299199,-19.82427,160.4606,101.2176,-44.64554,159.2848,101.3356,-44.64554,159.2848,101.3356,-58.7843,153.888,63.83913,-70.74598,151.9516,39.02042,-80.20351,153.5299,28.16037,-32.71684,173.601,96.70487,-39.17317,180.841,37.90532,-50.08612,153.6397,19.14021,-55.89484,135.0097,17.55361,-58.67729,125.4885,17.83068,-22.9982,172.1687,94.97776,-21.74874,176.6977,38.65846,-35.80153,147.3112,17.13151,-46.26906,126.9067,14.96787,-51.16965,117.1133,15.1813,-13.83831,168.3558,94.2075,-5.512168,169.8692,44.17721,-16.84712,143.4592,22.17914,-27.9113,124.4592,17.69282,-33.34594,115.1844,16.40322,-6.793718,159.2558,94.89569,7.565202,160.1871,50.18361,-2.312446,142.9108,29.58393,-11.33506,131.2397,23.80513,-17.03486,123.3429,21.15927,35.4474,4,10,110.1484,29.07932,27.36765
3:41:06 PM40208,-22.41124,168.7708,57.67308,-0.3115526,-0.9206056,-0.2354151,-19.75208,160.5572,101.1382,-44.5755,159.427,101.248,-44.5755,159.427,101.248,-58.8614,154.151,63.79017,-70.94745,152.3154,39.02411,-80.19085,153.9032,27.99498,-32.61989,173.7482,96.70309,-39.05914,181.3496,37.94728,-50.07095,153.7351,19.85553,-55.81688,135.0388,18.97883,-58.54948,125.5942,19.51301,-22.90383,172.3081,94.96798,-21.6425,177.1695,38.67665,-36.16783,147.3561,18.07004,-46.7546,126.9333,16.87748,-51.67666,117.271,17.42949,-13.75101,168.4829,94.17552,-5.419004,170.2781,44.15553,-17.17623,143.8063,22.45543,-28.45019,124.8252,18.43552,-34.01531,115.5524,17.51343,-6.7234,159.3658,94.80997,7.639957,160.5361,50.10492,-2.770259,143.0694,29.93248,-12.1008,131.3541,24.76463,-18.05643,123.6031,22.48554,34.81263,4,10,110.1484,29.07932,28.26795
3:41:06 PM40299,-22.35408,168.9812,57.65904,-0.3127695,-0.9193285,-0.2387682,-19.68368,160.5989,101.0913,-44.50838,159.498,101.2089,-44.50838,159.498,101.2089,-58.87884,154.2716,63.77645,-71.01797,152.465,39.03424,-80.13608,154.0429,27.89067,-32.53783,173.8221,96.71272,-38.99648,181.655,37.98947,-50.1033,153.8413,20.26475,-55.81046,135.119,19.7732,-58.49684,125.6869,20.51176,-22.82434,172.377,94.96738,-21.5845,177.4514,38.69438,-36.31598,147.4745,18.47495,-46.95436,127.0594,17.67267,-51.91475,117.4323,18.44589,-13.6765,168.5439,94.15588,-5.366618,170.5197,44.13902,-17.70564,143.8843,22.96864,-29.20145,124.9101,19.59705,-34.74247,115.6908,18.91584,-6.659513,159.416,94.75214,7.683547,160.7395,50.04485,-2.910666,143.2469,29.99099,-12.34814,131.534,25.01541,-18.44471,123.8211,22.91861,34.45593,4,10,110.1484,29.07932,28.69848
3:41:06 PM40400,-22.28233,169.1737,57.55629,-0.3139476,-0.9177707,-0.2431744,-19.58891,160.5692,100.9436,-44.4147,159.4947,101.0742,-44.4147,159.4947,101.0742,-58.8614,154.2236,63.6774,-71.02695,152.3586,38.9525,-80.03417,153.9597,27.67736,-32.43188,173.8283,96.6415,-38.92546,181.9647,37.96339,-50.12754,153.9786,20.57312,-55.78923,135.2366,20.43452,-58.42744,125.8005,21.41138,-22.72127,172.3815,94.88165,-21.51756,177.7387,38.63408,-36.61995,147.5343,19.0364,-47.3039,127.1278,18.88447,-52.25028,117.535,20.0007,-13.5782,168.5426,94.04398,-5.303207,170.762,44.03154,-18.51648,143.7155,23.9373,-30.35055,124.7613,21.87893,-35.97443,115.6708,21.79661,-6.570731,159.4042,94.5889,7.740663,160.9379,49.87818,-3.607502,143.0554,30.59554,-13.39599,131.2908,26.49746,-19.62821,123.7589,24.82264,33.81046,4,10,110.1484,29.07932,29.55634
3:41:06 PM40522,-22.24678,169.7976,56.9706,-0.3125845,-0.9158397,-0.2520489,-19.34653,160.7184,100.2477,-44.16865,159.5765,100.4711,-44.16865,159.5765,100.4711,-58.80507,154.5496,63.11449,-71.09895,152.8303,38.44256,-80.10578,154.5023,27.15837,-32.2422,173.9903,96.14771,-39.00634,182.7616,37.59174,-50.22898,154.4046,20.8267,-55.71443,135.6161,21.31662,-58.25273,126.2489,22.53027,-22.53542,172.589,94.33088,-21.58479,178.5745,38.14185,-36.8831,148.3418,18.74071,-47.51678,127.9092,18.90144,-52.43299,118.2946,20.27089,-13.38602,168.7839,93.41193,-5.329504,171.5813,43.39281,-18.76847,144.5832,23.38331,-30.62771,125.6248,21.51793,-36.33436,116.5096,21.7116,-6.352489,159.6587,93.8255,7.764672,161.7275,49.07461,-3.998334,143.7602,30.12216,-13.94377,131.9799,26.47176,-20.32069,124.4865,25.16666,33.44636,4,10,110.1484,29.07932,30.14829
3:41:06 PM40638,-22.19308,170.2455,56.39428,-0.3103486,-0.9148277,-0.2584067,-19.08997,160.8187,99.58292,-43.90684,159.5868,99.89416,-43.90684,159.5868,99.89416,-58.69539,154.7411,62.5735,-71.10091,153.1321,37.95006,-80.11572,154.8181,26.66433,-32.04842,174.0782,95.64368,-39.07462,183.3097,37.18942,-50.26835,154.7802,20.70009,-55.61346,135.9608,21.4735,-58.06454,126.5685,22.9401,-22.344,172.7265,93.77726,-21.63638,179.1803,37.6365,-36.97755,148.9478,18.26888,-47.53835,128.4786,18.54374,-52.43919,118.8232,20.10236,-13.18496,168.9617,92.79094,-5.335949,172.2017,42.76554,-18.93949,145.1847,22.89324,-30.80358,126.2052,21.29183,-36.56683,117.0698,21.75512,-6.11774,159.8584,93.10126,7.815201,162.3478,48.31406,-4.146819,144.3501,29.51572,-14.14891,132.5493,26.09311,-20.62798,125.044,25.05245,33.24773,4,10,110.1484,29.07932,30.47949
3:41:06 PM40746,-22.95416,171.3743,53.95114,-0.3005665,-0.9136844,-0.2735701,-19.03052,161.063,96.87008,-43.81806,159.4427,97.53635,-43.81806,159.4427,97.53635,-59.18443,155.1658,60.37999,-71.99265,153.8883,35.94401,-81.14499,155.6162,24.78687,-32.24749,174.2036,93.42216,-40.33047,184.5901,35.29921,-51.33155,156.1361,18.55181,-56.35009,137.2213,19.17036,-58.61515,127.736,20.67904,-22.55438,173.0423,91.37738,-22.82716,180.7208,35.38718,-38.00754,150.6841,15.59309,-48.25422,130.054,15.57783,-52.99547,120.2801,17.05424,-13.35634,169.4411,90.16793,-6.344852,173.8845,40.11056,-19.86009,147.0899,19.88013,-31.46591,127.9691,18.07975,-37.12028,118.7214,18.53623,-6.148862,160.4432,90.16995,7.038811,164.1164,45.2388,-5.182403,146.1318,26.59523,-15.15277,134.2331,23.42877,-21.61245,126.6841,22.59065,33.17155,4,10,110.1484,29.07932,30.59546
3:41:06 PM40848,-22.93529,171.6711,52.73793,-0.2979932,-0.9098815,-0.2886445,-18.66804,160.5768,95.42821,-43.44229,158.8209,96.23125,-43.44229,158.8209,96.23125,-59.05633,155.0849,59.11984,-72.01063,154.1273,34.74631,-81.23931,156.0065,23.65998,-31.97192,173.7137,92.31697,-40.50277,185.1475,34.4552,-51.47946,156.9516,17.26121,-56.40055,138.0035,17.56465,-58.60442,128.468,18.95173,-22.28751,172.6392,90.18535,-22.9807,181.3645,34.35233,-38.26678,151.3371,14.6256,-48.40406,130.6536,14.79026,-53.07758,120.8968,16.28227,-13.08059,169.1073,88.84642,-6.433462,174.5231,38.83512,-19.95392,148.0431,18.19806,-31.48031,128.9018,16.12516,-37.10275,119.6119,16.48654,-5.829677,160.1468,88.63081,7.032235,164.7273,43.68855,-5.495594,146.7888,25.20481,-15.51317,134.8806,22.22846,-21.98287,127.3561,21.49991,33.04246,4,10,110.1484,29.07932,30.81809
3:41:06 PM40943,-22.79663,170.8835,50.64342,-0.2969351,-0.9074615,-0.2972259,-18.49005,159.3844,93.22249,-43.26145,157.5873,94.02244,-43.26145,157.5873,94.02244,-58.94317,154.1001,56.91535,-71.92673,153.2846,32.55223,-81.28582,155.3436,21.60544,-31.81335,172.5327,90.24534,-40.39267,184.5115,32.50113,-51.31831,156.5679,14.86828,-56.2599,137.6229,14.79498,-58.43794,127.9342,16.39803,-22.12873,171.4918,88.09805,-22.86559,180.7533,32.35204,-38.05323,150.9736,12.17883,-48.1748,130.2838,11.89015,-52.90813,120.3858,13.65397,-12.91783,167.9853,86.72002,-6.306612,173.8914,36.75949,-19.86924,147.4872,16.05298,-31.40203,128.3474,14.00313,-37.0675,119.0511,14.45019,-5.655011,159.0372,86.41409,7.175014,164.0675,41.51083,-5.579007,146.0414,23.2686,-15.6585,134.1334,20.5084,-22.19225,126.6274,19.96518,33.01557,4,10,110.1484,29.07932,30.86186
3:41:06 PM41035,-22.59162,170.9317,49.71563,-0.3012344,-0.9008043,-0.3127449,-17.9344,158.573,92.01606,-42.7012,156.8026,92.99738,-42.7012,156.8026,92.99738,-58.82303,153.8896,56.02964,-72.08862,153.4405,31.80935,-81.62708,155.8426,21.08642,-31.25842,171.8012,89.42033,-40.31996,184.9512,32.00556,-51.45596,157.7126,13.42649,-56.55614,138.8365,12.41685,-58.72592,128.8733,14.2271,-21.59493,170.787,87.16762,-22.80198,181.1668,31.62718,-38.07347,152.0714,10.5393,-48.25549,131.4436,9.350131,-53.1002,121.3174,11.35353,-12.40308,167.2932,85.63869,-6.218043,174.1894,35.7505,-20.03272,148.1743,14.72078,-31.63385,129.0966,12.48552,-37.34353,119.8046,12.88421,-5.160091,158.3406,85.08958,7.286086,164.2492,40.18527,-5.755925,146.5625,21.81483,-15.90224,134.7207,19.0148,-22.47802,127.2162,18.50406,33.14405,4,10,110.1484,29.07932,30.68525
3:41:06 PM41124,-22.06924,170.8517,48.45906,-0.3090046,-0.8928217,-0.3276974,-17.10121,157.6345,90.46358,-41.86763,155.9777,91.63457,-41.86763,155.9777,91.63457,-58.51609,153.4675,54.87127,-72.0751,153.2405,30.8109,-81.87289,156.0958,20.41479,-30.37462,170.9826,88.25023,-39.87791,185.3131,31.1905,-51.28465,159.2772,11.11202,-56.74725,140.6542,8.526623,-59.02203,130.2736,10.44565,-20.73748,169.9614,85.89033,-22.38522,181.4433,30.57858,-37.80976,153.1972,8.47205,-48.13337,132.7301,6.209455,-53.13919,122.3747,8.303496,-11.57917,166.4493,84.20944,-5.803812,174.2971,34.41283,-19.93909,148.7535,13.02129,-31.67772,129.7832,10.59748,-37.4977,120.4862,11.04843,-4.391026,157.4707,83.41821,7.68437,164.199,38.528,-5.671606,146.9147,20.00076,-15.92218,135.1782,17.13848,-22.57739,127.6957,16.6603,33.41521,4,10,110.1484,29.07932,30.43208
