2:57:14 PM31498,28.44658,143.3296,-1.196165,0.0697707,-0.9730675,0.2197083,36.7113,158.8064,46.46894,11.11317,148.1279,52.94276,11.11317,148.1279,52.94276,-13.8947,135.8989,15.88894,-22.16292,123.0471,-11.83403,-33.12214,120.8823,-24.31645,17.01844,164.0463,38.93983,4.440455,138.6949,-23.22705,7.035408,118.9334,-57.77875,8.611959,106.6827,-76.51453,9.474324,100.1217,-86.694,27.82282,165.574,35.52993,24.68661,141.8805,-24.67544,27.37702,116.8725,-61.68963,28.83213,100.9098,-82.66869,29.26657,93.13678,-93.51095,39.15339,165.1012,34.30624,45.09692,144.4586,-19.739,49.0312,121.1674,-53.8395,51.1827,105.3995,-74.04475,51.68848,97.26871,-84.53125,50.70353,159.5095,37.45811,63.48873,143.3406,-12.27546,70.78344,125.122,-38.59308,74.29083,113.9154,-52.44481,75.8306,106.2456,-61.85772,191.0179,1,10,128.2112,54.29007,-160.0623
2:57:14 PM31552,28.45554,143.287,-1.13319,0.06956336,-0.9730699,0.2197632,36.72642,158.7648,46.53052,11.12625,148.0925,53.00642,11.12625,148.0925,53.00642,-13.88679,135.8433,15.96277,-22.16515,122.9792,-11.75148,-33.12826,120.7982,-24.22675,17.03432,164.0088,39.0022,4.44713,138.6565,-23.16245,7.051437,118.8647,-57.69611,8.632789,106.5984,-76.4213,9.487866,100.0274,-86.59604,27.83886,165.5338,35.59159,24.69393,141.8374,-24.61216,27.3963,116.8063,-61.60991,28.858,100.8303,-82.57835,29.29079,93.03595,-93.40725,39.16925,165.0584,34.3673,45.10509,144.4111,-19.67703,49.0558,121.1042,-53.76484,51.21749,105.3295,-73.96368,51.72766,97.18522,-84.44177,50.7183,159.4643,37.51886,63.49706,143.2895,-12.21445,70.80969,125.0643,-38.52254,74.32745,113.8562,-52.37044,75.87463,106.1724,-61.77377,190.8011,1,10,128.2112,54.29007,-159.7513
2:57:14 PM31593,28.4344,143.2561,-1.070707,0.06965786,-0.9730384,0.2198727,36.71351,158.7403,46.58947,11.11516,148.0675,53.07159,11.11516,148.0675,53.07159,-13.89467,135.7746,16.04021,-22.17745,122.8869,-11.66173,-33.15121,120.6863,-24.12638,17.0197,163.9823,39.06424,4.422051,138.6214,-23.09482,7.034719,118.8045,-57.61344,8.620599,106.527,-76.33086,9.469687,99.94633,-86.50104,27.82351,165.5074,35.65139,24.6684,141.8033,-24.54878,27.37897,116.7466,-61.52861,28.84617,100.7614,-82.48967,29.27931,92.9516,-93.30906,39.15369,165.0325,34.42499,45.08037,144.3788,-19.61786,49.04737,121.0596,-53.69548,51.21995,105.2813,-73.89029,51.73467,97.12324,-84.35965,50.70365,159.4394,37.57507,63.47382,143.259,-12.15863,70.80623,125.0252,-38.45526,74.33479,113.8126,-52.2967,75.89002,106.1152,-61.69037,190.607,1,10,128.2112,54.29007,-159.4731
2:57:14 PM31632,28.4344,143.2561,-1.070707,0.06965786,-0.9730384,0.2198727,36.71351,158.7403,46.58947,11.11516,148.0675,53.07159,11.11516,148.0675,53.07159,-13.89467,135.7746,16.04021,-22.17745,122.8869,-11.66173,-33.15121,120.6863,-24.12638,17.0197,163.9823,39.06424,4.422051,138.6214,-23.09482,7.034719,118.8045,-57.61344,8.620599,106.527,-76.33086,9.469687,99.94633,-86.50104,27.82351,165.5074,35.65139,24.6684,141.8033,-24.54878,27.37897,116.7466,-61.52861,28.84617,100.7614,-82.48967,29.27931,92.9516,-93.30906,39.15369,165.0325,34.42499,45.08037,144.3788,-19.61786,49.04737,121.0596,-53.69548,51.21995,105.2813,-73.89029,51.73467,97.12324,-84.35965,50.70365,159.4394,37.57507,63.47382,143.259,-12.15863,70.80623,125.0252,-38.45526,74.33479,113.8126,-52.2967,75.89002,106.1152,-61.69037,190.607,1,10,128.2112,54.29007,-159.4731
2:57:14 PM31682,28.4344,143.2561,-1.070707,0.06965786,-0.9730384,0.2198727,36.71351,158.7403,46.58947,11.11516,148.0675,53.07159,11.11516,148.0675,53.07159,-13.89467,135.7746,16.04021,-22.17745,122.8869,-11.66173,-33.15121,120.6863,-24.12638,17.0197,163.9823,39.06424,4.422051,138.6214,-23.09482,7.034719,118.8045,-57.61344,8.620599,106.527,-76.33086,9.469687,99.94633,-86.50104,27.82351,165.5074,35.65139,24.6684,141.8033,-24.54878,27.37897,116.7466,-61.52861,28.84617,100.7614,-82.48967,29.27931,92.9516,-93.30906,39.15369,165.0325,34.42499,45.08037,144.3788,-19.61786,49.04737,121.0596,-53.69548,51.21995,105.2813,-73.89029,51.73467,97.12324,-84.35965,50.70365,159.4394,37.57507,63.47382,143.259,-12.15863,70.80623,125.0252,-38.45526,74.33479,113.8126,-52.2967,75.89002,106.1152,-61.69037,190.607,1,10,128.2112,54.29007,-159.4731
2:57:14 PM31729,28.27033,143.1927,-0.9248431,0.07082413,-0.9729478,0.219901,36.59806,158.6904,46.72251,11.01788,147.9953,53.23956,11.01788,147.9953,53.23956,-14.02986,135.6582,16.24853,-22.34935,122.7537,-11.43462,-33.3485,120.5271,-23.86871,16.88967,163.9136,39.22251,4.233264,138.5337,-22.91682,6.841215,118.6958,-57.42373,8.425813,106.4107,-76.13631,9.260105,99.8157,-86.30025,27.6876,165.4481,35.79528,24.47481,141.7336,-24.39777,27.17636,116.6431,-61.35526,28.64094,100.645,-82.30672,29.07158,92.81422,-93.11333,39.01659,164.9832,34.55406,44.8909,144.3281,-19.49398,48.87669,120.9921,-53.55783,51.06593,105.2174,-73.75374,51.58279,97.04037,-84.21207,50.57571,159.401,37.68965,63.29514,143.2259,-12.05879,70.63729,124.9826,-38.34615,74.17316,113.7656,-52.18219,75.73828,106.0538,-61.56564,190.318,1,10,128.2112,54.29007,-159.0587
2:57:14 PM31776,28.20818,143.1705,-0.8691027,0.07122618,-0.9729134,0.2199236,36.55553,158.6735,46.77308,10.98186,147.9711,53.30379,10.98186,147.9711,53.30379,-14.08129,135.6192,16.32815,-22.41225,122.7078,-11.3483,-33.42151,120.4733,-23.77165,16.84177,163.8904,39.28278,4.161314,138.503,-22.84856,6.767169,118.6575,-57.3513,8.350959,106.3708,-76.06287,9.178859,99.77088,-86.22478,27.6375,165.4279,35.84997,24.40114,141.7088,-24.34001,27.09576,116.6117,-61.29355,28.55711,100.611,-82.24321,28.9857,92.77338,-93.04561,38.96599,164.9663,34.60302,44.81896,144.3097,-19.44676,48.80547,120.966,-53.5053,50.99646,105.1894,-73.69945,51.51389,97.0071,-84.15466,50.52837,159.3877,37.73306,63.2273,143.2134,-12.02087,70.57237,124.9619,-38.30165,74.11005,113.7399,-52.1332,75.67861,106.0235,-61.51328,190.1923,1,10,128.2112,54.29007,-158.8784
2:57:14 PM31821,28.06552,143.1289,-0.7430599,0.07211243,-0.9728468,0.2199293,36.45569,158.6416,46.88844,10.89636,147.9229,53.44855,10.89636,147.9229,53.44855,-14.19912,135.5316,16.50804,-22.54569,122.5975,-11.15314,-33.58419,120.3501,-23.5506,16.73016,163.8448,39.41964,3.997289,138.4435,-22.69533,6.593891,118.5837,-57.19052,8.173223,106.2955,-75.90143,8.989167,99.68802,-86.06062,27.52104,165.3891,35.97467,24.23333,141.6626,-24.20959,26.91485,116.557,-61.1583,28.37044,100.5545,-82.10703,28.79305,92.70322,-92.90115,38.84844,164.9349,34.71515,44.65486,144.2774,-19.3393,48.63726,120.9262,-53.3932,50.82809,105.1483,-73.58642,51.34577,96.95522,-84.035,50.41798,159.3642,37.83281,63.07217,143.1939,-11.93381,70.42009,124.9297,-38.20501,73.96096,113.7019,-52.03105,75.53563,105.9776,-61.4054,190.0155,1,10,128.2112,54.29007,-158.6249
2:57:14 PM31855,27.77975,143.1156,-0.5467561,0.07386664,-0.9726054,0.2204141,36.26778,158.6713,47.05336,10.73806,147.9254,53.68369,10.73806,147.9254,53.68369,-14.43018,135.4428,16.82348,-22.81638,122.4538,-10.79993,-33.90802,120.1702,-23.14748,16.51745,163.8449,39.6296,3.663426,138.3853,-22.4365,6.245519,118.4886,-56.91153,7.818374,106.1907,-75.61662,8.603567,99.55547,-85.76313,27.29789,165.4003,36.15702,23.89165,141.6285,-24.00277,26.56401,116.4969,-60.93446,28.01917,100.4965,-81.8848,28.42098,92.59669,-92.64908,38.62271,164.9593,34.86993,44.32183,144.272,-19.18456,48.29038,120.8872,-53.21694,50.47859,105.1007,-73.40374,50.99368,96.88148,-83.83595,50.20683,159.4052,37.96289,62.75865,143.2165,-11.8237,70.09132,124.9244,-38.07972,73.62708,113.6831,-51.89607,75.20882,105.9393,-61.25629,189.8273,1,10,128.2112,54.29007,-158.6249
2:57:14 PM31923,27.77975,143.1156,-0.5467561,0.07386664,-0.9726054,0.2204141,36.26778,158.6713,47.05336,10.73806,147.9254,53.68369,10.73806,147.9254,53.68369,-14.43018,135.4428,16.82348,-22.81638,122.4538,-10.79993,-33.90802,120.1702,-23.14748,16.51745,163.8449,39.6296,3.663426,138.3853,-22.4365,6.245519,118.4886,-56.91153,7.818374,106.1907,-75.61662,8.603567,99.55547,-85.76313,27.29789,165.4003,36.15702,23.89165,141.6285,-24.00277,26.56401,116.4969,-60.93446,28.01917,100.4965,-81.8848,28.42098,92.59669,-92.64908,38.62271,164.9593,34.86993,44.32183,144.272,-19.18456,48.29038,120.8872,-53.21694,50.47859,105.1007,-73.40374,50.99368,96.88148,-83.83595,50.20683,159.4052,37.96289,62.75865,143.2165,-11.8237,70.09132,124.9244,-38.07972,73.62708,113.6831,-51.89607,75.20882,105.9393,-61.25629,189.8273,1,10,128.2112,54.29007,-158.355
2:57:14 PM31966,27.64785,143.1143,-0.4547708,0.07458065,-0.972505,0.2206167,36.18343,158.6882,47.13091,10.66646,147.9321,53.79387,10.66646,147.9321,53.79387,-14.537,135.4116,16.97062,-22.94501,122.4,-10.63552,-34.06251,120.1022,-22.95853,16.42211,163.8502,39.72842,3.508523,138.3661,-22.31528,6.074511,118.4557,-56.78358,7.639199,106.1534,-75.48649,8.412385,99.50642,-85.62746,27.1978,165.4096,36.24294,23.73339,141.6184,-23.90584,26.39458,116.4748,-60.83017,27.84514,100.4734,-81.78004,28.2382,92.55305,-92.53164,38.52133,164.9736,34.94291,44.16786,144.273,-19.11199,48.12621,120.8712,-53.13385,50.31034,105.0783,-73.31606,50.82414,96.8477,-83.74111,50.11163,159.4259,38.02415,62.61366,143.2284,-11.7721,69.94458,124.9219,-38.01858,73.48135,113.6749,-51.83003,75.06573,105.9208,-61.1833,189.7215,1,10,128.2112,54.29007,-158.2033
2:57:14 PM32005,27.50276,143.1164,-0.3592009,0.07531776,-0.972406,0.2208029,36.08121,158.7077,47.21305,10.57693,147.9403,53.90626,10.57693,147.9403,53.90626,-14.65855,135.3849,17.11684,-23.08159,122.3512,-10.47427,-34.22094,120.0362,-22.77648,16.30932,163.8575,39.8303,3.342507,138.3497,-22.19256,5.892632,118.4281,-56.65555,7.449442,106.1215,-75.35625,8.213094,99.46378,-85.49204,27.08047,165.4216,36.33287,23.56398,141.6121,-23.80566,26.21042,116.4536,-60.72094,27.6539,100.446,-81.66656,28.04107,92.51126,-92.40915,38.40284,164.991,35.02084,44.0022,144.2785,-19.0344,47.95359,120.8665,-53.05008,50.13604,105.0729,-73.23194,50.6496,96.82964,-83.64893,49.99928,159.4501,38.09119,62.45638,143.2454,-11.71397,69.79096,124.9236,-37.94871,73.33253,113.6721,-51.7553,74.92115,105.9086,-61.1022,189.6416,1,10,128.2112,54.29007,-158.0887
2:57:14 PM32042,27.35106,143.1302,-0.2802809,0.07606148,-0.9722484,0.2212411,35.96443,158.7511,47.27595,10.47229,147.973,53.99815,10.47229,147.973,53.99815,-14.7911,135.3715,17.24366,-23.22146,122.3059,-10.33012,-34.37971,119.968,-22.61363,16.18292,163.886,39.90864,3.173468,138.3387,-22.08899,5.718473,118.4,-56.54248,7.273263,106.0867,-75.23898,8.027845,99.4133,-85.36655,26.94999,165.4542,36.40052,23.39163,141.6114,-23.72233,26.03151,116.4344,-60.62547,27.47241,100.4161,-81.56313,27.8551,92.46193,-92.29294,38.27138,165.0293,35.07834,43.83273,144.2917,-18.97121,47.78451,120.8609,-52.97392,49.97009,105.0632,-73.15218,50.48555,96.80492,-83.55923,49.87371,159.4964,38.14095,62.29418,143.2727,-11.66715,69.63517,124.9187,-37.87762,73.18185,113.652,-51.67045,74.77901,105.8792,-61.0094,189.5027,1,10,128.2112,54.29007,-158.0887
2:57:14 PM32076,27.35106,143.1302,-0.2802809,0.07606148,-0.9722484,0.2212411,35.96443,158.7511,47.27595,10.47229,147.973,53.99815,10.47229,147.973,53.99815,-14.7911,135.3715,17.24366,-23.22146,122.3059,-10.33012,-34.37971,119.968,-22.61363,16.18292,163.886,39.90864,3.173468,138.3387,-22.08899,5.718473,118.4,-56.54248,7.273263,106.0867,-75.23898,8.027845,99.4133,-85.36655,26.94999,165.4542,36.40052,23.39163,141.6114,-23.72233,26.03151,116.4344,-60.62547,27.47241,100.4161,-81.56313,27.8551,92.46193,-92.29294,38.27138,165.0293,35.07834,43.83273,144.2917,-18.97121,47.78451,120.8609,-52.97392,49.97009,105.0632,-73.15218,50.48555,96.80492,-83.55923,49.87371,159.4964,38.14095,62.29418,143.2727,-11.66715,69.63517,124.9187,-37.87762,73.18185,113.652,-51.67045,74.77901,105.8792,-61.0094,189.5027,1,10,128.2112,54.29007,-157.8895
2:57:14 PM32120,27.23407,143.1519,-0.2239404,0.07661834,-0.9720914,0.2217387,35.87611,158.8035,47.31703,10.3933,148.0189,54.06414,10.3933,148.0189,54.06414,-14.89306,135.3805,17.33814,-23.33267,122.2894,-10.22074,-34.50453,119.9316,-22.48917,16.08711,163.9262,39.96136,3.04237,138.3382,-22.01211,5.584451,118.3777,-56.45319,7.138147,106.0554,-75.14381,7.884973,99.36761,-85.26373,26.85095,165.4967,36.44443,23.258,141.6182,-23.6622,25.9026,116.4243,-60.55346,27.34709,100.3951,-81.48252,27.72426,92.41563,-92.19573,38.17154,165.0757,35.11415,43.7015,144.3095,-18.92766,47.65378,120.8585,-52.91636,49.84163,105.053,-73.08834,50.35931,96.77997,-83.48531,49.77837,159.5492,38.17136,62.16874,143.3021,-11.63662,69.51494,124.9233,-37.82822,73.06573,113.6447,-51.61027,74.66979,105.8604,-60.93992,189.4355,1,10,128.2112,54.29007,-157.7931
2:57:14 PM32159,27.13133,143.1747,-0.1773208,0.07716142,-0.971943,0.2222002,35.8017,158.8549,47.34903,10.32803,148.064,54.12037,10.32803,148.064,54.12037,-14.97909,135.3875,17.42179,-23.42799,122.2711,-10.12224,-34.61371,119.8932,-22.37539,16.00535,163.966,40.005,2.925729,138.3399,-21.94537,5.465771,118.3598,-56.37522,7.01907,106.0275,-75.05934,7.758235,99.32482,-85.17118,26.76602,165.5389,36.47942,23.13887,141.627,-23.61187,25.80642,116.4299,-60.49928,27.26603,100.4063,-81.43163,27.63522,92.38972,-92.12094,38.0858,165.1216,35.14116,43.58474,144.3288,-18.89359,47.53545,120.8595,-52.86984,49.72366,105.0446,-73.03439,50.24332,96.75759,-83.42171,49.69702,159.6013,38.19289,62.05764,143.3326,-11.61542,69.40761,124.9318,-37.7906,72.96201,113.6435,-51.56372,74.5724,105.8483,-60.8847,189.4621,1,10,128.2112,54.29007,-157.8312
2:57:14 PM32205,27.04769,143.1927,-0.1339658,0.07758969,-0.9718326,0.2225336,35.74419,158.8941,47.38058,10.27807,148.0984,54.17264,10.27807,148.0984,54.17264,-15.04343,135.3887,17.49549,-23.5061,122.254,-10.03559,-34.70653,119.8617,-22.2729,15.9416,163.9965,40.04734,2.829439,138.3422,-21.88445,5.369588,118.3488,-56.30656,6.923609,106.0093,-74.98589,7.655023,99.29181,-85.08983,26.69953,165.5712,36.51418,23.04053,141.6345,-23.56532,25.71074,116.4273,-60.44568,27.17224,100.394,-81.37039,27.53744,92.35557,-92.04527,38.01857,165.1566,35.16876,43.48866,144.3442,-18.86133,47.44158,120.8665,-52.83156,49.63231,105.0482,-72.99314,50.15409,96.74509,-83.36957,49.63337,159.641,38.21516,61.96656,143.3562,-11.59471,69.32285,124.9382,-37.75592,72.88264,113.6436,-51.52253,74.49879,105.8382,-60.83578,189.4565,1,10,128.2112,54.29007,-157.8232
2:57:14 PM32244,26.97594,143.2065,-0.09240164,0.07793004,-0.9717441,0.222801,35.69534,158.9252,47.41228,10.2354,148.1259,54.22195,10.2354,148.1259,54.22195,-15.09683,135.3867,17.56244,-23.57158,122.2363,-9.957403,-34.78418,119.8286,-22.181,15.88754,164.0208,40.08842,2.74669,138.3437,-21.82787,5.289444,118.3437,-56.24599,6.845417,106.0011,-74.92306,7.569602,99.26761,-85.01844,26.64315,165.5967,36.54878,22.95611,141.64,-23.52102,25.62954,116.4234,-60.39473,27.09321,100.3818,-81.31287,27.45502,92.32439,-91.97532,37.96154,165.1842,35.1972,43.40624,144.3557,-18.82926,47.35981,120.872,-52.79522,49.5514,105.0491,-72.95309,50.07526,96.73183,-83.31985,49.57926,159.6721,38.23891,61.8884,143.3742,-11.5726,69.24905,124.945,-37.72471,72.81233,113.6458,-51.48664,74.43348,105.8302,-60.79213,189.4548,1,10,128.2112,54.29007,-157.8208
2:57:14 PM32279,26.91544,143.2145,-0.04895332,0.07824791,-0.97167,0.2230125,35.65454,158.9472,47.44745,10.20025,148.1442,54.27227,10.20025,148.1442,54.27227,-15.13773,135.3751,17.62713,-23.62835,122.2122,-9.881852,-34.84955,119.7878,-22.09337,15.84209,164.0366,40.13191,2.676669,138.3409,-21.77139,5.225989,118.3346,-56.18538,6.785994,105.9897,-74.86056,7.50329,99.24155,-84.94825,26.59564,165.614,36.58664,22.88455,141.641,-23.47521,25.5628,116.4173,-60.34362,27.02966,100.3697,-81.257,27.38915,92.29485,-91.90802,37.91345,165.2036,35.22966,43.33637,144.3624,-18.7941,47.29467,120.8721,-52.755,49.48986,105.0458,-72.90981,50.01653,96.7161,-83.26814,49.53384,159.6948,38.26713,61.82227,143.3867,-11.54617,69.18837,124.9515,-37.69251,72.75575,113.6504,-51.45182,74.38211,105.8243,-60.74944,189.4697,1,10,128.2112,54.29007,-157.8208
2:57:14 PM32323,26.87737,143.2101,0.002099133,0.07849013,-0.9716288,0.223107,35.63322,158.9503,47.49292,10.18338,148.1442,54.32943,10.18338,148.1442,54.32943,-15.15522,135.344,17.69557,-23.65586,122.1674,-9.80374,-34.88716,119.7274,-22.00377,15.81701,164.0357,40.18473,2.630581,138.3298,-21.7099,5.188445,118.3186,-56.12035,6.753435,105.9722,-74.79417,7.464241,99.21272,-84.87608,26.56888,165.6143,36.63491,22.83726,141.633,-23.42232,25.52031,116.4103,-60.29113,26.9905,100.3641,-81.20534,27.34876,92.27239,-91.84547,37.88621,165.2055,35.27341,43.29054,144.3581,-18.74983,47.25523,120.8642,-52.70744,49.45533,105.0381,-72.86192,49.98512,96.69832,-83.21369,49.50869,159.6989,38.3069,61.77952,143.3863,-11.50926,69.16471,124.9555,-37.65336,72.74462,113.6601,-51.4141,74.37707,105.8193,-60.7015,189.5774,1,10,128.2112,54.29007,-157.8422
2:57:14 PM32360,26.87737,143.2101,0.002099133,0.07849013,-0.9716288,0.223107,35.63322,158.9503,47.49292,10.18338,148.1442,54.32943,10.18338,148.1442,54.32943,-15.15522,135.344,17.69557,-23.65586,122.1674,-9.80374,-34.88716,119.7274,-22.00377,15.81701,164.0357,40.18473,2.630581,138.3298,-21.7099,5.188445,118.3186,-56.12035,6.753435,105.9722,-74.79417,7.464241,99.21272,-84.87608,26.56888,165.6143,36.63491,22.83726,141.633,-23.42232,25.52031,116.4103,-60.29113,26.9905,100.3641,-81.20534,27.34876,92.27239,-91.84547,37.88621,165.2055,35.27341,43.29054,144.3581,-18.74983,47.25523,120.8642,-52.70744,49.45533,105.0381,-72.86192,49.98512,96.69832,-83.21369,49.50869,159.6989,38.3069,61.77952,143.3863,-11.50926,69.16471,124.9555,-37.65336,72.74462,113.6601,-51.4141,74.37707,105.8193,-60.7015,189.5774,1,10,128.2112,54.29007,-157.9966
2:57:14 PM32397,26.86078,143.2029,0.05793117,0.07861952,-0.9715905,0.2232283,35.62946,158.9507,47.54386,10.18233,148.144,54.3894,10.18233,148.144,54.3894,-15.15088,135.3086,17.76412,-23.66717,122.1192,-9.724216,-34.91146,119.6705,-21.9101,15.81078,164.0337,40.2407,2.607978,138.3178,-21.64626,5.176752,118.3009,-56.05259,6.747874,105.9528,-74.72475,7.453021,99.18144,-84.80054,26.56151,165.6125,36.6875,22.81393,141.622,-23.36508,25.50156,116.3924,-60.22882,26.97478,100.3435,-81.14073,27.33252,92.23943,-91.77291,37.87847,165.2043,35.32276,43.26841,144.3492,-18.69897,47.24526,120.8543,-52.65445,49.45371,105.0306,-72.80988,49.98757,96.67769,-83.15308,49.50219,159.6989,38.35367,61.75956,143.3797,-11.46364,69.16387,124.9519,-37.60447,72.75632,113.6619,-51.3663,74.39632,105.8065,-60.64334,189.671,1,10,128.2112,54.29007,-158.1308
2:57:14 PM32436,26.86021,143.1904,0.1166739,0.07862281,-0.9715542,0.223385,35.63598,158.9462,47.59866,10.1895,148.1413,54.44963,10.1895,148.1413,54.44963,-15.13578,135.2514,17.83802,-23.64778,122.0287,-9.635649,-34.90198,119.5656,-21.81457,15.81643,164.0285,40.29739,2.60423,138.3022,-21.58328,5.188794,118.2814,-55.98616,6.768508,105.9331,-74.65749,7.468662,99.14859,-84.72631,26.56671,165.6063,36.74242,22.81004,141.6056,-23.30549,25.50523,116.374,-60.16736,26.98303,100.3253,-81.07906,27.34148,92.2058,-91.70116,37.88346,165.1975,35.37616,43.26524,144.333,-18.64271,47.25794,120.8408,-52.59822,49.47678,105.0216,-72.75608,50.01608,96.65309,-83.08884,49.50745,159.6923,38.40639,61.75738,143.3642,-11.40981,69.18278,124.9294,-37.53968,72.78793,113.6382,-51.29727,74.43492,105.7724,-60.56655,189.7474,1,10,128.2112,54.29007,-158.2404
2:57:15 PM32476,26.87766,143.1852,0.1702095,0.07868939,-0.9714965,0.2236124,35.6586,158.953,47.64727,10.21339,148.1488,54.50399,10.21339,148.1488,54.50399,-15.10212,135.1971,17.90742,-23.60132,121.9341,-9.550769,-34.87562,119.4625,-21.71668,15.83795,164.0327,40.34719,2.619235,138.2908,-21.52559,5.216022,118.265,-55.92466,6.802476,105.9156,-74.59466,7.50025,99.11813,-84.6564,26.58773,165.6101,36.79052,22.8247,141.5945,-23.25108,25.53288,116.361,-60.11063,27.01794,100.3065,-81.01743,27.37679,92.16901,-91.62739,37.90433,165.2014,35.42298,43.28036,144.3239,-18.59146,47.29478,120.8317,-52.54439,49.52752,105.0147,-72.70239,50.0723,96.63005,-83.02438,49.52892,159.6974,38.45314,61.77342,143.3576,-11.36058,69.22203,124.9198,-37.4817,72.84215,113.6315,-51.23772,74.49792,105.753,-60.49754,189.85,1,10,128.2112,54.29007,-158.2404
2:57:15 PM32509,26.89975,143.1785,0.2250601,0.07870275,-0.9714476,0.22382,35.68725,158.9568,47.69742,10.24277,148.1546,54.55993,10.24277,148.1546,54.55993,-15.06871,135.148,17.98004,-23.55216,121.8453,-9.46379,-34.84296,119.3622,-21.61932,15.86572,164.0352,40.39883,2.638366,138.2797,-21.46643,5.244515,118.249,-55.86193,6.836001,105.8988,-74.53101,7.531382,99.08957,-84.58636,26.61505,165.6116,36.84037,22.84366,141.5827,-23.19533,25.56706,116.3539,-60.05699,27.06101,100.3015,-80.96476,27.42035,92.14143,-91.55981,37.93146,165.2025,35.47142,43.29998,144.3128,-18.53904,47.33205,120.8203,-52.48972,49.576,105.0047,-72.64755,50.1259,96.60533,-82.95965,49.55636,159.699,38.50128,61.79399,143.3478,-11.31039,69.26179,124.9043,-37.42202,72.89362,113.6155,-51.17457,74.55698,105.7262,-60.42616,189.9577,1,10,128.2112,54.29007,-158.3875
2:57:15 PM32553,26.89975,143.1785,0.2250601,0.07870275,-0.9714476,0.22382,35.68725,158.9568,47.69742,10.24277,148.1546,54.55993,10.24277,148.1546,54.55993,-15.06871,135.148,17.98004,-23.55216,121.8453,-9.46379,-34.84296,119.3622,-21.61932,15.86572,164.0352,40.39883,2.638366,138.2797,-21.46643,5.244515,118.249,-55.86193,6.836001,105.8988,-74.53101,7.531382,99.08957,-84.58636,26.61505,165.6116,36.84037,22.84366,141.5827,-23.19533,25.56706,116.3539,-60.05699,27.06101,100.3015,-80.96476,27.42035,92.14143,-91.55981,37.93146,165.2025,35.47142,43.29998,144.3128,-18.53904,47.33205,120.8203,-52.48972,49.576,105.0047,-72.64755,50.1259,96.60533,-82.95965,49.55636,159.699,38.50128,61.79399,143.3478,-11.31039,69.26179,124.9043,-37.42202,72.89362,113.6155,-51.17457,74.55698,105.7262,-60.42616,189.9577,1,10,128.2112,54.29007,-158.5419
2:57:15 PM32589,26.8989,143.1571,0.3261946,0.07894874,-0.9715396,0.2233337,35.73757,158.9158,47.79555,10.30056,148.1106,54.68106,10.30056,148.1106,54.68106,-15.03347,135.0584,18.13306,-23.51793,121.7242,-9.295181,-34.83236,119.23,-21.43645,15.90814,163.9971,40.52046,2.614132,138.2671,-21.34111,5.193309,118.2599,-55.75232,6.770284,105.9228,-74.43125,7.455742,99.10561,-84.48351,26.65362,165.5751,36.95105,22.81753,141.5709,-23.09046,25.5347,116.4043,-59.99509,27.02727,100.4023,-80.94153,27.38135,92.20491,-91.51293,37.96856,165.1665,35.56972,43.27886,144.2992,-18.45513,47.30078,120.8309,-52.42373,49.54005,105.0335,-72.5964,50.08569,96.62489,-82.90382,49.59674,159.6618,38.58475,61.78066,143.3313,-11.24685,69.24434,124.902,-37.36967,72.87608,113.624,-51.13108,74.53859,105.7291,-60.3806,190.3505,1,10,128.2112,54.29007,-159.1052
2:57:15 PM32630,26.66458,143.1435,0.5911009,0.08082838,-0.9721411,0.2200194,35.79102,158.7693,48.04995,10.40287,147.9309,55.06248,10.40287,147.9309,55.06248,-15.10699,134.8785,18.63706,-23.69759,121.5556,-8.763597,-35.11774,119.0815,-20.83045,15.91408,163.8613,40.91334,2.247696,138.3036,-20.93854,4.629219,118.4066,-55.42782,6.099858,106.1286,-74.15426,6.727956,99.32977,-84.22415,26.63631,165.4552,37.28163,22.43814,141.623,-22.80417,24.99439,116.6573,-59.8564,26.39708,100.7637,-80.89147,26.69115,92.5324,-91.44553,37.94262,165.0565,35.82863,42.92658,144.3485,-18.28854,46.77156,120.9857,-52.35024,48.90717,105.2512,-72.58314,49.39891,96.86257,-82.91161,49.59214,159.5492,38.75517,61.47343,143.3694,-11.19854,68.80101,125.0224,-37.41763,72.36331,113.7899,-51.23434,73.98135,105.9148,-60.51061,190.8028,1,10,128.2112,54.29007,-159.1052
2:57:15 PM32667,25.64653,143.1594,1.329753,0.08568802,-0.9749352,0.2053266,35.88551,158.1628,48.76241,10.66545,147.2328,56.22482,10.66545,147.2328,56.22482,-15.60418,134.4837,20.23461,-24.72652,121.402,-7.110354,-36.46758,119.078,-18.93457,15.84839,163.3472,42.16023,0.7311227,138.6009,-19.68399,2.30216,119.1623,-54.47972,3.332498,107.1319,-73.39538,3.724923,100.4585,-83.56155,26.48312,164.9889,38.29973,20.87328,141.9451,-21.97808,22.60712,117.5332,-59.44465,23.54404,101.9633,-80.746,23.59246,93.82571,-91.38284,37.75221,164.6096,36.5774,41.46255,144.6119,-17.90795,44.53252,121.6807,-52.33964,46.20612,106.1943,-72.80608,46.46127,97.93777,-83.24951,49.46552,159.0648,39.15815,60.16999,143.5406,-11.26741,66.8877,125.5363,-37.88441,70.12893,114.4857,-51.92497,71.53523,106.7283,-61.33511,190.8144,1,10,128.2112,54.29007,-159.7538
