3:18:50 PM9256,16.7803,116.0837,28.28871,-0.2818862,-0.9239911,-0.2584193,31.88447,101.9843,78.94284,2.133503,97.66455,85.04852,2.133503,97.66455,85.04852,-22.94895,98.90193,41.90798,-41.68173,100.8662,13.48731,-56.26797,105.312,3.77289,14.00556,117.0686,78.38354,-9.504671,131.5041,10.18259,-12.20569,145.3191,-30.40827,-14.0157,152.0167,-53.56156,-15.29178,154.6623,-66.40968,25.39587,116.6233,73.72738,12.04748,128.3633,6.262076,15.01514,138.845,-40.69115,15.99298,143.2585,-68.76592,15.96015,144.2268,-83.25153,36.57562,113.0958,70.05318,33.63586,121.2854,8.02046,36.12354,129.2723,-35.86903,36.20853,131.4717,-63.48345,35.34853,131.1687,-77.90687,46.06398,102.6937,67.97345,51.80516,110.2963,10.77622,61.42353,110.0255,-23.24858,65.00537,107.6758,-42.3325,66.09206,104.7603,-55.32093,2,2.1,0.1,-143.7878,167.4313,-3.186528,67.11929
3:18:50 PM9394,9.138065,117.9794,28.89809,-0.2578866,-0.9303557,-0.2606392,25.42157,104.0109,79.22201,-4.090744,98.7571,85.7397,-4.090744,98.7571,85.7397,-29.74883,99.90355,42.93649,-48.84353,101.7234,14.74801,-63.67402,105.7345,5.271294,7.091438,118.5531,79.03436,-17.86832,132.719,11.2935,-21.45374,147.0246,-29.05824,-23.7359,153.988,-52.09105,-25.30522,156.6691,-64.90792,18.41841,118.4815,74.20609,3.706777,130.2545,7.030663,5.808174,141.6694,-39.7514,6.302198,146.566,-67.75869,6.007915,147.5582,-82.25864,29.64229,115.3165,70.34129,25.52201,123.8189,8.417922,27.24759,132.5073,-35.37477,26.91043,135.05,-62.95777,25.83807,134.7265,-77.3867,39.4062,105.2188,68.04791,44.05257,113.3643,10.82602,53.19693,113.7951,-23.32758,56.54858,111.738,-42.48695,57.54054,108.8786,-55.50314,2,2.1,0.1,-143.7878,167.4313,1.724635,67.11929
3:18:50 PM9502,3.909582,119.767,29.01453,-0.2379852,-0.932936,-0.2701731,20.94281,105.5696,79.02526,-8.380904,99.53579,85.71648,-8.380904,99.53579,85.71648,-34.33845,100.884,43.10012,-53.5492,102.7288,14.99222,-68.51368,106.4849,5.622813,2.272729,119.6732,79.16903,-23.58553,134.0765,11.81638,-27.73506,148.9375,-28.27978,-30.3108,156.2173,-51.18343,-32.06528,159.0492,-63.94558,13.55711,119.9304,74.24826,-1.994857,132.1783,7.347589,-0.4373814,144.6692,-39.18015,-0.2186426,150.2068,-67.07129,-0.6493223,151.3812,-81.56496,24.81977,117.0811,70.2529,19.97749,126.2464,8.476536,21.31435,136.0932,-35.08398,20.7906,139.3136,-62.59318,19.59942,139.0513,-77.04592,34.80023,107.2473,67.75377,38.76992,116.2064,10.60256,47.66727,117.7383,-23.58462,50.9135,116.2121,-42.81167,51.89771,113.4284,-55.86833,2,2.1,0.1,-143.7878,167.4313,4.021699,67.11929
3:18:50 PM9650,-1.684108,122.2686,28.73301,-0.2173456,-0.9356436,-0.2780862,16.24421,107.96,78.39796,-12.84376,101.1134,85.33149,-12.84376,101.1134,85.33149,-39.15228,102.5019,42.93219,-58.42969,104.2173,14.86176,-73.52915,107.7242,5.549756,-2.772374,121.5843,78.89784,-29.71625,136.0655,11.98888,-34.50518,151.4576,-27.83469,-37.41652,159.0403,-50.59946,-39.3974,162.0146,-63.29818,8.447756,122.1808,73.86094,-8.13452,134.7631,7.270492,-7.254397,148.4167,-38.94728,-7.393279,154.6369,-66.69469,-7.993336,156.0049,-81.17764,19.73445,119.6612,69.71471,13.99119,129.3769,8.099869,14.8488,140.4934,-35.16621,14.10336,144.5042,-62.56619,12.79244,144.3608,-77.04063,29.93157,110.111,66.99977,33.05246,119.7928,9.913812,41.6132,122.5483,-24.28259,44.70569,121.6096,-43.57254,45.64686,118.9227,-56.68147,2,2.1,0.1,-143.7878,167.4313,8.016102,67.11929
3:18:50 PM9758,-4.147122,123.3247,28.50131,-0.2078201,-0.9372993,-0.2797871,14.18235,109.0826,78.03876,-14.79099,101.8793,85.08993,-14.79099,101.8793,85.08993,-41.19209,103.2098,42.74635,-60.44017,104.8122,14.64913,-75.60712,108.2143,5.357497,-4.988131,122.484,78.66852,-32.41669,136.8436,11.93051,-37.42949,152.5531,-27.74128,-40.45737,160.3112,-50.43165,-42.53309,163.3173,-63.11279,6.20019,123.225,73.5803,-10.84407,135.8051,7.106186,-10.21946,150.1469,-38.90686,-10.49622,156.7567,-66.56302,-11.16954,158.2007,-81.04603,17.4954,120.8483,69.37332,11.34623,130.6734,7.815028,12.0013,142.4875,-35.26937,11.17045,146.9511,-62.59677,9.843574,146.9,-77.08313,27.78936,111.4248,66.58222,30.52564,121.3058,9.510664,38.9133,124.8153,-24.65954,41.95538,124.2913,-43.97321,42.91446,121.6734,-57.11098,2,2.1,0.1,-143.7878,167.4313,9.801888,67.11929
3:18:50 PM9844,-6.092658,123.9376,28.39228,-0.2000286,-0.9387454,-0.2806166,12.43432,109.797,77.88531,-16.46439,102.332,84.9705,-16.46439,102.332,84.9705,-42.74034,103.616,42.54771,-61.83606,105.1348,14.34209,-77.02171,108.454,4.988925,-6.851704,123.0294,78.55961,-34.504,137.2286,11.87963,-39.59337,153.239,-27.66188,-42.6611,161.1411,-50.29713,-44.7666,164.1562,-62.97738,4.32213,123.8743,73.45579,-12.93032,136.3846,7.022213,-12.36422,151.3427,-38.79495,-12.68987,158.2306,-66.38262,-13.39538,159.7221,-80.87139,15.63144,121.6016,69.22927,9.305048,131.4464,7.692077,9.911148,143.8499,-35.22706,9.069303,148.669,-62.49368,7.766441,148.7091,-76.99129,26.00327,112.2719,66.41154,28.56817,122.2449,9.348041,36.89706,126.3649,-24.76836,39.94315,126.1787,-44.0876,40.94471,123.6585,-57.25015,2,2.1,0.1,-143.7878,167.4313,11.15932,67.11929
3:18:50 PM9918,-6.608624,124.0415,28.37802,-0.1982193,-0.9391115,-0.2806755,11.96488,109.9317,77.86243,-16.91603,102.407,84.95695,-16.91603,102.407,84.95695,-43.1376,103.6751,42.50006,-62.19957,105.1819,14.27099,-77.38702,108.4865,4.899799,-7.347776,123.1248,78.5455,-35.05289,137.2769,11.87744,-40.14019,153.4229,-27.60918,-43.20871,161.382,-50.22434,-45.32006,164.3888,-62.90926,3.822479,123.9932,73.43778,-13.47929,136.4775,7.01215,-12.91435,151.6091,-38.74805,-13.24364,158.5805,-66.31468,-13.95708,160.0942,-80.80335,15.13487,121.744,69.20688,8.766327,131.5845,7.673335,9.371063,144.1532,-35.19772,8.522443,149.0481,-62.45063,7.221705,149.1085,-76.95148,25.52464,112.4359,66.38413,28.04873,122.422,9.321094,36.35771,126.7226,-24.77786,39.39479,126.6258,-44.09918,40.40716,124.1328,-57.26846,2,2.1,0.1,-143.7878,167.4313,11.84399,67.11929
3:18:50 PM10043,-8.041489,124.2359,28.21032,-0.19402,-0.9402653,-0.2797453,10.65515,110.2529,77.68438,-18.18128,102.595,84.81709,-18.18128,102.595,84.81709,-44.29192,103.7939,42.28988,-63.30906,105.2648,14.02869,-78.44403,108.5198,4.553629,-8.71989,123.3536,78.37927,-36.56753,137.3219,11.73184,-41.65189,153.7707,-27.63002,-44.7256,161.8414,-50.20489,-46.83849,164.8539,-62.89441,2.440321,124.2718,73.25832,-14.99581,136.6225,6.842854,-14.41954,152.2198,-38.76055,-14.76853,159.3639,-66.2827,-15.50091,160.9399,-80.76926,13.75863,122.0738,69.01637,7.273784,131.8369,7.482657,7.925891,145.0345,-35.19832,7.058004,150.178,-62.40478,5.758504,150.2794,-76.92159,24.18983,112.8135,66.18893,26.60182,122.7684,9.115584,34.94358,127.7754,-24.87879,37.97595,127.9942,-44.19986,38.9762,125.5756,-57.40439,2,2.1,0.1,-143.7878,167.4313,12.7648,67.11929
3:18:51 PM10153,-8.638262,124.2115,28.11058,-0.1924964,-0.9404508,-0.2801737,10.04442,110.2394,77.59299,-18.786,102.5384,84.7036,-18.786,102.5384,84.7036,-44.75038,103.7461,42.08718,-63.71892,105.2486,13.79501,-78.79353,108.5094,4.225896,-9.349641,123.3124,78.27878,-37.17157,137.2624,11.61675,-42.22262,153.8273,-27.70064,-45.282,161.93,-50.26597,-47.37094,164.9685,-62.95329,1.812749,124.248,73.16573,-15.59555,136.595,6.742268,-14.96007,152.4995,-38.75414,-15.30655,159.7209,-66.25612,-16.02249,161.325,-80.74427,13.13705,122.0674,68.93082,6.680361,131.8408,7.395769,7.454252,145.4919,-35.14027,6.607353,150.7816,-62.31936,5.315241,150.9087,-76.84803,23.58329,112.8228,66.10758,26.02011,122.7991,9.039037,34.47822,128.2599,-24.85658,37.53757,128.6536,-44.17062,38.52328,126.2963,-57.4,2,2.1,0.1,-143.7878,167.4313,13.04964,67.11929
3:18:51 PM10299,-8.9333,124.2281,28.02483,-0.192066,-0.9402949,-0.2809914,9.650764,110.2304,77.53712,-19.19448,102.5297,84.5877,-19.19448,102.5297,84.5877,-44.97144,103.7386,41.85769,-63.86352,105.2687,13.51589,-78.90247,108.5852,3.8935,-9.742957,123.3056,78.19111,-37.43264,137.2903,11.48133,-42.38369,153.9464,-27.81026,-45.39252,162.0658,-50.3764,-47.44488,165.1236,-63.065,1.429534,124.2421,73.10036,-15.84721,136.6225,6.648762,-15.03632,152.9642,-38.68961,-15.33385,160.2836,-66.16627,-16.02998,161.8782,-80.6683,12.76182,122.0621,68.88659,6.426786,131.8651,7.343616,7.362733,145.9157,-35.05888,6.564085,151.3341,-62.21407,5.30448,151.4949,-76.75204,23.21241,112.8175,66.07945,25.76215,122.8203,9.020477,34.38839,128.7166,-24.75961,37.49167,129.2641,-44.06289,38.47032,126.9531,-57.31462,2,2.1,0.1,-143.7878,167.4313,13.33791,67.11929
3:18:51 PM10399,-8.9906,124.2556,27.9841,-0.1921773,-0.9401505,-0.2813982,9.538936,110.2388,77.51142,-19.31641,102.5484,84.53181,-19.31641,102.5484,84.53181,-44.9904,103.7564,41.73983,-63.85052,105.3069,13.37785,-78.86752,108.6617,3.727128,-9.850023,123.3218,78.14935,-37.46824,137.3334,11.41558,-42.35529,154.1146,-27.83075,-45.33659,162.2603,-50.39107,-47.3628,165.3159,-63.08707,1.32786,124.255,73.06981,-15.87834,136.6578,6.60411,-14.97376,153.2315,-38.64823,-15.24656,160.6011,-66.11172,-15.92988,162.2016,-80.61816,12.66339,122.0712,68.86669,6.392988,131.8911,7.319787,7.422311,146.1908,-34.99717,6.64154,151.6754,-62.13958,5.395445,151.8489,-76.68314,23.11292,112.8229,66.0677,25.72296,122.8379,9.013583,34.4474,128.9711,-24.69904,37.56641,129.5853,-43.99777,38.53344,127.2985,-57.26083,2,2.1,0.1,-143.7878,167.4313,13.37473,67.11929
3:18:51 PM10541,-8.970112,124.3483,27.91255,-0.1924501,-0.9399526,-0.2818725,9.461609,110.3092,77.47003,-19.41218,102.6412,84.43894,-19.41218,102.6412,84.43894,-44.91301,103.8495,41.54356,-63.72664,105.4397,13.15292,-78.70016,108.8418,3.445105,-9.917794,123.4078,78.07608,-37.40818,137.4517,11.29633,-42.21119,154.4145,-27.88227,-45.15931,162.5903,-50.43602,-47.13353,165.6394,-63.14537,1.269687,124.3326,73.01619,-15.81047,136.7592,6.522418,-14.79153,153.6298,-38.61762,-15.03971,161.0551,-66.06634,-15.68822,162.6604,-80.57825,12.61075,122.1403,68.83252,6.455698,131.9743,7.27623,7.642142,146.6721,-34.89999,6.890862,152.2551,-62.02318,5.662482,152.4277,-76.57841,23.05763,112.8839,66.05038,25.77532,122.9051,9.002395,34.65572,129.3705,-24.60728,37.8088,130.0818,-43.89714,38.76294,127.8263,-57.17584,2,2.1,0.1,-143.7878,167.4313,13.36157,67.11929
3:18:51 PM10601,-8.9394,124.3882,27.89167,-0.1925706,-0.9398704,-0.2820641,9.451804,110.34,77.46162,-19.42963,102.6815,84.40931,-19.42963,102.6815,84.40931,-44.87101,103.8924,41.47871,-63.67036,105.499,13.07953,-78.62264,108.914,3.345118,-9.923521,123.4453,78.05446,-37.36098,137.5023,11.25572,-42.1298,154.5161,-27.90494,-45.06373,162.6945,-50.45963,-47.02084,165.7412,-63.17307,1.267917,124.3665,73.00267,-15.76009,136.8028,6.497325,-14.70578,153.7807,-38.60163,-14.9495,161.2242,-66.04547,-15.58112,162.8286,-80.55964,12.61124,122.1705,68.82705,6.503886,132.0101,7.266898,7.740075,146.8128,-34.87119,6.996434,152.4099,-61.99168,5.776753,152.5814,-76.5492,23.05693,112.9107,66.05191,25.81914,122.9342,9.006459,34.7648,129.5082,-24.56482,37.93617,130.2504,-43.85052,38.88481,128.0069,-57.13477,2,2.1,0.1,-143.7878,167.4313,13.34183,67.11929
3:18:51 PM10656,-8.924053,124.4211,27.87841,-0.1925887,-0.9398295,-0.2821881,9.432689,110.369,77.46001,-19.45476,102.7165,84.38933,-19.45476,102.7165,84.38933,-44.84204,103.9247,41.42664,-63.63072,105.544,13.02111,-78.56203,108.9674,3.259753,-9.940256,123.4783,78.04056,-37.3323,137.5412,11.22443,-42.07887,154.6202,-27.91054,-45.00603,162.8054,-50.46366,-46.94386,165.8445,-63.18342,1.254584,124.3972,72.99589,-15.72853,136.8371,6.479757,-14.63966,153.8882,-38.59077,-14.87564,161.339,-66.03269,-15.49617,162.9435,-80.548,12.6001,122.1988,68.82747,6.533939,132.0398,7.263472,7.816229,146.9126,-34.84855,7.083539,152.5132,-61.96859,5.86848,152.6835,-76.52737,23.0456,112.9368,66.05896,25.84617,122.9598,9.015292,34.8415,129.6208,-24.52554,38.02164,130.3802,-43.80913,38.96644,128.1404,-57.09674,2,2.1,0.1,-143.7878,167.4313,13.33197,67.11929
3:18:51 PM10781,-8.869284,124.4964,27.85447,-0.1927195,-0.9397047,-0.2825144,9.381858,110.4335,77.47198,-19.52437,102.8021,84.34602,-19.52437,102.8021,84.34602,-44.75814,103.9938,41.29253,-63.51724,105.6434,12.86921,-78.40414,109.0983,3.052547,-9.982755,123.5567,78.01461,-37.23598,137.6361,11.14519,-41.90445,154.8469,-27.94139,-44.80088,163.0373,-50.49657,-46.69195,166.0664,-63.22792,1.222436,124.4674,72.99146,-15.62363,136.9163,6.442168,-14.42657,154.0772,-38.5839,-14.6265,161.5134,-66.03007,-15.21993,163.1169,-80.54602,12.57437,122.2606,68.845,6.633842,132.103,7.268977,8.034514,147.0738,-34.80452,7.340559,152.6572,-61.92915,6.144269,152.8258,-76.48838,23.01854,112.991,66.09705,25.93614,123.0092,9.058409,35.05548,129.8405,-24.41463,38.25715,130.6177,-43.69394,39.19961,128.3908,-56.98496,2,2.1,0.1,-143.7878,167.4313,13.30916,67.11929
3:18:51 PM10875,-8.848334,124.5133,27.84806,-0.1927971,-0.9396556,-0.2826246,9.36792,110.446,77.47716,-19.54467,102.8226,84.33317,-19.54467,102.8226,84.33317,-44.73384,104.0112,41.25348,-63.48433,105.6708,12.82506,-78.3604,109.1354,2.995812,-9.993472,123.5745,78.0075,-37.201,137.6605,11.12088,-41.84114,154.8888,-27.9614,-44.72526,163.0695,-50.52168,-46.60475,166.0983,-63.25431,1.215108,124.4821,72.99137,-15.58591,136.9348,6.431396,-14.35247,154.1153,-38.58622,-14.53644,161.5478,-66.0335,-15.12153,163.153,-80.54913,12.56904,122.2722,68.85204,6.66974,132.1155,7.272196,8.108454,147.1122,-34.79081,7.427963,152.6891,-61.91709,6.237829,152.8568,-76.47646,23.01242,112.9997,66.11073,25.96845,123.0165,9.073816,35.12247,129.8715,-24.3849,38.33313,130.646,-43.66283,39.27698,128.4217,-56.95368,2,2.1,0.1,-143.7878,167.4313,13.28331,67.11929
3:18:51 PM10962,-8.789981,124.5437,27.83873,-0.1929864,-0.9395294,-0.2829146,9.354986,110.4634,77.49026,-19.57074,102.8565,84.30916,-19.57074,102.8565,84.30916,-44.6766,104.0459,41.18089,-63.40965,105.7282,12.74232,-78.26544,109.2104,2.890102,-9.999396,123.6032,77.99664,-37.11369,137.7082,11.07618,-41.6976,154.9779,-27.99444,-44.55969,163.1299,-50.5679,-46.41388,166.1604,-63.30191,1.216076,124.5044,72.99479,-15.49308,136.9701,6.414126,-14.1795,154.2103,-38.57841,-14.33061,161.6378,-66.02724,-14.90133,163.245,-80.54294,12.57397,122.2881,68.86979,6.758659,132.1378,7.28297,8.271892,147.1828,-34.76014,7.619064,152.7495,-61.88921,6.442817,152.9181,-76.44843,23.0154,113.0097,66.1413,26.04975,123.0274,9.10867,35.26973,129.9212,-24.32396,38.49927,130.6905,-43.59894,39.44798,128.4707,-56.88918,2,2.1,0.1,-143.7878,167.4313,13.26665,67.11929
3:18:51 PM11085,-8.71602,124.5755,27.83164,-0.1931676,-0.9393924,-0.2832456,9.354644,110.4805,77.50609,-19.58462,102.8902,84.28597,-19.58462,102.8902,84.28597,-44.58179,104.0697,41.09434,-63.30428,105.7805,12.65051,-78.13972,109.288,2.775161,-9.992599,123.6317,77.98782,-37.00964,137.7581,11.03253,-41.53621,155.0744,-28.02415,-44.37766,163.1894,-50.61355,-46.2049,166.2213,-63.34848,1.230037,124.5267,73.00094,-15.3833,137.0075,6.399141,-13.99112,154.3138,-38.56568,-14.10873,161.7451,-66.01363,-14.66148,163.3607,-80.52812,12.59208,122.304,68.89085,6.864404,132.162,7.297147,8.457237,147.2605,-34.72385,7.834756,152.819,-61.8553,6.671919,152.9875,-76.41483,23.03163,113.0196,66.17548,26.14765,123.04,9.147736,35.43649,129.9839,-24.25547,38.68351,130.7493,-43.52767,39.63667,128.5328,-56.81735,2,2.1,0.1,-143.7878,167.4313,13.19828,67.11929
3:18:51 PM11178,-8.625424,124.6131,27.82598,-0.1934129,-0.9392735,-0.2834725,9.363102,110.5084,77.52747,-19.59129,102.9388,84.26569,-19.59129,102.9388,84.26569,-44.44585,104.0849,40.99094,-63.15732,105.8207,12.54137,-77.97276,109.3669,2.641874,-9.975612,123.6732,77.9803,-36.88535,137.8146,10.98499,-41.34282,155.1585,-28.06738,-44.15228,163.2526,-50.66829,-45.95519,166.2847,-63.40533,1.25489,124.56,73.0097,-15.25282,137.0486,6.383098,-13.77502,154.4378,-38.54695,-13.85444,161.886,-65.99048,-14.38573,163.5153,-80.50294,12.62134,122.3291,68.91627,6.990154,132.1875,7.313739,8.671502,147.3526,-34.67984,8.083498,152.9091,-61.81247,6.936601,153.0812,-76.37186,23.05832,113.0372,66.21662,26.2643,123.0522,9.192894,35.63181,130.0408,-24.17899,38.90274,130.8014,-43.44733,39.8604,128.5883,-56.73663,2,2.1,0.1,-143.7878,167.4313,13.17569,67.11929
3:18:51 PM11255,-8.545441,124.6358,27.82324,-0.1937281,-0.9391959,-0.2835145,9.390194,110.5271,77.54272,-19.57478,102.9759,84.25615,-19.57478,102.9759,84.25615,-44.3649,104.1161,40.9443,-63.05988,105.864,12.48463,-77.86398,109.4277,2.572387,-9.940948,123.7036,77.97647,-36.78233,137.852,10.9552,-41.19427,155.2011,-28.10005,-43.98018,163.2892,-50.70599,-45.76892,166.3207,-63.44493,1.294519,124.583,73.01577,-15.14617,137.0723,6.372725,-13.61637,154.4762,-38.54988,-13.67041,161.9209,-65.99442,-14.18777,163.5539,-80.50595,12.66327,122.3446,68.93279,7.093016,132.1978,7.32389,8.825066,147.3757,-34.663,8.261681,152.9286,-61.79691,7.127147,153.1044,-76.35575,23.09703,113.0461,66.24375,26.35995,123.0511,9.221514,35.77402,130.0612,-24.13275,39.06048,130.8196,-43.39854,40.02265,128.6089,-56.68726,2,2.1,0.1,-143.7878,167.4313,13.08866,67.11929
3:18:51 PM11307,-8.445284,124.6569,27.81523,-0.194128,-0.9390709,-0.2836549,9.432247,110.5378,77.55269,-19.5446,103.0078,84.23854,-19.5446,103.0078,84.23854,-44.27007,104.1509,40.88982,-62.94469,105.9148,12.41778,-77.73653,109.4975,2.492316,-9.88985,123.7282,77.96713,-36.6564,137.8925,10.9193,-41.0181,155.2505,-28.13762,-43.77832,163.333,-50.74875,-45.55119,166.3666,-63.48881,1.351027,124.5993,73.01723,-15.0164,137.097,6.357738,-13.42846,154.5325,-38.55061,-13.45503,161.9803,-65.99434,-13.95747,163.618,-80.50521,12.7221,122.3526,68.94533,7.218363,132.2067,7.330601,9.004891,147.3989,-34.6488,8.467883,152.9487,-61.78387,7.346869,153.1281,-76.34241,23.15178,113.0464,66.26682,26.47689,123.0463,9.247267,35.93951,130.0752,-24.08928,39.24331,130.8319,-43.35217,40.21134,128.6249,-56.64023,2,2.1,0.1,-143.7878,167.4313,13.02429,67.11929
3:18:51 PM11365,-8.346224,124.6771,27.80873,-0.194506,-0.9389496,-0.2837975,9.473806,110.548,77.56396,-19.51464,103.0383,84.22237,-19.51464,103.0383,84.22237,-44.18472,104.1899,40.84232,-62.83821,105.9699,12.35744,-77.61642,109.5663,2.416952,-9.83954,123.7518,77.95927,-36.53195,137.9315,10.88513,-40.84391,155.2967,-28.17409,-43.57806,163.376,-50.78951,-45.33569,166.4112,-63.53098,1.40668,124.6149,73.02011,-14.88813,137.1208,6.34437,-13.24451,154.5827,-38.5517,-13.24479,162.0313,-65.99525,-13.73187,163.6733,-80.50532,12.78009,122.3601,68.95923,7.342289,132.2151,7.338789,9.183641,147.4373,-34.62739,8.670775,152.9882,-61.76271,7.563299,153.1716,-76.32095,23.20589,113.0466,66.29115,26.59262,123.0415,9.274351,36.10406,130.0884,-24.0445,39.42565,130.8433,-43.30441,40.39931,128.6398,-56.59186,2,2.1,0.1,-143.7878,167.4313,13.02429,67.11929
3:18:51 PM11492,-8.11581,124.718,27.80229,-0.1950848,-0.9387609,-0.2840246,9.584066,110.5761,77.59678,-19.42734,103.1037,84.19678,-19.42734,103.1037,84.19678,-43.95911,104.2487,40.7382,-62.57232,106.0558,12.22868,-77.32663,109.6873,2.261544,-9.713664,123.804,77.94981,-36.25012,138.0041,10.81817,-40.46414,155.3873,-28.24378,-43.14821,163.454,-50.86968,-44.87118,166.49,-63.6148,1.543776,124.6521,73.0337,-14.59802,137.1658,6.322193,-12.83689,154.6752,-38.55091,-12.78076,162.1206,-65.99525,-13.23686,163.7672,-80.50454,12.92273,122.3825,68.99669,7.624209,132.2327,7.363353,9.581355,147.4999,-34.58125,9.123713,153.0487,-61.71798,8.043866,153.2392,-76.27567,23.34245,113.0556,66.35184,26.85912,123.0356,9.340298,36.46112,130.0965,-23.94961,39.81999,130.8438,-43.20335,40.81212,128.6452,-56.48807,2,2.1,0.1,-143.7878,167.4313,12.81256,67.11929
3:18:51 PM11588,-8.016946,124.729,27.80196,-0.1953073,-0.938707,-0.2840497,9.631094,110.5861,77.61454,-19.39001,103.1294,84.18972,-19.39001,103.1294,84.18972,-43.85696,104.2617,40.69428,-62.45689,106.078,12.17668,-77.20078,109.7267,2.198738,-9.660217,123.8238,77.94817,-36.12926,138.0267,10.7905,-40.30079,155.4161,-28.27322,-42.96297,163.4773,-50.9037,-44.67129,166.5114,-63.65112,1.602055,124.6655,73.04202,-14.47356,137.1766,6.314066,-12.66047,154.6973,-38.55259,-12.57894,162.1363,-65.9986,-13.02253,163.7825,-80.50783,12.98347,122.3894,69.01557,7.745208,132.2325,7.375936,9.750442,147.5063,-34.56396,9.317492,153.0505,-61.70205,8.250291,153.2439,-76.25917,23.40082,113.0568,66.38155,26.97366,123.0258,9.371592,36.61679,130.0923,-23.90524,39.99203,130.8345,-43.15631,40.99125,128.6371,-56.43977,2,2.1,0.1,-143.7878,167.4313,12.74903,67.11929
3:18:51 PM11648,-8.016946,124.729,27.80196,-0.1953073,-0.938707,-0.2840497,9.631094,110.5861,77.61454,-19.39001,103.1294,84.18972,-19.39001,103.1294,84.18972,-43.85696,104.2617,40.69428,-62.45689,106.078,12.17668,-77.20078,109.7267,2.198738,-9.660217,123.8238,77.94817,-36.12926,138.0267,10.7905,-40.30079,155.4161,-28.27322,-42.96297,163.4773,-50.9037,-44.67129,166.5114,-63.65112,1.602055,124.6655,73.04202,-14.47356,137.1766,6.314066,-12.66047,154.6973,-38.55259,-12.57894,162.1363,-65.9986,-13.02253,163.7825,-80.50783,12.98347,122.3894,69.01557,7.745208,132.2325,7.375936,9.750442,147.5063,-34.56396,9.317492,153.0505,-61.70205,8.250291,153.2439,-76.25917,23.40082,113.0568,66.38155,26.97366,123.0258,9.371592,36.61679,130.0923,-23.90524,39.99203,130.8345,-43.15631,40.99125,128.6371,-56.43977,2,2.1,0.1,-143.7878,167.4313,12.74903,67.11929
3:18:51 PM11777,-7.779728,124.7258,27.78987,-0.1956939,-0.9389877,-0.2828534,9.73105,110.6515,77.67028,-19.31448,103.2397,84.18816,-19.31448,103.2397,84.18816,-43.6045,104.2471,40.5906,-62.14611,106.0148,12.032,-76.8569,109.7084,2.00906,-9.545814,123.9118,77.93347,-35.83537,138.0253,10.6865,-39.89367,155.3637,-28.41182,-42.49572,163.3782,-51.06586,-44.16675,166.3936,-63.82177,1.729299,124.7319,73.05322,-14.16986,137.1425,6.264243,-12.22741,154.6421,-38.60523,-12.0827,162.0337,-66.06378,-12.4894,163.6592,-80.5753,13.11784,122.4356,69.0585,8.040584,132.1749,7.388905,10.17062,147.3986,-34.56306,9.805269,152.8933,-61.7122,8.772335,153.0695,-76.26953,23.53084,113.0864,66.46642,27.25355,122.9498,9.447663,36.99382,129.9644,-23.81186,40.41367,130.6661,-43.05657,41.43844,128.4498,-56.33307,2,2.1,0.1,-143.7878,167.4313,12.62368,67.11929
3:18:51 PM11873,-7.68982,124.7299,27.7807,-0.1957668,-0.9391656,-0.2822115,9.766273,110.6935,77.69093,-19.28848,103.2984,84.18663,-19.28848,103.2984,84.18663,-43.51023,104.2411,40.54967,-62.02434,105.9761,11.97122,-76.72146,109.6885,1.930608,-9.505856,123.9613,77.92323,-35.72351,138.0247,10.63774,-39.73605,155.3319,-28.47913,-42.31271,163.3264,-51.14314,-43.96995,166.3312,-63.90331,1.774391,124.7727,73.05342,-14.05396,137.1299,6.23772,-12.06982,154.6155,-38.63537,-11.90223,161.9948,-66.09709,-12.28899,163.6201,-80.60706,13.16602,122.4687,69.07203,8.153481,132.1549,7.388798,10.33251,147.3522,-34.57021,9.993155,152.821,-61.72493,8.974319,152.9879,-76.2821,23.57806,113.1132,66.49858,27.36093,122.9245,9.474791,37.14255,129.9202,-23.77657,40.58001,130.6034,-43.01881,41.61429,128.3788,-56.2921,2,2.1,0.1,-143.7878,167.4313,12.53881,67.11929
3:18:51 PM11944,-7.59617,124.7425,27.762,-0.1957962,-0.9394112,-0.2813723,9.804058,110.7554,77.70559,-19.25983,103.3773,84.17971,-19.25983,103.3773,84.17971,-43.41384,104.2443,40.50364,-61.89175,105.934,11.89906,-76.58285,109.6679,1.850495,-9.463798,124.0299,77.90347,-35.60779,138.0278,10.57563,-39.56995,155.3009,-28.56141,-42.12264,163.2506,-51.24389,-43.76548,166.2462,-64.00604,1.821702,124.8322,73.04431,-13.93405,137.1207,6.198802,-11.90026,154.5889,-38.67887,-11.70406,161.9561,-66.14365,-12.07362,163.5792,-80.65262,13.21662,122.5199,69.07714,8.270515,132.1395,7.378128,10.49864,147.3071,-34.58907,10.18528,152.7471,-61.74987,9.181847,152.9042,-76.3064,23.62811,113.1581,66.52471,27.47269,122.9049,9.494003,37.2961,129.875,-23.75041,40.75182,130.5361,-42.99015,41.79645,128.3009,-56.25963,2,2.1,0.1,-143.7878,167.4313,12.47862,67.11929
