3:47:06 PM56692,53.13847,135.2768,44.77308,-0.3586023,-0.7033642,-0.6137452,45.49543,112.0708,81.50999,21.37073,115.6288,77.33659,21.37073,115.6288,77.33659,11.68223,127.2939,40.04399,5.430303,134.9771,14.39259,-2.043766,142.5553,4.36637,35.53842,128.0687,80.49601,42.71883,156.771,29.06671,42.34506,161.4664,-5.260043,41.64442,163.0138,-24.67888,41.03573,163.6483,-35.22023,45.12415,125.5491,79.88007,58.89894,149.4508,30.84031,63.57592,153.0887,-7.578207,65.41544,154.0618,-30.41704,65.89133,154.3819,-42.04679,53.68958,120.6263,79.12755,72.60162,138.215,35.71046,82.65063,144.8557,1.749936,86.99642,146.9794,-20.06134,88.43037,147.5984,-31.52823,59.28746,110.7678,77.3335,82.81894,124.8014,39.43627,96.09527,128.0414,14.40758,101.8138,128.7154,-0.2777078,104.7862,128.8627,-10.52819,2,2.1,0.1,-143.7878,167.4313,-26.55152,67.11929
3:47:06 PM56796,53.26389,135.423,44.78196,-0.3584674,-0.7043223,-0.6127244,45.68094,112.2441,81.54841,21.54848,115.7729,77.3952,21.54848,115.7729,77.3952,11.8188,127.4604,40.12034,5.583204,135.1244,14.45923,-1.917039,142.6339,4.413806,35.70626,128.2306,80.52893,42.8065,156.8913,29.06532,42.51708,161.7435,-5.240434,41.86968,163.3917,-24.65283,41.21058,163.9164,-35.20795,45.294,125.7204,79.90601,58.99596,149.5897,30.83008,63.77779,153.4333,-7.555495,65.67195,154.5146,-30.38499,66.0936,154.6935,-42.03299,53.86383,120.8058,79.14981,72.71511,138.3728,35.69753,82.81693,145.1175,1.77318,87.19495,147.299,-20.02594,88.58496,147.8227,-31.52025,59.47024,110.9514,77.35968,82.95004,124.9734,39.42612,96.25487,128.2977,14.42361,101.9962,129.0177,-0.2506033,104.9413,129.0994,-10.52276,2,2.1,0.1,-143.7878,167.4313,-26.63212,67.11929
3:47:06 PM56901,53.50277,136.0557,44.87897,-0.3572408,-0.7075961,-0.6096612,46.04664,112.985,81.73936,21.89721,116.4253,77.61051,21.89721,116.4253,77.61051,12.07363,128.1688,40.3779,5.932727,135.748,14.66884,-1.626822,143.0897,4.574128,36.02155,128.9373,80.67816,42.95586,157.4357,29.10194,42.83453,162.6147,-5.157014,42.28667,164.4529,-24.5554,41.55958,164.774,-35.13592,45.61597,126.4541,80.04953,59.17027,150.1899,30.86794,64.13677,154.3474,-7.461428,66.13478,155.5967,-30.27349,66.48962,155.5639,-41.94812,54.19964,121.5631,79.29774,72.93105,139.0325,35.75433,83.17757,146.0126,1.921133,87.63573,148.3108,-19.84974,88.9455,148.6348,-31.39823,59.83345,111.7195,77.53416,83.21259,125.6778,39.515,96.58321,129.1409,14.56649,102.3683,129.9284,-0.08703741,105.2682,129.892,-10.39557,2,2.1,0.1,-143.7878,167.4313,-26.70918,67.11929
3:47:06 PM56970,53.66125,136.3704,44.94209,-0.3569804,-0.708957,-0.608231,46.26384,113.3494,81.84529,22.10689,116.7559,77.73247,22.10689,116.7559,77.73247,12.23535,128.5306,40.52241,6.12785,136.0798,14.79655,-1.450123,143.353,4.679629,36.21979,129.2886,80.76792,43.07623,157.7137,29.14083,42.9991,163.0025,-5.101463,42.47845,164.9059,-24.49432,41.73093,165.167,-35.08225,45.81645,126.8153,80.13467,59.30036,150.489,30.90383,64.30941,154.7355,-7.410237,66.33874,156.0416,-30.21636,66.67557,155.9513,-41.89809,54.40497,121.9328,79.38297,73.07807,139.3548,35.79555,83.36137,146.4247,1.992167,87.85116,148.7805,-19.76604,89.13787,149.0393,-31.33178,60.04834,112.0929,77.62987,83.37802,126.0177,39.56808,96.76566,129.5289,14.63544,102.5641,130.3403,-0.01149631,105.4473,130.2636,-10.33268,2,2.1,0.1,-143.7878,167.4313,-26.88748,67.11929
3:47:06 PM57032,53.93909,136.8404,45.00072,-0.3571818,-0.7102603,-0.60659,46.61965,113.8697,81.95081,22.45321,117.2458,77.86876,22.45321,117.2458,77.86876,12.51441,129.0592,40.68888,6.430048,136.5808,14.94945,-1.167773,143.7858,4.811553,36.55815,129.7973,80.86356,43.30928,158.1485,29.18199,43.27863,163.6161,-5.032279,42.78807,165.6276,-24.415,42.01496,165.8206,-35.01155,46.15631,127.3325,80.21986,59.54321,150.9426,30.93204,64.60929,155.355,-7.355781,66.66523,156.7458,-30.1545,66.96943,156.5787,-41.84649,54.74855,122.4574,79.46294,73.33927,139.8297,35.82055,83.64408,146.9884,2.042409,88.15733,149.4038,-19.70441,89.4185,149.6068,-31.2866,60.39909,112.6203,77.71677,83.6581,126.5088,39.59851,97.04941,130.0651,14.67422,102.8525,130.8985,0.03035412,105.7141,130.7849,-10.30442,2,2.1,0.1,-143.7878,167.4313,-27.06603,67.11929
3:47:06 PM57094,54.27687,137.4356,45.09571,-0.3572398,-0.7115933,-0.6049915,47.00194,114.5283,82.0939,22.83008,117.882,78.02551,22.83008,117.882,78.02551,12.85765,129.7322,40.86635,6.814529,137.2282,15.10976,-0.7877064,144.363,4.939053,36.92971,130.4476,80.98568,43.62091,158.708,29.24662,43.65553,164.3234,-4.943704,43.20606,166.4276,-24.31759,42.42046,166.5701,-34.92179,46.52886,127.9876,80.33862,59.86073,151.5154,30.99656,65.01285,156.0948,-7.260161,67.11405,157.5735,-30.04922,67.39848,157.3343,-41.7506,55.12349,123.1164,79.5836,73.66766,140.4201,35.89413,84.00368,147.6327,2.137009,88.53796,150.0781,-19.60208,89.78615,150.233,-31.19603,60.77867,113.2796,77.85085,83.99783,127.1124,39.68806,97.4073,130.6943,14.77722,103.2247,131.5406,0.1397778,106.0745,131.3922,-10.20467,2,2.1,0.1,-143.7878,167.4313,-27.2831,67.11929
3:47:06 PM57208,55.20793,138.9095,45.53045,-0.3570671,-0.714304,-0.601891,47.9172,116.1709,82.62947,23.74715,119.508,78.53675,23.74715,119.508,78.53675,13.83279,131.5309,41.41755,8.021112,138.991,15.59735,0.4296236,145.9728,5.338746,37.84665,132.0858,81.44521,44.55965,160.1106,29.58095,44.88155,166.1193,-4.540942,44.5803,168.418,-23.89558,43.79305,168.466,-34.52076,47.44585,129.6222,80.81294,60.79823,152.9248,31.36967,66.29405,158.0368,-6.77157,68.53098,159.7356,-29.53235,68.80204,159.3253,-41.25891,56.04038,124.7469,80.08329,74.60244,141.8507,36.32277,85.13412,149.2913,2.67579,89.80748,151.8864,-19.01644,91.07197,151.9235,-30.63661,61.69544,114.9019,78.39735,84.93011,128.5596,40.18097,98.50024,132.3271,15.38476,104.4505,133.2952,0.8083942,107.3144,133.0432,-9.554586,2,2.1,0.1,-143.7878,167.4313,-27.88143,67.11929
3:47:06 PM57314,56.18959,140.2641,46.21205,-0.3572053,-0.7148818,-0.6011226,48.81247,117.6028,83.34133,24.65318,120.9668,79.20732,24.65318,120.9668,79.20732,14.89429,133.2781,42.14149,9.404219,140.7598,16.25722,1.860148,147.6538,5.907894,38.76629,133.5298,82.11366,45.59472,161.4514,30.20882,46.26883,168.0594,-3.796935,46.13164,170.6259,-23.11975,45.36747,170.6188,-33.76914,48.36289,131.0514,81.49986,61.82044,154.2458,32.03419,67.71047,160.0365,-5.950886,70.08,162.0011,-28.67684,70.35449,161.4895,-40.42895,56.95153,126.1627,80.79155,75.60165,143.1611,37.0274,86.33205,150.8752,3.505027,91.16203,153.6721,-18.12773,92.48444,153.6758,-29.75844,62.59504,116.3066,79.13162,85.90479,129.8623,40.92463,99.61934,133.8871,16.2486,105.6831,135.0143,1.730571,108.6027,134.7144,-8.631917,2,2.1,0.1,-143.7878,167.4313,-28.30293,67.11929
3:47:06 PM57387,56.7962,141.1487,46.72057,-0.3563551,-0.7159743,-0.6003265,49.39682,118.5417,83.87845,25.23964,121.8883,79.71809,25.23964,121.8883,79.71809,15.56031,134.3292,42.67468,10.2702,141.7825,16.74061,2.73237,148.6434,6.356923,39.34452,134.4622,82.61731,46.20577,162.3064,30.67525,47.0878,169.3085,-3.246797,47.04168,172.0385,-22.54762,46.30112,172.0081,-33.21215,48.94277,131.9872,82.01575,62.43314,155.111,32.52599,68.52631,161.2901,-5.365754,70.96588,163.4115,-28.07018,71.26021,162.8677,-39.83443,57.53424,127.1013,81.32253,76.21499,144.0403,37.54843,87.07204,151.9551,4.113741,91.9925,154.881,-17.48154,93.35019,154.8698,-29.11909,63.18366,117.2452,79.68282,86.52072,130.7523,41.47528,100.3324,134.9645,16.88482,106.4696,136.2014,2.406628,109.425,135.8866,-7.955368,2,2.1,0.1,-143.7878,167.4313,-28.70649,67.11929
3:47:06 PM57451,57.05801,141.5804,46.92581,-0.3555481,-0.7172443,-0.599288,49.66233,119.0285,84.1179,25.50409,122.3489,79.9427,25.50409,122.3489,79.9427,15.85871,134.8094,42.89703,10.6568,142.2243,16.93416,3.114855,149.0628,6.534359,39.59776,134.9388,82.82673,46.45686,162.7032,30.84169,47.41922,169.8217,-3.053936,47.40629,172.588,-22.34964,46.67823,172.548,-33.01956,49.19823,132.4706,82.23294,62.68927,155.5239,32.71051,68.857,161.8198,-5.149906,71.32854,163.9893,-27.84634,71.64036,163.4405,-39.61309,57.79388,127.5904,81.55107,76.47803,144.4725,37.75645,87.35967,152.4296,4.339801,92.30324,155.3834,-17.24639,93.68759,155.3661,-28.88149,63.45183,117.7362,79.92973,86.79288,131.1992,41.7091,100.6634,135.5167,17.17009,106.8441,136.8131,2.71562,109.8161,136.4851,-7.647768,2,2.1,0.1,-143.7878,167.4313,-28.90211,67.11929
3:47:06 PM57515,57.46209,142.3891,47.24468,-0.3532918,-0.7197333,-0.597636,50.09297,119.9188,84.49146,25.92988,123.168,80.28838,25.92988,123.168,80.28838,16.32555,135.6903,43.25289,11.26467,143.0602,17.24935,3.729889,149.8456,6.813726,39.98996,135.8006,83.14961,46.82127,163.4422,31.0955,47.93196,170.7991,-2.744626,47.98931,173.6623,-22.02611,47.29154,173.6249,-32.70471,49.59699,133.3546,82.57,63.06997,156.3082,32.99636,69.37348,162.8374,-4.80214,71.90061,165.0991,-27.48344,72.24323,164.5494,-39.25506,58.20527,128.494,81.908,76.88213,145.3047,38.08283,87.83034,153.4148,4.724739,92.83664,156.4698,-16.83289,94.26804,156.4477,-28.46705,63.88895,118.6496,80.3176,87.22677,132.0678,42.07925,101.1546,136.5636,17.60482,107.3806,137.9554,3.178713,110.3979,137.6234,-7.176482,2,2.1,0.1,-143.7878,167.4313,-29.21049,67.11929
3:47:07 PM57625,57.86292,143.4608,47.68149,-0.3494212,-0.7231721,-0.5957575,50.56276,121.0706,84.98997,26.38888,124.1956,80.75493,26.38888,124.1956,80.75493,16.79665,136.7898,43.74069,11.86814,144.1182,17.70004,4.395469,150.8084,7.174617,40.38801,136.9015,83.59041,47.14029,164.4154,31.45838,48.42279,172.1204,-2.298099,48.56189,175.1302,-21.55684,47.9134,175.1193,-32.24551,50.00673,134.498,83.02704,63.41988,157.3621,33.39586,69.92587,164.3162,-4.292392,72.50642,166.7173,-26.95334,72.87275,166.1587,-38.73663,58.6379,129.6751,82.38776,77.27782,146.4379,38.52852,88.29164,154.8036,5.255264,93.36378,158.0173,-16.26387,94.86117,158.0117,-27.89419,64.3683,119.8521,80.83262,87.67956,133.261,42.57479,101.6458,138.0184,18.17181,107.8964,139.5379,3.769216,110.9725,139.2191,-6.572191,2,2.1,0.1,-143.7878,167.4313,-29.52381,67.11929
3:47:07 PM57733,58.06447,144.0637,47.87799,-0.3476495,-0.724797,-0.5948187,50.82241,121.7027,85.21528,26.64055,124.762,80.97775,26.64055,124.762,80.97775,17.02746,137.4539,44.00233,12.16773,144.7877,17.95027,4.735196,151.4305,7.381048,40.60809,137.5064,83.79626,47.28862,164.9709,31.62897,48.66415,172.9503,-2.060033,48.83701,176.0635,-21.30204,48.21091,176.0713,-31.99819,50.23274,135.1262,83.23535,63.58589,157.9608,33.5744,70.18111,165.17,-4.050354,72.77492,167.6556,-26.70067,73.15143,167.1124,-38.48944,58.87589,130.324,82.60165,77.47134,147.0777,38.72005,88.50219,155.6043,5.493322,93.60239,158.9232,-16.00321,95.13479,158.9491,-27.62931,64.6307,120.5134,81.05862,87.90619,133.9319,42.78239,101.8638,138.8312,18.40253,108.1167,140.4249,4.009005,111.2265,140.133,-6.321407,2,2.1,0.1,-143.7878,167.4313,-29.71714,67.11929
3:47:07 PM57801,58.23907,144.5355,48.01289,-0.3463025,-0.7261345,-0.5939724,51.05238,122.1987,85.37538,26.86321,125.2037,81.14072,26.86321,125.2037,81.14072,17.22627,137.9991,44.2072,12.43503,145.3402,18.14449,5.036881,151.9505,7.541303,40.80515,137.9798,83.94238,47.41613,165.4034,31.74469,48.84343,173.574,-1.89629,49.03143,176.7553,-21.12701,48.42719,176.7937,-31.82628,50.43456,135.6189,83.38155,63.72829,158.4289,33.69337,70.38824,165.83,-3.882685,72.98091,168.3649,-26.52766,73.36022,167.8385,-38.32014,59.08743,130.8339,82.75072,77.63742,147.5799,38.84695,88.66914,156.2379,5.654512,93.77985,159.6379,-15.82684,95.34177,159.6975,-27.44758,64.86206,121.0336,81.21652,88.10034,134.4599,42.92044,102.0482,139.5057,18.56493,108.3046,141.1787,4.181898,111.4434,140.9167,-6.139613,2,2.1,0.1,-143.7878,167.4313,-29.82935,67.11929
3:47:07 PM57912,58.31378,144.7157,48.06133,-0.3458727,-0.7266191,-0.5936301,51.14739,122.3892,85.4339,26.95561,125.3756,81.20109,26.95561,125.3756,81.20109,17.31634,138.2353,44.29051,12.57654,145.5792,18.2192,5.195651,152.1793,7.598906,40.889,138.1626,83.99573,47.47424,165.5693,31.78595,48.92294,173.8205,-1.834441,49.11476,177.0257,-21.06116,48.51993,177.0793,-31.7614,50.51998,135.8081,83.43465,63.7915,158.607,33.73541,70.47598,166.1046,-3.81714,73.0678,168.6715,-26.45862,73.45308,168.1574,-38.2521,59.17609,131.0289,82.80466,77.70884,147.7698,38.89166,88.73912,156.4944,5.71619,93.85114,159.9338,-15.75857,95.42788,160.0092,-27.37655,64.95735,121.232,81.27376,88.1814,134.6587,42.9692,102.1246,139.7624,18.62305,108.3811,141.4664,4.243695,111.5322,141.2209,-6.0735,2,2.1,0.1,-143.7878,167.4313,-29.87735,67.11929
3:47:07 PM58014,58.42889,145.015,48.07621,-0.3451869,-0.7274876,-0.5929653,51.29075,122.713,85.46874,27.0953,125.6704,81.23653,27.0953,125.6704,81.23653,17.42946,138.6293,44.36762,12.78287,145.9545,18.27427,5.462432,152.5302,7.600785,41.01564,138.4743,84.01846,47.56539,165.8434,31.78447,49.05535,174.231,-1.80034,49.2532,177.4693,-21.02146,48.67522,177.548,-31.72335,50.64901,136.1295,83.45813,63.89019,158.8999,33.73774,70.61558,166.5322,-3.780349,73.20566,169.1367,-26.41773,73.60254,168.6495,-38.2112,59.31005,131.3588,82.8311,77.81956,148.0816,38.90142,88.83936,156.8684,5.738874,93.95676,160.3535,-15.72725,95.56237,160.4667,-27.33599,65.10138,121.5666,81.30779,88.3064,134.9851,42.98878,102.238,140.125,18.64364,108.4886,141.8456,4.263693,111.6551,141.6252,-6.045647,2,2.1,0.1,-143.7878,167.4313,-29.95133,67.11929
3:47:07 PM58089,58.52486,145.1344,47.81649,-0.345608,-0.727945,-0.5921581,51.40469,122.8649,85.23183,27.20727,125.8218,81.01056,27.20727,125.8218,81.01056,17.47833,138.8487,44.18223,12.88932,146.1392,18.06899,5.630199,152.6995,7.350804,41.13076,138.6263,83.77393,47.65491,165.9504,31.51318,49.14481,174.3661,-2.064613,49.33222,177.5968,-21.28711,48.7592,177.6894,-31.98755,50.76352,136.2798,83.21023,63.97993,159.0065,33.46326,70.69425,166.6513,-4.054285,73.26055,169.2392,-26.69628,73.66051,168.7639,-38.48684,59.42361,131.5075,82.58242,77.9108,148.1908,38.62834,88.89964,156.9425,5.446229,94.00141,160.4101,-16.02643,95.61715,160.5423,-27.62717,65.21287,121.7133,81.06417,88.39826,135.0964,42.72094,102.3101,140.2211,18.36126,108.5485,141.9321,3.974882,111.7186,141.7208,-6.33009,2,2.1,0.1,-143.7878,167.4313,-30.013,67.11929
3:47:07 PM58147,58.58538,145.0801,47.5015,-0.3456172,-0.7281968,-0.591843,51.46669,122.8261,84.92636,27.26909,125.7809,80.70463,27.26909,125.7809,80.70463,17.51148,138.8357,43.89377,12.94685,146.1103,17.77182,5.721809,152.6591,7.029042,41.19251,138.5868,83.4622,47.71465,165.8891,31.18984,49.20428,174.2943,-2.390601,49.39019,177.5158,-21.61466,48.81821,177.6069,-32.31473,50.82528,136.2402,82.89918,64.03982,158.9462,33.1423,70.74963,166.5781,-4.378669,73.30343,169.1446,-27.02452,73.7123,168.6878,-38.81026,59.48541,131.4677,82.27309,77.97099,148.1329,38.31146,88.95216,156.8668,5.122128,94.05169,160.3259,-16.35245,95.67473,160.4671,-27.94904,65.27475,121.673,80.75875,88.45876,135.0404,42.40919,102.3623,140.1517,18.04203,108.5968,141.8555,3.653089,111.774,141.6549,-6.6466,2,2.1,0.1,-143.7878,167.4313,-30.013,67.11929
3:47:07 PM58207,58.68011,144.6594,46.63982,-0.345351,-0.7279732,-0.5922734,51.5568,122.386,84.05231,27.35964,125.3386,79.82645,27.35964,125.3386,79.82645,17.56252,138.463,43.05085,13.03358,145.7373,16.92259,5.858359,152.2826,6.151885,41.28014,138.1456,82.59338,47.80941,165.4743,30.3357,49.30171,173.9053,-3.23816,49.47942,177.1177,-22.46381,48.92408,177.2425,-33.15894,50.91345,135.801,82.03145,64.13537,158.5334,32.28856,70.81393,166.1442,-5.242277,73.32321,168.6615,-27.89861,73.77627,168.3083,-39.66222,59.57458,131.0303,81.40505,78.06728,147.7201,37.45571,89.01487,156.4252,4.247735,94.10328,159.8775,-17.23057,95.76723,160.0996,-28.80223,65.36602,121.2374,79.88732,88.55645,134.6274,41.54954,102.4433,139.7354,17.17212,108.673,141.4409,2.781305,111.8724,141.2863,-7.503055,2,2.1,0.1,-143.7878,167.4313,-30.09291,67.11929
3:47:07 PM58272,58.67741,144.332,46.10713,-0.3445831,-0.7277326,-0.5930158,51.55685,122.0218,83.49818,27.35907,124.9598,79.26574,27.35907,124.9598,79.26574,17.54415,138.127,42.5102,13.0251,145.4172,16.38467,5.869454,151.9638,5.60614,41.26891,137.7749,82.04868,47.79718,165.1525,29.81648,49.29343,173.6177,-3.748575,49.47119,176.841,-22.9724,48.92641,176.9872,-33.66557,50.90419,135.4379,81.48837,64.12761,158.2222,31.76961,70.78371,165.8037,-5.77115,73.25922,168.2732,-28.43646,73.74346,168.0104,-40.18061,59.56913,130.6743,80.8612,78.06572,147.415,36.93286,88.98963,156.1085,3.71404,94.07076,159.5601,-17.7661,95.76456,159.8492,-29.31837,65.36848,120.887,79.33738,88.56317,134.3268,41.01958,102.4473,139.4534,16.64451,108.6796,141.1716,2.256354,111.8916,141.0482,-8.02027,2,2.1,0.1,-143.7878,167.4313,-30.11277,67.11929
3:47:07 PM58386,58.58182,143.6041,44.77028,-0.3414119,-0.728483,-0.593928,51.51931,121.2327,82.13575,27.31358,124.0831,77.88889,27.31358,124.0831,77.88889,17.42247,137.2833,41.16561,12.90261,144.5714,15.03964,5.77649,151.0946,4.237547,41.17291,136.9482,80.69345,47.63444,164.3983,28.49107,49.08341,172.8639,-5.075984,49.22219,176.0405,-24.30791,48.72834,176.2837,-34.98217,50.81735,134.6481,80.13781,63.98957,157.528,30.44938,70.57703,165.0112,-7.123182,72.98108,167.3656,-29.80844,73.52128,167.2703,-41.51412,59.50068,129.9179,79.51239,77.96479,146.7688,35.61256,88.82627,155.4111,2.359936,93.88203,158.8335,-19.13087,95.62935,159.2636,-30.64223,65.33806,120.154,77.9837,88.50877,133.7166,39.69469,102.3749,138.8652,15.31402,108.6079,140.5963,0.9277156,111.8478,140.5585,-9.32796,2,2.1,0.1,-143.7878,167.4313,-30.04961,67.11929
3:47:07 PM58492,58.15664,142.2555,43.16827,-0.3402277,-0.7269275,-0.5965078,51.18484,119.7178,80.45074,26.96814,122.5264,76.23875,26.96814,122.5264,76.23875,16.89923,135.9178,39.63318,12.35234,143.2768,13.5318,5.288408,149.8144,2.716175,40.79902,135.4137,79.08135,47.14304,163.0881,26.98301,48.43291,171.5151,-6.600234,48.44608,174.5727,-25.85192,48.0242,175.0494,-36.47601,50.44845,133.1394,78.50719,63.51667,156.2496,28.89799,69.93035,163.5895,-8.732879,72.19982,165.8107,-31.44541,72.78621,165.9716,-43.09746,59.14259,128.4327,77.85444,77.52293,145.5038,34.00454,88.16471,153.9266,0.6247783,93.09896,157.2305,-20.91274,94.93275,157.9708,-32.33143,65.0021,118.6892,76.28103,88.10246,132.461,38.0242,101.8318,137.4788,13.53906,107.9829,139.137,-0.8910147,111.2716,139.3416,-11.07899,2,2.1,0.1,-143.7878,167.4313,-29.90962,67.11929
3:47:07 PM58555,57.9733,141.702,42.58992,-0.3403177,-0.7259696,-0.597622,51.00734,119.1044,79.83722,26.78998,121.9197,75.63348,26.78998,121.9197,75.63348,16.67579,135.3916,39.06997,12.13136,142.782,12.97701,5.094709,149.3353,2.158434,40.62125,134.8025,78.49465,46.95713,162.5605,26.43985,48.19847,170.9542,-7.15357,48.17229,173.9639,-26.41278,47.7745,174.5233,-37.01808,50.27061,132.5291,77.91534,63.33108,155.719,28.3413,69.70208,163.0213,-9.304122,71.93469,165.2063,-32.02382,72.53135,165.4368,-43.6616,58.96466,127.8235,77.25368,77.33817,144.9651,33.42842,87.90059,153.2718,-0.005570129,92.7971,156.5211,-21.56002,94.66444,157.3698,-32.94449,64.82395,118.0826,75.66372,87.91836,131.9158,37.42549,101.577,136.8138,12.87664,107.6885,138.4104,-1.577198,111.0035,138.7174,-11.72935,2,2.1,0.1,-143.7878,167.4313,-29.65855,67.11929
3:47:07 PM58644,57.6356,140.1615,41.28944,-0.3424659,-0.7244574,-0.5982296,50.63243,117.541,78.51584,26.42002,120.422,74.32811,26.42002,120.422,74.32811,16.24675,133.9944,37.81821,11.71455,141.4049,11.72885,4.743597,147.9887,0.8950462,40.28528,133.2667,77.19591,46.66352,161.0653,25.16795,47.80894,169.2926,-8.470004,47.70375,172.1598,-27.75069,47.34859,172.8502,-38.32078,49.92855,130.9695,76.60896,63.02115,154.1805,27.05322,69.23109,161.1173,-10.68813,71.35458,163.084,-33.4382,71.99293,163.4856,-45.02739,58.61036,126.2428,75.93755,77.00376,143.3857,32.12115,87.42976,151.3371,-1.441809,92.24239,154.3839,-23.04466,94.156,155.3929,-34.37215,64.44421,116.4888,74.33386,87.55312,130.3055,36.09837,101.0934,134.8462,11.41568,107.1358,136.2569,-3.086505,110.4831,136.7147,-13.18237,2,2.1,0.1,-143.7878,167.4313,-29.44153,67.11929
3:47:07 PM58717,57.39049,138.2493,40.09256,-0.3421576,-0.7225668,-0.6006873,50.24314,115.5639,77.25203,26.04771,118.4985,73.00386,26.04771,118.4985,73.00386,15.87571,132.1798,36.53428,11.41224,139.6122,10.43927,4.555076,146.2663,-0.4136168,39.92875,131.3115,75.93668,46.50146,159.2071,23.9849,47.62292,167.2035,-9.709491,47.49108,169.9141,-29.01264,47.21196,170.755,-39.54251,49.56934,128.9977,75.37141,62.84109,152.288,25.90064,69.00362,158.8567,-11.91426,71.07169,160.5821,-34.68901,71.76537,161.1215,-46.23391,58.2442,124.2563,74.71393,76.78973,141.4567,30.9843,87.23717,149.2118,-2.617912,92.05426,152.1374,-24.23652,94.01709,153.2348,-35.53104,64.06439,114.4949,73.1058,87.3039,128.3486,34.96302,100.8455,132.6243,10.23374,106.8858,133.8971,-4.282069,110.2732,134.4553,-14.33793,2,2.1,0.1,-143.7878,167.4313,-29.28402,67.11929
3:47:07 PM58778,57.49197,136.0946,39.01342,-0.3437904,-0.7193176,-0.6036476,50.10606,113.3525,76.09142,25.94008,116.42,71.77015,25.94008,116.42,71.77015,15.86425,130.2074,35.31379,11.50835,137.6677,9.208589,4.764068,144.4453,-1.64117,39.87573,129.1552,74.78155,46.76276,157.1476,22.92262,47.91848,164.9449,-10.81725,47.78642,167.5186,-30.13914,47.57243,168.468,-40.63915,49.50636,126.7942,74.24254,63.06076,150.1413,24.87526,69.21574,156.3641,-12.99933,71.26016,157.887,-35.79064,72.00804,158.5167,-47.30317,58.15932,122.0107,73.60196,76.93748,139.2269,29.97794,87.41534,146.7228,-3.673556,92.23583,149.4939,-25.31177,94.26107,150.6665,-36.56972,63.93552,112.224,71.98856,87.37202,126.0558,33.9585,100.9397,130.08,9.201311,106.9882,131.2261,-5.321631,110.4204,131.8374,-15.34472,2,2.1,0.1,-143.7878,167.4313,-29.27256,67.11929
3:47:07 PM58889,58.28218,133.1237,37.43378,-0.349676,-0.7160006,-0.6042101,50.44805,110.5285,74.50964,26.34148,113.8825,70.07088,26.34148,113.8825,70.07088,16.43799,127.5275,33.51393,12.18896,134.8583,7.354454,5.624242,141.8689,-3.469792,40.41646,126.4522,73.12907,47.88437,154.2811,21.26255,49.10668,161.6242,-12.57674,48.984,163.93,-31.93248,48.85543,164.9331,-42.40625,50.02013,123.9737,72.63854,64.08688,147.0805,23.30157,70.24929,152.6569,-14.67237,72.27822,153.8295,-37.48578,73.09552,154.4599,-48.97264,58.61731,119.0847,72.04539,77.80619,136.0063,28.4849,88.36182,142.8793,-5.275127,93.20467,145.2845,-26.95207,95.30232,146.4629,-38.17658,64.28178,109.2263,70.47317,88.06145,122.7157,32.53327,101.6814,126.2175,7.725466,107.7462,127.0962,-6.809308,111.236,127.6779,-16.80022,2,2.1,0.1,-143.7878,167.4313,-29.85705,67.11929
3:47:07 PM58991,59.78991,130.2393,35.43108,-0.3536959,-0.7158003,-0.602104,51.52682,107.9336,72.5891,27.47989,111.5072,68.0008,27.47989,111.5072,68.0008,17.69726,124.8434,31.29761,13.48637,131.9629,5.073719,7.05472,139.1272,-5.7189,41.6655,123.9504,71.06537,49.69521,151.4098,19.08599,50.93488,158.078,-14.89209,50.81325,160.0241,-34.28732,50.77543,161.0236,-44.74121,51.24593,121.3718,70.64085,65.81235,144.0567,21.2531,72.02621,148.9036,-16.81246,74.08636,149.6929,-39.63955,74.96133,150.2393,-51.11654,59.79593,116.3924,70.12165,79.3901,132.8731,26.57251,90.10696,139.2048,-7.242537,95.01736,141.2741,-28.93893,97.16625,142.3391,-40.16179,65.36808,106.4683,68.63518,89.48756,119.502,30.75051,103.2131,122.4796,5.932409,109.3365,123.0893,-8.591559,112.8758,123.5757,-18.56708,2,2.1,0.1,-143.7878,167.4313,-30.51379,67.11929
3:47:07 PM59069,61.13432,128.0812,34.37347,-0.3520069,-0.7165458,-0.6022071,52.44013,105.9705,71.54961,28.45172,109.6428,66.73843,28.45172,109.6428,66.73843,18.93409,122.6781,29.85788,14.79827,129.6669,3.586895,8.496732,136.8963,-7.232663,42.67158,122.0289,69.87479,51.28604,149.2331,17.85481,52.60143,155.2767,-16.23706,52.51939,156.8776,-35.66404,52.58085,157.8428,-46.10479,52.24247,119.4016,69.54391,67.34732,141.81,20.19168,73.68533,146.0049,-17.93081,75.83856,146.4575,-40.75846,76.80684,146.9289,-52.223,60.77195,114.3783,69.11927,80.82316,130.5821,25.67439,91.75856,136.3604,-8.169764,96.78062,138.0785,-29.87125,98.99911,139.0664,-41.07931,66.30766,104.4209,67.72186,90.81793,117.1791,29.99456,104.7068,119.7451,5.221393,110.9127,120.1305,-9.275223,114.5245,120.5366,-19.22423,2,2.1,0.1,-143.7878,167.4313,-31.38773,67.11929
