3:18:01 PM20811,-59.3546,111.6711,19.49651,0.5974339,-0.7061442,-0.3800435,-69.60047,84.26141,65.67881,-40.41898,89.44656,73.51798,-40.41898,89.44656,73.51798,-18.91704,90.4266,28.51358,-4.147184,91.17262,-2.184457,-1.824436,86.89973,-19.79027,-58.24372,104.4134,69.10644,-39.87012,138.2296,6.459163,-11.76956,116.7458,-17.87793,0.527658,96.20066,-21.066,5.191413,83.3666,-18.95735,-68.61859,100.9192,63.48657,-58.79554,128.6132,0.2559434,-26.47657,106.5316,-27.8207,-7.099073,85.92509,-30.56174,1.841016,74.39059,-28.1803,-77.72501,94.48327,58.34894,-76.48563,114.3282,-1.010704,-45.30301,95.85007,-27.0876,-24.96319,77.16239,-28.96259,-15.40168,66.23629,-25.15242,-82.84765,82.0162,53.80601,-89.61671,97.4436,-1.640422,-64.44727,82.98528,-21.79446,-47.51221,73.2246,-21.87985,-36.19932,66.69476,-18.27875,37.75767,5.627465,11.21462,0,112.8243,40.96893
3:18:01 PM20985,-57.51193,107.435,11.03707,0.6120065,-0.6988007,-0.3703048,-67.47131,80.29946,57.44337,-38.42641,86.0953,65.36171,-38.42641,86.0953,65.36171,-14.79944,89.5636,21.56185,2.392141,93.01675,-7.654582,6.006542,89.37982,-25.32763,-56.50078,100.6889,60.72128,-38.45512,134.2159,-2.176231,-9.839759,113.4708,-26.55432,2.975668,93.24404,-29.73692,7.886691,80.47784,-27.45034,-66.78367,96.94996,55.08986,-57.17247,124.1938,-8.368478,-24.40783,102.7287,-36.4066,-4.634739,82.47212,-38.92199,4.486802,71.048,-36.19724,-75.74684,90.29795,49.97565,-74.59251,109.5754,-9.572418,-44.29924,94.99261,-38.95714,-23.16373,78.15642,-44.98094,-12.84604,66.94958,-41.39412,-80.61955,77.69492,45.53405,-87.40984,92.44775,-10.09309,-62.52189,78.50158,-30.94551,-45.40926,69.07574,-31.56656,-33.82775,62.738,-27.52456,39.78952,7.723356,11.33643,0,112.8243,40.96893
3:18:01 PM21205,-56.32342,103.3151,-2.310154,0.5736006,-0.7488766,-0.3319129,-63.69707,81.46235,47.25958,-34.09428,87.33231,52.65549,-34.09428,87.33231,52.65549,-9.694794,89.61216,9.202554,8.203828,92.52498,-19.64583,11.64607,87.97292,-37.2845,-52.16821,101.8035,47.64485,-37.69648,128.0761,-19.48281,-11.17981,104.0831,-43.24606,1.010202,83.30155,-44.98287,5.867533,70.83495,-41.74828,-62.86512,97.75107,43.10788,-56.95857,117.9285,-23.37178,-27.3923,94.57589,-53.38677,-8.028092,74.03731,-56.67687,1.262279,62.30711,-52.58042,-72.26398,90.82402,39.31046,-74.68126,103.7033,-21.90396,-46.9352,85.96706,-52.05995,-26.56158,68.31596,-58.36925,-16.15382,57.45025,-55.29108,-77.64514,77.94947,36.5543,-87.81233,86.94059,-19.78326,-65.41284,70.46618,-41.59119,-48.66254,60.53376,-43.27892,-36.75492,54.30174,-39.27689,42.98099,10.3661,11.43405,0,112.8243,40.96893
3:18:01 PM21370,-56.42905,100.8735,-5.212661,0.4855674,-0.7712026,-0.4116684,-63.62422,76.18667,43.03527,-33.39188,78.94196,47.31451,-33.39188,78.94196,47.31451,-6.330372,85.68605,5.951694,13.33953,91.36677,-21.28613,18.51046,90.21243,-38.69875,-50.23159,95.31799,44.24218,-36.33737,125.0454,-21.55323,-13.30472,100.5251,-48.23168,-3.212207,78.90247,-51.98542,0.6188956,65.90169,-49.91157,-61.45151,92.5947,39.98454,-56.61966,116.9955,-25.15237,-31.12503,94.31598,-59.15345,-13.89338,72.73036,-65.84386,-5.488616,59.95126,-63.37047,-71.61748,86.84458,36.19876,-75.5169,104.3621,-23.77503,-51.28754,87.13274,-57.09002,-33.00105,68.53894,-66.38131,-23.42398,56.6129,-65.07058,-78.29958,74.74751,32.83455,-90.05659,88.74522,-22.15608,-72.19911,72.83131,-48.16737,-57.24033,61.71439,-54.06001,-45.57003,53.92398,-52.1483,44.52135,11.64159,11.50197,0,112.8243,40.96893
3:18:01 PM21504,-56.77509,99.87479,-4.906718,0.463362,-0.7757046,-0.4284601,-63.85981,74.6917,43.1005,-33.52112,76.74269,47.00635,-33.52112,76.74269,47.00635,-6.563176,83.49303,5.576985,13.05412,89.12508,-21.70884,18.56405,88.57183,-38.96864,-50.04378,93.51467,44.38113,-36.38624,123.833,-21.19384,-14.27533,99.19868,-48.53884,-4.686215,77.42898,-52.73593,-1.086464,64.34534,-50.90274,-61.37514,91.0897,40.23985,-56.88296,116.2675,-24.62511,-32.34584,93.5995,-59.33105,-15.66949,71.78899,-66.66805,-7.51853,58.86396,-64.64027,-71.71176,85.60995,36.51568,-76.02776,104.0226,-23.16071,-52.80861,87.11234,-57.34719,-35.09138,68.50187,-67.6527,-25.71851,56.47158,-67.10101,-78.69662,73.7052,33.08113,-90.8774,88.69888,-21.55356,-74.53552,73.19787,-48.78206,-60.32705,61.99236,-56.17328,-48.85954,53.8657,-55.47537,44.78965,11.86373,11.56772,0,112.8243,40.96893
3:18:01 PM21629,-53.24096,94.95049,7.812788,0.2713942,-0.9608272,-0.05618108,-67.04521,92.45494,60.6549,-37.17841,89.29772,66.8115,-37.17841,89.29772,66.8115,-11.5834,83.2661,24.41804,5.985923,79.21819,-4.495762,14.62302,73.20034,-18.40687,-49.14053,106.8684,56.35353,-27.4011,105.7639,-13.87453,-20.9664,98.73508,-55.73954,-14.88838,81.1491,-71.14336,-15.32404,71.88184,-73.13261,-60.64457,105.5221,52.19723,-49.04797,102.048,-16.46873,-41.90715,90.52692,-62.69301,-32.18388,69.867,-79.61212,-28.01469,59.65955,-81.39027,-71.92414,101.3841,49.66912,-70.59602,95.73899,-12.66301,-64.24486,82.7892,-54.92135,-54.3933,63.49253,-72.15616,-49.45467,52.4525,-74.48619,-81.49823,90.87687,50.16147,-88.71699,85.80265,-7.112206,-92.8648,80.82725,-41.85081,-84.83098,66.6034,-52.58459,-75.33247,57.00378,-47.02265,83.2038,43.67271,11.62749,0,112.8243,40.96893
3:18:01 PM21742,-53.59113,94.04023,10.46441,0.2153262,-0.975825,-0.03742025,-68.48935,93.16016,63.06044,-38.97879,88.35145,69.83549,-38.97879,88.35145,69.83549,-12.77857,83.27592,27.68721,4.547345,79.36668,-1.392084,13.21154,74.27926,-15.93482,-49.69072,106.4324,58.90277,-26.76421,102.9902,-10.87065,-21.37207,96.6782,-52.99632,-16.54899,79.38105,-69.15285,-15.06186,67.70432,-71.35575,-61.17557,105.6998,54.5448,-48.5409,100.5105,-13.82917,-42.63611,90.18057,-60.50718,-34.19962,69.14957,-77.65807,-29.48711,56.51785,-78.9669,-72.63077,102.1922,51.85815,-70.48954,95.53394,-10.35123,-66.99312,86.63382,-53.96734,-58.89666,67.95406,-72.72813,-53.02912,54.52317,-75.36211,-82.81448,92.27296,52.31355,-89.26339,86.76223,-5.011619,-93.19851,83.02979,-39.93028,-85.81821,68.4943,-50.71571,-77.56876,57.61425,-46.14686,83.90464,44.25303,11.68012,0,112.8243,40.96893
3:18:01 PM21873,-53.96826,93.86289,11.00321,0.2002498,-0.9787295,-0.04459231,-69.02946,92.79842,63.54938,-39.61676,87.47779,70.3671,-39.61676,87.47779,70.3671,-12.93477,83.89262,28.36819,4.153878,80.57659,-0.9244094,12.74458,76.04403,-15.78959,-50.01508,105.8091,59.5492,-26.94434,102.563,-10.18607,-21.50024,96.44848,-52.33418,-16.89105,79.20644,-68.61159,-15.54365,67.50867,-70.94306,-61.49734,105.2898,55.15396,-48.74833,100.4459,-13.22413,-42.89956,90.35873,-59.96224,-34.75691,69.33013,-77.25749,-30.20989,56.61434,-78.68485,-72.99788,101.9822,52.40798,-70.78152,95.78396,-9.846295,-67.48398,87.42394,-53.58459,-59.67574,68.80045,-72.52265,-53.96319,55.29662,-75.35014,-83.33569,92.21925,52.75641,-89.70463,87.26336,-4.628327,-92.79763,83.27277,-39.60315,-86.25319,69.58869,-51.9316,-78.78352,58.46235,-49.52811,84.24271,44.53295,11.7588,0,112.8243,40.96893
3:18:02 PM22003,-54.36642,93.82404,12.13097,0.176867,-0.982452,-0.05921327,-69.57102,92.3174,64.625,-40.31005,86.18961,71.41791,-40.31005,86.18961,71.41791,-12.96574,84.48096,29.72786,3.803473,81.91233,0.1767189,12.28699,78.16651,-15.08375,-50.24137,104.9282,60.86222,-27.09276,102.1969,-8.869306,-21.49004,96.24454,-51.01984,-17.18886,79.14204,-67.52715,-16.02977,67.45039,-70.21856,-61.72253,104.7516,56.43703,-48.93404,100.6498,-11.98222,-43.24547,90.73473,-58.7769,-35.60466,69.68202,-76.27068,-31.30817,56.92824,-78.03159,-73.29252,101.763,53.61808,-71.08032,96.46622,-8.719513,-67.90363,88.57767,-52.55421,-60.47948,69.93069,-71.62319,-55.12759,56.53299,-74.78279,-83.86186,92.24646,53.7964,-90.21406,88.32287,-3.670004,-92.45174,83.41104,-38.59272,-86.47684,70.07266,-51.57204,-79.86184,59.15545,-51.2459,84.35625,44.62698,11.80999,0,112.8243,40.96893
3:18:02 PM22126,-54.36552,94.46065,12.8472,0.1625173,-0.983853,-0.07497656,-69.81944,92.30296,65.24562,-40.68255,85.62654,72.05482,-40.68255,85.62654,72.05482,-12.73803,85.38006,30.73009,3.839156,83.42368,1.02413,12.21835,80.16722,-14.4777,-50.28848,104.6852,61.77459,-26.8793,102.7759,-7.89727,-20.87058,96.76289,-49.98323,-16.65329,79.73495,-66.58897,-15.56871,68.16425,-69.67493,-61.75159,104.7539,57.29993,-48.72737,101.6071,-11.12544,-42.89703,91.65417,-57.89463,-35.50134,70.59051,-75.48031,-31.38881,57.92478,-77.61496,-73.35228,101.9858,54.38368,-70.94733,97.70035,-8.024459,-67.54566,90.09312,-51.89199,-60.24673,71.46729,-71.02985,-55.20062,58.35326,-74.56989,-84.06243,92.62639,54.35873,-90.22169,89.75999,-3.19107,-91.27916,83.85247,-38.01509,-85.26003,70.476,-50.93462,-79.30032,59.90422,-51.79378,84.21411,44.50928,11.88188,0,112.8243,40.96893
3:18:02 PM22249,-54.37863,94.6291,12.98827,0.1595046,-0.9840837,-0.0783427,-69.87341,92.33479,65.36882,-40.76188,85.54373,72.17313,-40.76188,85.54373,72.17313,-12.71001,85.55116,30.92047,3.821547,83.69735,1.182515,12.19254,80.55612,-14.35882,-50.30175,104.6683,61.95404,-26.85312,102.9318,-7.709078,-20.74411,96.83701,-49.76882,-16.54056,79.80369,-66.37253,-15.46761,68.26817,-69.54771,-61.76167,104.7885,57.47229,-48.70261,101.8424,-10.95538,-42.84864,91.89212,-57.72217,-35.50782,70.8404,-75.34512,-31.43608,58.1805,-77.55621,-73.36901,102.0669,54.53884,-70.93664,97.99398,-7.882473,-67.46782,90.35297,-51.73888,-60.19019,71.69965,-70.85806,-55.22079,58.68733,-74.49116,-84.10821,92.74095,54.47399,-90.23875,90.09668,-3.089507,-91.07859,83.97374,-37.88223,-85.05305,70.57719,-50.77795,-79.19612,60.058,-51.86884,84.18295,44.48355,11.9334,0,112.8243,40.96893
3:18:02 PM22348,-54.52493,95.06803,13.41594,0.1509782,-0.9846718,-0.0873333,-69.96998,92.43872,65.79543,-40.90871,85.33878,72.49849,-40.90871,85.33878,72.49849,-12.79821,85.70982,31.28741,3.541287,83.99116,1.435416,11.88574,81.10836,-14.18122,-50.29804,104.6346,62.46354,-26.95661,103.3198,-7.244795,-20.6689,96.84712,-49.22168,-16.54508,79.77188,-65.8023,-15.50107,68.33092,-69.22492,-61.76239,104.8927,57.99896,-48.81886,102.446,-10.47032,-42.9822,92.37351,-57.21311,-35.82771,71.32782,-74.91968,-31.90062,58.69233,-77.35831,-73.39643,102.2966,55.0575,-71.08094,98.76037,-7.400961,-67.57513,90.91643,-51.21858,-60.43428,72.17582,-70.30395,-55.66347,59.43021,-74.19207,-84.21508,93.06368,54.92444,-90.4436,90.98576,-2.651773,-90.94598,84.30223,-37.3477,-84.98521,70.83849,-50.20349,-79.31918,60.41712,-51.86873,84.29232,44.57411,11.98045,0,112.8243,40.96893
3:18:02 PM22431,-54.52493,95.06803,13.41594,0.1509782,-0.9846718,-0.0873333,-69.96998,92.43872,65.79543,-40.90871,85.33878,72.49849,-40.90871,85.33878,72.49849,-12.79821,85.70982,31.28741,3.541287,83.99116,1.435416,11.88574,81.10836,-14.18122,-50.29804,104.6346,62.46354,-26.95661,103.3198,-7.244795,-20.6689,96.84712,-49.22168,-16.54508,79.77188,-65.8023,-15.50107,68.33092,-69.22492,-61.76239,104.8927,57.99896,-48.81886,102.446,-10.47032,-42.9822,92.37351,-57.21311,-35.82771,71.32782,-74.91968,-31.90062,58.69233,-77.35831,-73.39643,102.2966,55.0575,-71.08094,98.76037,-7.400961,-67.57513,90.91643,-51.21858,-60.43428,72.17582,-70.30395,-55.66347,59.43021,-74.19207,-84.21508,93.06368,54.92444,-90.4436,90.98576,-2.651773,-90.94598,84.30223,-37.3477,-84.98521,70.83849,-50.20349,-79.31918,60.41712,-51.86873,84.29232,35.9456,12.01614,0,112.8243,40.96893
3:18:02 PM22512,-54.79309,95.05595,13.80384,0.1462202,-0.9848578,-0.09313866,-70.11863,92.2085,66.20702,-41.07365,84.93824,72.7972,-41.07365,84.93824,72.7972,-13.04753,85.43359,31.53,3.165142,83.78505,1.604992,11.47127,81.01254,-14.05183,-50.39913,104.3321,62.89253,-27.23896,103.2949,-6.88092,-20.90856,96.61918,-48.81956,-16.84889,79.53471,-65.40651,-15.83427,68.14121,-68.96889,-61.87333,104.6675,58.45851,-49.11304,102.5394,-10.0558,-43.38159,92.42761,-56.80312,-36.3656,71.40582,-74.5933,-32.51234,58.78257,-77.16849,-73.52655,102.1411,55.53228,-71.38409,98.93916,-6.950375,-67.97402,91.01175,-50.76053,-60.96499,72.2571,-69.88093,-56.28209,59.63543,-73.914,-84.38793,92.95889,55.37578,-90.77039,91.22748,-2.195031,-91.27407,84.39217,-36.86136,-85.40778,70.92837,-49.76048,-79.79702,60.51947,-51.68446,84.46259,42.02183,12.06166,0,112.8243,40.96893
3:18:02 PM22601,-54.86304,95.05049,13.90956,0.1448935,-0.9849003,-0.0947485,-70.15896,92.142,66.31805,-41.11918,84.82426,72.87852,-41.11918,84.82426,72.87852,-13.11311,85.35532,31.59816,3.06558,83.72654,1.653685,11.36275,80.98588,-14.01352,-50.42598,104.2453,63.00967,-27.31146,103.2859,-6.780024,-20.94896,96.52007,-48.69937,-16.90017,79.42988,-65.28309,-15.89492,68.05361,-68.88988,-61.90256,104.6023,58.58348,-49.1885,102.5634,-9.942132,-43.47765,92.42449,-56.68611,-36.49848,71.40914,-74.49836,-32.66727,58.79064,-77.11497,-73.56087,102.0954,55.66078,-71.4622,98.98701,-6.828082,-68.07545,91.02836,-50.63438,-61.10284,72.26955,-69.76402,-56.44383,59.68192,-73.83792,-84.43416,92.92743,55.49706,-90.85538,91.29295,-2.07228,-91.35635,84.42808,-36.7328,-85.5158,70.96911,-49.64862,-79.9218,60.5577,-51.64107,84.53629,46.60022,12.10559,0,112.8243,40.96893
3:18:02 PM22701,-55.10534,94.85228,14.59787,0.1374077,-0.9847687,-0.1065353,-70.40161,91.43567,66.97558,-41.41532,83.82124,73.43414,-41.41532,83.82124,73.43414,-13.38041,84.72363,32.17981,2.667594,83.30383,2.154481,10.95311,80.79261,-13.56098,-50.57907,103.4282,63.80173,-27.50068,103.1251,-6.005852,-21.02602,96.37148,-47.90999,-17.05513,79.39947,-64.63332,-16.09719,68.0825,-68.46041,-62.0544,103.9245,59.38578,-49.38383,102.6055,-9.165523,-43.64062,92.45998,-55.90409,-36.80786,71.49209,-73.8287,-33.10508,58.94298,-76.68171,-73.73251,101.5407,56.43922,-71.68265,99.16065,-6.083249,-68.18156,91.04383,-49.85152,-61.2916,72.21317,-68.94048,-56.80991,59.86901,-73.23285,-84.67484,92.45766,56.17176,-91.1315,91.5572,-1.409772,-91.48246,84.7328,-36.08013,-85.71561,71.33866,-49.09608,-80.24643,60.92747,-51.40499,84.62234,43.5379,12.16126,0,112.8243,40.96893
3:18:02 PM22814,-55.36567,95.28667,15.56062,0.1337186,-0.9845541,-0.1130155,-70.60863,91.58953,67.93481,-41.64196,83.82951,74.30754,-41.64196,83.82951,74.30754,-13.58956,85.05978,33.07357,2.195503,83.71712,2.905651,10.4686,81.41675,-12.85462,-50.74692,103.5307,64.81259,-27.75713,103.5919,-5.024855,-21.11215,96.3249,-46.81629,-17.15386,79.24918,-63.43672,-16.19316,68.05172,-67.42042,-62.2259,104.0966,60.41453,-49.64595,103.1714,-8.159901,-43.54676,91.6507,-54.5332,-36.66353,70.0464,-71.66522,-33.15076,57.83377,-74.58823,-73.91622,101.7738,57.46764,-71.95319,99.78719,-5.071342,-67.53497,90.30227,-48.48007,-60.27572,70.74474,-66.68061,-56.22326,58.84635,-70.95885,-84.89159,92.73215,57.15596,-91.42349,92.22403,-0.4218815,-91.18888,85.01215,-35.0147,-85.2563,71.51601,-47.84953,-80.02394,61.12007,-50.41449,83.23176,38.32371,12.21842,0,112.8243,40.96893
3:18:02 PM22926,-56.33651,96.84917,10.52365,0.2112668,-0.9708983,-0.1127952,-69.58231,92.27419,63.36958,-39.88783,86.98125,68.8578,-39.88783,86.98125,68.8578,-11.92541,85.48656,27.5715,2.454862,81.11302,-3.008803,5.492011,80.3894,-18.3505,-50.8854,105.7945,59.56772,-30.16568,107.2633,-10.96128,-16.93872,83.79743,-44.39611,-12.55,60.04515,-44.63089,-24.00872,66.80072,-33.50179,-62.50316,105.3782,55.53231,-52.03133,105.0122,-13.40077,-39.31205,78.6176,-51.63632,-29.70264,51.87621,-51.20249,-34.89156,56.30157,-35.58337,-74.04685,102.0759,52.96691,-73.87434,99.8168,-9.593396,-61.48117,74.3455,-44.1104,-50.2434,49.04412,-44.03123,-55.17757,56.8083,-26.91386,-84.23952,92.15566,53.04272,-92.49664,90.70255,-4.296972,-86.75455,70.79186,-32.92078,-76.08923,54.4241,-33.57013,-73.86885,61.27169,-25.33403,53.79356,37.13645,12.27383,0,112.8243,40.96893
3:18:02 PM23063,-57.1306,95.32384,-9.808199,0.3837233,-0.9163755,-0.1140722,-63.61024,90.58984,44.27208,-33.04516,91.3285,46.5366,-33.04516,91.3285,46.5366,-5.926639,89.17668,4.719789,7.192097,82.48016,-26.00691,1.759054,73.84756,-39.34005,-48.41658,107.2649,38.11394,-35.89747,109.6192,-34.2983,-18.08504,71.46198,-42.67863,-20.90689,61.7652,-20.7356,-26.64597,65.79902,-8.077991,-60.08749,104.4554,35.40709,-57.0358,103.1159,-34.23813,-33.1967,63.57362,-47.96814,-26.45769,52.3776,-22.73195,-28.69838,55.98928,-7.410943,-70.96854,98.8941,34.21644,-76.92197,94.00089,-27.90874,-53.39129,58.73524,-41.92455,-43.57068,47.97955,-18.38046,-44.35648,51.09002,-2.995069,-78.96313,87.2172,35.64619,-92.74625,81.72507,-20.37161,-71.43157,55.32104,-30.23266,-60.10777,53.51802,-14.40247,-58.59303,59.59884,-1.665531,37.28156,4.666584,12.35529,0,112.8243,40.96893
3:18:02 PM23334,-55.27414,91.56358,-7.30141,0.3699149,-0.928664,-0.02731698,-58.24622,93.42378,47.25846,-27.59463,94.00491,47.45891,-27.59463,94.00491,47.45891,-5.612771,88.7614,2.984264,3.114224,79.05433,-28.49092,-3.951486,66.40507,-37.71852,-43.38508,109.0304,38.18062,-35.59489,102.5311,-34.64023,-18.74477,63.20372,-38.23475,-20.5992,57.10253,-14.93617,-24.95869,62.08696,-3.309288,-55.22433,106.079,36.58309,-56.72347,96.3749,-32.44695,-33.40466,54.81147,-39.45582,-26.07964,48.43527,-12.74779,-27.07341,53.15256,0.433822,-66.19335,100.5664,36.76813,-76.21008,88.3587,-23.80878,-52.20125,51.05807,-28.91182,-42.89825,46.6434,-3.21322,-42.81915,50.99696,9.196652,-74.1485,89.25622,40.1002,-91.58399,77.293,-13.85365,-71.18452,49.58443,-21.90514,-58.84135,49.52057,-6.748748,-56.33303,56.89361,5.021384,36.58239,4.153687,12.54482,0,112.8243,40.96893
3:18:02 PM23600,-54.84272,92.97645,-6.283428,0.3425063,-0.9393233,-0.01900478,-57.19775,95.61011,48.27472,-26.54176,95.29993,48.16347,-26.54176,95.29993,48.16347,-5.688481,89.57494,3.207322,1.781888,79.41054,-28.44632,-6.220572,66.52736,-36.79444,-41.98416,110.6612,38.84928,-35.13594,103.0201,-33.95539,-19.47281,63.17575,-37.20816,-21.23928,57.37031,-13.82732,-25.31104,62.5827,-2.200565,-53.9199,108.0363,37.40753,-56.41059,97.51062,-31.47331,-34.35666,55.19212,-38.04437,-26.98195,49.01543,-11.30315,-27.69286,53.90422,1.804442,-65.04181,102.8486,37.7725,-76.03168,90.17542,-22.53952,-53.12481,52.13331,-27.21668,-43.74829,47.88416,-1.516895,-43.42276,52.41841,10.86606,-73.28712,91.81799,41.32896,-91.61697,79.68896,-12.2904,-72.11303,51.29854,-20.18406,-59.62202,51.06667,-5.150917,-56.77188,58.49591,6.491975,36.422,4.036053,12.62134,0,112.8243,40.96893
3:18:02 PM23736,-54.48827,94.08085,-5.326025,0.315713,-0.9488392,-0.005429188,-56.48999,97.65297,49.19284,-25.85599,96.47212,48.94443,-25.85599,96.47212,48.94443,-6.129883,90.26952,3.545103,0.01770034,79.60722,-28.22906,-9.043516,66.64098,-35.45616,-40.90519,112.1139,39.45523,-34.64664,103.1177,-33.2476,-20.14205,62.79281,-35.89509,-21.8968,57.30551,-12.43668,-25.71759,62.72723,-0.8409027,-52.91755,109.8058,38.11141,-56.05561,98.25394,-30.57827,-35.21041,55.22007,-36.40689,-27.9192,49.3563,-9.572498,-28.41353,54.44971,3.445435,-64.17967,104.9419,38.61165,-75.83047,91.62183,-21.43633,-53.98228,52.88266,-25.40307,-44.66027,48.90644,0.3601398,-44.152,53.67432,12.728,-72.71532,94.20782,42.3839,-91.65359,81.74677,-10.94711,-72.99836,52.69274,-18.46876,-60.44331,52.3488,-3.49122,-57.31179,59.85173,8.007175,36.21141,4.016486,12.68059,0,112.8243,40.96893
3:18:02 PM23867,-54.19888,94.40073,-5.085507,0.3045983,-0.9524748,-0.00340288,-56.25859,98.08005,49.42407,-25.64011,96.54053,49.23415,-25.64011,96.54053,49.23415,-6.331469,90.37639,3.650491,-0.6325631,79.73514,-28.21424,-10.23629,66.84425,-34.95183,-40.48783,112.3427,39.69336,-34.20171,103.1618,-32.98401,-20.17153,62.66223,-35.51919,-22.00003,57.16827,-12.06797,-25.75067,62.59206,-0.4654991,-52.52389,110.1731,38.33081,-55.67099,98.55296,-30.34692,-35.30464,55.26549,-35.98758,-28.1532,49.40589,-9.114688,-28.60585,54.51505,3.89545,-63.84305,105.4421,38.8176,-75.53882,92.16673,-21.23153,-54.11387,53.17217,-24.99957,-44.91588,49.18887,0.807091,-44.37896,54.00023,13.21216,-72.51061,94.81445,42.59035,-91.49561,82.49362,-10.75662,-73.16633,53.21219,-18.19735,-60.64421,52.74543,-3.195584,-57.43687,60.2087,8.290236,36.09721,3.799254,12.75266,0,112.8243,40.96893
3:18:03 PM23998,-53.7597,94.49481,-4.941209,0.295478,-0.9553495,0.0003356167,-55.93045,98.36168,49.55107,-25.32769,96.52892,49.44897,-25.32769,96.52892,49.44897,-6.174021,90.33316,3.804256,-0.7244377,79.65353,-28.09123,-10.69513,66.79791,-34.5104,-39.99786,112.4428,39.81964,-33.60478,102.9782,-32.81199,-19.95941,62.33689,-35.17266,-21.88629,56.89962,-11.71611,-25.60052,62.36,-0.1279,-52.05043,110.3843,38.43108,-55.12418,98.58303,-30.2191,-35.14986,55.08376,-35.62743,-28.13819,49.26442,-8.708995,-28.57373,54.41333,4.287191,-63.41561,105.7632,38.9016,-75.07661,92.41517,-21.13819,-54.00339,53.20811,-24.67759,-44.92825,49.24876,1.1762,-44.381,54.11139,13.59471,-72.19456,95.23057,42.68328,-91.1533,82.92741,-10.6771,-73.08415,53.44952,-17.97707,-60.60775,52.90995,-2.939688,-57.35401,60.36429,8.527468,36.03784,3.753422,12.81125,0,112.8243,40.96893
3:18:03 PM24109,-53.35885,94.57281,-4.795688,0.2882807,-0.957545,0.00132653,-55.72716,98.44404,49.68806,-25.1389,96.38116,49.71277,-25.1389,96.38116,49.71277,-6.039408,90.34689,4.023739,-0.7787415,79.73191,-27.925,-11.01604,66.92278,-34.14621,-39.64877,112.4071,40.02648,-33.02491,102.9105,-32.58029,-19.68032,62.16621,-34.88574,-21.72108,56.6952,-11.44666,-25.42632,62.14314,0.1450925,-51.7106,110.4395,38.58729,-54.58737,98.67668,-30.07802,-34.91213,55.02804,-35.37811,-28.06537,49.17084,-8.425459,-28.51375,54.31693,4.573962,-63.11207,105.904,39.00939,-74.62323,92.6571,-21.0817,-53.80044,53.29843,-24.4146,-44.91471,49.37618,1.510548,-44.39349,54.2566,13.93813,-71.98566,95.43684,42.75191,-90.8142,83.28825,-10.68993,-72.93614,53.6771,-17.9207,-60.52716,53.041,-2.831404,-57.25975,60.45589,8.646965,35.99876,3.726206,12.86385,0,112.8243,40.96893
3:18:03 PM24213,-53.05317,94.62133,-4.767868,0.2796853,-0.9600915,-0.0006919829,-55.99308,98.22243,49.70655,-25.42663,95.88454,50.05901,-25.42663,95.88454,50.05901,-6.192448,90.41258,4.355678,-1.127308,80.04039,-27.70421,-11.62756,67.30869,-33.69536,-39.68409,112.0918,40.29991,-32.3376,102.9242,-32.27962,-19.33809,62.07307,-34.66374,-21.65378,56.44524,-11.28742,-25.42267,61.82357,0.317341,-51.74625,110.2405,38.71645,-53.96352,98.87114,-30.03954,-34.61574,55.07472,-35.32605,-28.12996,49.031,-8.325336,-28.67481,54.10886,4.700921,-63.19176,105.8054,38.98748,-74.15123,92.98393,-21.29872,-53.60854,53.46364,-24.45244,-45.1149,49.46946,1.592868,-44.7051,54.31493,14.05813,-72.19957,95.39864,42.57439,-90.53988,83.70563,-11.13817,-72.84669,53.97422,-18.33012,-60.61294,53.14653,-3.107615,-57.40186,60.45766,8.442271,35.92859,3.700732,12.91504,0,112.8243,40.96893
3:18:03 PM24311,-52.37098,94.77206,-5.059226,0.2647686,-0.9643114,0.001023155,-56.1788,98.26142,49.36869,-25.66256,95.44832,50.23101,-25.66256,95.44832,50.23101,-6.103751,90.33559,4.62396,-1.343658,79.97935,-27.48779,-12.14469,67.46262,-33.17217,-39.4999,111.903,40.28304,-31.06555,102.8316,-32.19024,-18.66543,61.78952,-34.48642,-21.43713,56.09049,-11.17708,-25.30505,61.45734,0.3999508,-51.56065,110.2437,38.48986,-52.78649,99.10828,-30.3292,-34.02765,55.0307,-35.39702,-28.10196,48.82544,-8.304377,-28.78738,53.87175,4.731862,-63.07636,105.9861,38.55322,-73.20829,93.51,-21.94981,-53.20628,53.68825,-24.76928,-45.26355,49.58741,1.432811,-45.00338,54.42345,13.9333,-72.30368,95.71011,41.95445,-89.90859,84.45798,-12.09727,-72.55717,54.47654,-19.08088,-60.59809,53.41576,-3.655919,-57.46553,60.63062,7.965605,35.82532,3.598718,12.96198,0,112.8243,40.96893
