3:32:34 PM1316,125.9092,217.9978,82.56805,-0.313379,-0.5591794,-0.7675363,122.4907,184.5276,113.0167,97.24818,186.3102,110.353,97.24818,186.3102,110.353,84.24754,210.0862,79.04726,80.30716,223.7041,54.5759,78.84539,229.9771,41.0981,110.5461,199.4229,116.5014,112.1436,242.1296,72.9418,103.4082,242.5512,38.39582,96.99091,231.5109,22.94036,93.62667,222.2502,18.28385,120.5777,198.2208,115.0062,129.5513,236.3322,72.3923,122.7144,235.5308,33.00885,112.5467,223.6686,15.33821,106.1417,214.6828,10.61552,129.8185,194.5622,112.756,145.0089,225.5639,73.92622,137.0061,221.881,37.92836,128.3083,214.5333,17.96993,122.303,208.5916,9.340843,136.505,185.9562,108.2185,157.0813,212.5376,73.81878,151.3512,210.5921,45.12063,144.472,206.7096,30.95029,137.9815,202.6929,22.92071,43.47374,0.05671592,25.36032,0,128.2112,54.29007
3:32:34 PM1416,124.2142,217.6762,81.73097,-0.314066,-0.5590016,-0.7673851,120.9845,184.1532,112.1421,95.72897,185.8661,109.5569,95.72897,185.8661,109.5569,82.57692,209.5922,78.27648,78.42197,223.2573,53.86703,76.80484,229.6762,40.49383,109.0072,199.0088,115.6839,110.3497,241.7815,72.1805,101.5035,242.0983,37.66162,95.0804,231.237,22.08224,91.71603,222.1021,17.25295,119.0378,197.8379,114.1568,127.7724,236.0354,71.57041,120.7789,235.1475,32.21633,110.6389,223.3729,14.47131,104.2765,214.4699,9.625275,128.2823,194.2094,111.8736,143.2657,225.3098,73.04252,135.2302,221.7098,37.04358,126.6126,214.5231,16.99191,120.6574,208.6752,8.270426,134.9801,185.6292,107.3038,155.3754,212.3188,72.88023,149.6874,210.4622,44.16785,142.9554,206.711,29.89181,136.5347,202.7559,21.76034,43.58615,0.1610856,25.41023,0,128.2112,54.29007
3:32:34 PM1487,122.7692,217.6071,81.08274,-0.3142347,-0.5578591,-0.768147,119.7128,183.9923,111.4103,94.44614,185.6366,108.8902,94.44614,185.6366,108.8902,81.17683,209.3783,77.67132,76.85799,223.1231,53.33513,75.1059,229.6632,40.04998,107.6997,198.8023,115.0211,108.8097,241.6966,71.63101,99.88297,241.9615,37.13243,93.46295,231.2458,21.45125,90.09989,222.2254,16.47154,117.73,197.6657,113.4669,126.248,236.0044,70.96361,119.1414,235.0939,31.63031,109.0493,223.4456,13.77498,102.7239,214.6252,8.785669,126.9799,194.071,111.1517,141.7769,225.3214,72.36948,133.7972,221.889,36.34174,125.3223,214.9414,16.14553,119.4203,209.2134,7.303279,133.6922,185.5234,106.5425,153.9249,212.3673,72.14291,148.2538,210.6292,43.41976,141.6299,206.9987,29.06221,135.2866,203.1102,20.83314,43.71194,0.2295764,25.44565,0,128.2112,54.29007
3:32:34 PM1596,121.4231,217.9941,80.38644,-0.3142257,-0.5578136,-0.7681837,118.5839,184.3175,110.6665,93.30395,185.8671,108.2205,93.30395,185.8671,108.2205,79.89658,209.6111,77.06241,75.35193,223.4534,52.82281,73.3989,230.1302,39.64564,106.5233,199.0744,114.3359,107.343,242.0443,71.01424,98.33157,242.1778,36.53692,91.92139,231.64,20.73166,88.5549,222.7663,15.55752,116.5535,197.9796,112.7515,124.8014,236.4216,70.28814,117.6918,235.5571,30.95433,107.7322,224.1691,12.85834,101.4145,215.4163,7.61631,125.8108,194.425,110.4042,140.3757,225.7971,71.63239,132.3172,222.4239,35.61662,123.8689,215.5649,15.37902,118.0331,209.9176,6.459232,132.5434,185.9113,105.7619,152.5737,212.8909,71.34998,146.96,211.3584,42.60384,140.4872,207.8931,28.13695,134.2572,204.0597,19.77572,43.88641,0.292451,25.49992,0,128.2112,54.29007
3:32:34 PM1683,120.4187,219.101,78.58105,-0.3302354,-0.5765475,-0.7473537,117.9627,186.259,109.7969,92.65076,187.8683,107.7535,92.65076,187.8683,107.7535,78.8673,210.9102,76.23438,73.91399,224.22,51.7776,71.63368,230.6355,38.52553,106.0352,201.1683,113.2806,106.2838,242.9622,68.81644,96.69404,242.165,34.50449,89.96918,231.3859,18.9955,86.44357,222.489,13.95673,116.0309,199.9817,111.5506,123.7012,237.2353,67.93544,115.8657,235.2973,28.7782,105.5533,223.5129,11.13931,99.13058,214.7119,6.159598,125.2292,196.3198,109.1376,139.2489,226.5732,69.29063,130.6478,222.587,33.46346,121.952,215.4978,13.41088,116.025,209.7157,4.606835,131.8405,187.6519,104.6076,151.3817,213.6037,69.14021,145.3115,211.4469,40.52723,138.6422,207.7105,26.21793,132.3296,203.7256,17.9855,44.053,0.4607836,25.54357,0,128.2112,54.29007
3:32:34 PM1740,120.0389,219.5083,77.82626,-0.3308589,-0.5835592,-0.7416138,117.7838,186.9118,109.3135,92.46064,188.4276,107.3389,92.46064,188.4276,107.3389,78.5182,211.2244,75.71179,73.44209,224.3635,51.18797,71.04886,230.7037,37.91571,105.8219,201.8123,112.7154,105.7995,243.2468,67.91547,96.10676,242.0945,33.64256,89.36851,231.2012,18.21944,85.84675,222.2993,13.20812,115.8155,200.6423,110.9628,123.2315,237.5661,67.02435,115.295,235.3087,27.90456,105.0164,223.466,10.28505,98.6146,214.6429,5.267519,125.0173,196.9891,108.5496,138.8161,226.9626,68.41513,130.1438,222.7917,32.62619,121.4517,215.6172,12.60237,115.564,209.7925,3.794765,131.6406,188.3051,104.0683,150.9882,214.0293,68.32999,144.9144,211.7402,39.72804,138.2772,207.9392,25.42084,132.0018,203.8953,17.17446,44.16753,0.5007184,25.572,0,128.2112,54.29007
3:32:34 PM1843,119.732,219.3248,76.89779,-0.3332399,-0.5856289,-0.7389114,117.6086,186.8079,108.4763,92.27764,188.3054,106.5899,92.27764,188.3054,106.5899,78.202,211.0362,74.97417,73.0424,224.1154,50.43577,70.58555,230.4369,37.16259,105.6512,201.7109,111.8836,105.4442,243.0305,66.97809,95.66857,241.7531,32.73315,88.89008,230.899,17.30002,85.32756,222.0371,12.23184,115.6391,200.5416,110.0976,122.8758,237.3566,66.03819,114.7696,234.94,26.96274,104.4495,223.081,9.378501,98.05886,214.2954,4.326791,124.8339,196.887,107.6603,138.471,226.7649,67.39948,129.8072,222.7773,31.58757,121.1802,215.7811,11.47272,115.31,209.9911,2.598649,131.4455,188.195,103.1772,150.6496,213.8377,67.30321,144.5215,211.5703,38.71112,137.8941,207.7978,24.39182,131.6516,203.7625,16.11231,44.33417,0.6863386,25.62347,0,128.2112,54.29007
3:32:34 PM1947,118.9024,218.1797,74.87294,-0.3356481,-0.5904615,-0.7339588,117.1228,185.8026,106.6159,91.77387,187.1862,104.8898,91.77387,187.1862,104.8898,77.36535,209.7322,73.29174,71.97842,222.6863,48.73585,69.3986,228.9671,35.46032,105.1259,200.6717,110.0326,104.4507,241.7791,64.93745,94.51969,240.2188,30.74901,87.70078,229.3615,15.33589,84.10175,220.5526,10.21022,115.1066,199.5354,108.1862,121.8994,236.1732,63.90893,113.6658,233.58,24.87144,103.4129,221.8538,7.159371,97.00868,213.0894,1.957953,124.3003,195.9076,105.7053,137.5473,225.6527,65.21656,128.7024,221.5252,29.46484,120.029,214.487,9.384629,114.18,208.7255,0.4948058,130.9186,187.2222,101.2192,149.7788,212.7758,65.10012,143.5191,210.4991,36.53731,136.9022,206.7433,22.20874,130.722,202.6979,13.88775,44.52283,0.838196,25.67583,0,128.2112,54.29007
3:32:34 PM2019,118.9024,218.1797,74.87294,-0.3356481,-0.5904615,-0.7339588,117.1228,185.8026,106.6159,91.77387,187.1862,104.8898,91.77387,187.1862,104.8898,77.36535,209.7322,73.29174,71.97842,222.6863,48.73585,69.3986,228.9671,35.46032,105.1259,200.6717,110.0326,104.4507,241.7791,64.93745,94.51969,240.2188,30.74901,87.70078,229.3615,15.33589,84.10175,220.5526,10.21022,115.1066,199.5354,108.1862,121.8994,236.1732,63.90893,113.6658,233.58,24.87144,103.4129,221.8538,7.159371,97.00868,213.0894,1.957953,124.3003,195.9076,105.7053,137.5473,225.6527,65.21656,128.7024,221.5252,29.46484,120.029,214.487,9.384629,114.18,208.7255,0.4948058,130.9186,187.2222,101.2192,149.7788,212.7758,65.10012,143.5191,210.4991,36.53731,136.9022,206.7433,22.20874,130.722,202.6979,13.88775,44.52283,0.838197,25.7118,0,128.2112,54.29007
3:32:34 PM2086,116.9936,216.4236,72.73418,-0.3323872,-0.5985897,-0.7288409,115.6532,184.2395,104.6943,90.28563,185.3588,103.0529,90.28563,185.3588,103.0529,75.49096,207.5591,71.38862,69.8558,220.304,46.77904,67.15245,226.5149,33.48954,103.5207,199.0103,108.0581,102.2706,239.8119,62.69823,92.32863,237.9455,28.52832,85.58286,227.1153,13.06409,82.00117,218.2981,7.859187,113.5055,197.9616,106.1823,119.7706,234.3737,61.64187,111.5133,231.4635,22.63175,101.4074,219.696,4.862585,95.06509,210.8982,-0.4266482,122.726,194.4094,103.6912,135.5276,224.0187,62.96035,126.6248,219.5718,27.26135,117.992,212.3631,7.224189,112.1984,206.5561,-1.657348,129.4144,185.7612,99.23753,147.8868,211.264,62.88282,141.575,208.8218,34.34516,135.0071,204.9801,20.01684,128.9026,200.8636,11.67746,44.68189,0.9299369,25.74526,0,128.2112,54.29007
3:32:34 PM2164,115.5594,215.0406,71.33288,-0.3342385,-0.6022289,-0.7249861,114.2561,183.0292,103.4674,88.88631,184.159,101.8687,88.88631,184.159,101.8687,74.00688,206.1882,70.12475,68.27687,218.8169,45.47721,65.5371,225.0087,32.18378,102.1412,197.827,106.7753,100.8347,238.3861,61.2001,90.90918,236.3976,27.03228,84.14536,225.7106,11.47657,80.50544,216.9299,6.162601,112.1216,196.7606,104.886,118.3285,232.929,60.1393,109.9949,229.7835,21.16369,99.87357,217.9812,3.426426,93.5311,209.2109,-1.884787,121.3346,193.1881,102.3963,134.0802,222.5692,61.48298,125.1832,217.9952,25.79859,116.5989,210.8012,5.735304,110.8204,205.0388,-3.179244,128.008,184.5111,97.97617,146.4297,209.8048,61.45004,140.1205,207.3184,32.9156,133.6186,203.5048,18.54974,127.5634,199.4042,10.16505,44.84054,1.024609,25.78387,0,128.2112,54.29007
3:32:34 PM2236,114.2483,213.597,70.16615,-0.3395777,-0.5979492,-0.7260466,112.868,181.4831,102.195,87.50004,182.7538,100.675,87.50004,182.7538,100.675,72.5909,204.9057,69.03056,66.77648,217.6336,44.45387,64.01515,223.9615,31.22999,100.8422,196.334,105.5891,99.619,237.0554,60.15651,89.62756,235.258,25.99733,82.77573,224.8318,10.30375,79.05177,216.1639,4.824822,110.8111,195.2208,103.6667,117.0802,231.5086,59.02552,108.6734,228.5927,20.04777,98.5369,217.1097,2.11071,92.14305,208.4484,-3.381824,119.9976,191.6078,101.1377,132.7802,221.0604,60.2874,123.8454,216.7308,24.58195,115.2744,209.7914,4.423531,109.4818,204.1833,-4.576411,126.6115,182.9105,96.66835,145.061,208.2305,60.17451,138.7164,205.9718,31.629,132.2591,202.3478,17.19409,126.2346,198.3764,8.727639,45.05305,1.175451,25.81991,0,128.2112,54.29007
3:32:34 PM2318,112.1099,211.345,68.50358,-0.3535717,-0.5849184,-0.7299709,110.5758,178.8799,100.1694,85.21494,180.5009,98.88235,85.21494,180.5009,98.88235,70.28024,203.0107,67.5036,64.22202,216.0663,43.15877,61.42065,222.72,30.11325,98.77644,193.8465,103.8384,97.70799,235.1085,58.89223,87.44657,233.8336,24.78964,80.3497,223.9701,8.84326,76.44483,215.5796,3.043445,108.7132,192.6252,101.8176,115.0842,229.3468,57.54703,106.3265,227.0172,18.60712,95.98162,216.0762,0.4515274,89.47559,207.6755,-5.312498,117.8294,188.9218,99.16804,130.6548,218.6794,58.55288,121.4329,214.9447,22.85326,112.7234,208.5151,2.585423,106.8715,203.2408,-6.553535,124.2898,180.1913,94.5416,142.7636,205.6917,58.18594,136.3199,204.0825,29.61862,129.9306,200.9432,15.0406,123.9396,197.2928,6.404888,45.349,1.397114,25.86118,0,128.2112,54.29007
3:32:34 PM2434,111.5101,210.808,67.98047,-0.3571687,-0.5816778,-0.7308088,110.0248,178.234,99.53648,84.66269,179.9063,98.34268,84.66269,179.9063,98.34268,69.65575,202.4938,67.05433,63.48043,215.6376,42.78655,60.6346,222.3786,29.79907,98.26594,193.2093,103.299,97.11937,234.632,58.50288,86.74998,233.5088,24.42761,79.58584,223.7815,8.427724,75.64019,215.4533,2.553777,108.1934,191.9768,101.2396,114.4801,228.843,57.07739,105.5647,226.638,18.16602,95.15434,215.8179,-0.0244961,88.63143,207.4865,-5.843725,117.2936,188.266,98.5456,130.0342,218.1435,57.99183,120.7017,214.5597,22.30549,111.9421,208.2552,2.019927,106.0692,203.0621,-7.146468,123.7217,179.54,93.8661,142.1175,205.1348,57.53723,135.6021,203.6934,28.97724,129.2068,200.6708,14.37723,123.2212,197.0968,5.707676,45.40625,1.503206,25.91891,0,128.2112,54.29007
3:32:34 PM2541,110.063,209.9735,66.96871,-0.3627625,-0.5797438,-0.7295892,108.5928,177.3828,98.50823,83.23228,179.1556,97.43071,83.23228,179.1556,97.43071,68.13516,201.6365,66.10905,61.74243,214.777,41.89581,58.81418,221.6449,29.00139,96.91006,192.4014,102.3346,95.72317,233.8606,57.57326,85.19673,232.772,23.54507,77.93296,223.2281,7.479779,73.92623,215.0295,1.47712,106.8232,191.1315,100.2293,113.0544,228.0045,56.06495,103.9135,225.789,17.20652,93.42024,215.11,-1.019751,86.88027,206.8999,-6.932813,115.8963,187.3869,97.49143,128.5703,217.2433,56.90128,119.1499,213.7844,21.2257,110.3745,207.648,0.8955067,104.4895,202.5805,-8.328738,122.2689,178.6391,92.77667,140.6002,204.1876,56.38271,134.0003,202.9179,27.83395,127.629,200.0479,13.19273,121.6975,196.5904,4.44747,45.54005,1.614765,25.97248,0,128.2112,54.29007
3:32:34 PM2622,109.2297,209.6229,66.36044,-0.3660819,-0.5801422,-0.7276119,107.7772,177.0872,97.95749,82.41766,178.9137,96.94842,82.41766,178.9137,96.94842,67.27699,201.3028,65.58197,60.77535,214.408,41.37864,57.77108,221.3114,28.52466,96.13809,192.1376,101.792,94.91566,233.526,56.96613,84.28947,232.3638,22.97139,76.96608,222.8803,6.897422,72.92426,214.7516,0.8426645,106.0424,190.8425,99.66098,112.2297,227.6295,55.41869,102.9533,225.3265,16.59747,92.4112,214.6926,-1.626917,85.86025,206.542,-7.58019,115.0997,187.0736,96.9037,127.7244,216.8357,56.22903,118.2103,213.3388,20.58204,109.3942,207.2222,0.2634829,103.5056,202.2069,-8.975867,121.4397,178.3041,92.18542,139.7242,203.7529,55.69808,133.0766,202.5507,27.15749,126.7232,199.7529,12.49448,120.8305,196.3485,3.705584,45.59434,1.700687,26.01321,0,128.2112,54.29007
3:32:34 PM2705,108.2978,209.7003,65.28796,-0.3698894,-0.5834619,-0.7230173,106.913,177.3394,97.06708,81.5529,179.2039,96.14644,81.5529,179.2039,96.14644,66.34678,201.3743,64.65658,59.69288,214.3648,40.43278,56.58578,221.2507,27.6003,95.31442,192.4304,100.8647,93.9878,233.5765,55.81924,83.22144,232.2037,21.8765,75.82265,222.6782,5.861951,71.74554,214.5754,-0.1809296,105.2082,191.1068,98.70236,111.2857,227.642,54.23678,101.8428,225.1105,15.46999,91.23122,214.4326,-2.688255,84.6609,206.306,-8.632134,114.2483,187.3074,95.93055,126.7651,216.8262,55.04578,117.1363,213.1528,19.44739,108.2684,206.9762,-0.8304266,102.3644,201.9765,-10.05983,120.5551,178.5016,91.23552,138.7406,203.7202,54.53953,132.0128,202.478,26.01945,125.6447,199.6813,11.36262,119.7738,196.2841,2.55755,45.62729,1.727204,26.05459,0,128.2112,54.29007
3:32:34 PM2772,107.8441,209.7658,64.8428,-0.3708408,-0.5855617,-0.7208291,106.4685,177.5075,96.72643,81.10868,179.3834,95.82165,81.10868,179.3834,95.82165,65.91066,201.4149,64.23055,59.17997,214.3472,39.99684,56.02666,221.2167,27.17053,94.88171,192.6171,100.4858,93.53941,233.6196,55.31008,82.73611,232.1132,21.38474,75.3197,222.5624,5.393458,71.23544,214.4802,-0.6562319,104.7729,191.281,98.31915,110.8326,227.6704,53.73173,101.3482,225.0001,14.98439,90.72411,214.2868,-3.145693,84.15481,206.1723,-9.094355,113.8084,187.4676,95.55172,126.3066,216.8485,54.562,116.6836,213.0755,18.97246,107.8251,206.8628,-1.298472,101.9305,201.8806,-10.53916,120.1062,178.6433,90.87946,138.2743,203.7341,54.08736,131.5335,202.4659,25.5715,125.175,199.666,10.91112,119.3409,196.2801,2.081366,45.64722,1.743247,26.0881,0,128.2112,54.29007
3:32:34 PM2846,107.5433,209.7806,64.53702,-0.3717692,-0.5866154,-0.7194929,106.1473,177.5878,96.48598,80.78902,179.4887,95.58825,80.78902,179.4887,95.58825,65.63065,201.4135,63.90396,58.82053,214.326,39.68188,55.61177,221.2063,26.88087,94.57803,192.7172,100.2199,93.25975,233.6303,54.9625,82.43408,232.0419,21.04803,75.0014,222.478,5.072173,70.90853,214.4157,-0.9849582,104.4668,191.3663,98.05174,110.546,227.6596,53.38872,101.0379,224.8988,14.65351,90.40733,214.1821,-3.470756,83.83764,206.0941,-9.442836,113.4971,187.5378,95.28812,126.0089,216.823,54.23413,116.409,212.9933,18.6444,107.5763,206.7831,-1.638572,101.6967,201.8397,-10.90436,119.7836,178.6974,90.63091,137.9625,203.695,53.78074,131.2244,202.4398,25.26366,124.872,199.6503,10.59863,119.0677,196.2811,1.744561,45.65678,1.750948,26.12532,0,128.2112,54.29007
3:32:34 PM2918,107.2953,209.7708,64.2819,-0.3719632,-0.587959,-0.7182949,105.8919,177.6427,96.29558,80.53419,179.5488,95.3952,80.53419,179.5488,95.3952,65.41103,201.3834,63.63199,58.5444,214.2762,39.41534,55.29726,221.1456,26.62123,94.32703,192.7828,99.99962,93.01781,233.6052,54.66011,82.18388,231.9289,20.75251,74.7482,222.3432,4.791068,70.65545,214.2945,-1.272304,104.2154,191.4248,97.83372,110.3023,227.6266,53.09755,100.7817,224.7615,14.37299,90.15511,214.0238,-3.741142,83.59394,205.9542,-9.729446,113.2445,187.5883,95.07738,125.7623,216.7875,53.96403,116.203,212.9157,18.36793,107.3958,206.6928,-1.922213,101.5336,201.7661,-11.20781,119.5283,178.7368,90.43767,137.7123,203.6554,53.53647,130.9921,202.413,25.0146,124.6603,199.6353,10.33845,118.8934,196.2813,1.455458,45.67399,1.760066,26.16119,0,128.2112,54.29007
