11:49:25 AM1484,20.29527,112.5172,29.26085,-0.5041298,-0.8490753,-0.1578741,42.62902,95.63837,75.95161,14.71978,97.27161,88.21258,14.71978,97.27161,88.21258,-11.80726,89.55723,46.9284,-33.53923,87.52814,20.95092,-40.37809,82.90063,4.856536,28.3841,113.8778,78.51974,-5.590616,132.7931,16.4885,-30.0084,113.1806,-12.61427,-40.33202,91.45644,-12.76417,-42.82412,81.1065,-7.926424,38.1756,111.2117,71.65208,13.52124,125.4925,8.338998,-18.05877,107.5478,-22.98857,-34.71567,84.67149,-22.93062,-39.31823,73.66328,-17.46262,47.37735,105.578,65.9029,33.10195,114.3279,5.858466,5.932732,99.29065,-25.96299,-11.26573,77.85666,-23.78389,-16.35546,68.07668,-16.64205,53.97369,93.5674,62.3217,48.87746,100.0192,5.207363,31.58567,88.48498,-23.18439,16.76197,75.88162,-23.6807,9.051773,68.69389,-18.01853,43.95184,11.01225,4.259211,0,180.3739,38.48972
11:49:25 AM1617,19.00368,113.0427,28.97677,-0.5023973,-0.8490013,-0.1636879,40.38195,96.35471,76.18058,12.23902,98.09373,87.87999,12.23902,98.09373,87.87999,-13.45965,89.84193,46.17788,-34.88304,87.63633,19.95959,-41.27089,82.93551,3.741108,26.12099,114.6299,78.37862,-6.589602,133.2988,15.59777,-30.5047,113.3902,-13.72059,-40.86555,91.68482,-13.98135,-43.47218,81.27567,-9.129849,36.04146,111.9143,71.71864,12.66662,125.927,7.862683,-18.51821,107.4958,-23.57811,-35.16314,84.61076,-23.59435,-39.92696,73.58079,-18.2191,45.34505,106.2374,66.17962,32.27294,114.7181,5.823353,5.362562,98.99163,-25.88465,-11.80563,77.54472,-23.59674,-16.91111,67.88168,-16.4647,51.98981,94.19862,62.78754,48.03322,100.3805,5.553147,31.27499,88.7052,-23.0997,16.44263,76.12165,-23.79856,8.588154,68.95779,-18.17635,43.80547,10.95797,4.325743,0,180.3739,38.48972
11:49:25 AM1771,18.58519,113.3823,28.60667,-0.5022867,-0.8499805,-0.1588745,39.64559,97.11732,76.10014,11.43105,98.99582,87.60387,11.43105,98.99582,87.60387,-13.9061,89.96728,45.84152,-35.26759,87.37941,19.60767,-41.47762,82.54449,3.412572,25.39116,115.4272,78.03556,-6.900465,133.5382,14.87551,-30.66804,113.2839,-14.32585,-41.04365,91.58433,-14.42986,-43.69352,81.18167,-9.483705,35.35062,112.6387,71.46451,12.39622,126.0738,7.332475,-18.68273,107.2709,-23.99286,-35.30874,84.37312,-23.77574,-40.12551,73.35513,-18.30521,44.68284,106.9002,66.03829,32.00269,114.8257,5.523165,4.782614,97.86465,-25.27095,-12.36812,76.43405,-22.71486,-17.457,66.97844,-15.69614,51.33567,94.82308,62.8019,47.74854,100.4697,5.487908,31.11823,88.48646,-23.11227,16.2769,75.9118,-23.78014,8.364751,68.80145,-18.10113,43.71704,10.89209,4.402938,0,180.3739,38.48972
11:49:25 AM1904,17.03205,114.7461,26.25961,-0.4999427,-0.8502538,-0.164699,37.90963,98.32159,73.77888,9.640087,100.0984,85.16312,9.640087,100.0984,85.16312,-15.98704,90.84919,43.62661,-36.96515,87.50378,17.16999,-42.41882,82.45943,0.9301403,23.61169,116.5962,75.72681,-8.430034,134.9113,12.49839,-32.04237,114.4191,-16.66288,-42.29241,92.65966,-16.68903,-44.93957,82.18547,-11.75382,33.60592,113.8541,69.18906,10.91461,127.5152,5.011148,-20.26805,108.08,-25.82133,-36.55857,84.95632,-24.98746,-41.29424,74.00645,-19.59341,42.97339,108.1562,63.78095,30.55047,116.3119,3.243058,2.865836,97.96457,-26.31747,-14.10159,76.43022,-23.43128,-19.18248,67.06813,-16.65869,49.66377,96.10535,60.52394,46.3237,101.986,3.218559,29.52285,89.74504,-25.17205,14.70913,77.14352,-25.9392,6.781825,70.00801,-20.32582,43.0593,10.75722,4.469372,0,180.3739,38.48972
11:49:25 AM1997,15.37128,116.0643,22.67144,-0.4883654,-0.8534685,-0.1819087,36.90712,98.77854,69.58762,8.713529,99.83357,81.24667,8.713529,99.83357,81.24667,-17.49369,91.22595,39.93482,-38.61753,87.97636,13.58243,-43.80437,83.09103,-2.791614,22.35039,116.7761,72.11337,-10.51273,136.1729,9.633567,-34.05616,115.9891,-19.79727,-43.95646,94.07285,-20.24224,-46.40235,83.4168,-15.52579,32.32813,114.353,65.42612,8.876533,129.2657,1.802578,-22.55881,108.7533,-28.06017,-37.96658,85.07424,-26.42173,-42.28445,74.34527,-21.3485,41.73395,108.9374,59.79889,28.6644,118.4144,-0.4095366,1.100588,100.8132,-30.53138,-15.64438,79.01175,-28.46917,-20.62215,69.04598,-21.54346,48.57831,97.07648,56.18423,44.65283,104.3384,-0.9253111,27.71505,92.43972,-29.37999,13.08845,79.63611,-30.36145,5.298453,72.23785,-24.86514,42.71994,10.47392,4.516029,0,180.3739,38.48972
11:49:25 AM2105,8.943709,111.3912,5.837955,-0.4245903,-0.8765249,-0.2267758,29.28283,94.16247,53.30593,0.559323,93.15273,63.59504,0.559323,93.15273,63.59504,-27.53076,86.0228,23.2504,-49.39085,83.13145,-2.537235,-52.60829,77.47522,-19.83502,13.52016,111.1515,55.56438,-17.50847,130.2229,-7.94507,-39.19615,109.1828,-38.19085,-47.54986,86.6629,-39.45905,-49.0935,75.57355,-35.32616,23.93535,109.5353,49.31477,2.625084,124.7447,-14.98819,-26.15981,101.7045,-45.66893,-39.4419,76.79273,-43.72789,-43.0199,65.84842,-38.54357,33.91846,104.8686,44.02104,23.13852,115.199,-16.49967,-1.791584,96.86813,-48.42706,-17.22304,74.03403,-47.77464,-21.92513,63.46058,-41.2331,41.65824,93.55741,40.45106,39.98688,102.1547,-16.58348,25.42178,89.91426,-46.18357,11.7103,76.31289,-48.59837,3.863538,68.14962,-43.56649,44.29684,10.39627,4.569619,0,180.3739,38.48972
11:49:25 AM2237,8.9547,109.9378,10.10731,-0.1431199,-0.9542112,-0.2626742,32.35946,97.81977,57.74225,4.970405,88.09431,67.07929,4.970405,88.09431,67.07929,-30.26537,85.06408,32.1961,-48.08598,80.17814,3.739485,-59.45951,77.94916,-8.74484,12.255,109.3612,59.93194,-21.53725,120.6542,-4.025062,-34.11404,117.7608,-44.78415,-40.9857,109.4748,-66.29368,-44.0142,102.42,-76.06636,22.82639,111.0789,53.97872,-0.5262675,121.5544,-10.55997,-8.141728,119.178,-57.85778,-14.14154,110.0602,-83.96618,-17.33849,101.754,-94.91544,33.85877,109.7227,48.88838,21.91505,118.4914,-11.66028,17.33862,117.643,-55.8782,11.93167,108.4306,-81.29176,8.675807,100.3934,-92.04919,44.65904,101.3019,45.27792,41.84855,110.9635,-11.5411,47.21276,108.0663,-46.19609,45.97503,99.57874,-63.66786,42.30008,90.32791,-71.35011,122.6978,12.14485,4.635759,0,180.3739,38.48972
11:49:25 AM2485,9.019174,110.0171,10.36659,-0.1400311,-0.9544296,-0.2635441,32.45718,97.93153,57.99343,5.098372,88.11002,67.31855,5.098372,88.11002,67.31855,-30.13474,84.99245,32.44036,-48.02284,80.1015,4.026993,-59.71172,78.08293,-8.228747,12.31559,109.4065,60.19107,-21.50534,120.6484,-3.759775,-34.06413,118.1694,-44.55172,-40.94373,110.3698,-66.23982,-44.03592,103.2355,-76.1813,22.88211,111.1634,54.24063,-0.4966028,121.6217,-10.2914,-7.952612,119.8992,-57.64293,-13.85588,111.1338,-83.89362,-17.13313,102.7577,-95.00537,33.91936,109.8471,49.15038,21.95454,118.6316,-11.39181,17.62828,118.2447,-55.64136,12.41895,109.4223,-81.23396,9.041537,101.2632,-92.12885,44.74697,101.4642,45.53366,41.91205,111.1676,-11.27703,47.37403,108.2451,-45.91462,46.30726,99.88883,-63.46078,42.74164,90.7592,-71.41183,124.7187,44.86061,4.759715,0,180.3739,38.48972
11:49:25 AM2665,9.025962,110.1185,10.99332,-0.1337633,-0.9548183,-0.2653853,32.60599,98.09512,58.56576,5.327252,88.06525,67.90369,5.327252,88.06525,67.90369,-29.86319,84.57626,33.01761,-47.97064,79.59856,4.758665,-60.50778,78.16575,-6.809365,12.38837,109.426,60.81232,-21.58876,120.5683,-3.073124,-34.27883,119.349,-43.88153,-41.26904,112.6887,-65.9114,-44.50402,105.5848,-76.32574,22.9351,111.2684,54.85264,-0.5953698,121.7005,-9.628452,-8.024353,120.7766,-57.00653,-13.88216,112.406,-83.39593,-17.18682,104.0861,-94.76376,33.97486,110.0391,49.74609,21.87451,118.8679,-10.76271,17.80174,119.2365,-55.03647,12.86503,111.1348,-80.91972,9.399343,102.9954,-92.14515,44.85561,101.7388,46.0984,41.88322,111.5417,-10.68816,47.64196,108.5662,-45.27313,47.06115,100.6143,-63.02878,43.79856,91.84384,-71.71503,128.5126,46.266,4.849891,0,180.3739,38.48972
11:49:25 AM2775,8.983533,110.1543,11.45642,-0.1292595,-0.9553317,-0.2657694,32.70021,98.22329,58.98418,5.488284,88.0472,68.3588,5.488284,88.0472,68.3588,-29.62918,84.13519,33.44405,-47.96137,79.02737,5.353735,-61.07902,77.97981,-5.685896,12.42804,109.4484,61.26963,-21.70678,120.4548,-2.5553,-34.53578,119.5283,-43.32795,-41.58261,113.0305,-65.3883,-44.83709,106.0116,-75.94386,22.95572,111.3488,55.29451,-0.7298692,121.6992,-9.142958,-8.308648,121.045,-56.5018,-14.18786,112.9814,-82.98186,-17.45942,104.8245,-94.52589,33.9936,110.1796,50.16982,21.75249,118.9831,-10.31435,17.64449,119.5288,-54.58302,12.75651,111.6277,-80.53745,9.321031,103.5768,-91.89785,44.91121,101.9377,46.49984,41.79878,111.7601,-10.27586,47.78716,108.7151,-44.81574,47.5316,100.9921,-62.67978,44.50045,92.47872,-71.827,129.7343,46.85798,4.904964,0,180.3739,38.48972
11:49:25 AM2908,8.926049,110.1418,11.75704,-0.1264428,-0.955538,-0.2663821,32.70033,98.25046,59.26595,5.523948,87.98428,68.64544,5.523948,87.98428,68.64544,-29.51719,83.8382,33.68106,-47.94525,78.65997,5.666458,-61.34459,77.7832,-5.120925,12.3948,109.4117,61.56821,-21.80196,120.3578,-2.23391,-34.69861,119.5862,-42.98844,-41.77299,113.2218,-65.07883,-45.04171,106.3023,-75.73211,22.91395,111.3486,55.58978,-0.8318979,121.6712,-8.829951,-8.536385,121.1891,-56.17057,-14.41952,113.5006,-82.76108,-17.65473,105.586,-94.49088,33.95308,110.2168,50.4594,21.65818,119.0251,-10.01317,17.4982,119.5955,-54.27668,12.64114,111.8364,-80.27967,9.254225,103.8981,-91.7345,44.89433,102.0111,46.77882,41.72657,111.8636,-9.988593,47.79473,108.7459,-44.50806,47.67668,101.1066,-62.40944,44.79142,92.74275,-71.76775,130.7297,47.16705,4.971239,0,180.3739,38.48972
11:49:25 AM3042,8.89222,110.1371,11.98701,-0.1243275,-0.9556841,-0.266853,32.71359,98.27515,59.4797,5.565025,87.94062,68.86467,5.565025,87.94062,68.86467,-29.43099,83.61192,33.87724,-47.94651,78.37778,5.930784,-61.58068,77.63579,-4.643964,12.38308,109.3878,61.79636,-21.86522,120.2891,-1.985785,-34.82899,119.6743,-42.72168,-41.94239,113.5458,-64.86618,-45.24564,106.7837,-75.6386,22.89524,111.3525,55.81469,-0.9009762,121.655,-8.589677,-8.725085,121.1923,-55.91087,-14.60611,113.8365,-82.59579,-17.8119,106.2015,-94.48942,33.93488,110.2492,50.67918,21.59471,119.0618,-9.783535,17.37437,119.6445,-54.04117,12.57146,112.1541,-80.13287,9.238848,104.399,-91.72813,44.89368,102.071,46.98964,41.67973,111.9471,-9.771073,47.81937,108.7444,-44.27011,47.84991,101.2171,-62.21928,45.12101,93.01204,-71.79045,132.3576,48.06407,5.038158,0,180.3739,38.48972
11:49:25 AM3145,8.906603,110.1381,12.19288,-0.1227814,-0.9557065,-0.2674881,32.7667,98.28338,59.66792,5.639624,87.89532,69.05594,5.639624,87.89532,69.05594,-29.36245,83.38046,34.0981,-48.17118,78.14656,6.348087,-62.07743,77.59391,-3.912036,12.41794,109.3593,62.00033,-21.87369,120.247,-1.760844,-34.89796,119.7053,-42.47848,-42.04766,113.7823,-64.66714,-45.37804,107.1826,-75.53516,22.92439,111.3463,56.01603,-0.914378,121.6538,-8.37181,-8.852239,121.3016,-55.67501,-14.72948,114.3671,-82.47334,-17.91542,106.9935,-94.53003,33.96394,110.2658,50.87549,21.58529,119.1003,-9.576163,17.31486,119.7032,-53.82872,12.54101,112.3913,-79.97634,9.246841,104.773,-91.67054,44.93541,102.1092,47.17591,41.68255,112.0202,-9.576501,47.91511,108.8053,-44.05774,48.12738,101.4659,-62.08331,45.56429,93.41209,-71.88029,134.2044,48.83851,5.089592,0,180.3739,38.48972
11:49:26 AM3273,8.835676,110.0811,12.91799,-0.1174404,-0.9554189,-0.2708919,32.87991,98.19323,60.29172,5.84013,87.59987,69.70213,5.84013,87.59987,69.70213,-29.58236,82.62933,35.23302,-49.67008,77.49839,8.374458,-64.22758,77.37916,-0.8967599,12.46794,109.1327,62.71383,-22.03954,120.0512,-0.9255227,-35.22326,120.3614,-41.59423,-42.4994,115.58,-64.01595,-45.97911,109.4925,-75.21873,22.94781,111.2084,56.71301,-1.104882,121.6143,-7.579362,-9.307815,122.1281,-54.83583,-15.1869,116.4642,-81.93077,-18.37208,109.7367,-94.4166,33.98186,110.2167,51.54288,21.4074,119.206,-8.845489,16.94718,120.2475,-53.07117,12.31248,113.9919,-79.51618,9.141109,106.8947,-91.61762,44.99535,102.143,47.78651,41.54839,112.2517,-8.919545,48.04783,109.1926,-43.36567,48.74698,102.4233,-61.60083,46.61468,94.78522,-71.95358,141.4092,51.1563,5.153632,0,180.3739,38.48972
11:49:26 AM3407,8.780822,110.1033,13.0816,-0.116106,-0.9557357,-0.2703492,32.87967,98.2767,60.44291,5.864028,87.64435,69.87866,5.864028,87.64435,69.87866,-29.60919,82.55169,35.47961,-49.82586,77.37836,8.726134,-64.49905,77.28433,-0.3992324,12.45194,109.1845,62.87514,-22.12077,120.0171,-0.7434841,-35.36891,120.4161,-41.39048,-42.68375,115.7991,-63.83406,-46.18644,109.8322,-75.09711,22.92395,111.2742,56.86547,-1.193647,121.6107,-7.413777,-9.465045,122.0962,-54.65861,-15.35887,116.5096,-81.7664,-18.53719,109.893,-94.29768,33.95571,110.2977,51.68753,21.32153,119.2381,-8.695654,16.80138,120.2328,-52.91632,12.15468,113.9936,-79.36311,9.002651,106.9498,-91.49008,44.97936,102.24,47.92674,41.47362,112.3161,-8.781518,47.97524,109.2087,-43.22291,48.72745,102.4842,-61.4725,46.67283,94.91736,-71.89327,142.0592,52.13248,5.220828,0,180.3739,38.48972
11:49:26 AM3574,8.529339,110.4058,13.50005,-0.1104422,-0.959623,-0.2587008,32.91384,99.30347,60.89048,6.015217,88.59096,70.56679,6.015217,88.59096,70.56679,-29.48279,82.76248,36.31041,-49.76755,77.10256,9.707421,-64.77873,76.85706,0.8826901,12.41944,110.094,63.28447,-22.50088,119.9386,-0.3048612,-36.01381,119.6991,-40.86585,-43.4491,114.916,-63.23495,-46.99228,109.1586,-74.53134,22.85054,112.1875,57.20538,-1.614314,121.6023,-7.084249,-10.16641,121.4189,-54.28122,-16.17143,115.4807,-81.28968,-19.34679,108.9769,-93.82425,33.86677,111.2288,51.9912,20.91153,119.3744,-8.43639,16.14069,119.764,-52.64019,11.41031,113.2139,-78.9968,8.290115,106.1351,-91.08467,44.93143,103.206,48.2765,41.1119,112.5947,-8.529386,47.2365,108.7453,-42.96495,47.8971,101.7558,-61.11826,46.15824,94.35654,-71.5993,141.6794,52.21352,5.30427,0,180.3739,38.48972
11:49:26 AM3673,8.513586,110.483,13.53721,-0.1085281,-0.9614225,-0.2527615,32.97552,99.72375,60.96684,6.112156,89.00865,70.73778,6.112156,89.00865,70.73778,-29.25614,82.90105,36.39597,-49.32236,76.99789,9.680333,-64.53809,76.64946,0.9704568,12.4591,110.4818,63.31825,-22.55353,119.8611,-0.2906367,-36.13475,119.1368,-40.82305,-43.5903,114.0984,-63.12925,-47.14854,108.4603,-74.41824,22.87869,112.5622,57.21498,-1.678302,121.5314,-7.103215,-10.32175,120.9427,-54.28023,-16.38528,114.6139,-81.18671,-19.5587,108.1717,-93.69745,33.89135,111.5971,51.99445,20.85108,119.3468,-8.466907,15.98406,119.4323,-52.66185,11.21576,112.7082,-78.96779,8.122214,105.606,-91.03449,44.97027,103.5772,48.31609,41.06682,112.6129,-8.541325,46.94072,108.4025,-42.97832,47.50716,101.2723,-61.08007,45.93507,93.92023,-71.5672,140.8738,51.97319,5.353555,0,180.3739,38.48972
11:49:26 AM3802,8.543914,110.458,14.00518,-0.1053749,-0.9686892,-0.2248052,33.17347,101.1583,61.65618,6.378756,90.62317,71.80406,6.378756,90.62317,71.80406,-28.32495,83.56332,36.97031,-47.1768,76.67283,9.614241,-62.75081,75.75879,0.8020271,12.62076,111.8993,63.75476,-22.59659,119.3147,-0.0002152786,-36.15913,116.6702,-40.45902,-43.53999,110.3012,-62.44754,-47.22156,104.8012,-73.58668,23.01585,113.8445,57.56573,-1.746212,120.8704,-6.91528,-10.87974,118.029,-53.91775,-17.356,108.993,-79.94057,-20.53118,102.4386,-92.02027,34.01845,112.773,52.34471,20.788,118.7353,-8.27779,15.30639,117.2305,-52.37514,10.11469,109.1442,-78.21326,7.191257,102.0002,-90.12006,45.1194,104.6942,48.86724,41.03006,112.0808,-8.214818,45.94877,106.7558,-42.64717,46.0326,99.03822,-60.51518,44.88568,91.50775,-70.88435,135.0881,50.65302,5.41822,0,180.3739,38.48972
