12:05:20 PM8733,16.32367,121.4676,33.92946,-0.2751359,-0.8515002,-0.4463716,31.62985,97.18262,80.49909,1.9247,91.44038,85.56768,1.9247,91.44038,85.56768,-27.13393,95.15086,45.14993,-42.23535,95.49722,14.583,-41.97412,92.65995,-3.470361,13.63274,111.905,83.11766,-10.11388,140.1303,19.46299,-25.65589,108.6359,-5.282038,-22.97495,85.67108,1.763275,-18.85858,76.49063,10.24564,25.01766,112.5372,78.46995,11.45494,138.0542,14.96789,-9.578369,103.8441,-11.68832,-13.8762,78.10535,-0.3890753,-13.12192,68.54974,10.78224,36.21789,109.9483,74.13615,33.10109,130.9382,15.19995,14.02808,100.4261,-11.28581,1.872145,75.5406,-10.69621,-3.427355,63.21799,-5.723308,45.78335,100.2898,69.9202,51.36062,119.7616,15.58762,34.87774,97.52412,-6.414255,22.15695,82.6673,-6.46976,13.83928,73.52552,-2.527837,39.81175,6.509988,11.08434,0,112.8243,40.96893
12:05:20 PM8779,15.37525,120.1955,34.86593,-0.2773951,-0.8450539,-0.457095,30.91297,95.24911,81.00728,1.233289,89.43416,86.14177,1.233289,89.43416,86.14177,-28.04543,93.68876,45.93702,-43.2851,94.43897,15.44604,-43.15693,91.88565,-2.636413,12.92973,109.9321,83.92552,-11.13352,139.0619,20.79946,-26.94743,108.2436,-4.615502,-24.33418,85.12294,1.927673,-20.07223,75.73805,10.42992,24.29132,110.6309,79.23048,10.4125,137.0508,16.1675,-10.7974,103.5159,-11.19721,-15.10594,77.56039,-0.409284,-14.23178,67.7769,10.77546,35.46965,108.1044,74.80429,32.05926,129.933,16.18986,12.88007,99.85407,-10.71152,0.703235,74.97243,-10.54121,-4.594759,62.53965,-5.699452,45.01356,98.50741,70.40321,50.32007,118.7526,16.32681,33.77359,96.86201,-5.973195,21.05416,82.0069,-6.270597,12.71937,72.77647,-2.385926,39.85971,6.728163,11.10715,0,112.8243,40.96893
12:05:20 PM8850,15.17276,118.7679,35.36077,-0.290877,-0.8361555,-0.4650102,30.62013,93.10316,81.13705,0.8935122,87.62067,86.36491,0.8935122,87.62067,86.36491,-28.54558,92.65061,46.36732,-43.87566,93.87675,15.93716,-43.94499,91.56822,-2.141605,12.84731,107.987,84.31511,-11.15792,138.1372,21.6477,-27.663,108.2295,-4.407645,-25.47029,84.94195,1.682587,-21.19117,75.31629,10.23606,24.19256,108.5894,79.56748,10.33536,135.8958,16.87845,-11.51141,103.3779,-11.2033,-16.20595,77.28262,-0.9258226,-15.32331,67.27448,10.31158,35.31347,105.9664,75.05368,31.88629,128.4949,16.70564,12.20783,99.04645,-10.53065,-0.3234058,74.34162,-10.73153,-5.791306,61.87508,-5.991712,44.70711,96.29514,70.4948,49.99869,117.0751,16.62015,33.22078,95.77892,-6.078948,20.31416,81.09952,-6.772364,11.77092,71.83892,-2.872526,39.91681,6.59379,11.14274,0,112.8243,40.96893
12:05:20 PM8947,15.32663,116.992,35.57197,-0.2916971,-0.831496,-0.4727866,31.72246,90.77536,80.70103,2.129802,84.97012,86.32541,2.129802,84.97012,86.32541,-28.00446,90.3023,46.88861,-43.79113,91.80111,16.7051,-44.18827,89.7914,-1.375498,13.885,105.4628,84.38961,-11.37824,136.3456,22.57936,-28.16582,106.9499,-3.875027,-25.76853,83.56034,1.727725,-21.22649,73.80151,10.14771,25.14626,106.2297,79.46889,10.05181,134.3533,17.43022,-12.00359,102.1823,-10.887,-16.34285,75.88194,-0.9828578,-15.17697,65.70918,10.09783,36.21288,103.7663,74.73698,31.65571,127.134,16.79778,11.79389,97.98087,-10.62246,-0.5596284,73.1903,-11.09023,-5.872151,60.57775,-6.458511,45.60826,94.24206,69.88181,49.85527,115.8668,16.24768,32.92081,94.80261,-6.551417,20.12441,80.03168,-7.337886,11.6907,70.61517,-3.441306,39.95083,6.614546,11.19134,0,112.8243,40.96893
12:05:20 PM9023,15.35453,117.0295,35.612,-0.2939157,-0.8312923,-0.4717696,31.59912,90.83351,80.80772,1.979105,85.13959,86.40178,1.979105,85.13959,86.40178,-28.11333,90.49102,46.93567,-43.82317,91.95944,16.7106,-44.22353,89.92955,-1.357663,13.80731,105.5885,84.44715,-11.26605,136.4526,22.55033,-28.15167,107.1727,-3.969991,-25.88498,83.77026,1.63344,-21.37919,74.00364,10.09723,25.07777,106.3082,79.54042,10.16397,134.3779,17.43367,-11.9927,102.5214,-11.15876,-16.50976,76.21185,-1.359147,-15.35522,66.00549,9.818841,36.14224,103.7988,74.82773,31.74375,127.0833,16.84279,11.85488,98.03422,-10.66808,-0.6121319,73.30319,-11.26035,-6.007191,60.66922,-6.618139,45.51138,94.23405,70.00147,49.90518,115.7527,16.33653,33.08127,94.82329,-6.667598,20.2422,80.10418,-7.69365,11.68597,70.64677,-3.772587,39.97803,6.632586,11.22897,0,112.8243,40.96893
12:05:20 PM9177,14.2102,117.4016,36.92567,-0.3076474,-0.8292201,-0.4666337,28.99559,91.36188,82.7088,-0.8540238,86.51267,87.86105,-0.8540238,86.51267,87.86105,-30.17261,92.09779,47.84863,-45.10089,93.4418,17.2243,-45.27351,91.20335,-0.7523344,11.53865,106.6201,85.86221,-11.66658,137.346,23.17311,-29.02605,108.7258,-3.758257,-27.69353,85.26387,1.89608,-23.53462,75.37466,10.7054,22.90537,106.9841,81.14176,9.784861,134.6492,18.45151,-12.71453,103.7203,-10.88206,-18.34093,77.55356,-1.276137,-17.60503,67.31419,10.2345,33.97808,104.1281,76.65096,31.17245,126.7879,18.32061,11.21216,98.4601,-9.882009,-1.988702,74.1347,-11.0707,-7.913134,61.47851,-6.243951,43.17284,94.26244,72.10306,49.03588,114.9823,18.26446,32.5628,94.58715,-5.462048,19.40498,80.21492,-7.152455,10.32476,70.85136,-3.207451,40.09586,6.668764,11.30606,0,112.8243,40.96893
12:05:20 PM9270,-1.277042,107.2471,23.42946,-0.1284297,-0.9617477,-0.2419653,30.03508,96.59438,67.00514,4.894786,85.32717,80.49868,4.894786,85.32717,80.49868,-43.3573,87.47653,67.89378,-76.35385,89.00092,59.44311,-93.72617,91.12723,58.34631,9.800799,107.0476,72.37233,-34.30669,116.2231,14.21027,-43.38419,77.51293,-2.065071,-32.45351,62.54135,13.44558,-26.02668,60.41454,22.72915,19.25239,109.3446,64.82191,-14.55312,118.2868,4.449751,-29.79639,75.02367,-10.35628,-21.15669,58.41442,11.0474,-15.48702,56.67248,22.12085,29.46873,108.5869,58.04095,7.689406,116.476,-0.1586362,-7.426713,75.72748,-10.51835,-2.182636,59.16653,11.06024,3.261099,58.54973,23.28982,40.08408,100.734,52.7303,27.88833,110.0489,-3.187304,15.72983,88.31841,-28.2917,7.340713,70.66071,-28.90405,7.906057,65.96091,-26.41329,50.82043,13.43208,11.35266,0,112.8243,40.96893
12:05:20 PM9358,-1.217122,108.0717,18.89764,-0.1317473,-0.9743572,-0.1824026,33.27266,100.036,60.59479,9.321451,89.22704,76.42405,9.321451,89.22704,76.42405,-40.35041,88.60335,71.51656,-74.28421,88.20222,68.22316,-91.89996,89.2196,66.66022,13.32712,110.5435,66.86135,-34.94421,116.209,11.63213,-44.59055,76.67834,-2.153371,-32.40934,62.98969,13.60884,-25.13707,62.04319,22.92239,22.18229,112.5417,58.54205,-15.96878,117.9663,0.3815534,-31.58983,73.812,-11.00538,-21.12635,58.61657,10.63355,-14.43829,57.96252,21.5751,31.89835,111.5376,51.09091,5.911529,116.1495,-5.717411,-9.639313,74.99782,-13.52635,-2.142301,60.43333,8.813547,4.343688,60.62207,21.0369,42.21769,103.5292,45.4398,25.93173,109.784,-9.858733,9.966668,81.45115,-23.73815,4.381744,65.43402,-14.00128,4.352767,59.66787,-3.235564,51.41984,15.01659,11.39686,0,112.8243,40.96893
12:05:20 PM9431,-3.577835,108.6769,16.43188,-0.1606479,-0.9711284,-0.1763574,30.50338,99.88218,58.31137,6.178634,89.91366,74.1226,6.178634,89.91366,74.1226,-43.55026,90.188,69.79495,-77.49114,90.2478,66.55105,-95.12622,91.47126,64.51522,10.86422,111.033,64.43227,-37.01601,117.7849,8.985185,-47.40069,78.21442,-4.133516,-35.5506,64.83076,12.1349,-28.41354,64.28903,21.50512,19.80555,112.7045,56.13311,-17.95607,118.8884,-2.2055,-34.72982,75.01722,-13.03313,-24.65128,59.89746,8.84025,-17.91395,59.46706,19.85137,29.51302,111.3551,48.72546,3.880458,116.3665,-8.209826,-12.9284,75.68934,-15.89717,-5.754089,61.40647,6.728697,0.7308296,61.61291,19.01127,39.60424,102.9987,43.16704,23.71256,109.368,-12.23305,6.798567,79.06683,-19.01748,5.314818,68.72098,-2.485444,7.159183,67.28817,8.181314,51.27426,14.80312,11.43322,0,112.8243,40.96893
12:05:20 PM9539,-4.967851,108.4268,14.45485,-0.1523663,-0.9771999,-0.1478679,29.9332,101.1276,55.94469,6.003425,91.31094,72.43887,6.003425,91.31094,72.43887,-43.85696,90.58076,70.16389,-77.85245,89.65542,67.72244,-95.54929,90.15084,65.45859,10.27453,112.2168,62.11478,-38.63363,116.9599,7.360955,-48.009,76.4777,-3.550761,-35.43828,64.52622,13.28217,-28.28147,65.00018,22.42984,19.0508,113.7673,53.61829,-19.78438,117.9789,-4.18884,-35.96031,73.43625,-12.99601,-25.08079,59.41388,9.221953,-18.05022,59.78268,20.09422,28.64364,112.3304,46.07893,1.972808,115.5428,-10.50832,-13.88538,74.06165,-15.41755,-5.651931,61.42691,7.819798,0.8382742,62.32393,19.46488,38.73368,103.9428,40.56562,21.81238,108.662,-14.69451,5.409174,77.50752,-17.95104,5.839521,69.79327,0.01703074,8.564117,70.04456,10.70404,51.85244,15.29148,11.48691,0,112.8243,40.96893
12:05:20 PM9676,-6.057733,108.3755,12.82235,-0.1498056,-0.980145,-0.1299005,28.88203,101.9297,54.42083,4.986383,92.3521,71.10397,4.986383,92.3521,71.10397,-44.89038,90.62552,70.05822,-78.708,88.0226,66.57919,-96.22166,87.31414,63.31289,9.196459,113.0771,60.39722,-39.74963,116.6872,5.590884,-47.82463,75.36689,-2.964668,-34.787,64.98532,14.54109,-27.75578,66.47775,23.54704,17.9646,114.4956,51.86931,-20.90854,117.5454,-5.98526,-36.02068,72.18787,-12.11645,-24.391,59.83906,10.70648,-17.27645,61.26955,21.28542,27.55777,112.9467,44.35257,0.8522027,115.0525,-12.27028,-13.80463,72.87998,-13.97985,-4.769275,62.2984,9.974137,1.616436,63.96071,21.11833,37.66779,104.4868,38.98835,20.70827,108.1496,-16.34014,4.536335,76.7435,-17.88946,5.595141,70.13611,0.4890096,8.733899,71.25063,11.39659,51.52057,15.11655,11.55588,0,112.8243,40.96893
12:05:20 PM9758,-6.314892,108.4594,12.56169,-0.1493133,-0.9805827,-0.1271347,28.76093,102.1429,54.06539,4.926454,92.5827,70.84575,4.926454,92.5827,70.84575,-44.96482,91.26987,71.7963,-78.79113,88.38432,68.63963,-96.11009,86.55978,64.27112,9.083963,113.2863,60.07735,-40.03688,116.7234,5.416442,-47.41042,75.0657,-2.069241,-34.04579,65.44984,15.62623,-26.98155,67.40856,24.60336,17.82403,114.6928,51.5187,-21.23295,117.5717,-6.220694,-35.87989,71.93821,-11.3522,-23.82331,60.25616,11.59987,-16.55629,62.11629,22.13477,27.39503,113.1351,43.97557,0.5102696,115.0838,-12.56805,-13.88059,72.7986,-13.63234,-4.599808,62.641,10.41118,1.898389,64.52234,21.5829,37.49594,104.6718,38.59951,20.35981,108.1894,-16.68397,4.260016,76.72877,-17.82364,5.515111,70.37691,0.6323925,8.852955,71.75942,11.68733,52.34589,15.24315,11.5969,0,112.8243,40.96893
12:05:20 PM9841,-6.448354,108.4629,12.09281,-0.1451579,-0.9805678,-0.1319696,28.95939,102.0806,53.30357,5.296848,92.29579,70.1974,5.296848,92.29579,70.1974,-44.43391,92.16852,74.51038,-78.06676,88.41694,70.35495,-95.01105,85.45344,64.88338,9.269133,113.085,59.52443,-40.2635,116.5937,5.240974,-47.22186,74.83791,-2.094262,-33.56783,65.47472,15.51558,-26.38715,67.62463,24.52136,17.93959,114.5883,50.91161,-21.549,117.6098,-6.526156,-35.70726,71.78327,-11.29641,-23.2093,60.41299,11.57599,-15.78897,62.4943,22.0717,27.46362,113.1258,43.29038,0.1602448,115.2734,-13.04508,-13.90421,72.87639,-14.02057,-4.314356,62.81355,9.941378,2.317798,64.77737,21.13495,37.56894,104.7477,37.79062,20.01484,108.5074,-17.34559,4.091846,76.95477,-18.42414,5.597654,70.61116,0.01596626,9.115853,72.09244,11.16562,53.08737,16.30323,11.63791,0,112.8243,40.96893
12:05:20 PM9931,-6.943737,108.1079,10.88469,-0.1270412,-0.9837339,-0.1269965,28.7688,102.5851,51.95636,5.375236,92.42687,69.00369,5.375236,92.42687,69.00369,-44.25057,91.8696,74.36423,-77.24374,86.23296,67.86891,-93.55258,82.25172,61.78827,8.901174,113.2402,58.22137,-40.93898,115.5624,4.15611,-46.86795,73.55202,-2.607038,-32.85472,64.8063,15.03808,-25.63242,67.31762,24.04235,17.5016,114.8699,49.56146,-22.30168,116.8823,-7.703041,-34.46015,70.31343,-10.30955,-21.17346,60.38152,12.78698,-13.82377,63.06402,22.92196,27.01657,113.5551,41.90209,-0.5821112,114.9307,-14.31348,-13.69555,72.22102,-14.74234,-3.685917,62.74088,9.285455,3.012435,65.01968,20.47005,37.25435,105.3465,36.39167,19.37785,108.525,-18.67747,4.072793,76.6583,-19.4124,5.893886,70.54542,-0.9228684,9.54121,72.29288,10.29807,52.22318,15.72279,11.68329,0,112.8243,40.96893
12:05:20 PM10004,-7.224569,107.3733,9.839716,-0.1139887,-0.9877343,-0.1067119,28.76586,103.1656,50.82451,5.601128,93.02831,68.19373,5.601128,93.02831,68.19373,-43.96728,91.96014,73.99018,-76.85112,85.61989,67.58985,-93.07218,81.19038,61.52143,8.783581,113.6686,56.98068,-41.35331,114.2222,3.14322,-46.53579,71.94815,-2.497193,-32.25786,63.92641,15.27922,-25.02116,66.81494,24.1915,17.31719,115.2435,48.24485,-22.79558,115.5618,-8.83788,-34.0673,68.71357,-10.0508,-20.44394,59.65213,13.20696,-13.03932,62.74702,23.26,26.81116,113.9072,40.56316,-1.084252,113.7784,-15.52248,-13.53677,70.87378,-14.89371,-3.216396,62.16142,9.292762,3.53057,64.82711,20.40546,37.13441,105.7322,35.16343,18.94078,107.5627,-19.86315,4.079576,75.47819,-19.86048,6.102661,69.79059,-1.256581,9.8172,71.86106,9.945835,52.23871,15.61543,11.71955,0,112.8243,40.96893
12:05:20 PM10111,-7.917325,106.4212,8.541397,-0.09630334,-0.9919004,-0.08281997,28.38885,103.8415,49.38225,5.519998,93.69161,67.13204,5.519998,93.69161,67.13204,-43.95384,92.02601,73.56106,-76.70624,84.853,67.36928,-92.78893,79.80685,61.25765,8.252503,114.1174,55.41857,-42.20646,112.4821,1.904966,-46.35659,69.93321,-2.35344,-31.75606,62.84081,15.55551,-24.49313,66.22137,24.37096,16.70318,115.6428,46.5938,-23.74857,113.8803,-10.22277,-33.93937,66.77045,-9.926963,-19.94676,58.71009,13.47957,-12.45622,62.30492,23.47906,26.17426,114.3009,38.88489,-2.048212,112.3395,-17.00262,-13.61504,69.22415,-15.12121,-2.92105,61.45613,9.224162,3.888,64.61674,20.25974,36.61479,106.1923,33.61211,18.06228,106.3926,-21.32465,3.79802,74.04959,-20.46795,6.068285,68.87862,-1.742204,9.868307,71.36036,9.450564,52.34254,15.67881,11.77306,0,112.8243,40.96893
12:05:20 PM10282,-8.343839,105.6224,8.134175,-0.0875139,-0.9938902,-0.06725784,27.80863,104.0094,49.16058,4.951478,93.94997,66.97682,4.951478,93.94997,66.97682,-44.47447,92.53931,73.82174,-77.17035,85.14024,67.59734,-93.0612,79.47439,61.06542,7.560121,114.2078,54.94782,-42.65467,111.2821,1.259829,-46.24342,68.60172,-2.098319,-31.61046,62.09916,16.00696,-24.38194,65.79442,24.82417,16.03505,115.6639,46.13459,-24.15784,112.6436,-10.81261,-33.83505,65.4397,-9.620673,-19.83219,57.99607,13.98317,-12.34832,61.90326,24.01653,25.54995,114.2797,38.48737,-2.416478,111.1803,-17.47728,-13.57628,67.99639,-14.85439,-2.881884,60.81601,9.670556,3.890562,64.29104,20.71285,36.0814,106.1772,33.38874,17.76208,105.3373,-21.62017,3.767678,72.89211,-20.30107,6.025526,68.06158,-1.483134,9.79859,70.81329,9.732547,52.72475,15.88624,11.85871,0,112.8243,40.96893
12:05:20 PM10398,-8.874492,104.7244,7.952284,-0.08160334,-0.9954203,-0.04979326,26.95147,104.0595,49.29025,4.004829,94.19992,67.10316,4.004829,94.19992,67.10316,-45.43662,92.89619,73.85667,-78.07053,85.29134,67.5555,-93.83684,79.28796,60.83777,6.601884,114.2494,54.72749,-43.15833,110.0677,0.7004548,-46.35942,67.29393,-1.7343,-31.79613,61.3563,16.61954,-24.63937,65.33566,25.43885,15.14019,115.5915,45.95745,-24.57159,111.3115,-11.24594,-33.95225,64.07769,-9.183969,-20.07561,57.20255,14.66557,-12.6526,61.38542,24.7267,24.72427,114.121,38.41343,-2.7692,109.8474,-17.708,-13.69199,66.65496,-14.33549,-3.138827,60.0372,10.40793,3.548965,63.79942,21.46013,35.34036,105.9854,33.54837,17.47358,104.0418,-21.58133,3.642764,71.54968,-19.77999,5.790968,67.0899,-0.8579878,9.487343,70.10863,10.36832,52.94464,16.13588,11.91658,0,112.8243,40.96893
12:05:20 PM10474,-9.108739,104.1697,7.799386,-0.07839009,-0.9962381,-0.03694118,26.59975,104.1594,49.24419,3.632354,94.463,67.11982,3.632354,94.463,67.11982,-45.81433,93.16602,73.83623,-78.40367,85.37907,67.52682,-94.11006,79.20363,60.79276,6.203257,114.3562,54.4892,-43.38784,109.3102,0.380542,-46.2936,66.47906,-1.298353,-31.7224,61.0174,17.19648,-24.59204,65.22549,25.98364,14.76264,115.6098,45.7266,-24.77065,110.455,-11.52828,-33.9373,63.21596,-8.749475,-20.07035,56.79789,15.2327,-12.64804,61.19771,25.29366,24.37292,114.0702,38.22983,-2.945304,108.9743,-17.90854,-13.72505,65.79475,-13.95969,-3.207451,59.57896,10.90283,3.458423,63.54979,21.94302,35.02802,105.9046,33.50228,17.32636,103.1815,-21.64769,3.589498,70.67346,-19.45696,5.711881,66.48185,-0.470852,9.393168,69.69792,10.75433,53.002,16.17563,11.9547,0,112.8243,40.96893
12:05:20 PM10596,-9.145185,103.9185,7.890969,-0.08642471,-0.9956011,-0.03618499,26.44191,103.6583,49.43925,3.344354,94.16802,67.2577,3.344354,94.16802,67.2577,-46.12848,93.33537,73.85406,-78.77267,85.84547,67.46907,-94.50648,79.77443,60.69097,6.114356,114.0268,54.61496,-43.35949,109.3315,0.3675746,-46.56709,66.51846,-1.220307,-32.08083,61.01167,17.32779,-24.93655,65.19838,26.13336,14.70903,115.2015,45.87601,-24.69917,110.3121,-11.48828,-34.22825,63.14915,-8.636952,-20.46799,56.68165,15.39335,-13.02658,61.05244,25.48008,24.32806,113.5758,38.40869,-2.868284,108.6466,-17.80369,-14.00654,65.56025,-13.83207,-3.607621,59.29623,11.06824,3.06526,63.23655,22.12994,34.9297,105.3187,33.72015,17.36609,102.6846,-21.47825,3.357288,70.2923,-19.29474,5.394913,66.10644,-0.2980777,9.078202,69.31558,10.94353,53.03929,16.20519,12.01552,0,112.8243,40.96893
12:05:21 PM10754,-10.03662,100.8393,8.80406,-0.1048666,-0.9944572,0.007612635,26.55452,101.636,49.4639,3.739537,93.32523,68.21134,3.739537,93.32523,68.21134,-45.53363,93.90188,76.18565,-78.48649,86.8764,70.96437,-94.45477,80.76041,64.7582,6.547194,112.5879,54.68552,-44.32515,106.5741,1.880939,-48.1881,63.7882,2.342268,-33.29018,58.98356,20.759,-25.83632,63.49749,29.21076,14.94307,113.2388,45.70202,-25.9486,106.7139,-10.44842,-36.21397,59.89505,-5.359789,-21.9552,54.22796,18.58182,-14.14347,58.92668,28.33831,24.34472,111.1258,38.08144,-4.312991,104.3807,-17.20879,-16.06294,61.71163,-11.0803,-5.133141,56.37121,13.80785,1.901621,60.69741,24.53927,34.67993,102.4849,33.49059,15.71608,97.89462,-21.11331,1.194249,65.8887,-17.23892,3.640736,62.46755,1.862317,7.685471,66.11031,12.89558,53.21204,19.78012,12.09485,0,112.8243,40.96893
12:05:21 PM10862,-10.74669,94.96489,11.54596,-0.1259304,-0.990646,0.05255466,25.35657,96.91427,52.60109,2.145134,89.96098,71.41441,2.145134,89.96098,71.41441,-47.28466,92.36576,77.94738,-80.07646,85.68683,71.42056,-95.73859,79.43215,65.29633,5.523061,108.5072,57.04392,-44.81984,101.0718,3.913955,-49.53506,58.4409,6.392675,-34.93729,54.28165,25.20261,-27.46883,59.09152,33.54297,14.0393,108.564,48.15078,-26.29603,100.2565,-8.166378,-37.5766,53.94923,-0.9788924,-23.66095,49.27903,23.37625,-15.81899,54.34859,33.03341,23.4861,105.9037,40.7609,-4.634012,97.16549,-14.52628,-17.32224,55.08382,-6.500776,-6.762432,50.79303,18.7476,0.2482617,55.52136,29.35284,33.69151,96.84686,36.71356,15.29955,90.09383,-17.86131,0.053874,58.60889,-12.70951,2.200323,56.03166,6.559572,6.214752,60.13933,17.496,52.35542,17.92233,12.1489,0,112.8243,40.96893
12:05:21 PM10948,-10.90321,93.31413,12.98019,-0.1356643,-0.9890523,0.05805846,24.89327,95.19777,54.30613,1.470344,88.58725,72.98037,1.470344,88.58725,72.98037,-47.96699,92.05917,78.95216,-80.70557,85.83021,71.74831,-96.24709,79.4795,65.3475,5.135555,107.0052,58.51563,-44.85634,99.68909,5.038798,-49.98998,57.12159,7.76318,-35.57989,52.94801,26.71414,-28.1222,57.75414,35.09045,13.72153,106.9231,49.68999,-26.24673,98.62022,-6.888922,-38.0667,52.47029,0.4426406,-24.39308,47.7791,24.93047,-16.51516,52.88966,34.68566,23.20059,104.1255,42.39274,-4.565515,95.28423,-13.05674,-17.68938,53.37978,-4.807636,-7.337888,49.22208,20.54904,-0.3505283,53.99354,31.17864,33.35172,94.94682,38.48585,15.32614,88.00419,-16.18738,-0.2595989,56.6975,-10.9673,1.711439,54.22154,8.333773,5.696367,58.38638,19.2975,52.22193,17.82205,12.19188,0,112.8243,40.96893
12:05:21 PM11021,-10.37363,92.61559,13.84731,-0.1311454,-0.9897601,0.05635417,25.6963,94.54024,54.93289,2.42927,87.78277,73.74889,2.42927,87.78277,73.74889,-46.93836,92.61867,79.33621,-79.66915,87.28204,71.41628,-95.01202,80.59094,64.7561,5.918828,106.2538,59.30847,-44.40649,98.86938,6.154745,-49.32122,56.27308,8.832125,-34.76476,52.08377,27.66739,-27.23809,56.93319,36.03317,14.44455,106.2309,50.42427,-25.87455,97.90969,-5.902475,-37.60016,51.69475,1.166285,-23.80491,46.73348,25.53236,-15.70569,51.96169,35.44796,23.88509,103.4921,43.0551,-4.222284,94.68063,-12.22693,-17.09794,52.70189,-3.96437,-6.544221,48.53918,21.30798,0.5095595,53.33851,31.90856,34.0474,94.36625,39.05466,15.67764,87.49207,-15.51256,0.2537244,56.10598,-10.28864,2.367509,53.58104,8.990962,6.431653,57.76089,19.96504,51.99066,17.70518,12.22836,0,112.8243,40.96893
12:05:21 PM11113,-10.36343,92.56053,14.24168,-0.1279712,-0.9901513,0.05677903,25.93663,94.57603,55.11969,2.797794,87.74568,74.06699,2.797794,87.74568,74.06699,-46.48324,93.46348,79.58545,-79.21789,88.6854,71.33181,-94.46233,81.83728,64.50256,6.151051,106.2313,59.61287,-44.45784,98.71875,6.747116,-49.22329,56.10734,9.453758,-34.54831,51.93289,28.20015,-26.97133,56.81601,36.53874,14.62554,106.2357,50.67976,-25.9929,97.81622,-5.416842,-37.59108,51.56639,1.63398,-23.6737,46.53229,25.91552,-15.47601,51.80894,35.85251,24.03136,103.5264,43.2555,-4.368188,94.6515,-11.86683,-17.07582,52.63329,-3.544956,-6.365656,48.48822,21.6644,0.7414224,53.31211,32.2323,34.19669,94.4311,39.19362,15.5331,87.52129,-15.26929,0.2291637,56.08913,-9.970031,2.461341,53.56393,9.296193,6.581121,57.75795,20.25322,51.94196,17.58165,12.27423,0,112.8243,40.96893
12:05:21 PM11273,-10.3679,92.98954,14.95883,-0.05803522,-0.9947618,0.0841485,26.97945,98.50259,54.55113,4.971238,90.60964,74.41063,4.971238,90.60964,74.41063,-44.4425,94.45865,80.3465,-76.64084,87.62885,71.45094,-91.20071,80.26193,64.26446,6.593893,108.9036,59.42458,-45.02316,96.63281,8.457983,-46.74082,53.88153,12.34975,-31.29787,50.80033,30.68632,-23.61564,56.5076,38.85009,14.7624,109.2527,50.21746,-26.93237,96.67058,-4.287693,-34.96785,49.95219,4.435952,-20.01457,46.32293,28.34948,-11.82733,52.41134,37.94106,24.09292,106.9968,42.55052,-5.355817,94.81216,-11.37606,-14.91844,52.25103,-1.713112,-3.193737,49.40287,23.22321,3.973364,55.05887,33.52194,34.72394,98.50914,38.36742,14.86973,88.9601,-15.26941,1.931927,56.71394,-8.706549,4.959927,54.86072,10.52737,9.165297,59.66386,21.26553,51.13433,16.98361,12.35391,0,112.8243,40.96893
12:05:21 PM11366,-9.985474,93.21675,14.31331,-0.03495096,-0.9936401,0.1070407,27.60608,100.4521,53.39391,5.970947,92.52569,73.64613,5.970947,92.52569,73.64613,-43.45215,95.33504,80.06733,-75.52715,87.45205,71.60786,-89.95555,79.72772,64.54537,7.040393,110.5067,58.23758,-44.77417,95.94292,8.08147,-45.54946,53.25736,12.88865,-29.89816,50.72539,31.1324,-22.17165,56.80973,39.19073,15.11062,110.8278,48.94318,-26.81147,96.09259,-4.843296,-33.65408,49.42693,5.095186,-18.39867,46.65607,28.93263,-10.25541,53.13244,38.30425,24.41553,108.6061,41.23529,-5.26751,94.55252,-12.10498,-13.85088,52.00241,-1.518139,-1.865982,49.86713,23.36566,5.339567,55.98276,33.55153,35.19336,100.2634,37.137,15.04578,89.06329,-16.06936,2.901038,56.69971,-8.627809,6.170438,55.36441,10.60952,10.38483,60.5265,21.19749,51.10389,16.94861,12.40062,0,112.8243,40.96893
12:05:21 PM11436,-9.651635,93.53773,13.77738,-0.01892118,-0.9919392,0.1252943,27.95979,102.076,52.5749,6.524152,94.18356,73.05129,6.524152,94.18356,73.05129,-42.88426,95.92052,79.94758,-74.76205,86.92152,71.86462,-89.0405,79.13354,64.59556,7.255657,111.8939,57.31308,-44.50084,95.60358,7.630319,-44.68189,52.99237,13.10931,-28.96119,50.81872,31.3396,-21.19764,57.19083,39.37008,15.28679,112.1713,47.98347,-26.58871,95.79813,-5.363837,-32.59411,49.23386,5.544063,-17.21924,47.11277,29.37143,-9.141174,53.87608,38.59757,24.59812,109.9549,40.28179,-5.049073,94.46329,-12.67879,-12.97897,51.96827,-1.384728,-0.9065095,50.37757,23.49752,6.291348,56.84554,33.61366,35.49135,101.7086,36.29516,15.33394,89.22154,-16.6202,3.728439,56.81559,-8.530684,7.097,55.89023,10.71362,11.27834,61.32889,21.19433,51.09108,16.84542,12.43569,0,112.8243,40.96893
