3:58:39 PM67232,-109.8932,118.7443,-1.717167,-0.04716726,-0.7425806,-0.6680938,-70.99542,94.91949,28.48394,-51.74433,100.1247,5.173843,-51.74433,100.1247,5.173843,-79.55715,101.4683,-36.25571,-100.0927,100.7796,-63.46466,-108.9375,102.3516,-79.10557,-64.20657,115.0673,18.71252,-114.8662,143.9458,-26.14417,-116.1363,111.5423,-54.32516,-102.4179,91.8399,-51.52695,-93.99622,84.02045,-46.09539,-73.51374,111.3648,25.87391,-128.002,134.249,-11.20587,-125.8919,102.4015,-47.3246,-106.0167,82.12904,-48.9472,-94.51837,74.47758,-45.02394,-81.67412,104.7385,32.23239,-135.8839,120.2279,4.935019,-133.0902,92.51221,-29.99784,-111.9267,75.24496,-34.61832,-99.41167,68.71965,-32.37326,-87.24795,92.06405,35.52604,-141.0928,103.5751,17.34598,-140.2396,85.91293,-13.27415,-124.7931,77.65097,-21.97424,-112.6665,73.87045,-24.10001,1,23,1.16383
3:58:39 PM67299,-109.9355,118.7154,-1.754124,-0.04310367,-0.741978,-0.6690372,-71.08841,94.94868,28.55794,-51.76797,100.2233,5.320923,-51.76797,100.2233,5.320923,-79.50565,101.4681,-36.16206,-99.98243,100.7121,-63.41348,-108.8143,102.2544,-79.06562,-64.31219,115.1225,18.8316,-114.8814,143.9311,-26.17183,-115.9809,111.5565,-54.39321,-102.225,91.88412,-51.5682,-93.79829,84.08038,-46.10829,-73.63575,111.3908,25.95644,-128.0469,134.1881,-11.28986,-125.746,102.3894,-47.43995,-105.8194,82.16365,-49.01431,-94.31129,74.53696,-45.0478,-81.80293,104.7389,32.2793,-135.9527,120.1315,4.808532,-132.9753,92.46064,-30.14462,-111.7547,75.24818,-34.70742,-99.23029,68.75144,-32.42093,-87.35881,92.0481,35.54005,-141.1662,103.4536,17.18361,-140.1633,85.82578,-13.45178,-124.6657,77.60959,-22.10434,-112.5182,73.86127,-24.18613,1,23,1.16383
3:58:39 PM67364,-109.9356,118.7097,-1.766432,-0.0416087,-0.7415934,-0.6695581,-71.10766,94.95689,28.58099,-51.76163,100.2625,5.372337,-51.76163,100.2625,5.372337,-79.51691,101.4354,-36.10097,-100.0114,100.6187,-63.3373,-108.871,102.1262,-78.97765,-64.33595,115.1426,18.87611,-114.8712,143.9366,-26.17469,-115.9097,111.5805,-54.41954,-102.1386,91.91971,-51.58822,-93.70615,84.12218,-46.11464,-73.66557,111.3985,25.98652,-128.0477,134.1731,-11.3159,-125.683,102.4047,-47.48848,-105.7384,82.19567,-49.04977,-94.22303,74.5786,-45.06179,-81.83528,104.7357,32.29462,-135.9624,120.0997,4.763407,-132.9194,92.45448,-30.20438,-111.6773,75.26367,-34.74873,-99.14813,68.77812,-32.44535,-87.38463,92.03813,35.5402,-141.1779,103.4096,17.12125,-140.1187,85.80173,-13.5237,-124.6014,77.60482,-22.1592,-112.443,73.87003,-24.22185,1,23,1.16383
3:58:39 PM67439,-109.911,118.5177,-1.827428,-0.03571299,-0.7396802,-0.6720103,-71.19476,94.77859,28.67306,-51.72928,100.2065,5.592914,-51.72928,100.2065,5.592914,-79.36343,101.3213,-35.9628,-99.78313,100.4452,-63.25343,-108.6064,101.9329,-78.91975,-64.42204,115.0117,19.06819,-114.7741,143.8046,-26.18806,-115.5342,111.51,-54.51204,-101.7017,91.90134,-51.61907,-93.26773,84.13807,-46.09592,-73.78239,111.221,26.11315,-128.0097,133.9607,-11.43524,-125.3657,102.3175,-47.69809,-105.3594,82.16535,-49.20453,-93.83687,74.57162,-45.15337,-81.97029,104.5171,32.35379,-135.9789,119.8175,4.555634,-132.6636,92.28813,-30.47876,-111.3471,75.17007,-34.94841,-98.80988,68.71513,-32.58357,-87.5037,91.79481,35.52905,-141.2203,103.0761,16.83291,-139.9328,85.56336,-13.85778,-124.3409,77.43581,-22.42405,-112.1519,73.74355,-24.41722,1,23,1.16383
3:58:39 PM67497,-110.2119,118.6544,-1.776022,-0.03692321,-0.7311501,-0.6812167,-71.50791,94.48955,28.4039,-52.04792,100.1839,5.383407,-52.04792,100.1839,5.383407,-79.73523,101.8246,-36.11946,-100.1941,101.2925,-63.38964,-109.0354,102.976,-79.02739,-64.71642,114.8337,19.05002,-115.0579,144.2506,-25.81499,-115.8679,112.3128,-54.53931,-102.0535,92.65646,-51.89337,-93.61993,84.82006,-46.46349,-74.07761,110.9658,26.0518,-128.2974,134.2378,-11.17984,-125.7167,103.0533,-47.8424,-105.7357,82.89748,-49.61208,-94.21557,75.24195,-45.65359,-82.27015,104.1936,32.21217,-136.275,119.9044,4.636571,-133.0125,92.8138,-30.74307,-111.7175,75.72897,-35.43684,-99.18473,69.23196,-33.15574,-87.81683,91.43899,35.23051,-141.5297,103.0165,16.70565,-140.2772,85.88844,-14.20283,-124.6979,77.85139,-22.87683,-112.51,74.17176,-24.9177,1,23,1.16383
3:58:39 PM67564,-110.5342,118.254,-1.469267,-0.02933037,-0.7192656,-0.6941158,-71.65778,93.90727,28.34058,-52.21643,100.1835,5.456038,-52.21643,100.1835,5.456038,-79.94448,102.2392,-36.00113,-100.4267,101.9427,-63.25733,-109.2618,103.8207,-78.88229,-65.03653,114.4742,19.35941,-115.5759,144.2275,-25.05902,-116.0561,112.7979,-54.34584,-102.0687,93.22302,-52.02582,-93.57095,85.36853,-46.71972,-74.37263,110.3988,26.27646,-128.7459,133.8382,-10.6249,-125.8377,103.337,-47.83369,-105.6739,83.39543,-49.92776,-94.08684,75.77661,-46.07819,-82.5127,103.4451,32.30268,-136.6169,119.1556,4.922292,-133.0609,92.72757,-30.9271,-111.6049,75.92149,-35.88678,-99.01564,69.49969,-33.69685,-87.94844,90.5896,35.08571,-141.7366,102.0098,16.68192,-140.2831,85.44405,-14.52281,-124.618,77.703,-23.31084,-112.3904,74.17137,-25.39205,1,23,1.16383
3:58:39 PM67630,-112.3067,120.0571,-2.842144,-0.05876305,-0.7031001,-0.7086587,-73.74532,93.99831,25.91071,-54.43682,100.218,2.898616,-54.43682,100.218,2.898616,-82.66325,103.9246,-38.105,-103.5165,104.7788,-65.06647,-112.5041,107.2314,-80.52486,-66.66415,114.5601,17.27506,-116.922,146.6618,-25.80749,-118.6748,115.8937,-55.74099,-105.2166,95.89001,-54.02651,-96.87386,87.68947,-49.00266,-76.01997,110.5998,24.23228,-130.1895,136.3376,-11.41604,-128.6404,106.5768,-49.29974,-109.0783,86.12782,-52.09076,-97.65749,78.10837,-48.55405,-84.27338,103.7488,30.22182,-138.2672,121.5506,3.924798,-135.9333,95.80989,-32.52017,-115.027,78.5211,-38.12606,-102.5946,71.70557,-36.24135,-90.03316,90.9936,32.8076,-143.7143,104.3063,15.38952,-143.1385,88.37969,-16.17447,-127.8141,80.39433,-25.33654,-115.7155,76.56874,-27.65495,1,23,1.16383
3:58:39 PM67697,-115.0097,122.7982,-6.09492,-0.1169898,-0.6755058,-0.7280146,-77.51114,93.55323,20.94875,-58.35601,99.3141,-2.309655,-58.35601,99.3141,-2.309655,-87.1911,106.0199,-42.50092,-108.5281,108.9974,-68.92776,-117.6857,112.4666,-84.08776,-69.36893,113.9101,12.77531,-118.4762,150.346,-28.13178,-122.9354,120.8593,-59.05776,-110.7943,99.9671,-58.49096,-102.7275,91.05411,-53.79361,-78.79853,110.3069,19.82632,-132.04,140.3961,-13.75287,-133.1398,111.8122,-52.5476,-114.9343,90.31196,-56.41153,-103.9497,81.50771,-53.37862,-87.32618,103.7833,25.79728,-140.6784,125.6491,1.318644,-140.7134,100.9793,-35.93279,-121.0315,82.64042,-42.54401,-109.0011,75.0284,-41.15322,-93.80079,91.32565,28.13029,-146.9257,108.4134,12.38117,-148.0047,93.48591,-19.65442,-133.3981,84.87943,-29.40748,-121.6053,80.40296,-32.11792,1,23,1.16383
3:58:39 PM67766,-116.3867,122.1846,-7.562605,-0.1341595,-0.6460022,-0.7514535,-78.95821,91.47276,17.90611,-60.00143,97.86868,-5.348838,-60.00143,97.86868,-5.348838,-89.24931,106.4655,-44.87633,-110.8398,110.7534,-70.91429,-120.1395,114.8797,-85.81599,-70.6488,112.0207,10.40674,-119.7522,150.5866,-28.50361,-125.3764,122.7067,-60.70378,-113.6992,101.5672,-61.68981,-105.4334,92.21156,-57.27792,-80.04174,108.2716,17.43062,-133.2757,140.2706,-14.34646,-135.2063,113.1971,-54.17834,-117.328,91.63142,-59.06858,-106.4165,82.58334,-56.48856,-88.58318,101.6341,23.25447,-141.9286,125.0737,0.2627,-142.7191,101.8335,-37.88877,-123.3525,83.51377,-45.42046,-111.4028,75.70682,-44.45584,-95.19086,89.17902,25.19509,-148.2695,107.5117,10.74345,-149.9111,93.81949,-21.81576,-135.5291,85.40633,-32.05886,-123.8199,80.88955,-35.07027,1,23,1.16383
3:58:39 PM67832,-117.031,122.6099,-8.325624,-0.1482571,-0.6322753,-0.7604261,-79.47595,91.23147,16.12386,-60.78351,97.90025,-7.268018,-60.78351,97.90025,-7.268018,-90.52112,107.3829,-46.22339,-112.3881,112.3254,-71.91226,-121.8564,116.7433,-86.61495,-71.12984,111.8503,8.863733,-120.4826,151.3844,-28.73738,-126.7402,124.1067,-61.334,-115.2342,102.9099,-62.92065,-106.9535,93.41611,-58.78751,-80.45455,108.0425,15.94669,-133.8875,140.916,-14.5792,-136.5241,114.5402,-54.83639,-118.8551,92.94626,-60.32617,-107.9671,83.78658,-58.03682,-88.96266,101.3618,21.76984,-142.4486,125.5287,-0.1159474,-143.8943,102.9465,-38.64152,-124.7488,84.63434,-46.73561,-112.8373,76.73685,-46.05742,-95.62654,88.91797,23.5868,-148.7676,107.8321,10.14934,-150.9249,94.70541,-22.61206,-136.7329,86.37594,-33.18352,-125.0903,81.83669,-36.42111,1,23,1.16383
3:58:39 PM67899,-116.9017,122.4937,-8.415206,-0.1493778,-0.6324788,-0.7600374,-79.49746,91.00387,16.12215,-60.74541,97.58232,-7.247583,-60.74541,97.58232,-7.247583,-90.46246,107.1214,-46.20486,-112.2673,112.1609,-71.92764,-121.6854,116.5978,-86.65598,-71.06592,111.5853,8.854769,-120.2183,151.2605,-28.86016,-126.5788,124.0072,-61.45724,-115.1519,102.7723,-63.10502,-106.8819,93.23676,-58.96043,-80.41511,107.8182,15.92715,-133.6824,140.8544,-14.71233,-136.3635,114.4571,-54.95254,-118.7656,92.79311,-60.39447,-107.9072,83.5973,-58.06615,-88.95615,101.1739,21.74377,-142.321,125.5122,-0.2472484,-143.7936,102.8999,-38.75413,-124.7003,84.51145,-46.79868,-112.8148,76.57348,-46.08755,-95.66767,88.75595,23.56262,-148.7196,107.8485,10.02555,-150.872,94.69722,-22.72629,-136.6918,86.3066,-33.26514,-125.0529,81.72303,-36.47239,1,23,1.16383
3:58:39 PM67965,-115.5897,121.4845,-7.41672,-0.1494846,-0.6438856,-0.7503771,-77.74891,90.63936,17.2697,-59.21971,97.05724,-6.321387,-59.21971,97.05724,-6.321387,-89.35419,105.7971,-45.14527,-111.3778,110.3361,-70.77469,-120.9307,114.4982,-85.4966,-69.54219,111.1901,9.665834,-119.293,149.9445,-28.22145,-125.6759,122.2031,-60.3997,-114.0717,101.0539,-61.9039,-105.6813,91.64236,-57.71056,-78.80883,107.4413,16.85565,-132.5682,139.6189,-13.8381,-135.3241,112.6672,-53.70397,-117.5857,91.07731,-58.98196,-106.6282,82.00509,-56.59728,-87.2522,100.8055,22.82263,-140.9746,124.4021,0.8938006,-142.5357,101.2631,-37.29538,-123.3454,82.92727,-45.22819,-111.3855,75.10011,-44.49024,-93.84626,88.35807,24.85655,-147.1515,106.8262,11.44885,-149.425,93.21661,-21.10701,-135.2485,84.80278,-31.63219,-123.5874,80.27386,-34.85448,1,23,1.16383
3:58:39 PM68033,-113.9809,120.0112,-6.299278,-0.1371646,-0.6619607,-0.7368813,-75.44499,90.48274,18.9163,-57.10152,96.81455,-4.842597,-57.10152,96.81455,-4.842597,-87.52011,104.1106,-43.74304,-109.6693,107.688,-69.41651,-119.333,111.3498,-84.19727,-67.69223,111.0453,10.88019,-118.3289,147.9594,-27.66537,-124.1802,119.438,-59.25738,-112.1212,98.5202,-60.36877,-103.5245,89.37921,-56.01431,-76.86326,107.2466,18.16577,-131.3539,137.6471,-13.0457,-133.6156,109.8454,-52.35514,-115.4322,88.53459,-57.23776,-104.2764,79.74812,-54.69025,-85.15205,100.5549,24.28508,-139.4063,122.5561,2.009797,-140.5488,98.62241,-35.70146,-120.9867,80.54222,-43.30627,-108.8598,72.98851,-42.43522,-91.47567,88.01376,26.58512,-145.1875,105.0699,12.93172,-147.2316,90.7593,-19.33748,-132.8981,82.43773,-29.72252,-121.1457,78.09401,-32.87627,1,23,1.16383
3:58:39 PM68099,-112.3039,118.4488,-5.121367,-0.1182393,-0.6756057,-0.72772,-73.33867,90.11173,20.79172,-54.96597,96.47021,-2.937454,-54.96597,96.47021,-2.937454,-85.31621,102.5076,-42.10606,-107.3405,105.2673,-67.987,-116.9592,108.5221,-82.89156,-65.95945,110.7096,12.49844,-117.0834,145.9782,-26.93451,-122.1725,116.9002,-58.14893,-109.6681,96.23058,-58.93471,-100.8864,87.32674,-54.39588,-75.09998,106.8292,19.77931,-129.9925,135.6152,-12.24801,-131.411,107.1948,-51.15239,-112.756,86.19715,-55.59253,-101.4324,77.68648,-52.82779,-83.29019,100.0578,25.94353,-137.834,120.5856,2.97929,-138.2197,96.07478,-34.3749,-118.232,78.29653,-41.57421,-105.9538,71.01383,-40.50268,-89.3675,87.42303,28.39018,-143.3261,103.1474,14.12475,-144.8457,88.31686,-17.938,-130.2684,80.14307,-28.09866,-118.3995,76.00072,-31.1013,1,23,1.16383
3:58:39 PM68164,-111.8906,117.655,-4.91993,-0.1103754,-0.6763009,-0.7283092,-73.09177,89.41935,21.35102,-54.52589,95.80401,-2.220238,-54.52589,95.80401,-2.220238,-84.64196,101.6923,-41.59177,-106.4276,104.4339,-67.6759,-115.9127,107.6647,-82.67102,-65.68542,110.0284,13.10994,-116.5393,145.1607,-26.79115,-121.6181,116.2874,-58.19665,-109.1942,95.58339,-59.29168,-100.2808,86.58891,-54.66832,-74.88084,106.1323,20.31287,-129.5538,134.7781,-12.21188,-130.5772,106.3369,-51.11339,-111.8389,85.37676,-55.37702,-100.5165,76.89442,-52.49762,-83.10986,99.34658,26.40931,-137.4953,119.7405,2.955462,-137.5033,95.20795,-34.38649,-117.4131,77.47009,-41.39744,-105.1258,70.21712,-40.20797,-89.18061,86.69992,28.81045,-143.0465,102.2969,14.06319,-144.2509,87.44351,-18.00237,-129.5655,79.2962,-28.02767,-117.655,75.17955,-30.91684,1,23,1.16383
3:58:39 PM68231,-111.4903,117.5722,-4.638872,-0.1110278,-0.6781789,-0.7264614,-72.64276,89.421,21.65078,-54.11155,95.7553,-1.961307,-54.11155,95.7553,-1.961307,-84.32928,101.5121,-41.27434,-106.1256,104.2253,-67.35243,-115.6323,107.4098,-82.34093,-65.25733,110.0128,13.34809,-116.1814,145.0207,-26.57277,-121.3719,116.1237,-57.93822,-108.962,95.41459,-59.09361,-100.0081,86.41183,-54.48082,-74.44122,106.1304,20.5731,-129.1714,134.6686,-11.95006,-130.2373,106.132,-50.7805,-111.4952,85.16965,-55.01669,-100.1625,76.70081,-52.12629,-82.65881,99.35613,26.69757,-137.0854,119.6653,3.265598,-137.1333,95.03986,-34.01512,-117.0435,77.29432,-41.00753,-104.7497,70.05119,-39.81346,-88.72029,86.71266,29.13858,-142.6134,102.247,14.42449,-143.8528,87.31247,-17.60203,-129.176,79.14723,-27.62546,-117.2643,75.02966,-30.51695,1,23,1.16383
3:58:40 PM68300,-110.6231,116.5706,-4.271639,-0.1298107,-0.6796193,-0.7219881,-71.57932,88.15676,21.43837,-53.40611,94.24123,-2.515208,-53.40611,94.24123,-2.515208,-84.36244,100.112,-41.23221,-106.4354,103.1536,-67.04003,-116.1642,106.3726,-81.85748,-64.15378,108.652,12.93478,-115.4474,143.9855,-26.21861,-121.2934,114.8834,-57.2775,-108.9296,94.14398,-58.38391,-100.0827,85.18079,-54.02168,-73.24503,104.8781,20.33239,-128.2736,133.8023,-11.33507,-130.2822,105.1491,-50.04215,-111.8082,84.00171,-54.52896,-100.4994,75.44164,-51.79644,-81.41553,98.19992,26.62317,-136.0564,118.9238,4.069613,-136.9806,94.17395,-33.11719,-117.1758,76.22297,-40.39285,-104.9262,68.87428,-39.38136,-87.54768,85.62061,29.21453,-141.5464,101.5948,15.38527,-143.4775,86.56248,-16.56114,-129.0505,78.2301,-26.80719,-117.2222,73.99563,-29.88435,1,23,1.16383
3:58:40 PM68366,-110.2816,116.6363,-4.222253,-0.1361162,-0.6814175,-0.7191262,-71.23814,88.14002,21.39692,-53.15259,94.06828,-2.661934,-53.15259,94.06828,-2.661934,-84.31864,99.9295,-41.21177,-106.4235,103.088,-66.97823,-116.196,106.311,-81.7567,-63.76561,108.5753,12.79098,-115.0927,143.9996,-26.23642,-121.0913,114.7091,-57.08853,-108.6941,93.98183,-58.03585,-99.93007,85.07571,-53.75729,-72.8378,104.8646,20.24374,-127.8917,133.92,-11.25914,-130.2089,105.1516,-49.86338,-111.8471,83.91047,-54.36754,-100.5598,75.31197,-51.65558,-81.00687,98.24207,26.59491,-135.6649,119.1255,4.230959,-136.8719,94.25895,-32.8698,-117.1778,76.20002,-40.17863,-104.9534,68.80335,-39.1979,-87.18023,85.69763,29.25655,-141.1751,101.8572,15.62938,-143.3204,86.72868,-16.25789,-128.9769,78.30141,-26.54331,-117.1781,743:58:46 PM70644,8.384727,131.3531,-12.49173,-0.2548033,-0.9569899,-0.1387282,32.91471,122.3683,35.57407,5.037666,116.8318,47.11864,5.037666,116.8318,47.11864,-24.01143,111.9123,6.823283,-43.05978,108.0245,-21.18663,-52.79757,105.7655,-36.16715,14.16658,136.284,37.11088,-21.6524,143.6709,-26.72423,-36.37624,136.4672,-66.43673,-45.04491,126.3077,-86.58235,-49.7174,118.6086,-96.1614,24.5933,136.1249,30.56294,-0.9208665,141.4847,-34.15084,-11.2779,137.9692,-81.09391,-21.49339,120.9806,-101.4816,-26.97932,108.4434,-106.0573,35.2029,132.9676,25.23402,21.10189,135.85,-35.73009,13.49336,131.3659,-79.52815,3.481102,115.0038,-99.51406,-2.610683,102.9938,-104.5006,44.91789,123.0027,22.25452,40.21709,126.2058,-35.45099,38.58276,116.807,-69.49895,31.88277,104.1685,-82.83784,25.24478,93.47701,-87.14592,2,24,1.16383
3:58:46 PM70709,-0.4880399,138.3169,-18.42477,-0.2491168,-0.9550535,-0.1606661,25.92972,128.0767,28.37278,-1.430171,121.8217,40.75706,-1.430171,121.8217,40.75706,-31.9657,117.8591,1.467807,-51.87313,114.5437,-26.01333,-61.97944,112.5722,-40.77168,7.0981,141.7013,31.06421,-31.17464,150.7179,-31.11605,-47.22704,144.7453,-70.51677,-56.49936,134.9978,-90.59705,-61.45855,127.4781,-100.1784,17.27254,141.8849,24.13135,-10.71367,149.0321,-39.37663,-22.8404,146.8066,-85.97349,-33.62236,130.43,-106.5692,-39.12605,118.0333,-111.408,27.70906,139.0347,18.31025,11.29584,143.7256,-41.95891,2.029392,140.5096,-85.54855,-8.567356,124.6626,-105.6479,-14.67632,112.7773,-110.8078,37.41607,129.2935,14.64425,30.51469,134.3154,-42.70934,27.73288,126.0798,-76.98338,20.6726,113.8045,-90.47469,13.98677,103.1486,-94.86569,2,24,1.16383
3:58:46 PM70777,-6.392757,140.8156,-21.37934,-0.2427312,-0.9508256,-0.1923857,20.11963,129.1983,25.04154,-7.190405,122.3476,37.21899,-7.190405,122.3476,37.21899,-37.72478,119.4717,-2.165618,-57.48178,116.8402,-29.8287,-67.45315,115.2326,-44.70287,1.197661,142.5972,28.19257,-37.16967,153.4249,-33.63943,-53.10661,148.9546,-73.28535,-62.28028,139.5328,-93.56541,-67.19486,132.1188,-103.2467,11.36679,143.0812,21.26638,-16.70231,152.1548,-41.95837,-28.88878,151.3211,-88.58533,-39.56748,135.6727,-109.792,-44.98486,123.447,-115.104,21.81915,140.498,15.34995,5.341196,147.0869,-44.72361,-3.975695,145.2099,-88.38067,-14.4868,129.9749,-108.9916,-20.49901,118.2511,-114.5574,31.58989,130.9507,11.35755,24.62292,137.8378,-45.79411,21.88411,130.786,-80.33459,14.89394,118.9289,-94.23035,8.276094,108.3584,-98.96336,2,24,1.16383
3:58:46 PM70860,-15.11298,146.0932,-29.07444,-0.2169215,-0.955559,-0.1996296,12.50288,134.7672,16.77154,-14.38188,126.9491,29.30738,-14.38188,126.9491,29.30738,-45.50325,123.561,-9.573815,-65.44554,120.5075,-37.06001,-75.40258,118.6776,-51.89529,-6.762203,147.546,20.38581,-46.45657,157.8948,-40.68583,-62.68423,154.157,-80.28961,-71.77635,144.1385,-100.3189,-76.6016,136.2225,-109.6592,3.271755,148.4183,13.30229,-26.10033,157.344,-49.34901,-39.08375,156.4118,-95.75849,-49.60833,140.8981,-117.1404,-54.75139,128.6997,-122.6485,13.6985,146.2222,7.187592,-3.961924,152.9829,-52.52984,-14.05961,151.1523,-96.01492,-24.46874,135.8483,-116.6265,-30.16806,124.0806,-122.2733,23.68706,137.0233,2.925472,15.57118,144.3393,-54.02092,12.4708,137.7171,-88.61581,5.604095,125.8423,-102.558,-0.7634206,115.0815,-107.2969,2,24,1.16383
3:58:46 PM70915,-18.25697,147.2447,-32.21014,-0.2168405,-0.9519245,-0.2163792,10.0223,135.0627,13.00768,-16.66372,126.9004,25.74709,-16.66372,126.9004,25.74709,-48.32377,124.1698,-12.74903,-68.4872,121.5057,-40.11414,-78.49998,119.8989,-54.91951,-9.228616,147.7017,17.15019,-49.79246,159.1824,-43.14289,-66.3862,156.7338,-82.69564,-75.64195,146.911,-102.7468,-80.57474,138.8649,-111.9998,0.7040019,148.7527,9.949076,-29.5562,158.8766,-52.09447,-43.22912,158.7325,-98.31469,-54.00384,143.7111,-119.9224,-59.18186,131.6797,-125.6828,11.05177,146.7172,3.647528,-7.451061,154.6537,-55.6688,-18.19502,153.648,-99.02572,-28.84694,138.8057,-119.8499,-34.57876,127.1519,-125.6921,21.00762,137.6406,-0.9410329,12.08498,146.1059,-57.6068,8.502192,140.2656,-92.29581,1.47207,128.694,-106.4104,-4.917006,117.9868,-111.2882,2,24,1.16383
3:58:46 PM70977,-22.1503,147.631,-34.92378,-0.2073355,-0.9452217,-0.252127,6.152619,134.043,9.876684,-20.48008,125.1611,22.24075,-20.48008,125.1611,22.24075,-52.04588,123.5099,-16.39395,-71.95268,121.5487,-44.00523,-81.76704,120.3443,-58.96396,-13.22601,146.337,14.44063,-53.77592,159.6689,-45.47973,-70.11488,158.9924,-85.20816,-79.15872,149.6544,-105.5851,-83.98592,141.6364,-114.9884,-3.289378,147.7487,7.307061,-33.51971,159.8872,-54.38863,-47.14302,161.1638,-100.6061,-57.72873,146.8973,-122.8106,-62.77743,135.128,-129.0894,7.089953,146.0467,0.9586812,-11.36823,156.009,-58.0652,-22.05687,156.4585,-101.4451,-32.51694,142.4051,-122.9041,-38.1282,130.944,-129.2356,17.14093,137.2415,-3.94056,8.252133,147.7239,-60.27343,4.730712,143.2993,-95.17753,-2.170892,132.2834,-109.7913,-8.421193,121.657,-115.1012,2,24,1.16383
3:58:47 PM71044,-24.15493,148.7504,-36.97829,-0.2121351,-0.9382117,-0.273418,4.277618,134.0017,7.370734,-22.33919,124.9348,19.63433,-22.33919,124.9348,19.63433,-54.07938,124.2793,-18.88707,-73.977,122.9563,-46.54289,-83.7202,122.0854,-61.55988,-15.03294,146.2601,12.30406,-55.77547,161.1563,-47.11508,-72.14185,161.7707,-86.83323,-81.2284,152.7279,-107.324,-86.10773,144.7577,-116.7546,-5.12018,147.8008,5.16395,-35.55536,161.5056,-56.10147,-49.38834,163.7813,-102.2182,-60.11356,150.1302,-124.7403,-65.24084,138.6052,-131.3282,5.226093,146.2083,-1.266297,-13.43481,157.6289,-59.96137,-24.36443,159.0753,-103.2594,-34.97039,145.669,-125.0582,-40.6448,134.4125,-131.6851,15.22168,137.4818,-6.41353,6.143139,149.3219,-62.44635,2.384089,146.2153,-97.46766,-4.612813,135.8445,-112.5022,-10.90706,125.2306,-118.0951,2,24,1.16383
3:58:47 PM71127,-26.98719,151.5071,-40.51097,-0.1954287,-0.9449578,-0.2624164,1.994265,137.777,3.809793,-24.36622,128.3223,16.3315,-24.36622,128.3223,16.3315,-56.27366,126.5527,-22.01625,-76.07928,124.4017,-49.6861,-85.66338,123.0923,-64.74924,-17.52177,149.7082,8.736691,-58.90427,163.1894,-50.57801,-75.16779,163.4259,-90.34243,-83.99388,153.5951,-110.5826,-88.76241,145.1614,-119.6335,-7.684138,151.3669,1.519549,-38.74929,163.8382,-59.69318,-52.9165,165.0617,-105.7483,-63.48065,151.0311,-128.1127,-68.44673,139.4908,-134.6493,2.652336,149.9091,-4.958218,-16.58095,160.3525,-63.65052,-27.87592,161.3932,-106.8663,-38.31272,148.2672,-128.9159,-43.86674,136.7824,-135.639,12.78514,141.3255,-10.07742,3.140062,152.4024,-66.17162,-1.085641,149.696,-101.1729,-7.984149,139.6178,-116.4499,-14.00551,128.7279,-122.1446,2,24,1.16383
3:58:47 PM71179,-28.77299,152.6784,-42.48217,-0.196876,-0.9419861,-0.2718494,0.4379328,138.4572,1.532018,-25.85773,128.8651,14.08545,-25.85773,128.8651,14.08545,-57.91439,127.4634,-24.15291,-77.69422,125.5213,-51.85664,-87.20568,124.3126,-66.95555,-19.05112,150.3336,6.692517,-60.7411,164.4725,-52.25258,-77.01017,165.4188,-92.00418,-85.84488,155.733,-112.3104,-90.66019,147.2171,-121.3169,-9.2511,152.0719,-0.5569957,-40.63386,165.2217,-61.46496,-55.02996,166.8711,-107.4357,-65.6914,153.2342,-129.9966,-70.72504,141.812,-136.724,1.051337,150.6857,-7.104323,-18.48676,161.7794,-65.57622,-30.03181,163.4785,-108.705,-40.56408,150.973,-131.0676,-46.19404,139.5798,-138.0606,11.15657,142.1591,-12.37109,1.220156,153.8572,-68.28805,-3.270391,151.9001,-103.3063,-10.2365,142.2509,-118.8276,-16.27845,131.4423,-124.7587,2,24,1.16383
3:58:47 PM71245,-30.29605,152.5461,-45.20588,-0.1876844,-0.9479597,-0.2571906,-0.3144908,139.2852,-1.410638,-26.30916,129.5048,11.61553,-26.30916,129.5048,11.61553,-58.83091,127.1468,-26.18054,-78.84075,124.5182,-53.66157,-88.41471,122.9348,-68.67833,-19.89252,150.9653,3.85969,-62.54764,163.7846,-54.69535,-79.14747,164.2931,-94.31801,-88.02277,154.1922,-114.403,-92.8382,145.3157,-123.1321,-10.21387,152.741,-3.542227,-42.57624,164.6839,-64.18559,-57.59186,165.4815,-109.9805,-68.3518,151.5269,-132.2991,-73.3466,139.9906,-138.8917,0.01872906,151.4084,-10.20912,-20.44097,161.4854,-68.54971,-32.5941,162.5719,-111.531,-43.24432,149.8441,-133.7115,-48.83729,138.3216,-140.5994,10.16784,142.9506,-15.50229,-0.6662281,153.7932,-71.42496,-5.590038,151.6937,-106.3767,-12.58217,142.0269,-121.8754,-18.58089,131.0906,-127.7446,2,24,1.16383
