3:44:40 PM8974,-2.229431,164.6292,-104.4541,-0.2307446,-0.9086327,-0.3480569,-0.3876734,152.2159,-63.56515,-24.17865,149.3418,-64.54977,-24.17865,149.3418,-64.54977,-41.92278,150.2737,-99.29767,-49.30831,148.0839,-124.8176,-55.94918,148.6576,-137.2388,-13.62475,164.3915,-66.91257,-18.58514,177.619,-122.6702,-21.18497,172.4975,-155.7651,-23.18279,167.0759,-173.7574,-24.78267,162.6526,-182.9829,-4.118266,163.9012,-68.34973,-1.541321,174.7917,-121.7365,0.1376561,168.4351,-158.8434,-0.2368457,161.8501,-180.0752,-1.340339,156.8642,-190.2827,4.998052,160.9865,-69.15961,14.41411,168.767,-116.5862,20.30914,167.6832,-151.0003,21.47243,162.7124,-172.0485,20.77911,157.7447,-182.3725,12.4271,152.7029,-69.24892,27.5274,159.7379,-111.4123,37.58427,157.6854,-137.0813,40.71655,153.8133,-151.5394,41.1406,149.3322,-161.0996,3,5,1.16383
3:44:41 PM9043,-1.976774,164.7205,-104.6165,-0.2309653,-0.9089223,-0.347153,-0.154787,152.351,-63.71341,-23.9465,149.485,-64.70364,-23.9465,149.485,-64.70364,-41.66615,150.3775,-99.46507,-49.02684,148.1528,-124.9891,-55.64221,148.7,-137.4248,-13.38596,164.5281,-67.07894,-18.32081,177.6968,-122.8527,-20.89714,172.5582,-155.9468,-22.88347,167.1274,-173.9376,-24.47946,162.6999,-183.1624,-3.879141,164.0326,-68.51207,-1.278423,174.864,-121.9098,0.4259243,168.4883,-159.0122,0.06750398,161.898,-180.2426,-1.027724,156.9114,-190.4506,5.236355,161.1136,-69.31543,14.6728,168.8388,-116.747,20.59158,167.7384,-151.1565,21.76246,162.7484,-172.1997,21.07097,157.7742,-182.5203,12.66226,152.827,-69.39299,27.78073,159.8103,-111.5584,37.85947,157.756,-137.2188,40.99952,153.8777,-151.6734,41.42777,149.3865,-161.2298,3,5,1.16383
3:44:41 PM9108,-1.647689,164.8304,-104.8149,-0.2311953,-0.9091458,-0.3464141,0.1398011,152.5004,-63.89837,-23.6527,149.6456,-64.90214,-23.6527,149.6456,-64.90214,-41.32013,150.4972,-99.69116,-48.62938,148.2324,-125.2265,-55.2095,148.7482,-137.6827,-13.08278,164.6809,-67.28503,-17.97249,177.797,-123.0752,-20.50405,172.6654,-156.1738,-22.46731,167.2412,-174.1691,-24.05546,162.8124,-183.3967,-3.575228,164.1791,-68.71113,-0.9322191,174.9564,-122.1177,0.810891,168.5691,-159.2164,0.4746011,161.9753,-180.446,-0.6078153,156.9918,-190.6566,5.53931,161.2545,-69.50534,15.01234,168.9281,-116.938,20.98434,167.8807,-151.3399,22.18096,162.9115,-172.3867,21.49584,157.9302,-182.7091,12.961,152.9641,-69.5696,28.11205,159.8979,-111.7315,38.21791,157.8275,-137.3799,41.36704,153.9351,-151.8288,41.80052,149.4375,-161.3812,3,5,1.16383
3:44:41 PM9171,-1.125526,164.9677,-105.1415,-0.2314945,-0.9093481,-0.3456825,0.5759956,152.6876,-64.20637,-23.21755,149.8556,-65.24928,-23.21755,149.8556,-65.24928,-40.75809,150.6549,-100.1037,-47.92701,148.3194,-125.6724,-54.38877,148.7501,-138.1908,-12.62813,164.8772,-67.63213,-17.40437,177.9278,-123.4475,-19.80748,172.8524,-156.5643,-21.70173,167.4743,-174.5808,-23.27362,163.0534,-183.8202,-3.118546,164.364,-69.04051,-0.3687264,175.0712,-122.4558,1.461151,168.6942,-159.552,1.179481,162.1222,-180.7892,0.1324043,157.1535,-191.01,5.994435,161.4292,-69.81466,15.56039,169.0333,-117.2399,21.61887,167.9982,-151.627,22.85391,163.019,-172.6692,22.18645,158.0418,-182.9922,13.40781,153.1312,-69.85513,28.64156,159.9965,-111.9985,38.82432,157.927,-137.6165,42.00666,154.0264,-152.0559,42.45625,149.5255,-161.6057,3,5,1.16383
3:44:41 PM9243,-0.5267199,165.142,-105.7314,-0.2316888,-0.9099339,-0.3440069,1.145151,152.9427,-64.77082,-22.64901,150.1191,-65.82221,-22.64901,150.1191,-65.82221,-40.12048,150.8174,-100.7135,-47.19681,148.3841,-126.2988,-53.55656,148.7296,-138.8693,-12.05159,165.1313,-68.22871,-16.78902,178.0728,-124.0728,-19.11695,172.9926,-157.1943,-20.97003,167.6233,-175.2177,-22.53233,163.2082,-184.4629,-2.541398,164.6111,-69.63042,0.2447759,175.2106,-123.0653,2.133733,168.827,-160.1575,1.894223,162.2697,-181.3997,0.8714219,157.3114,-191.6278,6.570751,161.6708,-70.3933,16.16815,169.1761,-117.8279,22.29402,168.2425,-152.206,23.55859,163.2995,-173.2549,22.90288,158.3087,-183.5794,13.98051,153.3695,-70.41284,29.24224,160.1441,-112.5607,39.47144,158.1019,-138.1624,42.67588,154.2076,-152.5986,43.13898,149.6902,-162.1427,3,5,1.16383
3:44:41 PM9306,-0.3202006,165.2734,-106.0081,-0.2294039,-0.9119834,-0.3400883,1.326641,153.2664,-64.98973,-22.46039,150.3891,-66.05692,-22.46039,150.3891,-66.05692,-39.87917,150.8829,-100.978,-46.88339,148.2966,-126.5682,-53.19356,148.5463,-139.1658,-11.89081,165.4118,-68.51976,-16.58654,178.086,-124.4286,-18.83869,172.8842,-157.5364,-20.64374,167.4562,-175.5472,-22.17972,163.0068,-184.7813,-2.377868,164.9047,-69.90753,0.4518323,175.2635,-123.3873,2.430365,168.6775,-160.4394,2.243702,161.9948,-181.6431,1.245966,157.0296,-191.8606,6.74121,161.9796,-70.64581,16.38113,169.286,-118.1028,22.57093,168.2978,-152.468,23.88777,163.3175,-173.5049,23.26329,158.2868,-183.8148,14.16798,153.6936,-70.6181,29.46725,160.3052,-112.7782,39.7406,158.1884,-138.3562,42.97355,154.2428,-152.7721,43.46308,149.6881,-162.2957,3,5,1.16383
3:44:41 PM9374,-0.01526915,165.4342,-106.4085,-0.2263163,-0.9149885,-0.3340316,1.617375,153.7166,-65.30599,-22.1598,150.762,-66.3814,-22.1598,150.762,-66.3814,-39.53777,150.9846,-101.3256,-46.43668,148.1769,-126.9211,-52.68424,148.2766,-139.5536,-11.6314,165.7983,-68.93577,-16.29694,178.0711,-124.9366,-18.46363,172.6369,-158.0128,-20.2157,167.078,-175.9888,-21.72344,162.5852,-185.2028,-2.115347,165.3096,-70.30872,0.7483818,175.306,-123.8556,2.866249,168.4346,-160.8481,2.7612,161.5746,-181.9957,1.78947,156.5957,-192.1982,7.013159,162.4063,-71.01591,16.68877,169.4122,-118.511,22.94851,168.3462,-152.8611,24.32256,163.3041,-173.8796,23.74315,158.2254,-184.1684,14.46418,154.1425,-70.92197,29.79478,160.507,-113.1088,40.11218,158.2631,-138.6581,43.37622,154.2346,-153.0441,43.89921,149.6262,-162.5363,3,5,1.16383
3:44:41 PM9438,0.09301426,165.3685,-106.7348,-0.2241793,-0.9158152,-0.3332059,1.741315,153.6942,-65.62057,-22.02891,150.6852,-66.6992,-22.02891,150.6852,-66.6992,-39.41125,150.8489,-101.6415,-46.26198,147.9848,-127.2437,-52.47138,148.0325,-139.8956,-11.53356,165.7426,-69.2654,-16.21215,177.9509,-125.2793,-18.33137,172.5065,-158.3569,-20.0511,166.9461,-176.3355,-21.54302,162.4521,-185.552,-2.016085,165.2739,-70.63544,0.8390406,175.2251,-124.1912,3.014882,168.3162,-161.1734,2.945653,161.4251,-182.3109,1.987398,156.4542,-192.5156,7.119086,162.3905,-71.33749,16.79122,169.3721,-118.8368,23.07567,168.3311,-153.1832,24.47525,163.297,-174.202,23.91528,158.2224,-184.4919,14.58858,154.1435,-71.23368,29.91575,160.5015,-113.4227,40.25007,158.2728,-138.9665,43.53145,154.2474,-153.3494,44.07435,149.6388,-162.8383,3,5,1.16383
3:44:41 PM9509,0.4514339,165.1328,-107.7164,-0.2204091,-0.9182291,-0.329052,2.205776,153.6398,-66.55549,-21.55177,150.5176,-67.59056,-21.55177,150.5176,-67.59056,-38.9963,150.4796,-102.5023,-45.79374,147.4452,-128.099,-51.92236,147.3424,-140.7886,-11.12879,165.6119,-70.23381,-15.93489,177.5621,-126.2925,-17.95618,172.1703,-159.3849,-19.6071,166.6617,-177.3859,-21.07315,162.1394,-186.604,-1.611026,165.1809,-71.61423,1.129981,174.919,-125.2151,3.432009,167.8259,-162.1547,3.415741,160.7621,-183.2353,2.457613,155.8116,-193.4366,7.536348,162.3364,-72.31599,17.11563,169.1617,-119.8568,23.37431,168.0352,-154.2053,24.77933,162.9377,-175.2083,24.23935,157.8521,-185.4844,15.04366,154.1241,-72.18712,30.28757,160.3741,-114.4224,40.60846,158.1159,-139.9691,43.89949,154.0643,-154.3424,44.46929,149.4402,-163.8154,3,5,1.16383
3:44:41 PM9601,0.5745872,165.0569,-108.0044,-0.2204493,-0.9184135,-0.32851,2.364327,153.5808,-66.84029,-21.39329,150.4525,-67.85528,-21.39329,150.4525,-67.85528,-38.86688,150.3864,-102.7524,-45.64049,147.3094,-128.3504,-51.74375,147.1816,-141.0528,-10.97603,165.5482,-70.51283,-15.82945,177.4749,-126.5725,-17.85157,172.0996,-159.6674,-19.50351,166.5958,-177.6699,-20.97225,162.0776,-186.8902,-1.459258,165.119,-71.90063,1.236908,174.8362,-125.5075,3.533377,167.7479,-162.4484,3.513381,160.6836,-183.5289,2.552671,155.7312,-193.7301,7.688241,162.2763,-72.6085,17.22819,169.0849,-120.1596,23.46178,167.9411,-154.5121,24.85223,162.8323,-175.5134,24.30819,157.7562,-185.7888,15.19762,154.0659,-72.48229,30.40654,160.3027,-114.7322,40.70903,158.0355,-140.2855,43.99086,153.9789,-154.6595,44.55673,149.3564,-164.1317,3,6,1.16383
3:44:41 PM9651,0.6963953,164.8918,-108.4136,-0.2213604,-0.917958,-0.3291695,2.474772,153.3844,-67.25775,-21.28593,150.2804,-68.27495,-21.28593,150.2804,-68.27495,-38.75905,150.2521,-103.1724,-45.5043,147.1801,-128.7784,-51.58405,147.0535,-141.4931,-10.8537,165.3676,-70.92167,-15.69533,177.3394,-126.9727,-17.69777,172.0315,-160.0798,-19.34261,166.5616,-178.0932,-20.81031,162.0583,-187.3225,-1.337368,164.93,-72.30978,1.368408,174.6831,-125.9097,3.682613,167.6455,-162.8592,3.666939,160.6052,-183.9477,2.705322,155.6606,-194.1545,7.807305,162.0788,-73.01971,17.35398,168.912,-120.566,23.59858,167.7651,-154.9163,24.99075,162.6577,-175.9178,24.44408,157.6232,-186.2014,15.30854,153.8609,-72.89941,30.52361,160.1129,-115.1448,40.82617,157.8508,-140.6985,44.10437,153.7988,-155.0747,44.66851,149.1904,-164.5508,3,6,1.16383
3:44:41 PM9713,0.8735929,164.8177,-109.6506,-0.2174713,-0.919187,-0.3283313,2.720268,153.3515,-68.48631,-21.02702,150.1424,-69.49063,-21.02702,150.1424,-69.49063,-38.51727,150.0098,-104.3792,-45.25674,146.8853,-129.9804,-51.33709,146.7191,-142.6946,-10.66226,165.2732,-72.15409,-15.58064,177.1782,-128.2127,-17.55243,171.8784,-161.3229,-19.17013,166.4076,-179.3385,-20.61504,161.8969,-188.5693,-1.144701,164.8762,-73.546,1.495051,174.5977,-127.155,3.840093,167.5482,-164.1002,3.854834,160.4945,-185.1842,2.914972,155.543,-195.3895,8.012092,162.0646,-74.25761,17.50811,168.9012,-121.8135,23.76711,167.7061,-156.1596,25.18393,162.5568,-177.1492,24.65524,157.567,-187.4347,15.54937,153.8798,-74.13395,30.71858,160.1643,-116.391,41.03328,157.9371,-141.9429,44.3375,153.9005,-156.3174,44.92514,149.3014,-165.794,3,6,1.16383
3:44:41 PM9774,1.26467,164.6865,-110.6104,-0.2168094,-0.9210205,-0.3235968,3.126916,153.4321,-69.38832,-20.61803,150.1995,-70.37231,-20.61803,150.1995,-70.37231,-38.12221,149.8777,-105.2527,-44.8482,146.6073,-130.8392,-50.91927,146.3647,-143.5576,-10.26548,165.3245,-73.11472,-15.20217,176.9392,-129.2326,-17.09533,171.6299,-162.3458,-18.66699,166.1649,-180.3672,-20.09623,161.6141,-189.5899,-0.7478318,164.9277,-74.50616,1.875693,174.3774,-128.1645,4.293889,167.0444,-165.0499,4.341363,159.8105,-186.0726,3.411759,154.8793,-196.2696,8.41103,162.1196,-75.20493,17.89404,168.7207,-122.7967,24.16312,167.3501,-157.1344,25.58615,162.0869,-178.0953,25.06151,157.0688,-188.359,15.9547,153.9414,-75.04072,31.11218,160.0219,-117.3318,41.43095,157.68,-142.8718,44.74593,153.583,-157.2268,45.34777,148.9545,-166.6828,3,6,1.16383
3:44:41 PM9842,1.408711,164.6411,-110.8201,-0.2173343,-0.9213551,-0.3222896,3.256129,153.4459,-69.5813,-20.49069,150.2269,-70.565,-20.49069,150.2269,-70.565,-37.97392,149.892,-105.4557,-44.61898,146.568,-131.0565,-50.67124,146.2831,-143.7861,-10.12801,165.3413,-73.3276,-15.04687,176.8771,-129.4633,-16.90653,171.5946,-162.5827,-18.45861,166.161,-180.6154,-19.87589,161.6117,-189.8428,-0.6103613,164.9365,-74.71667,2.02916,174.306,-128.3883,4.461965,166.9111,-165.2603,4.513631,159.6387,-186.2698,3.588957,154.7021,-196.4626,8.546844,162.1216,-75.40961,18.04291,168.647,-123.0092,24.34284,167.1627,-157.3365,25.77058,161.8174,-178.2764,25.24511,156.844,-188.5371,16.08528,153.9388,-75.23203,31.2545,159.9478,-117.5292,41.57659,157.5638,-143.0639,44.89167,153.4446,-157.4125,45.49495,148.8054,-166.8618,3,6,1.16383
3:44:41 PM9908,1.787641,164.4074,-111.1847,-0.2191655,-0.9204345,-0.323677,3.59355,153.1503,-69.96091,-20.15967,149.9835,-70.95919,-20.15967,149.9835,-70.95919,-37.62065,149.7453,-105.8619,-44.18145,146.4371,-131.4864,-50.19874,146.1572,-144.2362,-9.763538,165.0795,-73.69614,-14.6338,176.7047,-129.8176,-16.45389,171.5296,-162.9562,-17.98839,166.1652,-181.011,-19.39605,161.662,-190.2609,-0.2461838,164.6564,-75.08176,2.436232,174.0956,-128.739,4.888035,166.7429,-165.6182,4.94588,159.5019,-186.6386,4.024882,154.5933,-196.8433,8.905279,161.8228,-75.77478,18.43555,168.3948,-123.3611,24.7797,166.9687,-157.6828,26.23403,161.6788,-178.6348,25.7058,156.7463,-188.9121,16.42614,153.6237,-75.60551,31.62619,159.6597,-117.8877,41.95337,157.2951,-143.4222,45.26943,153.1959,-157.7763,45.87749,148.5818,-167.233,3,6,1.16383
3:44:41 PM9972,2.043183,164.2546,-111.3973,-0.2206992,-0.9196752,-0.3247912,3.828976,152.9448,-70.18699,-19.92949,149.819,-71.18975,-19.92949,149.819,-71.18975,-37.3868,149.6646,-106.0947,-43.90076,146.3787,-131.7341,-49.90224,146.1084,-144.4938,-9.507976,164.901,-73.90823,-14.35706,176.6018,-130.0158,-16.17195,171.4748,-163.1622,-17.70873,166.1344,-181.2239,-19.12098,161.6564,-190.4834,0.008697201,164.4635,-75.29409,2.708547,173.9628,-128.9399,5.158537,166.6544,-165.828,5.211386,159.4433,-186.8586,4.288097,154.5517,-197.0712,9.155416,161.6154,-75.99026,18.69812,168.2287,-123.5684,25.04529,166.8324,-157.8907,26.4957,161.5676,-178.8494,25.96249,156.6584,-189.1346,16.66251,153.4035,-75.83066,31.87393,159.4649,-118.1051,42.2019,157.1346,-143.6425,45.52742,153.0716,-158.0047,46.14345,148.4831,-167.4704,3,6,1.16383
3:44:41 PM10039,2.542529,163.7511,-111.8778,-0.2227718,-0.9171715,-0.3304075,4.230087,152.2005,-70.73028,-19.53547,149.1479,-71.78877,-19.53547,149.1479,-71.78877,-36.9293,149.2667,-106.7256,-43.35124,146.131,-132.4069,-49.31294,145.9271,-145.1889,-9.067054,164.2155,-74.40417,-13.79282,176.2512,-130.4514,-15.53772,171.3306,-163.6328,-17.04454,166.1018,-181.7297,-18.44942,161.7064,-191.026,0.4505632,163.759,-75.77736,3.263517,173.5577,-129.3635,5.822154,166.4608,-166.2855,5.932192,159.3832,-187.3612,5.015628,154.5666,-197.6108,9.590314,160.8891,-76.47528,19.22818,167.7477,-123.9995,25.63109,166.5272,-158.3181,27.10501,161.3804,-179.3044,26.57916,156.5456,-189.621,17.07392,152.6552,-76.35078,32.37039,158.9155,-118.5656,42.73367,156.7348,-144.1018,46.08019,152.7695,-158.4864,46.71907,148.2518,-167.9797,3,6,1.16383
3:44:41 PM10108,2.738441,163.6001,-112.0454,-0.2228874,-0.9167491,-0.3315002,4.405826,152.0042,-70.90981,-19.36013,148.9592,-71.98145,-19.36013,148.9592,-71.98145,-36.73167,149.1363,-106.9291,-43.11298,146.0261,-132.6237,-49.06316,145.8263,-145.4124,-8.886494,164.0268,-74.57608,-13.58579,176.1249,-130.6121,-15.29955,171.2306,-163.799,-16.79208,166.0083,-181.8989,-18.19089,161.6459,-191.2065,0.631564,163.5692,-75.94583,3.469348,173.4255,-129.52,6.05443,166.3755,-166.4492,6.177246,159.322,-187.5329,5.267698,154.5179,-197.7893,9.770813,160.6975,-76.64311,19.4302,167.6053,-124.1558,25.85707,166.4174,-158.4711,27.34404,161.291,-179.4615,26.82203,156.4795,-189.7858,17.25211,152.4614,-76.52451,32.56773,158.7635,-118.7261,42.94815,156.621,-144.2586,46.30719,152.6806,-158.6471,46.95564,148.1827,-168.1475,3,6,1.16383
3:44:41 PM10172,3.089889,163.4829,-112.3718,-0.2228216,-0.9163581,-0.3326236,4.717533,151.8451,-71.24644,-19.04822,148.8073,-72.34241,-19.04822,148.8073,-72.34241,-36.35194,149.0469,-107.3233,-42.63848,145.9527,-133.0432,-48.56131,145.7423,-145.8464,-8.56847,163.8748,-74.91248,-13.21456,176.0306,-130.9405,-14.85448,171.1576,-164.1342,-16.31037,165.9365,-182.2375,-17.69831,161.6227,-191.5612,0.9506946,163.4162,-76.27418,3.838913,173.3258,-129.8359,6.491717,166.3012,-166.7651,6.643106,159.2453,-187.8478,5.749031,154.4659,-198.1135,10.08984,160.5429,-76.96617,19.79349,167.4961,-124.4632,26.2784,166.3322,-158.7684,27.80375,161.2292,-179.7618,27.29206,156.4583,-190.0981,17.56895,152.3048,-76.84918,32.92392,158.6456,-119.0307,43.32183,156.5871,-144.563,46.70456,152.7048,-158.9617,47.38934,148.234,-168.4685,3,6,1.16383
3:44:41 PM10243,3.262766,163.4446,-112.5806,-0.2230729,-0.9158185,-0.3339386,4.883362,151.7481,-71.47161,-18.88322,148.7191,-72.57388,-18.88322,148.7191,-72.57388,-36.16593,149.0153,-107.5647,-42.42783,145.9547,-133.2946,-48.33059,145.7503,-146.1065,-8.398658,163.7871,-75.12175,-13.03628,176.0235,-131.1329,-14.64725,171.2032,-164.3357,-16.08927,166.0079,-182.4475,-17.47701,161.722,-191.7822,1.120482,163.3275,-76.48329,4.016278,173.312,-130.0307,6.68984,166.349,-166.97,6.850216,159.3249,-188.0633,5.958714,154.56,-198.3369,10.25881,160.4524,-77.17857,19.96862,167.4698,-124.6649,26.47511,166.3286,-158.9668,28.00808,161.2355,-179.962,27.49679,156.507,-190.308,17.7354,152.2119,-77.07261,33.09589,158.6076,-119.2438,43.50208,156.6221,-144.7785,46.89819,152.7883,-159.1871,47.59599,148.341,-168.7038,3,6,1.16383
3:44:41 PM10307,3.474091,163.4009,-112.9946,-0.2228911,-0.9149957,-0.3363071,5.076128,151.6027,-71.91389,-18.68985,148.5757,-73.0346,-18.68985,148.5757,-73.0346,-35.92512,148.9552,-108.048,-42.14163,145.9501,-133.7955,-48.00369,145.7553,-146.6246,-8.204579,163.6503,-75.54034,-12.8168,176.0252,-131.5231,-14.34635,171.2815,-164.7409,-15.74813,166.1131,-182.8636,-17.13144,161.8868,-192.2193,1.3152,163.1943,-76.89863,4.235331,173.3114,-130.4198,6.966389,166.54,-167.3905,7.163332,159.6292,-188.5209,6.301871,154.8648,-198.8062,10.45393,160.3212,-77.59682,20.18538,167.4565,-125.0612,26.76654,166.3491,-159.3499,28.33556,161.2659,-180.3449,27.82469,156.6189,-190.7095,17.93072,152.0807,-77.50781,33.31043,158.5812,-119.656,43.74449,156.7244,-145.189,47.16626,152.9679,-159.6119,47.88802,148.5623,-169.1456,3,6,1.16383
3:44:41 PM10372,3.602308,163.4368,-113.3665,-0.2233875,-0.9142908,-0.3378911,5.171512,151.5721,-72.30367,-18.59609,148.5648,-73.44299,-18.59609,148.5648,-73.44299,-35.78392,149.0201,-108.4788,-41.95776,146.0591,-134.2416,-47.7795,145.8654,-147.0877,-8.097965,163.6354,-75.91865,-12.66824,176.1028,-131.8844,-14.12376,171.4182,-165.1138,-15.49204,166.2641,-183.2431,-16.87098,162.0793,-192.6138,1.422255,163.1744,-77.27214,4.381185,173.3744,-130.7754,7.162565,166.7721,-167.773,7.386269,159.9556,-188.9337,6.553404,155.182,-199.2262,10.55922,160.2955,-77.96959,20.32368,167.4988,-125.4169,26.97595,166.4008,-159.6922,28.57722,161.3168,-180.6845,28.0661,156.7284,-191.0618,18.02972,152.0492,-77.88934,33.43886,158.6051,-120.0182,43.90976,156.8348,-145.5423,47.35981,153.1347,-159.973,48.09919,148.7646,-169.5212,3,6,1.16383
3:44:41 PM10442,3.627448,163.4733,-113.5333,-0.2233753,-0.9140532,-0.3385413,5.164204,151.5863,-72.47574,-18.60333,148.5856,-73.63372,-18.60333,148.5856,-73.63372,-35.75084,149.0659,-108.689,-41.8855,146.1154,-134.4624,-47.68417,145.9205,-147.3187,-8.099638,163.6549,-76.09378,-12.62662,176.1534,-132.0561,-14.03283,171.4866,-165.2901,-15.37717,166.3339,-183.4216,-16.74859,162.1671,-192.799,1.421435,163.1922,-77.44068,4.421317,173.4201,-130.9364,7.241084,166.8775,-167.9416,7.483801,160.0897,-189.1114,6.667443,155.3144,-199.4072,10.55817,160.3114,-78.13313,20.35848,167.5376,-125.5695,27.04611,166.4558,-159.8385,28.66505,161.3778,-180.8309,28.16097,156.8009,-191.2119,18.02653,152.0631,-78.05194,33.46755,158.6377,-120.1662,43.97094,156.8944,-145.6788,47.44073,153.211,-160.109,48.1899,148.8566,-169.6631,3,6,1.16383
3:44:41 PM10517,3.7296,163.5478,-113.8046,-0.224358,-0.9134266,-0.339581,5.222117,151.619,-72.75757,-18.54859,148.6511,-73.93488,-18.54859,148.6511,-73.93488,-35.65687,149.1881,-109.0085,-41.75515,146.264,-134.7935,-47.53402,146.0834,-147.6592,-8.023135,163.7087,-76.37307,-12.49475,176.2674,-132.3263,-13.82869,171.6939,-165.5764,-15.1419,166.5742,-183.7195,-16.50558,162.4188,-193.1062,1.498243,163.2346,-77.71385,4.548755,173.5103,-131.1975,7.394129,167.0253,-168.211,7.64255,160.2617,-189.3884,6.837175,155.4954,-199.6897,10.63161,160.3424,-78.40277,20.47435,167.6015,-125.8254,27.22172,166.536,-160.0831,28.86663,161.4653,-181.0753,28.36297,156.9172,-191.4644,18.08893,152.0841,-78.32442,33.56782,158.6788,-120.4216,44.13301,156.9722,-145.9111,47.63851,153.3156,-160.3396,48.39294,148.9966,-169.9084,3,6,1.16383
3:44:41 PM10572,3.76904,163.5725,-113.9069,-0.2245305,-0.9132652,-0.3399011,5.251917,151.6305,-72.8633,-18.51934,148.669,-74.04538,-18.51934,148.669,-74.04538,-35.61155,149.2197,-109.1266,-41.69212,146.3004,-134.9163,-47.45929,146.1202,-147.7873,-7.989734,163.7247,-76.4772,-12.44913,176.3019,-132.4273,-13.75225,171.7729,-165.6846,-15.05124,166.6705,-183.8336,-16.40983,162.5175,-193.2242,1.531743,163.2487,-77.81657,4.593503,173.5402,-131.2965,7.450652,167.074,-168.3124,7.702261,160.3158,-189.4915,6.899158,155.5526,-199.7947,10.6645,160.3544,-78.50491,20.51676,167.6257,-125.9237,27.28061,166.5618,-160.1782,28.9339,161.4925,-181.1701,28.43287,156.9571,-191.5618,18.11975,152.0942,-78.42792,33.60712,158.6981,-120.5205,44.18852,156.9976,-146.0038,47.70316,153.3457,-160.4312,48.46078,149.0414,-170.0042,3,6,1.16383
3:44:41 PM10641,3.891003,163.6538,-114.1322,-0.2250148,-0.9128109,-0.3408,5.369792,151.6701,-73.10056,-18.40303,148.722,-74.28442,-18.40303,148.722,-74.28442,-35.48583,149.3114,-109.3696,-41.56665,146.4206,-135.1625,-47.33172,146.2559,-148.0341,-7.865845,163.7747,-76.70174,-12.32156,176.4099,-132.639,-13.62113,171.9191,-165.9017,-14.92072,166.833,-184.0552,-16.27826,162.6941,-193.4513,1.655321,163.2952,-78.04208,4.719711,173.6384,-131.5119,7.59536,167.2429,-168.5386,7.849963,160.5129,-189.7266,7.045824,155.7527,-200.0341,10.78656,160.3968,-78.73375,20.6402,167.7104,-126.1457,27.42305,166.6767,-160.3974,29.08539,161.6274,-181.3934,28.58138,157.1102,-191.7918,18.23758,152.1327,-78.66536,33.72625,158.7707,-120.7521,44.32028,157.0763,-146.2305,47.83548,153.4249,-160.6579,48.59216,149.1489,-170.2377,3,6,1.16383
3:44:41 PM10706,4.255803,164.0117,-114.7139,-0.2268011,-0.9125062,-0.3404318,5.720008,152.0399,-73.67838,-18.05856,149.1361,-74.85656,-18.05856,149.1361,-74.85656,-35.13526,149.7395,-109.9445,-41.22585,146.8516,-135.7354,-46.99253,146.6938,-148.6057,-7.493495,164.1681,-77.28129,-11.93631,176.7919,-133.2222,-13.2276,172.2946,-166.4843,-14.53246,167.1863,-184.6312,-15.89114,163.0601,-194.029,2.026489,163.6701,-78.6233,5.099936,173.9886,-132.0974,7.983464,167.619,-169.1279,8.226755,160.8854,-190.3149,7.416763,156.1147,-200.6199,11.15212,160.7543,-79.31572,21.01027,168.0325,-126.7322,27.82401,166.9693,-160.9769,29.49155,161.8994,-181.9674,28.97777,157.3949,-192.367,18.58756,152.4763,-79.24584,34.08051,159.0701,-121.338,44.70379,157.3253,-146.8008,48.21362,153.6344,-161.2194,48.95872,149.3855,-170.8021,3,6,1.16383
3:44:41 PM10771,4.494001,164.2127,-114.964,-0.2271424,-0.9126485,-0.3398221,5.951735,152.2681,-73.92025,-17.82792,149.3728,-75.0975,-17.82792,149.3728,-75.0975,-34.8984,149.9572,-110.1888,-40.98975,147.0552,-135.9779,-46.75566,146.8911,-148.8481,-7.256875,164.3991,-77.53197,-11.6923,176.9866,-133.4817,-12.97017,172.4647,-166.7409,-14.27281,167.3262,-184.8795,-15.62656,163.2038,-194.2763,2.262972,163.8965,-78.87323,5.342791,174.1774,-132.3542,8.240008,167.8035,-169.3829,8.483291,161.0541,-190.5649,7.672634,156.2715,-200.8658,11.38749,160.9766,-79.56326,21.25056,168.2188,-126.9843,28.08603,167.1215,-161.2235,29.76151,162.0269,-182.2075,29.24646,157.5253,-192.6052,18.8197,152.6957,-79.48743,34.31706,159.2549,-121.5834,44.94995,157.4899,-147.0408,48.46233,153.7864,-161.4556,49.2074,149.5371,-171.0368,3,6,1.16383
3:44:41 PM10842,5.10059,164.5842,-115.3941,-0.2280201,-0.9128475,-0.3386978,6.63037,152.671,-74.34384,-17.15221,149.7814,-75.47519,-17.15221,149.7814,-75.47519,-34.25133,150.3531,-110.5527,-40.38188,147.4479,-136.3322,-46.16569,147.2641,-149.1922,-6.581472,164.8028,-77.9407,-11.11614,177.3483,-133.8919,-12.36,172.7135,-167.1369,-13.67162,167.4037,-185.2254,-15.03504,163.333,-194.6162,2.935755,164.2965,-79.29904,5.920217,174.5352,-132.7935,8.755934,168.153,-169.8256,8.956079,161.3846,-191.0019,8.129067,156.5896,-201.2965,12.05818,161.3736,-80.00357,21.83616,168.5763,-127.4482,28.63908,167.4975,-161.6945,30.28351,162.3962,-182.6793,29.74994,157.8737,-193.0725,19.48821,153.0907,-79.93498,34.91006,159.613,-122.0644,45.517,157.8679,-147.534,49.01642,154.1755,-161.9547,49.75325,149.926,-171.5377,3,6,1.16383
