6:22:48 PM1139,51.6808,112.8555,47.87681,-0.1909757,-0.8618168,-0.4698938,52.2114,92.83919,92.6085,25.12267,89.12176,89.84576,25.12267,89.12176,89.84576,2.116728,100.7533,53.30522,-3.086871,103.1432,23.30209,-10.41492,107.3352,10.34025,36.84211,106.8304,89.88243,33.43208,129.8603,28.22364,38.03125,139.9188,-8.640995,39.82851,141.8309,-30.13454,40.73286,142.1417,-41.61937,47.80575,106.7205,88.67097,52.98067,126.9381,29.75612,61.73491,136.6261,-11.40287,65.02508,137.849,-36.63475,66.1712,137.73,-49.26386,58.36876,103.7548,87.80135,71.18121,119.7412,35.55855,82.41595,133.6357,-0.2581576,85.6257,134.797,-24.83923,85.6561,133.2257,-37.38355,67.13461,94.54135,86.88712,86.22234,109.056,40.8068,103.6553,115.04,15.0445,109.4355,113.4657,-1.421353,111.2093,110.6096,-12.52559,1,1,1.042553
6:22:48 PM1230,51.60756,112.5136,48.05812,-0.2049295,-0.8577881,-0.4713846,52.10425,92.35896,92.72803,24.9542,89.01174,90.09712,24.9542,89.01174,90.09712,2.298898,101.0133,53.45728,-2.560277,103.4125,23.39719,-10.24943,107.7809,10.53953,36.9093,106.5621,90.12357,33.48534,129.8189,28.55076,38.01868,139.9193,-8.310583,39.72395,141.8634,-29.80874,40.56787,142.1758,-41.30238,47.86401,106.3095,88.8541,53.00087,126.6315,29.97184,61.67031,136.293,-11.21131,64.84097,137.5194,-36.45831,65.90594,137.3907,-49.09938,58.38175,103.2056,87.92029,71.13365,119.175,35.65746,82.37027,133.0404,-0.1699174,85.45655,134.2169,-24.76608,85.39177,132.6431,-37.31592,67.01878,93.87876,86.93316,86.05782,108.2744,40.79539,103.2441,113.7495,14.75569,108.5472,111.7119,-1.819583,110.0726,108.7606,-12.76571,1,1,1.042553
6:22:48 PM1293,51.47808,114.9761,49.0474,-0.2055966,-0.8666483,-0.4545886,52.03569,95.6806,94.09439,24.88197,92.28495,91.56535,24.88197,92.28495,91.56535,2.41137,103.5035,54.56544,-2.282239,105.2464,24.43391,-10.21122,109.4333,11.56537,36.83749,109.832,91.23926,33.32947,131.9055,29.23711,37.81054,141.2934,-7.81848,39.48437,142.819,-29.35286,40.30767,142.8962,-40.85505,47.79045,109.5546,89.95982,52.84686,128.7449,30.69217,61.46379,137.6168,-10.67925,64.60163,138.3591,-35.94921,65.6443,137.9757,-48.58986,58.30682,106.4329,89.07118,70.98727,121.3979,36.49463,82.18876,134.5911,0.4034121,85.23009,135.2696,-24.21712,85.13289,133.4101,-36.73381,66.94228,97.08842,88.25099,85.91824,110.5969,41.81989,102.9696,115.3897,15.55789,108.0341,112.7878,-1.012996,109.4002,109.4866,-11.8227,1,1,1.042553
6:22:48 PM1350,50.97692,116.4344,50.19393,-0.1976763,-0.8640434,-0.4629829,51.28879,96.78522,95.09015,24.17293,93.27246,92.32572,24.17293,93.27246,92.32572,2.102602,104.7125,55.1531,-2.252449,106.694,24.9855,-10.27013,110.9508,12.13736,36.04064,110.8818,92.23008,32.89392,133.4285,30.37898,37.60032,143.1077,-6.573575,39.42269,144.7868,-28.08445,40.32509,144.9316,-39.58459,47.00434,110.67,91.03272,52.41553,130.3552,31.95903,61.26501,139.5281,-9.297495,64.55259,140.4083,-34.54398,65.68771,140.0784,-47.17924,57.54304,107.6086,90.20033,70.5484,123.0541,37.84259,81.96287,136.5453,1.92869,85.13368,137.3011,-22.67324,85.11333,135.4524,-35.17843,66.23222,98.31472,89.37281,85.49329,112.2869,43.19703,102.7408,117.3973,17.12367,107.9525,114.9577,0.5737322,109.39,111.7118,-10.26245,1,1,1.042553
6:22:48 PM1416,52.55167,120.2073,48.60873,-0.1696177,-0.8665927,-0.4693047,53.01184,100.3257,93.40121,26.02891,96.08087,90.37564,26.02891,96.08087,90.37564,4.594445,106.3188,52.4873,-4.430853,110.4854,23.60547,-10.90062,113.9464,10.70928,37.40536,114.0115,90.47951,34.18058,136.8052,28.72304,38.05554,145.9879,-8.452088,39.59977,147.7522,-29.97791,40.94815,148.3934,-41.34492,48.38083,114.1091,89.37922,53.76507,134.2634,30.46144,62.68586,144.0926,-10.62824,65.73917,144.296,-35.91863,66.76354,143.3835,-48.37577,59.0071,111.3446,88.62498,72.04049,127.4333,36.4683,83.13596,141.3972,0.6352006,85.92555,141.5228,-24.02414,85.90884,139.1263,-36.17256,67.95699,102.2989,87.82603,87.2298,117.0534,41.89916,104.2568,121.5707,15.57261,109.9648,119.353,-0.8442981,111.7877,116.8653,-11.55838,1,1,1.042553
6:22:48 PM1489,52.95117,122.4958,47.99926,-0.1485557,-0.8686689,-0.4725944,53.26037,102.5451,92.7623,26.39486,97.81887,89.42181,26.39486,97.81887,89.42181,5.678261,107.44,50.97662,-3.910986,111.8364,22.3114,-10.19128,115.1225,9.170504,37.4432,115.9519,89.68428,34.51069,138.7948,27.93144,38.07394,147.7239,-9.336555,39.53636,149.452,-30.87102,41.08413,150.1026,-42.21733,48.42694,116.2498,88.70964,54.11687,136.6042,29.88947,63.22375,147.0605,-11.00412,66.10664,146.5534,-36.31025,67.13544,145.032,-48.65851,59.10938,113.6791,88.07247,72.44319,130.0947,36.09387,83.4151,143.9777,0.1913679,86.09722,143.5613,-24.47669,86.20646,140.9392,-36.44713,68.22994,104.798,87.36142,87.75489,119.9811,41.68139,104.8684,124.0265,15.33421,110.8975,121.7732,-0.9626331,112.9532,119.5159,-11.63572,1,1,1.042553
6:22:49 PM1548,52.17918,123.665,47.63278,-0.1415033,-0.8688715,-0.4743829,52.43198,103.6532,92.3689,25.60853,98.77129,88.9162,25.60853,98.77129,88.9162,5.191495,108.2373,50.27275,-4.478316,112.7022,21.6452,-10.74429,115.947,8.435455,36.54713,116.9696,89.24734,33.72047,139.8819,27.51528,37.12082,148.8092,-9.76835,38.48158,150.3158,-31.32611,40.02829,150.8135,-42.67682,47.53263,117.3345,88.31632,53.33157,137.8057,29.54736,62.49683,148.6232,-11.2391,65.24673,147.7425,-36.54979,66.21066,145.8389,-48.84639,58.23267,114.8286,87.7176,71.67199,131.397,35.81472,82.44834,144.8787,-0.2993316,85.07064,144.2246,-24.96867,85.24828,141.62,-36.8405,67.40889,106.0032,87.03008,87.02184,121.3671,41.44835,104.1663,125.3903,15.11787,110.2153,123.0901,-1.165012,112.3165,120.7683,-11.83601,1,1,1.042553
6:22:49 PM1613,51.28192,123.6897,47.37555,-0.1404592,-0.8645711,-0.4824811,51.34399,103.2885,91.93613,24.52965,98.46216,88.33776,24.52965,98.46216,88.33776,4.469708,108.2836,49.5961,-5.194493,113.1194,21.02698,-11.45779,116.4401,7.783423,35.48338,116.6466,88.86966,32.91568,140.0987,27.32928,36.38452,149.438,-9.846961,37.7311,150.8493,-31.41206,39.23587,151.2118,-42.75856,46.47272,117.0092,87.98416,52.51689,137.9864,29.41866,61.80602,149.2227,-11.2263,64.51056,148.2923,-36.54008,65.44236,146.272,-48.8128,57.17271,114.4986,87.40482,70.82719,131.506,35.70049,81.60986,145.0023,-0.4062361,84.26105,144.4519,-25.07502,84.48502,141.9468,-36.93211,66.34351,105.6709,86.67571,86.14609,121.4131,41.30551,103.3904,125.6394,15.07225,109.4835,123.4553,-1.2102,111.6128,121.168,-11.90219,1,1,1.042553
6:22:49 PM1677,46.30774,126.8581,44.41227,-0.1397208,-0.8738911,-0.4656098,46.99752,107.2486,89.32163,20.1796,102.1788,86.10486,20.1796,102.1788,86.10486,0.007034339,111.1389,47.2132,-10.13657,115.5589,18.74308,-16.6837,118.5574,5.437833,31.01218,120.4432,86.19572,27.61052,142.786,24.28416,30.55409,151.7744,-13.02364,31.52829,152.3331,-34.64764,32.7229,152.0228,-46.01671,41.98843,120.8642,85.18276,47.24754,140.8431,26.19399,55.86028,151.203,-14.83098,58.21122,149.7414,-40.15499,58.9939,147.4225,-52.378,52.6986,118.4158,84.52967,65.66978,134.5983,32.38648,75.84956,147.2991,-4.180905,78.2233,146.3298,-28.86504,78.3336,143.6013,-40.67681,61.92187,109.6386,83.8549,81.11852,124.7094,37.99891,98.01663,128.5895,11.48833,103.8897,126.1128,-4.833041,105.896,123.5202,-15.51517,1,1,1.042553
6:22:49 PM1732,41.38666,128.4015,41.20837,-0.1492516,-0.8782567,-0.4543007,43.19079,109.1966,86.2614,16.31274,104.0545,83.73534,16.31274,104.0545,83.73534,-4.350047,112.6003,45.00813,-15.15618,116.8605,16.75828,-22.16929,119.6906,3.46527,27.11073,122.3366,83.40287,22.18217,144.1178,21.39401,24.21927,152.9895,-16.00213,24.60567,153.01,-37.65181,25.35712,152.2045,-49.03933,38.05869,122.7663,82.12275,41.86294,142.2241,22.84869,49.35726,152.0243,-18.53182,51.07492,150.3279,-43.89202,51.5523,147.8752,-56.10191,48.75458,120.3297,81.23436,60.44004,136.0651,28.6522,69.64496,148.3062,-8.327993,71.44772,147.1732,-33.05342,71.27948,144.3356,-44.85127,57.97514,111.5618,80.41652,76.0373,126.2521,33.97982,92.24981,129.9654,7.021013,97.69314,127.3484,-9.426955,99.43406,124.5334,-20.14246,1,1,1.042553
6:22:49 PM1826,34.69474,130.6676,35.70002,-0.1475354,-0.8833573,-0.4448744,37.90125,111.7927,80.81449,11.04743,106.2426,78.99251,11.04743,106.2426,78.99251,-10.5651,114.2224,40.665,-22.08319,118.1514,12.64941,-29.50498,120.7828,-0.5282546,21.56312,124.6775,78.27513,14.77401,145.9695,16.27214,15.75884,154.6514,-21.21095,15.60273,154.4878,-42.86291,16.04735,153.546,-54.26176,32.46835,125.2582,76.71951,34.51064,144.3726,17.24718,40.81752,153.979,-24.3761,41.93309,152.1537,-49.76097,42.13768,149.62,-61.9655,43.17361,122.9719,75.5799,53.31505,138.5241,22.62411,61.38088,150.5835,-14.68038,62.59568,149.3451,-39.43661,62.18071,146.4314,-51.21403,52.49924,114.3341,74.58765,69.1829,128.9754,27.62275,84.63793,132.7664,0.2333124,89.69301,130.1276,-16.33465,91.20966,127.2151,-27.07611,1,1,1.042553
6:22:49 PM1897,29.14989,130.9098,32.40788,-0.1463094,-0.8759914,-0.4596004,33.29245,111.1954,77.08495,6.467417,105.4113,75.59756,6.467417,105.4113,75.59756,-15.67768,113.936,37.69372,-27.5832,118.3088,9.906792,-35.32625,121.1157,-3.133599,16.78931,123.9618,75.06818,8.759521,146.3846,13.61453,9.042071,155.82,-23.69795,8.527016,156.0575,-45.34367,8.767818,155.2992,-56.76748,27.66088,124.6825,73.34467,28.52431,144.9681,14.23259,34.03022,155.4025,-27.30494,34.74872,154.1038,-52.73652,34.76665,151.806,-64.993,38.36745,122.5267,71.98415,47.47195,139.2061,19.18317,54.75034,151.974,-18.04742,55.58133,151.2774,-42.84066,55.00525,148.6013,-54.67234,47.75906,114.0043,70.66927,63.51339,129.7225,23.73152,78.414,134.2683,-3.849602,83.19939,132.0509,-20.5588,84.57625,129.268,-31.39156,1,1,1.042553
6:22:49 PM1939,24.82402,131.5377,30.00844,-0.1501576,-0.8710682,-0.467646,29.72957,111.3138,74.37943,2.906311,105.4436,73.23721,2.906311,105.4436,73.23721,-19.66316,114.4233,35.69044,-31.78624,119.098,8.047081,-39.85302,122.02,-4.874507,13.15014,124.0389,72.76881,4.088515,147.154,11.71644,3.769001,157.0414,-25.47851,2.922227,157.5275,-47.10962,2.970351,156.8746,-58.54736,23.99104,124.8221,70.88659,23.86559,145.807,12.01294,28.67131,156.6866,-29.49726,29.0157,155.728,-54.95174,28.84399,153.5755,-67.2375,34.68319,122.7241,69.33575,42.90868,140.0605,16.6022,49.50419,153.1646,-20.63882,49.98529,152.8411,-45.44899,49.24619,150.3263,-57.31398,44.0848,114.2542,67.77529,59.05344,130.5862,20.78998,73.3868,135.6517,-7.000438,77.89587,133.7648,-23.82668,79.14857,130.9749,-34.73466,1,1,1.042553
6:22:49 PM2011,16.75626,136.2664,25.02831,-0.1502128,-0.8800214,-0.4505535,23.38677,116.7646,69.49825,-3.357597,110.4444,69.28524,-3.357597,110.4444,69.28524,-27.0951,118.5582,32.26531,-39.93538,122.6132,4.848881,-48.54513,125.2451,-7.884099,6.555298,129.1947,68.23587,-4.799824,151.2798,7.185695,-6.406879,160.675,-30.10339,-7.91723,160.8592,-51.70301,-8.274747,159.9537,-63.13771,17.3173,130.1265,66.00152,14.99652,150.2581,6.876039,18.2863,160.487,-34.94624,17.90908,159.3367,-60.39231,17.36124,156.9977,-72.65701,27.98904,128.18,64.14297,34.26722,144.8877,10.94075,39.40711,157.3932,-26.73292,39.19398,156.9065,-51.54417,38.12741,154.2291,-63.38592,37.4769,119.8422,62.40388,50.69094,135.7376,14.74742,63.88444,140.7217,-13.61633,67.85056,138.7744,-30.57192,68.86048,135.7401,-41.49078,1,1,1.042553
6:22:49 PM2086,9.109131,136.6627,23.24662,-0.1486999,-0.8688782,-0.4721642,17.1127,115.9941,66.95711,-9.535787,109.2824,67.20914,-9.535787,109.2824,67.20914,-34.20721,118.1434,30.97958,-47.62722,122.7834,3.936092,-56.62593,125.6612,-8.539759,0.07939258,128.2016,66.46507,-13.09286,151.8573,6.375878,-15.67439,162.3636,-30.56031,-17.67592,163.2071,-52.10424,-18.38142,162.5182,-63.56616,10.76859,129.3583,63.99841,6.702392,151.1418,5.556677,8.800964,162.5059,-36.04871,7.876101,162.2482,-61.50547,7.032197,160.2536,-73.83981,21.41793,127.6262,61.82583,26.14224,145.9464,8.995071,30.13146,159.4901,-28.45843,29.35441,159.8079,-53.26116,28.03604,157.4756,-65.17181,30.97811,119.4849,59.61558,42.7839,136.938,12.1348,55.02241,143.0554,-16.43456,58.55182,141.7837,-33.55006,59.38578,138.9828,-44.59785,1,1,1.042553
6:22:49 PM2136,1.65437,139.6432,22.94563,-0.1444727,-0.8828364,-0.4469089,10.32232,120.2506,67.11183,-16.25066,113.2781,67.82668,-16.25066,113.2781,67.82668,-41.31511,120.9151,31.58821,-54.92709,124.6567,4.501472,-64.13458,127.1311,-7.964379,-6.841606,132.2668,66.46997,-20.87732,154.1481,5.905825,-23.84432,163.7101,-31.25726,-26.01486,164.0738,-52.79826,-26.92193,162.9536,-64.24999,3.809,133.4646,63.86017,-1.08515,153.6117,4.897198,0.470202,163.7461,-37.04837,-0.6407468,162.9618,-62.4869,-1.617366,160.6401,-74.77863,14.45293,131.7824,61.62282,18.4422,148.7091,8.269217,21.88497,161.197,-29.60307,20.9096,160.975,-54.39984,19.48366,158.304,-66.27201,24.07431,123.6815,59.53257,35.20837,139.9587,11.47532,46.9364,145.4857,-17.42654,50.25431,143.8624,-34.5546,51.04089,140.7161,-45.54561,1,1,1.042553
6:22:49 PM2213,-13.46133,138.095,30.25919,-0.1499334,-0.8947273,-0.4206934,-3.751182,119.8911,74.71357,-30.26949,112.8296,76.18481,-30.26949,112.8296,76.18481,-56.12126,119.428,40.29715,-70.2785,122.3989,13.39505,-79.79442,124.5299,1.069072,-20.98125,131.8154,74.13377,-36.42343,152.0594,13.34289,-39.97099,160.8273,-23.96484,-42.44314,161.01,-45.47562,-43.7794,159.4112,-56.91864,-10.39519,132.9892,71.26341,-16.65533,151.5789,11.9193,-15.95634,160.4262,-30.33933,-17.33694,159.6215,-55.76401,-18.64074,157.0422,-68.07573,0.2057635,131.2935,68.8399,2.963063,146.8464,14.9925,5.605991,158.311,-23.26567,4.252163,157.7024,-48.03818,2.514384,154.6606,-59.91346,9.817756,123.1811,66.75156,19.83546,138.2516,18.05926,30.80292,143.1715,-11.24809,33.73343,141.2105,-28.41145,34.29294,137.7091,-39.37407,1,1,1.042553
6:22:49 PM2373,-20.33325,135.0237,39.24391,-0.153732,-0.8944048,-0.4200077,-9.593226,116.7535,83.4334,-36.03523,109.539,85.43913,-36.03523,109.539,85.43913,-62.67513,116.0657,50.11923,-77.38961,119.0042,23.51423,-87.24859,121.1929,11.41698,-26.89771,128.5823,83.2482,-43.72187,148.905,22.85161,-47.84082,157.8033,-14.36644,-50.59348,158.4373,-35.83454,-52.28012,156.8776,-47.29145,-16.38077,129.8234,80.16031,-23.98556,148.5394,21.01332,-24.11315,157.2142,-21.28667,-25.7857,156.9099,-46.70473,-27.35011,154.5619,-59.07616,-5.823624,128.194,77.51068,-4.281088,143.9089,23.66183,-2.318802,155.5948,-14.57035,-4.051676,155.1848,-39.32332,-6.117843,152.0547,-51.26429,3.787496,120.1414,75.19859,12.69937,135.4007,26.3504,23.05307,140.5746,-3.135925,25.64564,138.7232,-20.3657,25.93694,135.1812,-31.39084,1,1,1.042553
6:22:49 PM2412,-20.33325,135.0237,39.24391,-0.153732,-0.8944048,-0.4200077,-9.593226,116.7535,83.4334,-36.03523,109.539,85.43913,-36.03523,109.539,85.43913,-62.67513,116.0657,50.11923,-77.38961,119.0042,23.51423,-87.24859,121.1929,11.41698,-26.89771,128.5823,83.2482,-43.72187,148.905,22.85161,-47.84082,157.8033,-14.36644,-50.59348,158.4373,-35.83454,-52.28012,156.8776,-47.29145,-16.38077,129.8234,80.16031,-23.98556,148.5394,21.01332,-24.11315,157.2142,-21.28667,-25.7857,156.9099,-46.70473,-27.35011,154.5619,-59.07616,-5.823624,128.194,77.51068,-4.281088,143.9089,23.66183,-2.318802,155.5948,-14.57035,-4.051676,155.1848,-39.32332,-6.117843,152.0547,-51.26429,3.787496,120.1414,75.19859,12.69937,135.4007,26.3504,23.05307,140.5746,-3.135925,25.64564,138.7232,-20.3657,25.93694,135.1812,-31.39084,1,1,1.042553
6:22:49 PM2466,-20.33325,135.0237,39.24391,-0.153732,-0.8944048,-0.4200077,-9.593226,116.7535,83.4334,-36.03523,109.539,85.43913,-36.03523,109.539,85.43913,-62.67513,116.0657,50.11923,-77.38961,119.0042,23.51423,-87.24859,121.1929,11.41698,-26.89771,128.5823,83.2482,-43.72187,148.905,22.85161,-47.84082,157.8033,-14.36644,-50.59348,158.4373,-35.83454,-52.28012,156.8776,-47.29145,-16.38077,129.8234,80.16031,-23.98556,148.5394,21.01332,-24.11315,157.2142,-21.28667,-25.7857,156.9099,-46.70473,-27.35011,154.5619,-59.07616,-5.823624,128.194,77.51068,-4.281088,143.9089,23.66183,-2.318802,155.5948,-14.57035,-4.051676,155.1848,-39.32332,-6.117843,152.0547,-51.26429,3.787496,120.1414,75.19859,12.69937,135.4007,26.3504,23.05307,140.5746,-3.135925,25.64564,138.7232,-20.3657,25.93694,135.1812,-31.39084,1,1,1.042553
