11:35:46 AM12081,-52.27832,90.3534,63.67915,-0.3053406,-0.9137603,-0.2679724,-60.01669,82.65831,113.8731,-37.78675,64.3578,113.1039,-37.78675,64.3578,113.1039,-10.765,67.85259,74.96679,-4.515783,69.40115,43.60665,5.05743,70.85412,30.13448,-38.9552,86.13887,108.6773,-28.29297,91.31943,40.62352,-28.11393,84.16332,0.9240102,-28.56487,78.6832,-21.09469,-29.51894,75.81133,-33.00275,-48.98278,91.63249,106.963,-47.34123,99.5149,41.95071,-47.44943,93.7431,-2.937571,-47.72554,89.12856,-29.23481,-48.53714,86.77883,-42.5448,-60.13783,94.48241,106.2506,-67.12119,104.1576,48.65765,-65.95872,106.312,6.777042,-65.37061,106.309,-19.22721,-65.65255,106.2293,-32.68516,-72.9892,90.88809,106.9613,-85.94532,103.9389,55.71558,-91.59066,109.2377,23.43032,-94.64298,111.1787,5.425264,-96.00459,111.9681,-6.885776,0,2.2,-210.6687,101.0217,3.069254,-0.800602,-0.7676815,0.1625505
11:35:46 AM12249,-52.4231,90.07544,63.17469,-0.256218,-0.9269381,-0.2741133,-60.25494,81.80436,113.2624,-37.12369,64.6508,112.653,-37.12369,64.6508,112.653,-9.953463,69.63292,74.78761,-3.383661,71.61771,43.5177,6.253658,73.59732,30.14882,-39.34593,86.36239,108.289,-28.29224,92.33917,40.36308,-26.96242,85.77469,0.5832902,-26.68269,80.64268,-21.52197,-27.37899,77.48032,-33.40208,-49.62059,91.3502,106.4933,-47.74174,99.55882,41.5279,-46.94889,93.93259,-3.371986,-46.63857,89.36808,-29.67757,-47.18408,86.98309,-42.99974,-60.89768,93.63696,105.6794,-67.7955,103.1724,48.05278,-66.44527,105.3638,6.179735,-65.66921,105.4452,-19.81946,-65.68801,105.4264,-33.27678,-73.55772,89.39667,106.2494,-86.65289,101.9776,54.92165,-92.11668,106.8093,22.53206,-95.0172,108.505,4.477205,-96.45314,109.3689,-7.805957,0,2.2,-210.6687,101.0217,3.069254,-0.800602,-0.7676815,0.1540238
11:35:46 AM12610,-56.32211,101.2459,57.09596,0.8576316,-0.4806378,-0.1829083,-57.05961,89.3547,107.0618,-34.60637,107.1178,110.2235,-34.60637,107.1178,110.2235,-27.92526,136.5019,74.3241,-24.39466,144.5177,43.53141,-21.75449,155.1083,30.82544,-55.38177,110.918,103.2009,-49.25472,126.0725,36.08432,-43.25182,129.6772,-3.64305,-39.03275,131.1679,-25.89244,-34.64001,131.1864,-37.46909,-62.56247,102.4194,100.0572,-61.32545,109.1998,34.91182,-51.27607,111.7002,-9.145424,-44.21291,112.6856,-34.87587,-39.71767,112.2398,-47.70403,-67.54588,92.19724,98.12401,-70.81048,90.55893,39.42146,-64.2232,92.9217,-1.942811,-58.99136,94.00395,-27.39912,-57.03923,94.79087,-40.64119,-66.82112,78.85378,98.21687,-75.43068,71.78156,44.92367,-72.25934,69.49555,11.95398,-69.15387,68.05181,-6.088695,-67.77169,66.73999,-18.18452,0,2.2,-210.6687,101.0217,3.069254,-0.800602,-0.7676815,-0.07585202
11:35:46 AM12906,-65.19963,104.5807,46.74075,0.9570094,0.2900149,0.004929131,-67.03554,95.79285,97.31676,-65.09685,124.2997,100.9601,-65.09685,124.2997,100.9601,-74.67016,152.5688,64.82098,-79.38439,170.3248,38.60244,-85.12274,181.6429,28.72781,-80.4647,111.8795,90.71578,-73.94514,126.8399,23.59262,-63.94449,132.9368,-15.00928,-57.39016,136.6078,-36.42476,-53.14686,139.4949,-47.60577,-78.66515,100.8224,87.85694,-69.88783,106.465,23.18437,-57.76005,112.733,-19.9655,-49.68383,116.8626,-45.07797,-44.40993,120.0754,-57.20967,-74.39289,90.16714,86.72684,-63.93928,86.73762,28.94889,-53.22554,92.48472,-11.20287,-45.50698,96.65569,-35.68948,-41.61557,99.09296,-48.32446,-64.44144,81.49213,88.79919,-54.79972,70.43871,36.36671,-46.09306,73.20713,4.447851,-40.33222,75.50736,-12.83763,-35.84101,76.53074,-24.28448,0,2.2,-210.6687,101.0217,3.069254,-0.800602,-0.7676815,-0.6123593
11:35:46 AM13309,-67.58259,99.88428,38.48733,0.6127503,0.7894614,0.03588515,-68.21848,92.92662,89.37657,-83.30392,117.3993,91.16225,-83.30392,117.3993,91.16225,-104.6108,134.2236,52.95509,-117.3354,145.5453,25.84766,-128.4989,151.3834,15.31025,-87.84645,98.13148,80.98913,-85.56902,112.4141,13.4417,-73.27341,121.8862,-23.79257,-65.92585,127.7766,-44.44141,-63.15111,131.5714,-55.79842,-79.79695,90.07626,78.99162,-70.53446,98.12128,14.64176,-63.45569,112.297,-27.7519,-58.86709,121.4074,-52.42699,-55.39733,125.6494,-64.8046,-70.10674,83.82047,78.82014,-54.84157,85.60441,22.04759,-45.12072,91.58114,-18.32272,-38.78968,95.97656,-43.16553,-35.73591,99.78193,-55.76926,-57.19163,82.54103,82.00523,-38.65391,77.76965,31.0357,-29.63875,80.34888,-0.8132896,-24.44577,82.54932,-18.29063,-20.91208,85.54092,-29.86201,0,2.2,-210.6687,101.0217,3.069254,-0.800602,-0.7676815,-0.8627546
11:35:47 AM13550,-63.03024,100.3109,28.10657,0.5154017,0.8565018,0.02767166,-62.62577,93.68602,79.04256,-80.48743,116.219,80.74461,-80.48743,116.219,80.74461,-103.8157,130.1542,42.55518,-117.9716,139.7125,15.47831,-129.9292,144.1357,5.027808,-82.76615,96.47842,70.72,-82.47559,110.4531,3.07048,-70.02565,120.6314,-33.92539,-62.65666,126.9882,-54.42777,-59.82622,130.946,-65.72468,-73.83038,89.41573,68.73461,-65.85377,98.04362,4.288086,-60.67753,112.6579,-38.23145,-57.28821,122.1044,-62.97395,-54.66302,126.8,-75.39596,-63.47016,84.34641,68.55523,-48.76175,87.51912,11.69639,-39.70411,94.17751,-28.72146,-33.72083,99.51518,-53.46568,-30.93057,103.0489,-66.15768,-50.48102,84.62284,71.68373,-31.72457,81.71343,20.65397,-22.79746,83.97962,-11.2436,-17.72122,86.16608,-28.75695,-14.5868,89.16545,-40.45959,0,2.2,-210.6687,101.0217,3.069254,-0.800602,-0.7676815,-0.6740372
11:35:47 AM13890,-59.28439,100.7986,15.15559,0.5122155,0.8588504,0.003353529,-58.53251,95.42781,66.23512,-76.47098,117.9286,67.49838,-76.47098,117.9286,67.49838,-100.1067,130.842,29.1392,-114.5083,139.6848,1.949015,-126.6368,143.8181,-8.485459,-78.73578,97.93946,57.97578,-78.9269,110.2501,-9.996624,-66.62778,119.2948,-47.33586,-59.29485,125.1112,-68.01085,-56.21984,128.8539,-79.32204,-69.78519,90.86373,56.10699,-62.24935,97.93665,-8.581536,-57.42786,111.2451,-51.569,-54.18373,120.0942,-76.55067,-51.78116,124.711,-89.05548,-59.40658,85.83043,55.98563,-45.06991,87.6614,-1.026982,-36.37972,94.54834,-41.48719,-30.41909,100.7693,-66.02975,-27.33184,103.9633,-78.68128,-46.39913,86.23232,59.02313,-27.95396,82.14133,7.960962,-17.61093,84.50322,-23.49896,-11.69346,87.41287,-40.63909,-8.477035,89.7794,-52.34295,0,2.2,-210.6687,101.0217,3.069254,-0.800602,-0.7676815,-0.3064416
11:35:47 AM14125,-55.10693,101.2933,5.572848,0.526197,0.8503493,0.004771165,-54.76109,96.02244,56.66714,-72.33575,118.8168,57.77128,-72.33575,118.8168,57.77128,-95.52422,132.0361,19.24374,-109.6302,141.0576,-8.042601,-121.6777,145.3752,-18.53444,-74.86868,98.84668,48.27632,-74.43492,111.0103,-19.72142,-61.73289,119.6175,-57.02916,-54.0554,125.3679,-77.59726,-50.62483,129.0777,-88.81301,-66.02385,91.6212,46.47832,-57.97063,98.42844,-18.17636,-53.2409,111.3112,-61.30346,-49.87309,120.2887,-86.2229,-47.26027,125.0882,-98.63563,-55.7286,86.4183,46.43239,-41.00932,87.88965,-10.49307,-32.05922,95.11347,-50.83771,-25.83728,101.7799,-75.19778,-22.47139,105.1244,-87.72768,-42.73546,86.61368,49.55039,-24.04244,82.10957,-1.386721,-12.86881,84.83578,-32.53157,-6.461912,88.13747,-49.4229,-2.874068,90.59026,-60.97417,0,2.2,-210.6687,101.0217,3.069254,-0.800602,-0.7676815,-0.01818725
11:35:47 AM14315,-50.70152,102.0177,-3.163667,0.562682,0.8253109,0.04744307,-52.0048,95.0667,47.71377,-68.58578,118.5771,49.129,-68.58578,118.5771,49.129,-90.09789,134.0788,10.47987,-103.0439,144.6137,-16.83908,-114.6274,149.8143,-27.47527,-71.72853,99.06207,38.89853,-68.87527,113.4137,-28.61239,-54.67202,123.0248,-65.12524,-45.80843,129.8008,-84.88834,-41.53873,133.6969,-95.66788,-63.16293,91.51037,37.08922,-53.02835,100.0631,-27.06343,-46.68409,114.0329,-69.64133,-42.20171,123.8549,-94.06165,-39.07073,129.0746,-106.1809,-53.10868,85.85579,37.13709,-36.76565,88.5292,-19.2995,-26.77783,96.52686,-59.2527,-19.76386,103.8083,-83.21833,-15.74076,107.8204,-95.37546,-40.21099,85.36672,40.60003,-20.32798,81.69981,-9.952173,-7.911553,85.14973,-40.54979,-0.7452351,88.90557,-57.03627,3.376951,91.6934,-68.32358,0,2.2,-210.6687,101.0217,3.069254,-0.800602,-0.7676815,0.2549867
11:35:47 AM14789,-48.77591,103.9843,-8.443373,0.5346366,0.8447074,-0.02516222,-49.5802,101.219,42.84244,-66.94063,124.2001,42.44814,-66.94063,124.2001,42.44814,-89.17421,135.7376,2.832703,-102.6388,143.5485,-25.14231,-114.5318,147.4813,-36.03809,-69.47323,103.813,33.885,-67.45649,112.6275,-34.5991,-53.90118,118.7665,-72.09389,-45.36868,123.8043,-92.51142,-40.81453,127.3608,-103.3799,-60.66617,96.42744,32.63585,-51.15858,99.98617,-32.08171,-46.25343,110.8498,-75.74181,-42.31687,119.7411,-100.6087,-39.51055,124.5036,-112.962,-50.42601,91.13445,33.06943,-34.47459,89.68138,-23.52361,-24.76486,95.01291,-63.98684,-17.85058,101.2465,-88.27474,-14.09223,104.9712,-100.6012,-37.50144,91.36327,36.45835,-17.76694,84.19903,-13.77639,-6.362913,85.76759,-44.91755,0.2329926,88.91392,-61.76572,4.852993,91.66724,-72.89991,0,2.2,-210.6687,101.0217,3.069254,-0.800602,-0.7676815,0.3862917
11:35:47 AM15048,-48.39125,104.4592,-9.26828,0.5162122,0.8558859,-0.0313745,-49.58994,102.3237,42.03992,-67.4453,124.9103,41.20229,-67.4453,124.9103,41.20229,-89.57598,135.4567,1.254387,-102.9663,142.6173,-26.92953,-114.8675,146.1539,-37.96643,-69.45472,104.3661,32.87932,-67.02374,112.3588,-35.69211,-53.26814,118.2502,-73.15365,-44.58575,123.326,-93.49844,-39.93795,126.8796,-104.3297,-60.4773,97.16098,31.80056,-50.47589,100.1119,-32.87312,-46.95928,111.1601,-76.62073,-43.77995,120.4448,-101.4522,-40.75191,125.3554,-113.7001,-50.12794,92.10056,32.38987,-33.64685,90.28557,-24.04071,-23.67616,95.63921,-64.43752,-16.70283,101.8115,-88.72418,-12.90526,105.4285,-101.0605,-37.24206,92.65649,35.88656,-16.91032,85.29561,-14.08086,-5.975696,86.65847,-45.39955,0.3028111,89.47931,-62.42569,5.101651,92.29098,-73.51714,0,2.2,-210.6687,101.0217,3.069254,-0.800602,-0.7676815,0.4071186
11:35:47 AM15221,-47.52594,104.2809,-10.13324,0.4957866,0.8677003,-0.03594188,-48.72685,102.4181,41.18552,-67.11234,124.5692,40.19909,-67.11234,124.5692,40.19909,-89.44724,134.3541,0.1711654,-102.9793,141.0304,-28.06392,-114.9656,144.2215,-39.12473,-68.62499,103.9346,31.99524,-66.31325,111.5811,-36.61979,-52.67171,117.538,-74.11266,-44.09269,122.6833,-94.48384,-39.48348,126.2951,-105.3183,-59.47799,96.93848,30.96692,-49.48234,99.74724,-33.71399,-46.2174,110.647,-77.5183,-43.25744,119.8629,-102.4025,-40.41689,124.8358,-114.6694,-49.01206,92.12868,31.59526,-32.43401,90.37503,-24.80885,-22.61686,96.3758,-65.15228,-15.83169,102.8932,-89.40207,-12.06762,106.4774,-101.7342,-36.14664,93.01083,35.1002,-15.59411,85.84219,-14.8048,-4.743283,87.31792,-46.14752,1.436258,90.15198,-63.20764,6.150524,92.99436,-74.33278,0,2.2,-210.6687,101.0217,3.069254,-0.800602,-0.7676815,0.4493208
11:35:47 AM15392,-46.40642,103.8179,-10.65261,0.4791227,0.8769073,-0.0384047,-47.4151,101.9911,40.67159,-66.22046,123.7883,39.7177,-66.22046,123.7883,39.7177,-88.86021,133.1029,-0.2511529,-102.6059,139.4895,-28.45002,-114.6956,142.4417,-39.47219,-67.36639,103.1195,31.54088,-65.40961,110.7302,-37.08916,-52.00062,116.8917,-74.63283,-43.59163,122.1541,-95.04494,-39.06163,125.8368,-105.8923,-58.09148,96.29693,30.49202,-48.34843,99.22104,-34.22231,-45.32743,110.168,-78.03236,-42.5672,119.4191,-102.9264,-39.98933,124.4805,-115.2052,-47.53431,91.68726,31.09339,-31.09824,90.18407,-25.35948,-21.59425,96.72894,-65.6933,-15.05859,103.5887,-89.91715,-11.37782,107.2658,-102.2386,-34.6773,92.81728,34.55781,-14.14491,85.98289,-15.40235,-3.435052,87.77365,-46.77711,2.626112,90.77557,-63.85099,7.208776,93.64729,-75.01234,0,2.2,-210.6687,101.0217,3.069254,-0.800602,-0.7676815,0.5400913
11:35:48 AM15557,-44.12101,104.4785,-10.63547,0.4066761,0.9128559,-0.03617722,-45.0504,102.4828,40.68394,-65.5559,122.6893,39.73809,-65.5559,122.6893,39.73809,-88.8204,130.2154,-0.2487563,-103.0023,135.5208,-28.45578,-115.2903,137.5065,-39.48492,-65.0148,102.0103,31.52443,-63.58405,109.8791,-37.0895,-50.70959,117.1912,-74.6138,-42.75625,123.1463,-95.0182,-38.46883,127.1843,-105.8405,-55.21697,95.96227,30.47827,-45.65186,99.78244,-34.2159,-43.26258,111.2951,-77.91983,-41.11881,120.9035,-102.7391,-39.15903,126.1656,-115.0164,-44.32238,92.22052,31.08809,-27.73964,92.15426,-25.34186,-18.70489,99.76076,-65.5972,-12.70314,107.2467,-89.77378,-9.352237,111.2709,-102.082,-31.60377,94.38047,34.57423,-10.51598,89.32001,-15.36576,0.2472397,92.7168,-46.58913,6.155702,96.65839,-63.5249,10.26427,99.80809,-74.73553,0,2.2,-210.6687,101.0217,3.069254,-0.800602,-0.7676815,0.6393703
11:35:48 AM15702,-42.74736,105.0468,-10.34602,0.3364584,0.9411128,-0.03320283,-42.98821,102.6331,40.96328,-64.96431,121.2442,40.37513,-64.96431,121.2442,40.37513,-89.14618,127.2732,0.6798413,-103.9833,131.69,-27.34264,-116.5101,132.8208,-38.22962,-62.95504,100.7219,31.99833,-62.83661,109.1489,-36.56409,-50.92236,117.7483,-74.13263,-43.64927,124.4507,-94.55904,-39.77553,128.8344,-105.3982,-52.74148,95.43604,30.80901,-44.16672,100.4116,-33.94544,-42.68178,112.5574,-77.51786,-41.30556,122.4479,-102.2807,-40.16722,127.9543,-114.54,-41.59053,92.5211,31.28235,-25.63979,94.09274,-25.30771,-17.75592,102.8108,-65.57951,-12.67314,110.9314,-89.7619,-9.733734,115.3265,-102.0551,-29.03473,95.60847,34.65897,-8.148535,92.49466,-15.52446,3.353778,97.69475,-46.23178,9.480945,102.6132,-62.83096,12.81189,106.1861,-74.13014,0,2.2,-210.6687,101.0217,3.069254,-0.800602,-0.7676815,0.7748795
11:35:48 AM15841,-40.9697,105.301,-9.805663,0.2821311,0.9592787,-0.01365397,-41.64153,101.9996,41.45034,-64.64361,119.3281,40.90301,-64.64361,119.3281,40.90301,-80.29742,133.4644,-0.953313,-86.91001,143.827,-30.5134,-98.50483,146.463,-42.74202,-61.36455,99.10098,32.21468,-60.96899,108.6931,-36.19343,-49.20349,118.371,-73.54585,-42.14254,125.6312,-93.85571,-38.33452,130.4802,-104.5421,-50.85135,94.43031,31.06202,-41.85781,100.9965,-33.49355,-40.96277,113.7149,-76.91847,-40.13139,123.6797,-101.6758,-39.14828,129.611,-113.8028,-39.55718,92.15155,31.622,-23.09531,95.60296,-24.73779,-15.90486,105.7846,-64.79536,-11.41123,114.7536,-88.79391,-8.489339,119.6659,-100.9104,-27.238,95.8952,35.20033,-5.650906,94.84275,-14.77162,6.323489,101.9036,-44.92194,12.55036,107.891,-61.12822,15.90735,112.0092,-72.22183,0,2.2,-210.6687,101.0217,3.069254,-0.800602,-0.7676815,0.8530887
11:35:48 AM16018,-39.4751,105.4747,-3.189643,0.162512,0.9867035,0.002461584,-40.99891,101.487,47.99927,-65.93336,115.8736,47.01402,-65.93336,115.8736,47.01402,-81.95795,128.1485,4.713119,-86.65134,138.344,-25.2691,-96.03156,141.0506,-39.10059,-59.98355,96.30847,38.22874,-59.08346,106.7158,-30.05531,-47.56384,117.9436,-67.04893,-40.90461,125.8873,-87.23829,-37.43115,131.2735,-97.80153,-48.9514,92.97493,37.30654,-39.24449,101.385,-26.93105,-39.37634,114.4845,-70.25159,-39.4684,124.4598,-95.01848,-38.91222,130.6022,-107.0965,-37.48019,92.08973,38.1385,-20.18326,98.22266,-17.74114,-14.05584,109.9284,-57.55832,-10.56253,119.8329,-81.35464,-8.010237,125.4125,-93.28226,-25.80551,97.26962,42.06945,-3.028237,99.48218,-7.333031,8.078896,108.5352,-37.28229,13.52438,115.6646,-53.30678,16.94416,120.6696,-64.00513,0,2.2,-210.6687,101.0217,3.069254,-0.800602,-0.7676815,0.9786858
11:35:48 AM16186,-39.27223,108.2187,3.876833,0.1343369,0.9907029,0.02148014,-41.22004,103.2807,54.96842,-66.542,116.9721,53.95999,-66.542,116.9721,53.95999,-82.86873,131.103,12.35971,-87.68239,142.7728,-17.06057,-96.73279,145.4947,-31.10359,-59.94588,97.74209,44.90047,-58.62443,109.3822,-23.17739,-47.07656,121.2504,-59.96172,-40.46629,129.3186,-80.11775,-36.95729,134.8656,-90.59876,-48.81427,94.73859,44.04176,-38.67575,104.5596,-19.92838,-39.29399,118.2732,-63.05424,-39.72981,128.3416,-87.77978,-39.29787,134.5904,-99.82281,-37.33189,94.16331,44.98442,-19.62994,101.7745,-10.58573,-13.77708,114.509,-50.12753,-10.54932,125.1122,-73.65881,-8.189975,131.1105,-85.42857,-25.8513,99.60043,49.13356,-2.628071,103.3332,0.0310798,7.4844,113.2001,-30.01334,12.28582,120.8645,-45.99677,15.77559,126.5897,-56.34309,0,2.2,-210.6687,101.0217,3.069254,-0.800602,-0.7676815,0.9961985
11:35:48 AM16348,-39.37238,112.0626,11.07516,0.128431,0.9909859,0.03811157,-41.91969,106.3389,62.05827,-67.30474,119.9045,60.9437,-67.30474,119.9045,60.9437,-84.12012,135.1073,19.91998,-88.41946,147.8297,-9.141425,-97.27342,151.0262,-23.18382,-60.48864,100.8509,51.67687,-58.39703,113.5304,-16.19572,-46.5102,125.8248,-52.73124,-39.73051,133.9834,-72.79442,-36.07247,139.5599,-83.21033,-49.33043,97.92197,50.91063,-38.4627,108.7687,-12.77345,-39.21228,122.8484,-55.77906,-39.72693,132.8185,-80.54291,-39.29898,139.0746,-92.59489,-37.85742,97.39557,51.98647,-19.51758,105.9468,-3.239053,-13.60213,119.2027,-42.59975,-10.36117,130.1448,-65.97356,-8.018737,136.5255,-77.57384,-26.45975,102.8321,56.35902,-2.656572,107.4376,7.609622,7.295907,117.6772,-22.36338,11.98094,125.586,-38.26205,15.45443,131.7234,-48.41918,0,2.2,-210.6687,101.0217,3.069254,-0.800602,-0.7676815,0.9958205
11:35:48 AM16529,-40.30912,115.3179,18.55125,0.136339,0.9897149,0.04331378,-43.16002,109.3828,69.4941,-68.42732,123.1612,68.31503,-68.42732,123.1612,68.31503,-85.7862,138.9439,27.73915,-89.98971,152.1747,-1.108497,-98.67947,155.8156,-15.06348,-61.72069,104.0947,58.99482,-59.18346,117.0661,-8.807395,-47.19795,129.3998,-45.2974,-40.35509,137.5525,-65.3415,-36.51873,142.9967,-75.75621,-50.58309,101.0779,58.27092,-39.30624,112.1255,-5.307411,-40.32125,126.5309,-48.19957,-40.97916,136.7406,-72.86216,-40.48527,142.8274,-84.98105,-39.12034,100.4525,59.40169,-20.43313,109.1048,4.308525,-14.66632,122.4402,-35.04739,-11.49741,133.4629,-58.39318,-9.151908,139.991,-69.92845,-27.70076,105.7753,63.85616,-3.615368,110.4077,15.24814,6.043706,120.5727,-14.84604,10.58986,128.4589,-30.79617,14.05882,134.7431,-40.89695,0,2.2,-210.6687,101.0217,3.069254,-0.800602,-0.7676815,0.9505553
11:35:48 AM16670,-42.38245,117.1125,25.44173,0.1494794,0.9875094,0.04981051,-45.24947,110.8713,76.34708,-70.33361,124.9903,75.29408,-70.33361,124.9903,75.29408,-87.75731,141.284,34.94858,-91.46939,154.9095,6.217498,-100.2604,158.849,-7.652679,-63.89131,105.9003,65.83669,-61.26538,119.2952,-1.879752,-49.65297,132.1271,-38.31855,-42.99702,140.6206,-58.28396,-38.97967,145.8116,-68.72601,-52.79551,102.7414,65.07787,-41.45104,114.0685,1.560782,-42.74902,128.965,-41.15566,-43.54819,139.5286,-65.66454,-43.08876,145.5706,-77.79226,-41.34067,101.9568,66.18937,-22.60784,110.7335,11.13139,-17.0718,124.3603,-28.15779,-14.01689,135.6524,-51.38976,-11.70667,142.2723,-62.87367,-29.8462,107.0979,70.66468,-5.760962,111.7399,22.0575,3.511851,121.9704,-8.13578,7.874223,129.9265,-24.1025,11.30902,136.2859,-34.17497,0,2.2,-210.6687,101.0217,3.069254,-0.800602,-0.7676815,0.8307527
11:35:48 AM16903,-47.79948,119.2965,36.00921,0.1566039,0.9865016,0.0478528,-50.46759,113.138,86.93546,-75.45729,127.4306,85.98386,-75.45729,127.4306,85.98386,-92.89923,144.0091,45.76247,-96.37962,157.8114,17.08684,-105.5322,161.8245,3.408816,-69.1935,108.2844,76.52007,-66.7966,121.5774,8.775057,-56.04955,135.7541,-27.43013,-49.83898,145.3817,-47.02085,-45.9327,150.3709,-57.51662,-58.12376,105.0472,75.7125,-47.00306,116.2167,12.12797,-49.65368,132.7884,-29.90338,-51.21789,145.2946,-53.44194,-51.20633,151.438,-65.36948,-46.66951,104.1839,76.77055,-28.13824,112.7619,21.61312,-23.46482,127.3924,-17.42641,-20.98721,139.7906,-40.15773,-19.0769,146.4932,-51.5443,-35.11826,109.2501,81.18468,-11.23292,113.664,32.45776,-2.865803,124.3758,2.166989,0.915786,132.8683,-13.67108,3.988027,139.2547,-23.75603,0,2.2,-210.6687,101.0217,3.069254,-0.800602,-0.7676815,0.5173544
11:35:48 AM17135,-51.82658,119.8441,41.99916,0.1455169,0.988143,0.04897274,-53.75581,113.4988,92.93582,-78.9234,127.4962,92.3558,-78.9234,127.4962,92.3558,-96.6534,143.9269,52.19979,-100.507,157.6688,23.54286,-110.0652,161.8273,10.14372,-72.55741,108.4548,82.74981,-71.20365,121.9821,15.02232,-61.35623,137.736,-20.78462,-55.64666,148.5597,-39.8976,-52.11248,153.8379,-50.30323,-61.46159,105.3519,81.7877,-51.30586,116.8469,18.09981,-54.89031,134.7747,-23.30103,-57.00947,148.448,-46.13662,-57.56665,155.0307,-57.73835,-49.98507,104.6216,82.69362,-32.2791,113.5877,27.3272,-28.62837,128.7211,-11.62956,-26.81849,141.5375,-34.19129,-25.27198,148.506,-45.46632,-38.43796,109.8112,86.97309,-15.24538,114.6575,37.95348,-8.062506,126.1018,7.626592,-5.023648,135.1578,-8.058434,-2.449789,141.7635,-18.07793,0,2.2,-210.6687,101.0217,3.069254,-0.800602,-0.7676815,0.2407411
11:35:48 AM17306,-55.2466,121.0448,46.249,0.1527158,0.9863558,0.06148183,-57.38213,114.0935,97.09826,-82.44288,128.2848,96.61295,-82.44288,128.2848,96.61295,-99.39562,144.972,56.22769,-102.8075,158.789,27.55088,-112.2805,163.5322,14.26322,-76.18885,109.3149,86.79441,-74.52285,123.6565,19.24165,-64.66679,140.2252,-16.19321,-58.92852,151.6621,-34.93697,-55.37228,157.4262,-45.06713,-65.11349,106.141,85.82812,-54.67355,118.3354,22.31651,-58.25774,137.3535,-18.59499,-60.34855,151.6384,-41.0557,-60.89124,158.6432,-52.41623,-53.6456,105.3139,86.75985,-35.7005,114.8216,31.56106,-32.29383,130.639,-7.145322,-30.60662,143.8702,-29.47589,-29.0431,151.1584,-40.55826,-42.0736,110.3644,91.13741,-18.69257,115.6344,42.25122,-12.06306,127.9949,12.15884,-9.394461,137.7557,-3.166671,-7.007153,144.6942,-12.92798,0,2.2,-210.6687,101.0217,3.069254,-0.800602,-0.7676815,0.01995502
11:35:49 AM17465,-60.13011,123.6931,53.01259,0.2170104,0.9741937,0.06207323,-61.46854,116.5871,103.8677,-85.57355,132.3536,104.0637,-85.57355,132.3536,104.0637,-102.6986,150.5219,64.39668,-107.89,164.5294,36.08152,-117.1806,169.7112,23.26983,-80.78777,113.0821,94.00975,-79.85096,127.6935,26.50076,-70.7319,144.2285,-9.146519,-65.24551,155.5164,-28.05525,-61.42667,161.4302,-38.04853,-69.96515,109.2127,92.7565,-60.31419,121.0964,29.06146,-63.75771,140.5796,-11.64275,-65.5329,155.0487,-34.01255,-65.92413,162.3105,-45.24491,-58.55449,107.6489,93.40141,-41.38577,116.3219,37.81953,-38.32997,132.4136,-0.8029751,-36.5867,145.75,-23.06659,-34.91079,153.1053,-34.09866,-46.57978,111.9233,97.51459,-24.10564,115.9819,48.09044,-17.75286,128.2621,17.90563,-15.01251,138.033,2.599195,-12.64003,145.1402,-7.075977,0,2.2,-210.6687,101.0217,3.069254,-0.800602,-0.7676815,-0.2664483
11:35:49 AM17614,-65.6945,124.8648,59.39998,0.2509353,0.9648184,0.07846695,-66.75946,116.8126,110.1204,-90.30595,133.3853,110.8807,-90.30595,133.3853,110.8807,-107.4822,152.8913,71.87656,-113.1038,167.5613,43.98218,-122.2553,173.3299,31.37567,-86.28672,114.1627,100.4064,-85.53466,130.0548,33.18504,-77.17205,147.1527,-2.382119,-72.0174,158.7017,-21.22641,-68.10747,164.9934,-31.00565,-75.61655,109.9517,98.96181,-66.21081,122.7462,35.40669,-69.45663,143.1807,-4.844754,-70.99583,158.1578,-26.89544,-71.29564,165.8366,-37.87885,-64.26033,107.9872,99.453,-47.36942,117.1579,43.86588,-44.3628,134.0436,5.579995,-42.51205,147.7802,-16.43016,-40.7878,155.3785,-27.30289,-52.10482,111.769,103.5179,-30.00773,116.0272,53.94075,-23.79442,128.5222,23.81515,-20.98317,138.3473,8.556311,-18.59713,145.7649,-0.9526867,0,2.2,-210.6687,101.0217,3.069254,-0.800602,-0.7676815,-0.6115153
11:35:49 AM17783,-70.52124,125.7998,63.52079,0.2905565,0.9528407,0.08758773,-70.51682,116.8912,114.109,-93.36703,134.3458,115.8048,-93.36703,134.3458,115.8048,-110.9331,155.1939,77.67849,-116.9788,170.5504,50.24607,-126.2655,176.8992,38.0115,-90.39051,115.1721,104.9015,-90.85066,132.22,37.96128,-83.84348,149.6375,2.256633,-79.3354,161.2923,-16.68808,-75.57014,167.9485,-26.33759,-79.93673,110.5781,103.0889,-71.77431,124.1312,39.51915,-75.83257,144.473,-0.705521,-77.80693,158.7828,-23.16094,-78.15335,167.1543,-33.78908,-68.65694,108.1675,103.2295,-52.9424,117.6685,47.35357,-50.3349,135.1891,9.32455,-48.5553,149.3109,-12.44642,-46.91681,157.0855,-23.20729,-56.25637,111.4034,107.0159,-35.36995,115.6878,56.91891,-29.43831,128.4522,26.84951,-26.62885,138.4081,11.6754,-24.36778,145.9906,2.236021,0,2.2,-210.6687,101.0217,3.069254,-0.800602,-0.7676815,-0.938154
