2:44:53 PM12442,-6.964704,151.9985,-0.9869475,-0.242574,-0.763283,-0.5987963,3.156644,120.3487,42.47125,-26.99891,114.8462,43.66512,-26.99891,114.8462,43.66512,-50.25492,123.8578,0.4249035,-58.75909,127.3275,-32.4103,-56.89422,128.4801,-50.74664,-14.76869,135.0591,45.59972,-31.49508,173.5035,-14.85474,-41.61837,187.7792,-54.09111,-48.57986,181.9983,-76.50378,-51.18176,170.9057,-83.68379,-2.963566,136.0359,42.2378,-9.619478,171.4567,-17.5003,-15.32596,187.9294,-62.43766,-23.90816,181.4609,-88.7651,-28.6867,172.1265,-96.44538,8.57319,133.7893,38.66216,11.77262,163.7018,-16.2812,9.868493,184.8577,-55.58862,2.562459,184.6572,-82.30907,-3.001576,177.0254,-90.89436,18.35575,124.5954,33.93651,29.71347,152.0212,-15.87427,37.21962,167.1444,-46.94225,33.59992,165.7087,-66.10949,26.56292,160.1321,-73.24339,0.1668924,0,-143.7878,167.4313,-1.868344
2:44:53 PM12540,-6.642789,147.5541,2.692017,-0.1414719,-0.7402454,-0.6572841,1.392412,114.0932,45.21933,-28.36449,106.8864,43.30937,-28.36449,106.8864,43.30937,-51.36765,117.4556,0.2871472,-60.25424,122.9331,-32.17108,-59.28768,125.0685,-50.13215,-17.58985,127.5973,47.41393,-31.06464,168.4333,-12.27976,-38.72945,182.6918,-52.07568,-43.34269,185.0263,-75.68661,-45.31487,184.2941,-86.10727,-5.609263,129.4091,45.22299,-8.956468,167.7427,-12.97419,-9.981495,189.0827,-56.181,-14.1649,189.1638,-84.30788,-16.61698,185.2745,-96.07375,6.316653,128.0051,42.62871,12.66391,161.116,-10.16469,14.21884,183.8826,-48.57735,11.07874,187.6982,-75.83504,7.247783,183.0132,-87.53627,17.01803,119.6444,38.36994,31.16144,150.4327,-8.686715,41.16685,164.9913,-39.31694,41.33921,165.6305,-58.86453,36.76523,161.9626,-68.69701,0,0,-143.7878,167.4313,-1.79653
2:44:53 PM12672,-4.934212,144.8143,4.680358,-0.06247479,-0.7504812,-0.6579323,2.304587,112.0735,47.90541,-26.86098,103.2763,44.29446,-26.86098,103.2763,44.29446,-55.65142,113.4877,4.815286,-69.89262,119.5314,-25.56846,-72.02281,121.8073,-43.49042,-17.46386,124.5564,48.84806,-29.48882,164.2732,-11.9011,-35.01239,184.6968,-49.29272,-38.19688,191.5799,-72.24245,-39.94495,190.76,-85.19509,-5.486544,126.9932,47.35699,-7.373218,164.7608,-11.27427,-4.191811,189.8851,-52.28555,-4.31695,196.3799,-79.97004,-6.063869,193.7534,-94.29582,6.630821,126.2135,45.48861,14.36112,159.3149,-7.126137,19.18648,183.49,-44.38937,19.64889,190.9655,-71.05965,17.53355,188.9222,-85.00093,17.99577,118.4124,41.94773,33.27722,149.6437,-4.456696,45.63387,163.8319,-34.39465,48.78666,165.8893,-53.5877,46.74168,163.2803,-65.53043,0,0,-143.7878,167.4313,-1.650017
2:44:53 PM12921,2.251559,142.1834,14.80015,-0.000912152,-0.8651215,-0.5015615,12.43137,119.0402,63.31339,-15.89211,107.3265,62.03654,-15.89211,107.3265,62.03654,-55.97242,109.1272,32.33648,-82.64264,110.1554,11.11969,-91.92687,109.6009,-4.481856,-8.325633,129.7894,62.2625,-23.9401,156.0026,-4.681828,-29.79127,176.6083,-41.92344,-32.98926,184.7006,-64.47328,-35.09654,184.6199,-77.69311,3.394083,132.8804,60.09188,-1.944288,158.4335,-4.608292,1.926146,182.3934,-46.25232,3.57847,192.3251,-72.84665,3.12642,192.6161,-87.52479,15.52612,132.765,58.16066,20.19194,155.7042,0.05909191,26.67795,178.1564,-38.02104,29.8472,188.3998,-63.56375,29.74519,189.4233,-77.98177,27.50051,125.4001,55.94034,39.87457,148.3257,4.13704,55.06136,160.925,-25.20395,62.07481,164.7322,-43.0607,63.94315,163.4334,-56.10291,0,0,-143.7878,167.4313,-0.9611834
2:44:53 PM13145,7.427783,139.2722,19.70291,-0.04215597,-0.9524089,-0.3018943,18.9522,126.8128,71.70984,-9.67982,116.0307,73.94895,-9.67982,116.0307,73.94895,-52.62605,114.0547,48.58197,-83.14079,113.6423,33.37701,-95.5941,111.0433,20.44688,-1.558823,137.7546,69.04964,-19.16811,149.4139,-1.423466,-25.16403,163.99,-41.39038,-28.59969,169.8872,-64.57719,-30.94288,169.5642,-77.56614,10.1381,139.9205,65.87028,2.866509,151.0839,-2.613858,7.116998,167.2481,-47.8237,9.213522,174.4434,-75.25475,9.063269,174.5899,-89.71274,22.17735,138.9954,63.60538,25.09658,148.7036,1.791165,32.46532,164.0867,-39.50448,36.48138,171.3739,-65.92736,36.9257,171.8521,-80.27796,33.86892,130.9379,62.63436,44.73771,141.7391,6.710418,61.59607,149.0864,-23.49035,70.17101,151.2493,-40.93567,73.57274,149.7993,-53.59942,0,0,-143.7878,167.4313,-0.4766845
2:44:54 PM13335,10.30883,137.6481,21.56022,-0.04903309,-0.9774891,-0.2052093,23.3999,130.3651,74.17535,-5.129471,119.878,78.31718,-5.129471,119.878,78.31718,-48.64385,115.5937,54.23585,-80.50336,115.0214,42.10514,-95.37028,112.7868,32.60823,2.795174,141.0072,71.06197,-16.9248,145.679,0.3386947,-23.93365,156.832,-40.55453,-27.94093,161.3902,-63.95053,-30.50941,161.0408,-76.82255,14.38777,142.8403,67.33789,5.061062,147.2068,-1.665886,8.642936,159.8016,-48.05359,10.49285,165.7278,-75.80402,10.4271,166.0401,-90.21181,26.35642,141.6873,64.81774,27.41729,145.2552,2.288428,34.37865,157.5047,-40.1115,38.33487,163.5981,-66.84388,39.08945,164.1605,-81.14026,38.03148,133.5645,64.29758,47.21096,138.7943,7.282939,64.24995,143.9484,-23.26833,73.21095,145.5154,-40.58283,77.46681,144.2592,-52.97146,0,0,-143.7878,167.4313,-0.1900696
2:44:54 PM13471,11.1259,137.3183,21.96355,-0.04770516,-0.98153,-0.1852649,24.47078,131.1255,74.65446,-4.015393,120.6608,79.13644,-4.015393,120.6608,79.13644,-47.45702,115.7008,55.05346,-79.43159,114.948,43.23949,-94.87197,113.0591,34.8267,3.827755,141.6572,71.42136,-16.22156,144.86,0.7088848,-23.36401,155.4657,-40.30663,-27.44137,159.8573,-63.72237,-30.02451,159.5638,-76.59212,15.39919,143.4406,67.60837,5.751465,146.3957,-1.426136,9.160325,158.263,-48.01823,10.9245,163.8339,-75.84775,10.91217,164.1237,-90.25718,27.35899,142.2635,65.05746,28.12973,144.5736,2.464821,35.00857,156.2281,-40.11594,38.93557,162.0222,-66.91908,39.77875,162.5717,-81.21503,39.05026,134.1577,64.64778,47.96054,138.2584,7.498197,64.96724,143.0216,-23.13442,73.93799,144.4226,-40.45809,78.35689,143.1452,-52.79638,0,0,-143.7878,167.4313,-0.06707767
2:44:54 PM13551,12.11201,136.9601,22.29883,-0.04138386,-0.9850786,-0.1670558,25.51587,131.83,75.08885,-2.899986,121.2651,79.7773,-2.899986,121.2651,79.7773,-46.19794,115.4825,55.61916,-78.17489,114.3215,43.84476,-93.86979,112.491,35.98802,4.803592,142.1656,71.67141,-15.29159,143.9294,0.9214405,-22.43719,153.93,-40.24524,-26.50435,158.0793,-63.7069,-29.07118,157.7675,-76.57916,16.3618,143.9534,67.82053,6.670202,145.5681,-1.252173,10.02094,156.7089,-48.02753,11.76337,161.8622,-75.93874,11.80364,162.0216,-90.35364,28.32809,142.8071,65.28609,29.06124,143.9638,2.661071,35.86197,154.9059,-40.12079,39.74998,160.2494,-67.02304,40.63081,160.6179,-81.3218,40.07171,134.7712,65.02079,48.93455,137.8718,7.800867,65.93663,142.3353,-22.87942,74.93031,143.6023,-40.20152,79.51152,142.2716,-52.48201,0,0,-143.7878,167.4313,0.02797857
2:44:54 PM13618,12.81636,136.7925,22.50878,-0.03574847,-0.9874363,-0.1539206,26.20899,132.4424,75.37165,-2.150857,121.782,80.18143,-2.150857,121.782,80.18143,-45.29254,115.3189,55.91643,-77.25061,113.8069,44.13062,-93.11679,112.0366,36.66975,5.441808,142.6153,71.80253,-14.60971,143.3223,1.021721,-21.70433,152.8435,-40.26727,-25.73354,156.7665,-63.77436,-28.28423,156.4322,-76.64829,16.99273,144.4162,67.93597,7.344209,145.0549,-1.158694,10.71064,155.6918,-48.05006,12.47347,160.5593,-76.01126,12.57,160.6476,-90.4299,28.96714,143.3033,65.42516,29.74092,143.6284,2.790783,36.52153,154.1875,-40.09039,40.40735,159.294,-67.03896,41.37775,159.5692,-81.34014,40.75573,135.3306,65.27509,49.64412,137.717,8.024895,66.63742,141.9394,-22.69435,75.64127,143.0867,-40.0195,80.34085,141.7155,-52.25235,0,0,-143.7878,167.4313,0.0595491
2:44:54 PM13726,14.16593,136.3034,22.97021,-0.02043798,-0.9908407,-0.1334807,27.43113,133.2517,75.95596,-0.7834779,122.2688,80.89271,-0.7834779,122.2688,80.89271,-43.51447,114.4196,56.31184,-75.38271,112.1341,44.40799,-91.54597,110.4687,37.67474,6.527323,143.0356,72.10768,-13.27687,141.9738,1.261703,-20.23356,150.6747,-40.23128,-24.16252,154.168,-63.82298,-26.65923,153.7658,-76.70513,18.06394,144.9291,68.24265,8.656441,143.9902,-0.8818129,12.17742,154.0595,-47.88701,14.06264,158.6389,-75.88887,14.30784,158.7032,-90.32082,30.06262,143.9442,65.79504,31.05756,142.9822,3.170325,37.85337,153.0668,-39.82251,41.78269,157.9179,-66.81193,42.97541,158.1672,-81.10695,41.96946,136.1479,65.8496,51.02782,137.48,8.591807,68.00778,141.4927,-22.16289,77.03419,142.5402,-39.48264,81.99663,141.1705,-51.61746,0,0,-143.7878,167.4313,0.1888071
2:44:54 PM13834,14.80879,136.1288,23.28023,-0.005396484,-0.9922204,-0.1243766,28.0795,133.7644,76.29972,0.03008173,122.4029,81.32038,0.03008173,122.4029,81.32038,-42.26606,113.3975,56.38637,-74.00948,110.3977,44.30886,-90.47889,108.9118,38.32264,7.033372,143.1961,72.34915,-12.70041,141.185,1.504112,-19.50877,149.9899,-39.99152,-23.33505,153.6107,-63.58088,-25.80243,153.3406,-76.49409,18.54297,145.2278,68.47376,9.201575,143.5122,-0.6447495,12.71299,153.5344,-47.66075,14.61914,158.1197,-75.66022,14.96373,158.2979,-90.10094,30.55694,144.4016,66.04248,31.61236,142.8796,3.429867,38.32785,153.0614,-39.55267,42.23498,157.9924,-66.53083,43.56014,158.3251,-80.82909,42.57993,136.7867,66.17584,51.65931,137.7292,8.913642,68.42982,141.9278,-21.93106,77.36569,143.0918,-39.29026,82.57644,141.8842,-51.34451,0,0,-143.7878,167.4313,0.2748628
2:44:54 PM13942,15.11791,136.2826,23.29871,0.003151318,-0.9925197,-0.1220434,28.42823,134.1579,76.31843,0.4801286,122.5658,81.37672,0.4801286,122.5658,81.37672,-41.27232,112.7054,55.85667,-72.86816,109.219,43.52548,-89.73712,108.1775,38.49002,7.299745,143.3976,72.35393,-12.44211,141.0491,1.521525,-19.21619,149.9676,-39.95546,-23.01253,153.6708,-63.53686,-25.46784,153.512,-76.4615,18.78988,145.5199,68.46928,9.438103,143.5608,-0.6413524,12.88237,153.7078,-47.63555,14.76127,158.3697,-75.62421,15.15396,158.6403,-90.06982,30.80965,144.792,66.03526,31.85503,143.1319,3.425985,38.48626,153.7278,-39.46947,42.35915,158.9407,-66.39951,43.78389,159.4173,-80.70104,42.89819,137.2818,66.18181,51.94787,138.1683,8.914012,68.52371,142.6632,-21.99408,77.36755,144.0032,-39.38769,82.72511,142.9449,-51.40296,0,0,-143.7878,167.4313,0.3023707
2:44:54 PM14079,16.58489,138.5187,22.54789,0.03111461,-0.9923193,-0.1197262,30.01281,136.8976,75.55574,2.41023,124.5307,80.67607,2.41023,124.5307,80.67607,-37.07699,111.7627,52.93613,-67.77392,106.3004,39.13859,-85.79054,106.283,36.45275,8.626445,145.5259,71.59608,-11.12484,142.4512,0.7941114,-18.05504,151.5726,-40.6129,-21.90149,155.3414,-64.17577,-24.33504,155.2392,-77.12461,20.04725,147.9634,67.69212,10.67288,145.5764,-1.402,13.77657,156.209,-48.31248,15.48862,161.1124,-76.27056,15.95515,161.5124,-90.73104,32.07993,147.5704,65.24477,33.09777,145.792,2.638286,39.227,157.1321,-40.14141,42.82321,162.7759,-67.02292,44.38304,163.4729,-81.32143,44.37649,140.4059,65.39376,53.32961,141.4124,8.112766,69.57967,146.5934,-22.86086,78.27857,148.3081,-40.29462,83.77277,147.5401,-52.28883,0,0,-143.7878,167.4313,0.3958068
2:44:54 PM14153,17.7493,140.3763,21.8441,0.04031771,-0.9908879,-0.1285135,31.09657,138.4032,74.86037,3.598056,125.7419,79.81863,3.598056,125.7419,79.81863,-34.68774,112.1213,50.82822,-64.82698,105.972,36.12035,-83.22707,106.1961,34.01751,9.640023,146.8727,70.93788,-9.955993,144.2523,0.07451871,-16.8537,153.8463,-41.231,-20.66817,157.8584,-64.75888,-23.06489,157.8965,-77.72115,21.04524,149.4483,67.07716,11.81642,147.594,-2.052899,14.88167,158.7766,-48.83785,16.58228,163.9863,-76.74118,17.10207,164.5619,-91.19711,33.08534,149.186,64.64888,34.23117,147.9764,2.031043,40.29118,159.8756,-40.6064,43.85413,165.8433,-67.42229,45.46385,166.7391,-81.70708,45.44601,142.1319,64.75694,54.49204,143.7312,7.504038,70.71367,149.3955,-23.3998,79.40662,151.3716,-40.80883,84.95243,150.8028,-52.79443,0,0,-143.7878,167.4313,0.4591423
2:44:54 PM14223,19.34633,142.9116,21.02057,0.04893284,-0.9888517,-0.1406337,32.32817,140.3733,74.1035,4.893993,127.4399,78.70267,4.893993,127.4399,78.70267,-32.06541,113.2462,48.30021,-61.53873,106.5583,32.51713,-80.21873,106.904,30.69681,10.83515,148.7266,70.13175,-8.231479,146.8487,-0.8993879,-14.86106,157.0149,-42.11183,-18.5108,161.3346,-65.61135,-20.81083,161.5654,-78.59177,22.2474,151.438,66.38659,13.52901,150.3839,-2.826502,16.81874,162.2612,-49.42464,18.66301,167.8604,-77.24326,19.30647,168.6571,-91.68619,34.30627,151.2988,64.04276,35.91027,150.8869,1.424647,42.11027,163.487,-40.99072,45.76958,169.8651,-67.69897,47.51329,171.0066,-81.95266,46.72027,144.339,64.15214,56.16375,146.7287,6.991022,72.51398,152.9568,-23.73606,81.28692,155.2368,-41.06766,86.94727,154.9035,-53.0113,0,0,-143.7878,167.4313,0.5713853
2:44:54 PM14347,26.14854,151.6502,19.12213,0.07038552,-0.9774367,-0.199157,36.60829,145.9441,72.51504,9.18156,132.4217,74.95986,9.18156,132.4217,74.95986,-23.17613,118.3413,39.65421,-50.14481,111.1909,20.05642,-69.21033,111.5846,17.7143,15.20787,154.2732,68.02596,-0.4029632,156.6247,-3.829859,-5.120294,169.3964,-44.57784,-7.653088,175.1491,-67.91663,-9.324839,176.2649,-80.94651,26.74468,157.3499,65.01712,21.36962,160.533,-4.470653,26.59239,175.489,-49.99336,29.60939,182.8412,-77.2967,31.00748,184.6582,-91.59299,38.90275,157.5017,63.25991,43.51144,161.0352,0.8896975,51.32785,176.5194,-40.28565,56.01844,184.6132,-66.36034,58.51091,186.8244,-80.37133,51.39985,150.6973,63.54246,63.53479,156.7781,7.16826,81.00872,165.2924,-22.36886,90.42122,168.7892,-39.1535,96.7319,169.4035,-50.7621,0,0,-143.7878,167.4313,1.119596
2:44:54 PM14454,31.60729,157.0703,18.52145,0.07888966,-0.9673021,-0.2410457,40.01016,148.9055,71.95829,12.52205,135.3084,72.72147,12.52205,135.3084,72.72147,-15.799,121.9672,33.84093,-40.29775,114.9136,11.20097,-59.42086,115.2439,7.772175,18.79071,157.4505,67.03694,5.954012,163.1179,-5.182076,2.900754,177.7531,-45.45931,1.331319,184.4831,-68.62074,0.1588072,186.3081,-81.6126,30.43193,160.6525,64.61893,27.73154,167.0328,-4.804213,34.44025,184.0977,-49.38068,38.34089,192.4589,-76.27871,40.3884,195.0478,-90.35921,42.64845,160.8745,63.33968,49.65026,167.269,1.42155,58.81844,184.737,-38.66687,64.35314,193.9366,-64.20379,67.43656,196.8747,-77.95618,55.13165,154.0536,63.78961,69.42109,162.7105,8.26346,87.6946,172.5884,-20.35085,97.5387,176.748,-36.73186,104.3484,178.0119,-47.98619,0,0,-143.7878,167.4313,1.649266
2:44:54 PM14582,40.01703,164.8525,19.86522,0.06978718,-0.9584407,-0.2766248,45.84479,154.3785,73.2422,18.07726,141.3778,72.23939,18.07726,141.3778,72.23939,-5.376797,129.1409,29.90816,-26.45463,122.4794,3.949364,-44.92288,122.8012,-1.753965,25.04707,163.5837,67.74478,15.58243,172.4105,-4.67755,15.14741,188.3558,-44.56901,15.08233,195.4619,-67.67109,14.5198,198.1178,-80.49321,36.84822,166.6194,65.9741,37.39672,175.821,-3.182266,46.07933,194.6592,-46.69102,51.10752,203.5463,-73.23091,53.92262,206.6391,-87.05682,49.11182,166.6199,65.24378,59.01426,175.3202,4.00642,69.95603,194.4444,-34.86275,76.55252,204.3953,-59.86008,80.36552,207.8395,-73.30995,61.41986,159.5099,65.96378,78.36063,170.0531,11.51991,97.4304,180.8656,-16.22365,107.6382,185.2887,-32.31044,114.9801,186.8792,-43.16593,0,0,-143.7878,167.4313,2.477333
2:44:54 PM14684,47.27652,169.8277,21.27593,0.05400177,-0.9507596,-0.3051882,51.38163,157.5435,74.4268,23.34389,145.2842,72.26922,23.34389,145.2842,72.26922,3.558342,134.3022,27.77547,-14.46529,128.1918,-0.5144884,-31.88192,128.4047,-8.420168,30.97268,167.4374,68.6746,23.71534,178.7639,-3.654697,25.37155,195.6356,-43.13089,26.50475,202.7262,-66.21007,26.41658,205.7534,-78.90717,42.88834,170.2287,67.31695,45.55695,181.5752,-1.470474,55.49645,201.5892,-44.17791,61.1839,210.5245,-70.56812,64.45192,213.8487,-84.20016,55.16373,169.9431,66.91398,66.95063,180.3051,6.271847,78.9968,200.7437,-31.58869,86.2076,211.1758,-56.21748,90.48246,214.874,-69.46759,67.27072,162.5063,67.73378,85.94976,174.3195,14.1257,105.358,185.9857,-13.0311,115.6295,190.5328,-29.04258,123.1793,192.1073,-39.75277,0,0,-143.7878,167.4313,3.15469
2:44:54 PM14759,51.71856,173.0386,22.22515,0.03518909,-0.9471007,-0.3190015,54.9718,159.87,75.22303,26.68192,148.3022,72.59126,26.68192,148.3022,72.59126,8.357936,138.2375,27.26246,-7.723737,132.4676,-2.24345,-23.918,132.538,-11.81488,34.86011,170.3224,69.41177,28.6376,182.8934,-2.808282,31.51085,200.1905,-42.02972,33.30864,207.1537,-65.10549,33.48102,210.1922,-77.77413,46.85106,172.8548,68.21935,50.51404,185.1612,-0.3569532,61.19542,205.6163,-42.67448,67.2307,214.4784,-69.01206,70.67648,217.7892,-82.58778,59.12012,172.2888,67.93848,71.78889,183.2766,7.585024,84.47166,204.2046,-29.79728,91.99881,214.7168,-54.29699,96.46923,218.4568,-67.47018,71.04202,164.56,68.76997,90.55946,176.7326,15.54234,110.0064,188.7645,-11.42659,120.1826,193.2725,-27.5098,127.7373,194.6628,-38.24172,0,0,-143.7878,167.4313,3.650357
2:44:54 PM14878,57.86345,177.2376,23.21452,0.007868868,-0.9451495,-0.3265432,60.66194,163.557,76.10856,32.04906,152.8436,73.35451,32.04906,152.8436,73.35451,14.44814,143.752,27.5362,0.02526387,138.3257,-2.87838,-14.93109,138.2423,-13.877,40.8722,174.6396,70.36015,35.1129,187.9632,-1.763349,39.0084,205.4136,-40.8284,41.31961,212.0463,-63.95574,41.69114,214.868,-76.65587,52.93363,176.8294,69.20063,57.04316,189.5701,0.7290262,68.19711,210.1725,-41.39467,74.36456,218.724,-67.80421,77.8474,221.8082,-81.41564,65.18123,175.9068,68.92811,78.24355,187.0002,8.677967,91.27576,208.1566,-28.45472,98.88347,218.4868,-53.0069,103.4024,222.09,-66.20208,76.87078,167.8259,69.71015,96.80436,179.8463,16.60228,116.1112,192.0323,-10.39808,126.0526,196.3745,-26.67262,133.4123,197.4547,-37.58618,0,0,-143.7878,167.4313,4.438194
2:44:54 PM14972,64.07452,181.7243,23.50981,-0.01689039,-0.9438055,-0.3300697,66.50354,167.7778,76.35262,37.61974,157.8296,73.55633,37.61974,157.8296,73.55633,20.8203,149.7098,27.25714,8.410745,144.4842,-4.067069,-4.940087,144.0239,-16.63339,47.0126,179.3975,70.64408,41.61779,193.1367,-1.429613,46.4644,210.6489,-40.36034,49.2356,216.9021,-63.54278,49.79303,219.3671,-76.3113,59.12756,181.2741,69.49369,63.58225,194.1579,1.07046,75.05326,214.7967,-40.95016,81.22857,222.8638,-67.50986,84.67706,225.5681,-81.20033,71.34677,180.0313,69.21868,84.70646,191.0027,9.011408,98.02379,212.3634,-27.90253,105.6427,222.413,-52.56744,110.1199,225.7564,-65.85155,82.82,171.6434,69.97146,103.0717,183.3344,16.9104,122.1814,195.7387,-10.13077,131.8256,199.8922,-26.63182,138.8701,200.6072,-37.80039,0,0,-143.7878,167.4313,4.752197
2:44:54 PM15050,66.18396,183.2191,23.23856,-0.01836666,-0.9420934,-0.3348473,68.31812,169.0023,76.02203,39.416,159.1618,73.04007,39.416,159.1618,73.04007,23.18088,151.5945,26.44689,11.79432,146.5273,-5.289192,-0.8136985,145.869,-18.49702,48.8919,180.7134,70.27969,43.8823,194.828,-1.749226,49.17358,212.5562,-40.52398,52.19302,218.7501,-63.69135,52.87537,221.0865,-76.48164,61.01815,182.5564,69.19579,65.83785,195.7656,0.8594139,77.52235,216.7365,-40.93741,83.77717,224.7452,-67.49612,87.23232,227.3144,-81.21372,73.23446,181.2753,68.9722,86.91401,192.5025,8.884016,100.3687,214.2165,-27.77303,108.0248,224.2844,-52.41899,112.5005,227.5677,-65.72425,84.67694,172.8467,69.73722,105.2169,184.7355,16.83116,124.3129,197.4695,-10.06604,133.8886,201.6582,-26.59804,140.8247,202.3138,-37.84511,0,1,-143.7878,167.4313,5.13979
2:44:54 PM15159,68.98007,185.6719,22.58158,-0.02289045,-0.9402593,-0.3396889,70.99327,171.1741,75.29334,42.04382,161.4975,72.2354,42.04382,161.4975,72.2354,26.22477,154.6926,25.38225,16.04096,149.8321,-6.791895,4.568595,148.9081,-20.83605,51.63256,183.014,69.59394,46.76097,197.523,-2.366071,52.54971,215.5887,-40.91327,55.83723,221.6179,-64.08761,56.61392,223.6558,-76.93639,63.76908,184.8003,68.53023,68.71866,198.3345,0.266755,80.49808,219.6888,-41.30869,86.74281,227.6523,-67.8834,90.14906,230.04,-81.65913,75.97887,183.4578,68.31087,89.77049,194.9223,8.293157,103.2178,217.1505,-28.05715,110.7747,227.1959,-52.7428,115.1537,230.3059,-66.13889,87.37729,174.9667,69.04279,108.026,187.0209,16.21656,127.0061,200.1571,-10.56909,136.4136,204.3421,-27.19831,143.1249,204.8712,-38.60018,0,1,-143.7878,167.4313,5.43224
2:44:54 PM15240,70.50534,187.5251,22.20352,-0.02650913,-0.9407734,-0.337998,72.62802,173.1124,74.9343,43.64281,163.5122,71.97552,43.64281,163.5122,71.97552,27.85344,156.7894,25.10051,18.31457,151.7696,-7.246375,7.609163,150.6522,-21.78139,53.28459,184.997,69.26961,48.24866,199.396,-2.701191,54.17375,217.5386,-41.19152,57.52604,223.4151,-64.39577,58.31831,225.2067,-77.29887,65.42301,186.7472,68.16826,70.21597,200.15,-0.1323069,81.89137,221.525,-41.72646,88.02225,229.3007,-68.38315,91.34226,231.5039,-82.21415,77.62828,185.3698,67.91645,91.28091,196.6922,7.839997,104.6156,219.0486,-28.47312,112.0438,228.9854,-53.24171,116.3158,231.9372,-66.72086,89.00478,176.8479,68.63057,109.5367,188.7529,15.72502,128.3667,202.0918,-11.06635,137.6234,206.2392,-27.78936,144.1477,206.6074,-39.33041,0,1,-143.7878,167.4313,5.574193
2:44:54 PM15315,72.02071,190.2057,21.82893,-0.03275943,-0.9406835,-0.3377,74.32832,175.7908,74.55133,45.28238,166.3324,71.73478,45.28238,166.3324,71.73478,29.28993,159.7348,24.91085,20.33624,154.5459,-7.576322,10.34517,153.2954,-22.5332,55.01614,187.7693,68.97839,49.70201,202.1818,-2.969692,55.71739,220.3664,-41.42618,59.09337,226.0838,-64.66673,59.88637,227.6887,-77.59989,67.15752,189.4598,67.8179,71.68495,202.8285,-0.5074513,83.22058,224.3021,-42.08981,89.19065,231.8863,-68.83803,92.38686,233.8822,-82.73338,79.35453,188.0225,67.50717,92.77109,199.2686,7.36326,105.9857,221.7372,-28.9245,113.2696,231.5787,-53.77385,117.4172,234.4064,-67.32615,90.69244,179.445,68.16764,111.0257,191.2411,15.16109,129.6953,204.7639,-11.65039,138.7905,208.8883,-28.4674,145.1143,209.1192,-40.14734,0,1,-143.7878,167.4313,5.73664
2:44:54 PM15381,72.77848,192.3244,21.41805,-0.03538134,-0.9398191,-0.3398355,75.12749,177.7817,74.10354,46.05611,168.3961,71.30614,46.05611,168.3961,71.30614,29.85972,162.0048,24.52371,21.54379,156.6884,-8.112014,12.34876,155.2856,-23.47967,55.83486,189.8171,68.58573,50.45224,204.4088,-3.321119,56.63582,222.7054,-41.69776,60.09277,228.2314,-64.97266,60.94665,229.6587,-77.91278,67.97842,191.4826,67.41199,72.44005,204.9998,-0.8884804,83.94175,226.6554,-42.38572,89.85194,234.212,-69.15504,92.987,236.1096,-83.08589,80.17166,190.0183,67.08068,93.52908,201.3736,6.944115,106.7034,224.1184,-29.18592,113.9074,233.9579,-54.05931,117.9645,236.6837,-67.67451,91.49089,181.4135,67.7052,111.7763,193.2864,14.69747,130.3325,207.0919,-12.04853,139.3002,211.2385,-28.9285,145.4646,211.3837,-40.71144,0,1,-143.7878,167.4313,5.855689
2:44:54 PM15472,73.14546,195.2488,19.81111,-0.04150935,-0.9358087,-0.3500558,75.67894,180.1108,72.32008,46.5499,170.8943,69.56053,46.5499,170.8943,69.56053,30.05414,165.2473,22.78695,22.4047,160.1354,-10.04389,14.32949,158.577,-25.92956,56.41766,192.2978,67.03011,50.7582,207.7126,-4.683481,57.00964,226.5074,-42.80753,60.47357,232.134,-66.05729,61.34669,233.4828,-79.01577,68.56322,193.9189,65.81574,72.76005,208.1726,-2.351638,84.11413,230.343,-43.6171,89.86075,238.0223,-70.38709,92.86237,239.8923,-84.35213,80.7476,192.4007,65.40879,93.86903,204.36,5.337401,106.9193,227.7847,-30.40118,113.9506,237.8183,-55.24645,117.8347,240.4903,-68.94791,92.02847,183.7361,65.88271,112.1146,196.1012,12.91161,130.462,210.471,-13.68077,139.193,214.7259,-30.65756,145.0831,214.8273,-42.59399,0,1,-143.7878,167.4313,5.907641
2:44:54 PM15568,73.17806,196.7022,18.88343,-0.04843111,-0.933551,-0.3551578,76.13986,181.2438,71.27649,46.95051,172.1566,68.73415,46.95051,172.1566,68.73415,30.08073,166.9183,22.04648,22.5419,161.9487,-10.83176,15.02678,160.2901,-26.94493,56.87823,193.5363,66.23799,50.61328,209.3975,-5.327778,56.71715,228.3923,-43.37649,60.05935,233.9892,-66.65122,60.87592,235.2733,-79.61298,69.01826,195.1175,64.92012,72.63747,209.7585,-3.198286,83.6721,232.1635,-44.42364,89.16792,239.9078,-71.22757,92.0024,241.7708,-85.2278,81.19228,193.5547,64.39078,93.80186,205.8188,4.271237,106.5593,229.5838,-31.34812,113.3284,239.7042,-56.23102,117.0253,242.3495,-69.99831,92.44298,184.8439,64.70859,112.0844,197.4447,11.62643,130.1106,212.1327,-15.01172,138.552,216.4067,-32.12963,144.1732,216.453,-44.19397,0,1,-143.7878,167.4313,5.911175
