2:45:31 PM16030,-35.85526,99.67435,-6.915085,-0.7959846,0.6003453,0.07742095,-37.88637,83.06851,45.17032,-29.28684,111.4461,53.03281,-29.28684,111.4461,53.03281,-23.77262,140.1719,12.58298,-21.67225,159.0495,-15.73193,-14.28068,171.3183,-26.4259,-18.43324,94.9591,39.90801,-18.58969,121.7654,-28.6039,-14.2533,126.3074,-71.1049,-21.91557,135.7468,-91.99496,-30.53034,143.4638,-99.34424,-24.29851,85.10114,35.43176,-30.19547,103.1783,-31.6951,-26.72371,104.5788,-79.7499,-35.41901,115.9416,-104.3244,-44.49347,125.0083,-111.9542,-32.50354,76.306,32.93136,-43.52241,85.04601,-28.10933,-40.31261,83.75153,-72.65469,-48.22033,94.28202,-97.02634,-56.72432,103.8853,-104.7595,-45.68093,71.10717,34.30476,-58.7821,71.24483,-22.18085,-57.87875,66.9165,-57.26251,-63.2652,73.85963,-74.73608,-70.48985,83.02895,-82.07493,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,-3.103015
2:45:31 PM16202,-34.90661,99.44759,-6.917164,-0.7854075,0.6144859,0.07444594,-37.12113,83.26151,45.29275,-28.02035,111.5441,52.93034,-28.02035,111.5441,52.93034,-22.09213,139.8733,12.25996,-19.72276,158.5037,-16.19707,-12.13928,170.5641,-26.99462,-17.47699,94.77718,39.9076,-17.30656,121.0791,-28.7995,-13.38485,125.1682,-71.38667,-21.25808,134.6024,-92.20052,-29.48528,142.3414,-99.51057,-23.51935,84.98889,35.51476,-29.23574,102.672,-31.73258,-26.01644,104.4474,-79.79256,-34.72443,116.2682,-104.1456,-43.36548,125.1124,-111.7617,-31.87904,76.31794,33.09416,-42.86503,84.79813,-27.9891,-39.68299,83.36298,-72.53213,-47.51012,94.11824,-96.83154,-55.7557,103.6435,-104.5706,-45.14105,71.35652,34.52979,-58.34787,71.30505,-21.93135,-57.29123,66.85728,-56.99378,-62.48285,73.93053,-74.47414,-69.51958,83.09296,-81.83511,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,-3.036583
2:45:31 PM16367,-33.9402,98.99965,-6.392663,-0.7757006,0.6279604,0.06288274,-36.62828,83.55141,46.01816,-27.10417,111.7839,53.31748,-27.10417,111.7839,53.31748,-20.55378,139.467,12.29917,-17.76796,157.6743,-16.39304,-9.942471,169.4644,-27.31762,-16.77932,94.67702,40.56457,-15.90472,120.0509,-28.48531,-12.77749,123.9239,-71.15835,-21.19769,133.5303,-91.67724,-28.89299,140.9954,-98.86169,-22.96065,84.92912,36.27655,-28.11691,101.8002,-31.22423,-25.12139,104.4573,-79.25802,-33.81226,116.961,-103.2738,-41.88408,125.4478,-110.8655,-31.44904,76.36191,33.93574,-42.04762,84.19918,-27.30164,-38.3869,82.70016,-71.80579,-45.81984,93.70313,-96.11806,-53.79855,102.9952,-103.9494,-44.79502,71.63376,35.38034,-57.77046,71.03874,-21.13132,-56.36169,66.28188,-56.14076,-61.26984,73.39144,-73.68815,-68.03446,82.50963,-81.15224,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,-2.972548
2:45:31 PM16519,-33.68083,98.88408,-6.316007,-0.7729909,0.6314945,0.06082541,-36.45227,83.59836,46.13811,-26.80816,111.8101,53.35939,-26.80816,111.8101,53.35939,-20.12463,139.3464,12.26375,-17.25063,157.4588,-16.4798,-9.367632,169.1825,-27.43569,-16.55356,94.62212,40.65904,-15.54733,119.7934,-28.46317,-13.13235,123.9912,-71.15173,-21.98771,133.8409,-91.36993,-29.52381,141.1315,-98.37891,-22.77575,84.88882,36.39704,-27.83766,101.5879,-31.15361,-24.73595,104.516,-79.1649,-33.34343,117.2426,-103.0935,-41.38844,125.7666,-110.6347,-31.30046,76.35178,34.07808,-41.84576,84.05884,-27.18501,-38.14046,82.82169,-71.69352,-45.56649,94.11491,-95.87447,-53.38264,103.3148,-103.6434,-44.66726,71.68568,35.53191,-57.62745,70.98446,-20.98203,-56.08793,66.27867,-55.99286,-60.90721,73.48489,-73.52544,-67.56055,82.56988,-80.98341,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,-2.928497
2:45:31 PM16693,-33.57971,98.89278,-6.316776,-0.7706641,0.6347874,0.05587321,-36.5438,83.8662,46.20164,-26.80762,112.0739,53.3143,-26.80762,112.0739,53.3143,-19.91178,139.3889,12.10624,-16.89368,157.3537,-16.7151,-8.932614,168.9933,-27.70608,-16.58827,94.78618,40.72139,-15.30847,119.6262,-28.51602,-13.4508,124.1568,-71.19847,-22.68272,134.2665,-91.11765,-30.21406,141.4344,-97.92226,-22.83771,85.05719,36.48951,-27.66313,101.4563,-31.15188,-24.5814,105.1555,-79.11121,-33.23362,118.4036,-102.7387,-41.12234,126.9183,-110.1358,-31.38988,76.54262,34.18912,-41.74976,84.00102,-27.13636,-38.0672,83.28931,-71.65825,-45.543,95.02591,-95.61166,-53.09478,104.084,-103.2688,-44.77848,71.93566,35.63085,-57.59817,71.01782,-20.91203,-55.69313,66.58416,-55.94039,-60.31257,74.01978,-73.43094,-66.80454,82.99477,-80.86299,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,-2.919398
2:45:31 PM16856,-33.5387,98.94345,-6.352653,-0.7698714,0.6361396,0.05122947,-36.65321,84.14922,46.223,-26.89331,112.3734,53.23714,-26.89331,112.3734,53.23714,-19.85648,139.4991,11.92798,-16.74137,157.3341,-16.96353,-8.733501,168.9135,-27.98533,-16.66842,95.0164,40.74442,-15.18296,119.5539,-28.5967,-13.68867,124.3784,-71.2612,-23.18466,134.6913,-90.95077,-30.75059,141.7575,-97.60197,-22.92167,85.2782,36.53944,-27.55763,101.3906,-31.18405,-24.61649,105.6097,-79.10928,-33.39003,119.1917,-102.5012,-41.14701,127.7241,-109.7754,-31.4806,76.76613,34.25503,-41.67951,83.97333,-27.12745,-37.91737,83.38905,-71.64454,-45.42907,95.33414,-95.48337,-52.88444,104.3974,-103.0547,-44.87941,72.18487,35.68387,-57.56203,71.04023,-20.88577,-55.43781,66.95115,-55.94344,-59.96334,74.64391,-73.34711,-66.29584,83.51132,-80.71519,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,-2.916241
2:45:31 PM17034,-33.53474,98.96564,-6.379769,-0.7692476,0.6370655,0.04904877,-36.71954,84.28886,46.22458,-26.93693,112.5179,53.18763,-26.93693,112.5179,53.18763,-19.82808,139.5462,11.82699,-16.66377,157.315,-17.09992,-8.62925,168.861,-28.13849,-16.71752,95.12292,40.74323,-15.13403,119.5083,-28.64937,-13.86341,124.5813,-71.29228,-23.50739,135.0455,-90.8295,-31.15885,142.0866,-97.35805,-22.97676,85.38226,36.55288,-27.52532,101.3526,-31.21018,-24.85163,105.875,-79.12341,-33.7878,119.6384,-102.3472,-41.42547,128.2829,-109.5036,-31.54236,76.87433,34.27804,-41.6699,83.95911,-27.1305,-38.01067,83.70818,-71.65929,-45.6617,95.95955,-95.29753,-53.00618,105.0359,-102.7158,-44.9475,72.31039,35.70288,-57.57262,71.05644,-20.87731,-55.41461,67.22624,-55.96214,-59.95752,75.14181,-73.26105,-66.13622,84.00407,-80.53095,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,-2.914996
2:45:31 PM17199,-33.53965,98.97097,-6.411676,-0.7688985,0.6375813,0.04780198,-36.75435,84.3731,46.21281,-26.95823,112.6066,53.1385,-26.95823,112.6066,53.1385,-19.8166,139.57,11.74114,-16.62996,157.2944,-17.21051,-8.581392,168.8188,-28.26271,-16.74384,95.18755,40.72375,-15.11799,119.4703,-28.70383,-14.05655,124.7068,-71.3327,-23.80524,135.2505,-90.77498,-31.51678,142.302,-97.21692,-23.00701,85.44438,36.54513,-27.51874,101.3181,-31.2431,-25.25,106.1394,-79.14808,-34.40755,120.052,-102.196,-41.91816,128.8062,-109.2306,-31.5766,76.93809,34.27925,-41.67504,83.93876,-27.14372,-38.0093,83.71444,-71.67213,-45.69831,96.04602,-95.25627,-53.03087,105.1982,-102.6037,-44.98496,72.384,35.70531,-57.58778,71.05447,-20.87813,-55.52986,67.41713,-55.98949,-60.1531,75.49677,-73.19099,-66.17916,84.39533,-80.36353,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,-2.915079
2:45:31 PM17342,-33.8525,99.04972,-6.773794,-0.7687999,0.6379633,0.04415305,-37.11478,84.70021,45.91603,-27.31837,112.9639,52.71713,-27.31837,112.9639,52.71713,-20.13532,139.7303,11.19931,-16.91987,157.3175,-17.83276,-8.853856,168.7864,-28.93223,-17.09729,95.48445,40.39309,-15.40757,119.44,-29.14655,-14.57226,124.8428,-71.7597,-24.45115,135.475,-91.08771,-32.30532,142.5312,-97.4113,-23.35905,85.72308,36.25504,-27.81012,101.2787,-31.61089,-25.66286,105.8965,-79.5415,-34.9362,119.7564,-102.5749,-42.46529,128.713,-109.5212,-31.92858,77.20805,34.02195,-41.97366,83.92191,-27.44178,-38.46877,83.74526,-71.98335,-46.40361,96.28899,-95.37338,-53.66521,105.5902,-102.5052,-45.33913,72.66357,35.45808,-57.89447,71.07062,-21.1291,-56.30811,67.44173,-56.2658,-61.26573,75.69635,-73.29019,-66.98305,84.78851,-80.25019,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,-2.921962
2:45:31 PM17664,-34.2276,99.27241,-7.105678,-0.7702056,0.6365176,0.04035692,-37.53458,85.13972,45.63994,-27.80748,113.4527,52.33481,-27.80748,113.4527,52.33481,-20.62138,140.0575,10.7138,-17.40135,157.528,-18.38816,-9.339675,168.9654,-29.5248,-17.53204,95.94275,40.09956,-15.79391,119.6066,-29.53871,-14.98698,125.0702,-72.14465,-24.96803,135.7575,-91.3896,-32.97037,142.8054,-97.61909,-23.7673,86.15068,35.99414,-28.15461,101.4088,-31.94345,-26.19724,105.8652,-79.89746,-35.66232,119.6771,-102.8817,-43.19367,128.7751,-109.7359,-32.31567,77.60815,33.78512,-42.28743,84.03989,-27.7207,-38.78463,83.83308,-72.26231,-46.88633,96.50494,-95.52573,-54.1763,105.8931,-102.4973,-45.71864,73.04146,35.22157,-58.19007,71.18187,-21.37603,-57.05082,67.41623,-56.51568,-62.33115,75.7243,-73.4166,-67.88067,84.99288,-80.20352,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,-2.9513
2:45:31 PM17858,-34.37559,99.2338,-7.254083,-0.7721909,0.6342317,0.03835822,-37.71699,85.16327,45.50597,-28.08564,113.5147,52.17622,-28.08564,113.5147,52.17622,-20.91898,140.0842,10.52924,-17.70905,157.5244,-18.59195,-9.6631,168.9702,-29.73246,-17.73921,96.01936,39.98002,-15.97079,119.5932,-29.68801,-15.27116,125.2784,-72.26683,-25.40413,136.0824,-91.36671,-33.49975,143.1066,-97.48196,-23.93873,86.20281,35.87893,-28.27271,101.3546,-32.08586,-26.72114,106.0104,-80.03577,-36.49921,119.9313,-102.8223,-43.98459,129.0804,-109.5349,-32.4579,77.63136,33.66914,-42.35896,83.94873,-27.85996,-39.0226,83.93997,-72.41481,-47.36302,96.80428,-95.48748,-54.60771,106.1972,-102.2918,-45.84904,73.02599,35.09226,-58.23181,71.05119,-21.52091,-57.46136,67.2033,-56.66167,-63.03628,75.59319,-73.42701,-68.50717,85.00227,-80.02938,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,-2.964333
2:45:31 PM18019,-34.70968,98.97515,-8.17686,-0.7760541,0.6290114,0.04565817,-37.97063,84.26656,44.41394,-28.51331,112.5961,51.41797,-28.51331,112.5961,51.41797,-21.5044,139.6953,10.0867,-18.39774,157.4951,-18.8274,-10.41806,169.119,-29.83147,-18.05895,95.3085,39.01923,-16.42721,119.7083,-30.36719,-15.97983,126.1287,-72.84478,-26.32656,137.2186,-91.66413,-34.50583,144.2948,-97.57394,-24.19796,85.50307,34.80219,-28.61725,101.4243,-32.98097,-27.14186,106.6027,-80.87968,-37.12889,120.7968,-103.4056,-44.74401,130.1041,-109.8866,-32.66439,76.90627,32.49051,-42.59738,83.88438,-28.96201,-39.43267,84.60482,-73.52357,-48.06492,97.91591,-96.23259,-55.3713,107.4426,-102.709,-46.02731,72.20284,33.85714,-58.39183,70.81669,-22.77748,-58.19788,67.59224,-57.98882,-64.19984,76.39505,-74.39106,-69.62581,85.91306,-80.5956,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,-2.978811
2:45:31 PM18251,-35.15762,98.8512,-9.601622,-0.7795248,0.62284,0.06641862,-37.99221,82.79878,42.61958,-28.66117,111.0003,50.27879,-28.66117,111.0003,50.27879,-22.08079,139.1777,9.603203,-19.26681,157.721,-18.87021,-11.42403,169.6672,-29.62648,-18.18252,94.09657,37.38137,-17.14333,120.2511,-31.37433,-17.01875,127.481,-73.72384,-27.67975,138.9285,-92.14954,-36.08714,146.3526,-97.63622,-24.28922,84.36297,32.95612,-29.23939,101.9639,-34.37349,-27.83677,107.5896,-82.22392,-38.27013,122.2438,-104.2472,-46.28667,132.1594,-110.071,-32.7183,75.77506,30.48073,-43.08739,84.2418,-30.71213,-40.68541,86.33242,-75.27811,-49.9424,100.4082,-97.26861,-57.28441,110.1961,-103.1298,-46.04357,70.95596,31.81159,-58.76273,70.92449,-24.76142,-59.30872,68.7873,-60.05175,-65.80471,78.20319,-75.91648,-71.35659,87.94978,-81.51447,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,-3.008624
2:45:31 PM18546,-35.45605,99.18465,-9.800698,-0.7831762,0.6184015,0.06492064,-38.32322,83.08714,42.40484,-29.16931,111.3365,50.10154,-29.16931,111.3365,50.10154,-22.65143,139.573,9.456943,-19.87444,158.1478,-18.99963,-12.06898,170.1427,-29.73085,-18.56521,94.49928,37.21961,-17.51134,120.6979,-31.51908,-17.26728,126.8718,-74.03485,-28.38669,138.0511,-92.35398,-37.11534,145.9915,-97.35136,-24.60652,84.73393,32.77461,-29.49708,102.3446,-34.55682,-28.23015,107.2345,-82.4918,-39.13121,121.742,-104.3853,-47.30147,132.0093,-109.8265,-32.98123,76.10007,30.27462,-43.25359,84.54268,-30.93789,-40.90097,86.37111,-75.51802,-50.33762,100.3189,-97.5137,-57.80777,110.3777,-103.1935,-46.28223,71.20523,31.57138,-58.86763,71.13394,-25.0315,-59.797,68.67091,-60.29256,-66.60974,78.01031,-76.0694,-72.2724,88.04192,-81.4297,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,-3.0349
2:45:32 PM18734,-35.6791,98.9957,-9.618775,-0.7809289,0.6208885,0.06817352,-38.71116,82.50663,42.45507,-29.46436,110.6603,50.38775,-29.46436,110.6603,50.38775,-22.75762,139.1844,9.975327,-19.85289,157.9674,-18.33139,-11.97664,170.0137,-28.95438,-18.89937,93.88242,37.39672,-17.60922,120.6069,-31.13519,-17.39186,126.4634,-73.69599,-28.75695,137.6787,-91.84154,-37.57919,145.9222,-96.48199,-24.96923,84.175,32.8646,-29.65912,102.3238,-34.33807,-28.52721,106.9823,-82.29947,-39.65794,121.5731,-104.0214,-47.86046,132.1403,-109.125,-33.37198,75.59296,30.28163,-43.49085,84.54752,-30.88367,-41.32932,86.27606,-75.47747,-50.91022,100.2727,-97.37959,-58.37282,110.7218,-102.7948,-46.69416,70.73943,31.5146,-59.16777,71.15369,-25.11156,-60.19718,68.79965,-60.37729,-67.0544,78.2633,-76.06055,-72.75592,88.48776,-81.23569,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,-3.052994
2:45:32 PM18936,-35.74433,99.22182,-9.427656,-0.7838212,0.6178864,0.06197279,-38.89445,83.00343,42.72413,-29.79706,111.2393,50.53632,-29.79706,111.2393,50.53632,-23.06582,139.5715,9.993198,-20.13874,158.2125,-18.40498,-12.27325,170.2339,-29.06512,-19.11334,94.43662,37.67515,-17.68927,120.7931,-30.99647,-17.49575,126.0754,-73.63247,-29.0677,137.0685,-91.78326,-37.9659,145.3289,-96.31643,-25.12513,84.67867,33.17424,-29.64912,102.4412,-34.14291,-28.83946,106.7987,-82.13911,-40.30925,121.2791,-103.7583,-48.47575,131.722,-108.7679,-33.48166,76.04665,30.60789,-43.41706,84.62469,-30.64139,-41.26459,85.89371,-75.25107,-50.98321,99.67373,-97.2297,-58.50407,110.192,-102.6131,-46.78733,71.14267,31.81935,-59.05732,71.19519,-24.85275,-60.16528,68.52854,-60.09385,-67.13267,77.85995,-75.80775,-72.88979,88.11258,-80.96729,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,-3.052843
2:45:32 PM19109,-35.53393,99.61086,-7.89158,-0.7896816,0.6118824,0.04475211,-38.97239,84.28051,44.51001,-30.18715,112.7286,51.89809,-30.18715,112.7286,51.89809,-23.36924,140.4053,10.91899,-20.37075,158.5714,-17.77787,-12.51939,170.4728,-28.5836,-19.25105,95.799,39.42121,-17.49086,120.961,-29.6893,-17.48869,125.2568,-72.43639,-29.43331,135.8119,-90.6057,-38.36151,143.8734,-95.0842,-25.13989,85.91068,35.04397,-29.26332,102.4512,-32.60943,-29.25774,106.6824,-80.62375,-41.43596,121.1412,-101.8667,-49.59481,131.0354,-106.7015,-33.39912,77.1611,32.56215,-42.9033,84.57696,-28.90691,-40.75296,84.96634,-73.53303,-50.79172,98.39774,-95.58347,-58.38659,108.8066,-100.9576,-46.67092,72.16096,33.75183,-58.47272,71.1123,-23.00997,-59.8066,67.73176,-58.18191,-67.04355,76.79754,-73.92944,-72.85889,86.97737,-79.09457,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,-3.056361
2:45:32 PM19284,-35.43583,99.64677,-7.640496,-0.7900782,0.6112267,0.04667243,-38.78394,84.25092,44.74773,-30.00923,112.6968,52.1568,-30.00923,112.6968,52.1568,-23.27365,140.4277,11.20074,-20.33185,158.6305,-17.47877,-12.5034,170.5502,-28.28195,-19.07902,95.79053,39.64319,-17.44174,121.0368,-29.4396,-17.61835,125.3185,-72.18774,-29.69071,135.8762,-90.2709,-38.68731,143.9159,-94.64033,-24.96692,85.90299,35.26291,-29.20451,102.5216,-32.3643,-29.35831,106.7444,-80.37911,-41.69536,121.2517,-101.497,-50.03893,131.2102,-106.1358,-33.22321,77.15012,32.78298,-42.82532,84.63251,-28.66279,-41.41248,85.34167,-73.31441,-51.99993,99.06713,-94.92271,-59.51736,109.3495,-99.98837,-46.48941,72.13844,33.98656,-58.37564,71.14893,-22.75867,-60.04771,67.73507,-57.91294,-67.49486,76.86133,-73.52698,-73.36761,87.09525,-78.52436,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,-3.03864
2:45:32 PM19462,-35.74044,100.208,-7.453778,-0.7893703,0.6124505,0.04241411,-39.30928,84.92525,44.95299,-30.52187,113.3738,52.33665,-30.52187,113.3738,52.33665,-23.59096,141.0102,11.34931,-20.51407,159.1494,-17.35631,-12.62527,171.0349,-28.15424,-19.5686,96.42611,39.89948,-17.63311,121.5272,-29.22849,-17.74956,125.6846,-71.98911,-29.84474,136.2361,-90.06064,-38.86412,144.2458,-94.38916,-25.45404,86.53796,35.51728,-29.4113,103.0228,-32.15963,-29.52822,107.027,-80.19328,-41.90435,121.503,-101.3098,-50.28185,131.533,-105.8742,-33.71344,77.79179,33.02409,-43.07175,85.1609,-28.47296,-41.95058,85.8348,-73.13341,-52.77361,99.64591,-94.56973,-60.28959,109.9502,-99.4543,-46.99129,72.80157,34.18765,-58.6637,71.71178,-22.60012,-60.66426,68.32283,-57.73964,-68.29758,77.57491,-73.18884,-74.14985,87.7845,-78.01691,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,-3.045343
2:45:32 PM19636,-33.75048,97.01997,-8.093728,-0.7756622,0.6156223,0.1391307,-34.63445,77.35357,42.94763,-24.98487,104.9635,52.20166,-24.98487,104.9635,52.20166,-25.02572,135.8121,12.95715,-26.69649,156.1354,-14.36833,-18.33971,168.9061,-24.9581,-15.02184,89.01654,37.76852,-16.5425,119.9134,-28.98145,-18.69055,127.5185,-71.21078,-31.54371,139.6889,-87.66934,-40.91884,148.1733,-90.64968,-21.30361,79.60776,32.90728,-28.76662,101.8642,-32.79301,-30.97351,108.6511,-80.46214,-44.26483,124.6455,-99.85674,-53.28248,135.65,-102.6411,-29.83111,71.20245,30.15739,-42.48953,83.91087,-29.85953,-44.06022,87.86882,-74.33575,-56.03053,103.3951,-93.90737,-63.80828,114.4439,-97.22949,-43.10291,66.28413,31.64974,-57.94646,70.1891,-24.26719,-62.25536,69.85703,-59.36129,-70.74542,80.54756,-73.36766,-76.75365,91.21194,-76.80168,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,-2.92232
2:45:32 PM19781,-33.75048,97.01997,-8.093728,-0.7756622,0.6156223,0.1391307,-34.63445,77.35357,42.94763,-24.98487,104.9635,52.20166,-24.98487,104.9635,52.20166,-25.02572,135.8121,12.95715,-26.69649,156.1354,-14.36833,-18.33971,168.9061,-24.9581,-15.02184,89.01654,37.76852,-16.5425,119.9134,-28.98145,-18.69055,127.5185,-71.21078,-31.54371,139.6889,-87.66934,-40.91884,148.1733,-90.64968,-21.30361,79.60776,32.90728,-28.76662,101.8642,-32.79301,-30.97351,108.6511,-80.46214,-44.26483,124.6455,-99.85674,-53.28248,135.65,-102.6411,-29.83111,71.20245,30.15739,-42.48953,83.91087,-29.85953,-44.06022,87.86882,-74.33575,-56.03053,103.3951,-93.90737,-63.80828,114.4439,-97.22949,-43.10291,66.28413,31.64974,-57.94646,70.1891,-24.26719,-62.25536,69.85703,-59.36129,-70.74542,80.54756,-73.36766,-76.75365,91.21194,-76.80168,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,-2.928628
2:45:32 PM19959,-34.08869,97.60504,-6.841681,-0.7942207,0.5864339,0.1590872,-33.86921,76.8093,43.75731,-25.05086,104.5145,53.54081,-25.05086,104.5145,53.54081,-26.81624,136.1352,14.95609,-29.63789,156.9373,-11.91067,-22.065,170.2683,-22.33942,-14.69794,89.22518,38.67688,-17.83043,121.5063,-27.35797,-19.55558,129.5324,-69.52874,-32.68409,141.6235,-85.82768,-42.97417,149.8961,-88.27081,-20.70997,79.72221,33.66025,-29.48773,103.1502,-31.46773,-31.83434,109.6281,-79.17317,-45.76716,125.1659,-98.48853,-55.56845,136.2646,-100.7017,-28.98057,71.10149,30.79503,-42.58584,84.69283,-28.81991,-44.84229,88.5868,-73.27227,-57.69975,103.727,-92.58189,-66.13337,114.9541,-95.32497,-42.06952,65.71531,32.28701,-57.53243,70.34823,-23.40606,-62.62347,70.42265,-58.39676,-71.85364,81.11849,-71.92265,-78.27121,91.76405,-74.84068,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,-2.962231
2:45:32 PM20147,-33.91605,96.35917,-4.893071,-0.7819059,0.5747837,0.2413439,-32.02131,71.06805,43.57896,-22.57117,97.71607,55.48011,-22.57117,97.71607,55.48011,-23.45836,132.8351,20.01695,-26.50034,155.7852,-5.014022,-21.23437,169.7454,-15.00285,-12.93013,83.76779,38.91573,-18.19587,121.913,-23.7716,-18.63618,131.2966,-65.69441,-31.27506,144.2215,-81.73851,-42.37152,153.2487,-82.85272,-19.21841,74.7972,33.29401,-30.17924,104.0804,-29.07527,-32.34252,110.8856,-76.74379,-46.24417,126.6394,-95.90599,-56.74703,138.4245,-96.84718,-27.67485,66.5252,29.97862,-43.3521,85.54479,-27.60826,-47.72955,89.66247,-71.88184,-61.76012,104.7922,-90.36523,-70.77069,116.8925,-91.57162,-40.752,61.11138,31.47403,-58.22844,70.86663,-22.94741,-65.39977,72.30568,-57.54183,-75.56171,83.58549,-69.87259,-82.30868,95.06569,-71.14945,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,-2.942634
2:45:32 PM20522,-34.58785,98.65823,-0.07497483,-0.7784427,0.5750124,0.2517692,-32.31927,73.06876,48.22411,-22.70416,99.62322,60.20201,-22.70416,99.62322,60.20201,-23.83918,134.8452,24.84822,-28.13696,157.369,-0.3850029,-23.84593,171.327,-10.99989,-13.24187,85.75488,43.46828,-18.97881,124.292,-18.93738,-18.46367,131.7366,-61.24671,-30.57061,143.8457,-78.30545,-41.64202,153.0725,-79.80785,-19.5999,76.83241,37.84846,-31.04871,106.5182,-24.24221,-32.8089,110.9096,-72.20987,-46.495,125.4456,-92.45897,-57.03666,137.2327,-93.95818,-28.10396,68.59921,34.55836,-44.24948,88.0028,-22.77045,-48.19659,90.14079,-67.22398,-62.07122,104.2546,-86.60682,-71.74192,116.266,-88.06031,-41.17939,63.20498,36.1372,-59.11666,73.3291,-18.06649,-66.35805,72.91084,-52.67372,-76.71875,83.42641,-65.50435,-84.10682,95.24894,-66.59628,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,-2.929379
2:45:32 PM20818,-34.32568,98.57527,0.2063737,-0.7743222,0.5736269,0.2671652,-31.55819,72.43486,48.18333,-21.75186,98.83294,60.35038,-21.75186,98.83294,60.35038,-23.45837,134.4429,25.41067,-28.44703,157.0984,0.4236589,-24.73238,171.1003,-10.37668,-12.51018,85.13711,43.35336,-18.88022,124.3911,-18.54197,-18.45269,131.6489,-60.88474,-30.57892,143.6968,-77.97305,-41.5388,152.8575,-79.5387,-18.95048,76.29135,37.70601,-31.04673,106.7022,-23.90922,-33.29992,109.6526,-71.96645,-47.13993,123.2649,-92.74596,-57.54048,134.9386,-94.70089,-27.50861,68.11254,34.42045,-44.26811,88.19691,-22.49621,-48.62893,90.32973,-66.91132,-62.64857,104.3702,-86.24306,-72.3649,116.1859,-87.72398,-40.57629,62.72612,36.08772,-59.1109,73.49964,-17.78883,-66.74541,72.34485,-52.29468,-77.33688,82.48803,-65.23621,-84.93465,94.31152,-66.29839,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,-2.967747
2:45:32 PM21010,-34.30945,98.7877,0.7442738,-0.7639685,0.5826336,0.277291,-31.47282,72.341,48.54903,-21.19724,98.53339,60.77322,-21.19724,98.53339,60.77322,-22.36401,134.3675,26.04111,-27.12139,157.2095,1.179002,-23.76262,171.1411,-9.712389,-12.29625,84.80891,43.61821,-18.67927,124.4957,-17.99916,-18.43905,131.9118,-60.31597,-30.52796,144.2043,-77.25589,-41.3404,153.4373,-78.7517,-18.90738,76.08406,37.98019,-31.13462,107.0053,-23.35452,-34.26705,109.9112,-71.36517,-48.37496,123.5936,-91.91727,-58.3611,134.9994,-94.05436,-27.60583,68.04166,34.72657,-44.59541,88.67472,-21.92501,-49.34374,90.75357,-66.30292,-63.40947,104.9268,-85.50388,-72.97992,116.7185,-86.96986,-40.73076,62.82495,36.48152,-59.59578,74.15524,-17.16565,-67.65121,72.94005,-51.57359,-78.30589,83.14883,-64.41124,-85.80151,94.97507,-65.41818,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,-2.963073
2:45:32 PM21223,-34.63375,99.11192,1.818842,-0.7508982,0.5920793,0.2925644,-31.77759,72.00121,49.249,-20.92585,97.85128,61.70184,-20.92585,97.85128,61.70184,-21.48994,134.1371,27.42661,-25.99599,157.3394,2.85311,-22.93589,171.2834,-8.034404,-12.43758,84.19931,44.28185,-18.74786,124.7878,-16.75294,-18.61975,132.6066,-58.99767,-30.56874,145.2707,-75.76218,-41.2191,154.6183,-77.15595,-19.25572,75.66386,38.60059,-31.55863,107.586,-22.20394,-35.23832,110.4193,-70.18009,-49.48697,124.2589,-90.52882,-59.30293,135.7725,-92.5744,-28.12494,67.81576,35.33359,-45.32111,89.47343,-20.87145,-50.39618,91.8095,-65.20037,-64.39022,106.253,-84.25166,-73.83642,118.1577,-85.5985,-41.32032,62.80399,37.15616,-60.52316,75.15438,-16.14489,-68.92053,73.88887,-50.46917,-79.57685,84.12927,-63.28024,-87.02307,96.05125,-64.19932,0,2.2,-143.7878,167.4313,0,47.31147,-1.077077,-2.97575
