3:16:25 PM9340,33.73788,95.91087,-1.024123,-0.851338,0.5246155,0.001494179,36.79053,93.2216,48.64602,42.13626,120.651,48.47964,42.13626,120.651,48.47964,44.99793,152.3296,15.98079,34.7729,166.2583,-9.830002,28.29148,172.5025,-23.59631,52.82141,104.0617,39.70897,45.74416,111.7162,-26.496,23.88912,117.6311,-58.42027,7.968029,123.8701,-72.29193,-1.193102,127.9472,-78.42952,48.25835,93.88882,38.47733,36.97412,93.72664,-24.07024,14.82937,107.1693,-59.52409,-2.405617,119.5396,-74.3903,-12.49626,126.4089,-79.37387,41.59439,84.90944,38.94343,27.01186,77.53628,-15.73097,8.110562,90.59523,-49.32992,-7.445269,103.3563,-64.56245,-16.77696,110.4594,-70.19786,30.30899,79.56458,42.43242,15.00448,65.52515,-6.137085,-6.456195,69.95964,-29.74568,-19.4307,77.47968,-39.36771,-28.84436,84.2623,-43.2015,0,2,-143.7878,167.4313,0,47.31147,-1.077077,1.412143
3:16:25 PM9436,33.59443,95.59921,-0.8300344,-0.8537119,0.5207453,0.0005440679,36.61044,92.93444,48.84366,41.83176,120.3878,48.67655,41.83176,120.3878,48.67655,44.58203,152.0725,16.17408,34.31974,165.9498,-9.649658,27.82554,172.165,-23.42284,52.60072,103.8453,39.92,45.55385,111.4535,-26.29355,23.69783,117.2661,-58.23594,7.758097,123.4333,-72.11829,-1.426628,127.4733,-78.25316,48.0851,93.65154,38.6861,36.86319,93.42477,-23.87249,14.79686,106.6675,-59.45024,-2.46367,118.9436,-74.36487,-12.58856,125.8579,-79.30666,41.46152,84.6421,39.14761,26.96634,77.19113,-15.53947,8.044871,90.0574,-49.20135,-7.585329,102.7378,-64.42514,-16.91858,109.8951,-70.02581,30.19708,79.2468,42.62669,15.00419,65.12767,-5.954759,-6.406269,69.47363,-29.62533,-19.39063,76.96587,-39.25574,-28.80159,83.72095,-43.12022,0,2,-143.7878,167.4313,0,47.31147,-1.077077,1.405973
3:16:26 PM9553,33.46028,95.39046,-0.6598371,-0.8538553,0.5205097,0.000933716,36.48925,92.70938,49.0122,41.70295,120.1642,48.85328,41.70295,120.1642,48.85328,44.43679,151.8612,16.36132,34.16463,165.7448,-9.455029,27.66648,171.9651,-23.22397,52.47432,103.6277,40.08836,45.40907,111.2568,-26.12082,23.54042,117.0765,-58.05326,7.59328,123.246,-71.92609,-1.600466,127.289,-78.05009,47.96121,93.43315,38.85205,36.72398,93.22488,-23.70384,14.73304,106.3973,-59.35429,-2.512782,118.6536,-74.30214,-12.64972,125.6357,-79.20097,41.34023,84.42172,39.31209,26.83365,76.98563,-15.37399,7.907295,89.79582,-49.0545,-7.747581,102.4718,-64.25658,-17.07208,109.6858,-69.82398,30.07813,79.02213,42.79208,14.87719,64.91556,-5.790504,-6.519353,69.26159,-29.47365,-19.50248,76.76662,-39.09577,-28.90204,83.53241,-42.96379,0,2,-143.7878,167.4313,0,47.31147,-1.077077,1.399186
3:16:26 PM9669,33.57562,94.85053,0.9234266,-0.8573815,0.5145406,-0.01203563,36.01804,92.43484,50.64136,41.04335,119.9243,50.40848,41.04335,119.9243,50.40848,43.95384,151.4798,17.79444,33.90147,165.1649,-8.213708,27.53033,171.2751,-22.09069,52.03471,103.4204,41.85778,45.72354,110.6745,-24.46963,24.20096,116.1876,-56.6903,8.378274,122.1802,-70.78144,-0.7775818,126.1338,-77.02627,47.60758,93.18864,40.61776,37.13454,92.59451,-22.06814,15.56334,105.3615,-58.12027,-1.560266,117.3956,-73.38585,-11.67918,124.3532,-78.41798,41.04395,84.13363,41.04242,27.25603,76.32783,-13.77789,8.641548,88.7361,-47.78114,-6.956249,101.2214,-63.19815,-16.23139,108.437,-68.87146,29.77791,78.67279,44.41237,15.26751,64.22192,-4.280046,-5.849036,68.28912,-28.26214,-18.76172,75.66661,-38.07578,-28.1443,82.36521,-42.09904,0,2,-143.7878,167.4313,0,47.31147,-1.077077,1.38671
3:16:26 PM9800,33.20362,94.40818,1.807131,-0.8603457,0.5093387,-0.01947505,35.17786,91.91802,51.54218,40.03748,119.4379,51.40594,40.03748,119.4379,51.40594,43.07249,151.0695,18.87705,33.19032,164.7405,-7.203644,26.91885,170.8399,-21.13045,51.21178,103.0165,42.93382,45.50082,110.3513,-23.43909,24.25438,115.7942,-55.85437,8.529695,121.7185,-70.08345,-0.5987524,125.6326,-76.39973,46.85937,92.7603,41.63304,36.99931,92.21516,-21.15264,15.73133,104.8407,-57.43403,-1.309507,116.7677,-72.8752,-11.40182,123.7321,-77.98356,40.34725,83.66479,41.97814,27.14014,75.87385,-12.9871,8.730651,88.12104,-47.15992,-6.857498,100.5364,-62.6431,-16.07131,107.8063,-68.35216,29.08253,78.12951,45.22892,15.134,63.67822,-3.627291,-5.769739,67.64753,-27.81137,-18.63254,74.97151,-37.73003,-27.99975,81.63451,-41.84163,0,2,-143.7878,167.4313,0,47.31147,-1.077077,1.384818
3:16:26 PM9901,33.04735,94.27243,1.989765,-0.8609093,0.5083426,-0.02056605,34.94886,91.76323,51.72669,39.77655,119.2888,51.60961,39.77655,119.2888,51.60961,42.82431,150.9381,19.09912,32.96609,164.609,-6.990675,26.70961,170.7088,-20.92397,50.98288,102.8842,43.14748,45.36431,110.2407,-23.23091,24.15857,115.6742,-55.67441,8.446972,121.5876,-69.92248,-0.6814124,125.4962,-76.24567,46.64443,92.6234,41.83569,36.88051,92.0937,-20.96514,15.66109,104.6874,-57.28598,-1.370986,116.5948,-72.75195,-11.45548,123.5679,-77.87022,40.14243,83.52015,42.167,27.02802,75.73739,-12.82159,8.614169,87.91027,-47.0186,-7.006677,100.3086,-62.48246,-16.18879,107.6282,-68.17937,28.87925,77.97033,45.39827,15.02191,63.52374,-3.485274,-5.850243,67.4699,-27.7004,-18.70829,74.78717,-37.63018,-28.06512,81.45072,-41.76,0,2,-143.7878,167.4313,0,47.31147,-1.077077,1.374071
3:16:26 PM10019,32.55667,93.962,2.297688,-0.8619936,0.5064723,-0.02127916,34.3669,91.36222,52.03337,39.13372,118.8986,51.97805,39.13372,118.8986,51.97805,42.17496,150.6168,19.53422,32.33767,164.3161,-6.548604,26.09651,170.4317,-20.48165,50.39288,102.535,43.50662,44.88725,110.0056,-22.86849,23.72872,115.4565,-55.33988,8.028862,121.3645,-69.60312,-1.104861,125.2694,-75.92713,46.07977,92.26714,42.16686,36.43935,91.83553,-20.65379,15.2742,104.4386,-57.00303,-1.745304,116.3274,-72.49718,-11.82171,123.3055,-77.62643,39.59735,83.1489,42.46817,26.60735,75.44193,-12.56061,8.032735,87.51119,-46.70737,-7.72459,99.90302,-62.03736,-16.79954,107.3291,-67.70438,28.34025,77.56799,45.6669,14.61021,63.18393,-3.270978,-6.251603,67.10027,-27.49985,-19.12173,74.42763,-37.40652,-28.42919,81.11324,-41.57448,0,2,-143.7878,167.4313,0,47.31147,-1.077077,1.347096
3:16:26 PM10143,31.23261,92.90321,3.183165,-0.8667735,0.4980846,-0.0248079,32.77309,90.16004,52.92023,37.27011,117.7418,52.98101,37.27011,117.7418,52.98101,40.19328,149.5936,20.65745,30.37757,163.281,-5.439729,24.16122,169.3836,-19.38939,48.73913,101.5166,44.52484,43.5545,109.1481,-21.85781,22.5328,114.4994,-54.43447,6.857907,120.3019,-68.76829,-2.284774,124.1422,-75.12503,44.53487,91.21145,43.12669,35.27205,90.88923,-19.7514,14.19666,103.3941,-56.18663,-2.845106,115.1591,-71.75061,-12.94139,122.0681,-76.92532,38.14043,82.02931,43.3603,25.55331,74.37411,-11.76924,6.791255,86.24802,-45.882,-9.163774,98.53303,-61.09303,-18.16293,105.9974,-66.74847,26.91978,76.32824,46.47404,13.62195,61.96933,-2.590411,-7.313419,65.79396,-26.77044,-20.26348,73.14574,-36.55408,-29.42357,79.80695,-40.85154,0,2,-143.7878,167.4313,0,47.31147,-1.077077,1.310442
3:16:26 PM10254,30.52201,92.32644,2.589272,-0.860133,0.5096766,-0.02002522,32.72515,90.27751,52.33484,37.59996,117.7921,51.93129,37.59996,117.7921,51.93129,40.50379,149.1323,19.10976,30.5101,162.5785,-7.045228,24.18288,168.5671,-20.99431,48.72542,101.2891,43.55399,42.71134,108.0368,-22.85442,21.30647,113.212,-55.20927,5.510946,119.0261,-69.40528,-3.67092,122.9034,-75.68545,44.36112,91.02441,42.36466,34.21005,89.92696,-20.36739,12.44268,102.3965,-56.40573,-4.824639,114.2937,-71.61656,-14.67936,121.2127,-76.85689,37.84544,81.93636,42.82079,24.3794,73.66501,-12.01126,5.198738,85.29462,-45.97506,-10.85214,97.5852,-61.08038,-19.79212,105.1137,-66.70875,26.59271,76.43716,46.17277,12.4097,61.56052,-2.48788,-8.874196,65.32645,-26.37102,-21.88226,72.75018,-36.02249,-30.94821,79.50365,-40.31742,0,2,-143.7878,167.4313,0,47.31147,-1.077077,1.247407
3:16:26 PM10420,25.87142,91.47567,1.202117,-0.8659595,0.4985412,0.03963451,32.04635,90.37696,50.64235,36.49346,117.9375,49.3703,36.49346,117.9375,49.3703,36.34928,148.6978,15.87881,24.12595,161.5328,-9.628259,16.63133,167.1875,-23.13089,47.14521,101.4209,40.42355,35.78355,106.8611,-25.4027,11.80275,111.1734,-56.0313,-5.152211,116.5305,-69.01825,-14.86731,120.1831,-74.60058,42.84234,91.0827,39.76546,27.75741,88.6967,-21.92985,3.086954,100.2258,-56.37571,-15.48057,111.6352,-70.38094,-25.83198,118.3608,-74.90928,36.50953,81.92477,40.89812,18.84684,72.47216,-12.5339,-2.53145,82.85423,-45.5773,-19.62882,94.41519,-60.09914,-29.3717,101.9205,-64.85679,25.63553,76.34995,45.2315,7.839499,60.39925,-1.876966,-15.34383,63.35484,-24.04426,-29.19515,70.41605,-32.74784,-38.61774,77.06134,-36.44372,0,2,-143.7878,167.4313,0,47.31147,-1.077077,0.9990667
3:16:26 PM10544,23.25269,88.38456,0.2370936,-0.8479063,0.526537,0.06175505,31.19707,87.93345,49.43422,36.45461,115.3122,47.50061,36.45461,115.3122,47.50061,36.04672,145.4857,13.48162,23.30536,158.2677,-11.79751,15.50423,163.9317,-25.12121,46.24958,98.31366,38.47788,32.66008,102.9892,-26.98387,7.716298,107.5445,-56.79737,-9.529621,113.2204,-69.25498,-19.33285,117.0918,-74.53649,41.60419,88.10837,38.16391,24.20223,85.1523,-22.89337,0.3374929,97.09032,-57.76496,-17.60523,108.8268,-72.30416,-28.28571,115.8987,-76.33603,35.03372,79.17797,39.69096,15.13861,69.38327,-12.88805,-6.467109,79.65839,-45.81675,-23.45038,91.37968,-60.34395,-33.3098,99.15931,-64.78477,24.15668,74.02792,44.51463,4.156734,57.85162,-1.622779,-19.48509,60.52771,-23.33669,-33.41473,67.55833,-31.93947,-42.78178,74.69209,-35.38261,0,2,-143.7878,167.4313,0,47.31147,-1.077077,0.8058625
3:16:26 PM10695,21.30687,83.68191,-1.277428,-0.8289663,0.5549288,0.06977843,30.33581,83.91493,47.73377,36.42474,111.0661,45.14224,36.42474,111.0661,45.14224,36.22258,140.5806,10.54811,23.33443,153.2849,-14.69576,15.42614,158.9502,-27.9551,45.46384,93.5882,36.24733,30.56437,97.44876,-28.9821,5.110882,102.246,-58.32309,-12.22289,108.2446,-70.50449,-22.02647,112.3416,-75.62727,40.48738,83.53531,36.23769,21.63234,79.97805,-24.35432,-2.564758,92.06592,-58.94411,-20.44544,104.1628,-73.26268,-30.89735,111.4962,-77.28431,33.6696,74.85427,38.08496,12.29425,64.70675,-13.84216,-9.015604,75.08027,-46.93242,-25.60418,87.00444,-61.74771,-35.4101,94.91956,-66.20226,22.74394,70.15414,43.24632,1.203693,53.75635,-2.112922,-22.32137,56.60554,-23.93137,-36.07053,63.79432,-32.69232,-45.37833,71.14318,-36.04329,0,2,-143.7878,167.4313,0,47.31147,-1.077077,0.6555868
3:16:26 PM10873,21.30545,82.02877,-1.321762,-0.8279963,0.5570487,0.06417849,30.23994,82.59583,47.70402,36.38777,109.7156,44.92962,36.38777,109.7156,44.92962,36.31159,138.9816,10.12455,23.49796,151.5302,-15.2349,15.62831,157.1184,-28.54966,45.40936,92.15654,36.17799,30.64388,95.5781,-29.10639,5.254869,100.2165,-58.52868,-12.04459,106.1632,-70.78405,-21.83516,110.2468,-75.94799,40.41297,82.11366,36.23077,21.66823,78.15871,-24.37081,-2.387776,90.16674,-59.08658,-20.20091,102.2697,-73.48402,-30.58324,109.5568,-77.63851,33.5744,73.45957,38.12698,12.27951,62.98171,-13.76758,-8.873901,73.24152,-46.99339,-25.38312,85.14869,-61.91064,-35.14477,92.99883,-66.48492,22.62947,68.81816,43.30062,1.144547,52.13768,-1.981724,-21.98466,54.82756,-24.23921,-35.59541,61.93826,-33.27567,-44.94096,69.24826,-36.69125,0,2,-143.7878,167.4313,0,47.31147,-1.077077,0.609732
3:16:26 PM10963,21.33705,81.23825,-1.414902,-0.8274828,0.5580999,0.06161788,30.28914,82.04778,47.60426,36.45989,109.1476,44.68929,36.45989,109.1476,44.68929,36.39774,138.2358,9.735466,23.58668,150.6664,-15.68331,15.71892,156.196,-29.02348,45.46296,91.53611,36.02434,30.67772,94.63728,-29.27158,5.280778,99.14931,-58.70666,-12.01884,105.0501,-70.98399,-21.81233,109.1198,-76.15865,40.45774,81.49805,36.13013,21.68839,77.25022,-24.44401,-2.222155,89.34811,-59.22902,-19.99644,101.5713,-73.57277,-30.33844,108.7743,-77.80302,33.61221,72.85979,38.07286,12.28999,62.13586,-13.76018,-8.80858,72.33815,-47.03852,-25.28582,84.23563,-61.99881,-35.01901,92.02039,-66.65488,22.665,68.25452,43.27391,1.149594,51.36199,-1.915259,-21.73038,54.10508,-24.42244,-35.23935,61.25113,-33.58289,-44.60273,68.45441,-37.04967,0,2,-143.7878,167.4313,0,47.31147,-1.077077,0.6094539
3:16:26 PM11123,21.20474,79.85706,-1.876346,-0.8254473,0.5614076,0.05880709,30.15827,80.87733,47.13862,36.42773,107.9397,44.08944,36.42773,107.9397,44.08944,36.47296,136.8544,8.99192,23.7084,149.2057,-16.48886,15.86315,154.7005,-29.8564,45.36687,90.25276,35.51246,30.59496,93.08353,-29.79875,5.213475,97.54362,-59.25507,-12.06547,103.4481,-71.55976,-21.84937,107.5321,-76.74731,40.32514,80.23363,35.66784,21.54224,75.75349,-24.88535,-2.028217,88.4716,-59.68123,-19.6436,101.0785,-73.88819,-29.91469,108.1181,-78.21778,33.44815,71.6301,37.65311,12.08857,60.72668,-14.12707,-8.941131,71.02077,-47.42074,-25.36093,83.01151,-62.36973,-35.00611,90.72471,-67.14005,22.48409,67.0906,42.87643,0.9086662,50.05237,-2.229343,-21.73994,52.98249,-24.94599,-35.12776,60.23688,-34.19869,-44.4603,67.3502,-37.74125,0,2,-143.7878,167.4313,0,47.31147,-1.077077,0.6114848
3:16:26 PM11269,21.18007,79.67956,-1.982665,-0.8241873,0.5634661,0.05675612,30.11404,80.8258,47.03309,36.44673,107.8646,43.90593,36.44673,107.8646,43.90593,36.57407,136.6743,8.722426,23.84947,148.9788,-16.80091,16.02416,154.4537,-30.18814,45.34922,90.13167,35.38587,30.61297,92.80104,-29.94019,5.253507,97.23237,-59.41982,-12.00728,103.1407,-71.74811,-21.78335,107.2347,-76.94683,40.28452,80.1246,35.56889,21.51845,75.5065,-24.97916,-1.857885,88.5001,-59.80419,-19.37447,101.2732,-73.98485,-29.59364,108.2913,-78.36053,33.38699,71.54279,37.57673,12.02563,60.53354,-14.18032,-8.992186,70.98327,-47.43299,-25.39274,83.09885,-62.30221,-34.9389,90.74117,-67.17033,22.41025,67.04398,42.80862,0.8160429,49.92041,-2.255835,-21.61519,53.06522,-25.1587,-34.89278,60.4278,-34.48447,-44.20551,67.46384,-38.07539,0,2,-143.7878,167.4313,0,47.31147,-1.077077,0.6013967
3:16:26 PM11423,21.16486,79.72167,-1.745524,-0.8238742,0.5642077,0.05386044,30.04556,81.03471,47.27572,36.39969,108.0581,44.06033,36.39969,108.0581,44.06033,36.5857,136.7441,8.776154,23.89811,148.9678,-16.8044,16.09438,154.4055,-30.21902,45.29977,90.28939,35.61263,30.6373,92.73832,-29.73867,5.310303,97.08527,-59.25874,-11.93487,102.964,-71.62295,-21.71099,107.0535,-76.83485,40.22821,80.28638,35.82531,21.5258,75.46739,-24.72679,-1.675756,88.70232,-59.57781,-19.11731,101.6226,-73.71756,-29.24044,108.6733,-78.14738,33.32275,71.71626,37.85575,12.01113,60.53886,-13.88576,-8.950392,71.02642,-47.16204,-25.32008,83.1831,-62.03174,-34.80014,90.78763,-66.98079,22.33726,67.24318,43.09132,0.7813442,49.97523,-1.936348,-21.19182,53.44675,-25.23269,-34.27334,60.97126,-34.70518,-43.54983,67.91524,-38.38235,0,2,-143.7878,167.4313,0,47.31147,-1.077077,0.6006626
3:16:26 PM11522,21.15865,79.76564,-1.627261,-0.8238713,0.564343,0.05247052,30.01361,81.16126,47.39636,36.37093,108.1788,44.13853,36.37093,108.1788,44.13853,36.57745,136.8053,8.8061,23.90433,148.9866,-16.8018,16.10951,154.4043,-30.22951,45.27447,90.39534,35.72563,30.64653,92.73431,-29.63743,5.333934,97.03389,-59.17678,-11.90529,102.8938,-71.55821,-21.6825,106.9784,-76.77647,40.20225,80.39298,35.95259,21.53145,75.4724,-24.60109,-1.548429,88.78076,-59.5049,-18.92911,101.7288,-73.69412,-29.03646,108.8033,-78.13705,33.29525,71.82669,37.99392,12.01025,60.56278,-13.73979,-8.941964,71.06425,-47.01754,-25.30336,83.23087,-61.88824,-34.74888,90.81703,-66.87897,22.30676,67.36308,43.23128,0.7735893,50.02002,-1.778407,-21.12326,53.5377,-25.13959,-34.17004,61.08075,-34.64518,-43.41233,68.01138,-38.37862,0,2,-143.7878,167.4313,0,47.31147,-1.077077,0.6004192
3:16:26 PM11634,21.15587,79.78529,-1.574404,-0.8238699,0.5644024,0.05184952,29.99936,81.21783,47.45023,36.35809,108.2328,44.17342,36.35809,108.2328,44.17342,36.5738,136.8326,8.819493,23.90717,148.995,-16.80061,16.1165,154.4041,-30.23412,45.26317,90.4427,35.77609,30.65065,92.73252,-29.59216,5.34434,97.01102,-59.13995,-11.89232,102.8626,-71.52889,-21.67044,106.9453,-76.74941,40.19065,80.44064,36.00943,21.53397,75.47465,-24.54488,-1.483416,88.82607,-59.47351,-18.82699,101.7815,-73.70137,-28.92379,108.8724,-78.15435,33.28297,71.87606,38.05562,12.00985,60.57348,-13.67454,-8.935783,71.08719,-46.95257,-25.29073,83.25829,-61.82669,-34.72109,90.83571,-66.83676,22.29314,67.41669,43.29379,0.770129,50.04006,-1.707811,-21.10384,53.57745,-25.08745,-34.13882,61.12215,-34.60789,-43.36379,68.04568,-38.37096,0,2,-143.7878,167.4313,0,47.31147,-1.077077,0.6000199
3:16:26 PM11797,21.15218,79.81135,-1.504302,-0.8238681,0.56448,0.05102611,29.98046,81.29285,47.52161,36.34106,108.3043,44.21966,36.34106,108.3043,44.21966,36.569,136.8688,8.837276,23.91103,149.0062,-16.79897,16.12612,154.4041,-30.24014,45.2482,90.50552,35.84297,30.6561,92.73013,-29.53209,5.357931,96.98084,-59.09087,-11.87545,102.8216,-71.48951,-21.65538,106.9024,-76.71217,40.17529,80.50385,36.08479,21.5373,75.47762,-24.47032,-1.415332,88.88255,-59.42106,-18.71556,101.8437,-73.69641,-28.78965,108.9568,-78.17055,33.2667,71.94155,38.13742,12.00933,60.58768,-13.58798,-8.929459,71.11842,-46.86493,-25.274,83.29046,-61.74972,-34.68416,90.85665,-66.787,22.2751,67.48779,43.37664,0.765545,50.06664,-1.614176,-21.07996,53.63094,-25.01633,-34.09983,61.17561,-34.55746,-43.29995,68.09032,-38.36281,0,2,-143.7878,167.4313,0,47.31147,-1.077077,0.5996047
3:16:26 PM11901,21.14656,79.8325,-1.464507,-0.8237856,0.564666,0.05029413,29.9619,81.35683,47.56242,36.328,108.3642,44.23777,36.328,108.3642,44.23777,36.57062,136.8969,8.82983,23.9219,149.0135,-16.82078,16.14291,154.4028,-30.26872,45.23435,90.55633,35.87957,30.66022,92.72433,-29.5014,5.369579,96.95368,-59.06969,-11.8602,102.7871,-71.47676,-21.64151,106.8678,-76.70086,40.15968,80.55576,36.12906,21.53711,75.47796,-24.4265,-1.367348,88.95081,-59.38271,-18.62971,101.9254,-73.69161,-28.67476,109.0543,-78.19308,33.24908,71.99648,38.18757,12.00368,60.59948,-13.53326,-8.919683,71.14546,-46.81509,-25.24975,83.31861,-61.71485,-34.6451,90.878,-66.7734,22.2553,67.54932,43.42786,0.7548862,50.09118,-1.552984,-21.05856,53.69787,-24.97854,-34.06028,61.24535,-34.54218,-43.23521,68.14943,-38.39063,0,2,-143.7878,167.4313,0,47.31147,-1.077077,0.5994801
3:16:26 PM11993,21.13543,79.88408,-1.48857,-0.8231832,0.5656546,0.04903438,29.9194,81.45954,47.54237,36.31814,108.4556,44.1884,36.31814,108.4556,44.1884,36.61695,136.944,8.745259,23.99935,149.0431,-16.92895,16.23633,154.4255,-30.38874,45.21008,90.6273,35.8584,30.6825,92.73026,-29.53505,5.415931,96.95184,-59.12502,-11.79932,102.7897,-71.55014,-21.57453,106.8767,-76.78309,40.12398,80.63276,36.11691,21.53657,75.5005,-24.44485,-1.326671,89.03693,-59.4035,-18.55237,102.038,-73.73258,-28.55917,109.1754,-78.27064,33.20237,72.08384,38.1814,11.97904,60.64633,-13.53955,-8.924131,71.22871,-46.82251,-25.23166,83.42432,-61.72858,-34.59395,90.97858,-66.81972,22.20006,67.65558,43.41979,0.7103485,50.16562,-1.553809,-21.06516,53.81515,-25.00801,-34.04124,61.37725,-34.59488,-43.19005,68.27897,-38.48042,0,2,-143.7878,167.4313,0,47.31147,-1.077077,0.5985278
3:16:26 PM12089,21.05677,80.03024,-1.723214,-0.8234469,0.565294,0.04876384,29.83253,81.62223,47.30867,36.21955,108.6203,43.94877,36.21955,108.6203,43.94877,36.51118,137.1,8.498578,23.89234,149.1871,-17.18065,16.13038,154.5648,-30.6428,45.12084,90.79393,35.62469,30.60231,92.87359,-29.77152,5.337226,97.07719,-59.36531,-11.8795,102.9051,-71.79309,-21.65929,106.9893,-77.02364,40.03923,80.79715,35.88497,21.46341,75.64098,-24.67831,-1.405445,89.32001,-59.57772,-18.62287,102.3725,-73.86996,-28.5744,109.5118,-78.44867,33.12118,72.24562,37.9506,11.91095,60.78527,-13.77068,-9.007647,71.41476,-47.02893,-25.31708,83.62158,-61.92373,-34.65674,91.16299,-67.03851,22.12008,67.81371,43.18843,0.6451758,50.30252,-1.783975,-21.06086,54.05714,-25.28593,-34.00466,61.647,-34.89449,-43.13044,68.52404,-38.82182,0,2,-143.7878,167.4313,0,47.31147,-1.077077,0.5961294
3:16:26 PM12524,21.09875,81.09028,-2.453233,-0.8250062,0.5626388,0.05293567,29.87612,82.35201,46.58797,36.18778,109.3913,43.42274,36.18778,109.3913,43.42274,36.3969,138.128,8.17993,23.74221,150.3663,-17.40991,15.96781,155.8258,-30.8314,45.13747,91.65036,34.96904,30.60515,94.16254,-30.40892,5.321778,98.51267,-59.96589,-11.91455,104.385,-72.34547,-21.71606,108.4881,-77.53163,40.08366,81.63789,35.15755,21.51473,76.86826,-25.43951,-1.420318,91.01546,-60.10808,-18.66991,104.2444,-74.19779,-28.51583,111.4724,-78.76429,33.18961,73.05248,37.162,12.00488,61.90761,-14.6386,-8.882012,72.7582,-47.84534,-25.16691,84.98495,-62.75064,-34.51296,92.58562,-67.82525,22.2015,68.55231,42.36879,0.7697102,51.30722,-2.726853,-20.64098,55.43235,-26.4367,-33.4771,63.06328,-36.15653,-42.57412,69.94948,-40.14518,0,2,-143.7878,167.4313,0,47.31147,-1.077077,0.5933588
3:16:27 PM12636,21.13211,81.19296,-2.474825,-0.8251633,0.562309,0.05398194,29.92811,82.39416,46.56456,36.23001,109.4395,43.4318,36.23001,109.4395,43.4318,36.41651,138.2218,8.226129,23.74816,150.4893,-17.34298,15.96745,155.9647,-30.75429,45.18202,91.71233,34.95173,30.62354,94.30432,-30.41729,5.326873,98.68501,-59.95837,-11.9164,104.5683,-72.3231,-21.72269,108.6762,-77.49809,40.13144,81.69802,35.12927,21.54051,77.00076,-25.4667,-1.372717,91.15862,-60.14535,-18.60699,104.3732,-74.26731,-28.4552,111.6589,-78.80467,33.24088,73.10786,37.12531,12.03957,62.02317,-14.68143,-8.82545,72.89053,-47.89643,-25.09578,85.1041,-62.82843,-34.44964,92.73279,-67.88831,22.25622,68.59748,42.33054,0.8123778,51.40386,-2.77902,-20.55828,55.55233,-26.52089,-33.38282,63.16742,-36.2684,-42.47562,70.07128,-40.26746,0,2,-143.7878,167.4313,0,47.31147,-1.077077,0.5983149
3:16:27 PM12727,21.17027,81.28673,-2.487647,-0.8253507,0.5619252,0.05510227,29.99347,82.43423,46.54813,36.28311,109.4856,43.44333,36.28311,109.4856,43.44333,36.43872,138.3091,8.271202,23.75133,150.6016,-17.27644,15.96162,156.0906,-30.67688,45.23721,91.77184,34.93757,30.64083,94.43431,-30.42017,5.325322,98.84002,-59.94138,-11.92751,104.7314,-72.28889,-21.7399,108.8428,-77.45135,40.19061,81.75538,35.10629,21.56731,77.12147,-25.48461,-1.322892,91.27705,-60.17939,-18.53934,104.467,-74.34605,-28.39052,111.8156,-78.8545,33.30452,73.16021,37.09621,12.07827,62.12764,-14.71144,-8.782309,73.00247,-47.92679,-25.04532,85.19611,-62.88302,-34.403,92.85085,-67.93285,22.32454,68.63951,42.30237,0.8619126,51.49011,-2.815085,-20.47015,55.6554,-26.58869,-33.28435,63.25092,-36.36502,-42.37335,70.1713,-40.37651,0,2,-143.7878,167.4313,0,47.31147,-1.077077,0.6007667
3:16:27 PM12805,21.21511,81.45094,-2.495383,-0.8254238,0.5616664,0.05662535,30.07475,82.52116,46.53558,36.35655,109.5788,43.46971,36.35655,109.5788,43.46971,36.48013,138.4591,8.344095,23.77126,150.7903,-17.1742,15.97106,156.3003,-30.55984,45.3079,91.88061,34.9287,30.66211,94.6455,-30.41373,5.323198,99.09402,-59.90843,-11.94035,105.0021,-72.23295,-21.7589,109.1211,-77.37936,40.26347,81.86285,35.08504,21.59581,77.32285,-25.49933,-1.28653,91.49034,-60.19444,-18.49457,104.6693,-74.38152,-28.34533,112.0775,-78.85969,33.38061,73.26308,37.06623,12.11788,62.30973,-14.74327,-8.70676,73.19324,-47.97831,-24.94129,85.35401,-62.99215,-34.31231,93.04703,-68.02474,22.40545,68.73174,42.2733,0.9125935,51.65073,-2.855704,-20.38598,55.84327,-26.65454,-33.19086,63.42234,-36.45581,-42.27584,70.36154,-40.47649,0,2,-143.7878,167.4313,0,47.31147,-1.077077,0.6007667
3:16:27 PM12921,21.28679,81.71633,-2.509194,-0.8255487,0.5612274,0.05910237,30.20658,82.66233,46.51342,36.47517,109.7301,43.51009,36.47517,109.7301,43.51009,36.5456,138.7018,8.459648,23.8012,151.095,-17.01083,15.98385,156.6389,-30.37227,45.42212,92.05724,34.9121,30.69471,94.98666,-30.40481,5.316978,99.50367,-59.85569,-11.96439,105.4384,-72.14237,-21.79366,109.5698,-77.2618,40.38138,82.03734,35.04864,21.64052,77.64813,-25.52424,-1.131698,91.78378,-60.30468,-18.25783,104.8771,-74.66904,-28.1206,112.4263,-79.09902,33.50397,73.43003,37.01598,12.18111,62.60379,-14.79552,-8.49996,73.44372,-48.1343,-24.63966,85.496,-63.33668,-34.04445,93.26782,-68.3527,22.53683,68.88132,42.2248,0.9942137,51.91003,-2.921869,-20.24652,56.10336,-26.7722,-33.03824,63.62743,-36.63285,-42.10754,70.61191,-40.6868,0,2,-143.7878,167.4313,0,47.31147,-1.077077,0.6060753
