3:17:44 PM3133,-4.340249,113.3547,-19.6325,-0.1485385,-0.9086114,-0.3903352,9.239083,96.67459,23.83983,-16.54454,88.80383,27.44212,-16.54454,88.80383,27.44212,-45.75613,91.08547,-5.726116,-59.17963,89.98958,-32.78901,-69.24707,91.02439,-45.22001,-8.228655,107.8544,24.34511,-28.76309,125.9916,-34.84834,-36.63741,136.2461,-70.67722,-41.48986,136.2768,-91.54993,-44.92914,133.4327,-102.5124,1.952172,109.3191,20.68664,-9.358669,126.1714,-37.74473,-11.22925,136.8249,-79.08743,-14.37069,135.5085,-104.0678,-17.26282,131.4023,-116.1252,12.28548,107.9569,17.52352,10.39066,122.2409,-36.11097,11.30588,132.9089,-74.24918,9.068233,131.7776,-98.6813,6.444193,127.5493,-110.7108,21.90172,100.2228,14.89059,27.57181,114.396,-34.20012,38.56641,118.3927,-63.28487,41.32928,115.4629,-80.15151,40.66438,110.5254,-90.96941,1,1,1.16383
3:17:44 PM3179,-6.056318,113.218,-19.90164,-0.1458289,-0.9095544,-0.389159,7.717931,96.63152,23.54518,-18.02185,88.65526,27.22804,-18.02185,88.65526,27.22804,-47.3377,90.8075,-5.856757,-60.78785,89.6291,-32.90295,-70.90606,90.5935,-45.30111,-9.795236,107.7381,24.09147,-30.57577,125.7393,-35.05761,-38.55066,135.9846,-70.86685,-43.44136,135.9829,-91.73065,-46.88911,133.1017,-102.6849,0.3687837,109.2426,20.40254,-11.18068,125.9983,-38.00991,-13.17488,136.6269,-79.35323,-16.36933,135.2505,-104.3237,-19.27702,131.1218,-116.3642,10.69861,107.9213,17.21086,8.589649,122.1524,-36.4297,9.371638,132.7865,-74.58035,7.07231,131.5961,-99.00394,4.433822,127.3603,-111.0144,20.33976,100.2256,14.55666,25.80912,114.3815,-34.56179,36.72103,118.3917,-63.67581,39.44811,115.4421,-80.54483,38.77919,110.5026,-91.35543,1,1,1.16383
3:17:44 PM3228,-8.912426,112.6228,-21.01075,-0.1475252,-0.9094962,-0.3886552,5.223781,96.02626,22.31582,-20.47488,88.00973,26.19325,-20.47488,88.00973,26.19325,-50.05118,90.17344,-6.658166,-63.66141,88.99621,-33.62421,-73.8918,89.93045,-45.93444,-12.3008,107.1067,23.00624,-33.56736,125.1186,-35.96658,-41.75242,135.478,-71.69548,-46.76511,135.5092,-92.53029,-50.27892,132.6062,-103.4681,-2.168013,108.6287,19.23939,-14.19623,125.4081,-39.06955,-16.46766,136.103,-80.38148,-19.83543,134.7057,-105.328,-22.83057,130.571,-117.3421,8.138581,107.3248,15.96648,5.591389,121.5901,-37.64597,6.100303,132.2313,-75.79925,3.618104,130.9897,-100.2024,0.8953258,126.7834,-112.1777,17.77,99.64507,13.23189,22.8362,113.8431,-35.91762,33.53096,117.8824,-65.1081,36.13351,114.9367,-81.99745,35.39625,110.0138,-92.8058,1,1,1.16383
3:17:44 PM3274,-8.912426,112.6228,-21.01075,-0.1475252,-0.9094962,-0.3886552,5.223781,96.02626,22.31582,-20.47488,88.00973,26.19325,-20.47488,88.00973,26.19325,-50.05118,90.17344,-6.658166,-63.66141,88.99621,-33.62421,-73.8918,89.93045,-45.93444,-12.3008,107.1067,23.00624,-33.56736,125.1186,-35.96658,-41.75242,135.478,-71.69548,-46.76511,135.5092,-92.53029,-50.27892,132.6062,-103.4681,-2.168013,108.6287,19.23939,-14.19623,125.4081,-39.06955,-16.46766,136.103,-80.38148,-19.83543,134.7057,-105.328,-22.83057,130.571,-117.3421,8.138581,107.3248,15.96648,5.591389,121.5901,-37.64597,6.100303,132.2313,-75.79925,3.618104,130.9897,-100.2024,0.8953258,126.7834,-112.1777,17.77,99.64507,13.23189,22.8362,113.8431,-35.91762,33.53096,117.8824,-65.1081,36.13351,114.9367,-81.99745,35.39625,110.0138,-92.8058,1,1,1.16383
3:17:44 PM3320,-10.8915,112.4114,-21.60681,-0.1420144,-0.9101951,-0.3890718,3.575799,95.87812,21.63457,-22.03976,87.65128,25.61992,-22.03976,87.65128,25.61992,-51.77717,89.65047,-7.096191,-65.45167,88.40137,-34.02646,-75.75847,89.24365,-46.28156,-14.03365,106.8169,22.41855,-35.7141,124.7266,-36.43456,-44.07597,135.1587,-72.10133,-49.1507,135.2063,-92.92108,-52.67714,132.2651,-103.8558,-3.930763,108.4245,18.6072,-16.36035,125.175,-39.62582,-18.85942,135.9255,-80.91017,-22.31434,134.5026,-105.8433,-25.33134,130.352,-117.8428,6.370827,107.2071,15.28557,3.46355,121.5142,-38.29742,3.748033,132.1909,-76.4431,1.173363,130.915,-100.8349,-1.571808,126.7157,-112.791,16.05083,99.60802,12.49768,20.77763,113.9036,-36.65736,31.31599,118.061,-65.88811,33.86629,115.1494,-82.79136,33.12377,110.2382,-93.6022,1,1,1.16383
3:17:44 PM3364,-10.8915,112.4114,-21.60681,-0.1420144,-0.9101951,-0.3890718,3.575799,95.87812,21.63457,-22.03976,87.65128,25.61992,-22.03976,87.65128,25.61992,-51.77717,89.65047,-7.096191,-65.45167,88.40137,-34.02646,-75.75847,89.24365,-46.28156,-14.03365,106.8169,22.41855,-35.7141,124.7266,-36.43456,-44.07597,135.1587,-72.10133,-49.1507,135.2063,-92.92108,-52.67714,132.2651,-103.8558,-3.930763,108.4245,18.6072,-16.36035,125.175,-39.62582,-18.85942,135.9255,-80.91017,-22.31434,134.5026,-105.8433,-25.33134,130.352,-117.8428,6.370827,107.2071,15.28557,3.46355,121.5142,-38.29742,3.748033,132.1909,-76.4431,1.173363,130.915,-100.8349,-1.571808,126.7157,-112.791,16.05083,99.60802,12.49768,20.77763,113.9036,-36.65736,31.31599,118.061,-65.88811,33.86629,115.1494,-82.79136,33.12377,110.2382,-93.6022,1,1,1.16383
3:17:44 PM3417,-12.35718,112.2226,-22.0558,-0.1398098,-0.9097641,-0.390874,2.438298,95.63689,21.05425,-23.1136,87.27363,25.16241,-23.1136,87.27363,25.16241,-53.03612,89.27101,-7.384604,-66.78922,88.04255,-34.27577,-77.18104,88.83373,-46.46483,-15.21943,106.4872,21.97052,-37.32412,124.4586,-36.7057,-45.88076,135.0389,-72.28251,-51.04637,135.1389,-93.07972,-54.60068,132.1925,-104.0113,-5.146519,108.155,18.10606,-17.9914,125.0107,-40.00636,-20.71105,135.907,-81.23851,-24.27467,134.5177,-106.1583,-27.34315,130.3759,-118.1474,5.141652,106.9974,14.72204,1.857382,121.443,-38.80198,1.904984,132.2343,-76.91644,-0.7932627,130.9885,-101.2964,-3.588627,126.8139,-113.2412,14.84239,99.45376,11.8569,19.21744,113.9125,-37.28297,29.57728,118.1963,-66.55927,32.04427,115.3331,-83.48314,31.27221,110.4582,-94.30217,1,1,1.16383
3:17:44 PM3494,-15.66895,112.3909,-24.03685,-0.1372808,-0.9091601,-0.393169,-0.7246257,95.73759,18.99571,-26.23729,87.26917,23.13217,-26.23729,87.26917,23.13217,-56.21592,89.34843,-9.358034,-69.87627,88.16395,-36.2984,-80.31471,88.88819,-48.45725,-18.42001,106.5205,19.97875,-40.71044,124.5769,-38.60106,-49.18391,135.4789,-74.10055,-54.29798,135.6951,-94.90961,-57.82284,132.7157,-105.866,-8.361213,108.2361,16.09852,-21.38668,125.2091,-41.93953,-24.06229,136.3621,-83.10585,-27.60843,134.9959,-108.0294,-30.69282,130.821,-120.016,1.924172,107.1259,12.69027,-1.52255,121.7107,-40.78574,-1.522618,132.6251,-78.86518,-4.23981,131.4036,-103.2443,-7.048556,127.2563,-115.1841,11.64656,99.62591,9.783966,15.86802,114.2397,-39.32349,26.17208,118.6362,-68.60275,28.61455,115.8097,-85.53633,27.85269,110.9747,-96.3653,1,1,1.16383
3:17:44 PM3544,-16.01773,112.4743,-24.27917,-0.1360781,-0.9093247,-0.3932065,-1.056588,95.83896,18.75451,-26.55884,87.33782,22.88811,-26.55884,87.33782,22.88811,-56.52805,89.39807,-9.611984,-70.15891,88.20218,-36.56678,-80.60612,88.9041,-48.72019,-18.76584,106.5992,19.73599,-41.07327,124.6286,-38.84566,-49.5046,135.605,-74.33225,-54.59175,135.853,-95.14755,-58.1013,132.8517,-106.1136,-8.708842,108.3278,15.85685,-21.74999,125.2856,-42.18211,-24.39982,136.468,-83.34214,-27.92717,135.0947,-108.2679,-31.00615,130.9046,-120.2539,1.578305,107.2308,12.44963,-1.881521,121.8126,-41.02635,-1.880452,132.7325,-79.1042,-4.589507,131.5035,-103.4838,-7.392035,127.3522,-115.4225,11.31057,99.74332,9.544145,15.51843,114.3637,-39.5625,25.82502,118.7756,-68.83855,28.27382,115.9506,-85.77148,27.52075,111.1155,-96.60079,1,1,1.16383
3:17:44 PM3588,-16.71123,112.7319,-24.67749,-0.1337578,-0.9100066,-0.3924242,-1.660424,96.17195,18.35399,-27.13351,87.59842,22.51778,-27.13351,87.59842,22.51778,-57.10035,89.60822,-9.987672,-70.65621,88.36894,-36.97831,-81.15122,89.00288,-49.0982,-19.4005,106.8805,19.34446,-41.81631,124.8015,-39.22906,-50.21115,135.8761,-74.69379,-55.26959,136.1344,-95.51595,-58.75475,133.0893,-106.4902,-9.352313,108.636,15.45458,-22.49821,125.5133,-42.58421,-25.12617,136.7651,-83.72672,-28.63763,135.3587,-108.6529,-31.71592,131.1093,-120.6312,0.9348221,107.5669,12.03845,-2.618476,122.0999,-41.44471,-2.661261,133.0168,-79.52338,-5.382235,131.7568,-103.9001,-8.183733,127.5799,-115.8311,10.68645,100.1062,9.12916,14.8048,114.7036,-39.99193,25.08339,119.1325,-69.27525,27.52627,116.2982,-86.20749,26.78028,111.4521,-97.03294,1,1,1.16383
3:17:44 PM3624,-17.17684,112.935,-24.91827,-0.1332726,-0.9104335,-0.3915983,-2.095592,96.42217,18.12068,-27.56071,87.83385,22.30269,-27.56071,87.83385,22.30269,-57.51332,89.83171,-10.2166,-71.01402,88.56876,-37.23378,-81.5365,89.16892,-49.33411,-19.84294,107.1188,19.10977,-42.29687,124.9743,-39.46917,-50.62103,136.1786,-74.90979,-55.64442,136.4815,-95.73985,-59.10698,133.3945,-106.7281,-9.79769,108.8783,15.21407,-22.98073,125.6971,-42.83327,-25.56728,136.983,-83.96905,-29.06298,135.5463,-108.8957,-32.14204,131.2585,-120.8668,0.4887374,107.8137,11.7944,-3.09806,122.2989,-41.69947,-3.150565,133.1987,-79.78305,-5.877277,131.9113,-104.1577,-8.68014,127.717,-116.0822,10.24447,100.3575,8.887204,14.33116,114.9164,-40.24796,24.60622,119.3352,-69.53404,27.0454,116.4841,-86.46397,26.29993,111.6268,-97.28525,1,1,1.16383
3:17:44 PM3660,-17.64268,113.1875,-25.20571,-0.1328997,-0.9111699,-0.3900091,-2.51441,96.75612,17.84791,-27.96967,88.15543,22.06437,-27.96967,88.15543,22.06437,-57.89161,90.08916,-10.48703,-71.34621,88.77205,-37.5246,-81.914,89.34196,-49.58755,-20.26902,107.441,18.83386,-42.78347,125.1841,-39.75597,-51.01473,136.4999,-75.1829,-55.99273,136.794,-96.02397,-59.42091,133.6724,-107.0178,-10.22824,109.2017,14.92723,-23.47059,125.916,-43.13677,-25.94322,137.3418,-84.24095,-29.39907,135.8756,-109.1715,-32.47457,131.4892,-121.1334,0.05623666,108.1393,11.50103,-3.584456,122.5347,-42.01344,-3.609676,133.4392,-80.09568,-6.329025,132.1136,-104.4691,-9.141222,127.8743,-116.3825,9.81526,100.6857,8.598117,13.85149,115.1677,-40.56394,24.14721,119.5721,-69.84494,26.58304,116.6802,-86.76844,25.83223,111.7971,-97.58238,1,1,1.16383
3:17:44 PM3769,-17.69671,113.2618,-25.29265,-0.1331695,-0.9113894,-0.3894036,-2.554032,96.85464,17.76513,-28.0088,88.25988,21.99661,-28.0088,88.25988,21.99661,-57.9183,90.18148,-10.56693,-71.35257,88.84809,-37.61382,-81.93852,89.41155,-49.66183,-20.30686,107.5424,18.75141,-42.84151,125.2529,-39.84055,-51.05783,136.5746,-75.26906,-56.03062,136.8488,-96.11164,-59.45109,133.7239,-107.1026,-10.26735,109.2994,14.83985,-23.52984,125.9802,-43.22922,-25.95856,137.4699,-84.3182,-29.40491,135.9888,-109.2492,-32.48201,131.5614,-121.2064,0.01566968,108.2336,11.41033,-3.643715,122.597,-42.11147,-3.629944,133.5393,-80.18287,-6.337947,132.2086,-104.5573,-9.162278,127.938,-116.4675,9.772596,100.777,8.508205,13.79182,115.2285,-40.6642,24.10955,119.6302,-69.93786,26.54756,116.7221,-86.85827,25.78927,111.8271,-97.67097,1,1,1.16383
3:17:44 PM3807,-17.69671,113.2618,-25.29265,-0.1331695,-0.9113894,-0.3894036,-2.554032,96.85464,17.76513,-28.0088,88.25988,21.99661,-28.0088,88.25988,21.99661,-57.9183,90.18148,-10.56693,-71.35257,88.84809,-37.61382,-81.93852,89.41155,-49.66183,-20.30686,107.5424,18.75141,-42.84151,125.2529,-39.84055,-51.05783,136.5746,-75.26906,-56.03062,136.8488,-96.11164,-59.45109,133.7239,-107.1026,-10.26735,109.2994,14.83985,-23.52984,125.9802,-43.22922,-25.95856,137.4699,-84.3182,-29.40491,135.9888,-109.2492,-32.48201,131.5614,-121.2064,0.01566968,108.2336,11.41033,-3.643715,122.597,-42.11147,-3.629944,133.5393,-80.18287,-6.337947,132.2086,-104.5573,-9.162278,127.938,-116.4675,9.772596,100.777,8.508205,13.79182,115.2285,-40.6642,24.10955,119.6302,-69.93786,26.54756,116.7221,-86.85827,25.78927,111.8271,-97.67097,1,1,1.16383
3:17:44 PM3840,-17.69671,113.2618,-25.29265,-0.1331695,-0.9113894,-0.3894036,-2.554032,96.85464,17.76513,-28.0088,88.25988,21.99661,-28.0088,88.25988,21.99661,-57.9183,90.18148,-10.56693,-71.35257,88.84809,-37.61382,-81.93852,89.41155,-49.66183,-20.30686,107.5424,18.75141,-42.84151,125.2529,-39.84055,-51.05783,136.5746,-75.26906,-56.03062,136.8488,-96.11164,-59.45109,133.7239,-107.1026,-10.26735,109.2994,14.83985,-23.52984,125.9802,-43.22922,-25.95856,137.4699,-84.3182,-29.40491,135.9888,-109.2492,-32.48201,131.5614,-121.2064,0.01566968,108.2336,11.41033,-3.643715,122.597,-42.11147,-3.629944,133.5393,-80.18287,-6.337947,132.2086,-104.5573,-9.162278,127.938,-116.4675,9.772596,100.777,8.508205,13.79182,115.2285,-40.6642,24.10955,119.6302,-69.93786,26.54756,116.7221,-86.85827,25.78927,111.8271,-97.67097,1,1,1.16383
3:17:44 PM3873,-17.61588,113.4485,-25.60473,-0.1344412,-0.9119547,-0.3876392,-2.491313,97.10358,17.48308,-27.95729,88.55145,21.73345,-27.95729,88.55145,21.73345,-57.81607,90.44606,-10.8782,-71.19673,89.06965,-37.94949,-81.81354,89.63074,-49.97178,-20.22955,107.8173,18.45048,-42.74581,125.4456,-40.1733,-50.89099,136.7851,-75.61253,-55.83757,137.0077,-96.46197,-59.23616,133.8611,-107.4483,-10.18805,109.5531,14.53461,-23.43349,126.1403,-43.56516,-25.70325,137.7642,-84.62547,-29.09737,136.266,-109.5626,-32.17221,131.7469,-121.5122,0.09319144,108.4668,11.1062,-3.551863,122.7322,-42.44277,-3.443596,133.6781,-80.513,-6.128903,132.2856,-104.8865,-8.970743,127.9649,-116.7818,9.83973,100.9914,8.217491,13.87381,115.343,-40.98297,24.28659,119.7372,-70.22408,26.74605,116.7874,-87.13416,25.96961,111.8489,-97.94418,1,1,1.16383
3:17:44 PM3944,-17.5495,113.4821,-25.68468,-0.1349015,-0.9120131,-0.3873418,-2.442004,97.14365,17.41155,-27.91368,88.60777,21.66043,-27.91368,88.60777,21.66043,-57.75893,90.50903,-10.96319,-71.12727,89.13026,-38.04046,-81.74554,89.69357,-50.0615,-20.1742,107.868,18.37205,-42.66991,125.4887,-40.2619,-50.78839,136.8435,-75.70236,-55.72483,137.0615,-96.55425,-59.1179,133.9084,-107.5414,-10.131,109.5966,14.45734,-23.3566,126.171,-43.6506,-25.58631,137.8205,-84.70584,-28.96732,136.3193,-109.6445,-32.0408,131.7845,-121.5932,0.1502085,108.5031,11.03112,-3.47715,122.7518,-42.52351,-3.341391,133.6987,-80.59338,-6.018353,132.2972,-104.9672,-8.862177,127.9681,-116.8607,9.892921,101.0211,8.146764,13.94398,115.353,-41.05803,24.37743,119.7406,-70.29276,26.84131,116.782,-87.20066,26.06275,111.8363,-98.00967,1,1,1.16383
3:17:44 PM3981,-17.12795,113.5821,-26.03603,-0.1369484,-0.9121566,-0.3862841,-2.121141,97.25985,17.10153,-27.62193,88.80073,21.32927,-27.62193,88.80073,21.32927,-57.40609,90.74508,-11.3476,-70.72667,89.36743,-38.44845,-81.33501,89.94359,-50.47739,-19.82458,108.0348,18.02484,-42.19614,125.6389,-40.6616,-50.1947,137.02,-76.12089,-55.0836,137.2137,-96.98421,-58.45578,134.0494,-107.9723,-9.771611,109.7302,14.12068,-22.87669,126.2628,-44.02647,-24.94725,137.9687,-85.07399,-28.27563,136.4413,-110.0182,-31.34103,131.8624,-121.9621,0.5108803,108.6034,10.70911,-3.008305,122.7897,-42.86929,-2.74063,133.7467,-80.93555,-5.37242,132.32,-105.3129,-8.218044,127.9574,-117.2023,10.23637,101.0904,7.847338,14.39025,115.3444,-41.37151,24.94337,119.7172,-70.56548,27.4445,116.7319,-87.46323,26.65797,111.7536,-98.27264,1,1,1.16383
3:17:44 PM4028,-16.54888,113.642,-26.37757,-0.1396281,-0.9119354,-0.3858468,-1.655358,97.29679,16.79054,-27.191,88.92959,20.9907,-27.191,88.92959,20.9907,-56.91783,90.96072,-11.73307,-70.19359,89.61147,-38.85733,-80.78911,90.21574,-50.89626,-19.32227,108.1341,17.68347,-41.55576,125.7763,-41.04399,-49.43504,137.2051,-76.51464,-54.28059,137.3959,-97.3881,-57.63706,134.2292,-108.3796,-9.258362,109.7917,13.79129,-22.22987,126.3304,-44.38406,-24.14571,138.0999,-85.42092,-27.42592,136.5682,-110.3712,-30.48738,131.9637,-122.3143,1.024571,108.6268,10.39391,-2.375255,122.7889,-43.1986,-1.953229,133.8184,-81.2425,-4.529925,132.4161,-105.6271,-7.381044,128.0164,-117.5214,10.7275,101.0779,7.549908,14.99523,115.2838,-41.67308,25.65067,119.6344,-70.8332,28.17883,116.6279,-87.72314,27.38406,111.6322,-98.53333,1,2,1.16383
3:17:44 PM4061,-16.54888,113.642,-26.37757,-0.1396281,-0.9119354,-0.3858468,-1.655358,97.29679,16.79054,-27.191,88.92959,20.9907,-27.191,88.92959,20.9907,-56.91783,90.96072,-11.73307,-70.19359,89.61147,-38.85733,-80.78911,90.21574,-50.89626,-19.32227,108.1341,17.68347,-41.55576,125.7763,-41.04399,-49.43504,137.2051,-76.51464,-54.28059,137.3959,-97.3881,-57.63706,134.2292,-108.3796,-9.258362,109.7917,13.79129,-22.22987,126.3304,-44.38406,-24.14571,138.0999,-85.42092,-27.42592,136.5682,-110.3712,-30.48738,131.9637,-122.3143,1.024571,108.6268,10.39391,-2.375255,122.7889,-43.1986,-1.953229,133.8184,-81.2425,-4.529925,132.4161,-105.6271,-7.381044,128.0164,-117.5214,10.7275,101.0779,7.549908,14.99523,115.2838,-41.67308,25.65067,119.6344,-70.8332,28.17883,116.6279,-87.72314,27.38406,111.6322,-98.53333,1,2,1.16383
3:17:44 PM4098,-14.9582,113.7701,-26.95917,-0.1453588,-0.9115866,-0.3845525,-0.2487622,97.39407,16.26032,-25.84888,89.21209,20.43286,-25.84888,89.21209,20.43286,-55.49871,91.4003,-12.35058,-68.7152,90.09489,-39.50591,-79.29395,90.75308,-51.55781,-17.84111,108.3557,17.10642,-39.85614,126.0538,-41.68649,-47.55617,137.5264,-77.18235,-52.34727,137.6991,-98.06853,-55.69464,134.5285,-109.0594,-7.759615,109.9366,13.22787,-20.52149,126.4677,-44.99601,-22.24251,138.2501,-86.03777,-25.47915,136.6945,-110.9923,-28.54538,132.0694,-122.9298,2.520422,108.6943,9.849175,-0.6939868,122.7898,-43.77234,-0.07991794,133.8233,-81.81246,-2.607349,132.4085,-106.2015,-5.472037,127.983,-118.093,12.17507,101.0733,7.033557,16.62127,115.1665,-42.20604,27.41556,119.4533,-71.32449,29.97129,116.4099,-88.20367,29.15451,111.3795,-99.01217,1,2,1.16383
3:17:44 PM4144,-14.9582,113.7701,-26.95917,-0.1453588,-0.9115866,-0.3845525,-0.2487622,97.39407,16.26032,-25.84888,89.21209,20.43286,-25.84888,89.21209,20.43286,-55.49871,91.4003,-12.35058,-68.7152,90.09489,-39.50591,-79.29395,90.75308,-51.55781,-17.84111,108.3557,17.10642,-39.85614,126.0538,-41.68649,-47.55617,137.5264,-77.18235,-52.34727,137.6991,-98.06853,-55.69464,134.5285,-109.0594,-7.759615,109.9366,13.22787,-20.52149,126.4677,-44.99601,-22.24251,138.2501,-86.03777,-25.47915,136.6945,-110.9923,-28.54538,132.0694,-122.9298,2.520422,108.6943,9.849175,-0.6939868,122.7898,-43.77234,-0.07991794,133.8233,-81.81246,-2.607349,132.4085,-106.2015,-5.472037,127.983,-118.093,12.17507,101.0733,7.033557,16.62127,115.1665,-42.20604,27.41556,119.4533,-71.32449,29.97129,116.4099,-88.20367,29.15451,111.3795,-99.01217,1,2,1.16383
3:17:44 PM4189,-14.02711,113.8359,-27.17432,-0.1478429,-0.9111001,-0.3847583,0.5610067,97.41131,16.06787,-25.07288,89.31575,20.20144,-25.07288,89.31575,20.20144,-54.65427,91.60748,-12.63671,-67.80457,90.34123,-39.826,-78.37097,91.03543,-51.88853,-16.99557,108.4322,16.88691,-38.86098,126.2031,-41.93986,-46.43724,137.7426,-77.44067,-51.18172,137.9291,-98.33737,-54.51474,134.76,-109.3345,-6.902887,109.9791,13.02373,-19.52002,126.5517,-45.21986,-21.09369,138.4086,-86.24609,-24.2835,136.8632,-111.2073,-27.34551,132.2223,-123.1479,3.378054,108.702,9.660771,0.293083,122.8071,-43.96583,1.019666,133.8626,-81.99757,-1.470797,132.4553,-106.3909,-4.331248,128.0303,-118.2857,13.01125,101.0484,6.860037,17.58013,115.1254,-42.37296,28.48441,119.431,-71.44763,31.07556,116.3922,-88.32225,30.25336,111.3437,-99.13766,1,2,1.16383
3:17:44 PM4238,-13.1354,113.9038,-27.37022,-0.1494507,-0.9106796,-0.3851327,1.277629,97.43858,15.91519,-24.3923,89.42009,19.97466,-24.3923,89.42009,19.97466,-53.85899,91.80394,-12.95992,-66.89648,90.56857,-40.20491,-77.43166,91.29298,-52.29501,-16.24817,108.5121,16.6825,-37.88907,126.3443,-42.20868,-45.29201,137.9567,-77.72229,-49.95922,138.1547,-98.63628,-53.25871,134.9823,-109.6449,-6.139711,110.0284,12.84861,-18.53769,126.6348,-45.43242,-19.86891,138.6368,-86.42502,-22.95912,137.1226,-111.4006,-26.00115,132.437,-123.3518,4.147098,108.7204,9.515645,1.260376,122.8309,-44.12054,2.161283,133.9298,-82.13593,-0.2545166,132.5299,-106.5372,-3.094686,128.0936,-118.4391,13.76544,101.0378,6.743398,18.51964,115.0977,-42.47693,29.58664,119.4445,-71.4839,32.24625,116.4207,-88.35055,31.43708,111.3484,-99.17639,1,2,1.16383
3:17:44 PM4283,-12.12027,114.0325,-27.48159,-0.1490379,-0.9111191,-0.3842521,2.151831,97.61864,15.87001,-23.53634,89.62638,19.86528,-23.53634,89.62638,19.86528,-52.88573,91.99513,-13.17495,-65.79234,90.72269,-40.48048,-76.29619,91.43495,-52.60112,-15.36734,108.7071,16.56952,-36.82014,126.4709,-42.41108,-44.06946,138.0812,-77.95705,-48.65692,138.2343,-98.88905,-51.91613,135.0381,-109.9007,-5.246406,110.2099,12.7633,-17.4591,126.7414,-45.57809,-18.57609,138.8243,-86.55334,-21.56651,137.2883,-111.5398,-24.57511,132.5378,-123.4925,5.049151,108.8889,9.46262,2.331977,122.9238,-44.20225,3.407678,134.0587,-82.20257,1.080154,132.6428,-106.6115,-1.732198,128.1553,-118.5169,14.66952,101.1946,6.729922,19.58016,115.1793,-42.49648,30.78543,119.536,-71.44884,33.50811,116.4968,-88.30265,32.72559,111.3887,-99.12705,1,2,1.16383
3:17:44 PM4323,-11.24811,114.1685,-27.54563,-0.1493147,-0.9111412,-0.3840924,2.881362,97.76107,15.85506,-22.82928,89.80874,19.78497,-22.82928,89.80874,19.78497,-52.07228,92.21024,-13.3471,-64.8619,90.93349,-40.70742,-75.33123,91.64916,-52.85949,-14.62347,108.8755,16.49973,-35.88886,126.6337,-42.5504,-42.97321,138.3117,-78.10743,-47.48057,138.4592,-99.05687,-50.70338,135.2368,-110.0782,-4.489974,110.3611,12.72029,-16.51886,126.874,-45.66457,-17.45698,139.0217,-86.62511,-20.36883,137.472,-111.62,-23.34565,132.6879,-123.5751,5.812639,109.023,9.448626,3.262792,123.0284,-44.23219,4.550584,134.2862,-82.18968,2.322257,132.8965,-106.6093,-0.4776443,128.3473,-118.525,15.42921,101.3131,6.747053,20.49493,115.2598,-42.4744,31.85263,119.6789,-71.35783,34.64741,116.6597,-88.20343,33.88728,111.5158,-99.03599,1,2,1.16383
3:17:44 PM4374,-9.878049,114.4146,-27.69492,-0.1510154,-0.9110491,-0.3836456,4.055954,98.00636,15.76862,-21.6931,90.14156,19.62243,-21.6931,90.14156,19.62243,-50.79934,92.63935,-13.62276,-63.4257,91.37508,-41.05938,-73.85225,92.09912,-53.25019,-13.4147,109.1782,16.34455,-34.42895,126.9441,-42.79309,-41.25235,138.7922,-78.3449,-45.64423,138.941,-99.31886,-48.81685,135.6604,-110.3547,-3.264122,110.627,12.59681,-15.04818,127.1183,-45.84403,-15.67044,139.4939,-86.74235,-18.44897,138.0085,-111.7563,-21.38433,133.1432,-123.7238,7.044742,109.2521,9.360283,4.716083,123.2101,-44.34292,6.243638,134.5427,-82.26923,4.117373,133.1538,-106.698,1.342311,128.5648,-118.6174,16.64502,101.5082,6.698129,21.91705,115.3875,-42.52073,33.58544,120.0649,-71.23917,36.52559,117.1493,-88.07828,35.78082,111.9034,-98.9418,1,2,1.16383
3:17:44 PM4460,-9.248297,114.5455,-27.74073,-0.1520609,-0.9109696,-0.3834212,4.591874,98.13409,15.75159,-21.1768,90.31689,19.57093,-21.1768,90.31689,19.57093,-50.20864,92.86919,-13.73512,-62.75027,91.61447,-41.21102,-73.15803,92.34412,-53.4185,-12.85977,109.3372,16.296,-33.75443,127.1111,-42.88161,-40.45732,139.0376,-78.43013,-44.79803,139.1826,-99.41475,-47.94574,135.8768,-110.4562,-2.701066,110.7661,12.56266,-14.36886,127.2494,-45.90377,-14.82773,139.7589,-86.76347,-17.53577,138.3282,-111.7883,-20.44597,133.4283,-123.7645,7.610147,109.3714,9.342169,5.386177,123.3068,-44.37131,7.083502,134.7724,-82.25041,5.037802,133.4498,-106.6898,2.2686,128.8143,-118.6216,17.20061,101.6091,6.698127,22.5705,115.4546,-42.51966,34.34406,120.1609,-71.19041,37.32139,117.2424,-88.0225,36.58592,111.9813,-98.88742,1,2,1.16383
3:17:44 PM4538,-8.525521,114.7601,-27.74662,-0.1522888,-0.9111695,-0.3828554,5.195961,98.37556,15.79342,-20.59075,90.59324,19.56198,-20.59075,90.59324,19.56198,-49.50972,93.17134,-13.84013,-61.9193,91.90247,-41.37527,-72.29408,92.62308,-53.61229,-12.24334,109.6002,16.28696,-32.982,127.3399,-42.95573,-39.50393,139.392,-78.49555,-43.75927,139.5409,-99.49763,-46.86321,136.1845,-110.5501,-2.074459,111.0132,12.5753,-13.58946,127.4519,-45.93395,-13.86296,140.0574,-86.76582,-16.48453,138.6451,-111.8009,-19.3522,133.7163,-123.7806,8.242354,109.6028,9.379658,6.157272,123.4871,-44.35264,8.096189,135.1597,-82.15684,6.174654,133.9335,-106.6113,3.427155,129.228,-118.5625,17.82943,101.8263,6.765185,23.32786,115.616,-42.45408,35.25528,120.3789,-71.0518,38.29893,117.4641,-87.87266,37.58564,112.1765,-98.74036,1,2,1.16383
