11:51:04 AM13604,-1.030638,114.0555,-24.75642,-0.1840948,-0.904986,-0.3835486,25.93028,97.64104,10.82591,3.650008,87.36457,21.28495,3.650008,87.36457,21.28495,-33.28643,90.80831,-1.243419,-50.68258,90.32136,-25.24245,-60.82514,89.87662,-37.06237,8.912414,106.8491,17.11057,-29.32807,124.5406,-31.01761,-50.50781,126.7461,-61.70782,-59.91069,115.8176,-76.99811,-62.75182,105.8155,-82.44324,17.17715,109.3788,10.79296,-12.1471,126.6785,-39.41184,-30.82808,130.5192,-76.72922,-42.00125,117.3898,-94.45135,-46.21175,105.9318,-99.13096,25.96203,109.1493,4.720852,7.04085,124.6893,-43.92818,-7.64906,128.7718,-79.65837,-18.58647,116.7572,-97.439,-23.61109,105.806,-102.2822,34.75726,102.6182,-1.03367,24.2405,118.6258,-47.66972,21.70166,117.7494,-78.29565,15.55079,108.0219,-90.81507,9.988922,98.3729,-94.54027,1,12,2
11:51:04 AM13691,1.348627,114.4257,-25.75118,-0.1848358,-0.9053574,-0.3823135,27.94113,98.00439,10.10417,5.530171,87.85663,20.40854,5.530171,87.85663,20.40854,-31.2067,91.36927,-2.433331,-48.41149,90.87172,-26.5697,-58.4185,90.4586,-38.50953,10.91183,107.3052,16.21888,-26.84988,125.0138,-32.27965,-47.70899,127.3326,-63.18039,-56.99979,116.3758,-78.51891,-59.85168,106.3438,-83.92747,19.23973,109.7797,9.962633,-9.590589,127.0515,-40.53699,-27.92351,131.0303,-78.01218,-39.01107,117.9053,-95.79131,-43.22432,106.4166,-100.4595,28.0737,109.4936,3.964615,9.625412,124.9654,-44.88733,-4.693166,129.29,-80.73957,-15.54428,117.3312,-98.61043,-20.57213,106.3121,-103.4505,36.88797,102.9068,-1.696578,26.82902,118.8161,-48.46706,24.61148,118.0984,-79.12206,18.53125,108.4189,-91.7129,12.94198,98.6927,-95.4343,1,12,2
11:51:04 AM13747,2.281751,114.5824,-26.07201,-0.1854306,-0.9056278,-0.3813841,28.72038,98.16772,9.899983,6.254206,88.08387,20.14669,6.254206,88.08387,20.14669,-30.40412,91.62752,-2.816254,-47.53553,91.12123,-27.00458,-57.48711,90.71509,-38.99334,11.69003,107.5141,15.94187,-25.87284,125.2175,-32.71273,-46.59483,127.5936,-63.70125,-55.84028,116.6183,-79.05399,-58.69957,106.5672,-84.4389,20.04387,109.9607,9.709277,-8.581903,127.2054,-40.91581,-26.7663,131.265,-78.45463,-37.82391,118.139,-96.25153,-42.04145,106.6282,-100.9055,28.89721,109.6461,3.741313,10.64416,125.0723,-45.19834,-3.52693,129.4876,-81.09808,-14.3491,117.5395,-98.99363,-19.37764,106.4957,-103.8259,37.71669,103.0314,-1.879146,27.84687,118.8813,-48.71005,25.77661,118.2563,-79.37739,19.72359,108.5991,-91.9984,14.11491,98.82972,-95.7087,1,12,2
11:51:04 AM13835,3.072189,114.6652,-26.20324,-0.1874697,-0.9058887,-0.3797641,29.37977,98.24757,9.863341,6.859316,88.258,20.08322,6.859316,88.258,20.08322,-29.75319,91.84996,-2.945235,-46.87367,91.34217,-27.14126,-56.7554,90.95816,-39.19459,12.366,107.6615,15.84689,-25.0339,125.3746,-32.92954,-45.60432,127.9424,-64.00363,-54.79517,116.9009,-79.34163,-57.6735,106.8027,-84.65647,20.74118,110.0675,9.62721,-7.718817,127.2893,-41.09906,-25.79262,131.5673,-78.66702,-36.8623,118.4286,-96.44708,-41.08261,106.8791,-101.0618,29.60652,109.7114,3.679419,11.5097,125.0856,-45.33457,-2.546287,129.6128,-81.26563,-13.37425,117.6459,-99.14519,-18.41072,106.5945,-103.9479,38.41723,103.0563,-1.906852,28.70032,118.8323,-48.79465,26.74835,118.3742,-79.47269,20.68175,108.7363,-92.10196,15.04846,98.91204,-95.77091,1,12,2
11:51:04 AM13899,3.237591,114.5892,-26.04619,-0.1892327,-0.9057269,-0.3792753,29.53873,98.14189,10.01158,7.007452,88.19482,20.249,7.007452,88.19482,20.249,-29.6298,91.82624,-2.733869,-46.8137,91.34001,-26.88534,-56.66485,90.9823,-38.97071,12.54453,107.5871,16.00132,-24.85428,125.3435,-32.76023,-45.39782,128.0605,-63.83942,-54.58432,116.9893,-79.15864,-57.47421,106.8638,-84.43389,20.92008,109.9764,9.775661,-7.540841,127.2253,-40.94084,-25.6286,131.6163,-78.48907,-36.73211,118.4548,-96.23116,-40.95598,106.9074,-100.8206,29.78126,109.6028,3.82275,11.68139,124.9873,-45.18687,-2.373639,129.6104,-81.10608,-13.23624,117.6438,-98.9647,-18.28451,106.5917,-103.7477,38.57734,102.9304,-1.765987,28.8593,118.7034,-48.65456,26.90652,118.3414,-79.33383,20.80544,108.7145,-91.95489,15.15752,98.87463,-95.59751,1,13,2
11:51:04 AM13969,3.263806,114.4061,-25.70243,-0.1917788,-0.9054725,-0.3786033,29.5742,97.91598,10.32904,7.033668,88.02488,20.60028,7.033668,88.02488,20.60028,-29.64388,91.71256,-2.309242,-46.90518,91.25336,-26.40598,-56.72922,90.92521,-38.5207,12.60925,107.4026,16.33631,-24.81225,125.2209,-32.3852,-45.35311,128.1018,-63.4514,-54.54843,116.9904,-78.73615,-57.44991,106.8396,-83.96389,20.98214,109.7699,10.09869,-7.505188,127.0597,-40.58908,-25.62968,131.5419,-78.1088,-36.78382,118.3574,-95.80201,-41.02273,106.8268,-100.3615,29.83473,109.3734,4.134503,11.7064,124.776,-44.85891,-2.374968,129.505,-80.75402,-13.29386,117.529,-98.57203,-18.35687,106.4829,-103.3263,38.6084,102.6784,-1.46246,28.8655,118.4515,-48.34586,26.87383,118.1575,-79.02335,20.71952,108.5365,-91.62309,15.05526,98.69544,-95.23597,1,13,2
11:51:04 AM14057,2.968216,114.1292,-25.23909,-0.1927889,-0.9051307,-0.3789075,29.35321,97.60498,10.72211,6.832924,87.71038,21.03432,6.832924,87.71038,21.03432,-29.90794,91.40767,-1.771962,-47.24661,90.96535,-25.81341,-57.06474,90.65968,-37.93856,12.4033,107.0903,16.7737,-25.11999,124.9553,-31.85236,-45.70269,127.9448,-62.88058,-54.91396,116.8234,-78.14844,-57.8185,106.6606,-83.35562,20.76315,109.4609,10.51983,-7.830375,126.7969,-40.09228,-26.04391,131.3586,-77.55926,-37.23849,118.1457,-95.20567,-41.4682,106.6357,-99.74757,29.60271,109.0673,4.536147,11.37143,124.5127,-44.40557,-2.793824,129.3034,-80.25946,-13.75944,117.3026,-98.03204,-18.81355,106.2833,-102.7701,38.36282,102.3749,-1.085154,28.52161,118.1874,-47.93474,26.46528,117.9894,-78.60875,20.26813,108.3781,-91.19483,14.60266,98.52914,-94.78618,1,13,2
11:51:04 AM14123,2.58963,113.8375,-24.65654,-0.194015,-0.9051216,-0.3783029,29.07309,97.31091,11.23116,6.580258,87.42091,21.60751,6.580258,87.42091,21.60751,-30.25777,91.08038,-1.04763,-47.70073,90.61581,-25.0131,-57.49809,90.33446,-37.16619,12.14198,106.7996,17.32992,-25.51524,124.6679,-31.19125,-46.16682,127.7258,-62.167,-55.40245,116.5712,-77.39585,-58.30687,106.3999,-82.57153,20.48456,109.1683,11.05234,-8.24861,126.5061,-39.48003,-26.57448,131.1192,-76.88589,-37.82328,117.8814,-94.47912,-42.05041,106.3783,-98.99425,29.30713,108.7728,5.043769,10.94055,124.2182,-43.84733,-3.323522,129.0698,-79.65382,-14.34727,117.054,-97.38024,-19.40249,106.0349,-102.0908,38.05019,102.0785,-0.6017857,28.0796,117.8897,-47.42446,25.93,117.7508,-78.09239,19.67794,108.1312,-90.64494,14.01396,98.27886,-94.20004,1,13,2
11:51:04 AM14194,2.256569,113.6478,-24.19619,-0.1939241,-0.9052999,-0.3779227,28.78712,97.1426,11.66654,6.31071,87.24236,22.06867,6.31071,87.24236,22.06867,-30.57912,90.87104,-0.5069857,-48.04457,90.38017,-24.45555,-57.81943,90.09586,-36.63654,11.85734,106.6232,17.78146,-25.86111,124.4617,-30.70313,-46.53957,127.5538,-61.65754,-55.77575,116.375,-76.86833,-58.66608,106.1926,-82.02612,20.19195,108.9953,11.49456,-8.604303,126.3077,-39.01059,-26.97232,130.9986,-76.38609,-38.23808,117.7448,-93.95633,-42.44934,106.2243,-98.44856,29.00836,108.6034,5.476697,10.58145,124.0294,-43.39783,-3.722109,128.8973,-79.18635,-14.76094,116.8617,-96.8899,-19.80654,105.8441,-101.585,37.74905,101.9128,-0.1768553,27.72013,117.7095,-46.99195,25.53464,117.6159,-77.65752,19.26139,107.9858,-90.1915,13.60815,98.12558,-93.72265,1,13,2
11:51:04 AM14277,1.749284,113.4975,-23.54837,-0.1921037,-0.9056078,-0.3781148,28.39142,97.04449,12.25558,5.961741,87.07561,22.69295,5.961741,87.07561,22.69295,-30.9938,90.6121,0.2103155,-48.50486,90.08198,-23.70407,-58.2813,89.78056,-35.88903,11.44664,106.4744,18.40731,-26.41023,124.2372,-29.99711,-47.14766,127.3469,-60.91029,-56.37061,116.1332,-76.10339,-59.22611,105.9352,-81.24792,19.76307,108.8734,12.10656,-9.173904,126.136,-38.33513,-27.62879,130.8304,-75.66737,-38.88913,117.5262,-93.20295,-43.0619,106.0096,-97.67884,28.56946,108.5096,6.072289,10.01001,123.9137,-42.75896,-4.371992,128.7985,-78.51374,-15.41315,116.7304,-96.19378,-20.42706,105.7059,-100.8768,37.31829,101.8467,0.3986429,27.15954,117.6436,-46.38837,24.91607,117.6111,-77.04988,18.63661,107.9705,-89.57259,13.01109,98.09194,-93.08611,1,13,2
11:51:04 AM14331,-1.127048,112.8505,-19.99371,-0.185711,-0.9069383,-0.3781194,26.18627,96.63781,15.41194,4.021891,86.36079,26.11385,4.021891,86.36079,26.11385,-33.30331,89.55749,4.198147,-51.1134,88.89789,-19.49113,-60.97884,88.4776,-31.61727,9.207102,105.8381,21.81149,-29.50084,123.2533,-26.04304,-50.67092,126.2407,-56.67372,-59.9272,114.904,-71.75491,-62.69684,104.6819,-76.86462,17.40949,108.3579,15.40922,-12.40051,125.3902,-34.60055,-31.4299,129.9137,-71.66451,-42.73352,116.3757,-88.99209,-46.77454,104.9003,-93.39757,26.13979,108.1206,9.259195,6.749987,123.4204,-39.28134,-8.176947,128.212,-74.82475,-19.3013,116.0088,-92.3593,-24.21459,104.9735,-96.99343,34.89604,101.583,3.452767,23.92747,117.3755,-43.15256,21.27564,117.4392,-73.7814,14.94204,107.7505,-86.23956,9.403767,97.80998,-89.69335,1,13,2
11:51:04 AM14474,-4.480721,112.3413,-16.70554,-0.1783403,-0.909484,-0.3755444,23.53,96.51292,18.32713,1.65595,85.93468,29.32869,1.65595,85.93468,29.32869,-36.03674,88.70618,7.991689,-54.16193,87.84501,-15.45084,-64.11685,87.2479,-27.51196,6.514314,105.4805,24.95595,-33.07412,122.3522,-22.37007,-54.69332,125.0675,-52.71099,-63.98461,113.5784,-67.65469,-66.66953,103.317,-72.71375,14.59381,108.1114,18.44305,-16.12228,124.722,-31.15859,-35.73328,128.9119,-67.95763,-47.06338,115.1062,-85.0552,-50.97383,103.6401,-89.36709,23.2424,107.9927,12.17528,2.988283,123.0144,-36.09843,-12.50424,127.5342,-71.4348,-23.69429,115.1101,-88.77124,-28.49472,104.0654,-93.32191,32.00816,101.5748,6.250892,20.19316,117.2052,-40.20192,17.11514,117.2426,-70.79092,10.73898,107.4612,-83.15453,5.299604,97.4469,-86.52576,1,13,2
11:51:04 AM14525,-8.412166,111.7112,-12.48239,-0.1756387,-0.9080952,-0.3801502,20.42298,95.88677,21.87671,-1.124838,84.97649,33.19331,-1.124838,84.97649,33.19331,-39.27507,87.62858,12.66982,-57.83943,86.83046,-10.42875,-67.94871,86.19057,-22.37589,3.440311,104.6111,28.90297,-37.21307,121.4588,-17.52015,-59.42812,124.2229,-47.42309,-68.85923,112.7284,-62.27468,-71.51106,102.4849,-67.35735,11.36675,107.3858,22.26295,-20.45654,124.0887,-26.60425,-40.81519,128.3438,-62.98744,-52.30209,114.4909,-79.94163,-56.14784,103.0588,-84.25053,19.89626,107.4154,15.83304,-1.425432,122.6319,-31.91708,-17.64578,127.2295,-66.91522,-29.0217,114.7676,-84.1029,-33.76809,103.7642,-88.64049,28.6169,101.1447,9.688558,15.76019,117.046,-36.3942,12.08691,117.3268,-66.91616,5.572342,107.5748,-79.23084,0.190282,97.53738,-82.57868,1,13,2
11:51:04 AM14590,-13.15335,111.188,-8.161413,-0.1737477,-0.9081486,-0.3808907,16.51329,95.50896,25.55037,-4.694488,84.32523,37.23637,-4.694488,84.32523,37.23637,-43.29999,86.80476,17.56012,-62.29983,85.98601,-5.180863,-72.57838,85.25626,-16.99653,-0.4165596,104.0251,32.94952,-42.1464,120.6592,-12.58703,-64.97601,123.3514,-42.03012,-74.5615,111.7895,-56.72979,-77.18533,101.5439,-61.79195,7.348772,106.9117,26.1683,-25.59977,123.5034,-21.98584,-46.73536,127.6429,-57.93675,-58.39018,113.6548,-74.66372,-62.17164,102.2537,-78.91511,15.74936,107.0586,19.57241,-6.662915,122.2678,-27.67799,-23.63427,126.7568,-62.33241,-35.20464,114.1576,-79.28873,-39.90061,103.1988,-83.75488,24.41137,100.9062,13.22855,10.48776,116.8804,-32.51776,6.181548,117.2586,-62.95583,-0.4903992,107.4742,-75.16,-5.814376,97.4142,-78.43491,1,14,2
11:51:04 AM14639,-17.40853,110.8728,-4.247714,-0.1740958,-0.9081543,-0.3807183,12.87477,95.2845,28.95399,-8.079663,83.93829,40.93661,-8.079663,83.93829,40.93661,-47.01542,86.35794,21.91451,-66.33002,85.54697,-0.5600187,-76.74564,84.75285,-12.261,-3.989635,103.6759,36.63968,-46.52439,120.1772,-8.195005,-69.82926,122.8181,-37.26807,-79.54713,111.1874,-51.82587,-82.16148,100.95,-56.85661,3.65137,106.6288,29.74673,-30.1438,123.1492,-17.8419,-51.87932,127.1746,-53.44638,-63.68298,113.0683,-69.96853,-67.43312,101.7068,-74.15769,11.94719,106.8455,23.02144,-11.29066,122.0459,-23.83134,-28.82737,126.464,-58.21231,-40.56842,113.7711,-74.98036,-45.25357,102.8393,-79.37716,20.54687,100.7641,16.52621,5.815238,116.7776,-28.95252,0.9828151,117.1932,-59.311,-5.841201,107.3714,-71.40057,-11.12432,97.31449,-74.60526,1,14,2
11:51:04 AM14706,-30.71568,109.1696,8.736174,-0.1843254,-0.9123904,-0.3654695,1.713752,94.16023,40.12849,-18.32833,82.60151,53.39947,-18.32833,82.60151,53.39947,-58.38367,84.5881,36.80698,-78.9784,83.50074,15.51165,-90.02305,82.47124,4.404796,-14.77101,102.3684,48.77555,-60.13918,118.0667,6.50334,-85.19142,120.2691,-21.11676,-95.58926,108.3944,-34.99181,-98.33067,98.09828,-39.79639,-7.598105,105.3855,41.42274,-44.40878,121.2038,-4.12358,-68.33027,124.5712,-38.36887,-80.85749,110.0511,-53.97436,-84.64342,98.71306,-57.81733,0.2754605,105.6763,34.21028,-25.93587,120.3184,-11.22985,-45.562,124.2171,-44.52733,-58.08964,111.1923,-60.45028,-62.86514,100.2389,-64.47292,8.551338,99.67475,27.23762,-9.098429,115.2498,-17.34567,-15.80749,115.4058,-47.34778,-23.23682,105.3807,-58.90174,-28.5314,95.27921,-61.71015,1,14,2
11:51:04 AM14784,-39.71852,109.1511,16.74352,-0.1658983,-0.9301157,-0.3276623,-6.296818,96.21137,48.01622,-25.75613,84.6236,62.10403,-25.75613,84.6236,62.10403,-66.19741,85.23631,46.36188,-87.22507,83.00021,25.5856,-98.4719,81.25685,14.75512,-22.83554,104.2914,56.68085,-69.41402,117.1617,14.77085,-95.07718,117.6696,-12.36731,-105.3669,104.9211,-25.52941,-107.8421,94.39743,-29.87321,-15.88957,107.2223,49.07949,-53.98076,120.3201,3.722878,-78.73678,121.4964,-30.07168,-91.09841,105.8695,-44.71018,-94.53794,94.39816,-47.99588,-8.165215,107.4539,41.70535,-35.62846,119.6664,-3.713329,-55.98944,121.4206,-36.75058,-68.38763,107.3023,-51.81995,-72.90693,96.24931,-55.28801,0.1399214,101.4198,34.79588,-18.77615,114.8272,-9.972321,-26.08957,113.6213,-39.80891,-33.47015,102.9238,-50.77616,-38.51676,92.63346,-53.0717,1,14,2
11:51:04 AM14860,-45.69069,107.1157,23.36211,-0.1883152,-0.930347,-0.3146297,-10.50771,94.13633,52.62164,-29.13159,82.65386,67.87654,-29.13159,82.65386,67.87654,-70.46612,83.67095,54.68147,-92.87628,81.67982,35.37769,-104.8469,80.01567,25.34269,-26.47259,102.2973,62.23484,-75.42351,115.2272,23.14171,-102.7174,115.7581,-2.355282,-113.7805,102.9193,-14.78158,-116.461,92.41512,-18.92974,-19.98238,105.1841,54.22478,-60.66594,118.3025,11.18447,-87.48029,119.284,-21.00782,-100.7179,103.5471,-34.73414,-104.3097,92.1325,-37.7426,-12.71081,105.3694,46.40256,-42.79213,117.5644,2.668959,-65.12122,119.084,-29.08335,-78.4252,104.9049,-43.299,-83.15172,93.94034,-46.45354,-4.853162,99.28821,39.02674,-26.3597,112.6492,-4.570486,-35.42069,111.3675,-33.9204,-43.46965,100.6607,-44.39761,-48.69342,90.40292,-46.34817,1,14,2
11:51:05 AM14935,-52.4035,106.4121,29.03836,-0.1951387,-0.9379064,-0.2867969,-16.19524,94.21976,57.37096,-34.24395,83.02857,73.50816,-34.24395,83.02857,73.50816,-76.10027,84.17349,62.08778,-99.54651,82.10248,44.06553,-111.9764,80.28578,34.62402,-31.85726,102.5464,67.33392,-82.1591,114.4196,29.64574,-110.3974,114.1178,5.19488,-121.7084,100.7343,-6.406215,-124.3412,90.23086,-10.19041,-25.65446,105.2704,59.04401,-67.82858,117.2687,17.12625,-95.7718,117.2905,-14.10662,-109.3969,101.1609,-26.97088,-113.01,89.6973,-29.57962,-18.65351,105.3005,50.9766,-50.2514,116.3942,8.026257,-73.66932,116.8374,-22.96587,-87.35818,102.2239,-36.35201,-92.13351,91.26992,-39.08603,-11.02639,99.0778,43.47782,-34.0546,111.3683,0.3453231,-44.03958,109.3198,-28.65926,-52.3713,98.33958,-38.61964,-57.65235,88.06345,-40.14244,1,14,2
11:51:05 AM15011,-53.64898,105.5866,30.09504,-0.1904749,-0.9366828,-0.2938446,-16.81966,93.46425,57.64639,-34.46252,81.90546,73.97219,-34.46252,81.90546,73.97219,-76.52618,82.77912,63.31512,-100.3009,80.69881,45.72952,-112.9162,78.90636,36.54282,-32.38788,101.5145,67.97677,-83.47043,113.2726,31.31659,-112.1655,112.9181,7.404242,-123.5142,99.48862,-4.106472,-126.0573,89.01188,-7.951416,-26.36161,104.3953,59.61001,-69.39445,116.411,18.5794,-97.91811,116.3781,-12.12429,-111.5766,100.1855,-24.87347,-115.087,88.74513,-27.53188,-19.50552,104.5885,51.42136,-51.97332,115.8227,9.161876,-75.94607,116.2145,-21.4038,-89.70029,101.5722,-34.69114,-94.40747,90.6489,-37.46182,-11.94859,98.52993,43.71985,-35.86412,111.0532,1.140731,-46.31549,109.1547,-27.70934,-54.69505,98.17918,-37.63471,-59.90905,87.90149,-39.17177,1,14,2
11:51:05 AM15082,-58.88146,103.1433,35.16108,-0.2204171,-0.9322657,-0.2868745,-20.91467,90.31236,60.77977,-37.89995,78.97598,77.9377,-37.89995,78.97598,77.9377,-80.52174,81.1337,70.03739,-105.8344,80.04666,54.64569,-119.2491,78.8632,46.67088,-35.80798,98.57279,71.90842,-88.47305,111.3081,37.91058,-118.4581,111.4148,15.63462,-130.5573,98.10124,4.771832,-133.321,87.701,1.031419,-30.16451,101.3891,63.25756,-75.00721,114.2687,24.48952,-105.1586,114.1751,-4.617246,-119.5618,97.95325,-16.47861,-123.281,86.76601,-18.92473,-23.72759,101.5039,54.73406,-58.09488,113.4354,14.2031,-83.57846,113.633,-15.11677,-98.09765,99.02562,-27.60463,-103.0949,88.39869,-30.13017,-16.66905,95.35448,46.64157,-42.49102,108.4371,5.364001,-54.31563,106.3853,-22.94025,-63.29158,95.44875,-32.37513,-68.78722,85.47558,-33.63812,1,14,2
11:51:05 AM15157,-61.03279,103.2759,36.90983,-0.2155096,-0.9414419,-0.2593121,-22.59707,91.46805,62.32038,-39.23641,80.43173,80.00484,-39.23641,80.43173,80.00484,-82.04607,82.38188,73.13338,-107.9563,81.02772,58.79319,-121.6855,79.75803,51.45684,-37.4133,99.88179,73.43709,-90.65968,111.2404,39.85953,-121.0987,110.4929,18.22059,-133.2767,96.78545,7.95209,-135.8863,86.23882,4.476336,-31.91638,102.5213,64.63741,-77.40855,113.9702,26.17836,-107.9928,112.3673,-2.428496,-122.2776,95.49463,-13.49877,-125.8644,84.30759,-15.52284,-25.59881,102.4709,56.02446,-60.63233,113.0212,15.68124,-86.50649,111.9552,-13.27559,-101.0083,96.81342,-25.13106,-105.9351,86.12653,-27.28974,-18.59445,96.1758,47.99722,-45.10503,107.9349,6.757924,-57.22608,104.6688,-21.30583,-66.16908,93.29255,-30.23869,-71.60876,83.3834,-31.13175,1,14,2
11:51:05 AM15262,-62.8646,102.0395,37.76658,-0.2271131,-0.9360868,-0.268628,-23.97645,89.61287,62.1739,-40.30865,78.41621,80.04292,-40.30865,78.41621,80.04292,-83.27273,80.69038,74.33294,-109.7547,79.79102,61.03963,-123.8596,79.06549,54.48205,-38.49816,97.95089,73.72769,-92.36954,110.1429,41.46507,-123.4766,109.5318,20.79348,-135.9222,95.88398,10.76936,-138.5182,85.52093,7.155069,-33.17204,100.6879,64.85308,-79.39408,112.9952,27.54671,-111.102,112.8074,0.1443499,-126.6502,97.45488,-11.42486,-130.4666,85.72646,-13.81097,-27.03908,100.7274,56.10765,-62.85091,112.0995,16.68151,-89.33176,110.3969,-11.69053,-103.8248,94.83622,-23.00178,-108.7314,84.49512,-25.07079,-20.24791,94.50999,47.84027,-47.55,107.0512,7.354685,-60.02904,103.2555,-20.48465,-69.05489,91.65584,-29.03883,-74.61581,82.14075,-29.78565,1,14,2
11:51:05 AM15345,-63.65043,100.6881,37.93265,-0.233222,-0.9289834,-0.2873974,-24.23443,87.65402,61.14729,-40.16969,75.99841,79.08111,-40.16969,75.99841,79.08111,-83.23844,78.02538,74.11503,-109.9691,77.23116,61.32212,-124.3579,76.95866,55.46321,-38.49488,95.68887,73.22923,-93.06438,108.6844,42.48943,-124.9401,108.8227,23.01497,-138.0779,95.87672,12.94313,-140.7486,85.417,8.982061,-33.36588,98.65379,64.31183,-80.39954,111.8962,28.36481,-113.0612,113.3654,2.146986,-129.5978,99.41662,-9.822387,-133.8411,87.55942,-12.77544,-27.428,98.91914,55.43667,-64.10113,111.2842,17.11674,-91.21642,109.4339,-10.64014,-105.6803,93.63498,-21.65457,-110.4601,83.37188,-23.71285,-20.82295,92.9175,46.86462,-49.01161,106.4813,7.327404,-61.79422,102.1729,-20.29876,-70.79147,90.23762,-28.40987,-76.33496,81.01466,-28.95621,1,14,2
11:51:05 AM15421,-64.00685,100.2817,38.13248,-0.2332247,-0.9305345,-0.2823327,-24.2961,87.44229,60.94985,-39.9953,75.78259,79.08805,-39.9953,75.78259,79.08805,-83.10489,77.24881,74.28172,-109.9135,76.08642,61.6815,-124.4177,75.93246,56.14549,-38.45066,95.46249,73.1653,-93.39598,108.1924,42.98899,-126.0222,109.1299,24.82352,-140.1753,97.1234,14.96575,-143.1123,86.36926,10.78173,-33.42934,98.42017,64.18443,-80.89701,111.4078,28.71819,-114.253,113.8047,3.460583,-131.5966,100.8786,-8.514774,-136.2533,88.96523,-11.78318,-27.58967,98.68111,55.24422,-64.72046,110.8195,17.29433,-92.05154,108.2781,-10.19494,-106.3825,92.09487,-20.81834,-111.0731,81.77454,-22.64909,-21.05851,92.67816,46.61665,-49.7227,106.0402,7.353592,-62.54956,101.1701,-20.15851,-71.48665,89.02116,-28.01491,-77.02233,79.76559,-28.32105,1,14,2
11:51:05 AM15502,-64.59202,100.3498,38.00854,-0.22816,-0.9393697,-0.2559834,-24.86411,88.36381,61.25627,-40.54199,77.15149,79.69254,-40.54199,77.15149,79.69254,-83.65808,78.23223,74.84256,-110.5956,76.63395,62.56941,-125.1066,76.25155,57.05627,-39.08121,96.66106,73.21129,-94.02857,108.2522,42.58317,-126.9533,109.0826,24.95915,-141.6067,97.37368,15.48179,-144.8065,86.5059,11.41485,-34.05676,99.38492,64.1585,-81.5175,111.1189,28.2488,-115.0202,113.1651,3.155082,-132.6211,100.3713,-8.584651,-137.5273,88.48088,-11.74409,-28.20098,99.41835,55.22508,-65.31602,110.2829,16.87581,-92.47163,106.3631,-10.62536,-106.517,89.55589,-20.64398,-111.0996,79.14807,-22.04656,-21.62397,93.20288,46.78486,-50.27589,105.2945,7.103264,-62.84189,99.46145,-20.34184,-71.64922,87.02202,-27.88394,-77.16723,77.65198,-27.84649,1,14,2
11:51:05 AM15585,-64.59949,99.55754,36.35905,-0.2185299,-0.9436368,-0.2485844,-24.63978,88.18349,59.51677,-40.11091,76.92079,78.09643,-40.11091,76.92079,78.09643,-83.20428,76.86107,72.93453,-109.9223,74.42712,60.32346,-124.5907,74.06507,55.27453,-38.89976,96.4007,71.476,-94.10452,107.1564,41.00636,-127.4312,107.7552,24.14499,-142.4509,96.28956,14.94768,-145.9015,85.55697,10.79067,-33.94496,99.11918,62.38329,-81.6876,110.0664,26.59904,-115.4424,111.7528,1.818226,-133.1421,98.98763,-9.803411,-138.1531,87.21871,-13.01602,-28.12776,99.15773,53.42472,-65.52587,109.3364,15.16237,-92.68791,104.8433,-12.24461,-106.5291,87.75154,-22.064,-110.9598,77.16344,-23.2867,-21.51615,92.95952,44.99887,-50.47136,104.452,5.359425,-62.97972,98.03094,-21.98053,-71.62248,85.34715,-29.30281,-76.997,75.88861,-29.09852,1,15,2
11:51:05 AM15671,-63.95911,99.30874,34.17445,-0.2256553,-0.9416853,-0.2496166,-24.23658,87.57934,57.56184,-39.91466,76.46236,76.05558,-39.91466,76.46236,76.05558,-83.00698,76.77692,70.89416,-109.8229,74.61571,58.44207,-124.4945,74.3363,53.36188,-38.48933,95.92869,69.43786,-93.42001,107.1759,38.652,-126.8718,108.3364,22.06986,-142.3129,97.43052,12.88985,-146.1445,86.87638,8.599181,-33.45843,98.59968,60.37291,-80.89543,109.9693,24.31497,-114.5721,111.8851,-0.5552084,-132.3798,99.34483,-12.25663,-137.5708,87.78191,-15.57491,-27.59022,98.58308,51.44761,-64.67615,109.0898,12.97069,-91.67192,104.7862,-14.6303,-105.5816,87.79319,-24.52406,-110.0882,77.17937,-25.71687,-20.98721,92.32291,43.0609,-49.61098,104.0665,3.254694,-61.94962,97.66048,-24.16578,-70.63837,85.01928,-31.50725,-76.08849,75.57295,-31.28481,1,15,2
11:51:05 AM15752,-62.22206,98.70196,31.41952,-0.2402414,-0.934535,-0.2625422,-22.78594,86.01694,54.7928,-38.71416,74.92436,73.08636,-38.71416,74.92436,73.08636,-81.92399,76.98534,69.57202,-109.5992,76.30158,58.96865,-124.3354,76.17409,54.33694,-36.94301,94.44785,66.72552,-91.56552,106.9976,35.89483,-125.0579,108.8934,19.46315,-140.7977,98.52334,10.17013,-144.9875,88.28397,5.681002,-31.83498,97.15144,57.71352,-78.94324,109.7673,21.6391,-112.521,112.3562,-3.303738,-130.4802,100.2313,-15.20958,-135.9415,89.00712,-18.72434,-25.93466,97.15235,48.8094,-62.69858,108.7652,10.3414,-89.58208,105.2458,-17.47943,-103.7133,88.61939,-27.67739,-108.3918,78.00739,-28.96133,-19.40473,90.892,40.3658,-47.68233,103.6184,0.6142996,-59.94799,97.72714,-26.95395,-68.79488,85.31401,-34.49307,-74.40093,75.90749,-34.37213,1,15,2
