12:20:10 PM1365,8.200203,96.65541,25.76855,-0.1241626,-0.9821835,-0.1410649,26.21058,91.39644,77.15666,-2.279887,82.914,84.73303,-2.279887,82.914,84.73303,-41.91887,80.96623,54.45557,-71.99993,82.5519,38.48294,-89.44796,87.69369,35.9883,6.018626,103.101,75.48632,-20.58367,105.1994,6.926854,-29.80496,120.6025,-32.10493,-35.50212,125.6959,-55.03543,-38.73246,125.3115,-67.9866,17.25037,104.0189,70.52417,1.12996,105.2671,2.655561,1.474544,121.6698,-42.66677,0.4452235,126.732,-70.63001,-1.279129,125.6008,-84.85632,28.81344,102.0015,66.89721,23.63113,102.1618,4.472153,26.68915,115.5966,-38.02983,26.84498,118.7056,-65.55639,25.40651,116.723,-79.63425,39.9032,93.1619,65.69871,43.44364,94.77449,7.844164,57.95853,98.38451,-24.19579,64.29241,96.73544,-42.627,66.03569,93.35815,-55.47017,0,1,0
12:20:10 PM1495,8.247297,96.98045,25.33005,-0.1310831,-0.982521,-0.132173,26.50401,92.03613,76.66244,-1.997368,83.79714,84.46308,-1.997368,83.79714,84.46308,-41.5419,81.45051,54.09055,-71.59609,82.85291,38.05035,-89.15382,88.0536,35.83536,6.377023,103.8537,75.00322,-20.58467,105.5488,6.573108,-29.80873,120.8348,-32.50402,-35.51519,126.024,-55.41072,-38.8647,125.767,-68.31586,17.5871,104.6592,69.97305,1.105374,105.4438,2.18432,1.50729,121.6846,-43.1958,0.5355468,126.8637,-71.13969,-1.205632,125.8989,-85.42632,29.11737,102.5387,66.30075,23.5962,102.2117,3.905408,26.63628,115.3452,-38.69196,26.79561,118.4199,-66.22234,25.34036,116.5117,-80.34139,40.14481,93.61961,65.11642,43.38009,94.72781,7.232157,57.928,97.97788,-24.83135,64.29905,96.2101,-43.23872,66.11733,92.76791,-56.04708,0,1,0
12:20:10 PM1619,8.442746,97.39247,25.10804,-0.1370342,-0.9827227,-0.1244095,26.94604,92.71773,76.37737,-1.556999,84.68833,84.3877,-1.556999,84.68833,84.3877,-40.84985,81.70155,53.74594,-70.83948,82.78837,37.56104,-88.5424,88.08217,35.67575,6.87393,104.6312,74.7397,-20.44255,105.9813,6.442753,-29.63402,121.1877,-32.67311,-35.32191,126.5014,-55.55587,-38.78562,126.4073,-68.41315,18.0612,105.3404,69.64464,1.222927,105.7282,1.940159,1.72249,121.8868,-43.4683,0.8358812,127.2138,-71.38721,-0.9161549,126.44,-85.72775,29.56024,103.1316,65.92675,23.70501,102.3874,3.565445,26.77452,115.3715,-39.0756,26.99162,118.5576,-66.59291,25.54073,116.7556,-80.77463,40.53339,94.14503,64.74826,43.46607,94.82122,6.841221,58.0171,97.81473,-25.24584,64.4208,95.9985,-43.63716,66.3296,92.50036,-56.41558,0,1,0
12:20:10 PM1736,8.683735,97.54173,24.97689,-0.14237,-0.982555,-0.1196513,27.34663,92.99649,76.19999,-1.167225,85.1443,84.34634,-1.167225,85.1443,84.34634,-40.36415,81.91576,53.6064,-70.32657,82.90364,37.36486,-88.06831,88.19224,35.58859,7.328376,105.0029,74.58189,-20.22496,106.1939,6.377194,-29.34216,121.3967,-32.75744,-34.98874,126.8369,-55.62068,-38.51993,126.9073,-68.44359,18.50075,105.6341,69.44409,1.42276,105.813,1.798808,2.066536,121.9923,-43.6005,1.270568,127.4318,-71.50045,-0.4747024,126.8179,-85.8815,29.97529,103.3519,65.69501,23.89359,102.3671,3.35872,26.98992,115.2958,-39.29722,27.26922,118.6587,-66.79292,25.87687,117.0135,-81.02679,40.89928,94.30557,64.5166,43.62831,94.71655,6.597118,58.34316,97.60313,-25.42497,64.88563,95.83872,-43.77244,66.91431,92.33288,-56.54026,0,1,0
12:20:10 PM1817,8.683735,97.54173,24.97689,-0.14237,-0.982555,-0.1196513,27.34663,92.99649,76.19999,-1.167225,85.1443,84.34634,-1.167225,85.1443,84.34634,-40.36415,81.91576,53.6064,-70.32657,82.90364,37.36486,-88.06831,88.19224,35.58859,7.328376,105.0029,74.58189,-20.22496,106.1939,6.377194,-29.34216,121.3967,-32.75744,-34.98874,126.8369,-55.62068,-38.51993,126.9073,-68.44359,18.50075,105.6341,69.44409,1.42276,105.813,1.798808,2.066536,121.9923,-43.6005,1.270568,127.4318,-71.50045,-0.4747024,126.8179,-85.8815,29.97529,103.3519,65.69501,23.89359,102.3671,3.35872,26.98992,115.2958,-39.29722,27.26922,118.6587,-66.79292,25.87687,117.0135,-81.02679,40.89928,94.30557,64.5166,43.62831,94.71655,6.597118,58.34316,97.60313,-25.42497,64.88563,95.83872,-43.77244,66.91431,92.33288,-56.54026,0,1,0
12:20:10 PM1889,9.171065,97.293,24.85789,-0.1464166,-0.9822921,-0.1168945,28.09696,92.78532,75.98772,-0.3990717,85.04837,84.30492,-0.3990717,85.04837,84.30492,-39.74326,81.8739,53.74802,-69.77995,82.92507,37.64827,-87.51212,88.21306,35.94798,8.111819,104.8578,74.4544,-19.80845,106.0082,6.398384,-29.01752,121.2139,-32.71363,-34.72315,126.7074,-55.54946,-38.32864,126.8702,-68.3417,19.25815,105.44,69.25461,1.812553,105.5432,1.70304,2.310882,121.6517,-43.72324,1.414705,127.0686,-71.62453,-0.378277,126.5171,-86.00186,30.70413,103.1105,65.44775,24.2795,102.0224,3.147588,27.25218,114.8951,-39.53409,27.45679,118.2904,-67.02646,26.02911,116.7257,-81.27281,41.59019,94.02406,64.22815,44.005,94.30994,6.293957,58.75053,97.15518,-25.71771,65.34305,95.44683,-44.05257,67.42474,91.96281,-56.82263,0,1,0
12:20:10 PM1979,9.335931,97.3028,24.88654,-0.1471559,-0.982524,-0.1139817,28.34492,92.92336,75.99669,-0.1414209,85.22492,84.38254,-0.1414209,85.22492,84.38254,-39.49446,81.94962,53.84768,-69.53857,82.94943,37.75849,-87.28094,88.20872,36.08077,8.363926,105.0028,74.46403,-19.66963,105.9841,6.45195,-28.90287,121.128,-32.67828,-34.62189,126.6086,-55.51389,-38.2487,126.787,-68.29749,19.50186,105.5647,69.24403,1.943222,105.4942,1.721719,2.408516,121.5131,-43.73657,1.496202,126.8998,-71.64321,-0.2992673,126.3612,-86.02413,30.94016,103.2185,65.42437,24.4106,101.9649,3.138232,27.36076,114.7509,-39.57103,27.55566,118.1126,-67.06761,26.12255,116.5547,-81.31994,41.81912,94.12264,64.21124,44.13707,94.24991,6.272524,58.8989,97.00138,-25.73983,65.51283,95.26484,-44.06432,67.62758,91.77765,-56.82447,0,1,0
12:20:11 PM2082,9.542886,97.2739,24.89384,-0.1484658,-0.9827968,-0.1098555,28.69169,93.068,75.96636,0.2214079,85.43024,84.4615,0.2214079,85.43024,84.4615,-39.11933,82.01443,53.92619,-69.16493,82.94784,37.83581,-86.92393,88.11852,36.19998,8.718616,105.1619,74.44444,-19.50586,105.915,6.508457,-28.73013,121.0186,-32.63952,-34.44139,126.5279,-55.47013,-38.10649,126.7935,-68.23376,19.84232,105.6927,69.19098,2.093048,105.3854,1.719188,2.555504,121.3028,-43.77477,1.667431,126.7355,-71.67326,-0.09948345,126.3243,-86.06531,31.26742,103.3205,65.34796,24.56078,101.8385,3.085661,27.51946,114.5086,-39.65757,27.736,117.8558,-67.15575,26.31098,116.3755,-81.42543,42.13376,94.20911,64.13851,44.28825,94.11541,6.193429,59.13031,96.78213,-25.78898,65.82314,95.05964,-44.08613,68.0467,91.58865,-56.82962,0,1,0
12:20:11 PM2182,9.642756,97.2752,24.87725,-0.1497842,-0.982867,-0.1074113,28.8968,93.15842,75.91746,0.4364694,85.5705,84.49028,0.4364694,85.5705,84.49028,-38.8464,82.0342,53.89424,-68.86591,82.90153,37.75154,-86.64485,87.97467,36.12201,8.933824,105.2711,74.41235,-19.43596,105.9087,6.535726,-28.58521,121.0463,-32.61672,-34.24567,126.6584,-55.43494,-37.944,127.0468,-68.17853,20.04678,105.7783,69.13384,2.151995,105.3448,1.701188,2.635812,121.2934,-43.78163,1.781857,126.8389,-71.65898,0.05893551,126.5495,-86.07104,31.46096,103.3851,65.27141,24.61869,101.7761,3.027018,27.61769,114.3962,-39.72815,27.87889,117.7795,-67.22154,26.47293,116.3958,-81.51035,42.31463,94.25911,64.0583,44.34429,94.03791,6.109055,59.2135,96.62777,-25.86707,65.94004,94.90161,-44.1515,68.24799,91.46095,-56.87899,0,1,0
12:20:11 PM2263,9.616508,97.38579,24.92052,-0.1519198,-0.9826878,-0.1060424,28.892,93.29485,75.95471,0.4208185,85.77815,84.55416,0.4208185,85.77815,84.55416,-38.82391,82.2345,53.91006,-68.82053,83.11002,37.72531,-86.59837,88.15955,36.07814,8.953732,105.4476,74.44556,-19.45478,106.0568,6.584887,-28.51649,121.2031,-32.5845,-34.12672,126.8633,-55.40326,-37.83261,127.3256,-68.13633,20.0646,105.9245,69.15987,2.129075,105.441,1.738381,2.656907,121.3786,-43.7478,1.841201,126.9904,-71.61304,0.1579775,126.7805,-86.03233,31.47143,103.5022,65.29384,24.58898,101.8267,3.055635,27.65918,114.4429,-39.69564,27.96977,117.8648,-67.18372,26.58546,116.5264,-81.48803,42.30511,94.3518,64.08624,44.30003,94.05089,6.13614,59.21061,96.60477,-25.82361,65.96682,94.88189,-44.09741,68.32265,91.44065,-56.8165,0,1,0
12:20:11 PM2352,9.782738,97.96208,25.06498,-0.1543391,-0.9828994,-0.1004401,29.20451,94.09637,76.06125,0.7436159,86.68594,84.78609,0.7436159,86.68594,84.78609,-38.47829,82.91656,54.13972,-68.46598,83.67217,37.93238,-86.26567,88.70492,36.28808,9.287734,106.284,74.54896,-19.32557,106.5997,6.772373,-28.38125,121.6399,-32.43927,-33.98779,127.2912,-55.26115,-37.73031,127.7748,-67.98104,20.38348,106.7093,69.2272,2.24208,105.9122,1.863804,2.722131,121.6997,-43.67523,1.888196,127.2918,-71.54388,0.2073123,127.0991,-85.97044,31.7733,104.2423,65.33937,24.69812,102.2565,3.131913,27.73481,114.6926,-39.67449,28.03013,118.0472,-67.17104,26.6339,116.7027,-81.48057,42.5837,95.06244,64.14684,44.40179,94.4545,6.193333,59.25793,96.83409,-25.8052,65.9854,95.03003,-44.08177,68.35072,91.53756,-56.7836,0,1,0
12:20:11 PM2443,9.960917,98.70609,25.24411,-0.1568532,-0.983175,-0.0936165,29.58084,95.1194,76.18488,1.1397,87.82587,85.07115,1.1397,87.82587,85.07115,-38.06187,83.75803,54.43692,-68.04509,84.35067,38.21456,-85.87536,89.37222,36.59204,9.68429,107.3404,74.67622,-19.20268,107.2915,7.015107,-28.28842,122.1981,-32.24061,-33.90982,127.8388,-55.06144,-37.69535,128.3383,-67.76649,20.75927,107.7082,69.30713,2.343378,106.5263,2.023906,2.754026,122.1562,-43.57014,1.89606,127.7489,-71.43793,0.2072707,127.5702,-85.87403,32.12793,105.1921,65.38895,24.79647,102.8299,3.224339,27.77911,115.0934,-39.63563,28.05182,118.4014,-67.13805,26.63638,117.0354,-81.45817,42.91368,95.98139,64.21068,44.49561,95.00461,6.255292,59.25597,97.16985,-25.80272,65.93026,95.26077,-44.08813,68.28654,91.70269,-56.77134,0,1,0
12:20:11 PM2571,10.41855,100.3631,25.55437,-0.1652816,-0.9829512,-0.08055412,30.59581,97.20609,76.30553,2.204944,90.23104,85.59892,2.204944,90.23104,85.59892,-37.01882,85.69876,55.05843,-66.99683,86.02972,38.81899,-84.87491,91.04652,37.30161,10.77535,109.5605,74.8843,-18.8877,108.9628,7.56244,-28.0044,123.8135,-31.70728,-33.62522,129.6878,-54.46923,-37.49846,130.3801,-67.13038,21.79026,109.7828,69.38524,2.593182,107.9767,2.334632,2.83425,123.485,-43.30214,1.897704,129.1995,-71.14268,0.1805074,129.142,-85.60226,33.09392,107.1357,65.36658,25.03028,104.1231,3.320858,27.86058,116.2398,-39.59116,28.0563,119.6157,-67.086,26.61019,118.2869,-81.44464,43.7961,97.83028,64.17078,44.7038,96.18285,6.216094,59.25034,98.04037,-25.95876,65.82364,96.03706,-44.27064,68.20145,92.37545,-56.92636,0,1,0
12:20:11 PM2665,10.50193,100.5705,25.56244,-0.1670372,-0.9826891,-0.08012867,30.79333,97.38304,76.26617,2.413289,90.45358,85.6265,2.413289,90.45358,85.6265,-36.82438,85.93824,55.10137,-66.80606,86.28306,38.869,-84.68571,91.28696,37.38613,10.98929,109.769,74.89105,-18.83277,109.2163,7.6391,-27.94178,124.1535,-31.59956,-33.55299,130.1369,-54.33548,-37.43226,130.927,-66.98474,21.9916,109.9735,69.36611,2.634163,108.1958,2.360869,2.851402,123.8265,-43.23421,1.892362,129.6141,-71.05889,0.1738295,129.6078,-85.52706,33.28155,107.3083,65.32101,25.06734,104.3065,3.294516,27.88735,116.5072,-39.59436,28.07636,119.9581,-67.07993,26.62824,118.6818,-81.45072,43.96604,97.98577,64.10041,44.73493,96.33494,6.143815,59.27722,98.24413,-26.02993,65.85937,96.29602,-44.3446,68.26772,92.65308,-57.00447,0,1,0
12:20:11 PM2756,10.50193,100.5705,25.56244,-0.1670372,-0.9826891,-0.08012867,30.79333,97.38304,76.26617,2.413289,90.45358,85.6265,2.413289,90.45358,85.6265,-36.82438,85.93824,55.10137,-66.80606,86.28306,38.869,-84.68571,91.28696,37.38613,10.98929,109.769,74.89105,-18.83277,109.2163,7.6391,-27.94178,124.1535,-31.59956,-33.55299,130.1369,-54.33548,-37.43226,130.927,-66.98474,21.9916,109.9735,69.36611,2.634163,108.1958,2.360869,2.851402,123.8265,-43.23421,1.892362,129.6141,-71.05889,0.1738295,129.6078,-85.52706,33.28155,107.3083,65.32101,25.06734,104.3065,3.294516,27.88735,116.5072,-39.59436,28.07636,119.9581,-67.07993,26.62824,118.6818,-81.45072,43.96604,97.98577,64.10041,44.73493,96.33494,6.143815,59.27722,98.24413,-26.02993,65.85937,96.29602,-44.3446,68.26772,92.65308,-57.00447,0,1,0
12:20:11 PM2844,10.6546,101.5149,25.92623,-0.1691054,-0.9827059,-0.07544873,31.31779,98.47314,76.48856,2.997781,91.61974,86.08376,2.997781,91.61974,86.08376,-36.24466,86.83963,55.6051,-66.2188,87.00077,39.35596,-84.14445,91.96561,37.98561,11.52271,110.8845,75.21739,-18.79958,110.143,8.191316,-28.00562,125.167,-30.99156,-33.66079,131.3061,-53.675,-37.58662,132.2252,-66.29947,22.48391,111.0529,69.61015,2.625937,109.0713,2.757261,2.675147,124.8011,-42.80424,1.598653,130.6271,-70.6166,-0.1784837,130.6596,-85.09594,33.73944,108.3564,65.49056,25.05957,105.151,3.537722,27.72529,117.3946,-39.34882,27.8141,120.8902,-66.82924,26.32091,119.6542,-81.21494,44.40053,99.01334,64.22318,44.73581,97.15937,6.268599,59.11914,99.05511,-25.97731,65.62708,97.1309,-44.321,68.05264,93.4808,-56.97866,0,1,0
12:20:11 PM2966,10.63132,102.3879,26.25734,-0.1699654,-0.9831768,-0.06689627,31.65174,99.71627,76.69317,3.398233,92.94577,86.53999,3.398233,92.94577,86.53999,-35.8633,87.75925,56.1525,-65.82716,87.63802,39.88408,-83.76683,92.47875,38.50914,11.85229,112.1255,75.46966,-18.94507,110.8947,8.667763,-28.19178,125.8954,-30.51445,-33.87254,132.038,-53.19054,-37.84204,133.0251,-65.79879,22.77349,112.2477,69.78371,2.440992,109.7741,3.090044,2.404278,125.5259,-42.46386,1.245977,131.2844,-70.28698,-0.5864922,131.3013,-84.78323,33.9986,109.5161,65.60468,24.87829,105.851,3.740663,27.42351,117.9976,-39.18076,27.43351,121.4324,-66.669,25.91501,120.2019,-81.06555,44.6473,100.1597,64.33162,44.57073,97.87238,6.391598,58.78572,99.64714,-25.93575,65.20679,97.66357,-44.30371,67.66024,93.95974,-56.94093,0,1,0
12:20:11 PM3102,10.58701,102.4778,26.36821,-0.1703102,-0.9832485,-0.06493652,31.70782,99.88464,76.76617,3.472639,93.13652,86.68068,3.472639,93.13652,86.68068,-35.78821,87.8701,56.30606,-65.73045,87.67162,39.99863,-83.66219,92.44433,38.60263,11.90863,112.2961,75.56188,-19.02272,110.9621,8.8239,-28.24258,126.0085,-30.34709,-33.91621,132.1462,-53.02631,-37.88754,133.1779,-65.63012,22.81844,112.4066,69.85387,2.35189,109.8276,3.205223,2.335046,125.6291,-42.33147,1.181731,131.4002,-70.15221,-0.647104,131.4696,-84.65041,34.03458,109.6656,65.65688,24.7896,105.9007,3.817374,27.34093,118.0549,-39.10154,27.34448,121.4696,-66.59228,25.82746,120.2704,-80.99274,44.6787,100.3049,64.37791,44.4856,97.92218,6.442008,58.67134,99.69234,-25.89843,65.07655,97.70457,-44.27148,67.55751,94.00375,-56.90327,0,1,0
12:20:11 PM3280,10.55648,102.3657,26.43312,-0.1717214,-0.9829752,-0.06535679,31.78293,99.70469,76.78315,3.56057,92.98505,86.75334,3.56057,92.98505,86.75334,-35.73415,87.83484,56.40261,-65.6655,87.68303,40.07467,-83.57907,92.39163,38.67816,11.99725,112.1427,75.63168,-19.08016,110.9023,8.959784,-28.28093,126.0637,-30.17135,-33.9524,132.2457,-52.83907,-37.9279,133.3529,-65.43254,22.89481,112.2437,69.90016,2.280757,109.7448,3.293933,2.243117,125.6318,-42.21299,1.063352,131.4294,-70.02711,-0.7754707,131.5626,-84.52004,34.09828,109.4916,65.6767,24.71464,105.7884,3.85435,27.29648,118.0714,-39.02605,27.29728,121.5264,-66.51176,25.77108,120.3819,-80.91985,44.7275,100.1181,64.36717,44.40594,97.78239,6.429931,58.56928,99.60661,-25.91733,64.9544,97.64032,-44.29967,67.44367,93.96533,-56.93753,0,1,0
12:20:11 PM3399,10.55648,102.3657,26.43312,-0.1717214,-0.9829752,-0.06535679,31.78293,99.70469,76.78315,3.56057,92.98505,86.75334,3.56057,92.98505,86.75334,-35.73415,87.83484,56.40261,-65.6655,87.68303,40.07467,-83.57907,92.39163,38.67816,11.99725,112.1427,75.63168,-19.08016,110.9023,8.959784,-28.28093,126.0637,-30.17135,-33.9524,132.2457,-52.83907,-37.9279,133.3529,-65.43254,22.89481,112.2437,69.90016,2.280757,109.7448,3.293933,2.243117,125.6318,-42.21299,1.063352,131.4294,-70.02711,-0.7754707,131.5626,-84.52004,34.09828,109.4916,65.6767,24.71464,105.7884,3.85435,27.29648,118.0714,-39.02605,27.29728,121.5264,-66.51176,25.77108,120.3819,-80.91985,44.7275,100.1181,64.36717,44.40594,97.78239,6.429931,58.56928,99.60661,-25.91733,64.9544,97.64032,-44.29967,67.44367,93.96533,-56.93753,0,1,0
