3:15:04 PM6637,-14.34557,124.565,51.30574,-0.01944109,-0.834327,-0.5509269,-12.69266,100.0656,95.60995,13.65785,92.0527,88.66366,13.65785,92.0527,88.66366,32.82682,109.8005,50.53422,34.02586,118.3957,20.18046,40.278,124.4026,5.871928,4.962812,111.9824,91.65153,4.581875,140.6754,29.87044,1.291082,145.9174,-9.425112,-0.4774094,143.6137,-31.61587,-1.319822,140.962,-43.33292,-6.286951,113.8075,91.9671,-15.48653,140.8091,34.00641,-22.94053,147.7777,-9.441401,-26.04769,146.1463,-35.53648,-27.20579,143.724,-48.52591,-17.59434,112.6328,92.36795,-34.40325,135.9706,42.00125,-46.87585,158.6717,9.743333,-52.30652,163.7991,-14.79522,-53.74834,162.689,-27.61082,-28.19938,104.8181,92.01504,-50.81781,127.1171,48.72787,-70.41016,145.222,29.74734,-79.38952,150.377,14.88904,-83.65462,150.9473,3.715353,0,50,0
3:15:04 PM6728,-14.34557,124.565,51.30574,-0.01944109,-0.834327,-0.5509269,-12.69266,100.0656,95.60995,13.65785,92.0527,88.66366,13.65785,92.0527,88.66366,32.82682,109.8005,50.53422,34.02586,118.3957,20.18046,40.278,124.4026,5.871928,4.962812,111.9824,91.65153,4.581875,140.6754,29.87044,1.291082,145.9174,-9.425112,-0.4774094,143.6137,-31.61587,-1.319822,140.962,-43.33292,-6.286951,113.8075,91.9671,-15.48653,140.8091,34.00641,-22.94053,147.7777,-9.441401,-26.04769,146.1463,-35.53648,-27.20579,143.724,-48.52591,-17.59434,112.6328,92.36795,-34.40325,135.9706,42.00125,-46.87585,158.6717,9.743333,-52.30652,163.7991,-14.79522,-53.74834,162.689,-27.61082,-28.19938,104.8181,92.01504,-50.81781,127.1171,48.72787,-70.41016,145.222,29.74734,-79.38952,150.377,14.88904,-83.65462,150.9473,3.715353,0,50,0
3:15:04 PM6793,-15.04564,125.8206,51.53965,-0.02031183,-0.8381891,-0.5450014,-13.45268,101.634,96.01762,12.89038,93.53474,89.14362,12.89038,93.53474,89.14362,32.1144,110.9872,50.90572,33.3491,119.3678,20.49346,39.61377,125.271,6.150075,4.221939,113.4974,91.98491,3.916837,141.7516,30.00148,0.6589165,146.734,-9.330562,-1.098748,144.2805,-31.50612,-1.94103,141.5234,-43.20445,-7.025401,115.3406,92.28101,-16.1537,141.943,34.12479,-23.57055,148.6573,-9.36941,-26.66359,146.8649,-35.4556,-27.81346,144.3069,-48.43242,-18.33467,114.1848,92.68365,-35.08181,137.1883,42.14283,-47.5167,159.6881,9.729732,-52.94327,164.6849,-14.83665,-54.37645,163.4589,-27.67208,-28.95059,106.3829,92.38008,-51.51274,128.4059,48.92263,-71.07918,146.3939,29.80471,-80.0541,151.4621,14.91389,-84.31173,151.9543,3.721046,0,50,0
3:15:04 PM6887,-15.27084,126.2573,51.6481,-0.02048881,-0.8392408,-0.5433738,-13.67124,102.1567,96.17249,12.6698,94.04191,89.30905,12.6698,94.04191,89.30905,31.90039,111.4146,51.03817,33.12667,119.7304,20.60777,39.38274,125.6127,6.25227,4.003589,114.0108,92.11338,3.688775,142.1449,30.07543,0.4298244,147.0717,-9.263535,-1.329417,144.5856,-31.43534,-2.178632,141.7768,-43.1283,-7.243536,115.8555,92.4081,-16.38095,142.346,34.20227,-23.80074,149.006,-9.299788,-26.89682,147.1792,-35.38323,-28.04729,144.5637,-48.35784,-18.55282,114.7014,92.81518,-35.30789,137.6084,42.23319,-47.76653,160.0683,9.801551,-53.21489,165.0463,-14.76383,-54.64425,163.7637,-27.62489,-29.16946,106.8998,92.52879,-51.73824,128.8406,49.03319,-71.31883,146.7825,29.88643,-80.30723,151.8256,14.99523,-84.56589,152.2923,3.790385,0,50,0
3:15:04 PM7037,-15.15349,126.3038,51.82403,-0.01801763,-0.8359424,-0.5485213,-13.40685,101.9351,96.19669,12.95584,93.96217,89.25053,12.95584,93.96217,89.25053,32.09499,111.5269,51.02149,33.22675,119.9441,20.61531,39.4669,126.021,6.333909,4.218087,113.8806,92.18892,3.718868,142.3956,30.32637,0.2998482,148.6298,-8.813051,-1.539986,146.9918,-31.05707,-2.378874,143.7478,-42.8309,-7.03552,115.681,92.509,-16.34623,142.4956,34.4793,-23.86409,149.4928,-8.952922,-27.00614,147.9029,-35.04639,-28.1459,145.2817,-48.0498,-18.33986,114.4818,92.92299,-35.24503,137.6371,42.50431,-47.83687,160.1991,10.1952,-53.33321,165.2623,-14.34207,-54.77293,164.0388,-27.21371,-28.92741,106.6421,92.60161,-51.63364,128.7656,49.27043,-71.30856,146.7151,30.22776,-80.33231,151.7943,15.37026,-84.60798,152.3032,4.166961,0,50,0
3:15:04 PM7107,-15.07315,126.3867,51.90762,-0.01578171,-0.8330476,-0.5529762,-13.24937,101.7863,96.14914,13.13419,93.9246,89.15566,13.13419,93.9246,89.15566,32.20455,111.5437,50.91721,33.29825,119.9879,20.51715,39.5687,126.265,6.338141,4.341197,113.8024,92.20201,3.749745,142.646,30.49278,0.1571289,150.0538,-8.425946,-1.77398,149.2183,-30.70682,-2.586071,145.8225,-42.57121,-6.917351,115.5695,92.53378,-16.31473,142.6675,34.64986,-23.93664,150.1045,-8.691043,-27.1382,148.826,-34.79438,-28.23655,146.1512,-47.83965,-18.2182,114.3364,92.94342,-35.19823,137.7133,42.65226,-47.83596,160.3191,10.39177,-53.32019,165.4003,-14.14447,-54.76822,164.2422,-26.99966,-28.78378,106.4688,92.5821,-51.56056,128.7598,49.37389,-71.2699,146.7184,30.37554,-80.28752,151.8164,15.52075,-84.57066,152.3619,4.330189,0,50,0
3:15:04 PM7181,-14.84264,126.8623,52.32565,-0.009374565,-0.8238628,-0.5667118,-12.68673,101.5488,96.14797,13.7519,94.04994,88.96656,13.7519,94.04994,88.96656,32.56181,111.9949,50.75065,33.61009,120.6652,20.41269,39.8698,127.4208,6.470389,4.782474,113.7918,92.36233,3.778302,143.6493,31.14256,-0.2712888,153.1009,-7.285488,-2.429922,153.7172,-29.55261,-3.234924,150.5434,-41.60703,-6.491137,115.4484,92.74827,-16.27564,143.4152,35.34371,-24.30421,152.1367,-7.683198,-27.73128,151.7538,-33.78641,-28.75824,149.0594,-46.9482,-17.77909,114.1037,93.16231,-35.09352,138.1535,43.30431,-47.96197,161.034,11.32994,-53.4842,166.2997,-13.15882,-54.96525,165.3162,-25.99628,-28.27221,106.1454,92.69357,-51.35634,128.9379,49.91227,-71.17761,146.9157,31.049,-80.17568,152.0598,16.19825,-84.50108,152.7141,5.074612,0,50,0
3:15:04 PM7287,-14.72952,127.773,52.95112,6.570192E-05,-0.8127074,-0.5826721,-12.04319,101.6432,96.26202,14.47054,94.66282,88.83887,14.47054,94.66282,88.83887,32.86019,113.0112,50.60998,33.8463,121.9458,20.34673,40.04148,129.2039,6.651183,5.235879,114.2051,92.65268,3.56846,145.2331,32.0324,-0.9900109,156.371,-5.883507,-3.387898,158.1908,-28.06013,-4.23387,155.5032,-40.26411,-6.058456,115.6932,93.1121,-16.46349,144.6317,36.30138,-25.2623,155.3063,-6.130567,-29.11067,156.2118,-32.16207,-30.07023,153.5288,-45.49847,-17.32452,114.1801,93.54099,-35.17355,138.9484,44.22627,-48.39634,162.0534,12.55932,-53.99239,167.5021,-11.87259,-55.52795,166.7274,-24.66821,-27.70565,106.0839,92.95509,-51.27815,129.3752,50.71215,-71.30016,147.2986,32.00975,-80.29335,152.4498,17.15851,-84.6601,153.2001,6.112723,0,50,0
3:15:04 PM7417,-14.80988,128.8999,53.81535,0.009920822,-0.8028803,-0.5960577,-11.58282,102.1007,96.67796,15.00378,95.63641,89.05086,15.00378,95.63641,89.05086,32.94783,114.2605,50.74364,33.81135,123.3367,20.51878,40.0161,130.9563,7.025923,5.496356,114.9744,93.21911,3.153468,146.9717,33.12733,-1.935983,159.4233,-4.30931,-4.583341,162.1526,-26.36395,-5.494853,160.0542,-38.66125,-5.816922,116.2877,93.74117,-16.85191,146.004,37.45323,-26.3331,158.1407,-4.435256,-30.5377,160.0094,-30.36011,-31.55046,157.63,-43.81278,-17.05787,114.6015,94.18288,-35.44755,139.9147,45.34583,-49.02076,163.2084,13.96669,-54.68368,168.8054,-10.41625,-56.25763,168.1376,-23.20481,-27.32078,106.3635,93.49786,-51.38598,129.9988,51.72639,-71.56056,147.7192,32.99458,-80.4795,152.7395,18.05397,-84.83051,153.49,7.067096,0,50,0
3:15:04 PM7503,-14.58668,129.0183,54.10556,0.01582915,-0.7985963,-0.6016588,-11.16492,101.9442,96.77995,15.46865,95.72849,89.11019,15.46865,95.72849,89.11019,33.26721,114.3983,50.75737,34.10672,123.4708,20.53073,40.38271,131.2367,7.14871,5.819563,114.9667,93.41277,3.244512,147.3655,33.5461,-2.037588,160.3918,-3.667662,-4.766566,163.4888,-25.66369,-5.699726,161.6568,-37.99358,-5.503058,116.1933,93.94299,-16.7534,146.2209,37.86331,-26.69144,159.2804,-3.639983,-31.18221,161.8806,-29.45357,-32.21034,159.7176,-42.98129,-16.73136,114.4217,94.37189,-35.30421,139.9405,45.71145,-48.93298,163.061,14.22853,-54.49571,168.4497,-10.2243,-56.04365,167.8046,-22.94367,-26.93358,106.1137,93.62833,-51.16977,129.8636,52.02105,-71.29923,147.3443,33.01738,-80.05328,152.1594,17.91266,-84.33064,152.8529,6.975238,0,50,0
3:15:04 PM7604,-13.82436,129.1459,54.43607,0.0281714,-0.7890804,-0.6136436,-10.17854,101.4732,96.70601,16.55787,95.72398,89.0302,16.55787,95.72398,89.0302,34.26523,114.5709,50.72184,35.16106,123.7081,20.51631,41.54597,131.7905,7.363714,6.643668,114.7666,93.59235,3.827431,148.0354,34.21571,-1.595031,162.0894,-2.60182,-4.355091,165.8523,-24.48988,-5.293961,164.3911,-36.87547,-4.69567,115.8367,94.10401,-16.16691,146.5637,38.44952,-27.0087,162.0384,-1.983463,-32.13263,166.5894,-27.40595,-33.23555,164.9275,-41.09372,-15.901,113.9119,94.4692,-34.65767,139.9223,46.1407,-48.31274,162.6445,14.38037,-53.62898,167.6402,-10.21035,-55.05491,167.0965,-22.77512,-25.99085,105.4834,93.56632,-50.40881,129.5439,52.24476,-70.50487,146.6424,32.86186,-78.99402,151.1561,17.51478,-83.07817,151.8154,6.633622,0,50,0
3:15:04 PM7681,-13.31977,129.2459,55.54084,0.04477663,-0.765641,-0.6417078,-9.256519,100.1331,96.79312,17.60424,95.17335,89.00159,17.60424,95.17335,89.00159,34.88667,114.5004,50.73841,35.68851,123.9397,20.62328,42.31326,132.5872,7.903176,7.31742,113.8468,94.21762,4.021099,149.187,36.0752,-1.704665,165.739,0.3583384,-4.599076,171.2708,-21.1332,-5.639096,170.7119,-33.59492,-4.041523,114.6827,94.73064,-15.95243,147.1843,40.18766,-27.73389,165.9021,1.423279,-33.54728,173.0785,-23.23383,-35.03419,172.8129,-36.94177,-15.20906,112.5341,94.98933,-34.33311,139.9195,47.57298,-48.28738,162.6303,15.9348,-53.48027,167.6614,-8.675051,-54.67691,167.367,-21.16842,-25.13419,103.9542,93.74902,-49.8994,129.0301,53.24591,-70.03188,145.8907,33.69311,-78.22878,150.2772,18.15151,-82.01661,150.9967,7.262752,0,50,0
3:15:04 PM7791,-14.96498,130.1166,56.16853,0.05364969,-0.7506174,-0.6585554,-10.34223,100.1659,96.75671,16.56077,95.76878,88.77541,16.56077,95.76878,88.77541,33.38212,115.7296,50.63233,33.88698,125.5191,20.62273,40.46184,134.4518,8.049146,6.023217,114.1719,94.43314,2.020228,150.7303,37.09386,-4.127614,168.6757,2.127963,-7.242392,175.2514,-19.03623,-8.400052,175.2587,-31.49445,-5.344807,114.8315,94.99931,-17.90827,148.3482,41.22245,-30.38205,168.4772,3.393054,-36.65096,176.8093,-20.78434,-38.3881,177.2933,-34.41924,-16.47923,112.5159,95.24485,-36.15705,140.6569,48.50229,-50.58955,163.571,17.22729,-55.92641,168.8342,-7.303078,-57.07516,168.7016,-19.80618,-26.28362,103.8223,93.84627,-51.54524,129.4207,53.98166,-71.92735,146.2356,34.64932,-80.15647,150.6987,19.14662,-83.89085,151.5084,8.244887,0,50,0
3:15:05 PM7915,-20.93116,132.2904,57.2779,0.06781762,-0.7399935,-0.6691864,-14.40001,102.0345,97.37453,12.47984,98.72973,88.80952,12.47984,98.72973,88.80952,27.69893,119.1277,50.22725,26.86765,128.7143,20.15947,33.04086,137.7509,7.391075,1.391958,116.6613,94.91205,-5.098747,153.7483,38.14269,-12.88774,173.3673,4.425126,-16.91309,181.414,-16.06664,-18.49691,182.387,-28.39307,-9.978894,116.8947,95.71007,-24.83965,150.5832,42.63086,-39.1338,171.4591,5.865226,-46.49937,180.5848,-17.70886,-48.87868,181.9335,-31.09633,-21.01394,114.1676,96.14428,-42.64464,142.1361,50.16734,-58.58001,164.2553,19.05017,-64.57168,169.1875,-5.397663,-65.82822,168.9746,-17.90542,-30.51984,105.1366,94.82575,-57.49805,130.2743,55.80154,-78.73867,146.2656,36.69603,-87.30035,150.4084,21.28476,-91.12607,151.0535,10.38093,0,50,0
3:15:05 PM8007,-22.25066,132.3917,57.23716,0.07795933,-0.743003,-0.6647322,-15.22322,102.4826,97.50967,11.6922,99.52369,88.92992,11.6922,99.52369,88.92992,26.54808,119.7942,50.13951,25.31462,129.0024,19.96745,31.30231,137.8501,6.971372,0.3473082,117.3263,94.93707,-6.761169,153.9638,37.95029,-15.0159,173.9003,4.53104,-19.29985,182.3379,-15.74995,-21.00013,183.6384,-28.00337,-11.02477,117.3961,95.7485,-26.44753,150.5343,42.48354,-41.09849,170.9712,5.611853,-48.62774,179.8371,-18.00964,-51.06351,181.1153,-31.38283,-22.01767,114.5087,96.21382,-44.11625,141.8709,50.09485,-60.42956,163.0873,18.54773,-66.4745,167.4298,-5.998628,-67.6708,167.0217,-18.48454,-31.39033,105.3299,94.96303,-58.78544,129.8253,55.82097,-80.15306,145.2413,36.38694,-88.68491,149.0642,20.87679,-92.47153,149.4932,9.946725,0,50,0
3:15:05 PM8105,-21.72795,132.3986,56.42036,0.09598152,-0.7584745,-0.6445959,-14.68381,103.637,97.51744,12.36165,100.8664,89.29102,12.36165,100.8664,89.29102,27.3697,120.3216,50.1433,26.19359,128.6361,19.71058,32.14643,137.1032,6.447608,0.6913063,118.6434,94.72298,-6.357031,153.7024,36.74434,-14.70468,173.2762,3.134331,-19.01204,181.6093,-17.18487,-20.66393,182.9425,-29.42871,-10.6885,118.5624,95.41655,-26.03719,150.0931,41.16354,-40.60444,169.2742,3.590725,-47.99088,177.3043,-20.37232,-50.39027,178.4196,-33.70313,-21.64169,115.5222,95.84395,-43.65498,141.3613,48.81464,-59.91993,161.1038,16.30061,-65.65951,164.3426,-8.4883,-66.65062,163.4323,-20.95358,-30.86354,106.1742,94.73402,-58.20369,129.2459,54.69869,-79.44757,143.657,34.37814,-87.73215,146.8121,18.58628,-91.32056,146.801,7.585801,0,50,0
3:15:05 PM8199,-12.97036,129.2594,54.18262,0.1634197,-0.7958366,-0.583042,-7.912989,103.5603,97.53925,19.70865,101.1995,91.35226,19.70865,101.1995,91.35226,36.72361,118.5023,52.01536,36.91855,124.4645,21.01408,43.43369,131.9358,7.397252,7.154078,118.8779,94.75541,3.06852,149.7334,34.16186,-3.793684,167.2486,-0.8891963,-7.105623,174.4236,-21.82755,-8.001536,175.2078,-34.1867,-4.238674,118.4438,94.68935,-16.75105,145.7377,37.49104,-29.24692,161.9307,-2.176014,-35.15181,168.0392,-27.09764,-36.79396,168.3763,-40.54228,-15.09743,115.0563,94.59039,-34.58161,136.9213,44.52751,-48.47284,152.393,8.762517,-51.76926,152.3005,-16.67461,-51.80758,150.2498,-28.67916,-23.93118,105.3373,93.51084,-49.1265,124.721,50.24326,-69.14481,136.9035,27.37927,-76.22612,138.5954,10.79721,-78.93706,137.5671,-0.4221774,0,50,0
3:15:05 PM8377,17.84284,121.798,47.22344,0.1953944,-0.9002547,-0.3890532,13.87126,104.8256,94.78372,41.87372,100.1264,94.01781,41.87372,100.1264,94.01781,66.12802,109.5957,55.82946,71.03297,109.6027,24.64282,79.50755,112.8322,10.58924,30.29757,118.6502,91.87643,38.40257,137.2833,26.85757,38.15551,148.945,-11.17388,38.55599,152.6297,-33.24484,39.62115,151.593,-45.5404,19.06574,118.6999,89.91909,18.06211,134.8635,27.38198,13.86434,143.6153,-16.17973,12.96325,144.6571,-42.47367,13.16784,142.909,-55.76338,8.142842,115.8259,88.5669,-1.283381,128.355,32.72634,-6.831357,135.2052,-7.69361,-4.966832,128.5961,-32.40731,-2.734151,122.7487,-43.05059,-1.10437,106.4698,87.78407,-17.43631,118.133,37.98592,-31.90864,125.6392,9.593733,-35.49469,123.71,-8.052532,-36.07395,120.3647,-19.02596,0,50,0
3:15:05 PM8482,26.5515,119.875,43.74797,0.126891,-0.9334699,-0.3354589,15.38128,105.6394,91.0596,42.52771,97.68886,93.64178,42.52771,97.68886,93.64178,72.03056,103.8989,58.60886,80.58333,102.7924,28.23962,90.34796,103.902,14.8292,33.57263,117.3167,89.60729,50.93242,131.9331,25.37854,56.48779,140.0575,-13.1647,59.90691,140.8591,-35.26744,61.98564,139.9879,-47.00148,22.71091,118.5828,86.3812,30.51432,131.9191,23.65632,32.34693,139.1912,-20.33906,34.58081,139.058,-46.57379,35.9822,136.725,-59.69421,11.73543,116.9394,83.88404,10.05759,127.9498,26.96343,9.042666,137.438,-13.29103,12.1186,132.5493,-38.28225,15.24802,124.5145,-48.94312,1.569826,108.6953,82.34908,-7.687416,119.9211,30.66832,-17.69838,126.2766,0.1511644,-19.15081,122.9073,-17.58329,-18.55599,118.9961,-28.10552,0,50,0
3:15:05 PM8590,29.51043,123.8482,44.30478,0.03920417,-0.9329919,-0.3577558,5.37243,110.7952,86.88166,29.39483,97.98183,94.97797,29.39483,97.98183,94.97797,66.60223,99.52969,67.60093,81.52798,97.61205,39.84828,94.27842,97.44447,29.16201,25.12995,118.9989,90.30711,59.19211,131.6905,32.69609,75.32825,136.8206,-3.300506,83.87906,134.8968,-23.89291,88.05096,133.6641,-34.73806,15.69927,122.2937,84.81216,40.04347,135.4305,26.43456,53.30475,144.0946,-15.28964,61.57831,144.4239,-40.28381,65.63536,141.9403,-52.92164,5.490687,122.7322,79.81315,19.00941,135.1734,24.79988,28.64112,148.7248,-13.08241,36.37635,147.4733,-37.50622,40.76364,140.3305,-48.75031,-5.299592,116.5125,75.50675,-0.2181061,130.4234,23.89976,-1.424261,138.2363,-7.871469,0.8925439,134.8997,-25.52003,3.39564,130.6432,-35.65379,0,50,0
3:15:05 PM8803,18.46417,135.3324,43.14491,0.02513638,-0.9266076,-0.3751886,-6.260762,121.9213,85.27134,17.4557,108.5168,93.31224,17.4557,108.5168,93.31224,54.38227,109.3207,65.52609,69.07808,107.3185,37.65694,82.08841,107.4364,27.23147,13.61409,129.6936,89.00992,48.37942,142.8455,31.9246,65.07333,147.9553,-3.819662,73.79171,145.8246,-24.32123,77.95623,144.3864,-35.15481,4.291071,133.2649,83.50407,29.35489,147.0554,25.58353,43.13797,156.5096,-15.79861,51.65413,157.0764,-40.70689,55.7726,154.6576,-53.35633,-5.865943,133.986,78.4333,8.333943,147.2166,23.77698,18.46148,161.8867,-13.5553,26.244,162.4738,-37.98909,30.61895,156.5607,-49.73182,-16.73183,128.0487,73.92319,-10.96894,142.8392,22.63338,-11.67916,151.2993,-8.986697,-9.26905,148.3734,-26.69551,-6.758407,144.0939,-36.9337,0,50,0
3:15:05 PM8973,-32.01883,153.3402,42.12384,0.06740268,-0.9055436,-0.4188649,-44.51325,135.6473,87.91321,-17.97843,125.6947,89.82552,-17.97843,125.6947,89.82552,10.64194,132.2015,54.12083,18.39978,132.778,23.52429,28.6265,135.0162,10.50366,-25.57409,146.1634,87.57578,-6.734638,165.3564,24.98952,0.5654836,173.6371,-13.22811,4.61919,172.9741,-35.22794,6.458786,171.9432,-46.77972,-36.29975,148.4419,84.45223,-27.09309,166.8665,23.2237,-24.44171,179.7029,-19.43814,-21.80976,181.7855,-45.55336,-20.30794,179.9483,-58.91415,-47.33854,147.771,81.78903,-47.79587,163.9925,26.10552,-48.00801,181.4102,-11.41853,-46.12372,185.2504,-36.70934,-44.18771,181.8112,-49.77391,-58.0163,140.3998,79.48415,-66.06628,156.8672,29.01992,-74.59332,166.3723,-1.127254,-76.13653,165.4128,-19.14585,-75.53066,161.3526,-30.33666,0,50,0
3:15:05 PM9081,-40.5537,153.1137,43.15546,0.05804643,-0.8996449,-0.4327466,-50.72945,134.7326,89.24672,-24.0263,125.0669,89.81459,-24.0263,125.0669,89.81459,2.711664,132.3822,52.83005,8.95118,133.4424,21.90095,18.49588,135.9044,8.409154,-31.94337,145.4713,88.17072,-16.21994,165.6261,25.02888,-10.83294,174.5602,-13.35875,-7.818154,174.1656,-35.53125,-6.466985,173.1397,-47.1729,-42.82605,147.6621,85.57159,-36.65357,166.9205,24.21873,-36.09894,180.6736,-18.23574,-34.64085,183.0864,-44.41438,-33.71329,181.2687,-57.86926,-53.96769,146.8947,83.40998,-57.1686,163.7721,28.01225,-59.19016,181.8232,-9.156926,-58.48841,186.2644,-34.40976,-57.19082,183.2814,-47.64646,-64.65813,139.4281,81.50638,-75.2055,156.4009,31.67373,-85.11992,166.3773,2.108833,-87.57616,165.9836,-15.8295,-87.50242,162.1002,-27.22009,0,50,0
3:15:05 PM9178,-55.51536,151.3716,45.84602,0.07184719,-0.8989605,-0.4320971,-62.27681,132.853,92.50609,-35.19606,124.332,91.59362,-35.19606,124.332,91.59362,-11.31358,132.7062,52.91821,-7.380153,133.8441,21.61488,1.172031,136.5182,7.475311,-44.05701,144.3721,90.32784,-32.80092,164.7954,26.32375,-30.16081,174.1933,-12.23992,-28.47521,173.7533,-34.55201,-27.6341,172.2374,-46.27737,-55.15273,146.0837,88.34213,-53.28427,165.2171,26.66897,-55.64918,179.3011,-15.61442,-55.67057,181.6613,-41.83842,-55.3986,179.6176,-55.34198,-66.35578,144.8315,86.81858,-73.39909,161.2244,31.63105,-78.05611,179.653,-5.113717,-78.94566,184.7859,-30.22914,-78.43089,182.3685,-43.64922,-76.80827,136.9069,85.55118,-90.86922,153.1171,36.33599,-102.6994,162.7335,7.362235,-106.2321,162.5311,-10.39871,-106.7478,158.7072,-21.91222,0,50,0
3:15:05 PM9245,-66.37323,148.8872,49.50016,0.08458555,-0.8951189,-0.4377299,-72.07198,130.0022,96.15524,-44.83339,122.0609,94.81284,-44.83339,122.0609,94.81284,-22.19786,131.0812,55.53747,-19.4136,132.2829,24.11345,-11.46098,135.1167,9.652587,-54.1324,141.9149,93.77731,-44.22962,162.884,29.72604,-42.43498,172.9713,-8.71189,-41.09698,172.7097,-31.05033,-40.33639,170.8774,-42.83198,-65.28912,143.4009,91.95881,-64.71024,162.8704,30.36527,-67.89092,177.4039,-11.712,-68.25617,179.9367,-37.91735,-68.12685,177.9088,-51.43917,-76.48398,141.9193,90.58858,-84.66305,158.4286,35.5927,-90.0643,177.313,-0.8171998,-91.37138,182.9563,-25.80456,-91.09509,181.0029,-39.29227,-86.78407,133.7815,89.42919,-101.8889,149.9304,40.50402,-114.3249,159.5965,11.80176,-118.2038,159.6468,-5.887909,-118.8513,155.9821,-17.51919,0,50,0
3:15:05 PM9460,-73.37036,145.2037,54.09123,0.122757,-0.8947091,-0.4294489,-76.7485,126.6463,101.1022,-49.1541,120.2154,99.10246,-49.1541,120.2154,99.10246,-29.2043,128.8351,58.31036,-28.7321,128.7651,26.74397,-23.24485,131.307,11.2856,-59.57398,139.5061,98.09253,-52.58368,160.1491,33.55313,-52.43701,170.2724,-4.916923,-51.68859,169.8287,-27.28,-51.09568,167.4877,-39.09029,-70.84117,140.3452,96.56487,-73.00689,159.0048,34.75639,-77.9135,172.7924,-7.405979,-78.96204,174.8327,-33.63586,-79.07467,172.8076,-47.05918,-81.96834,138.2253,95.52086,-92.5323,153.5293,40.58278,-99.67344,172.2294,4.378025,-101.8062,177.9053,-20.54503,-101.9245,176.4028,-34.04755,-91.82433,129.5126,94.7404,-109.1175,144.1514,46.06528,-122.7939,153.0381,17.67708,-127.2455,152.9726,0.1228361,-128.1248,149.3475,-11.59627,0,50,0
3:15:05 PM9548,-65.30122,140.2872,54.34338,0.1779653,-0.8880827,-0.4238366,-69.73336,121.5442,101.1929,-41.83064,11
