2:13:57 PM26892,12.01961,153.7667,26.91606,-0.02095449,-0.8942509,-0.4470753,30.07596,134.2682,74.7339,2.555782,121.144,78.11822,2.555782,121.144,78.11822,-35.23761,122.2121,45.5255,-64.36204,123.913,27.87941,-82.2758,126.4489,25.76043,8.796748,143.9148,76.01509,-17.34511,165.0412,10.57227,-23.20409,190.7266,-23.36442,-26.51041,202.5876,-44.16333,-28.7825,208.0672,-55.78616,19.91195,147.4237,72.04553,4.278016,168.5305,7.410743,8.435128,197.0118,-31.25211,10.45729,210.7382,-56.07397,10.6967,216.2676,-69.39568,31.64944,147.7716,68.4345,26.96474,167.1745,9.059842,36.9144,191.4418,-27.11152,42.77345,204.8361,-50.64159,45.1707,210.6548,-63.60152,43.60186,140.867,64.96685,47.4074,161.0282,10.73283,66.7679,174.3638,-15.67936,77.09029,180.485,-31.12365,83.2882,183.4548,-42.52687,0,50,0
2:13:57 PM26963,11.9958,153.8572,26.92927,-0.02044431,-0.8946379,-0.4463239,30.04596,134.4069,74.76903,2.530282,121.2739,78.1562,2.530282,121.2739,78.1562,-35.23405,122.258,45.52718,-64.34461,123.905,27.85312,-82.26183,126.427,25.72509,8.762312,144.0456,76.03566,-17.36875,165.1055,10.56711,-23.22546,190.7549,-23.39725,-26.52884,202.6022,-44.20438,-28.7939,208.07,-55.83535,19.87723,147.5558,72.06647,4.253864,168.6013,7.409131,8.41648,197.0332,-31.28942,10.44669,210.7481,-56.11699,10.69732,216.278,-69.43712,31.61566,147.9055,68.45867,26.94066,167.2562,9.06619,36.9081,191.4953,-27.11918,42.78365,204.893,-50.64323,45.19509,210.7209,-63.59546,43.57202,141.0031,65.00046,47.3854,161.1199,10.75052,66.75448,174.4327,-15.66689,77.08302,180.5424,-31.11164,83.29192,183.5177,-42.50535,0,50,0
2:13:57 PM27037,11.98465,153.908,26.93653,-0.02028309,-0.8948753,-0.4458551,30.03371,134.4853,74.78796,2.519608,121.3503,78.17983,2.519608,121.3503,78.17983,-35.22726,122.2751,45.52887,-64.32775,123.8839,27.83472,-82.24816,126.4006,25.70788,8.748613,144.1217,76.04782,-17.38016,165.1436,10.56612,-23.23466,190.7701,-23.41588,-26.53625,202.6138,-44.22532,-28.79405,208.0734,-55.86322,19.86335,147.6314,72.07767,4.242213,168.6407,7.408026,8.408875,197.0396,-31.31426,10.44451,210.7505,-56.14365,10.70428,216.2822,-69.46231,31.60202,147.9808,68.47063,26.92907,167.2996,9.067606,36.91444,191.5208,-27.12485,42.80567,204.9274,-50.63985,45.22861,210.7668,-63.58407,43.55963,141.0783,65.017,47.37452,161.1671,10.7568,66.75625,174.4339,-15.67449,77.09127,180.5163,-31.12568,83.31618,183.5147,-42.49835,0,50,0
2:13:57 PM27109,11.99122,154.0267,26.9647,-0.02116789,-0.8954086,-0.444742,30.06688,134.6519,74.82551,2.547718,121.5374,78.25537,2.547718,121.5374,78.25537,-35.16819,122.3132,45.56477,-64.24052,123.8262,27.81596,-82.17885,126.3587,25.71403,8.788503,144.3025,76.0905,-17.37996,165.2596,10.6039,-23.2437,190.8386,-23.41225,-26.55326,202.6648,-44.23043,-28.80983,208.1124,-55.87522,19.90215,147.8007,72.10721,4.241957,168.7401,7.424323,8.415385,197.0453,-31.36582,10.45981,210.7527,-56.19637,10.73289,216.2976,-69.50705,31.63815,148.1388,68.4904,26.92933,167.3876,9.067494,36.93905,191.5909,-27.1302,42.85226,205.0269,-50.62289,45.29747,210.8766,-63.5594,43.58891,141.2249,65.03572,47.37249,161.245,10.74793,66.76605,174.4315,-15.71483,77.10681,180.4707,-31.17912,83.34637,183.4873,-42.5328,0,50,0
2:13:57 PM27179,11.99529,154.1005,26.9818,-0.0216404,-0.895738,-0.4440553,30.08474,134.7561,74.84971,2.562811,121.653,78.30098,2.562811,121.653,78.30098,-35.13379,122.3073,45.58546,-64.17994,123.7383,27.78705,-82.1264,126.2832,25.68094,8.809979,144.4144,76.11627,-17.37913,165.3304,10.62477,-23.24768,190.8794,-23.41316,-26.56142,202.6976,-44.23521,-28.81482,208.1376,-55.88523,19.92308,147.9061,72.1257,4.242573,168.8015,7.433528,8.415453,197.0542,-31.39496,10.46202,210.758,-56.22734,10.74297,216.3082,-69.5345,31.65768,148.2377,68.50374,26.93019,167.443,9.06825,36.9521,191.6482,-27.12478,42.87734,205.1109,-50.59922,45.33902,210.9632,-63.53278,43.60478,141.3174,65.0493,47.37209,161.2952,10.7448,66.77328,174.4497,-15.72831,77.11826,180.4721,-31.1963,83.36272,183.4896,-42.54591,0,50,0
2:13:57 PM27248,11.96972,154.2097,27.0184,-0.02255331,-0.896323,-0.4428279,30.05845,134.9151,74.90665,2.526473,121.8402,78.38483,2.526473,121.8402,78.38483,-35.14677,122.3796,45.64034,-64.15788,123.7352,27.77899,-82.11014,126.2916,25.65087,8.792381,144.5933,76.16708,-17.40049,165.4425,10.65578,-23.2563,190.9414,-23.42185,-26.56553,202.7442,-44.25335,-28.81069,208.172,-55.91191,19.90715,148.07,72.16808,4.223112,168.8907,7.45269,8.411629,197.0717,-31.42623,10.46647,210.7455,-56.27441,10.75542,216.2872,-69.58404,31.64082,148.3867,68.54181,26.9101,167.515,9.081781,36.96433,191.7104,-27.1089,42.91469,205.1981,-50.56259,45.39917,211.0436,-63.49706,43.58086,141.4514,65.09286,47.34729,161.352,10.75997,66.7587,174.453,-15.7322,77.10854,180.4462,-31.20824,83.35951,183.45,-42.55726,0,50,0
2:13:57 PM27322,11.91307,154.3477,27.06713,-0.02380239,-0.8970965,-0.4411931,29.99009,135.1173,74.9856,2.442543,122.0836,78.49474,2.442543,122.0836,78.49474,-35.19096,122.4378,45.70205,-64.1383,123.6677,27.72849,-82.10245,126.2577,25.57557,8.736594,144.8247,76.23402,-17.44726,165.5879,10.69183,-23.27744,191.0211,-23.43924,-26.57581,202.8177,-44.27595,-28.80308,208.2302,-55.94809,19.85468,148.2801,72.2258,4.179835,169.003,7.47681,8.399083,197.0919,-31.46536,10.47024,210.7242,-56.33497,10.7707,216.2517,-69.64936,31.58779,148.5753,68.59588,26.8655,167.6016,9.102448,36.95618,191.7624,-27.10115,42.93211,205.2519,-50.54733,45.4436,211.0842,-63.4842,43.51815,141.6187,65.1564,47.29533,161.4158,10.78646,66.72573,174.448,-15.72567,77.08582,180.4061,-31.20846,83.3482,183.3894,-42.5562,0,50,0
2:13:57 PM27407,11.86347,154.4275,27.11674,-0.02584541,-0.8975224,-0.4402107,29.93564,135.2135,75.04363,2.365202,122.2372,78.58547,2.365202,122.2372,78.58547,-35.22294,122.3996,45.73929,-64.10278,123.4983,27.64901,-82.0742,126.1107,25.46173,8.701897,144.9635,76.296,-17.48608,165.7072,10.74924,-23.28897,191.0944,-23.42064,-26.57773,202.8956,-44.25628,-28.78845,208.3077,-55.93337,19.82395,148.393,72.27654,4.14542,169.0767,7.515896,8.407331,197.0733,-31.48805,10.50069,210.6747,-56.37274,10.82113,216.2109,-69.68015,31.55514,148.6615,68.63834,26.82942,167.633,9.127676,36.95657,191.7641,-27.08554,42.95697,205.261,-50.52119,45.49977,211.1026,-63.44749,43.46962,141.678,65.19829,47.24833,161.4093,10.80452,66.71304,174.4016,-15.70203,77.09325,180.3468,-31.17632,83.37935,183.3197,-42.5144,0,50,0
2:13:57 PM27522,11.66625,154.8966,27.5032,-0.03050179,-0.900735,-0.4332967,29.65732,135.9605,75.57101,2.02316,123.1505,79.22041,2.02316,123.1505,79.22041,-35.38426,122.9056,46.16905,-64.11707,123.7636,27.83331,-82.13765,126.4591,25.61698,8.473277,145.8265,76.75461,-17.6316,166.1976,11.05805,-23.31691,191.3392,-23.31266,-26.55229,203.003,-44.23388,-28.73402,208.3407,-55.95093,19.61111,149.169,72.7057,4.015504,169.4334,7.792659,8.413771,197.0741,-31.44928,10.57589,210.4755,-56.43639,10.93542,215.9266,-69.77572,31.34231,149.3506,69.06216,26.69249,167.888,9.40891,36.92957,191.6848,-26.99412,42.99151,204.9738,-50.53254,45.57354,210.7214,-63.49121,43.2204,142.2811,65.67239,47.08039,161.5748,11.12759,66.62093,174.2929,-15.45604,77.04124,180.0933,-30.9583,83.3644,182.9609,-42.30341,0,50,0
2:13:57 PM27623,11.49595,155.4266,27.99512,-0.03647282,-0.9043721,-0.4251833,29.4378,136.8133,76.20719,1.732389,124.2024,80.00658,1.732389,124.2024,80.00658,-35.35079,123.2806,46.60366,-63.8304,123.7124,27.86238,-81.93092,126.4645,25.60106,8.314789,146.8163,77.32976,-17.75576,166.7557,11.48727,-23.33558,191.5951,-23.11967,-26.52783,203.1098,-44.12985,-28.68015,208.368,-55.88892,19.46699,150.0557,73.23679,3.905925,169.8324,8.165212,8.418682,197.0759,-31.34053,10.6312,210.2461,-56.44587,11.0172,215.5866,-69.82831,31.19417,150.1343,69.57667,26.5754,168.1655,9.76603,36.91855,191.5927,-26.84614,43.04173,204.6715,-50.48622,45.66705,210.3177,-63.47985,43.02518,142.9637,66.23498,46.92744,161.7457,11.51486,66.51823,174.1297,-15.18929,76.96246,179.7522,-30.74089,83.3177,182.4982,-42.09726,0,50,0
2:13:57 PM27707,11.45569,155.5331,28.07413,-0.03769587,-0.9050419,-0.4236487,29.39078,136.9794,76.31169,1.671476,124.4082,80.1412,1.671476,124.4082,80.1412,-35.36571,123.3531,46.69123,-63.8236,123.7071,27.91537,-81.92797,126.4691,25.66101,8.280151,147.0097,77.4242,-17.78773,166.8696,11.55663,-23.3489,191.6484,-23.09666,-26.53384,203.1381,-44.12167,-28.67934,208.3831,-55.88808,19.43491,150.2288,73.3222,3.876556,169.9146,8.222434,8.41121,197.0761,-31.33727,10.63486,210.2095,-56.46089,11.02977,215.534,-69.84927,31.16099,150.2872,69.6582,26.54453,168.2232,9.818772,36.9099,191.6035,-26.81713,43.04762,204.6646,-50.46318,45.68928,210.2941,-63.46166,42.9823,143.0967,66.32477,46.88942,161.782,11.57187,66.48909,174.1034,-15.15467,76.93761,179.6933,-30.71515,83.30079,182.4175,-42.07211,0,50,0
2:13:57 PM27798,11.43558,155.4802,27.99609,-0.0440234,-0.9035362,-0.4262444,29.43802,136.6843,76.11464,1.665075,124.2502,80.00276,1.665075,124.2502,80.00276,-35.40705,123.2318,46.59039,-63.86067,123.6098,27.80852,-81.94913,126.4194,25.61837,8.385529,146.8241,77.33098,-17.80368,167.0233,11.6149,-23.36512,191.8307,-23.01787,-26.56598,203.421,-43.98518,-28.6843,208.7588,-55.71152,19.54312,149.9958,73.19987,3.864951,169.9623,8.214427,8.41422,197.1679,-31.31326,10.64094,210.4317,-56.36803,11.06284,215.8365,-69.72353,31.25656,150.0025,69.49521,26.52892,168.1447,9.726647,36.91255,191.6505,-26.82364,43.05529,204.8133,-50.41193,45.71947,210.495,-63.38495,43.02746,142.759,66.09892,46.84489,161.5892,11.38938,66.46029,174.0751,-15.24916,76.92181,179.788,-30.7561,83.3242,182.511,-42.09984,0,50,0
2:13:57 PM27926,11.46501,155.2077,27.86894,-0.04811325,-0.90081,-0.4315396,29.54745,136.0658,75.82085,1.746757,123.6959,79.71518,1.746757,123.6959,79.71518,-35.45316,123.0282,46.43625,-63.97776,123.6321,27.7683,-82.02274,126.4202,25.63151,8.530708,146.2642,77.15958,-17.78502,166.941,11.64287,-23.38512,191.814,-22.93661,-26.61659,203.499,-43.84655,-28.71153,208.9702,-55.50588,19.68623,149.4257,73.01507,3.882828,169.8324,8.196905,8.406498,197.2097,-31.21498,10.60907,210.6134,-56.19731,11.0303,216.1259,-69.50489,31.38885,149.4179,69.27634,26.54523,167.9344,9.632007,36.89969,191.6425,-26.79575,43.01607,204.9317,-50.31993,45.66862,210.6869,-63.26323,43.12691,142.158,65.80222,46.84513,161.3053,11.19598,66.45924,174.055,-15.31825,76.91898,179.9241,-30.76795,83.3388,182.6917,-42.09915,0,50,0
2:13:57 PM28008,11.34106,155.3586,27.95036,-0.04833011,-0.9011894,-0.4307226,29.35777,136.2494,75.94001,1.543619,123.9041,79.81651,1.543619,123.9041,79.81651,-35.61718,123.2189,46.49425,-64.11964,123.8173,27.79233,-82.15602,126.6023,25.63139,8.347299,146.4649,77.24642,-17.88275,167.0982,11.68168,-23.43055,191.9019,-22.95597,-26.63187,203.5659,-43.88232,-28.69837,209.0401,-55.54457,19.50963,149.6139,73.1108,3.790948,169.97,8.256128,8.377979,197.2999,-31.18129,10.61879,210.6806,-56.1726,11.06271,216.1837,-69.48323,31.21622,149.5937,69.38461,26.45037,168.0564,9.717318,36.8615,191.7261,-26.71917,43.01301,204.9911,-50.24785,45.68974,210.7374,-63.18992,42.95253,142.3217,65.93006,46.74358,161.4135,11.30941,66.39564,174.1611,-15.17773,76.87631,180.0268,-30.61452,83.32794,182.7847,-41.93049,0,50,0
2:13:57 PM28078,11.23434,155.7603,28.12096,-0.0493868,-0.9027811,-0.4272555,29.20605,136.8123,76.19132,1.373593,124.5199,80.10437,1.373593,124.5199,80.10437,-35.76911,123.7449,46.76392,-64.25957,124.3018,28.04244,-82.28902,127.0893,25.86191,8.208996,147.0613,77.44984,-17.96703,167.4767,11.79534,-23.47002,192.1309,-22.95601,-26.64811,203.7182,-43.9284,-28.69489,209.1572,-55.61069,19.37724,150.1792,73.30654,3.71191,170.3057,8.367388,8.351506,197.4736,-31.17573,10.62086,210.756,-56.21684,11.08008,216.2091,-69.54749,31.08526,150.1286,69.58515,26.36812,168.367,9.845035,36.82241,191.9163,-26.65709,43.00047,205.1093,-50.21926,45.70793,210.8083,-63.17685,42.81302,142.8273,66.16342,46.65165,161.7027,11.47092,66.3297,174.3297,-15.05465,76.82305,180.1248,-30.5095,83.29069,182.8354,-41.82714,0,50,0
2:13:57 PM28142,11.1486,156.124,28.26577,-0.05032009,-0.9042412,-0.4240468,29.09164,137.3273,76.4062,1.244948,125.0798,80.35845,1.244948,125.0798,80.35845,-35.88968,124.2169,47.01117,-64.37505,124.7319,28.28075,-82.39738,127.5184,26.08262,8.105768,147.604,77.6248,-18.03716,167.8146,11.89378,-23.50802,192.3453,-22.94986,-26.67015,203.863,-43.96299,-28.70681,209.2644,-55.66472,19.27812,150.6947,73.47225,3.645442,170.6073,8.459306,8.319889,197.6215,-31.18489,10.60938,210.8214,-56.26773,11.08609,216.2325,-69.6152,30.98668,150.618,69.75297,26.29925,168.6487,9.947535,36.77861,192.0839,-26.62076,42.97275,205.2122,-50.2149,45.70691,210.8722,-63.18424,42.70687,143.2915,66.35917,46.57512,161.9678,11.60044,66.27033,174.4864,-14.96374,76.77193,180.2188,-30.43637,83.25168,182.8876,-41.75645,0,50,0
2:13:57 PM28210,11.08334,156.5124,28.49294,-0.05216138,-0.9064136,-0.4191583,29.06167,137.9467,76.70975,1.20261,125.7604,80.76295,1.20261,125.7604,80.76295,-35.92616,124.6642,47.416,-64.41119,125.0481,28.68192,-82.43441,127.8197,26.48747,8.092105,148.2599,77.90053,-18.1068,168.1576,12.0964,-23.58828,192.5054,-22.87369,-26.76127,203.918,-43.94246,-28.80247,209.2607,-55.67085,19.26349,151.3124,73.71722,3.575323,170.9008,8.619246,8.230367,197.6866,-31.18191,10.5066,210.7689,-56.3275,10.99383,216.1179,-69.7008,30.96711,151.199,69.98337,26.22821,168.9177,10.08879,36.68128,192.1543,-26.61348,42.858,205.165,-50.2772,45.60718,210.7755,-63.26294,42.67242,143.8377,66.6136,46.49662,162.2165,11.75122,66.16718,174.5765,-14.90536,76.65313,180.2196,-30.42135,83.13789,182.8313,-41.75005,0,50,0
2:13:57 PM28277,11.26387,156.6584,28.75226,-0.05465407,-0.9074577,-0.4165735,29.43973,138.2043,76.9379,1.589858,126.0492,81.14463,1.589858,126.0492,81.14463,-35.58453,124.7437,47.85608,-64.06129,124.9843,29.10705,-82.11928,127.7327,26.94871,8.483068,148.536,78.19372,-17.98935,168.2825,12.45352,-23.60705,192.5391,-22.55827,-26.86432,203.8993,-43.64251,-28.94996,209.213,-55.37687,19.63823,151.5694,73.95364,3.679326,171.0008,8.874379,8.178724,197.676,-31.01881,10.35447,210.6925,-56.20739,10.78965,216.009,-69.59528,31.3253,151.4378,70.1689,26.33699,169.0047,10.24988,36.64158,192.1289,-26.56526,42.72126,205.0681,-50.29322,45.42638,210.6578,-63.29509,43.0104,144.0592,66.76702,46.60762,162.2929,11.84094,66.15086,174.5888,-14.93864,76.5649,180.203,-30.51348,83.0235,182.794,-41.85971,0,50,0
2:13:57 PM28345,11.3666,156.6561,28.93488,-0.05728519,-0.9075625,-0.4159912,29.71547,138.2017,77.05474,1.869743,126.0778,81.37767,1.869743,126.0778,81.37767,-35.33199,124.7105,48.12217,-63.77926,124.8956,29.32779,-81.86163,127.5806,27.15825,8.774999,148.5562,78.39028,-17.93921,168.305,12.74868,-23.67429,192.5195,-22.27324,-27.00488,203.8645,-43.3542,-29.12095,209.1832,-55.0806,19.91633,151.576,74.10442,3.717842,170.9988,9.081802,8.084096,197.631,-30.85487,10.17309,210.629,-56.06037,10.57313,215.9514,-69.44562,31.58802,151.4304,70.27299,26.37869,168.9791,10.36744,36.56016,192.0773,-26.49823,42.55852,205.0009,-50.25539,45.21871,210.5845,-63.26896,43.25156,144.0381,66.82732,46.64837,162.2464,11.88006,66.08191,174.5141,-14.99211,76.43134,180.1147,-30.61482,82.8627,182.7076,-41.97339,0,50,0
2:13:57 PM28423,11.47816,156.1268,28.93949,-0.06699771,-0.9037031,-0.4228854,30.19781,137.162,76.71689,2.323686,125.17,81.22088,2.323686,125.17,81.22088,-35.21424,124.3678,48.3267,-63.83904,124.9215,29.81118,-81.90514,127.6421,27.81943,9.335311,147.6306,78.34987,-17.91763,168.086,13.14758,-23.84811,192.348,-21.80886,-27.3128,203.7242,-42.85138,-29.47516,209.2078,-54.47397,20.45111,150.6191,73.97662,3.717416,170.6801,9.284175,7.846796,197.2774,-30.70095,9.77653,210.3324,-55.88969,10.1414,215.9107,-69.1375,32.08253,150.4353,70.02623,26.37734,168.5137,10.32371,36.32415,191.851,-26.45533,42.15955,204.9328,-50.16642,44.73001,210.6202,-63.15162,43.66554,143.002,66.40167,46.61983,161.6469,11.57539,65.85239,174.0434,-15.38215,76.07758,179.7281,-31.0562,82.42724,182.3924,-42.44323,0,50,0
2:13:57 PM28479,11.47252,156.0321,28.95381,-0.06963129,-0.90294,-0.4240882,30.27708,136.9619,76.65585,2.393174,125.0119,81.21072,2.393174,125.0119,81.21072,-35.22006,124.3773,48.39901,-63.87947,125.0418,29.94078,-81.93671,127.7383,27.99274,9.437097,147.4645,78.35641,-17.94124,168.0668,13.25297,-23.90787,192.2242,-21.76973,-27.39812,203.5389,-42.84114,-29.56014,209.0678,-54.432,20.54727,150.4402,73.96017,3.688699,170.6289,9.33989,7.759646,197.0642,-30.75849,9.651482,210.048,-55.98682,10.03401,215.7192,-69.17627,32.16853,150.242,69.98067,26.34729,168.4212,10.31997,36.21217,191.7189,-26.50624,41.98825,204.7646,-50.25169,44.56868,210.5261,-63.18974,43.72946,142.794,66.31615,46.58073,161.5171,11.51106,65.77058,173.9379,-15.46572,75.97001,179.642,-31.14951,82.30584,182.3225,-42.54027,0,50,0
2:13:57 PM28544,11.46708,155.9601,28.96437,-0.0715754,-0.902336,-0.4250491,30.33779,136.8082,76.60755,2.44748,124.888,81.20078,2.44748,124.888,81.20078,-35.20877,124.3699,48.43639,-63.89798,125.1156,30.0276,-81.95292,127.7971,28.11952,9.514362,147.3351,78.36032,-17.96112,168.051,13.33388,-23.9488,192.1152,-21.74924,-27.45423,203.378,-42.84596,-29.61767,208.9359,-54.41616,20.61994,150.3021,73.94664,3.664592,170.5905,9.382936,7.688964,196.9082,-30.79737,9.552641,209.8497,-56.04958,9.948699,215.5833,-69.20193,32.23339,150.0941,69.94491,26.32219,168.353,10.3174,36.10269,191.6307,-26.54394,41.82104,204.6604,-50.31213,44.41755,210.4761,-63.21449,43.77794,142.6359,66.24947,46.54911,161.4219,11.46179,65.70869,173.8885,-15.51537,75.89264,179.6288,-31.19604,82.2243,182.3271,-42.58566,0,50,0
2:13:57 PM28612,11.44668,155.8341,28.94461,-0.07427043,-0.9013544,-0.4266663,30.39558,136.5526,76.50436,2.494198,124.675,81.1407,2.494198,124.675,81.1407,-35.21849,124.3194,48.43912,-63.96561,125.1851,30.12618,-82.01078,127.8633,28.28669,9.596025,147.1146,78.32788,-17.99626,168.0107,13.40866,-23.99871,191.9965,-21.72568,-27.51763,203.2126,-42.84493,-29.68811,208.8071,-54.38862,20.69653,150.0697,73.89352,3.624632,170.5179,9.410984,7.590364,196.7568,-30.82673,9.415672,209.6762,-56.09302,9.821776,215.4728,-69.20934,32.29996,149.8482,69.86357,26.2802,168.2366,10.28675,35.97729,191.5346,-26.58374,41.63559,204.5676,-50.36452,44.23879,210.4317,-63.23795,43.82174,142.3759,66.1257,46.49686,161.2657,11.36894,65.6179,173.7561,-15.62454,75.77692,179.5124,-31.31552,82.09143,182.2293,-42.70977,0,50,0
2:13:58 PM28696,11.45172,155.7481,28.93566,-0.07667,-0.9006703,-0.4276854,30.47332,136.3732,76.42843,2.562878,124.5348,81.1103,2.562878,124.5348,81.1103,-35.18826,124.296,48.45205,-63.98911,125.2549,30.2284,-82.02766,127.9289,28.44481,9.695011,146.9666,78.31139,-18.00532,167.9928,13.48027,-23.99623,191.7724,-21.79594,-27.51022,202.8887,-42.96873,-29.68311,208.51,-54.49117,20.79057,149.9095,73.85659,3.610817,170.4702,9.438519,7.531354,196.5182,-30.9274,9.330227,209.3595,-56.2354,9.756254,215.2169,-69.31565,32.38478,149.6744,69.80094,26.26451,168.1509,10.26164,35.84246,191.4079,-26.66592,41.41994,204.4109,-50.48214,44.05064,210.3391,-63.31097,43.88618,142.1884,66.02802,46.47213,161.1458,11.29037,65.55627,173.6443,-15.72551,75.69152,179.4069,-31.4295,81.99077,182.137,-42.82839,0,50,0
2:13:58 PM28763,11.4605,155.7457,28.93718,-0.07713311,-0.9006249,-0.4276977,30.4989,136.3627,76.41991,2.587233,124.5322,81.11432,2.587233,124.5322,81.11432,-35.15433,124.3075,48.4449,-63.97077,125.2856,30.24694,-82.01038,127.9508,28.47916,9.724551,146.962,78.31325,-18.00028,167.9998,13.49636,-23.97688,191.666,-21.85845,-27.48144,202.7324,-43.05894,-29.65138,208.3538,-54.58064,20.81886,149.902,73.85338,3.614665,170.4711,9.444536,7.527393,196.4924,-30.93944,9.320122,209.3165,-56.25657,9.750058,215.1655,-69.34258,32.41108,149.6637,69.79224,26.26806,168.1453,10.25683,35.78967,191.3559,-26.71441,41.33082,204.3307,-50.55453,43.98146,210.2868,-63.36133,43.90853,142.1746,66.0135,46.47414,161.1342,11.27565,65.54942,173.6301,-15.7477,75.67986,179.3933,-31.45458,81.97884,182.1289,-42.85165,0,50,0
2:13:58 PM28848,11.47155,155.7996,28.96394,-0.07853622,-0.9009831,-0.4266867,30.55548,136.4469,76.44072,2.639199,124.6469,81.1843,2.639199,124.6469,81.1843,-35.09555,124.4045,48.50715,-63.95047,125.3956,30.37096,-81.99274,128.0614,28.63245,9.793477,147.0673,78.35111,-17.9985,168.0655,13.55013,-23.96163,191.5941,-21.89864,-27.45895,202.6097,-43.12674,-29.6347,208.2068,-54.66302,20.88452,149.9925,73.87347,3.613283,170.5128,9.466963,7.497846,196.4773,-30.95617,9.26999,209.2683,-56.29152,9.69464,215.0933,-69.39116,32.47109,149.7394,69.7971,26.26559,168.1667,10.25135,35.71711,191.2877,-26.79398,41.21105,204.2038,-50.67687,43.87083,210.1696,-63.47335,43.95656,142.2359,66.01054,46.46652,161.1381,11.25025,65.51386,173.5872,-15.81431,75.62777,179.3272,-31.54035,81.92414,182.0608,-42.93726,0,50,0
2:13:58 PM28912,11.47482,155.8507,28.98717,-0.07945529,-0.9013434,-0.4257546,30.58729,136.5318,76.46622,2.667804,124.7536,81.24492,2.667804,124.7536,81.24492,-35.06429,124.4861,48.56488,-63.94114,125.476,30.46358,-81.98583,128.146,28.74321,9.83348,147.1668,78.3841,-18.0008,168.12,13.58671,-23.96803,191.5971,-21.89546,-27.46924,202.5909,-43.13424,-29.64993,208.1694,-54.68095,20.9225,150.0809,73.8942,3.608996,170.55,9.482776,7.473329,196.4547,-30.98065,9.232811,209.2191,-56.33026,9.655614,215.0319,-69.43627,32.50543,149.8167,69.80821,26.26051,168.1907,10.25011,35.68845,191.2704,-26.82695,41.16671,204.1629,-50.72618,43.82243,210.1163,-63.52951,43.98304,142.3024,66.01908,46.45795,161.1505,11.23854,65.48543,173.5453,-15.86493,75.58697,179.2554,-31.60977,81.88467,181.9933,-43.00131,0,50,0
2:13:58 PM28990,11.41258,155.7584,28.94227,-0.08076984,-0.9007939,-0.4266693,30.52384,136.3656,76.39172,2.592131,124.6168,81.17132,2.592131,124.6168,81.17132,-35.13258,124.4325,48.48219,-64.06402,125.504,30.47292,-82.08446,128.1702,28.77053,9.784079,147.0242,78.33078,-18.05523,168.0802,13.56889,-24.00029,191.5878,-21.89684,-27.49163,202.6075,-43.12383,-29.66993,208.1924,-54.67012,20.87455,149.9294,73.83866,3.55559,170.4879,9.457195,7.425017,196.3705,-31.01997,9.187547,209.1415,-56.36601,9.625315,214.9759,-69.46147,32.45519,149.6553,69.74685,26.20454,168.1,10.21121,35.63817,191.2091,-26.84604,41.11836,204.1237,-50.7329,43.7779,210.0881,-63.53072,43.92171,142.1309,65.94429,46.39376,161.0338,11.18254,65.42271,173.4152,-15.92601,75.52235,179.1174,-31.67494,81.82619,181.8793,-43.05367,0,50,0
2:13:58 PM29096,11.32292,155.6154,28.86716,-0.08259366,-0.8998522,-0.4283041,30.41739,136.0998,76.27296,2.466044,124.3934,81.04198,2.466044,124.3934,81.04198,-35.22361,124.3746,48.31193,-64.26858,125.6141,30.49724,-82.23638,128.2455,28.83612,9.698005,146.7928,78.24006,-18.12831,168.0198,13.52843,-24.02793,191.5678,-21.91809,-27.4967,202.6275,-43.12794,-29.66493,208.2232,-54.67494,20.792,149.6859,73.74889,3.485257,170.3954,9.412541,7.370106,196.2416,-31.08636,9.142362,209.0211,-56.42749,9.611091,214.8868,-69.50806,32.37049,149.3981,69.65194,26.13008,167.9645,10.15306,35.576,191.1246,-26.86928,41.061,204.0744,-50.73595,43.7335,210.0606,-63.52121,43.82167,141.8597,65.83086,46.30667,160.8595,11.10321,65.35307,173.2047,-16.00963,75.45757,178.8844,-31.76354,81.77725,181.7009,-43.11184,0,50,0
2:13:58 PM29193,11.42625,155.3065,28.74248,-0.08567362,-0.8975459,-0.4325175,30.56688,135.5128,76.01421,2.596233,123.8523,80.7822,2.596233,123.8523,80.7822,-35.15716,124.1927,48.12746,-64.39243,125.7306,30.65052,-82.27265,128.3177,29.07165,9.877984,146.2471,78.07497,-18.02473,167.8581,13.5235,-23.91838,191.5381,-21.83594,-27.38984,202.6937,-42.99509,-29.56068,208.337,-54.52203,20.97013,149.1348,73.57569,3.586394,170.2005,9.375887,7.443903,196.0667,-31.11284,9.190912,208.8619,-56.44781,9.674766,214.7928,-69.49509,32.53968,148.8385,69.45417,26.22657,167.7102,10.05911,35.60114,190.9669,-26.92075,41.03132,203.9651,-50.77361,43.71369,210.034,-63.51228,43.96453,141.2906,65.57343,46.38737,160.551,10.93415,65.41096,172.9433,-16.17317,75.49402,178.6439,-31.9333,81.81182,181.5317,-43.2584,0,50,0
