3:11:41 PM6239,4.928535,112.2896,13.14295,0.1577432,-0.9840832,-0.08183717,20.86783,114.9175,61.04554,-2.439647,100.4464,68.18337,-2.439647,100.4464,68.18337,-37.56558,94.44343,38.89281,-63.41909,91.33474,21.15475,-80.36095,93.89473,19.74221,-0.007837867,119.9941,58.603,-22.29458,111.4676,-5.056289,-30.25611,117.9511,-43.40654,-34.49239,120.2025,-65.22076,-36.88741,119.259,-77.19631,9.85689,123.4481,54.10544,-2.929705,116.9069,-8.745972,-4.03019,125.7856,-52.37947,-4.598864,128.9335,-78.4617,-4.625093,128.0099,-91.94164,20.7329,124.456,51.01026,17.78363,120.0512,-6.63121,19.79644,129.5324,-46.76518,21.00245,133.5069,-72.02499,22.01302,133.3605,-85.37402,32.8744,119.423,50.53765,37.16833,118.789,-2.869535,52.63002,125.4065,-30.88374,61.07464,127.7218,-46.69505,66.92049,127.2839,-57.53953,1,11.91489,167.4313,-143.7878,0.2438875
3:11:41 PM6332,0.6013073,113.5203,12.83863,0.2138392,-0.9724734,-0.09256459,17.0108,116.6924,60.54914,-5.312013,100.8248,67.8646,-5.312013,100.8248,67.8646,-40.14714,92.68231,38.74386,-65.79552,87.95565,21.06548,-82.84499,89.20267,19.6449,-4.157138,120.5576,58.42566,-26.77263,111.2523,-5.008198,-35.69062,118.2968,-43.04776,-40.39279,120.8889,-64.72828,-42.83412,120.1558,-76.70739,5.426764,124.6192,53.82959,-7.810671,117.8452,-8.903728,-10.17891,127.6553,-52.28666,-11.38879,131.4514,-78.26051,-11.59749,130.9579,-91.74741,16.18215,126.2868,50.60089,12.71046,122.1796,-7.033453,13.44524,132.5345,-46.99486,13.96087,137.1367,-72.1715,14.71803,137.4021,-85.5284,28.5894,121.977,49.92463,32.18521,122.0241,-3.537835,46.62209,130.2136,-31.68317,54.58096,133.4276,-47.58901,60.28407,133.6291,-58.51583,1,11.91489,167.4313,-143.7878,0.1072379
3:11:41 PM6402,-1.852839,114.0208,12.79022,0.2392421,-0.9659394,-0.09861194,14.65044,117.3749,60.4559,-7.214536,100.8809,67.76836,-7.214536,100.8809,67.76836,-41.82203,91.92003,38.61655,-67.32689,86.5668,20.90917,-84.38888,87.21716,19.45641,-6.620743,120.6872,58.43196,-29.22547,111.1204,-4.966819,-38.51498,118.375,-42.87775,-43.39388,121.1011,-64.50274,-45.84557,120.4834,-76.48341,2.834073,125.0265,53.82235,-10.46053,118.2357,-8.897062,-13.35282,128.4531,-52.15403,-14.82253,132.5031,-78.07609,-15.08559,132.2045,-91.56255,13.52883,126.9965,50.56279,9.945251,123.1042,-7.079619,10.15297,133.909,-46.928,10.38694,138.8064,-72.05309,11.05115,139.2615,-85.40903,26.0435,123.0219,49.81717,29.4306,123.4481,-3.657245,43.43686,132.2606,-31.83198,51.19156,135.817,-47.76577,56.83985,136.3162,-58.70643,1,11.91489,167.4313,-143.7878,-0.02319846
3:11:41 PM6487,-7.584877,115.2458,12.63385,0.2849616,-0.9521065,-0.1108605,9.321365,118.9683,60.13067,-11.61892,101.3559,67.54102,-11.61892,101.3559,67.54102,-45.78966,90.87314,38.38155,-71.00882,84.35403,20.65581,-88.08154,83.9132,19.25297,-12.10971,121.2522,58.39183,-34.99987,111.1699,-4.824389,-45.16804,118.6778,-42.4595,-50.4771,121.5541,-63.96336,-53.0407,121.118,-75.92365,-2.936005,126.0918,53.71281,-16.65528,119.2322,-8.907571,-20.78929,130.2325,-51.87069,-22.89995,134.7433,-77.6721,-23.36406,134.7605,-91.15513,7.608578,128.6135,50.34587,3.508846,125.0783,-7.285138,2.528372,136.5302,-46.94081,2.109683,141.8108,-71.98575,2.533739,142.5599,-85.33624,20.29251,125.2641,49.413,22.99479,126.3456,-4.091158,35.96832,136.2173,-32.40879,43.21189,140.3448,-48.44512,48.67492,141.3848,-59.42981,1,11.91489,167.4313,-143.7878,-0.2562831
3:11:41 PM6586,-9.903652,115.684,12.50572,0.2984473,-0.9471225,-0.1178479,7.133294,119.3629,59.95921,-13.51721,101.3999,67.341,-13.51721,101.3999,67.341,-47.52659,90.55712,38.12456,-72.66728,83.75652,20.39313,-89.72762,82.99986,19.01365,-14.33564,121.3426,58.31709,-37.32456,111.313,-4.8717,-47.79324,119.1147,-42.36443,-53.25248,122.1586,-63.80752,-55.85713,121.8472,-75.76219,-5.252375,126.3449,53.63282,-19.11635,119.6687,-8.975522,-23.65708,131.0477,-51.79871,-25.97431,135.7495,-77.54826,-26.51163,135.9117,-91.02643,5.24076,129.0417,50.24097,0.966159,125.8002,-7.394605,-0.4346635,137.6506,-46.92036,-1.087674,143.1625,-71.91039,-0.7561809,144.06,-85.25538,17.96864,125.8847,49.23854,20.44387,127.3338,-4.267912,33.0327,137.647,-32.60183,40.08171,142.0153,-48.66106,45.46991,143.2729,-59.65675,1,11.91489,167.4313,-143.7878,-0.3532042
3:11:41 PM6679,-17.07954,117.4389,11.97807,0.332036,-0.9316308,-0.1477027,0.3966765,120.447,59.31895,-19.47704,101.5241,66.4296,-19.47704,101.5241,66.4296,-53.12057,90.241,36.95745,-77.99237,82.9882,19.0271,-95.00377,81.41325,17.70792,-21.14985,121.6629,57.97736,-44.53233,112.5209,-5.201653,-55.8399,121.4026,-42.2073,-61.71076,125.0331,-63.44942,-64.46385,125.1196,-75.3756,-12.31812,127.1302,53.33186,-26.70042,121.6649,-9.276962,-32.31425,134.3474,-51.60384,-35.17942,139.7634,-77.15717,-35.94457,140.3999,-90.60657,-1.97568,130.312,49.89762,-6.842171,128.5009,-7.753719,-9.472948,141.8608,-46.73156,-10.82828,148.3206,-71.46502,-10.78375,149.7657,-84.76876,10.84754,127.6643,48.6624,12.60223,130.6788,-4.807225,24.07529,142.4762,-33.03557,30.55209,147.6787,-49.08721,35.68807,149.6042,-60.10337,1,11.91489,167.4313,-143.7878,-0.5184442
3:11:41 PM6814,-19.17001,117.7525,11.8681,0.3400548,-0.927318,-0.156346,-1.452957,120.586,59.13017,-21.10436,101.4228,66.21513,-21.10436,101.4228,66.21513,-54.67774,90.05598,36.69519,-79.48051,82.70269,18.71025,-96.46809,80.8886,17.41429,-23.01741,121.6052,57.91913,-46.6724,112.6959,-5.191644,-58.3138,121.9088,-42.01234,-64.35689,125.717,-63.17489,-67.18608,125.9355,-75.08106,-14.26492,127.1902,53.26373,-28.95208,122.0394,-9.300977,-35.01752,135.1595,-51.43172,-38.12616,140.8067,-76.90641,-38.99682,141.5908,-90.34229,-3.973086,130.4955,49.79436,-9.151535,129.0541,-7.84022,-12.23972,142.7991,-46.65022,-13.86367,149.4899,-71.30598,-13.94,151.0992,-84.58893,8.867529,127.9798,48.46754,10.28774,131.3968,-4.987809,21.32396,143.6014,-33.2172,27.56989,149.0228,-49.28789,32.59162,151.1379,-60.32047,1,11.91489,167.4313,-143.7878,-0.7234773
3:11:41 PM6897,-22.35538,118.129,11.72803,0.346407,-0.9239141,-0.1624345,-4.335212,120.9166,58.87809,-23.7825,101.5675,66.02057,-23.7825,101.5675,66.02057,-57.42184,90.12509,36.60508,-82.26192,82.69421,18.70373,-99.19796,80.66783,17.45376,-25.91502,121.7667,57.81968,-49.93358,112.9189,-5.1623,-61.96475,122.3589,-41.79971,-68.21413,126.2835,-62.88094,-71.12955,126.6113,-74.76255,-17.24011,127.4406,53.12676,-32.31776,122.4213,-9.35568,-38.86883,135.8689,-51.31007,-42.24315,141.6735,-76.7155,-43.24398,142.5658,-90.13597,-6.99941,130.8427,49.60004,-12.56461,129.5896,-8.002892,-16.16513,143.6308,-46.66244,-18.09218,150.474,-71.25445,-18.31029,152.2025,-84.52029,5.851525,128.4359,48.17468,6.874472,132.0776,-5.274911,17.47288,144.5569,-33.55193,23.4857,150.1118,-49.66586,28.36805,152.372,-60.7291,1,11.91489,167.4313,-143.7878,-0.8386154
3:11:41 PM6989,-26.87248,117.9119,11.60894,0.3498634,-0.9202455,-0.1753391,-8.346681,120.3431,58.58244,-27.60255,100.8119,65.74817,-27.60255,100.8119,65.74817,-61.47918,89.6121,36.5122,-86.49005,82.31801,18.79331,-103.3398,80.09368,17.6027,-29.94141,121.0776,57.77065,-54.60607,112.7067,-5.026532,-67.18977,122.644,-41.34544,-73.74168,126.8355,-62.28294,-76.7919,127.3712,-74.12109,-21.35168,126.8477,53.0384,-37.09249,122.3522,-9.320256,-44.25579,136.2788,-51.01754,-47.97519,142.3223,-76.31886,-49.15073,143.3998,-89.70692,-11.17036,130.3437,49.43256,-17.36688,129.6219,-8.114993,-21.57988,144.1165,-46.54462,-23.87568,151.1954,-71.03806,-24.28762,153.1174,-84.26787,1.67753,128.026,47.84185,2.086712,132.1964,-5.577321,12.08696,145.1217,-33.87184,17.77569,150.8762,-50.03335,22.45939,153.3314,-61.13821,1,11.91489,167.4313,-143.7878,-1.030033
3:11:41 PM7054,-26.87248,117.9119,11.60894,0.3498634,-0.9202455,-0.1753391,-8.346681,120.3431,58.58244,-27.60255,100.8119,65.74817,-27.60255,100.8119,65.74817,-61.47918,89.6121,36.5122,-86.49005,82.31801,18.79331,-103.3398,80.09368,17.6027,-29.94141,121.0776,57.77065,-54.60607,112.7067,-5.026532,-67.18977,122.644,-41.34544,-73.74168,126.8355,-62.28294,-76.7919,127.3712,-74.12109,-21.35168,126.8477,53.0384,-37.09249,122.3522,-9.320256,-44.25579,136.2788,-51.01754,-47.97519,142.3223,-76.31886,-49.15073,143.3998,-89.70692,-11.17036,130.3437,49.43256,-17.36688,129.6219,-8.114993,-21.57988,144.1165,-46.54462,-23.87568,151.1954,-71.03806,-24.28762,153.1174,-84.26787,1.67753,128.026,47.84185,2.086712,132.1964,-5.577321,12.08696,145.1217,-33.87184,17.77569,150.8762,-50.03335,22.45939,153.3314,-61.13821,1,11.91489,167.4313,-143.7878,-1.074899
3:11:42 PM7128,-31.98271,117.5311,11.70595,0.3525729,-0.9160408,-0.1912107,-12.67334,119.5781,58.38125,-31.68145,99.84766,65.66154,-31.68145,99.84766,65.66154,-65.99517,89.08675,36.77253,-91.28676,82.05468,19.34864,-108.0356,79.58598,18.37201,-34.28296,120.1822,57.94472,-59.96311,112.3258,-4.510948,-73.32664,122.6851,-40.43121,-80.29984,127.0724,-61.19176,-83.54047,127.7852,-72.96816,-25.81155,126.0579,53.12984,-42.58611,122.1294,-8.997181,-50.61317,136.5087,-50.38229,-54.8283,142.7734,-75.55174,-56.25072,144.0397,-88.89242,-15.71535,129.6579,49.38946,-22.88868,129.5127,-8.048863,-27.91955,144.4664,-46.20326,-30.71095,151.7665,-70.58002,-31.38776,153.8578,-83.77023,-2.882228,127.4401,47.55555,-3.4111,132.1851,-5.814595,5.820937,145.5449,-34.16834,11.09023,151.4729,-50.40913,15.50281,154.1212,-61.57448,1,11.91489,167.4313,-143.7878,-1.163511
3:11:42 PM7216,-34.76695,117.5152,11.5407,0.3528294,-0.9151268,-0.1950754,-15.169,119.5091,58.09788,-34.09965,99.73499,65.46117,-34.09965,99.73499,65.46117,-68.67373,89.19675,36.8014,-94.11458,82.30675,19.5388,-110.7698,79.74279,18.56261,-36.78186,120.0792,57.7977,-62.84001,112.2943,-4.510182,-76.478,122.7176,-40.30855,-83.59843,127.1195,-61.01598,-86.90966,127.877,-72.76754,-28.35015,125.9772,52.94056,-45.50709,122.1339,-9.087285,-53.85031,136.589,-50.38336,-58.24399,142.8594,-75.52083,-59.75994,144.1797,-88.83994,-18.28332,129.6001,49.14361,-25.81591,129.5471,-8.248868,-31.16163,144.6151,-46.31536,-34.14025,151.9263,-70.66661,-34.91424,154.0473,-83.84572,-5.458412,127.4063,47.2254,-6.329015,132.2467,-6.131698,2.60231,145.6796,-34.5472,7.707391,151.6001,-50.84305,12.0063,154.2967,-62.03463,1,11.91489,167.4313,-143.7878,-1.337325
3:11:42 PM7297,-38.37991,117.4556,11.21572,0.3500793,-0.9143177,-0.2036361,-18.26879,119.1995,57.56363,-37.12965,99.39879,65.03382,-37.12965,99.39879,65.03382,-72.2164,89.4624,36.78508,-98.03273,82.98272,19.92574,-114.5251,80.33478,18.93115,-39.88328,119.7836,57.50464,-66.63145,112.3332,-4.551231,-80.70127,122.9642,-40.12068,-88.05844,127.4483,-60.72748,-91.49477,128.3139,-72.4304,-31.50188,125.7015,52.58511,-49.3438,122.1861,-9.268691,-58.2042,136.9014,-50.36469,-62.89208,143.2337,-75.43341,-64.56055,144.6574,-88.71581,-21.47523,129.3381,48.69602,-29.6399,129.5836,-8.609451,-35.47622,144.9465,-46.48558,-38.7501,152.3209,-70.77978,-39.68282,154.5012,-83.9379,-8.673625,127.1467,46.62533,-10.12915,132.2612,-6.693436,-1.631788,145.8799,-35.15349,3.231385,151.8318,-51.5118,7.356283,154.581,-62.75238,1,11.91489,167.4313,-143.7878,-1.481372
3:11:42 PM7392,-41.96949,116.8472,10.68462,0.3356341,-0.9161085,-0.2193057,-21.28859,117.7409,56.80541,-40.31714,98.09258,64.25265,-40.31714,98.09258,64.25265,-76.30273,89.73968,36.62892,-102.9017,84.37846,20.61469,-119.1363,81.88078,19.48936,-42.89276,118.6054,57.01387,-70.47083,112.2919,-4.804356,-84.90893,123.5159,-40.0425,-92.45442,128.2061,-60.535,-96.00493,129.3572,-72.15935,-34.49356,124.4765,52.06859,-53.11284,121.9794,-9.605331,-62.38017,137.3174,-50.38261,-67.30692,143.8198,-75.36183,-69.12715,145.4956,-88.56938,-24.467,128.0321,48.10512,-33.30732,129.1123,-9.090346,-39.52839,145.1136,-46.63946,-43.04685,152.6527,-70.84876,-44.12849,155.0031,-83.95323,-11.72067,125.7017,45.85317,-13.74181,131.5124,-7.375756,-5.508693,145.4625,-35.75289,-0.8138836,151.5176,-52.12249,3.16785,154.3221,-63.40172,1,11.91489,167.4313,-143.7878,-1.678779
3:11:42 PM7452,-44.1396,116.6325,10.39485,0.3275529,-0.9170579,-0.2274066,-23.14175,117.0828,56.37869,-42.26027,97.52357,63.83002,-42.26027,97.52357,63.83002,-78.62618,89.82397,36.51629,-105.5029,84.9147,20.82409,-121.7122,82.57284,19.69454,-44.73724,118.1003,56.73957,-72.77692,112.3803,-4.928597,-87.48668,123.8022,-39.99034,-95.14423,128.4414,-60.45285,-98.73923,129.782,-72.01392,-36.32966,123.9427,51.77472,-55.38259,121.9741,-9.785782,-64.89279,137.5931,-50.40018,-69.96344,144.1425,-75.33829,-71.87159,145.9566,-88.49612,-26.30481,127.452,47.76586,-35.52329,128.9619,-9.360134,-41.97599,145.3,-46.72468,-45.63906,152.8718,-70.90233,-46.81066,155.2906,-83.97634,-13.59106,125.0451,45.4125,-15.9299,131.2112,-7.763409,-7.872311,145.3629,-36.09101,-3.286593,151.4578,-52.47676,0.6075604,154.266,-63.78755,1,11.91489,167.4313,-143.7878,-1.712764
3:11:42 PM7521,-46.14563,116.3454,10.05694,0.3201062,-0.9170909,-0.2376476,-24.91413,116.2205,55.93541,-44.12865,96.72282,63.30061,-44.12865,96.72282,63.30061,-80.96413,89.96721,36.36899,-108.2023,85.70328,21.11753,-124.323,83.4899,19.89368,-46.50005,117.3817,56.41581,-74.88816,112.4325,-5.159555,-89.84494,124.1005,-40.03526,-97.60415,128.7251,-60.46278,-101.2139,130.2639,-71.96704,-38.07767,123.2131,51.46311,-57.45308,121.9529,-10.01527,-67.19046,137.8448,-50.46962,-72.39271,144.4248,-75.37254,-74.36012,146.4449,-88.45776,-28.04927,126.6915,47.43625,-37.54443,128.8008,-9.625399,-44.21169,145.5352,-46.77628,-48.00519,153.1385,-70.92392,-49.24025,155.6618,-83.95243,-15.36433,124.2203,44.99572,-17.92829,130.9015,-8.107526,-9.996485,145.3389,-36.32627,-5.492298,151.5257,-52.70021,-1.665429,154.3733,-64.0257,1,11.91489,167.4313,-143.7878,-1.803182
3:11:42 PM7615,-48.37123,116.2051,9.691875,0.3228548,-0.913002,-0.2493837,-26.93421,115.6535,55.47152,-46.03421,95.99345,62.70156,-46.03421,95.99345,62.70156,-83.1568,89.81657,36.02641,-110.6563,85.91621,21.15126,-126.7509,83.71284,19.92091,-48.52241,116.7183,56.06059,-77.16506,112.3426,-5.440276,-92.5431,124.1446,-40.08694,-100.4879,128.7166,-60.45486,-104.1122,130.3893,-71.91778,-40.14664,122.6405,51.13667,-59.79169,121.9904,-10.26557,-70.009,138.1669,-50.48813,-75.43147,144.6353,-75.37331,-77.45262,146.7529,-88.40296,-30.15095,126.2062,47.10488,-39.91018,128.9174,-9.886753,-47.03762,145.999,-46.79337,-51.07092,153.4946,-70.93582,-52.3995,156.0804,-83.91032,-17.46688,123.8161,44.58049,-20.29635,131.0835,-8.432215,-12.73785,145.8883,-36.56292,-8.429993,152.0986,-52.98072,-4.740296,155.0285,-64.31011,1,11.91489,167.4313,-143.7878,-1.908806
3:11:42 PM7689,-51.03124,116.5518,9.602838,0.3184704,-0.9131716,-0.2543507,-29.44829,115.7195,55.30962,-48.60154,96.1031,62.51738,-48.60154,96.1031,62.51738,-85.94376,90.43143,36.03731,-113.6223,86.87618,21.4098,-129.7344,84.8078,20.18365,-51.03014,116.8658,55.97358,-79.88885,112.8667,-5.451878,-95.50101,124.7825,-39.95458,-103.5537,129.3123,-60.28955,-107.1849,131.015,-71.7404,-42.64727,122.7765,51.04786,-62.49359,122.4674,-10.29229,-72.97059,138.6872,-50.4305,-78.52389,144.9778,-75.33239,-80.58572,147.1036,-88.32716,-32.65082,126.3206,46.99887,-42.584,129.3151,-9.948501,-49.96324,146.5246,-46.74605,-54.13862,153.8256,-70.92394,-55.52939,156.3639,-83.87524,-19.98445,123.8919,44.42294,-22.95724,131.3984,-8.548577,-15.65082,146.2686,-36.71141,-11.48946,152.3012,-53.23293,-7.91629,155.1667,-64.58836,1,11.91489,167.4313,-143.7878,-1.996225
3:11:42 PM7784,-53.49386,116.2661,8.746837,0.3228976,-0.9085751,-0.2650064,-31.97437,114.9707,54.47275,-51.05078,95.183,61.41119,-51.05078,95.183,61.41119,-88.50437,90.02547,34.98333,-116.3487,86.77998,20.60045,-132.4291,84.73102,19.27284,-53.56205,116.0132,55.1179,-82.31274,112.6377,-6.39558,-98.12194,124.7888,-40.72609,-106.2509,129.3901,-61.01458,-109.8502,131.1821,-72.4586,-45.19832,122.0207,50.27751,-64.95325,122.3737,-11.0919,-75.63024,138.8671,-51.06559,-81.25848,145.1926,-75.94182,-83.31759,147.3954,-88.90649,-35.2118,125.6582,46.28732,-45.07482,129.3048,-10.63423,-52.72593,146.7833,-47.24903,-57.02484,154.012,-71.42702,-58.43269,156.5822,-84.33829,-22.53101,123.3174,43.70113,-25.45958,131.4577,-9.17916,-18.32688,146.6486,-37.21508,-14.24855,152.7095,-53.74693,-10.76084,155.6398,-65.08766,1,11.91489,167.4313,-143.7878,-2.121473
3:11:42 PM7854,-54.44071,116.2706,8.514783,0.3265582,-0.9064127,-0.26791,-32.93566,114.9058,54.24548,-51.93752,95.02062,61.10921,-51.93752,95.02062,61.10921,-89.22225,89.66985,34.48176,-117.0067,86.27703,20.01742,-133.209,84.37098,18.74155,-54.52751,115.8619,54.8847,-83.23877,112.5804,-6.652277,-99.25362,124.6871,-40.90306,-107.4662,129.1975,-61.17829,-111.0468,130.9752,-72.6272,-46.18529,121.9182,50.06812,-65.91549,122.3999,-11.30836,-76.81625,138.8639,-51.23371,-82.55507,145.126,-76.10072,-84.60791,147.3174,-89.0623,-36.21137,125.6081,46.09451,-46.06449,129.407,-10.81879,-53.926,146.876,-47.39353,-58.32458,153.9598,-71.59644,-59.75829,156.4747,-84.49873,-23.52043,123.3254,43.50602,-26.45843,131.6316,-9.34796,-19.48552,146.7887,-37.44231,-15.48547,152.6667,-54.05908,-12.09828,155.5591,-65.40047,1,11.91489,167.4313,-143.7878,-2.165792
3:11:42 PM7926,-55.67091,116.513,8.566495,0.3258044,-0.9071619,-0.2662872,-34.10275,115.2439,54.27022,-53.10337,95.38253,61.20594,-53.10337,95.38253,61.20594,-90.30151,89.91049,34.48217,-118.0695,86.44835,20.00268,-134.3768,84.66817,18.80391,-55.69329,116.2106,54.9373,-84.49162,112.8003,-6.551971,-100.6853,124.644,-40.81059,-108.9739,128.9268,-61.10424,-112.5763,130.6591,-72.53738,-47.35525,122.2523,50.09526,-67.17072,122.6018,-11.25464,-78.27311,138.9461,-51.17363,-84.10864,144.9951,-76.07085,-86.17397,147.0527,-89.04936,-37.38533,125.9289,46.09932,-47.31612,129.6016,-10.80876,-55.34417,146.9288,-47.41473,-59.84182,153.839,-71.64962,-61.31092,156.2459,-84.56258,-24.69897,123.6349,43.4984,-27.7071,131.8213,-9.370321,-20.88253,146.8416,-37.57434,-16.96765,152.5339,-54.27586,-13.65293,155.2991,-65.65591,1,11.91489,167.4313,-143.7878,-2.204007
3:11:42 PM8011,-58.41898,116.5485,8.578345,0.3106596,-0.9126565,-0.26561,-36.8967,114.9442,54.29315,-56.23123,95.40851,61.23113,-56.23123,95.40851,61.23113,-93.46605,90.62341,34.42675,-121.3042,87.67656,19.9678,-137.6741,86.20316,18.78174,-58.46829,116.2734,54.9493,-87.29082,113.3112,-6.551843,-103.4322,125.1371,-40.8413,-111.6745,129.2325,-61.19241,-115.2636,130.9271,-72.60985,-50.02774,122.1716,50.1078,-69.80565,122.8178,-11.25181,-80.85571,139.1832,-51.17668,-86.69109,145.0558,-76.11614,-88.72341,147.0071,-89.10269,-39.99564,125.678,46.11454,-49.83658,129.4837,-10.8004,-57.75721,146.8015,-47.43426,-62.23726,153.5319,-71.72292,-63.69645,155.8182,-84.64328,-27.34834,123.1699,43.52105,-30.19376,131.3749,-9.353805,-23.25997,146.2514,-37.60732,-19.33073,151.7773,-54.36126,-16.0165,154.356,-65.78532,1,11.91489,167.4313,-143.7878,-2.306675
3:11:42 PM8089,-59.79668,116.5008,8.39357,0.3051469,-0.9135373,-0.2689517,-38.29176,114.5961,54.10502,-57.7458,95.15276,60.96786,-57.7458,95.15276,60.96786,-95.06461,90.9763,34.17854,-123.0353,88.45287,19.89651,-139.3863,87.05707,18.6951,-59.85497,116.0541,54.76318,-88.68528,113.4952,-6.752426,-104.859,125.4696,-40.97507,-113.121,129.6012,-61.31086,-116.6981,131.2942,-72.73234,-51.37796,121.9187,49.94473,-71.1419,122.9127,-11.41473,-82.26523,139.3072,-51.30732,-88.14776,145.0835,-76.25819,-90.18413,147.0149,-89.22854,-41.3241,125.3788,45.96587,-51.13274,129.4554,-10.9359,-59.11779,146.8365,-47.52574,-63.65459,153.5078,-71.8202,-65.11806,155.7588,-84.73358,-28.69187,122.8035,43.36479,-31.47901,131.2216,-9.479643,-24.56775,146.1593,-37.70641,-20.66966,151.6633,-54.47486,-17.37033,154.1799,-65.91739,1,11.91489,167.4313,-143.7878,-2.366114
3:11:42 PM8155,-60.88869,116.4157,8.327311,0.3041521,-0.9133015,-0.2708724,-39.44956,114.3618,54.0632,-58.94204,94.93009,60.84951,-58.94204,94.93009,60.84951,-96.34551,91.29318,34.09961,-124.4463,89.13517,20.01433,-140.7576,87.74053,18.76809,-61.01146,115.8503,54.6955,-89.76087,113.4921,-6.865967,-105.9912,125.4725,-41.05968,-114.2778,129.5752,-61.39132,-117.8383,131.2498,-72.81932,-52.51907,121.7146,49.90373,-72.19704,122.8953,-11.48005,-83.40362,139.2584,-51.3622,-89.33144,144.9634,-76.31876,-91.36457,146.8565,-89.28741,-42.45459,125.1698,45.94755,-52.17882,129.4067,-10.957,-60.27978,146.751,-47.53883,-64.88591,153.3064,-71.85178,-66.35184,155.4968,-84.76199,-29.82265,122.5823,43.35722,-32.52449,131.1398,-9.469249,-25.69682,146.0738,-37.71832,-21.85225,151.4955,-54.52587,-18.58192,153.9479,-65.97888,1,11.91489,167.4313,-143.7878,-2.415845
3:11:42 PM8254,-61.71572,116.1734,8.265477,0.3087204,-0.9103069,-0.2757412,-40.2709,113.9804,53.99224,-59.66704,94.41573,60.67165,-59.66704,94.41573,60.67165,-97.10011,91.02087,33.93135,-125.2531,88.99056,19.93159,-141.58,87.57556,18.6974,-61.84,115.3582,54.62994,-90.57157,113.1879,-6.946763,-107.1098,125.1313,-41.0056,-115.5367,129.1521,-61.2959,-119.0923,130.7554,-72.73931,-53.37646,121.2903,49.87079,-73.05434,122.703,-11.50812,-84.56341,139.083,-51.29711,-90.6451,144.7597,-76.22307,-92.70581,146.6029,-89.19531,-43.32894,124.8168,45.93444,-53.06883,129.3111,-10.94767,-61.50222,146.6237,-47.46933,-66.2842,153.0444,-71.78429,-67.80496,155.1513,-84.68793,-30.68404,122.3062,43.33176,-33.42352,131.134,-9.448272,-26.93662,146.067,-37.77806,-23.27658,151.3683,-54.66504,-20.10193,153.7607,-66.12891,1,11.91489,167.4313,-143.7878,-2.464339
3:11:42 PM8336,-62.2887,116.0857,8.432753,0.3079655,-0.910315,-0.276557,-40.81294,113.8495,54.14289,-60.21638,94.29235,60.82317,-60.21638,94.29235,60.82317,-97.65733,90.98993,34.08231,-125.8149,89.0198,20.08326,-142.1703,87.65054,18.87309,-62.38073,115.2401,54.79675,-91.15712,113.1279,-6.761045,-107.876,125.0223,-40.74879,-116.4057,129.0015,-61.00431,-119.97,130.5508,-72.45771,-53.91691,121.1702,50.03551,-73.63728,122.6353,-11.32854,-85.30578,138.9855,-51.08333,-91.47705,144.5864,-76.00441,-93.56218,146.3524,-88.98551,-43.87001,124.6931,46.09438,-53.64731,129.2307,-10.77787,-62.24653,146.4074,-47.32502,-67.13091,152.6879,-71.65625,-68.69891,154.7259,-84.55276,-31.22849,122.1764,43.48111,-33.99982,131.0406,-9.291162,-27.68427,145.8627,-37.71774,-24.12839,151.0291,-54.66863,-21.02349,153.3323,-66.15402,1,11.91489,167.4313,-143.7878,-2.480613
3:11:42 PM8430,-63.09872,115.7463,8.656315,0.3086023,-0.9097105,-0.2778336,-41.68132,113.4325,54.38997,-61.08736,93.85715,61.00917,-61.08736,93.85715,61.00917,-98.49754,90.77825,34.1987,-126.6607,88.94942,20.19161,-143.0386,87.61043,18.96132,-63.25036,114.8153,55.01852,-91.94659,112.8076,-6.580183,-108.8335,124.5792,-40.52758,-117.4377,128.4322,-60.77598,-121.0106,129.9157,-72.23093,-54.78222,120.7567,50.27914,-74.42377,122.3288,-11.10753,-86.25002,138.6206,-50.83966,-92.50191,144.1199,-75.76329,-94.60352,145.7982,-88.75231,-44.73132,124.2899,46.35748,-54.43657,128.9293,-10.51891,-63.19862,145.9927,-47.08045,-68.17491,152.1258,-71.43062,-69.77981,154.0586,-84.33117,-32.08567,121.7819,43.75592,-34.79158,130.7424,-9.003489,-28.62621,145.4138,-37.54097,-25.16005,150.408,-54.56193,-22.1428,152.6033,-66.06978,1,11.91489,167.4313,-143.7878,-2.512895
3:11:42 PM8551,-63.76568,115.3253,8.852568,0.3107769,-0.9089327,-0.2779551,-42.49427,112.9844,54.65294,-61.89443,93.37378,61.18448,-61.89443,93.37378,61.18448,-99.21267,90.52386,34.22098,-127.3453,88.83704,20.1349,-143.747,87.50906,18.83927,-64.06716,114.3364,55.21284,-92.55959,112.3655,-6.481583,-109.5079,124.0819,-40.41745,-118.131,127.8734,-60.6694,-121.6917,129.2767,-72.14365,-55.59193,120.2954,50.50849,-75.03543,121.9166,-10.93992,-86.95232,138.1416,-50.67232,-93.23905,143.5401,-75.60922,-95.33294,145.1203,-88.61442,-45.53324,123.8475,46.62402,-55.05949,128.5443,-10.27791,-63.96602,145.4717,-46.86774,-69.01772,151.4593,-71.23859,-70.62432,153.2785,-84.15311,-32.87568,121.3604,44.06062,-35.42209,130.3828,-8.696171,-29.37552,144.8894,-37.34316,-25.97611,149.709,-54.42778,-23.01834,151.787,-65.95409,1,11.91489,167.4313,-143.7878,-2.544936
