11:16:57 AM5932,30.41476,117.7105,7.918614,0.01350044,-0.9980503,-0.06093708,41.1966,118.911,61.53838,13.09283,107.4392,65.96962,13.09283,107.4392,65.96962,-20.42948,92.84726,31.98289,-45.013,83.9558,10.09448,-45.80137,74.40839,-6.450153,20.23861,127.7346,56.02398,3.900702,120.939,-15.38595,-1.134014,81.36298,-31.32838,3.342934,60.59235,-19.80683,7.723424,54.02,-7.813663,31.89074,129.7027,52.5639,25.84732,123.478,-16.66257,19.86046,82.04687,-40.55605,16.81839,55.82911,-29.97286,16.2224,47.3235,-15.74139,44.01593,128.9181,50.74912,48.04704,123.4645,-11.52269,46.33595,90.65541,-41.80312,40.75597,63.70549,-38.64616,36.88191,52.75523,-26.22012,56.11807,121.5212,51.92454,67.87848,118.9938,-4.799253,67.71776,89.57107,-24.40924,59.08154,72.45364,-20.54189,50.7002,65.18169,-10.14193,46.88648,1,10,112.8243,40.96893,31.29651
11:16:57 AM6079,31.62461,123.4368,33.00972,0.07445808,-0.9924884,-0.09707115,42.70582,123.3812,86.58184,15.39477,110.0439,90.73918,15.39477,110.0439,90.73918,-18.81283,101.5779,55.38478,-36.28414,93.138,27.34853,-48.46075,88.63808,16.85772,21.20451,131.0849,81.49776,4.791593,125.8532,9.973421,-1.506737,121.7214,-32.32348,-3.141898,107.4564,-51.76682,-2.552375,97.43012,-58.40865,32.68767,133.8917,78.05145,26.53034,129.7872,8.677005,29.60244,127.2908,-39.36057,30.22644,110.9996,-62.65938,30.1474,99.27602,-69.43201,44.8245,133.923,76.14735,48.72597,130.9612,13.69917,56.15842,129.0231,-30.31525,58.4339,114.7559,-53.95147,58.39468,103.7848,-62.14066,57.3673,127.2506,76.99236,68.84385,127.4863,20.15472,83.0043,120.3996,-11.46066,87.10043,108.7478,-26.62658,87.08228,98.71265,-33.9152,96.61777,1,10,112.8243,40.96893,-33.73864
11:16:57 AM6281,32.27819,125.1698,34.79411,0.03905215,-0.9927173,-0.1139616,43.30281,123.8058,88.36057,15.5292,111.3838,92.28226,15.5292,111.3838,92.28226,-17.9336,103.9438,55.99655,-35.89425,96.53115,27.97908,-49.3907,93.94392,18.14133,22.09486,132.3583,83.40262,5.569026,128.9352,11.79491,-0.888586,128.1171,-30.67153,-3.311256,116.4396,-51.69476,-3.547676,105.3819,-59.18417,33.67398,134.8113,80.00788,27.43554,132.1116,10.57181,30.91812,132.8381,-37.49712,31.43252,119.4137,-62.56002,30.80719,107.0141,-70.62627,45.80588,134.4415,78.10796,49.65447,132.4062,15.61944,57.68676,132.4279,-28.33222,60.1399,120.2063,-53.07121,59.70639,108.9129,-62.18602,58.10162,127.3118,78.84254,69.62969,128.1055,22.02039,85.01078,123.2439,-9.444833,89.5716,112.5441,-25.16927,89.17014,101.6093,-32.98617,98.4043,1,10,112.8243,40.96893,-48.17157
11:16:57 AM6461,32.30964,125.8817,35.70942,0.01810105,-0.9933434,-0.1137597,43.31946,124.2971,89.27286,15.29158,112.4636,93.20559,15.29158,112.4636,93.20559,-16.99683,104.5196,55.97499,-36.12194,97.62609,28.60311,-50.65875,96.57607,19.64232,22.29482,133.2933,84.31945,5.678677,130.204,12.71745,-0.7402312,130.8704,-29.7575,-3.541775,120.8332,-51.56605,-4.274837,110.1234,-59.92023,33.922,135.5012,80.9207,27.60687,132.919,11.48709,31.13246,134.3686,-36.56234,31.54763,122.3754,-62.34255,30.80251,110.4632,-71.28419,46.04283,134.8755,79.0172,49.82861,132.7466,16.52796,58.22633,133.1541,-27.35346,60.8795,121.9914,-52.56765,60.38342,111.0195,-62.29956,58.18592,127.4886,79.74962,69.71078,128.0275,22.92383,85.74646,123.6688,-8.287261,90.81133,113.6193,-24.28415,90.59266,102.78,-32.57203,99.87811,1,10,112.8243,40.96893,-50.45947
11:16:57 AM6628,32.28719,126.0313,36.69749,0.00258042,-0.9935519,-0.1133494,43.28325,124.2973,90.25912,15.07513,112.904,94.20303,15.07513,112.904,94.20303,-16.23441,104.4837,56.24809,-36.42633,98.10943,29.52421,-51.57238,98.01826,21.15795,22.40034,133.6182,85.30665,5.721605,130.7589,13.70965,-0.5373597,132.1155,-28.77273,-3.528054,123.4102,-51.12181,-4.627339,113.5002,-60.27842,34.05976,135.6431,81.90438,27.68919,133.131,12.47327,31.27824,135.0308,-35.55576,31.73397,124.5221,-61.97522,30.96738,113.4478,-71.85468,46.16892,134.8277,79.99845,49.9067,132.6141,17.50926,58.549,133.2606,-26.32177,61.43344,123.1438,-51.94854,61.07943,112.7653,-62.32568,58.19549,127.2526,80.73124,69.71432,127.5882,23.90266,86.07089,123.4456,-7.171046,91.51567,113.9628,-23.38762,91.69629,103.4712,-32.09956,102.0165,1,10,112.8243,40.96893,-53.65366
11:16:58 AM6787,32.42426,126.9234,39.28056,-0.009813256,-0.9931985,-0.1160195,43.64812,124.912,92.78521,15.32462,113.8453,96.83083,15.32462,113.8453,96.83083,-15.33477,105.276,58.38172,-36.74404,99.67604,32.44345,-52.34194,100.247,24.74797,22.85518,134.4949,87.95568,5.810262,132.0304,16.43028,0.2022559,130.7966,-26.14666,-2.794596,125.7615,-49.59606,-4.498408,119.4573,-60.13121,34.52198,136.3898,84.50421,27.79861,134.1437,15.09726,31.42739,137.0216,-32.88011,32.0466,128.6539,-60.05042,31.28716,118.6725,-71.02404,46.61154,135.4353,82.53934,50.03158,133.3481,20.02761,58.71944,134.6786,-23.77898,61.85957,126.1344,-49.94263,61.70315,116.5058,-61.06823,58.55006,127.7153,83.19545,69.80732,128.0687,26.31459,85.02764,121.6439,-4.947796,91.58387,114.3265,-21.85988,93.4976,106.5078,-31.50046,118.1561,1,10,112.8243,40.96893,-76.05618
11:16:58 AM6936,32.31483,127.2557,39.81616,-0.01265274,-0.992904,-0.1182436,43.70575,125.0945,93.27965,15.36801,114.0888,97.39139,15.36801,114.0888,97.39139,-14.73819,105.4042,58.53317,-36.91736,100.3566,33.13404,-52.84843,101.2131,25.95415,22.92124,134.7398,88.53895,5.640215,132.4806,17.06344,0.02523192,132.7167,-25.5298,-2.985134,128.0597,-49.0555,-4.706006,121.8007,-60.11777,34.58154,136.6137,85.05421,27.62934,134.5424,15.66436,31.3818,138.1199,-32.2564,32.2393,131.2634,-59.8405,31.60189,122.3492,-71.62754,46.66231,135.6337,83.04823,49.87601,133.6806,20.52121,58.65544,135.6448,-23.24327,62.1811,128.7039,-49.82888,62.38298,120.1129,-61.69907,58.58368,127.8827,83.64831,69.65871,128.3379,26.7324,85.47486,123.0316,-4.443962,92.30371,116.1071,-21.41347,94.44936,108.3168,-31.57207,111.3865,1,10,112.8243,40.96893,-76.34792
11:16:58 AM7036,32.21274,127.4816,39.97999,-0.01355559,-0.9929755,-0.1175413,43.64257,125.3484,93.4363,15.29897,114.3688,97.57726,15.29897,114.3688,97.57726,-14.49235,105.5619,58.50446,-37.15554,100.8259,33.47528,-53.21513,101.8077,26.54715,22.86236,135.0074,88.70468,5.525107,132.7126,17.24393,-0.04888681,134.0142,-25.33546,-3.041346,129.5893,-48.90819,-4.748088,123.2216,-60.18898,34.52153,136.8693,85.20977,27.51485,134.7554,15.82669,31.3571,138.6978,-32.0583,32.36114,132.6468,-59.82529,31.82145,124.2493,-71.97637,46.59996,135.8781,83.19528,49.76449,133.8787,20.66722,58.56311,135.9661,-23.08771,62.17916,129.4019,-49.75673,62.50117,121.1385,-61.8281,58.51543,128.1177,83.7917,69.54752,128.5242,26.8671,85.65197,123.7512,-4.247827,92.5596,116.903,-21.21642,94.73037,109.041,-31.51827,102.7191,1,10,112.8243,40.96893,-55.09299
11:16:58 AM7205,32.05538,128.48,40.45963,-0.0161659,-0.993724,-0.1106852,43.58888,126.6866,93.90615,15.22763,115.8038,98.17971,15.22763,115.8038,98.17971,-13.99089,106.5838,58.77112,-37.58557,102.3548,34.52412,-53.91554,103.6059,28.1304,22.8222,136.3628,89.15022,5.334091,133.6188,17.74207,-0.08410445,137.0565,-24.73843,-3.035974,133.7536,-48.49944,-4.731173,127.708,-60.32723,34.47865,138.1726,85.61905,27.32571,135.599,16.26643,31.28973,140.4172,-31.52845,32.58276,136.2726,-59.63146,32.32597,129.1811,-72.55697,46.55056,137.1385,83.58704,49.58301,134.7021,21.06794,58.45613,137.1929,-22.65083,62.32067,131.6371,-49.51343,62.94812,124.1304,-62.05391,58.44865,129.3539,84.21273,69.36578,129.3428,27.26451,86.04825,125.6307,-3.690109,93.19427,119.0482,-20.66513,95.53262,111.1133,-31.22607,75.54781,1,10,112.8243,40.96893,-21.78365
11:16:58 AM7399,31.95242,129.1431,40.91925,-0.02134067,-0.9943859,-0.1036399,43.55523,127.6686,94.36051,15.14576,116.9597,98.75149,15.14576,116.9597,98.75149,-13.72968,107.3379,59.1864,-37.81743,103.3142,35.39354,-54.32332,104.8288,29.27789,22.83066,137.4158,89.56612,5.224038,134.2564,18.20429,-0.04423265,138.5803,-24.21407,-2.968461,136.3841,-48.10621,-4.661839,131.2809,-60.3419,34.49089,139.1418,86.00555,27.22318,136.115,16.68317,31.20702,141.2495,-31.07711,32.66566,138.4317,-59.33594,32.65255,132.6339,-72.78241,46.55443,138.0324,83.9636,49.4827,135.1396,21.45898,58.38209,137.6618,-22.25263,62.40233,132.7672,-49.22078,63.26485,125.9885,-62.09103,58.41401,130.1922,84.6272,69.24727,129.7242,27.66489,86.10912,126.4412,-3.240977,93.40209,120.1285,-20.25592,96.09113,112.3861,-30.94753,62.13915,1,10,112.8243,40.96893,3.500738
11:16:58 AM7543,31.92805,129.2578,41.02732,-0.02313255,-0.9944901,-0.102246,43.5475,127.8372,94.46644,15.12076,117.1846,98.8825,15.12076,117.1846,98.8825,-13.66618,107.4676,59.2762,-37.89032,103.5135,35.61049,-54.44327,105.1212,29.57357,22.83843,137.6144,89.66588,5.200556,134.3866,18.31482,-0.0481298,138.7599,-24.1009,-2.973926,136.7731,-48.01116,-4.668103,131.9416,-60.32308,34.50041,139.3148,86.09874,27.20239,136.2043,16.78325,31.16656,141.357,-30.97671,32.65363,138.8615,-59.26435,32.68689,133.4196,-72.82349,46.56123,138.1812,84.05401,49.46187,135.1962,21.55245,58.35877,137.6737,-22.16224,62.40241,132.8921,-49.14715,63.31175,126.2903,-62.08282,58.4072,130.3211,84.7243,69.21909,129.7545,27.75883,86.08209,126.4759,-3.146882,93.39302,120.2057,-20.16982,96.15978,112.5454,-30.88912,61.12416,1,10,112.8243,40.96893,6.267281
11:16:58 AM7758,31.87226,129.6776,41.49402,-0.02934446,-0.9949474,-0.09601347,43.47022,128.5195,94.94414,14.97622,118.0732,99.41924,14.97622,118.0732,99.41924,-13.36783,107.6703,59.66799,-38.01905,103.7509,36.44159,-54.77504,105.82,30.68726,22.82398,138.3959,90.07676,5.182704,134.8313,18.74258,0.01512351,139.1501,-23.68868,-2.901742,137.9321,-47.65149,-4.569316,134.0538,-60.19186,34.49722,140.0007,86.50218,27.19586,136.5013,17.20559,31.19341,141.4247,-30.57578,32.82966,139.7867,-58.91777,33.02338,135.4125,-72.75755,46.55117,138.7788,84.46786,49.44748,135.3836,21.98704,58.32098,137.4479,-21.75386,62.41267,132.8207,-48.75844,63.46171,126.663,-61.82055,58.34746,130.849,85.19064,69.16875,129.8573,28.23277,86.11961,126.4947,-2.615797,93.55583,120.3556,-19.63229,96.57118,112.9716,-30.44083,62.76193,1,10,112.8243,40.96893,4.78999
11:16:58 AM7992,31.91386,130.2924,41.78061,-0.03349536,-0.9952741,-0.09114531,43.55436,129.3468,95.22566,15.02188,119.039,99.77623,15.02188,119.039,99.77623,-13.18429,108.1789,60.04919,-38.01992,104.1661,37.03616,-54.88357,106.4627,31.42108,22.94435,139.2838,90.32817,5.225426,135.4445,19.0275,0.04327936,139.6785,-23.41053,-2.898222,138.9565,-47.39041,-4.56636,135.6399,-60.04499,34.62087,140.8235,86.73571,27.24385,137.017,17.46332,31.19563,141.7465,-30.34143,32.89292,140.6322,-58.70525,33.19497,136.8491,-72.67761,46.66792,139.5423,84.69692,49.49495,135.8316,22.23087,58.32156,137.6804,-21.52915,62.47932,133.3769,-48.57714,63.63586,127.5855,-61.76878,58.43234,131.5679,85.44806,69.199,130.2551,28.48633,86.12472,126.7367,-2.35868,93.59924,120.6428,-19.37462,96.73663,113.3987,-30.2148,68.2562,1,10,112.8243,40.96893,-4.25381
11:16:58 AM8174,32.00576,131.1875,41.96024,-0.03739006,-0.9955244,-0.08679358,43.68993,130.4291,95.39874,15.1222,120.2507,100.0188,15.1222,120.2507,100.0188,-13.04423,109.1336,60.33472,-37.96028,105.0568,37.42009,-54.88009,107.4696,31.86751,23.11382,140.4238,90.47607,5.317116,136.3432,19.20819,0.1066354,140.4597,-23.23794,-2.862172,139.8864,-47.21846,-4.540771,136.7778,-59.90978,34.79296,141.903,86.86681,27.34001,137.8244,17.61804,31.2483,142.3822,-30.20695,32.96324,141.511,-58.57822,33.30903,137.9956,-72.60571,46.8332,140.5669,84.82313,49.59062,136.5743,22.37134,58.38444,138.2783,-21.40116,62.57741,134.1732,-48.47455,63.78307,128.5665,-61.73685,58.56764,132.5507,85.59865,69.27869,130.9494,28.63381,86.16591,127.2834,-2.215098,93.6544,121.2055,-19.23064,96.85561,114.0261,-30.08185,72.85098,1,10,112.8243,40.96893,-7.8104
11:16:58 AM8324,32.08049,133.6656,42.29393,-0.04706876,-0.9950622,-0.08738314,43.77526,132.7614,95.72784,15.11181,122.8576,100.3518,15.11181,122.8576,100.3518,-12.96886,111.7039,60.61724,-37.97816,107.7608,37.78094,-54.98357,110.4447,32.34336,23.29529,142.9581,90.81847,5.435198,139.0936,19.5544,0.2867677,143.4741,-22.87286,-2.668768,143.5076,-46.86185,-4.369721,140.953,-59.65639,34.98698,144.3263,87.20599,27.47087,140.3622,17.9574,31.38967,145.1529,-29.84397,33.14966,144.8307,-58.22403,33.56443,141.8129,-72.36885,47.01299,142.8747,85.15726,49.70995,138.8936,22.7021,58.48653,140.6866,-21.0703,62.72688,137.0373,-48.20151,64.01811,131.8404,-61.61521,58.66944,134.7447,85.9238,69.34474,133.0743,28.95423,86.20291,129.435,-1.913714,93.76846,123.6172,-18.98601,97.13082,116.7026,-29.94155,83.26806,1,10,112.8243,40.96893,-22.70836
11:16:58 AM8487,31.81908,135.2143,42.41079,-0.04780993,-0.9949103,-0.0887004,43.59145,134.2284,95.82623,14.92871,124.3358,100.4784,14.92871,124.3358,100.4784,-13.10966,113.0385,60.75449,-38.18933,109.0564,38.00227,-55.25068,111.8028,32.64607,23.11062,144.4445,90.96105,5.143894,140.6904,19.71789,-0.03378491,145.2325,-22.68881,-3.004434,145.5395,-46.674,-4.72267,143.2831,-59.51601,34.79785,145.8105,87.33337,27.17798,141.9477,18.0904,31.05531,147.1193,-29.67464,32.85513,147.3885,-58.05275,33.32172,144.7917,-72.28751,46.81995,144.3544,85.26501,49.42307,140.4588,22.80049,58.12117,142.3664,-20.98274,62.35559,138.9549,-48.14581,63.6952,133.9927,-61.63618,58.4725,136.2162,86.00316,69.0634,134.6187,29.01575,85.87547,131.0864,-1.889749,93.48006,125.448,-19.00481,96.95409,118.7253,-30.02961,90.28341,1,10,112.8243,40.96893,-34.03848
11:16:58 AM8635,31.43834,136.0695,42.57505,-0.04680879,-0.994945,-0.08884408,43.33448,135.0845,95.96307,14.69449,125.156,100.6785,14.69449,125.156,100.6785,-13.37559,113.6642,61.03281,-38.54673,109.5872,38.39873,-55.64066,112.3295,33.10938,22.83018,145.277,91.14752,4.704531,141.519,19.94482,-0.5743195,146.1222,-22.44282,-3.597065,146.6071,-46.41856,-5.329764,144.5778,-59.29056,34.50739,146.6581,87.49337,26.73328,142.8034,18.26708,30.49207,148.1301,-29.49039,32.26313,148.7051,-57.86576,32.75653,146.4205,-72.14878,46.52647,145.2171,85.39706,48.99092,141.3403,22.92573,57.56223,143.2552,-20.88218,61.74006,139.9106,-48.06232,63.0919,135.0656,-61.58342,58.19053,137.0927,86.10638,68.65251,135.5225,29.09441,85.38116,132.0181,-1.859499,92.97747,126.4582,-19.00391,96.51183,119.8587,-30.06634,93.41249,1,10,112.8243,40.96893,-39.91822
11:16:59 AM8809,30.2585,137.4885,42.87125,-0.0441911,-0.9952136,-0.08716047,42.42323,136.6186,96.20071,13.83772,126.6092,101.0732,13.83772,126.6092,101.0732,-14.42375,114.8013,61.65708,-39.7889,110.5515,39.27275,-56.90017,113.2165,34.10386,21.86397,146.741,91.47255,3.395733,142.8227,20.36659,-2.113672,147.47,-21.98688,-5.257579,148.1816,-45.94137,-7.030161,146.4557,-58.8491,33.51854,148.1525,87.75826,25.41181,144.1722,18.57725,28.8816,149.5858,-29.19232,30.51887,150.383,-57.57035,31.01602,148.4074,-71.89659,45.53141,146.7453,85.60418,47.69675,142.7842,23.12706,55.9821,144.6421,-20.73827,60.02439,141.3685,-47.94754,61.3913,136.6929,-61.51129,57.22377,138.6579,86.26721,67.40661,137.0358,29.20617,83.97732,133.5294,-1.832351,91.55171,128.0712,-19.01904,95.16315,121.6483,-30.13669,97.27078,1,10,112.8243,40.96893,-45.9663
11:16:59 AM8990,30.01914,137.7802,42.94301,-0.04374316,-0.9952855,-0.08656458,42.24055,136.9463,96.26009,13.66563,126.9241,101.1682,13.66563,126.9241,101.1682,-14.63859,115.0383,61.80627,-40.04304,110.7441,39.47505,-57.15956,113.3967,34.33403,21.67083,147.055,91.54802,3.129775,143.0874,20.46375,-2.431044,147.7341,-21.88307,-5.602545,148.4797,-45.83289,-7.383564,146.8051,-58.74609,33.32071,148.4708,87.82066,25.14322,144.4478,18.65045,28.55132,149.8795,-29.12151,30.16203,150.7377,-57.49928,30.65997,148.8297,-71.83472,45.33207,147.0689,85.65469,47.43369,143.0744,23.17752,55.65531,144.9133,-20.7006,59.66586,141.6485,-47.91562,61.03622,137.0049,-61.48765,57.02951,138.9882,86.30986,67.15306,137.3401,29.23902,83.69104,133.8215,-1.815578,91.25547,128.3684,-19.00829,94.87332,121.9666,-30.13248,98.04803,1,10,112.8243,40.96893,-48.20232
11:16:59 AM9130,29.23316,138.5493,43.05666,-0.04052633,-0.9955637,-0.08491474,41.59097,137.8404,96.34409,13.06318,127.7275,101.3395,13.06318,127.7275,101.3395,-15.34812,115.5226,62.15271,-40.89995,111.0539,40.0248,-58.02374,113.6568,35.00329,20.97475,147.8708,91.66808,2.269401,143.7288,20.63682,-3.428308,148.4067,-21.68836,-6.669751,149.2826,-45.6244,-8.465543,147.7651,-58.55726,32.6103,149.321,87.90928,24.2734,145.1622,18.76613,27.52291,150.7036,-29.00428,29.07813,151.805,-57.37675,29.58937,150.1199,-71.74175,44.62095,147.9571,85.71533,46.57976,143.8727,23.23933,54.6417,145.6776,-20.66983,58.58344,142.4475,-47.89904,59.97485,137.8944,-61.49433,56.34781,139.9178,86.35361,66.33392,138.2158,29.26015,82.79827,134.7113,-1.83514,90.35772,129.3072,-19.04553,94.02525,122.9886,-30.1923,100.961,1,10,112.8243,40.96893,-51.40525
11:16:59 AM9287,28.7388,138.9953,43.07759,-0.03945154,-0.995716,-0.08362608,41.17461,138.3672,96.34789,12.66628,128.2262,101.3971,12.66628,128.2262,101.3971,-15.8712,115.8602,62.35279,-41.52742,111.3051,40.36371,-58.63797,113.8595,35.41115,20.53959,148.367,91.68938,1.736375,144.1147,20.69049,-4.05743,148.8442,-21.61591,-7.350564,149.8309,-45.54058,-9.148742,148.4497,-58.49086,32.16793,149.8265,87.91193,23.7359,145.5722,18.78613,26.87062,151.1428,-28.98856,28.37388,152.3424,-57.35984,28.90132,150.8024,-71.73947,44.17702,148.4743,85.70226,46.05025,144.315,23.22857,54.0238,146.066,-20.6989,57.92527,142.8391,-47.93428,59.32348,138.3429,-61.54295,55.91446,140.4499,86.33346,65.81991,138.6893,29.22772,82.23024,135.1631,-1.893661,89.77673,129.7715,-19.11364,93.47234,123.5003,-30.27079,102.431,1,10,112.8243,40.96893,-54.10381
11:16:59 AM9424,28.34232,139.2585,43.06737,-0.03887863,-0.99575,-0.08348951,40.81989,138.6441,96.32806,12.32198,128.4854,101.4005,12.32198,128.4854,101.4005,-16.30881,116.023,62.45526,-42.04853,111.4229,40.5734,-59.15021,113.9447,35.67635,20.17486,148.6302,91.68451,1.319247,144.3582,20.70069,-4.537363,149.1539,-21.5896,-7.864616,150.2303,-45.50568,-9.661996,148.9694,-58.46947,31.79933,150.0967,87.89787,23.31635,145.8297,18.7791,26.38768,151.4514,-28.99371,27.86312,152.732,-57.36292,28.40057,151.3138,-71.75376,43.80756,148.752,85.67902,45.63494,144.5872,23.20435,53.53756,146.3154,-20.73685,57.41376,143.1389,-47.98178,58.83298,138.7368,-61.61167,55.55061,140.7351,86.30196,65.41285,138.9748,29.18874,81.78553,135.4446,-1.952015,89.32928,130.0834,-19.18268,93.05788,123.8739,-30.35516,103.5485,1,10,112.8243,40.96893,-55.6993
11:16:59 AM9594,28.06227,139.4253,43.02262,-0.03929452,-0.9957171,-0.08368587,40.54607,138.7951,96.28167,12.04464,128.6469,101.3555,12.04464,128.6469,101.3555,-16.60538,116.0975,62.45241,-42.38379,111.4594,40.62416,-59.51285,113.989,35.80093,19.90454,148.7905,91.64265,1.038562,144.5405,20.66026,-4.836507,149.3632,-21.6244,-8.174578,150.4807,-45.5371,-9.969606,149.3124,-58.50825,31.52915,150.2531,87.8549,23.03603,146.0034,18.73629,26.06603,151.6729,-29.03352,27.51839,152.9962,-57.40196,28.07604,151.6826,-71.80061,43.53656,148.9039,85.63431,45.35465,144.751,23.15857,53.19254,146.4194,-20.79653,57.04227,143.2727,-48.04866,58.4966,138.9932,-61.69926,55.27642,140.8821,86.2542,65.131,139.1293,29.13942,81.4638,135.5768,-2.019726,89.01638,130.2722,-19.26404,92.80808,124.1694,-30.4602,104.1154,1,10,112.8243,40.96893,-57.08807
11:16:59 AM9784,28.04612,139.5075,42.91168,-0.04081584,-0.9956737,-0.08347388,40.50591,138.87,96.17627,11.98646,128.7676,101.2402,11.98646,128.7676,101.2402,-16.63905,116.101,62.35696,-42.4465,111.4243,40.5713,-59.60784,113.9893,35.80095,19.88205,148.8967,91.52602,1.040114,144.6598,20.53647,-4.821562,149.4692,-21.75157,-8.154503,150.5812,-45.66523,-9.941957,149.4703,-58.63972,31.51057,150.3401,87.74297,23.04067,146.0878,18.62167,26.08513,151.7433,-29.14888,27.54432,153.0678,-57.51691,28.1147,151.8068,-71.91779,43.51682,148.9717,85.52788,45.3554,144.8015,23.05389,53.16088,146.4145,-20.90904,56.9958,143.2848,-48.16522,58.4808,139.0962,-61.83327,55.24385,140.9317,86.15469,65.12034,139.1503,29.04458,81.43272,135.5403,-2.118655,88.98837,130.249,-19.36572,92.81998,124.2102,-30.57245,103.9756,1,10,112.8243,40.96893,-57.11543
11:16:59 AM9901,28.05712,139.5102,42.87745,-0.04143692,-0.9956312,-0.08367454,40.49839,138.8546,96.14614,11.97064,128.7699,101.1985,11.97064,128.7699,101.1985,-16.64633,116.0884,62.31382,-42.45539,111.4097,40.5305,-59.62194,113.9866,35.76614,19.88266,148.8956,91.49078,1.062081,144.6843,20.49404,-4.784489,149.5024,-21.7951,-8.109918,150.6197,-45.70956,-9.893064,149.5253,-58.68547,31.5134,150.3322,87.71194,23.06422,146.0984,18.58698,26.12355,151.759,-29.18201,27.59074,153.0898,-57.54934,28.16785,151.8468,-71.9508,43.51951,148.9563,85.50067,45.37659,144.7966,23.02653,53.18806,146.4055,-20.93549,57.0257,143.2814,-48.19192,58.51812,139.1138,-61.86406,55.24108,140.9086,86.12997,65.1358,139.1314,29.02288,81.44742,135.5113,-2.139587,89.00507,130.2254,-19.38741,92.8486,124.2046,-30.5972,103.8637,1,10,112.8243,40.96893,-56.78146
11:16:59 AM10064,28.23727,139.5222,42.60905,-0.04557454,-0.9953457,-0.08491156,40.52388,138.7526,95.9121,11.93781,128.7879,100.872,11.93781,128.7879,100.872,-16.63288,116.1291,61.94595,-42.4216,111.4977,40.12849,-59.58571,114.1432,35.35022,19.96582,148.8894,91.20947,1.329046,144.8399,20.15486,-4.386951,149.7113,-22.14602,-7.645569,150.8572,-46.06833,-9.393785,149.8473,-59.05277,31.61347,150.279,87.46531,23.34252,146.1593,18.31191,26.52389,151.8535,-29.44511,28.05542,153.2113,-57.80776,28.68653,152.063,-72.21135,43.61966,148.8528,85.28662,45.63623,144.7545,22.81337,53.50599,146.3423,-21.13902,57.37139,143.2513,-48.39531,58.92064,139.1946,-62.08705,55.3039,140.7529,85.94016,65.35321,138.9957,28.85946,81.70035,135.3261,-2.27859,89.27955,130.0541,-19.52123,93.17629,124.0992,-30.73947,103.4742,1,10,112.8243,40.96893,-56.27897
11:16:59 AM10215,28.43714,139.5504,42.3009,-0.04828014,-0.9951437,-0.08577925,40.5896,138.7048,95.63355,11.96228,128.8202,100.5152,11.96228,128.8202,100.5152,-16.54856,116.0897,61.56868,-42.31242,111.432,39.72746,-59.4859,114.1505,34.95317,20.07301,148.9053,90.88784,1.600225,144.9639,19.78434,-4.00533,149.8683,-22.5275,-7.20606,151.0362,-46.45655,-8.922976,150.0848,-59.44761,31.7339,150.2636,87.17352,23.62196,146.2201,17.99679,26.87811,151.9084,-29.7559,28.44939,153.2723,-58.11608,29.13797,152.2293,-72.51929,43.74121,148.8038,85.02342,45.90026,144.7466,22.55225,53.80692,146.3648,-21.3924,57.68771,143.3139,-48.65102,59.2903,139.3273,-62.35864,55.40002,140.6692,85.69968,65.58527,138.9255,28.64266,81.98296,135.2276,-2.46544,89.5892,129.9619,-19.69811,93.52073,124.0429,-30.9199,102.9119,1,10,112.8243,40.96893,-55.96885
11:16:59 AM10334,28.58671,139.5624,42.13012,-0.05000289,-0.9950455,-0.08593125,40.69044,138.689,95.4734,12.04099,128.8557,100.3287,12.04099,128.8557,100.3287,-16.41752,115.9882,61.38888,-42.14196,111.2364,39.52148,-59.35526,114.0045,34.76467,20.19653,148.9271,90.71067,1.779552,145.0268,19.59043,-3.795807,149.9181,-22.72692,-6.982051,151.0863,-46.65789,-8.684075,150.19,-59.65194,31.86314,150.2647,87.00682,23.8051,146.2434,17.82249,27.03033,151.8357,-29.94364,28.57402,153.1146,-58.30929,29.30156,152.1961,-72.70695,43.86969,148.7835,84.86717,46.07666,144.7291,22.39749,53.90605,146.3047,-21.56254,57.72712,143.2184,-48.8256,59.37679,139.3093,-62.53991,55.51317,140.6277,85.55286,65.74572,138.8718,28.50467,82.14361,135.1418,-2.599495,89.74703,129.868,-19.83091,93.69861,123.973,-31.05425,101.2765,1,10,112.8243,40.96893,-54.62025
11:16:59 AM10453,28.62915,139.6396,41.92804,-0.05063998,-0.9952495,-0.08315072,40.68486,138.909,95.28435,12.02407,129.11,100.142,12.02407,129.11,100.142,-16.2218,115.8878,61.16621,-41.80925,110.8828,39.19482,-59.13865,113.6575,34.47116,20.20253,149.1482,90.47433,1.845944,145.0591,19.34908,-3.694819,149.7266,-22.99809,-6.862444,150.7562,-46.93789,-8.555065,149.9357,-59.92782,31.87338,150.467,86.77708,23.87392,146.255,17.5973,27.01411,151.4135,-30.22328,28.43395,152.0427,-58.61724,29.17494,151.2384,-72.97411,43.88076,148.9711,84.65234,46.14032,144.7378,22.19641,53.77816,146.117,-21.80391,57.44762,142.8096,-49.06187,59.16642,138.9508,-62.76046,55.51778,140.809,85.37154,65.79974,138.8838,28.3377,81.99355,135.0175,-2.856614,89.46512,129.648,-20.11615,93.52914,123.8115,-31.29559,95.64722,1,10,112.8243,40.96893,-44.66068
