3:12:53 PM9827,20.28786,104.2463,-5.173428,0.1838075,-0.8701943,0.4571396,35.05634,134.8519,37.69801,9.869115,124.566,51.87067,9.869115,124.566,51.87067,-5.080443,84.83457,25.60872,-22.37339,60.4165,9.261801,-37.18947,52.36523,3.787677,12.49209,137.1166,31.93362,-8.203326,91.77583,-22.18107,-14.29508,60.32603,-50.80918,-16.72866,40.31086,-64.13879,-16.76053,28.3976,-69.89165,23.29221,138.1754,26.11524,12.77429,95.5685,-28.12123,10.47877,61.36156,-62.00183,9.462912,38.13612,-78.3779,9.990565,25.10192,-84.77454,35.17573,137.8427,23.01676,34.97611,100.6459,-27.38293,36.5849,69.86425,-59.72742,37.47753,47.63898,-76.23928,38.6201,35.06476,-83.10237,48.44535,133.5335,25.82848,55.7688,102.5634,-22.64319,64.27498,79.48347,-48.04463,68.10383,64.07152,-59.4621,70.70071,52.96519,-65.92376,1,0,8.803191,0.5584995,-1.001267,-0.2234407
3:12:53 PM9915,20.36869,104.0836,-5.19593,0.1892676,-0.867945,0.4591834,34.93064,134.8817,37.60822,9.806427,124.4674,51.79889,9.806427,124.4674,51.79889,-4.998242,84.66086,25.56855,-22.22131,60.1757,9.248221,-36.98185,52.0325,3.826178,12.35372,136.9886,31.83359,-8.037987,91.39177,-22.18118,-14.04939,59.79901,-50.66851,-16.41371,39.70634,-63.8936,-16.40604,27.82128,-69.66678,23.14823,138.1032,26.0152,12.91633,95.30504,-28.12537,10.33678,61.22181,-62.11004,9.176988,38.0833,-78.59923,9.791586,25.01338,-84.97923,35.03438,137.8394,22.92015,35.085,100.5263,-27.3938,36.68554,69.76344,-59.75665,37.59878,47.58572,-76.33119,38.80456,34.97514,-83.158,48.33065,133.6218,25.74475,55.86385,102.5878,-22.65383,64.34765,79.48493,-48.04195,68.19814,64.09775,-59.4855,70.8779,52.95919,-65.89005,1,0,8.803191,0.5584995,-1.001267,-0.2243322
3:12:53 PM10001,20.44659,103.8874,-5.121516,0.1949131,-0.8650107,0.4623477,34.779,134.935,37.5798,9.718945,124.4012,51.79573,9.718945,124.4012,51.79573,-4.994499,84.53407,25.60614,-22.20058,60.01142,9.324235,-36.88655,51.78127,3.98439,12.19116,136.8685,31.7873,-7.865305,90.9435,-22.07474,-13.75338,59.11745,-50.32719,-16.00459,38.8707,-63.33524,-15.95546,27.01979,-69.10863,22.98071,138.0355,25.96997,13.06494,94.9774,-28.0231,10.15477,61.06819,-62.15482,8.818346,38.07397,-78.83141,9.514588,24.94901,-85.17219,34.86987,137.8412,22.88137,35.19741,100.3511,-27.29982,36.799,69.63419,-59.70618,37.73851,47.50954,-76.35005,39.0168,34.83797,-83.10785,48.19299,133.7237,25.72707,55.95953,102.57,-22.5576,64.39876,79.50159,-47.99184,68.26066,64.16058,-59.4934,71.02977,52.95799,-65.80545,1,0,8.803191,0.5584995,-1.001267,-0.2295835
3:12:53 PM10084,20.55531,103.6671,-5.01739,0.2010626,-0.8611764,0.4668502,34.58372,135.0351,37.55044,9.587456,124.3742,51.78393,9.587456,124.3742,51.78393,-5.020356,84.47205,25.58856,-22.19415,59.92939,9.30272,-36.82456,51.60907,4.070667,11.98946,136.7625,31.71793,-7.630314,90.41794,-21.94524,-13.3648,58.34515,-49.94916,-15.47669,37.92456,-62.70642,-15.37831,26.07428,-68.4295,22.77759,137.9858,25.90957,13.27584,94.58722,-27.88496,10.03308,60.89311,-62.19924,8.526628,38.00581,-79.00789,9.224722,24.83294,-85.32695,34.6722,137.87,22.83807,35.36435,100.1384,-27.15808,36.88619,69.59751,-59.73425,37.80575,47.62997,-76.58601,39.12757,34.86875,-83.26878,48.02331,133.8714,25.72198,56.10176,102.5437,-22.39868,64.3719,79.54745,-47.9535,68.18731,64.28286,-59.57166,71.05344,52.98559,-65.76549,1,0,8.803191,0.5584995,-1.001267,-0.2318889
3:12:53 PM10170,20.60976,103.6162,-4.97124,0.2004701,-0.8605913,0.468182,34.51168,135.0347,37.6009,9.487166,124.371,51.78259,9.487166,124.371,51.78259,-5.132978,84.55444,25.46418,-22.36908,60.11132,9.094674,-37.06445,51.87516,3.903732,11.93084,136.7415,31.71062,-7.524975,90.3321,-21.9562,-13.48393,58.45309,-50.13399,-15.72796,38.12059,-63.00884,-15.63081,26.17369,-68.62571,22.73257,137.9664,25.92789,13.39312,94.50947,-27.84801,10.15342,60.90737,-62.25269,8.638126,38.09502,-79.16214,9.223021,24.94282,-85.52969,34.63485,137.8554,22.88606,35.47609,100.0759,-27.07165,36.83136,69.57897,-59.69625,37.64697,47.64913,-76.60239,38.96018,34.90817,-83.32767,47.98138,133.8685,25.80699,56.20002,102.4996,-22.26309,64.34386,79.60332,-47.94791,68.10222,64.40752,-59.67432,70.94337,53.04915,-65.83805,1,0,8.803191,0.5584995,-1.001267,-0.2339614
3:12:54 PM10298,20.67529,103.5463,-4.902178,0.2005002,-0.8597109,0.4697838,34.43652,135.039,37.66085,9.392892,124.3612,51.79808,9.392892,124.3612,51.79808,-5.147473,84.56165,25.40974,-22.35377,60.13943,8.977814,-37.09455,51.93263,3.793165,11.86731,136.7084,31.71558,-7.40226,90.20296,-21.93529,-13.71068,58.68123,-50.43709,-16.18339,38.56164,-63.60128,-16.12565,26.50058,-69.1136,22.68092,137.9398,25.9565,13.52407,94.39999,-27.78372,10.31682,60.92095,-62.31118,8.815151,38.1781,-79.3152,9.289399,25.03403,-85.71644,34.59041,137.8405,22.94263,35.59787,99.99642,-26.9631,36.76976,69.59721,-59.68589,37.4743,47.74895,-76.7023,38.76391,35.01458,-83.46638,47.93528,133.8749,25.89999,56.30731,102.4536,-22.10934,64.35355,79.58369,-47.84838,68.06982,64.4236,-59.63428,70.90324,53.04596,-65.79855,1,0,8.803191,0.5584995,-1.001267,-0.2351835
3:12:54 PM10414,20.80278,103.4287,-4.797184,0.2016799,-0.8582656,0.4719168,34.34154,135.0383,37.75047,9.287939,124.3102,51.83179,9.287939,124.3102,51.83179,-5.136664,84.53768,25.33942,-22.3022,60.1447,8.821654,-37.0892,51.97166,3.637316,11.78532,136.6291,31.73476,-7.183309,89.97043,-21.89031,-13.89933,58.89793,-50.78949,-16.65137,39.0752,-64.34286,-16.71708,26.98175,-69.88377,22.61237,137.8829,26.00584,13.74771,94.22017,-27.68363,10.54887,60.90017,-62.36537,9.050094,38.24866,-79.49113,9.419003,25.13848,-85.96847,34.53108,137.8141,23.02778,35.802,99.88462,-26.80701,36.78874,69.89077,-59.90779,37.38588,48.26218,-77.2066,38.57036,35.46826,-83.97159,47.87891,133.8941,26.03212,56.48932,102.4129,-21.89573,64.37029,79.53225,-47.67633,67.99512,64.34545,-59.45634,70.81944,52.95987,-65.61868,1,0,8.803191,0.5584995,-1.001267,-0.2367166
3:12:54 PM10514,20.90096,103.3283,-4.681689,0.2030045,-0.857607,0.4725457,34.31948,134.9868,37.86771,9.272771,124.2099,51.92407,9.272771,124.2099,51.92407,-5.097059,84.46064,25.3672,-22.24597,60.0869,8.803814,-37.05493,51.9422,3.621228,11.76699,136.5253,31.82443,-7.035078,89.80082,-21.80202,-13.8847,58.88184,-50.83419,-16.72272,39.15487,-64.509,-16.83735,27.0774,-70.10011,22.59808,137.8003,26.10785,13.89343,94.09398,-27.57233,10.66542,61.00297,-62.46995,9.154399,38.44783,-79.72136,9.460143,25.32784,-86.21967,34.52045,137.7564,23.14401,35.93415,99.80732,-26.67203,36.88332,69.93436,-59.88306,37.46281,48.38328,-77.27892,38.60207,35.61866,-84.10841,47.87329,133.8671,26.16601,56.60999,102.3833,-21.73728,64.35001,79.53935,-47.59301,67.89355,64.33477,-59.37482,70.71152,52.93389,-65.52195,1,0,8.803191,0.5584995,-1.001267,-0.2375588
3:12:54 PM10627,20.99589,103.2765,-4.649255,0.2044574,-0.8566607,0.4736344,34.32391,135.01,37.87269,9.290536,124.198,51.92585,9.290536,124.198,51.92585,-5.068898,84.46151,25.34419,-22.23031,60.10587,8.767148,-37.04664,51.97938,3.592522,11.77205,136.4958,31.8139,-6.902077,89.67294,-21.77143,-13.88687,58.89725,-50.9234,-16.80404,39.24724,-64.69203,-16.96592,27.17449,-70.3129,22.60403,137.7864,26.1025,14.0212,94.00217,-27.53378,10.75215,61.05481,-62.56324,9.223913,38.55243,-79.8819,9.486121,25.43482,-86.40385,34.52829,137.7634,23.14601,36.04971,99.76132,-26.62643,36.97526,69.94305,-59.88722,37.54618,48.41257,-77.30886,38.66751,35.66098,-84.16612,47.88714,133.9047,26.18055,56.71723,102.3849,-21.68194,64.33408,79.56626,-47.59654,67.81011,64.34835,-59.38123,70.61128,52.92542,-65.50881,1,0,8.803191,0.5584995,-1.001267,-0.2386772
3:12:54 PM10725,21.22933,103.1762,-4.611858,0.2072515,-0.8549931,0.47543,34.40215,135.0397,37.86123,9.397319,124.1607,51.91354,9.397319,124.1607,51.91354,-5.027531,84.47436,25.29246,-22.35243,60.22461,8.730223,-37.18729,52.2077,3.592161,11.85011,136.4296,31.78045,-6.602889,89.43607,-21.73197,-13.86512,58.98365,-51.15436,-16.94239,39.49929,-65.12213,-17.19094,27.43617,-70.80233,22.68209,137.75,26.07584,14.309,93.8326,-27.4847,10.89816,61.12078,-62.72078,9.299659,38.71122,-80.15308,9.526786,25.60571,-86.72385,34.60888,137.766,23.12954,36.31503,99.6758,-26.56951,37.15827,70.04146,-59.99647,37.69088,48.59529,-77.523,38.77297,35.85451,-84.4252,47.97945,133.963,26.18275,56.96836,102.386,-21.61242,64.52193,79.62998,-47.60051,67.96512,64.40511,-59.38586,70.72995,52.94125,-65.48112,1,0,8.803191,0.5584995,-1.001267,-0.2399153
3:12:54 PM10863,21.38164,103.1112,-4.568514,0.2089557,-0.8542836,0.4759591,34.43541,135.0243,37.90406,9.444988,124.0883,51.93765,9.444988,124.0883,51.93765,-4.974383,84.44482,25.24976,-22.44371,60.29955,8.686581,-37.34336,52.42712,3.594409,11.88557,136.3554,31.80197,-6.400268,89.29463,-21.70879,-13.7875,59.00227,-51.265,-16.93809,39.60383,-65.33563,-17.22504,27.56779,-71.07675,22.71945,137.7006,26.10681,14.50583,93.7413,-27.44401,10.96581,61.17199,-62.79916,9.299059,38.8227,-80.30231,9.527102,25.75101,-86.93601,34.64888,137.7454,23.17149,36.4963,99.64001,-26.51089,37.28758,70.31169,-60.20793,37.79593,48.99905,-77.89729,38.83246,36.22615,-84.80435,48.02612,133.9771,26.23851,57.13819,102.4039,-21.53585,64.65472,79.74102,-47.6159,68.08396,64.54893,-59.44752,70.82436,53.05681,-65.53187,1,0,8.803191,0.5584995,-1.001267,-0.2408671
3:12:54 PM11008,21.65848,103.0405,-4.586447,0.2120529,-0.8523078,0.4781265,34.50867,135.1038,37.83509,9.54665,124.0875,51.85643,9.54665,124.0875,51.85643,-4.89285,84.46013,25.15544,-22.50437,60.39683,8.623592,-37.48573,52.69771,3.580763,11.96205,136.3213,31.69753,-6.036873,89.06335,-21.73661,-13.60608,58.90474,-51.38341,-16.8535,39.5699,-65.51942,-17.19972,27.59753,-71.36526,22.79812,137.7023,26.01511,14.8576,93.59033,-27.45132,11.06792,61.16605,-62.91373,9.266104,38.88968,-80.49628,9.474772,25.89546,-87.24821,34.73149,137.7936,23.09693,36.82029,99.58867,-26.49932,37.39455,70.22205,-60.16738,37.78335,48.88263,-77.82747,38.84546,36.23532,-84.87653,48.12085,134.0915,26.19151,57.44245,102.4551,-21.50052,64.82542,79.88094,-47.69544,68.18952,64.70107,-59.56141,70.88795,53.17444,-65.62758,1,0,8.803191,0.5584995,-1.001267,-0.2424658
3:12:54 PM11169,21.86762,102.9439,-4.544408,0.2148143,-0.8516224,0.4781151,34.56319,135.0452,37.895,9.630491,123.9331,51.89296,9.630491,123.9331,51.89296,-4.824661,84.33652,25.15486,-22.47078,60.30391,8.615275,-37.47107,52.67426,3.564315,12.01735,136.1804,31.73881,-5.761285,88.86797,-21.72089,-13.54229,58.86578,-51.4714,-16.90634,39.61309,-65.69199,-17.2818,27.70262,-71.6456,22.85298,137.6028,26.06577,15.12102,93.47374,-27.41707,11.16173,61.15058,-62.95319,9.267184,38.95123,-80.62318,9.462676,26.04085,-87.49734,34.78836,137.7391,23.15763,37.06049,99.55334,-26.44532,37.51213,70.33156,-60.24104,37.83802,49.04667,-77.96809,38.88928,36.44184,-85.08502,48.18878,134.086,26.26261,57.66768,102.4951,-21.4286,65.02673,80.02435,-47.71894,68.39138,64.89372,-59.64748,71.0634,53.36378,-65.73736,1,0,8.803191,0.5584995,-1.001267,-0.2428397
3:12:54 PM11295,21.91729,102.9175,-4.530634,0.215902,-0.8512669,0.4782583,34.53673,135.0399,37.91544,9.613756,123.8882,51.89916,9.613756,123.8882,51.89916,-4.874763,84.3045,25.16002,-22.547,60.28659,8.626967,-37.56128,52.70248,3.562824,11.99267,136.1389,31.74614,-5.679032,88.79688,-21.72284,-13.60866,58.87411,-51.51406,-17.06033,39.67215,-65.78218,-17.47336,27.80839,-71.80864,22.8293,137.5786,26.07936,15.19916,93.43601,-27.40701,11.15447,61.1666,-62.98234,9.214495,38.99035,-80.67638,9.385855,26.1205,-87.60704,34.76614,137.7339,23.17814,37.12829,99.5508,-26.42265,37.5197,70.31002,-60.20268,37.8132,49.01509,-77.91822,38.85339,36.46775,-85.1002,48.17059,134.1024,26.29098,57.72782,102.5257,-21.39403,65.01736,80.08504,-47.72939,68.34463,64.95194,-59.66527,70.99847,53.4272,-65.76795,1,0,8.803191,0.5584995,-1.001267,-0.2430218
3:12:54 PM11445,22.00917,102.8815,-4.540971,0.217443,-0.850605,0.4787376,34.51973,135.0475,37.90437,9.610565,123.8438,51.87114,9.610565,123.8438,51.87114,-4.928571,84.28452,25.12339,-22.64501,60.29588,8.595148,-37.69206,52.78545,3.537209,11.9784,136.0929,31.71581,-5.540455,88.69199,-21.7513,-13.59934,58.82932,-51.56813,-17.12433,39.66432,-65.86798,-17.58974,27.85797,-71.97511,22.81646,137.5553,26.05761,15.33186,93.37677,-27.41963,11.21153,61.15116,-63.02596,9.232327,38.99916,-80.74603,9.371295,26.17717,-87.74111,34.75534,137.7369,23.16632,37.24614,99.54192,-26.41907,37.53484,70.27097,-60.17399,37.77195,48.95957,-77.87056,38.79826,36.47949,-85.12801,48.16543,134.137,26.29164,57.83461,102.5656,-21.37426,64.99825,80.14257,-47.75916,68.26138,65.0067,-59.70922,70.88716,53.49485,-65.83591,1,0,8.803191,0.5584995,-1.001267,-0.2434254
3:12:54 PM11600,22.17166,102.8205,-4.600497,0.219366,-0.8498191,0.4792557,34.5663,135.0377,37.83997,9.677104,123.7737,51.79382,9.677104,123.7737,51.79382,-4.969125,84.27744,25.01135,-22.78194,60.36121,8.481748,-37.82782,52.90939,3.451488,12.02667,136.0204,31.63494,-5.327821,88.55032,-21.82435,-13.44651,58.6825,-51.6198,-16.9996,39.51501,-65.90933,-17.47667,27.75209,-72.07287,22.86483,137.5093,25.98382,15.53597,93.28825,-27.47983,11.32473,61.06863,-63.08096,9.297814,38.93207,-80.81491,9.438292,26.15757,-87.87124,34.80524,137.7215,23.10095,37.43305,99.51216,-26.46633,37.51716,70.13055,-60.1261,37.63832,48.74052,-77.72874,38.68046,36.3521,-85.07037,48.22264,134.1586,26.23735,58.00979,102.5928,-21.40817,65.16924,80.18583,-47.80784,68.44027,65.06583,-59.77583,71.06172,53.56437,-65.92107,1,0,8.803191,0.5584995,-1.001267,-0.243919
3:12:54 PM11705,22.32558,102.7613,-4.657673,0.2216322,-0.8490674,0.4795452,34.60836,135.0241,37.78063,9.746081,123.691,51.72648,9.746081,123.691,51.72648,-4.93828,84.22221,24.92437,-22.78579,60.33173,8.394974,-37.83776,52.90792,3.374388,12.06862,135.9399,31.56578,-5.124929,88.40721,-21.88994,-13.30284,58.52684,-51.65659,-16.88286,39.35476,-65.93325,-17.37063,27.63546,-72.15256,22.90481,137.4589,25.91893,15.72741,93.20451,-27.53763,11.44482,60.99403,-63.13852,9.383001,38.8752,-80.89056,9.516864,26.14536,-88.00514,34.84578,137.7052,23.04109,37.60585,99.49231,-26.51624,37.62296,70.06684,-60.13777,37.71262,48.66201,-77.7226,38.74945,36.31528,-85.1093,48.27215,134.1821,26.18403,58.17139,102.6339,-21.45002,65.28986,80.22441,-47.8586,68.5484,65.10729,-59.83363,71.17091,53.62816,-66.00503,1,0,8.803191,0.5584995,-1.001267,-0.2441778
3:12:54 PM11801,22.32558,102.7613,-4.657673,0.2216322,-0.8490674,0.4795452,34.60836,135.0241,37.78063,9.746081,123.691,51.72648,9.746081,123.691,51.72648,-4.93828,84.22221,24.92437,-22.78579,60.33173,8.394974,-37.83776,52.90792,3.374388,12.06862,135.9399,31.56578,-5.124929,88.40721,-21.88994,-13.30284,58.52684,-51.65659,-16.88286,39.35476,-65.93325,-17.37063,27.63546,-72.15256,22.90481,137.4589,25.91893,15.72741,93.20451,-27.53763,11.44482,60.99403,-63.13852,9.383001,38.8752,-80.89056,9.516864,26.14536,-88.00514,34.84578,137.7052,23.04109,37.60585,99.49231,-26.51624,37.62296,70.06684,-60.13777,37.71262,48.66201,-77.7226,38.74945,36.31528,-85.1093,48.27215,134.1821,26.18403,58.17139,102.6339,-21.45002,65.28986,80.22441,-47.8586,68.5484,65.10729,-59.83363,71.17091,53.62816,-66.00503,1,0,8.803191,0.5584995,-1.001267,-0.2442888
3:12:54 PM11939,22.5533,102.6783,-4.750673,0.2249504,-0.8477404,0.4803473,34.67101,135.0263,37.6703,9.84846,123.5979,51.60915,9.84846,123.5979,51.60915,-4.825271,84.11863,24.81662,-22.65613,60.208,8.298372,-37.70097,52.77641,3.272375,12.13155,135.8409,31.44039,-4.824613,88.19374,-21.98922,-13.10277,58.29589,-51.71056,-16.73265,39.12259,-65.97298,-17.23806,27.45358,-72.25771,22.96476,137.4019,25.79926,16.01065,93.0757,-27.62737,11.64437,60.82182,-63.17876,9.542051,38.71024,-80.93509,9.667595,26.04918,-88.1328,34.9064,137.6969,22.92883,37.86137,99.45771,-26.59696,37.81906,70.02029,-60.20802,37.88552,48.63315,-77.81445,38.91299,36.30588,-85.22967,48.34568,134.2336,26.08305,58.41006,102.6911,-21.52011,65.52129,80.28268,-47.93159,68.79095,65.17514,-59.91566,71.41409,53.71637,-66.11358,1,0,8.803191,0.5584995,-1.001267,-0.2448743
3:12:54 PM12047,22.74616,102.5593,-4.777405,0.2275202,-0.8471461,0.4801854,34.75867,134.9352,37.65215,9.970031,123.4268,51.58558,9.970031,123.4268,51.58558,-4.780193,84.00476,24.75088,-22.65742,60.13703,8.220712,-37.70332,52.73283,3.21436,12.21751,135.6813,31.41981,-4.584747,87.99376,-22.02236,-12.95928,58.10959,-51.73046,-16.63892,38.95016,-65.99879,-17.15712,27.3168,-72.33364,23.04649,137.2771,25.78028,16.23594,92.94149,-27.657,11.81522,60.65577,-63.17274,9.688352,38.54876,-80.93183,9.807886,25.9449,-88.19787,34.9875,137.6098,22.9113,38.06667,99.39095,-26.62262,38.02065,69.95505,-60.235,38.09474,48.592,-77.87063,39.11538,36.28843,-85.31889,48.43708,134.1875,26.06633,58.60465,102.6869,-21.54266,65.6569,80.25209,-47.94758,68.90204,65.12798,-59.91742,71.52253,53.70566,-66.15202,1,0,8.803191,0.5584995,-1.001267,-0.245186
3:12:54 PM12156,22.87774,102.478,-4.795643,0.2292717,-0.8467374,0.4800732,34.81842,134.8727,37.63986,10.05305,123.3098,51.56953,10.05305,123.3098,51.56953,-4.791926,83.96239,24.67766,-22.75169,60.16797,8.131295,-37.82546,52.81934,3.161878,12.27624,135.5722,31.40582,-4.420956,87.85746,-22.04502,-12.87208,57.97788,-51.73605,-16.59831,38.83898,-66.01981,-17.14915,27.24087,-72.40044,23.10227,137.1917,25.76741,16.38968,92.85005,-27.67724,11.91583,60.57976,-63.20035,9.757155,38.52308,-81.01809,9.842745,25.95299,-88.33321,35.04277,137.5501,22.89944,38.20665,99.34546,-26.64012,38.13617,69.89462,-60.23938,38.20232,48.53353,-77.8774,39.20901,36.25545,-85.35697,48.49931,134.1557,26.05501,58.73722,102.684,-21.55801,65.75912,80.23714,-47.96076,68.99496,65.11112,-59.9307,71.60329,53.70926,-66.19211,1,0,8.803191,0.5584995,-1.001267,-0.2452162
3:12:55 PM12259,22.96549,102.424,-4.806269,0.230453,-0.8464316,0.4800468,34.85265,134.8334,37.63308,10.10243,123.2331,51.55856,10.10243,123.2331,51.55856,-4.796864,83.93421,24.62574,-22.81635,60.19232,8.068853,-37.94042,52.91126,3.132567,12.31031,135.5001,31.396,-4.30928,87.76446,-22.06038,-12.81627,57.90855,-51.75926,-16.59188,38.82322,-66.10162,-17.19969,27.25478,-72.52135,23.13471,137.136,25.75918,16.49475,92.78808,-27.6894,12.02418,60.48047,-63.17899,9.867836,38.42966,-81.00427,9.930006,25.89842,-88.36395,35.07507,137.5121,22.89287,38.30198,99.31554,-26.64886,38.1789,69.81327,-60.20281,38.21743,48.43947,-77.82552,39.19905,36.2002,-85.34836,48.53615,134.1373,26.05005,58.82692,102.684,-21.56372,65.80297,80.20736,-47.9533,69.01707,65.06554,-59.9091,71.606,53.68403,-66.19511,1,0,8.803191,0.5584995,-1.001267,-0.2452342
3:12:55 PM12376,23.02887,102.3852,-4.812561,0.2313181,-0.8461815,0.4800717,34.87231,134.8071,37.62943,10.13269,123.1788,51.55041,10.13269,123.1788,51.55041,-4.746231,83.88258,24.60248,-22.74328,60.13248,8.032971,-37.88575,52.85491,3.095801,12.33032,135.4487,31.38845,-4.226461,87.69539,-22.07167,-12.74688,57.83369,-51.76089,-16.54582,38.78226,-66.14211,-17.2056,27.24673,-72.60028,23.15386,137.0968,25.75354,16.5729,92.74243,-27.69699,12.10737,60.38052,-63.13771,9.952232,38.33236,-80.96642,9.98632,25.84503,-88.37465,35.09429,137.4863,22.88931,38.37263,99.29432,-26.65254,38.2137,69.73999,-60.1605,38.2332,48.35773,-77.77298,39.18604,36.15186,-85.33379,48.5586,134.1266,26.04877,58.89289,102.6856,-21.56377,65.79517,80.16472,-47.93496,68.97012,64.99672,-59.86802,71.53188,53.63441,-66.17633,1,0,8.803191,0.5584995,-1.001267,-0.245323
3:12:55 PM12543,23.2162,102.3472,-4.858352,0.233733,-0.8452336,0.4805716,35.00389,134.8309,37.55188,10.30199,123.1511,51.49669,10.30199,123.1511,51.49669,-4.510458,83.81213,24.57454,-22.45917,60.01263,8.023503,-37.61604,52.709,3.099263,12.45659,135.4112,31.32411,-4.012597,87.57594,-22.08978,-12.53949,57.67085,-51.73342,-16.35931,38.6483,-66.14729,-17.08042,27.15201,-72.64885,23.27254,137.0822,25.68138,16.77062,92.67091,-27.73155,12.26178,60.24681,-63.10988,10.07836,38.23806,-80.98379,10.06543,25.79611,-88.45046,35.21022,137.4995,22.8096,38.55445,99.27831,-26.7053,38.33477,69.61395,-60.11555,38.32596,48.21576,-77.70868,39.24519,36.05439,-85.31909,48.68483,134.176,25.96342,59.06921,102.725,-21.63157,65.88237,80.12198,-47.95564,69.01828,64.92059,-59.85652,71.54839,53.58261,-66.19201,1,0,8.803191,0.5584995,-1.001267,-0.2460983
3:12:55 PM12632,23.40402,102.32,-4.933705,0.2360899,-0.8445221,0.4806703,35.17393,134.8477,37.4478,10.51342,123.1221,51.42743,10.51342,123.1221,51.42743,-4.300155,83.77381,24.51946,-22.23771,59.95348,7.986294,-37.39893,52.62262,3.079641,12.61802,135.3775,31.24679,-3.814176,87.4836,-22.12588,-12.40178,57.58492,-51.75846,-16.27589,38.62008,-66.23375,-17.05683,27.1521,-72.77274,23.42367,137.0688,25.59035,16.95148,92.61983,-27.79483,12.40366,60.1784,-63.15227,10.19646,38.21811,-81.08277,10.13929,25.80188,-88.58757,35.35699,137.51,22.70409,38.72254,99.2736,-26.79764,38.44482,69.54753,-60.15255,38.40998,48.14269,-77.73756,39.30911,36.00465,-85.37589,48.84235,134.2163,25.84326,59.23604,102.7658,-21.75002,65.97462,80.08265,-48.02431,69.08007,64.85264,-59.89653,71.58467,53.54134,-66.26102,1,0,8.803191,0.5584995,-1.001267,-0.2464355
3:12:55 PM12751,23.55539,102.2909,-4.995095,0.2381746,-0.8440117,0.4805383,35.3163,134.847,37.36701,10.69335,123.0794,51.37753,10.69335,123.0794,51.37753,-4.202523,83.761,24.47137,-22.17135,59.95452,7.952201,-37.3213,52.60288,3.052774,12.75222,135.3351,31.19234,-3.65614,87.4024,-22.15281,-12.3441,57.52624,-51.77886,-16.30298,38.64141,-66.3356,-17.14793,27.21278,-72.92929,23.54816,137.0449,25.52295,17.09357,92.57507,-27.84697,12.50871,60.09409,-63.16331,10.2821,38.14911,-81.11015,10.2014,25.7652,-88.65555,35.47728,137.5071,22.62264,38.85376,99.26822,-26.87644,38.51484,69.48151,-60.17664,38.45084,48.06894,-77.75215,39.32542,35.9579,-85.42253,48.97222,134.2383,25.74657,59.36683,102.7983,-21.85347,66.0552,80.07228,-48.10355,69.14336,64.83196,-59.96705,71.62738,53.5354,-66.35237,1,0,8.803191,0.5584995,-1.001267,-0.2469323
3:12:55 PM12880,23.6528,102.2689,-5.028084,0.2411314,-0.8435111,0.4799424,35.39953,134.8451,37.32254,10.82994,123.0109,51.3706,10.82994,123.0109,51.3706,-4.071495,83.69009,24.47103,-22.03103,59.86338,7.970931,-37.18681,52.48822,3.082382,12.82416,135.2767,31.18503,-3.548512,87.31461,-22.14473,-12.311,57.38759,-51.69739,-16.3276,38.5298,-66.27336,-17.22722,27.17017,-72.95061,23.60636,137.0155,25.49835,17.17846,92.54195,-27.87168,12.49053,60.03574,-63.15125,10.19888,38.16613,-81.18171,10.06671,25.84275,-88.81177,35.52947,137.5091,22.57858,38.92294,99.29079,-26.93523,38.54609,69.40556,-60.14665,38.46999,47.97757,-77.7033,39.29784,35.91888,-85.43292,49.03788,134.2742,25.67957,59.43509,102.8724,-21.94508,66.06706,80.09518,-48.1651,69.14208,64.85794,-60.03596,71.60474,53.59034,-66.46304,1,0,8.803191,0.5584995,-1.001267,-0.2469603
3:12:55 PM12992,23.65732,102.2664,-5.021597,0.2417898,-0.8433437,0.4799053,35.38533,134.8504,37.32814,10.82579,122.9985,51.37876,10.82579,122.9985,51.37876,-4.067585,83.67646,24.47646,-22.01564,59.8423,7.974638,-37.177,52.46144,3.082134,12.80898,135.2659,31.19312,-3.535125,87.29278,-22.13544,-12.33119,57.32328,-51.63503,-16.37681,38.4702,-66.20907,-17.31356,27.15453,-72.93613,23.5893,137.0125,25.50528,17.18746,92.53506,-27.8646,12.45755,59.92445,-63.04206,10.13746,38.03941,-81.05015,9.96736,25.78724,-88.75719,35.51173,137.5147,22.58419,38.92719,99.2995,-26.93046,38.48804,69.2416,-59.98491,38.37502,47.75664,-77.47161,39.14544,35.76953,-85.27341,49.0228,134.2895,25.68366,59.43731,102.8958,-21.94252,66.03886,80.05811,-48.11759,69.103,64.81004,-59.97736,71.53929,53.56205,-66.43227,1,0,8.803191,0.5584995,-1.001267,-0.2470061
