2:53:00 PM9592,68.0378,103.8134,1.491648,-0.2874872,-0.9284528,-0.2352159,79.57824,91.77554,53.11613,49.66599,88.39021,57.50514,49.66599,88.39021,57.50514,24.45153,87.79523,14.90989,9.858829,85.54149,-15.50755,1.677332,85.3901,-31.13411,62.27666,107.0656,50.81374,43.49039,118.8353,-18.69418,36.50343,121.9054,-60.61005,30.07601,110.8935,-80.90673,27.49414,101.2597,-88.35749,73.81976,106.1798,46.93078,64.98074,115.0995,-21.10766,63.0724,117.4477,-68.81119,55.95367,104.9321,-93.05812,51.72538,94.38529,-101.0453,85.02212,102.2892,44.1381,86.06944,107.715,-17.73448,87.80557,109.5006,-61.97232,82.14987,98.45611,-86.48186,78.11779,88.83767,-95.45576,94.2916,91.69553,43.11283,103.6219,96.57233,-13.41799,111.7256,90.82845,-47.04675,108.7444,80.19999,-62.9953,104.3387,70.57684,-69.89015,1,11.91489,167.4313,-143.7878,2.620231
2:53:00 PM9689,83.81313,106.9831,6.120937,-0.3521306,-0.9108956,-0.2151122,92.6467,95.9044,58.48896,62.43133,95.01888,61.9115,62.43133,95.01888,61.9115,38.50082,96.04745,18.59,25.55648,93.90191,-12.57228,17.903,93.33772,-28.57222,76.69572,112.4069,55.07358,61.21465,123.1548,-15.40777,56.29504,125.8188,-57.64382,50.02559,115.5591,-78.3793,46.18876,105.6497,-85.83638,88.25483,110.4875,51.63726,82.40996,117.6717,-16.92763,82.98536,119.3422,-64.69435,76.23576,107.3374,-89.30243,70.74338,96.63097,-97.35169,99.20042,105.6393,49.37525,102.7244,108.788,-12.56359,106.0858,109.2633,-56.74123,100.3362,97.93932,-81.10093,95.5409,88.17746,-89.88937,107.631,94.32536,49.02684,119.1869,96.46886,-7.26204,127.8132,89.71896,-40.57242,124.4611,79.06995,-56.43336,119.157,69.33744,-63.16552,1,11.91489,167.4313,-143.7878,3.06861
2:53:00 PM9794,87.83128,107.8731,7.273655,-0.3806182,-0.9003156,-0.2110961,95.83125,96.93257,59.80445,65.5745,97.08755,62.96223,65.5745,97.08755,62.96223,42.10618,98.87561,19.41319,29.65852,96.88181,-11.96081,22.09108,96.37995,-28.03633,80.47354,113.9316,56.1162,65.97683,124.6164,-14.58375,61.88735,127.4686,-56.89598,55.68904,117.6691,-77.87406,51.34168,107.8252,-85.47351,91.99123,111.5982,52.79908,86.98859,118.4142,-15.86994,88.38329,120.1085,-63.61893,81.69366,108.4692,-88.41824,75.75495,97.86619,-96.59846,102.7872,106.3677,50.6737,106.9546,108.891,-11.25383,110.8074,109.2081,-55.39275,104.8831,97.96284,-79.74706,99.6532,88.1819,-88.49144,110.836,94.77535,50.49005,122.9475,96.07108,-5.707854,132.069,89.62386,-38.94621,128.8006,79.31533,-55.04774,122.8827,69.55434,-61.89451,1,11.91489,167.4313,-143.7878,3.406192
2:53:00 PM9868,92.74123,109.546,8.782722,-0.3950335,-0.8971088,-0.1978493,100.8854,99.13136,61.39817,70.6531,99.77175,64.72455,70.6531,99.77175,64.72455,46.92791,101.7558,21.32343,34.55495,99.52956,-10.06448,26.98384,98.80104,-26.15577,85.75798,116.309,57.58777,71.00829,126.3419,-13.15536,66.86921,128.8568,-55.48415,60.50093,119.0362,-76.40135,55.88794,109.2124,-83.95361,97.2206,113.7654,54.23465,91.91877,119.8148,-14.48371,93.30642,121.1664,-62.24384,86.49184,109.5607,-87.02484,80.28517,98.98588,-95.18262,107.926,108.3505,52.11289,111.7692,110.0549,-9.863534,115.4004,109.8798,-54.02203,109.1525,98.43488,-78.20181,103.6572,88.60014,-86.78615,115.8024,96.63909,52.02648,127.604,97.06892,-4.250579,136.3916,90.3773,-37.53056,132.8219,80.0099,-53.53001,126.6851,70.25414,-60.24335,1,11.91489,167.4313,-143.7878,3.651089
2:53:00 PM9988,96.07343,109.7386,10.02736,-0.4050025,-0.8918365,-0.2014958,103.9137,99.09413,62.643,73.67996,100.086,65.86884,73.67996,100.086,65.86884,49.91338,103.3768,22.5699,38.29239,101.203,-9.107763,31.31096,100.1161,-25.48091,89.00478,116.4603,58.82581,74.61678,126.8476,-11.94064,70.99991,129.701,-54.29581,64.79967,120.2592,-75.43669,59.98556,110.6417,-83.22646,100.4477,113.7889,55.5049,95.45253,120.0754,-13.21516,97.35699,121.6866,-60.94942,90.72562,110.4024,-85.92786,84.38757,100.0929,-94.32584,111.0951,108.2523,53.40536,115.1696,110.0682,-8.553121,119.0372,110.0443,-52.69187,112.7465,98.73035,-76.92216,107.033,88.98895,-85.54616,118.8318,96.44823,53.31536,130.8295,96.88036,-2.9202,139.6198,90.65905,-36.29057,135.9371,80.53876,-52.42207,129.6227,70.89683,-59.23719,1,11.91489,167.4313,-143.7878,3.827607
2:53:00 PM10078,97.12402,109.3261,10.26467,-0.3993358,-0.8916815,-0.2131549,105.0557,98.03623,62.73185,74.81764,98.79028,65.98119,74.81764,98.79028,65.98119,50.59243,103.3461,23.05263,39.08688,101.6754,-8.697614,32.58022,100.384,-25.30012,90.03355,115.355,59.1504,75.54797,126.586,-11.46711,71.92963,129.931,-53.78617,65.80358,120.7216,-75.05083,61.05019,111.2454,-82.99919,101.492,112.8016,55.79034,96.42638,119.9658,-12.8386,98.33414,121.8866,-60.56127,91.74648,110.6653,-85.57957,85.53445,100.6954,-94.14672,112.1739,107.3621,53.61388,116.2095,110.025,-8.316532,119.9997,110.1513,-52.46183,113.6148,98.73073,-76.61733,107.8382,89.32968,-85.2813,119.9865,95.6104,53.36472,131.9566,96.86499,-2.864393,141.4221,92.07317,-36.28591,138.432,82.68376,-52.99239,131.9947,73.07925,-60.30118,1,11.91489,167.4313,-143.7878,3.873341
2:53:00 PM10159,97.12717,109.4006,11.45176,-0.4039314,-0.8901269,-0.2109824,105.116,98.15205,63.91916,74.88871,99.05191,67.23048,74.88871,99.05191,67.23048,50.49437,103.8491,24.42416,39.16357,102.0149,-7.379868,32.77132,100.6937,-24.03164,90.16729,115.5353,60.34309,75.5863,126.7285,-10.26081,71.90341,129.7243,-52.60044,65.68918,120.3267,-73.75691,60.92118,111.0887,-81.72392,101.6066,112.9236,56.96295,96.43071,120.0089,-11.66595,98.21815,121.4507,-59.41014,91.43571,109.905,-84.22799,85.25391,100.1839,-92.76144,112.2585,107.4311,54.77235,116.1768,109.9828,-7.170274,119.8826,109.8624,-51.32275,113.3976,98.35398,-75.40979,107.4833,89.02658,-84.0294,120.0157,95.64268,54.52452,131.8737,96.75761,-1.731279,140.5729,91.27847,-35.25528,136.9159,81.50456,-51.60474,130.6753,72.47084,-58.81275,1,11.91489,167.4313,-143.7878,3.881842
2:53:00 PM10237,97.2095,110.1763,12.40557,-0.40801,-0.8914272,-0.1971936,105.6295,99.50996,64.92711,75.43467,100.5271,68.49174,75.43467,100.5271,68.49174,50.63389,104.8172,25.86553,39.24003,102.3728,-5.874855,32.83825,100.9183,-22.49469,90.69386,116.8902,61.28202,75.52298,127.3103,-9.315906,71.50108,129.6853,-51.66407,65.08422,119.9652,-72.61333,60.23486,110.735,-80.44309,102.0965,114.2098,57.83237,96.33725,120.5204,-10.82566,97.74891,121.3821,-58.59644,90.73885,109.5548,-83.21765,84.45625,99.76086,-91.59069,112.7149,108.6646,55.61214,116.0966,110.4947,-6.387597,119.4346,109.7996,-50.5641,112.7315,98.01759,-74.45838,106.6778,88.6203,-82.91559,120.4398,96.85381,55.43219,131.8071,97.29172,-0.9341428,139.7925,90.95747,-34.48512,135.6506,80.77705,-50.46672,129.3886,71.92857,-57.43319,1,11.91489,167.4313,-143.7878,3.888355
2:53:00 PM10311,97.29205,111.0333,13.12646,-0.4113726,-0.8937453,-0.1788629,106.3125,101.153,65.70201,76.1627,102.2661,69.60298,76.1627,102.2661,69.60298,50.78173,105.755,27.24601,39.1765,102.5291,-4.347651,32.75781,100.8736,-20.92606,91.35646,118.4967,61.96807,75.37393,127.8661,-8.598023,70.90919,129.5361,-50.93549,64.25658,119.4627,-71.64288,59.30077,110.1594,-79.28577,102.7147,115.7484,58.42666,96.16084,121.0251,-10.24736,96.99945,120.9854,-58.03938,89.66956,108.6929,-82.33749,83.3119,98.85303,-90.48638,113.2997,110.1553,56.16709,115.9585,111.0403,-5.888537,118.8062,109.6341,-50.08245,111.8502,97.51375,-73.73401,105.6449,87.99814,-81.98158,121.0076,98.33246,56.0763,131.7157,97.89964,-0.4190195,139.2099,90.86685,-33.94411,134.8141,80.38175,-49.65867,128.4257,71.51011,-56.40811,1,11.91489,167.4313,-143.7878,3.892024
2:53:00 PM10409,97.15449,111.3537,13.43272,-0.41432,-0.8938941,-0.1711498,106.4103,101.7866,66.02528,76.28275,102.9954,70.0668,76.28275,102.9954,70.0668,50.68074,105.9683,27.80361,39.04282,102.2561,-3.724569,32.68008,100.5503,-20.29491,91.47643,119.1413,62.25433,75.16896,128.0996,-8.290817,70.53635,129.433,-50.62218,63.77571,119.1999,-71.21601,58.76302,109.897,-78.786,102.8107,116.3439,58.67485,95.93158,121.1994,-9.998427,96.5684,120.7523,-57.79149,89.07949,108.2294,-81.92281,82.66428,98.37608,-89.9628,113.3714,110.7117,56.39909,115.7272,111.196,-5.673197,118.3962,109.4728,-49.86704,111.3273,97.21498,-73.414,105.0113,87.65704,-81.56823,121.0514,98.8704,56.34581,131.4805,98.05331,-0.1974131,138.752,90.68852,-33.70028,134.2314,80.07682,-49.294,127.7605,71.21116,-55.95128,1,11.91489,167.4313,-143.7878,3.887848
2:53:00 PM10472,97.12032,111.4093,13.50117,-0.4163632,-0.8933694,-0.1689162,106.431,101.9204,66.09824,76.31166,103.1976,70.17989,76.31166,103.1976,70.17989,50.65833,106.0256,27.93789,39.03799,102.1474,-3.576795,32.6954,100.4265,-20.14413,91.52684,119.2984,62.31625,75.13801,128.1595,-8.222305,70.46516,129.3944,-50.55223,63.66228,119.119,-71.11105,58.61963,109.825,-78.65952,102.8504,116.4714,58.72601,95.88424,121.2142,-9.946373,96.47115,120.6774,-57.73915,88.92565,108.1147,-81.83219,82.47408,98.25355,-89.84103,113.3965,110.8137,56.4458,115.6657,111.1788,-5.630526,118.3311,109.4136,-49.82293,111.2379,97.14891,-73.35907,104.8475,87.55638,-81.484,121.0525,98.95685,56.40358,131.4002,98.01447,-0.1526459,138.6028,90.55655,-33.64979,134.0352,79.91927,-49.21237,127.5277,71.05763,-55.84271,1,11.91489,167.4313,-143.7878,3.884813
2:53:00 PM10551,97.07815,111.5387,13.60967,-0.4194729,-0.8927873,-0.1642358,106.5004,102.2322,66.21945,76.39594,103.6158,70.37571,76.39594,103.6158,70.37571,50.63933,106.1319,28.17685,39.0682,101.903,-3.31081,32.7809,100.0963,-19.87746,91.63808,119.6394,62.40743,75.08816,128.2677,-8.122385,70.36555,129.2522,-50.45336,63.49743,118.8396,-70.92126,58.40498,109.565,-78.41937,102.9436,116.7643,58.79856,95.80893,121.2535,-9.873573,96.34682,120.5544,-57.66483,88.69815,107.8692,-81.66096,82.17117,97.95957,-89.58711,113.4667,111.066,56.51309,115.5718,111.1763,-5.569993,118.3707,109.4281,-49.75482,111.3112,97.18295,-73.31125,104.7222,87.45974,-81.37601,121.0871,99.18622,56.49805,131.2815,97.98696,-0.08115393,138.4234,90.39168,-33.56041,133.8091,79.71172,-49.07991,127.2039,70.8218,-55.65711,1,11.91489,167.4313,-143.7878,3.884032
2:53:00 PM10626,97.05348,111.615,13.65661,-0.4205274,-0.8927625,-0.1616535,106.5177,102.4271,66.2797,76.41872,103.8511,70.46187,76.41872,103.8511,70.46187,50.62142,106.1622,28.27613,39.11123,101.7055,-3.202443,32.85272,99.84217,-19.76874,91.66914,119.8399,62.43977,75.05909,128.3131,-8.094704,70.35893,129.1875,-50.4306,63.47097,118.6717,-70.83897,58.35095,109.3773,-78.29446,102.9683,116.9447,58.82692,95.7711,121.2739,-9.84897,96.33149,120.4624,-57.63819,88.62428,107.6412,-81.54314,82.06068,97.69604,-89.39879,113.4834,111.2303,56.54509,115.5281,111.1874,-5.540099,118.3816,109.3878,-49.71937,111.3243,97.10161,-73.25505,104.6685,87.33575,-81.28449,121.0919,99.3428,56.55156,131.2299,97.99561,-0.03445227,138.4016,90.34089,-33.49378,133.7928,79.63422,-48.99649,127.1134,70.70982,-55.54462,4,11.91489,167.4313,-143.7878,3.882399
2:53:00 PM10717,97.09032,111.6627,13.70905,-0.4213186,-0.8927899,-0.1594268,106.6042,102.5731,66.34026,76.51065,104.0263,70.55157,76.51065,104.0263,70.55157,50.66521,106.2258,28.38933,39.16119,101.6462,-3.073861,32.91284,99.72283,-19.63784,91.7636,119.9885,62.48141,75.08437,128.3328,-8.052118,70.41818,129.1136,-50.39359,63.51055,118.4773,-70.73273,58.36279,109.1595,-78.137,103.0569,117.0782,58.86232,95.78962,121.2757,-9.814364,96.36694,120.3942,-57.60214,88.62253,107.487,-81.44869,82.02139,97.50206,-89.24992,113.5656,111.352,56.58072,115.5442,111.184,-5.5064,118.446,109.344,-49.68085,111.3875,97.01582,-73.19423,104.6722,87.21532,-81.19025,121.1658,99.45927,56.60279,131.2426,97.99229,0.008836577,138.4538,90.31834,-33.43761,133.8543,79.59657,-48.93262,127.1,70.62916,-55.4524,4,11.91489,167.4313,-143.7878,3.882685
2:53:00 PM10785,97.20431,111.7288,13.69812,-0.4194243,-0.894105,-0.1570339,106.8362,102.7583,66.3283,76.74699,104.1457,70.59193,76.74699,104.1457,70.59193,50.80644,106.2087,28.48124,39.2573,101.5366,-2.951804,33.01099,99.5332,-19.50985,91.94614,120.1304,62.46493,75.11805,128.3054,-8.053062,70.44517,129.0111,-50.39512,63.53429,118.2538,-70.66944,58.38358,108.8848,-78.01896,103.2399,117.2411,58.83051,95.83724,121.2956,-9.840302,96.40091,120.3371,-57.62676,88.65639,107.335,-81.42168,82.04243,97.29787,-89.17125,113.7584,111.5364,56.54012,115.6242,111.2601,-5.550101,118.503,109.3251,-49.72201,111.4244,96.88267,-73.16903,104.6987,87.06438,-81.11788,121.3877,99.66231,56.56993,131.3649,98.11683,-0.03958603,138.6544,90.45995,-33.47298,134.0989,79.70862,-48.96053,127.2777,70.67736,-55.44857,4,11.91489,167.4313,-143.7878,3.887578
2:53:00 PM10860,97.22598,111.723,13.70266,-0.4196502,-0.8941395,-0.1562315,106.8887,102.7833,66.33242,76.80228,104.1777,70.61356,76.80228,104.1777,70.61356,50.83522,106.2167,28.51804,39.26859,101.5231,-2.905366,33.01981,99.49949,-19.46058,91.99879,120.1552,62.46751,75.12887,128.2896,-8.045181,70.46561,128.9721,-50.38868,63.54385,118.1661,-70.63333,58.38244,108.7821,-77.95793,103.2899,117.2621,58.82797,95.84595,121.2757,-9.840775,96.48103,120.3536,-57.62705,88.75365,107.3441,-81.4235,82.0959,97.25549,-89.14606,113.8061,111.5544,56.53465,115.6341,111.2399,-5.556512,118.5326,109.3036,-49.72707,111.4558,96.85135,-73.16942,104.7041,87.01566,-81.10467,121.4338,99.67925,56.56706,131.3762,98.09772,-0.04756906,138.6539,90.40944,-33.47633,134.0806,79.63839,-48.94491,127.2431,70.60796,-55.41827,4,11.91489,167.4313,-143.7878,3.889039
2:53:00 PM10914,97.24789,111.722,13.70911,-0.4197398,-0.8942379,-0.1554255,106.9422,102.815,66.33862,76.8583,104.2119,70.6369,76.8583,104.2119,70.6369,50.86412,106.2259,28.55692,39.2835,101.5079,-2.857679,33.03286,99.46181,-19.41023,92.04987,120.1844,62.47185,75.13768,128.2749,-8.035758,70.48528,128.9405,-50.38072,63.55558,118.0906,-70.59921,58.38386,108.6874,-77.89929,103.3388,117.289,58.82735,95.85371,121.2601,-9.839409,96.50875,120.3347,-57.62535,88.77087,107.2918,-81.40009,82.09344,97.17793,-89.09645,113.8537,111.58,56.53127,115.6444,111.227,-5.560773,118.5512,109.2802,-49.73032,111.4698,96.8102,-73.16187,104.6996,86.96127,-81.08263,121.4814,99.7049,56.56648,131.39,98.08828,-0.05310772,138.6663,90.37665,-33.47678,134.0856,79.58998,-48.9323,127.2307,70.55541,-55.39364,4,11.91489,167.4313,-143.7878,3.889915
2:53:00 PM10977,97.21675,111.6857,13.79539,-0.4197452,-0.8947418,-0.1524832,107.0041,102.9122,66.4301,76.92719,104.3111,70.7766,76.92719,104.3111,70.7766,50.84503,106.2078,28.74565,39.25859,101.3539,-2.646084,33.04222,99.18864,-19.19854,92.10004,120.2677,62.54583,75.06439,128.1782,-7.952482,70.4245,128.7503,-50.30018,63.47113,117.7641,-70.43678,58.2808,108.306,-77.6619,103.3835,117.3665,58.88913,95.77934,121.1648,-9.774312,96.49423,120.1955,-57.55853,88.76466,107.0881,-81.30048,82.0378,96.89283,-88.93266,113.8961,111.6548,56.58916,115.5803,111.1481,-5.5048,118.5186,109.1387,-49.66946,111.4324,96.59945,-73.06258,104.6114,86.70672,-80.93499,121.5274,99.78202,56.64074,131.3391,98.02766,0.008398582,138.6396,90.25049,-33.39481,134.0625,79.4197,-48.8205,127.1501,70.35381,-55.24547,4,11.91489,167.4313,-143.7878,3.88867
2:53:00 PM11096,97.21675,111.6857,13.79539,-0.4197452,-0.8947418,-0.1524832,107.0041,102.9122,66.4301,76.92719,104.3111,70.7766,76.92719,104.3111,70.7766,50.84503,106.2078,28.74565,39.25859,101.3539,-2.646084,33.04222,99.18864,-19.19854,92.10004,120.2677,62.54583,75.06439,128.1782,-7.952482,70.4245,128.7503,-50.30018,63.47113,117.7641,-70.43678,58.2808,108.306,-77.6619,103.3835,117.3665,58.88913,95.77934,121.1648,-9.774312,96.49423,120.1955,-57.55853,88.76466,107.0881,-81.30048,82.0378,96.89283,-88.93266,113.8961,111.6548,56.58916,115.5803,111.1481,-5.5048,118.5186,109.1387,-49.66946,111.4324,96.59945,-73.06258,104.6114,86.70672,-80.93499,121.5274,99.78202,56.64074,131.3391,98.02766,0.008398582,138.6396,90.25049,-33.39481,134.0625,79.4197,-48.8205,127.1501,70.35381,-55.24547,4,11.91489,167.4313,-143.7878,3.88867
2:53:00 PM11197,96.57979,111.0804,13.74069,-0.4097014,-0.9001871,-0.1476752,106.8074,102.5568,66.33275,76.7438,103.5981,70.86739,76.7438,103.5981,70.86739,50.36607,105.0758,29.0044,38.64109,100.0003,-2.300741,32.36071,97.70279,-18.81265,91.66739,119.7189,62.50215,74.08945,127.2468,-7.904868,69.22187,127.6214,-50.22921,62.28363,116.437,-70.26163,57.16293,106.8955,-77.4044,102.9622,116.9472,58.78058,94.87687,120.4832,-9.841886,95.33717,119.3785,-57.62629,87.61361,106.0695,-81.25784,80.96462,95.77781,-88.80206,113.5293,111.359,56.42731,114.8258,110.7202,-5.674728,117.4692,108.4783,-49.84684,110.3225,95.66098,-73.07024,103.6096,85.74735,-80.84596,121.3056,99.58069,56.45857,130.7789,97.80733,-0.2307752,138.0723,90.09274,-33.65006,133.5754,79.17912,-49.04093,126.6761,69.98243,-55.39883,4,11.91489,167.4313,-143.7878,3.863192
2:53:01 PM11253,96.09735,110.7205,13.68608,-0.4052683,-0.902402,-0.1463838,106.4822,102.2757,66.26002,76.42332,103.1607,70.85855,76.42332,103.1607,70.85855,49.9459,104.4793,29.05322,38.17995,99.32622,-2.223861,31.88223,96.98193,-18.72302,91.24384,119.356,62.45397,73.47591,126.7581,-7.918694,68.53007,127.0697,-50.23447,61.60876,115.8116,-70.23146,56.52468,106.2402,-77.34779,102.5451,116.642,58.70949,94.29448,120.1031,-9.897119,94.66718,118.9658,-57.68153,86.95969,105.5864,-81.27847,80.35127,95.25867,-88.79604,113.1364,111.1085,56.33617,114.3035,110.4473,-5.768209,116.8317,108.1093,-49.94207,109.6573,95.16467,-73.08613,103.0012,85.25339,-80.82154,120.9748,99.37134,56.35618,130.336,97.62121,-0.3525011,137.6266,89.93312,-33.77848,133.1641,78.9865,-49.15593,126.2854,69.74792,-55.49482,4,11.91489,167.4313,-143.7878,3.843894
2:53:01 PM11327,93.3996,109.3054,13.21799,-0.3915178,-0.9096639,-0.1386563,104.4058,101.2736,65.73021,74.37981,101.6803,70.60278,74.37981,101.6803,70.60278,47.50807,102.2798,29.03322,35.57072,96.71868,-2.108736,29.21634,94.1564,-18.54881,88.85091,118.081,61.99025,70.31696,124.8666,-8.24684,65.02809,124.7988,-50.52221,58.10902,113.1896,-70.3182,53.13588,103.5104,-77.28645,100.1609,115.538,58.15332,91.22438,118.5493,-10.38855,91.19805,117.1411,-58.16719,83.49984,103.4845,-81.60789,77.00625,93.02902,-89.00336,110.8206,110.1703,55.70645,111.4284,109.246,-6.402561,113.2376,106.2142,-50.56956,105.6909,92.54381,-73.17158,99.28751,82.67793,-80.60792,118.8531,98.56519,55.70555,127.7212,96.71262,-1.079093,134.8997,88.95899,-34.51421,130.4915,77.84135,-49.78426,123.6747,68.47501,-56.01498,4,11.91489,167.4313,-143.7878,3.782878
2:53:01 PM11401,92.21664,108.2564,13.25024,-0.3612455,-0.9234803,-0.1291736,104.1627,100.8923,65.65482,74.20511,100.2781,70.91167,74.20511,100.2781,70.91167,46.77211,99.79655,29.7088,34.60927,93.70995,-1.247076,28.1776,90.7734,-17.60437,87.98416,117.1272,62.03376,68.33394,122.8895,-7.990998,62.49299,122.1824,-50.18776,55.68863,109.9568,-69.64959,51.02147,100.1333,-76.4042,99.32642,114.9596,58.0639,89.4203,117.2934,-10.37104,88.92876,115.7492,-58.14295,81.46241,101.7688,-81.46747,75.2196,90.98099,-88.71741,110.1351,109.9538,55.50609,109.9858,108.7212,-6.600359,111.3414,105.5152,-50.77131,103.9785,91.44967,-73.19079,97.81516,81.29911,-80.46782,118.5673,98.6358,55.45822,126.7727,96.79176,-1.426241,133.8098,89.09553,-34.90464,129.5972,77.73521,-50.05077,123.024,68.11233,-56.14384,4,11.91489,167.4313,-143.7878,3.688666
2:53:01 PM11472,88.43779,106.0865,12.53846,-0.3608727,-0.9214655,-0.143779,100.3888,97.89773,64.8194,70.43168,97.18809,70.06679,70.43168,97.18809,70.06679,43.03529,97.32101,28.83696,30.93707,91.67674,-2.227853,24.50379,88.97484,-18.62233,84.2035,114.1814,61.45654,64.54831,121.0445,-8.467512,58.76818,121.0248,-50.67857,51.978,109.0459,-70.29813,47.3113,99.25579,-77.14753,95.5465,112.0816,57.45248,85.63687,115.4954,-10.93658,85.2196,114.7814,-58.72881,77.78777,101.1911,-82.29367,71.54373,90.46813,-89.69898,106.3571,107.1214,54.81535,106.206,106.873,-7.302836,107.3892,104.1263,-51.50967,99.78918,90.08256,-73.86362,93.64034,80.01915,-81.08914,114.7939,95.80902,54.58788,122.998,94.86993,-2.31891,130.078,87.64737,-35.89367,125.8446,76.47221,-51.17119,119.2524,66.96701,-57.391,4,11.91489,167.4313,-143.7878,3.574673
2:53:01 PM11548,86.87519,105.4246,11.86727,-0.3516042,-0.9243561,-0.1481227,99.15777,97.02711,64.03814,69.23489,95.9603,69.41861,69.23489,95.9603,69.41861,41.65173,96.05988,28.3134,29.47325,90.48438,-2.732455,22.99375,87.81461,-19.11395,82.78267,113.1566,60.85608,62.72824,120.2596,-8.930524,56.77202,120.4695,-51.11657,50.02531,108.542,-70.78242,45.43066,98.71853,-77.65942,94.12877,111.2053,56.78625,83.86353,114.9545,-11.53276,83.24384,114.5246,-59.3262,75.84035,100.9691,-82.91994,69.69109,90.23367,-90.35132,104.9797,106.3792,54.06709,104.5411,106.5311,-8.050041,105.3201,103.6099,-52.25466,97.48853,89.16709,-74.27184,91.41465,79.1209,-81.26524,113.5366,95.16022,53.72702,121.4843,94.67799,-3.22184,128.4768,87.62452,-36.85083,124.2078,76.4003,-52.08239,117.6804,66.91413,-58.27449,4,11.91489,167.4313,-143.7878,3.501882
2:53:01 PM11627,83.90948,104.8425,11.3408,-0.3368667,-0.928255,-0.1576814,96.22399,96.13637,63.45351,66.31138,94.55188,68.76309,66.31138,94.55188,68.76309,38.85256,94.53265,27.57461,26.81358,89.04681,-3.541553,20.3937,86.44978,-19.95143,79.60529,112.0387,60.39307,59.57302,119.4987,-9.362623,53.69311,120.0074,-51.55684,47.16522,108.1346,-71.32932,42.75268,98.28254,-78.28466,90.98804,110.3035,56.32765,80.7933,114.5488,-11.97289,80.07101,114.1785,-59.76539,72.74566,100.3817,-83.24342,66.93312,89.75872,-90.67251,101.918,105.6734,53.58429,101.5931,106.4155,-8.52929,102.468,103.8428,-52.75377,94.84051,89.37866,-74.82853,88.89874,79.2455,-81.82353,110.6495,94.59289,53.15403,118.7101,94.78188,-3.780674,125.7915,87.75031,-37.39565,121.5266,76.34773,-52.49529,115.141,66.94975,-58.63838,4,11.91489,167.4313,-143.7878,3.398773
2:53:01 PM11698,81.79814,104.3952,11.02475,-0.3249461,-0.9308084,-0.1673492,93.90952,95.4006,63.13607,63.98716,93.42004,68.25433,63.98716,93.42004,68.25433,36.86699,93.21725,26.84257,25.06363,87.78727,-4.373506,18.72975,85.31737,-20.81931,77.12227,111.1312,60.10835,57.41175,118.9361,-9.701251,51.73325,119.6364,-51.9203,45.43762,107.7635,-71.76794,41.2271,97.90611,-78.78471,88.54831,109.5641,56.09652,78.70395,114.2582,-12.22605,78.21758,114.2283,-60.02296,71.12525,100.4274,-83.56999,65.51627,89.78827,-91.05852,99.5481,105.0859,53.38006,99.57794,106.3418,-8.726101,100.7341,104.1267,-52.96347,93.38488,89.71942,-75.16945,87.58065,79.53145,-82.23312,108.4122,94.11288,52.91019,116.8031,94.87122,-3.972046,124.0558,87.86868,-37.55654,119.8585,76.35352,-52.58955,113.6075,67.00918,-58.71771,4,11.91489,167.4313,-143.7878,3.310979
2:53:01 PM11786,80.41953,104.394,10.87214,-0.3187005,-0.9320692,-0.1722704,92.5142,95.22807,62.95749,62.59795,93.03039,68.02256,62.59795,93.03039,68.02256,35.62698,92.63543,26.51486,23.81871,87.25539,-4.708006,17.47051,84.90023,-21.1492,75.63024,110.8646,59.98051,55.96953,118.8767,-9.819669,50.26436,119.6086,-52.03458,44.02834,107.6614,-71.8564,39.95631,97.79835,-78.86208,87.07187,109.3903,55.9779,77.29503,114.348,-12.33573,76.83607,114.4922,-60.13271,69.84152,100.723,-83.72753,64.33466,90.08007,-91.25125,98.10416,104.9961,53.25611,98.21459,106.5496,-8.84322,99.61217,104.8076,-53.09478,92.51879,90.65524,-75.54649,86.64831,80.20367,-82.60495,107.0395,94.08273,52.74673,115.5065,95.1675,-4.118926,122.8851,88.29865,-37.70362,118.7665,76.77871,-52.75473,112.5385,67.40713,-58.8855,4,11.91489,167.4313,-143.7878,3.243938
2:53:01 PM11863,77.35918,102.7643,10.92581,-0.3066637,-0.9317784,-0.1942842,89.36532,92.5854,62.84324,59.45891,89.91368,67.73558,59.45891,89.91368,67.73558,32.83297,89.81542,26.00396,21.09788,84.97324,-5.334322,14.78683,82.95768,-21.81472,72.30368,108.0791,60.14604,52.81392,117.4084,-9.538355,47.17168,118.8304,-51.74412,41.11438,107.1166,-71.75974,37.24982,97.34791,-78.9276,83.77764,106.833,56.15849,74.20245,113.1953,-12.06728,73.88129,114.3277,-59.85218,67.12,100.9595,-83.74374,61.79376,90.41953,-91.49681,94.87296,102.6343,53.38473,95.20193,105.5743,-8.663647,96.8431,104.9054,-52.93607,90.08449,91.28582,-75.81646,84.31784,80.8238,-83.12203,103.9424,91.84389,52.66908,112.613,94.29957,-4.123186,120.2046,88.23187,-37.81454,116.2804,76.98483,-53.12181,110.1743,67.65976,-59.45963,4,11.91489,167.4313,-143.7878,3.152025
