3:15:27 PM11011,-10.55839,154.0986,37.61415,-0.3612022,-0.6814351,-0.6365369,5.581928,121.6023,69.21271,-20.23307,116.1132,74.81538,-20.23307,116.1132,74.81538,-45.43734,128.9767,41.24871,-54.43963,134.9584,13.2771,-57.51183,138.4589,-1.94887,-9.245126,133.7251,76.74294,-34.00903,174.0162,32.5832,-51.98223,171.5099,-0.5594175,-60.59032,159.7789,-16.05737,-63.7318,152.0648,-23.14823,0.3493125,135.1878,71.938,-15.62498,172.9449,26.28251,-33.26549,174.2437,-12.24338,-45.56305,163.4963,-31.18432,-51.36318,156.0495,-38.91293,9.657917,133.8617,66.61456,2.986314,166.4369,22.68863,-6.755351,184.7181,-10.70394,-18.36184,183.2391,-32.07465,-24.68323,178.5473,-40.61604,17.21662,126.5842,59.78905,18.45995,156.5397,18.53449,20.29166,168.1011,-10.27693,14.47466,166.8156,-26.41447,8.560326,162.9845,-34.4976,0.8879809,0,-143.7878,167.4313,-2.157337
3:15:27 PM11099,-6.143793,151.1569,34.03184,-0.3690793,-0.6472085,-0.6670094,8.339864,117.0911,64.76832,-17.74084,112.2291,69.67673,-17.74084,112.2291,69.67673,-41.98068,126.5917,36.00782,-50.14345,133.5086,7.994288,-52.93448,137.6344,-7.090965,-6.255478,129.4078,72.43535,-28.86093,171.9677,29.25718,-46.40691,170.8667,-4.189455,-55.01088,159.625,-20.04817,-58.2258,152.0773,-27.27589,3.47517,130.7325,67.87026,-10.39458,170.5354,23.27703,-27.27674,173.5456,-15.49215,-39.53848,163.6095,-34.89369,-45.4194,156.4771,-42.85816,12.84456,129.2983,62.68319,8.07593,163.5713,19.81402,-0.7760482,182.6668,-13.36986,-11.9821,182.2572,-34.99998,-18.25403,178.198,-43.86279,20.31189,122.0267,55.75163,23.3176,153.3403,15.61133,25.83303,165.6363,-12.84213,20.33961,165.1537,-29.13629,14.51844,161.8149,-37.53041,0.9028901,0,-143.7878,167.4313,-1.906533
3:15:27 PM11219,-3.083235,150.678,31.73862,-0.3653504,-0.6385332,-0.6773437,11.01497,116.2254,62.22214,-15.1241,111.3993,66.8474,-15.1241,111.3993,66.8474,-39.07977,126.0045,33.07961,-46.94448,133.1153,5.029379,-49.67986,137.4023,-10.00716,-3.606085,128.5069,69.89664,-25.68767,171.6183,26.99541,-43.03539,170.8409,-6.563537,-51.52244,159.6723,-22.53645,-54.69181,152.0896,-29.78115,6.16879,129.8483,65.43204,-7.174234,170.1885,21.16204,-23.75436,173.5745,-17.70637,-35.89453,163.7459,-37.23868,-41.73745,156.6166,-45.24687,15.57867,128.4393,60.31183,11.30267,163.1995,17.78438,2.550152,182.1991,-15.48085,-8.468052,181.9964,-37.21017,-14.66757,178.1593,-46.2003,23.08242,121.219,53.36602,26.54647,152.9631,13.60262,29.09727,165.4001,-14.78636,23.75236,165.1574,-31.13516,18.05543,161.9642,-39.67092,0.9082864,0,-143.7878,167.4313,-1.605355
3:15:27 PM11367,0.2729411,150.2585,26.81536,-0.366597,-0.6270584,-0.6873168,13.30571,115.3431,57.24634,-12.98035,110.9519,61.45296,-12.98035,110.9519,61.45296,-36.32183,125.9549,27.43042,-43.69155,133.2413,-0.7090262,-46.1992,137.6479,-15.75067,-1.206597,127.8288,64.79671,-21.88359,171.6326,21.89692,-38.89291,171.217,-11.84121,-47.31021,160.0695,-27.86566,-50.48913,152.4193,-35.0606,8.655378,129.0272,60.48562,-3.314407,169.9139,16.32457,-19.28455,173.8153,-22.75039,-31.31826,164.2685,-42.48728,-37.18466,157.2083,-50.57163,18.11329,127.4868,55.49332,15.0833,162.6202,13.16597,6.801028,181.317,-20.38995,-3.894831,181.3765,-42.28059,-10.013,177.8639,-51.43737,25.58932,120.1833,48.60484,30.20296,152.1431,9.132092,33.01326,164.4242,-19.30025,27.91575,164.4174,-35.72966,22.37893,161.4791,-44.44019,0.919758,0,-143.7878,167.4313,-1.211635
3:15:27 PM11593,5.342824,145.8205,16.62666,-0.328617,-0.6489506,-0.6862025,17.97557,111.8344,48.25493,-8.350421,106.9769,51.61375,-8.350421,106.9769,51.61375,-33.86322,120.3566,18.48475,-43.42875,127.1752,-9.105812,-45.72986,130.7765,-24.62947,2.947853,124.1657,55.00893,-17.0527,166.6129,10.45654,-33.05323,165.9006,-23.76665,-40.81551,154.6702,-40.06159,-43.61999,146.0049,-46.91119,12.93286,125.4819,51.02806,1.737158,165.1713,5.590053,-10.84559,173.6266,-33.9991,-21.46252,166.7525,-55.57508,-27.6171,157.5983,-63.73917,22.59467,124.0378,46.4116,20.38209,158.204,3.250134,12.96025,175.7496,-31.11895,3.288041,175.5592,-53.48002,-2.568443,171.6995,-62.9806,30.46251,116.7514,39.95492,35.84842,147.9672,-0.01234671,39.17885,159.2811,-28.78772,34.78862,158.8686,-45.41498,29.66491,155.7712,-54.36313,0.814608,0,-143.7878,167.4313,-0.624538
3:15:27 PM11766,6.51651,140.486,8.256675,-0.2365589,-0.7136039,-0.6594008,19.66911,109.6001,42.7249,-6.379579,102.916,44.89839,-6.379579,102.916,44.89839,-33.48488,112.4176,11.69491,-44.98014,117.3064,-15.56663,-48.28461,119.6718,-31.05615,3.378661,121.1112,47.7869,-16.94036,159.0459,-0.5328304,-30.51575,162.0899,-35.66393,-37.32674,153.6808,-53.9614,-39.71929,143.533,-61.07535,13.46435,122.9564,44.3006,2.168655,158.7805,-4.219916,-7.132761,169.7855,-44.08834,-15.41383,164.7603,-67.14624,-20.51575,155.3656,-76.30072,23.47276,121.9906,40.34502,21.38866,153.1609,-5.033495,15.75684,169.0943,-40.5099,8.321735,168.8374,-63.71029,3.057921,163.7978,-74.02055,32.24336,114.9581,34.84008,37.74487,143.9827,-6.730597,42.10435,153.4732,-36.023,39.16203,152.014,-52.9086,34.80747,148.0733,-62.18766,0.3945321,0,-143.7878,167.4313,-0.5114004
3:15:27 PM11923,9.471341,132.3516,-5.700284,-0.1635956,-0.7900788,-0.5907724,23.57703,106.0308,32.02547,-1.998973,97.70907,34.15885,-1.998973,97.70907,34.15885,-30.53549,102.1719,1.095285,-43.8013,103.902,-25.74233,-49.0307,104.6819,-40.65848,6.359244,116.7629,35.47217,-14.91507,148.2009,-16.92781,-26.73289,153.2138,-52.46597,-32.76344,146.8433,-71.82959,-35.14944,137.338,-79.84915,16.40345,118.9888,32.08997,4.279605,148.9707,-20.05695,-3.666343,159.5255,-60.33816,-10.48155,155.0285,-83.97768,-14.6454,146.0731,-93.73046,26.58313,118.3731,28.52024,23.86211,144.7157,-19.78926,19.20374,158.5462,-56.27464,13.271,157.7507,-79.8919,8.762384,151.875,-90.69128,36.00555,111.4942,23.98348,40.86831,136.6333,-20.12088,45.9456,143.7227,-49.97187,44.35168,141.2186,-66.91586,40.68862,136.1482,-76.45512,0.007914152,0,-143.7878,167.4313,-0.2265691
3:15:27 PM12093,11.64428,125.3946,-16.664,-0.1195339,-0.8378336,-0.5326785,26.63308,102.5952,22.96567,1.468377,93.21184,25.53965,1.468377,93.21184,25.53965,-27.89848,94.05024,-7.084475,-41.37601,93.23166,-33.85982,-47.19641,92.71318,-48.62778,8.885062,112.6958,25.51411,-13.36696,139.1802,-29.16796,-24.32293,144.5986,-64.9221,-29.89453,139.1943,-84.71229,-32.29711,130.5699,-93.372,18.84285,115.1583,22.04158,5.797951,140.6569,-32.22492,-1.70359,150.5712,-72.75332,-7.793985,146.5126,-96.66839,-11.46667,138.264,-106.8778,29.07478,114.7831,18.5898,25.55926,137.3931,-31.5258,21.10528,150.2549,-68.38906,15.88161,149.5692,-92.17663,11.9565,143.6779,-103.3448,38.86176,108.0616,14.62495,42.93776,130.1474,-31.16177,48.30281,136.2534,-61.1793,47.59762,133.5811,-78.15787,44.63184,127.8827,-88.02065,0,0,-143.7878,167.4313,-0.01710864
3:15:27 PM12256,10.94723,118.9762,-25.8416,-0.1087253,-0.8539027,-0.5089489,25.79462,97.45989,14.55137,0.683928,87.95384,17.20149,0.683928,87.95384,17.20149,-28.77402,87.68469,-15.35009,-42.08794,85.98464,-42.1658,-48.04856,85.00666,-56.87608,7.94859,107.4876,16.66591,-14.06948,132.1912,-38.93662,-24.16571,138.2836,-74.83508,-29.40123,133.5952,-94.8977,-31.91303,125.6453,-103.9903,17.91445,109.9279,13.20081,5.10727,133.7321,-41.88584,-1.668042,144.459,-82.33514,-7.30272,141.3243,-106.4996,-10.83719,133.7315,-117.1733,28.17636,109.5346,9.841308,24.88716,130.6485,-40.93787,21.09393,143.8415,-77.75802,16.41191,143.8291,-101.6679,12.73813,138.3756,-113.1744,38.04691,102.7793,6.15046,42.31808,123.5561,-40.22734,48.21848,130.1181,-70.04755,48.14424,128.0427,-87.12376,45.63633,122.3783,-97.39581,0,0,-143.7878,167.4313,-0.08270395
3:15:27 PM12423,10.06519,116.0486,-32.09105,-0.09199573,-0.8768536,-0.4718735,25.60081,96.59492,9.081581,0.7251874,86.65012,12.28147,0.7251874,86.65012,12.28147,-29.10157,84.40042,-19.85499,-42.51473,81.26932,-46.49173,-48.77641,79.56142,-61.01265,7.543754,106.3014,10.87989,-15.31021,128.1361,-45.57938,-25.03801,134.5218,-81.52856,-30.08721,130.2922,-101.7404,-32.63511,122.7911,-111.1278,17.43412,108.8155,7.254889,3.811527,129.9794,-48.7068,-2.832842,140.6636,-89.18915,-8.241591,137.7845,-113.4369,-11.68793,130.5838,-124.3258,27.68504,108.5101,3.852919,23.66062,127.3818,-47.74948,19.8902,140.4914,-84.60172,15.41951,140.7108,-108.551,11.92606,135.5114,-120.2396,37.68676,101.8274,0.3901674,41.25076,120.7172,-46.84637,47.08597,127.3985,-76.65293,47.2627,125.4948,-93.74839,45.15543,119.8217,-104.2169,0,0,-143.7878,167.4313,-0.1246799
3:15:27 PM12653,5.14862,115.2849,-35.93364,-0.0855065,-0.8887007,-0.450444,21.55833,97.01083,5.439889,-3.117069,86.77749,9.226474,-3.117069,86.77749,9.226474,-33.61697,83.42694,-22.17382,-47.49463,79.5164,-48.46738,-54.07826,77.38353,-62.80627,3.384845,106.4896,7.279778,-20.59466,126.6856,-49.32242,-30.3905,134.038,-85.06783,-35.52071,130.5267,-105.3964,-38.1502,123.4979,-115.104,13.18381,109.0649,3.45508,-1.54915,128.7376,-52.7688,-8.351022,139.9126,-93.09216,-13.79653,137.4001,-117.3724,-17.30192,130.5693,-128.433,23.38877,108.8324,-0.08787029,18.34833,126.4546,-52.04163,14.22415,140.0351,-88.68484,9.609776,140.6282,-112.6006,6.12798,135.7174,-124.4257,33.43956,102.2197,-3.543081,36.04769,120.0718,-51.2434,41.57775,127.2116,-81.00176,41.76538,125.6406,-98.13088,39.81661,120.1599,-108.7796,0,0,-143.7878,167.4313,-0.5128281
3:15:28 PM12771,-1.392024,116.0524,-37.31467,-0.08746587,-0.8960363,-0.4352801,16.1051,98.54219,3.943429,-8.38517,88.15031,8.434612,-8.38517,88.15031,8.434612,-39.78839,84.17638,-21.98732,-54.47428,79.8298,-47.76841,-61.70862,77.45836,-61.7323,-2.108254,107.8875,6.052229,-27.53121,127.0258,-50.28694,-37.88982,134.9749,-85.74483,-43.36252,131.8516,-106.0474,-46.16063,125.1243,-115.8926,7.578811,110.4914,1.970466,-8.587065,129.1932,-54.19094,-15.97915,140.913,-94.25494,-21.77785,138.6389,-118.4768,-25.45174,131.9669,-129.5921,17.70364,110.2956,-1.797474,11.34168,127.096,-53.87829,6.603784,141.0927,-90.28998,1.589555,141.8405,-114.1207,-2.087098,137.0412,-125.956,27.73441,103.7206,-5.380358,29.11187,120.8814,-53.38481,34.19477,128.4173,-83.12525,34.17241,127.0094,-100.2696,32.09887,121.6168,-110.9923,0,0,-143.7878,167.4313,-0.996719
3:15:28 PM13000,-4.126966,116.54,-37.38116,-0.09220426,-0.8996499,-0.426765,13.95113,99.38665,3.776271,-10.46246,89.00263,8.683842,-10.46246,89.00263,8.683842,-42.33639,84.79244,-21.21223,-57.4922,80.26263,-46.68801,-65.08115,77.79016,-60.42879,-4.244022,108.7272,6.056313,-30.45399,127.3765,-50.08587,-41.14873,135.5638,-85.38943,-46.84299,132.5585,-105.6488,-49.77549,125.9322,-115.5153,5.383377,111.3093,1.822365,-11.56739,129.5346,-54.26426,-19.36206,141.4063,-94.20703,-25.43449,139.1136,-118.36,-29.23674,132.4592,-129.4443,15.45638,111.0948,-2.081021,8.366461,127.4636,-54.20528,3.246645,141.5414,-90.53389,-2.048689,142.2485,-114.305,-5.869944,137.454,-126.0994,25.44612,104.5029,-5.746319,26.14974,121.2742,-53.90275,30.95829,128.9241,-83.65971,30.76557,127.5304,-100.8041,28.56505,122.1544,-111.5286,0,0,-143.7878,167.4313,-1.537379
3:15:28 PM13172,-11.8862,117.0023,-36.65767,-0.08131401,-0.9080011,-0.4110014,7.732059,100.9235,4.227331,-16.27129,90.01793,9.958241,-16.27129,90.01793,9.958241,-48.84913,84.61234,-18.9712,-64.65371,79.36298,-43.90897,-72.80386,76.53461,-57.22457,-10.62176,109.8474,6.874794,-38.81291,126.9949,-48.78423,-50.43668,135.1409,-83.80253,-56.51985,132.0025,-103.9283,-59.56665,125.4678,-113.764,-1.181106,112.601,2.339154,-20.10728,129.5531,-53.51445,-28.98942,141.6348,-93.16616,-35.5655,139.2591,-117.1788,-39.47022,132.6001,-128.2088,8.783763,112.5751,-1.837996,-0.1337342,127.9738,-53.97723,-6.244824,142.5468,-89.95569,-12.09779,143.2785,-113.5949,-16.10378,138.4206,-125.3447,18.83129,106.176,-5.682688,17.80029,122.2288,-54.07753,21.8427,130.17,-83.87209,21.28882,128.7244,-101.0043,18.94575,123.3024,-111.6938,0,0,-143.7878,167.4313,-2.191033
3:15:28 PM13313,-14.2333,116.3483,-36.49331,-0.06818207,-0.9115324,-0.4055366,5.777433,100.8201,4.41431,-18.02908,89.56596,10.29053,-18.02908,89.56596,10.29053,-50.33192,83.47311,-18.8102,-65.84374,77.8294,-43.84547,-74.41006,74.85389,-56.79633,-12.7076,109.465,7.074563,-41.35707,125.8399,-48.58309,-53.21406,133.6649,-83.5964,-59.29822,130.2508,-103.6769,-62.25539,123.6931,-113.4717,-3.327529,112.3427,2.490572,-22.7108,128.669,-53.3927,-31.74827,141.0878,-92.90493,-38.32513,138.6995,-116.9161,-42.14156,131.9922,-127.9702,6.622309,112.452,-1.72092,-2.716244,127.4062,-53.91578,-8.944664,142.447,-89.68096,-14.81576,143.2846,-113.3122,-18.787,138.3891,-125.0963,16.75776,106.1919,-5.563934,15.30685,121.9476,-54.04559,19.27594,130.1875,-83.76881,18.72939,128.761,-100.9029,16.44555,123.3001,-111.6076,0,0,-143.7878,167.4313,-2.447856
3:15:28 PM13487,-15.27704,115.823,-36.53782,-0.04539857,-0.9184204,-0.3929924,5.221009,101.3761,4.524397,-18.2722,89.58949,10.61363,-18.2722,89.58949,10.61363,-49.49221,82.75641,-19.48734,-63.73629,76.67527,-45.16532,-72.90054,73.20602,-57.47396,-13.47624,109.5743,7.115092,-42.6649,124.443,-48.68496,-54.97355,130.7999,-83.83945,-60.89588,125.6593,-103.598,-63.43879,119.4304,-113.0419,-4.184261,112.6317,2.468439,-24.10911,127.689,-53.58043,-33.42881,140.5842,-92.87389,-40.01693,138.0513,-116.8672,-43.63465,131.011,-127.9184,5.749994,112.9416,-1.769768,-4.089717,126.938,-54.1379,-10.58444,142.4573,-89.6504,-16.50374,143.3185,-113.2687,-20.35771,138.1857,-125.0875,16.03596,106.8948,-5.553857,14.06867,121.9473,-54.2403,17.89708,130.4302,-83.91357,17.37143,128.9194,-101.0411,15.21735,123.28,-111.7209,0,0,-143.7878,167.4313,-2.612192
3:15:28 PM13630,-15.2325,115.6759,-35.28551,-0.01492904,-0.9333964,-0.3585364,6.224485,103.5324,6.031813,-16.74336,91.11318,12.82704,-16.74336,91.11318,12.82704,-46.19853,83.48402,-18.82162,-57.86259,76.80179,-45.62703,-65.41102,72.38284,-58.32451,-12.73979,111.1193,8.542451,-43.05131,122.8149,-47.41404,-56.39216,122.0444,-82.75777,-61.3718,110.9119,-100.1696,-62.78666,104.3947,-107.5492,-3.618721,114.3463,3.676965,-24.6832,126.5658,-52.64507,-34.92705,139.0572,-91.83875,-41.78151,135.8307,-115.6736,-45.17235,128.2014,-126.5165,6.251808,114.8685,-0.6874109,-4.656687,126.5402,-53.41235,-11.89201,142.2735,-88.68666,-18.10913,142.8516,-112.237,-21.88897,137.1407,-123.9808,16.71774,109.0728,-4.369447,13.67456,122.2283,-53.54756,16.99078,131.2884,-83.11169,16.35012,129.7848,-100.2359,14.32733,123.5754,-110.833,0.05969264,0,-143.7878,167.4313,-2.607899
3:15:28 PM13763,-13.91623,116.3948,-30.71154,-0.01351173,-0.9553079,-0.2953036,9.349849,107.3295,10.41628,-13.12296,95.07018,18.93783,-13.12296,95.07018,18.93783,-42.35353,86.95836,-12.79891,-52.89149,79.49899,-39.86443,-58.62637,74.15182,-52.8982,-9.624405,114.8008,13.185,-42.30586,122.321,-42.15099,-56.76908,114.3917,-76.14645,-60.78949,98.61517,-89.81538,-61.45228,90.47373,-94.64207,-0.7568904,117.824,7.752882,-24.22287,125.9718,-48.35558,-36.46692,135.7105,-87.75557,-44.33987,130.1922,-110.8437,-47.86016,122.1071,-120.8651,8.924098,118.1925,2.96848,-4.244433,126.1752,-49.92771,-13.06716,140.3218,-85.5114,-20.25451,139.733,-108.7837,-24.38634,133.4244,-120.0578,19.33187,112.3114,-0.7430112,14.13644,122.1207,-50.51853,16.01504,131.651,-80.06113,14.60801,130.1924,-97.14336,12.34662,123.3878,-107.5199,0.4515757,0,-143.7878,167.4313,-2.532297
3:15:28 PM13907,-15.56642,120.4827,-28.84789,-0.1494173,-0.9178904,-0.3676297,5.044563,104.9962,11.77652,-19.21893,95.69159,19.03203,-19.21893,95.69159,19.03203,-45.28679,91.41856,-16.03443,-53.54818,85.9474,-44.33723,-56.69402,83.66104,-58.60679,-12.65603,115.033,14.85219,-42.45116,131.4685,-40.1826,-58.58974,111.2982,-67.75897,-62.7205,92.35516,-76.47677,-61.32673,80.60851,-76.75017,-3.302793,117.0684,9.787177,-23.87632,132.7825,-45.84549,-40.04371,130.919,-84.98959,-48.63723,111.136,-97.64975,-49.08253,95.35128,-91.81909,6.439824,116.3161,5.175946,-4.060893,130.0706,-47.1279,-15.11379,139.7069,-83.58528,-25.24405,128.1865,-102.5132,-29.35988,114.6291,-104.1341,15.93587,109.2146,1.166395,13.51196,123.3314,-47.77904,14.92259,131.1373,-77.84892,9.739784,123.8587,-92.54824,4.867385,114.9351,-96.19615,1,0,-143.7878,167.4313,-2.517483
3:15:28 PM14084,-16.69368,121.2339,-24.51343,-0.1674103,-0.9221789,-0.3486544,3.322983,106.1872,16.57084,-21.1837,97.57743,23.86673,-21.1837,97.57743,23.86673,-46.0822,93.33747,-12.04339,-53.44152,87.55446,-40.53251,-56.13839,84.39293,-54.9677,-14.17006,116.6745,19.31248,-43.2599,132.5575,-36.25924,-59.35165,110.5738,-62.44178,-63.49184,91.19496,-70.13717,-63.11768,80.07286,-71.12777,-4.743536,118.3934,14.26605,-24.62649,133.34,-41.82731,-41.33797,127.6227,-80.36505,-49.36061,105.5867,-89.05703,-50.21416,93.39421,-85.08978,5.007949,117.3274,9.736162,-4.868345,130.1666,-42.92078,-16.72661,135.1683,-80.04935,-26.99477,119.6426,-95.76953,-30.71348,108.735,-97.08322,14.36908,109.9335,5.943565,12.55506,123.0309,-43.31071,12.16138,128.471,-73.92721,5.728047,119.42,-87.06494,1.09845,110.5906,-89.78656,1,0,-143.7878,167.4313,-2.706195
3:15:28 PM14264,-17.09371,122.2751,-15.83216,-0.1937242,-0.9249374,-0.3270501,2.839042,107.617,25.43301,-21.82529,99.80656,33.08823,-21.82529,99.80656,33.08823,-46.82697,97.34564,-2.91605,-52.8056,91.70319,-31.75442,-55.4809,87.7546,-46.48283,-14.35701,118.6114,28.06493,-43.44768,134.0234,-27.6388,-60.3881,112.1826,-53.40216,-65.0807,92.75417,-60.64211,-65.12337,81.43262,-61.37251,-4.927791,119.9748,22.91603,-24.84293,134.2011,-33.35295,-42.20692,126.8656,-71.324,-50.44184,104.2337,-78.06769,-51.41925,92.95763,-73.93517,4.758494,118.5577,18.34267,-5.181852,130.4938,-34.5143,-20.06676,124.4975,-70.38419,-29.82893,103.5026,-77.96828,-32.20675,93.93251,-75.8015,13.89725,110.8427,14.64871,12.04865,122.9025,-34.86858,5.94798,121.581,-65.33421,-2.650323,109.0001,-73.31552,-6.713518,100.7891,-72.69538,1,0,-143.7878,167.4313,-2.791159
3:15:28 PM14515,-16.8817,122.9921,-13.36658,-0.2113786,-0.9156207,-0.3419909,2.964569,107.2774,27.54993,-21.80086,99.77007,35.18202,-21.80086,99.77007,35.18202,-46.91963,98.68768,-0.8085963,-52.60048,93.6645,-29.82115,-55.38074,90.08578,-44.69843,-14.02376,118.5248,30.44828,-43.07442,135.4028,-24.84996,-60.85168,115.4222,-51.54257,-65.59023,95.94466,-58.61875,-65.67062,84.31367,-59.08841,-4.593908,119.8111,25.28072,-24.49384,135.3525,-30.64473,-42.54245,126.3159,-67.92348,-50.60714,103.2299,-73.16694,-51.46361,92.8416,-69.0368,5.04641,118.3033,20.63973,-4.906246,131.3214,-31.95889,-20.79221,124.0594,-67.15925,-30.63097,102.6881,-73.48953,-32.83094,92.95258,-70.697,14.03204,110.494,16.77242,12.18615,123.4361,-32.5217,4.648598,120.5714,-62.55666,-4.38814,107.4387,-69.0203,-8.624871,99.24141,-67.31659,1,0,-143.7878,167.4313,-2.776569
3:15:28 PM14670,-16.34318,124.2721,-11.10042,-0.2185851,-0.9101388,-0.3519488,3.075157,107.9701,29.79166,-21.81513,100.6487,37.19474,-21.81513,100.6487,37.19474,-47.05459,100.527,1.272548,-52.22713,95.81797,-27.8874,-54.79385,92.43922,-42.97518,-13.81477,119.3654,32.68768,-42.33185,137.0606,-22.63284,-61.40007,122.2726,-51.70982,-65.55772,102.359,-57.8792,-64.63792,89.93163,-56.53256,-4.338958,120.6022,27.59264,-23.71569,136.872,-28.30937,-42.01283,126.2478,-65.04436,-49.86087,102.8849,-69.29645,-50.57916,92.8031,-64.98496,5.315121,119.0381,22.99914,-4.162582,132.6506,-29.53671,-20.48592,124.2382,-64.27785,-30.28472,102.6526,-69.9035,-32.40222,92.80602,-66.77962,14.24464,111.1726,19.11566,12.85095,124.5942,-30.06498,4.666839,120.4726,-59.78288,-4.52413,107.0213,-65.30537,-8.878573,98.86611,-62.9571,1,0,-143.7878,167.4313,-2.745863
3:15:28 PM14816,-15.64743,125.3636,-9.157408,-0.225385,-0.9051728,-0.3603661,3.549603,108.5433,31.62907,-21.41594,101.3643,38.91735,-21.41594,101.3643,38.91735,-46.67244,101.8382,3.010066,-51.47509,97.32616,-26.24414,-54.04449,94.19789,-41.41898,-13.25132,120.0526,34.59094,-41.50505,138.4681,-20.62952,-61.0775,126.5759,-50.68356,-65.06801,106.5353,-56.54464,-63.73944,94.08588,-54.38985,-3.754945,121.2552,29.52608,-22.87927,138.1746,-26.26992,-41.33408,127.1441,-62.80573,-49.18629,103.73,-66.75819,-49.89494,93.60449,-62.30788,5.895419,119.6514,24.93851,-3.359298,133.8019,-27.49482,-20.06501,124.3287,-61.7781,-29.78868,102.5292,-66.66052,-31.88195,92.67664,-63.26249,14.76754,111.7463,21.00415,13.58794,125.6094,-28.05948,4.835298,120.3557,-57.4348,-4.475498,106.6902,-62.17545,-8.925331,98.61559,-59.35674,1,0,-143.7878,167.4313,-2.647896
3:15:28 PM14957,-13.9555,127.6673,-4.954991,-0.2209034,-0.9055804,-0.362113,5.19035,110.87,35.865,-19.76806,103.5866,43.07376,-19.76806,103.5866,43.07376,-45.03685,104.1341,7.176165,-49.35091,99.54887,-22.14273,-51.89251,96.51136,-37.38245,-11.66275,122.3113,38.79342,-39.8305,140.6871,-16.48417,-58.85708,129.2963,-47.07813,-62.55186,109.1262,-52.68315,-61.26426,96.97441,-50.09269,-2.156772,123.5565,33.75694,-21.18787,140.4718,-22.07217,-39.57842,129.0838,-58.53063,-47.22459,105.5614,-62.23635,-47.83058,95.34794,-57.60695,7.512581,121.9952,29.19475,-1.647936,136.1752,-23.24717,-18.43803,125.5518,-57.15003,-27.89075,103.51,-61.44067,-29.90294,93.57486,-57.73407,16.42594,114.1289,25.27582,15.33203,128.0482,-23.7739,6.131101,121.2779,-52.69839,-3.116621,107.2846,-56.51649,-7.550641,99.27589,-53.1837,1,0,-143.7878,167.4313,-2.570915
3:15:28 PM15088,-13.39074,128.5858,-3.643372,-0.2220958,-0.905366,-0.3619196,5.81373,111.7679,37.14064,-19.13703,104.4991,44.39034,-19.13703,104.4991,44.39034,-44.51857,105.1562,8.574214,-48.67776,100.5418,-20.76247,-51.30738,97.55262,-36.01754,-11.02707,123.2195,40.09999,-39.27699,141.6244,-15.12594,-58.0833,130.4669,-45.94125,-61.76171,110.2795,-51.49459,-60.54472,98.22277,-48.70936,-1.528871,124.4596,35.04763,-20.64402,141.3983,-20.74566,-39.13041,129.9158,-57.12593,-46.76372,106.3733,-60.7285,-47.34248,96.13424,-56.0343,8.131718,122.893,30.46869,-1.108859,137.0895,-21.95473,-18.04808,126.0792,-55.65937,-27.47277,103.9893,-59.76029,-29.47089,93.99126,-55.93576,17.03339,115.0219,26.53304,15.865,128.9518,-22.51195,6.53127,121.6102,-51.25397,-2.730404,107.5524,-54.79081,-7.246266,99.55923,-51.25696,1,0,-143.7878,167.4313,-2.452722
3:15:28 PM15246,-12.54587,130.3546,-1.422325,-0.2147005,-0.9041467,-0.369354,6.849339,113.3578,39.19691,-18.02958,105.8128,46.41131,-18.02958,105.8128,46.41131,-43.60867,106.8363,10.74465,-47.28815,102.387,-18.6815,-50.00911,99.57265,-34.01176,-10.08611,124.6382,42.27136,-38.55659,143.2664,-12.76613,-56.77031,132.3638,-44.02545,-60.16506,112.1242,-49.56963,-58.97923,100.2954,-46.59131,-0.60472,126.003,37.21955,-19.92879,143.2486,-18.40748,-38.35279,131.8814,-54.85555,-45.77095,108.293,-58.60443,-46.24547,97.95238,-53.91457,9.063772,124.5587,32.61716,-0.3586255,139.1188,-19.67395,-17.35747,127.6694,-53.2018,-26.54562,105.4802,-57.30301,-28.44479,95.32041,-53.42142,18.02842,116.7982,28.60533,16.68407,131.1328,-20.31837,7.25331,123.0739,-48.83564,-1.890423,108.8765,-52.11197,-6.443833,100.8019,-48.37449,1,0,-143.7878,167.4313,-2.365631
3:15:28 PM15388,-11.83369,132.3241,0.6189476,-0.2096917,-0.9011592,-0.3793962,7.790654,114.9811,40.98097,-17.0165,107.1844,48.1748,-17.0165,107.1844,48.1748,-43.43086,109.3935,13.17695,-46.55087,105.3642,-16.37409,-49.18705,102.7213,-31.93484,-9.211139,126.1102,44.23519,-37.96254,145.1932,-10.49964,-55.8116,134.689,-42.10382,-59.03792,114.4648,-47.80231,-57.84648,102.7247,-44.76305,0.2464548,127.5982,39.17357,-19.35121,145.3673,-16.19241,-37.79538,134.2771,-52.71553,-45.04593,110.6695,-56.66639,-45.4257,100.2188,-52.01573,9.911244,126.2733,34.52768,0.242494,141.3845,-17.56175,-16.85104,129.7517,-50.97814,-25.85934,107.5058,-55.17008,-27.6801,97.22132,-51.32232,18.9162,118.6212,30.39976,17.33639,133.5216,-18.34755,7.908509,125.2923,-46.81708,-1.152724,111.049,-50.12349,-5.752632,102.8701,-46.34255,1,0,-143.7878,167.4313,-2.305618
