4:14:32 PM6827,26.17421,86.39745,-0.6190984,-0.04258547,-0.9990928,-0.0004262026,43.8316,89.71342,47.89915,17.69015,80.60072,56.57603,17.69015,80.60072,56.57603,-9.262462,66.32062,20.54372,-29.91839,57.86668,-2.729408,-47.45998,53.35073,-12.97812,23.87007,98.85135,45.11811,-1.725181,89.63909,-18.92146,-8.967988,59.89605,-45.63829,-8.521898,37.3634,-41.81604,-9.238969,24.88212,-38.48565,34.35681,99.91731,40.16815,18.71067,90.81454,-23.28266,13.0678,70.16982,-63.53121,8.97854,52.07065,-82.99794,5.595709,38.49487,-96.03171,45.39433,98.44735,36.85049,40.1709,89.89908,-21.53744,37.64689,62.48326,-53.59221,34.41652,40.72605,-67.82487,33.02107,26.71476,-78.7901,56.53667,90.89738,36.71503,59.44318,84.98669,-17.72684,60.99342,63.03667,-42.90751,59.29755,47.84947,-53.33015,59.65108,35.31142,-63.22272,0.2616569,0,-143.7878,167.4313,1.404402
4:14:32 PM7051,26.36286,86.07957,-1.350278,-0.04116371,-0.9991073,-0.009494614,44.64062,88.95836,46.99284,18.61201,79.71783,55.91772,18.61201,79.71783,55.91772,-8.712869,65.82224,19.98531,-29.59095,57.60264,-3.195228,-47.42801,53.38515,-13.19355,24.62251,98.09614,44.55266,-1.7856,89.45525,-19.27316,-9.409437,59.93863,-46.16478,-8.611345,37.55221,-41.55478,-9.00492,25.49587,-37.49868,35.04897,99.22635,39.47776,18.60136,90.70474,-23.8846,12.47305,70.42885,-64.27469,8.160007,52.50237,-83.87068,4.640551,39.06943,-96.95599,46.05083,97.80469,36.00435,40.09386,89.80533,-22.42055,36.98829,61.5407,-53.70506,33.4856,39.4086,-67.30482,31.80342,24.94152,-77.60426,57.20674,90.26993,35.65444,59.42953,84.884,-18.90102,60.18328,62.10648,-43.39558,58.09795,46.62612,-53.32046,58.03478,33.79887,-62.76527,0.2878691,0,-143.7878,167.4313,1.401691
4:14:32 PM7342,26.50769,85.15067,-2.108345,-0.04463435,-0.9983564,-0.03594802,44.67318,86.69048,46.39228,18.56113,77.30192,55.00592,18.56113,77.30192,55.00592,-8.58398,64.45294,18.49168,-29.284,56.8816,-5.109488,-47.15533,53.13655,-15.27494,24.67479,95.97002,44.13561,-1.604272,89.10204,-20.03229,-9.320786,60.09536,-47.50621,-8.276409,37.83965,-42.24722,-8.433418,26.35602,-37.66127,35.13,97.19747,39.11659,18.82017,90.40098,-24.55649,12.73186,71.19993,-65.52419,8.408583,53.79467,-85.61766,4.898061,40.75744,-98.98349,46.1476,95.82716,35.63432,40.32609,89.38544,-23.055,36.91583,61.39595,-54.60991,33.24192,39.43945,-68.49561,31.48877,24.8991,-78.66921,57.28892,88.257,35.11662,59.65303,84.29896,-19.60893,60.29981,61.77522,-44.38436,58.10193,46.39652,-54.47539,57.73106,33.46822,-63.75818,0.3250778,0,-143.7878,167.4313,1.410114
4:14:32 PM7581,26.54214,84.16013,-2.266771,-0.0629881,-0.9948103,-0.07990603,44.72046,83.22519,46.29858,18.4089,73.93975,54.50302,18.4089,73.93975,54.50302,-8.467903,62.97388,17.12652,-28.87736,56.59818,-7.115499,-46.80072,53.74913,-17.57815,24.87836,92.97153,44.45507,-1.508532,89.41997,-20.01115,-9.849503,61.67983,-48.64505,-8.908348,39.41998,-43.28748,-8.96986,28.36156,-38.31424,35.36777,94.22739,39.4882,18.95917,90.5416,-24.48193,12.53756,73.26322,-66.29578,7.902494,56.82696,-87.15641,4.179349,44.48728,-101.0023,46.37118,92.80774,35.94337,40.4628,89.06339,-23.02933,36.38934,62.22975,-55.55039,32.24477,40.85283,-70.23352,30.0813,26.34839,-80.46651,57.38229,85.05619,35.08958,59.70945,83.46931,-19.81131,60.47153,62.10609,-45.63349,58.19804,47.20757,-56.43629,57.18917,34.16966,-65.70897,0.3892623,0,-143.7878,167.4313,1.418972
4:14:32 PM7809,25.0008,83.72733,-1.134449,-0.08785404,-0.9846826,-0.1506052,42.58635,78.88757,47.47112,15.92061,69.7463,54.74155,15.92061,69.7463,54.74155,-9.876835,61.59346,15.85691,-29.57905,57.09177,-9.411063,-47.33149,55.50968,-20.48436,23.00839,89.27693,46.12013,-2.717546,90.97801,-18.76103,-11.69308,66.43349,-50.05378,-11.31257,43.8574,-46.01752,-11.35912,32.607,-40.58302,33.5956,90.5993,41.35534,17.84422,91.86427,-22.93968,11.46801,77.73439,-65.97395,6.651529,62.92177,-88.01048,2.792301,51.71218,-102.6462,44.61059,89.13725,37.82635,39.30432,89.71068,-21.37766,34.85586,65.21273,-55.69712,30.30091,44.97982,-71.85181,27.74559,30.96821,-82.71469,55.43656,81.16538,36.53654,58.37808,83.38503,-18.36672,59.16113,63.72314,-45.54661,56.74247,49.61866,-57.36697,55.41245,37.08231,-67.30389,0.4738941,0,-143.7878,167.4313,1.319009
4:14:33 PM8140,21.93579,85.27955,-16.118,-0.1130584,-0.9874752,0.1100484,40.11431,92.72059,32.01975,13.30757,86.46593,41.62412,13.30757,86.46593,41.62412,-12.25654,68.5085,5.922976,-31.96277,57.75452,-17.44359,-49.44695,53.47831,-28.00981,20.74013,102.934,28.16853,-5.891654,88.45823,-34.83751,-16.27781,58.69503,-60.78705,-16.52864,37.6565,-51.56888,-16.26805,28.7355,-41.70033,31.30254,102.7,23.13645,14.6542,87.69128,-39.26521,7.330154,63.05257,-77.18195,1.84854,43.14925,-94.62223,-2.449584,28.70454,-105.7144,42.24522,100.082,20.01825,36.10912,85.44731,-37.3588,30.56871,52.95346,-64.126,25.29371,29.31498,-74.44653,22.14059,12.92593,-80.8988,52.87735,91.7534,20.75476,55.09755,79.6068,-32.95136,55.06002,53.60592,-54.23985,52.15497,36.9912,-62.05191,50.40588,22.22075,-68.08652,0.5573226,0,-143.7878,167.4313,1.114613
4:14:33 PM8492,21.61422,85.7815,-21.32756,-0.1118201,-0.9765666,0.183886,40.24521,96.76231,25.98008,13.51691,91.24567,36.2737,13.51691,91.24567,36.2737,-12.21035,70.54575,2.180001,-32.13865,58.06883,-20.14021,-49.54171,52.9065,-30.30629,20.82452,106.6765,21.56062,-6.399716,87.5797,-39.98185,-17.12675,56.51844,-64.24814,-17.36356,36.09034,-53.72158,-16.919,28.06699,-42.94876,31.34505,106.0654,16.45969,14.11441,86.47691,-44.53273,6.441151,59.08915,-80.46967,0.7998358,37.9417,-96.34501,-3.587537,22.74092,-106.2608,42.26427,103.2173,13.44127,35.59701,84.36913,-42.66311,29.81043,49.96552,-66.90549,24.44143,25.61774,-75.3997,21.2101,8.794417,-80.5052,52.90976,94.95702,14.69451,54.63597,78.85931,-38.009,54.33786,51.36344,-57.35419,51.33646,34.22034,-63.90847,49.54414,19.03732,-68.75228,0.5680311,0,-143.7878,167.4313,0.9439448
4:14:33 PM8802,21.95189,92.00562,-29.83952,-0.1051364,-0.9651214,0.2397645,40.27372,105.8853,16.90746,13.49655,100.7511,27.391,13.49655,100.7511,27.391,-11.97862,78.30724,-5.875119,-31.81802,64.74156,-27.70277,-48.4675,58.28368,-37.86445,20.77109,115.382,11.81894,-6.017456,92.491,-48.72861,-16.50519,60.30582,-71.70084,-16.58778,40.57068,-59.85884,-16.03217,33.76035,-48.73294,31.33821,114.5601,6.805382,14.55836,91.29083,-53.1156,7.278488,61.75864,-87.48747,1.878722,39.64793,-102.1559,-2.307917,23.93852,-111.0875,42.31114,111.626,4.005882,36.07806,89.46704,-51.02051,30.67769,53.61252,-73.27702,25.53544,28.73289,-80.37502,22.42226,11.65973,-84.33291,53.02987,103.5274,5.790537,55.16265,84.38409,-45.95546,54.91208,55.72184,-63.6208,51.95489,38.17913,-69.13194,50.31012,22.79517,-72.99893,0.5701464,0,-143.7878,167.4313,1.013627
4:14:33 PM9007,20.64952,98.83208,-33.43078,-0.08122679,-0.965051,0.2491562,39.72564,113.441,12.84638,13.26036,107.871,23.9597,13.26036,107.871,23.9597,-12.83401,85.39352,-8.866936,-32.8922,71.63778,-30.42094,-49.29847,64.61508,-40.31561,19.91807,122.5305,8.109211,-7.753964,98.63251,-51.7266,-18.08415,65.25677,-73.08557,-17.18883,46.18229,-60.19725,-16.21258,40.24798,-49.59475,30.39828,121.8715,2.867661,12.76135,97.79209,-56.55669,5.304598,67.82797,-90.57462,0.01223079,45.48169,-104.9713,-4.041988,29.67716,-113.6233,41.37341,119.124,-0.1514243,34.37362,96.39659,-54.91609,29.18184,60.23587,-76.80289,24.36457,35.18279,-83.60818,21.48325,18.06885,-87.28794,52.29356,111.239,1.460804,53.67692,91.71602,-50.22607,53.34552,62.81396,-67.55869,50.4904,45.14992,-72.79022,49.02969,29.77003,-76.43736,0.5584649,0,-143.7878,167.4313,0.8863748
4:14:33 PM9236,20.27992,101.4302,-33.04723,-0.09385454,-0.9766632,0.1931847,40.12528,113.0055,13.78982,13.68989,107.1963,24.88916,13.68989,107.1963,24.88916,-13.32548,87.46326,-8.974066,-33.75398,75.41005,-31.21253,-50.22129,69.21783,-41.45069,20.40375,122.6654,9.836247,-8.344212,102.7428,-50.97988,-19.34066,70.09029,-73.14696,-18.29739,50.7646,-60.62932,-17.25677,44.80813,-50.65309,30.8165,122.1545,4.433454,12.10837,101.8724,-56.10637,3.779325,74.06349,-91.74365,-2.038043,52.67531,-107.3657,-6.433191,37.4943,-116.8418,41.71619,119.4196,1.121704,33.72328,100.0503,-54.81672,27.69887,65.30507,-78.72948,22.39998,40.76012,-86.93433,19.19668,23.95983,-91.53323,52.53134,111.2829,2.13482,53.01066,94.80388,-50.64563,51.6126,67.03537,-69.72224,48.23732,49.78427,-75.95795,46.50804,34.6619,-80.37656,0.5571665,0,-143.7878,167.4313,0.8153251
4:14:33 PM9522,19.55978,103.4702,-33.07248,-0.09254926,-0.9798737,0.1768679,39.47759,114.2886,13.97077,13.03826,108.2591,25.01804,13.03826,108.2591,25.01804,-14.06166,89.16483,-9.206906,-34.22153,77.2896,-31.82913,-50.39963,71.1918,-42.46712,19.72117,124.0016,10.2037,-9.118569,105.0546,-50.95839,-19.93487,71.80914,-72.39427,-18.48376,52.88062,-59.28323,-17.32071,47.44793,-49.4928,30.137,123.5925,4.773457,11.34759,104.2918,-56.132,2.990149,77.05052,-92.25526,-2.832009,55.90116,-108.2421,-7.202574,40.92298,-117.8931,41.04552,120.9228,1.397897,32.98719,102.47,4:15:11 PM1000,-0.6392121,69.58066,69.00161,-0.09362487,-0.9233121,-0.3724635,13.46457,53.65269,115.8493,-13.52806,44.03289,119.2098,-13.52806,44.03289,119.2098,-46.85296,50.0955,86.70068,-66.17881,52.79147,61.25333,-80.80119,54.77554,53.84175,-5.63679,64.5802,115.6655,-26.76641,81.3139,51.93747,-33.17219,85.29494,12.2407,-36.81392,85.53595,-10.19709,-39.49817,85.72662,-22.15845,5.166948,66.58574,112.0085,-6.14598,82.46537,49.35403,-6.628927,86.36684,4.191499,-7.476126,86.11806,-22.53885,-7.735905,86.14396,-35.99077,16.26729,65.61666,108.9505,14.93506,79.38779,51.68408,17.18534,85.30489,10.14172,17.45903,85.37439,-15.91096,17.28519,84.02334,-29.37677,26.9282,57.87265,106.5942,33.49384,72.03413,54.33971,44.38113,72.49482,22.91978,48.97903,70.30296,5.243651,50.91426,67.79285,-6.830161,0,0,-143.7878,167.4313,-1.157267
4:15:11 PM2000,56.65743,240.5407,156.7528,-0.3141743,0.1363587,-0.9395216,52.66714,189.2745,154.9711,24.05196,192.8929,154.2537,24.05196,192.8929,154.2537,9.649198,236.9958,147.0673,8.651362,266.7994,135.2743,5.88748,282.2458,130.9721,39.16071,198.6351,169.6088,41.12143,267.7835,168.0642,48.617,307.2777,163.9726,51.50447,329.0314,158.0384,51.75351,340.4187,152.7053,50.53334,198.8183,167.4302,60.84451,263.4699,163.0051,75.96027,306.1245,160.3216,82.71119,331.3903,154.7217,84.47933,343.795,148.5383,61.00322,197.6075,162.6948,78.34137,253.4768,155.7038,93.28491,292.0761,148.4497,99.6068,315.7888,139.6997,101.6359,327.5963,133.1003,68.56529,194.1983,152.1891,91.99498,242.9589,145.2869,108.8469,269.2576,133.8698,114.7989,283.871,124.414,117.841,292.7712,116.3493,0,0,-143.7878,167.4313,3.498839
4:15:11 PM2703,60.37728,232.5638,198.5083,-0.3639458,0.8290002,-0.4246199,18.03701,204.6408,189.8521,4.800927,221.1353,209.478,4.800927,221.1353,209.478,28.53502,259.4085,222.7444,47.08931,285.5463,221.8068,57.02025,298.7095,220.132,22.41068,207.5746,211.2196,76.38763,249.3919,222.4241,88.94663,286.8348,213.8792,78.18879,304.0221,203.6009,65.15966,306.3713,197.768,28.14733,203.558,201.996,82.35802,240.4375,204.6091,98.49924,282.1436,197.1813,87.4182,305.2079,189.4005,73.46239,311.2435,185.3474,31.50456,200.7537,191.3015,82.00889,230.5473,185.5993,95.41501,269.0953,175.5908,81.33454,290.2471,169.8322,67.694,294.9763,168.4174,29.74268,201.6798,178.0646,78.15155,224.172,166.8901,91.32386,253.7586,159.3349,83.21445,270.2083,157.9088,71.72927,276.2896,158.9037,0.9122504,0,-143.7878,167.4313,4.761035
4:15:12 PM3703,66.89687,302.1843,247.0724,-0.993117,0.1124223,-0.03285958,68.46964,268.5624,208.1568,55.52443,249.6964,225.7332,55.52443,249.6964,225.7332,52.78805,247.1284,272.5313,51.37901,244.3011,304.4429,48.42001,243.089,320.713,75.16835,260.1153,227.3422,68.05036,304.0273,280.3404,54.80187,329.4963,308.775,41.07687,342.1849,321.7132,31.80323,347.8824,327.0822,77.93356,269.2884,220.8365,72.12669,317.4799,264.9906,59.30521,349.287,294.6389,44.58344,365.3455,310.153,34.53075,371.8273,316.6405,78.14321,277.6592,212.8745,73.7842,326.4542,245.5992,63.33152,360.0804,268.531,50.05951,378.1241,281.8388,40.02758,385.2675,287.7507,72.13186,284.1486,202.8282,71.07049,333.1257,226.7928,63.74873,362.5243,240.5067,52.86331,374.9658,248.5756,42.73428,378.8333,253.0276,0,0,-143.7878,167.4313,5.048103
4:15:12 PM4138,24.36234,341.6443,132.1996,-0.4991812,-0.6219275,-0.6033443,35.9964,305.329,166.7419,7.97929,304.8181,173.6134,7.97929,304.8181,173.6134,-28.50562,331.881,161.756,-43.68409,344.9426,136.7094,-40.30874,343.2046,118.9073,23.03629,321.2214,174.7278,3.454914,367.0244,126.7028,-11.35313,389.5994,96.63937,-23.38925,390.769,77.39,-29.63667,384.5602,69.75594,33.2469,320.7184,169.2865,22.35647,362.0824,119.5257,16.72596,389.9528,84.21783,6.169001,396.0063,60.40192,0.04329971,394.0228,51.13451,42.59421,317.325,163.4026,40.52121,351.4695,115.4368,41.29953,375.9413,81.28467,37.30009,386.5453,57.82446,33.07153,389.0023,45.65731,48.88844,307.9755,156.1814,54.70707,337.8952,110.9581,63.42485,350.4557,81.42523,64.74599,355.1241,63.68119,64.63779,355.5394,52.54012,0,0,-143.7878,167.4313,1.553031
4:15:12 PM4815,-4.627429,168.9062,74.09234,-0.1010032,-0.901221,-0.4214249,6.688611,150.3403,120.7247,-20.69692,141.3982,122.3081,-20.69692,141.3982,122.3081,-56.94741,152.2954,94.53577,-68.3409,154.5461,64.64519,-67.87507,152.3558,48.15771,-12.06556,161.8411,120.1603,-29.53848,182.2304,56.38951,-38.58488,191.7623,18.1793,-43.75235,188.9589,-3.780046,-46.63042,182.1937,-13.81326,-1.042066,163.6886,117.1295,-8.7913,182.8748,54.85939,-11.4622,194.034,11.00225,-15.25611,190.5213,-15.23814,-17.99077,184.8707,-25.85567,10.16431,162.5286,114.5644,12.05385,179.0487,58.04558,12.94341,188.5257,17.11589,11.12258,187.0313,-8.831619,10.07771,184.4622,-21.44992,20.70683,154.5845,112.3455,30.24451,171.0147,61.22541,39.94478,175.2266,29.6957,42.35121,172.6617,11.63965,43.48977,169.6878,0.4055062,0,0,-143.7878,167.4313,-1.585622
4:15:12 PM5104,-6.98803,142.8801,65.53907,-0.05661795,-0.9374273,-0.3435468,5.940703,128.9147,113.3422,-20.887,118.6737,116.1409,-20.887,118.6737,116.1409,-57.36447,126.297,87.5852,-70.04446,126.5981,58.13266,-73.81945,124.7978,42.36594,-13.42501,139.3008,112.1572,-32.82433,153.3159,47.23435,-42.44255,158.6847,8.357839,-47.5837,154.7209,-13.4282,-50.3508,148.2016,-23.42962,-2.56057,141.4797,108.7907,-12.16595,154.9472,45.29203,-15.92634,161.028,0.5260682,-19.60421,155.7481,-25.43325,-22.12996,149.7714,-36.05459,8.658396,140.7148,106.1341,8.89819,152.5296,48.41743,8.584376,158.0083,6.755359,6.490406,154.1533,-18.92686,5.312012,150.4606,-31.29128,19.59326,133.1926,104.3956,27.54413,145.7814,51.93139,36.31542,146.5907,19.86323,38.46171,142.058,2.164714,39.20233,138.0012,-8.844316,0,0,-143.7878,167.4313,-1.759709
4:15:12 PM5744,-6.292315,106.6858,52.32607,0.03863502,-0.992497,-0.1160048,8.007431,105.5608,101.7384,-17.64158,93.65778,107.4726,-17.64158,93.65778,107.4726,-49.48435,84.04678,74.33932,-59.93417,73.24089,46.01337,-71.0437,71.34254,34.12796,-12.31263,113.4258,98.64914,-33.06207,109.9811,32.73001,-42.5114,104.5927,-6.185189,-47.14846,96.55524,-26.93781,-49.4533,89.13593,-36.33522,-1.726784,115.8224,94.61022,-12.67665,113.1443,29.96773,-16.48609,106.9619,-14.78018,-19.17734,96.86449,-39.39908,-21.05788,89.15601,-49.66228,9.510732,115.5707,91.93388,8.525446,113.6081,33.06082,7.914919,108.0578,-8.58849,6.480559,98.15803,-32.64589,5.394087,91.57523,-43.88487,21.15161,108.9661,91.71989,27.76136,109.7337,37.59128,36.02477,102.4773,6.20628,38.51408,93.79556,-9.819383,39.44421,87.04603,-19.58522,0,0,-143.7878,167.4313,-1.785544
4:15:12 PM6224,0.1756918,89.9824,46.57124,-0.04038163,-0.9980397,-0.04781407,13.99459,91.12051,96.11985,-12.56671,81.72015,102.33,-12.56671,81.72015,102.33,-43.53015,70.7875,68.77573,-54.61506,58.45859,41.32673,-66.72779,56.6317,30.00899,-5.60628,100.3478,92.25084,-26.10594,94.04453,26.46504,-35.42377,85.32559,-11.8739,-40.39111,75.84208,-31.92791,-43.19021,68.96227,-41.38349,5.165687,101.6105,88.19043,-5.513593,95.37701,23.74806,-9.110768,85.09846,-20.25786,-12.15884,73.15519,-43.99304,-14.47311,65.49108,-54.30176,16.36506,100.2814,85.67739,15.63523,94.36236,27.06602,15.11154,84.57141,-13.79602,13.14937,72.20765,-36.64573,11.49797,64.84711,-47.309,27.43919,92.77163,86.05748,34.46589,89.28883,32.08823,42.43803,79.05335,1.467359,44.4134,69.07923,-13.86252,44.73452,61.44725,-23.12474,0,0,-143.7878,167.4313,-1.22235
4:15:13 PM6933,21.41623,78.7561,38.48906,-0.0281816,-0.9924429,0.1194271,34.05331,88.38034,87.4278,7.459216,79.75877,94.55932,7.459216,79.75877,94.55932,-20.731,62.88549,61.02198,-32.56347,47.35333,35.58442,-45.16816,43.19584,25.60578,14.44771,96.53703,81.64896,-4.429002,79.00292,17.43087,-12.01643,62.30085,-18.57174,-15.93996,48.39553,-36.12232,-18.35,40.04633,-44.4543,25.29748,97.26205,77.66478,16.20548,80.16764,14.96837,13.58466,59.65091,-25.37149,10.90978,41.00028,-44.35281,9.280869,31.0515,-52.56568,36.56686,95.69749,75.64957,37.28042,80.03744,18.85949,38.22234,63.37681,-19.70707,37.10498,47.05826,-39.98707,35.65322,37.36636,-48.9021,47.71156,88.52292,77.5199,56.04292,76.15704,25.06174,64.7942,61.02369,-3.228792,67.19086,48.61057,-16.59146,67.74986,39.30649,-24.31223,0,0,-143.7878,167.4313,0.8101031
4:15:13 PM7238,27.02659,77.07969,38.39708,-0.02148693,-0.9798657,0.1984984,39.83459,90.65829,86.34392,13.32818,82.48082,94.27962,13.32818,82.48082,94.27962,-14.08251,63.54041,61.20298,-25.94543,46.75285,36.59052,-38.67589,41.46902,27.07467,20.15195,98.21342,80.03364,1.08132,75.49288,17.52103,-5.862227,57.33955,-17.90438,-9.368572,42.02043,-34.33012,-11.67961,32.0947,-41.24988,30.97812,98.68033,75.94797,21.69637,76.57627,14.86619,17.59478,48.43044,-20.43393,14.2142,26.1423,-34.82496,12.82354,15.55627,-41.02571,42.24733,97.02485,74.00573,42.78983,76.87938,18.64576,44.87326,57.71059,-18.69136,44.48878,40.11429,-37.90188,42.77214,29.30998,-45.78957,53.44482,90.0873,76.38551,61.60498,73.61575,25.04074,70.67429,58.25551,-3.026473,73.47126,45.82726,-16.29697,73.89461,35.27508,-23.07322,0,0,-143.7878,167.4313,1.387939
4:15:13 PM7966,36.73124,78.13598,34.67686,-0.0633777,-0.9668607,0.2473132,49.52828,93.6162,82.0469,22.62366,86.91515,90.02648,22.62366,86.91515,90.02648,-2.909346,66.6437,56.2436,-14.29724,49.19506,31.86768,-27.22112,44.34594,21.77982,30.2409,101.6182,75.09914,10.98371,76.52323,13.55937,4.572376,54.92469,-19.98335,1.296522,36.35077,-32.67401,-0.6607331,25.695,-37.47101,41.12316,101.4451,71.14146,31.65476,76.64837,11.13151,28.69582,52.87914,-27.35716,25.55815,32.82598,-44.77316,23.19817,20.02735,-49.89303,52.33767,99.24549,69.43723,52.69855,76.30325,15.17506,58.26081,57.39249,-21.93677,59.76105,40.1254,-41.38976,58.17855,28.60545,-48.9567,63.21739,91.99767,72.31432,71.29184,72.62267,21.97947,82.32265,57.24739,-5.367925,86.13636,44.89525,-18.45497,86.32362,33.98942,-25.19979,0,0,-143.7878,167.4313,2.367337
4:15:13 PM8436,33.84479,78.26952,31.85158,-0.0858257,-0.9590453,0.2699372,47.83744,94.42706,78.65395,20.89359,88.65401,87.20596,20.89359,88.65401,87.20596,-4.503446,67.2063,54.05274,-16.46842,49.24129,30.33729,-29.40819,44.54758,20.09254,28.66557,102.8073,71.83369,7.719667,76.90882,11.18492,0.5373584,54.52691,-21.68118,-3.210392,35.19547,-33.04007,-5.360464,24.0866,-36.64677,39.47258,102.2446,67.70953,28.34374,76.40565,8.428689,24.16739,52.06598,-29.58773,20.22826,31.81183,-46.60371,17.48274,19.09349,-51.61559,50.59301,99.69707,65.87823,49.43365,75.56462,12.14611,55.65029,57.10695,-25.08977,57.49557,40.1637,-44.7962,56.13431,28.64923,-52.48283,61.31544,92.21462,68.74519,68.02805,71.51914,18.73697,78.92091,56.53537,-8.881675,82.67899,44.42691,-22.21031,82.85594,33.54549,-29.07848,0,0,-143.7878,167.4313,2.261214
4:15:13 PM8762,28.77147,78.74486,28.74406,-0.06867331,-0.9630131,0.2605567,43.23947,94.58546,75.51022,16.50773,88.34798,84.39528,16.50773,88.34798,84.39528,-8.843523,66.6901,51.34381,-20.96576,48.81245,27.64222,-33.88103,43.99815,17.45126,23.85517,102.7734,69.06722,2.361643,77.24744,8.452109,-4.93844,55.10817,-24.5521,-8.56938,35.90361,-36.16141,-10.59802,24.71091,-39.76297,34.60605,102.405,64.77778,22.9472,77.05939,5.38588,18.59334,53.24288,-32.9407,14.69902,33.16626,-50.17597,12.05847,20.48095,-55.34508,45.73167,100.0314,62.75422,44.0998,76.46974,8.781579,48.77057,54.89165,-26.97333,49.65446,36.17927,-45.08099,49.30909,25.94015,-53.08064,56.59695,92.66724,65.37944,62.8441,72.61044,15.05169,73.34254,57.73461,-12.77725,76.93118,45.64029,-26.16528,77.37553,35.15306,-33.27345,0,0,-143.7878,167.4313,1.633869
4:15:13 PM8976,24.15095,80.08733,25.34732,-0.02464491,-0.9689649,0.2459669,38.56299,95.80058,72.17369,12.23806,88.30289,81.2961,12.23806,88.30289,81.2961,-12.53515,66.05473,48.19841,-24.32397,48.10157,24.38596,-37.0943,42.87384,14.2649,18.76736,103.2609,66.10884,-2.441005,77.78925,5.370553,-9.030715,56.10159,-28.07997,-12.01249,37.49579,-40.79641,-13.55643,25.9859,-44.47887,29.46604,103.4133,61.67805,18.09151,78.51839,2.040905,14.45358,55.12171,-36.61747,11.307,35.22369,-54.20892,9.083066,22.65366,-59.71012,40.65361,101.5434,59.47586,39.29362,78.77045,5.158223,43.53372,57.13518,-30.61579,44.27325,37.91219,-48.18713,44.43676,27.49961,-55.83531,51.85293,94.60509,61.84494,58.26559,75.61004,11.12758,67.85728,60.03426,-16.64565,70.90936,47.33939,-29.60386,72.07749,37.61921,-36.8284,0,0,-143.7878,167.4313,1.319621
4:15:13 PM9246,19.28072,83.46662,19.19948,0.06422142,-0.9492649,0.3078502,33.33621,103.3911,64.50708,7.964087,94.31921,74.82171,7.964087,94.31921,74.82171,-15.42087,68.10604,43.67428,-26.75968,48.0756,21.34632,-38.90445,40.90863,11.91838,12.84175,108.7405,58.53484,-7.456861,77.62371,0.1614554,-12.91672,53.16784,-31.53739,-14.58014,33.55481,-42.91003,-15.11234,21.76097,-45.8659,23.38568,109.5016,53.80588,12.8572,79.85963,-3.780847,10.37477,53.70742,-40.72688,8.551712,32.42601,-56.82251,7.342017,19.51683,-61.59958,34.64032,108.4401,51.41538,34.02383,82.10262,-1.280136,39.01509,58.78834,-35.88324,40.83501,38.62406,-52.28177,41.72466,27.39835,-58.92896,46.44466,102.6417,53.90796,53.3263,80.95279,4.345681,62.97515,63.99648,-22.58647,66.39674,50.46991,-34.5746,68.223,40.33,-40.98532,0,0,-143.7878,167.4313,0.7928706
4:15:13 PM9423,18.47706,84.18293,18.00137,0.07892479,-0.9452305,0.3167177,32.41982,104.7431,63.05914,7.219182,95.41151,73.56086,7.219182,95.41151,73.56086,-15.87214,68.72132,42.60002,-27.24836,48.51717,20.4483,-39.14666,40.95308,11.10797,11.82853,109.7423,57.11675,-8.246945,77.77631,-0.8736639,-13.44995,52.24689,-31.75883,-14.71464,31.97323,-41.96443,-14.95392,20.41236,-44.70788,22.34241,110.6074,52.33904,12.01798,80.26263,-4.917593,9.712672,53.56147,-41.48046,8.101206,31.96012,-57.16727,7.10787,19.12443,-61.91109,33.60183,109.6831,49.91439,33.15987,82.83052,-2.522296,38.1613,59.46487,-37.08927,40.09694,39.24586,-53.40696,41.12009,27.74664,-59.77017,45.49708,104.0775,52.41598,52.49809,82.00983,3.037969,62.06103,64.98549,-23.8819,65.49252,51.37785,-35.77507,67.42219,41.08602,-41.98597,0,0,-143.7878,167.4313,0.6915545
4:15:14 PM9611,17.21197,84.08424,16.38447,0.08610198,-0.9456978,0.3134358,31.02283,104.5929,61.50629,5.897264,95.03819,71.98722,5.897264,95.03819,71.98722,-16.9326,68.37474,40.8102,-28.35802,48.31811,18.55,-40.05771,40.59993,9.132201,10.39211,109.4592,55.59034,-9.472613,77.5438,-2.500443,-14.68529,51.81898,-33.22141,-15.78237,31.27549,-42.89282,-15.74995,19.72929,-45.40752,20.897,110.4189,50.8109,10.77134,80.19463,-6.544912,8.58638,53.75992,-43.30823,7.092853,32.22802,-59.10182,6.233512,19.36549,-63.87894,32.16183,109.5866,48.37804,31.89468,82.91148,-4.150308,36.90384,59.93193,-38.97404,38.89067,39.84367,-55.44633,39.95799,28.15873,-61.68266,44.09962,104.0611,50.85503,51.24111,82.21558,1.398423,60.58667,65.41809,-25.73941,63.90485,51.835,-37.69264,65.84841,41.4188,-43.79148,0,0,-143.7878,167.4313,0.5195894
