11:58:20 AM18796,-17.06001,187.5266,-31.02763,-0.09045131,-0.9570972,-0.2752878,3.43075,175.9024,18.34622,-24.32491,165.1196,25.72288,-24.32491,165.1196,25.72288,-47.41418,158.7424,-18.07192,-47.54551,150.0059,-51.02895,-47.14299,144.9007,-68.08078,-17.27341,186.7743,19.14757,-46.98094,197.2999,-47.3292,-54.8849,166.4874,-76.20626,-53.41573,142.7574,-71.85449,-51.06462,132.7915,-63.96431,-6.321454,188.9051,13.93875,-25.50085,198.9796,-52.38041,-40.97416,163.0056,-80.48254,-42.44333,136.0572,-71.52425,-40.56989,126.1918,-61.14592,5.139924,187.9601,9.617518,-2.833587,196.6979,-51.89543,-15.25062,163.8596,-79.53113,-21.02662,138.107,-71.1144,-22.26565,128.2404,-60.41939,16.51399,179.9036,6.739806,17.39305,189.8372,-50.38141,8.406159,164.2827,-73.10749,-0.8664386,147.8904,-67.82929,-6.484982,140.1219,-58.36111,1,0,-143.7878,167.4313,-2.784061
11:58:20 AM19030,-16.47589,183.7258,-31.59039,-0.1212482,-0.9502562,-0.2869007,3.466863,170.8467,17.69636,-24.65317,160.9036,24.86974,-24.65317,160.9036,24.86974,-47.34808,155.5162,-19.26283,-47.61626,147.1093,-52.30464,-47.58903,142.4159,-69.4122,-16.8683,182.3887,18.57155,-46.00654,194.6774,-47.85464,-54.87908,164.9083,-77.5338,-54.33313,141.0307,-73.82345,-52.29099,130.7317,-65.75681,-5.835833,184.2167,13.41783,-24.46719,195.7036,-52.8279,-41.35625,161.5442,-82.34356,-44.07712,134.2746,-74.75456,-42.43753,123.8419,-64.09226,5.601193,182.9433,9.116401,-1.889506,192.6663,-52.30936,-15.18289,160.8307,-80.70035,-21.91565,135.1421,-72.8158,-23.54551,125.1471,-62.0818,16.71103,174.5488,6.173509,18.09411,185.1215,-50.82288,8.376229,160.1459,-73.88919,-1.463882,144.0261,-68.80284,-7.368451,136.3773,-59.43473,1,0,-143.7878,167.4313,-2.767472
11:58:20 AM19173,-15.73052,180.9597,-31.83625,-0.139588,-0.9450793,-0.2955341,4.241178,167.243,17.21223,-24.01235,157.7279,24.44131,-24.01235,157.7279,24.44131,-46.72239,153.0038,-19.75942,-47.23295,144.8839,-52.8701,-47.49876,140.4703,-70.03044,-15.88129,179.1334,18.31157,-45.14801,192.5918,-47.83082,-54.70217,163.3827,-77.85274,-54.60484,139.4451,-74.50776,-52.70246,128.9923,-66.49968,-4.84557,180.817,13.11583,-23.62045,193.2864,-52.91137,-41.75965,161.6455,-84.42486,-45.70341,133.9571,-79.28379,-44.20134,122.5486,-68.54397,6.544182,179.3843,8.739713,-1.097729,189.8456,-52.54596,-14.44584,159.9158,-82.91548,-22.11397,133.9384,-77.10393,-24.14815,123.3362,-66.00732,17.48777,170.8243,5.654039,18.7566,181.9345,-51.24269,8.939956,157.6964,-75.04237,-1.213581,141.6125,-70.4862,-7.384338,133.8852,-60.93784,1,0,-143.7878,167.4313,-2.712341
11:58:20 AM19332,-14.97441,178.7099,-32.79331,-0.1559099,-0.9462889,-0.283248,4.946352,165.2815,16.35554,-23.43167,156.3165,23.79716,-23.43167,156.3165,23.79716,-46.25301,151.3306,-20.31738,-47.08532,142.8148,-53.32191,-47.49058,138.2272,-70.43148,-14.97705,177.5095,17.37362,-44.25629,190.6182,-48.83344,-54.38643,161.2551,-78.51442,-54.69041,137.3519,-74.94378,-52.93139,126.9492,-66.78977,-3.933998,178.9491,12.12043,-22.73844,190.9002,-53.99415,-41.81587,160.8574,-86.50198,-46.82248,133.1216,-82.72245,-45.67614,121.1498,-72.19625,7.415503,177.2776,7.724505,-0.2731978,187.0992,-53.66108,-13.574,158.4541,-85.26514,-22.02705,132.4425,-80.86726,-24.55054,121.4719,-69.79932,18.20813,168.5034,4.70936,19.455,178.8838,-52.32552,10.30051,155.3026,-77.03168,-0.170847,139.1531,-73.55444,-6.883837,131.2818,-63.764,1,0,-143.7878,167.4313,-2.597152
11:58:20 AM19454,-14.52035,174.3507,-34.33138,-0.168325,-0.9519824,-0.255727,5.725295,162.0619,14.98259,-22.67188,153.6039,22.92762,-22.67188,153.6039,22.92762,-45.92141,147.3108,-20.79448,-47.18839,137.7623,-53.50123,-47.63744,132.8061,-70.53019,-14.06053,174.5228,15.84752,-43.8285,186.1244,-50.42283,-54.53971,156.1095,-79.23509,-55.07509,132.3087,-75.0586,-53.34929,122.1015,-66.62717,-3.053455,175.7016,10.45565,-22.35869,186.038,-55.78664,-42.16167,155.9969,-87.85922,-47.68052,128.3742,-83.96559,-46.7375,116.44,-73.51688,8.236107,173.7907,6.003263,0.06834301,182.0105,-55.5556,-13.45195,153.3753,-87.07537,-22.33204,127.4655,-82.92491,-25.10551,116.5251,-71.8672,18.90874,164.824,3.131125,19.72261,173.6269,-54.1762,10.62137,149.877,-78.7401,0.02070812,133.7845,-75.39278,-6.868845,126.0334,-65.51418,1,0,-143.7878,167.4313,-2.554383
11:58:20 AM19602,-14.70017,170.9525,-34.92292,-0.1767083,-0.9525495,-0.247838,5.881934,158.8623,14.30078,-22.50158,150.6455,22.54213,-22.50158,150.6455,22.54213,-46.20873,143.7089,-20.83554,-47.99611,133.7566,-53.39726,-48.30208,128.7454,-70.45519,-13.81394,171.459,15.248,-44.06603,182.8108,-50.84614,-55.21612,152.7044,-79.39526,-55.88638,128.9297,-75.09187,-54.15919,118.7588,-66.60094,-2.845487,172.5289,9.755642,-22.64349,182.5467,-56.39008,-43.0863,153.5833,-89.0473,-49.28735,125.9678,-86.29819,-48.58611,113.6228,-76.21542,8.393194,170.5137,5.221285,-0.2421177,178.373,-56.32084,-14.0059,150.028,-87.99712,-23.12194,124.1523,-84.15678,-26.02193,113.144,-73.33067,18.98223,161.4576,2.320126,19.36789,169.8694,-55.0504,10.36821,146.5073,-80.02023,-0.2653517,130.341,-77.16955,-7.268694,122.4226,-67.41325,1,0,-143.7878,167.4313,-2.55443
11:58:20 AM19730,-15.32372,166.5853,-35.45707,-0.1890291,-0.9515628,-0.2424795,5.572271,154.4664,13.62714,-22.82128,146.5838,22.15543,-22.82128,146.5838,22.15543,-47.092,139.5688,-20.89673,-49.36689,129.4381,-53.37292,-49.68591,124.3227,-70.44307,-13.97956,167.2755,14.70147,-44.70463,178.6939,-51.16261,-56.42964,148.622,-79.51705,-57.32504,124.8673,-75.14451,-55.63259,114.7044,-66.62759,-3.050374,168.2074,9.106658,-23.33698,178.1805,-56.89762,-44.41573,149.7506,-89.61926,-51.09844,122.2131,-87.24103,-50.63782,109.7477,-77.5206,8.124937,166.0553,4.479544,-0.9814203,173.769,-57.01308,-15.07097,146.0779,-89.12154,-24.5485,120.2557,-85.83623,-27.63509,109.0831,-75.23004,18.59073,156.876,1.519172,18.54796,165.0622,-55.88525,9.444844,142.0831,-81.17103,-1.293687,125.9181,-78.73748,-8.405672,117.8761,-69.15366,1,0,-143.7878,167.4313,-2.588945
11:58:20 AM19885,-17.39897,162.4371,-37.77251,-0.1802557,-0.9610489,-0.2095063,4.069343,152.1673,11.48611,-24.1552,144.252,20.5295,-24.1552,144.252,20.5295,-48.58552,135.2837,-22.06739,-51.03963,123.9729,-54.13848,-51.29552,118.259,-71.00806,-15.6177,164.7857,12.32214,-47.05496,173.6958,-53.59293,-58.68544,142.6003,-80.86143,-59.2794,118.9881,-75.73138,-57.39819,109.124,-66.90324,-4.749998,165.6557,6.599059,-25.73457,173.2334,-59.50541,-46.80006,144.2166,-91.71644,-53.39366,116.6909,-88.97946,-52.88272,104.3137,-79.10315,6.407737,163.4781,1.941597,-3.331823,169.0703,-59.68338,-17.40631,140.2116,-90.7535,-26.55557,114.4041,-86.55066,-29.43096,103.5872,-75.94269,16.95136,154.324,-0.8139557,16.30531,160.6237,-58.45232,7.744662,137.1342,-83.45698,-2.753379,120.8196,-80.97249,-9.844525,112.7814,-71.29845,1,0,-143.7878,167.4313,-2.816736
11:58:20 AM20036,-18.67167,159.5693,-39.47169,-0.1729171,-0.9577964,-0.2296208,2.801836,148.4391,9.597407,-25.3767,140.1327,18.43108,-25.3767,140.1327,18.43108,-49.72783,131.811,-24.342,-52.11723,121.1283,-56.63257,-52.16261,115.687,-73.62597,-16.97825,160.8936,10.66353,-48.387,170.9364,-55.10211,-59.75077,140.3481,-83.04834,-60.18933,116.6262,-78.4348,-58.25227,106.5902,-69.81219,-6.109158,161.9611,4.97664,-27.05548,170.7519,-60.98962,-47.83578,142.3803,-93.9519,-54.2621,114.7587,-91.86065,-53.80821,102.2146,-82.53863,5.07078,159.9617,0.2925488,-4.622618,166.7569,-61.2187,-18.56935,138.315,-92.7277,-27.46695,112.3887,-88.72034,-30.21385,101.4902,-78.72987,15.68504,150.9438,-2.635299,15.07409,158.43,-60.13197,7.350099,135.8107,-86.1892,-2.999059,119.2877,-84.62952,-10.22074,110.7998,-75.47781,1,0,-143.7878,167.4313,-2.916988
11:58:20 AM20158,-19.10635,158.2335,-40.22029,-0.1670423,-0.9549474,-0.2453004,2.317507,146.4395,8.715278,-25.83417,137.8367,17.3486,-25.83417,137.8367,17.3486,-50.14069,130.1029,-25.56001,-52.44538,119.9353,-58.02257,-52.31031,114.7026,-75.11486,-17.53421,158.7654,9.933553,-48.84913,169.6839,-55.73719,-59.97831,139.4924,-84.2044,-60.29907,115.6958,-79.98238,-58.3274,105.5321,-71.51847,-6.658362,159.984,4.290106,-27.5036,169.712,-61.57655,-48.02826,141.7264,-95.02539,-54.27981,114.0381,-93.32136,-53.8231,101.4057,-84.31782,4.543177,158.1218,-0.3989317,-5.048312,165.8457,-61.81647,-18.80452,137.8218,-93.78047,-27.54126,111.7945,-90.08591,-30.22565,100.7705,-80.37285,15.21426,149.2109,-3.445417,14.69208,157.6119,-60.81643,7.30866,135.4427,-87.35474,-2.950096,118.8324,-86.17024,-10.18001,110.139,-77.27356,1,0,-143.7878,167.4313,-2.956016
11:58:20 AM20305,-20.21759,155.8558,-43.84709,-0.1733201,-0.9507377,-0.2570177,0.958806,143.3302,5.01433,-27.28385,134.837,13.45688,-27.28385,134.837,13.45688,-51.58221,127.8513,-29.58447,-53.80775,118.0835,-62.17505,-53.5668,112.967,-79.32969,-18.80482,155.7887,6.314267,-49.82397,167.7086,-59.32271,-61.08371,137.9513,-88.19286,-61.60193,114.1069,-84.2702,-59.73672,103.8272,-75.92429,-7.901919,156.9921,0.7199934,-28.45992,167.646,-65.09367,-49.00128,139.9174,-98.74568,-55.24094,112.2423,-96.80071,-55.02321,99.85287,-88.36176,3.300707,155.1016,-3.955063,-6.033257,163.6154,-65.30782,-20.03576,136.0618,-97.57225,-28.91364,110.0709,-93.95876,-31.62394,99.04414,-84.53749,13.91528,146.1477,-7.072084,13.64217,155.2236,-64.34193,6.482103,133.5646,-91.35841,-3.89766,117.006,-90.57109,-11.28397,108.23,-81.99101,1,0,-143.7878,167.4313,-3.067409
11:58:20 AM20427,-21.80797,158.242,-54.35598,-0.1834679,-0.9616711,-0.2037847,-1.133075,148.2672,-4.698959,-29.53872,140.6134,3.995871,-29.53872,140.6134,3.995871,-54.34072,132.9691,-38.64439,-56.23961,121.8482,-70.81937,-55.4577,115.1304,-87.65981,-20.74698,161.0189,-4.262812,-51.15392,169.552,-70.70895,-62.58413,138.3568,-97.94823,-63.44063,114.7772,-92.70649,-61.76949,104.9637,-83.78428,-9.790945,161.7686,-9.832437,-29.75252,168.9004,-76.30233,-50.24827,139.1835,-108.2415,-56.37072,111.823,-103.4935,-56.35663,100.5259,-94.59524,1.419425,159.4783,-14.30585,-7.377395,164.5918,-76.11393,-21.83462,135.4499,-106.7408,-30.88371,109.9016,-101.0139,-33.56104,99.69629,-91.13877,11.94203,150.2328,-16.8261,12.18365,156.03,-74.52026,5.166827,132.8754,-100.3059,-5.484763,116.5758,-98.45856,-12.97684,108.5506,-89.83556,1,0,-143.7878,167.4313,-3.097534
11:58:20 AM20851,-21.74826,158.4545,-55.44518,-0.1929981,-0.959879,-0.2034306,-1.607746,148.341,-5.596959,-30.17278,141.0376,2.874205,-30.17278,141.0376,2.874205,-55.07272,133.9442,-39.80416,-56.58432,122.7743,-71.98269,-55.87207,116.0437,-88.8813,-21.07404,161.3219,-5.350417,-50.82198,170.073,-72.06597,-62.59034,141.9791,-102.3646,-64.52714,118.0745,-99.35941,-63.0727,107.2525,-89.67927,-10.06376,161.9321,-10.82937,-29.38361,169.1598,-77.47829,-49.76864,138.6421,-108.7257,-55.5929,111.5776,-102.2278,-55.62915,101.184,-93.38059,1.15608,159.5017,-15.20407,-7.062806,164.5903,-77.09369,-21.93215,135.2293,-107.3112,-31.1138,109.945,-100.6925,-33.74474,100.182,-90.97086,11.59048,150.1286,-17.61779,12.38268,155.8039,-75.31915,5.096044,132.5088,-100.9027,-5.826382,116.4414,-98.64812,-13.24676,108.7378,-90.28479,1,0,-143.7878,167.4313,-3.23607
11:58:21 AM21108,-22.98346,159.5124,-58.54346,-0.1761486,-0.9623587,-0.206972,-3.009551,149.6015,-8.587619,-31.50794,141.8178,-0.3223059,-31.50794,141.8178,-0.3223059,-56.59997,134.6022,-42.86749,-57.14096,123.2653,-75.01854,-56.39946,116.7543,-92.05099,-22.68394,162.2664,-8.438684,-52.13128,170.7019,-75.32802,-63.16652,142.1857,-105.5078,-64.51143,118.3463,-101.7553,-63.09731,108.0751,-92.77874,-11.64927,163.0675,-13.84346,-30.64596,170.1478,-80.60101,-50.05239,137.1675,-109.9092,-54.31855,110.6513,-100.5647,-53.69816,101.6392,-91.24099,-0.3632452,160.8291,-18.14983,-8.257335,165.9378,-80.08007,-23.3058,134.9618,-108.5459,-31.39424,110.1631,-99.21839,-33.26067,101.5754,-89.44507,10.23662,151.6315,-20.51689,11.31533,157.4615,-78.19818,3.511741,133.2962,-102.8034,-7.349751,117.5086,-98.88823,-13.98595,110.5249,-90.7149,1,0,-143.7878,167.4313,-3.308766
11:58:21 AM21322,-23.36743,157.0369,-57.14085,-0.1610171,-0.9658315,-0.2030838,-2.96275,147.6204,-7.263535,-31.28141,139.3842,1.179119,-31.28141,139.3842,1.179119,-56.30501,131.198,-41.23046,-55.92781,119.3715,-73.20702,-55.64595,113.1636,-90.19865,-22.8466,159.9528,-7.047052,-52.78886,167.6815,-73.80193,-63.35762,137.8631,-102.8696,-63.82633,114.2979,-97.51512,-62.2187,104.9667,-88.96635,-11.85602,160.9225,-12.51371,-31.32574,167.4725,-79.18905,-50.22469,133.1855,-107.305,-53.49373,107.002,-96.70466,-52.39368,98.54874,-87.00317,-0.5570729,158.8609,-16.87407,-8.866915,163.6415,-78.7761,-23.9388,131.7895,-106.2453,-31.18368,107.1997,-95.7451,-32.53381,99.05851,-85.60614,10.18342,149.8355,-19.27024,10.85553,155.5018,-76.97401,2.841211,130.5791,-100.7417,-7.824656,114.9888,-95.66932,-14.05189,108.5071,-87.20905,1,0,-143.7878,167.4313,-3.384694
11:58:21 AM21562,-23.7814,151.492,-53.39001,-0.1235885,-0.9713914,-0.2027918,-2.567868,142.8682,-3.707155,-30.45338,133.485,4.976973,-30.45338,133.485,4.976973,-54.88271,123.7041,-37.44128,-54.04291,111.7181,-69.34959,-54.15103,105.8047,-86.26447,-22.93198,154.3851,-3.299385,-53.7572,160.9502,-69.77638,-63.34882,130.0482,-98.03997,-62.4508,106.7533,-91.65623,-60.27317,98.06117,-83.10936,-12.03891,155.8036,-8.862317,-32.35215,161.615,-75.35423,-49.87323,125.4652,-101.9903,-51.27617,99.81145,-89.80227,-49.41491,92.14335,-79.687,-0.7051191,154.2049,-13.32533,-9.753849,158.6962,-75.14537,-24.03786,125.5562,-101.4887,-29.76257,101.1539,-89.69235,-30.40645,93.53786,-79.21543,10.37015,145.6238,-15.82755,10.29727,151.3603,-73.52824,2.73257,125.7169,-96.66828,-7.310224,110.0675,-90.6032,-13.0277,103.8689,-81.73148,1,0,-143.7878,167.4313,-3.44293
11:58:21 AM21856,-23.65446,144.33,-46.36569,-0.07715206,-0.9748529,-0.2090679,1.398623,136.4855,1.629884,-25.19699,125.281,12.03144,-25.19699,125.281,12.03144,-51.43388,114.193,-28.96184,-52.32705,102.6209,-61.02115,-53.41922,96.95922,-77.91028,-19.56001,146.7025,3.591979,-55.20619,152.0826,-60.53985,-64.80605,120.7059,-88.27277,-61.86645,97.5597,-81.9624,-58.46751,89.13448,-73.57082,-9.181014,148.8616,-2.671582,-34.31445,154.1462,-67.54035,-51.4786,117.5545,-93.8029,-50.60291,91.58425,-82.25275,-47.34698,83.8023,-71.84417,1.897767,148.0246,-7.914603,-11.61811,152.6425,-68.90449,-25.81113,119.9622,-95.86408,-29.48482,94.65591,-85.21052,-28.71691,86.47955,-73.58237,13.283,140.181,-11.29273,8.910057,146.5555,-68.76035,1.549656,120.8847,-91.93589,-7.0958,104.5683,-85.48779,-11.90497,97.98322,-75.86201,1,0,-143.7878,167.4313,-3.382085
11:58:21 AM22069,-23.09868,140.7367,-44.18914,-0.06026026,-0.9790143,-0.1946784,3.00436,134.0746,3.424062,-23.1486,122.4558,14.47323,-23.1486,122.4558,14.47323,-49.07163,108.9795,-26.00086,-51.42794,96.6217,-57.69066,-52.95148,90.97681,-74.39455,-18.12687,143.8743,5.646578,-55.06654,147.6303,-57.86594,-64.67999,115.8397,-85.11855,-61.16159,92.79531,-78.73222,-57.29195,84.49306,-70.07443,-7.914521,146.1659,-0.8398919,-34.35733,150.0375,-65.28648,-51.50231,113.4575,-91.57775,-50.27235,87.29636,-80.50027,-46.35713,79.38618,-69.28084,3.080099,145.4908,-6.279736,-11.66343,148.9932,-67.0591,-25.7398,116.4209,-94.20996,-29.00527,90.80323,-84.1863,-27.83956,82.39549,-72.03638,14.56489,137.8432,-9.768422,8.98878,143.3418,-67.22237,2.076854,117.5014,-90.34751,-6.134458,100.9658,-83.8904,-10.79782,94.32375,-73.66903,1,0,-143.7878,167.4313,-3.38518
11:58:21 AM22362,-17.35496,130.8818,-35.70688,0.03052609,-0.9966031,-0.07648862,12.26543,132.5963,10.25465,-11.77243,119.9302,24.49583,-11.77243,119.9302,24.49583,-38.19116,97.77851,-11.60293,-41.96367,80.87045,-40.9695,-43.04678,72.98288,-56.85567,-9.593512,140.5048,12.92768,-50.67107,132.9442,-47.63599,-59.43709,97.86012,-70.83144,-53.33913,75.84975,-62.92152,-47.61008,68.83199,-53.19065,-0.1091625,142.969,5.471674,-30.84021,136.4239,-56.82069,-46.39141,96.44794,-78.80611,-42.42383,71.27633,-66.1856,-36.72445,64.65445,-53.9001,10.52893,142.7051,-0.6675899,-8.319977,137.3705,-60.16574,-20.98524,101.6201,-83.78285,-21.54102,76.33458,-72.48087,-18.78152,68.78757,-59.39922,22.50823,135.8369,-4.11453,12.75896,133.7636,-61.23665,7.633612,105.3115,-81.59543,1.574363,88.44526,-73.76194,-1.983951,82.27779,-62.07213,1,0,-143.7878,167.4313,-2.882107
11:58:21 AM22873,-15.45238,127.8124,-32.6923,0.06273139,-0.9963999,-0.057027,14.72171,131.4444,12.79508,-8.68231,118.2828,27.63034,-8.68231,118.2828,27.63034,-34.97779,94.63874,-7.60135,-38.75972,77.05038,-36.56437,-39.39604,68.64563,-52.26242,-7.350375,138.6778,15.62399,-48.97923,128.5269,-44.17973,-56.9282,92.67767,-66.48247,-49.98412,71.03833,-58.25282,-43.87681,64.41721,-48.50315,1.943278,141.302,7.984664,-29.4034,132.473,-53.71629,-44.22682,91.97327,-75.2411,-39.58535,66.83695,-62.78111,-33.48542,60.33323,-50.41319,12.49907,141.2651,1.699506,-6.975317,134.096,-57.40314,-19.1466,98.64108,-81.71514,-19.33902,72.82874,-71.66096,-16.3033,64.74512,-58.61707,24.65261,134.7283,-1.781708,14.19562,131.1678,-58.70497,10.31606,102.9846,-79.70323,4.933488,85.51705,-72.74186,1.477179,78.79426,-60.78853,1,0,-143.7878,167.4313,-2.645336
11:58:21 AM23205,-13.70229,126.5154,-31.84905,0.07943232,-0.9961438,-0.03725556,16.6573,131.5816,13.37702,-6.435694,118.3285,28.61283,-6.435694,118.3285,28.61283,-34.30204,96.19016,-6.388965,-40.0659,79.09679,-35.32172,-40.97997,69.44588,-50.5784,-5.519136,138.4953,16.18928,-47.29968,126.4274,-43.15075,-55.14106,90.32787,-65.08477,-48.12275,68.57821,-57.21685,-41.71027,61.95198,-47.24088,3.685777,141.1212,8.443855,-27.84738,130.5108,-52.88031,-42.69912,90.15956,-74.66291,-38.15459,64.7398,-62.75443,-31.84363,58.01936,-50.18466,14.20561,141.1359,2.098613,-5.471111,132.4391,-56.73133,-17.47696,97.53445,-81.90652,-17.8757,71.21807,-73.26417,-14.9047,62.45139,-60.4822,26.44958,134.737,-1.321417,15.73922,129.8448,-58.09851,12.75329,101.9675,-79.6441,7.757891,84.05438,-73.58501,4.271657,76.77174,-61.73661,1,0,-143.7878,167.4313,-2.460393
11:58:21 AM23425,-13.04172,124.6508,-32.4398,0.102552,-0.9947018,-0.007173248,17.59484,131.8297,12.31099,-5.041636,118.524,28.17314,-5.041636,118.524,28.17314,-33.26721,95.19836,-5.753221,-39.20586,77.28616,-34.15033,-40.93214,67.24368,-49.09454,-4.712247,138.3096,15.12301,-46.72782,123.4285,-43.40672,-55.03731,87.76682,-65.87823,-48.32996,65.54161,-59.15069,-41.51014,58.43324,-48.88416,4.358304,140.9064,7.211035,-27.46531,127.6583,-53.44637,-41.85243,86.71008,-74.41143,-36.88299,61.49655,-62.23724,-30.38615,55.00748,-49.63955,14.81748,140.9681,0.7665713,-5.176183,129.986,-57.57223,-16.65278,94.34904,-81.95585,-16.58078,68.09125,-73.12837,-13.47149,59.41899,-60.51367,27.17767,134.7525,-2.572433,16.07628,127.8448,-59.06427,13.53867,99.38756,-79.89732,9.057125,81.42413,-73.59035,5.883154,74.16025,-61.81701,1,0,-143.7878,167.4313,-2.429507
11:58:21 AM23735,-14.17071,122.2395,-33.04774,0.1390085,-0.9895129,0.03925503,16.82884,132.6995,10.79726,-5.06882,119.3774,27.65179,-5.06882,119.3774,27.65179,-33.53115,95.50175,-5.689078,-39.57675,77.04886,-33.71498,-41.9986,66.1098,-47.90331,-5.658504,138.5,13.65665,-47.945,119.2673,-43.39108,-55.43203,82.46569,-64.25613,-47.90637,60.76099,-56.7409,-40.73063,54.2604,-46.34674,3.194092,141.0323,5.481287,-28.99957,123.6934,-53.93676,-42.20387,81.31518,-72.7254,-36.25124,56.78909,-59.62326,-29.45424,51.00647,-47.02162,13.54897,141.1561,-1.128592,-6.873744,126.6193,-58.53384,-17.55066,89.8344,-81.53693,-16.6071,63.81569,-72.07452,-13.12449,55.47808,-59.40977,26.07981,135.2347,-4.364594,14.41919,125.176,-60.26751,12.49506,95.86103,-79.94501,8.816682,77.94874,-73.00485,6.170732,70.89779,-61.03329,1,0,-143.7878,167.4313,-2.490332
11:58:21 AM24045,-16.7825,120.5857,-33.89712,0.1368742,-0.9903103,0.02347419,14.32794,130.2894,10.04316,-7.565722,116.7533,26.73153,-7.565722,116.7533,26.73153,-36.22382,93.52865,-6.90026,-42.32943,75.5505,-35.22017,-44.91034,65.03031,-49.68494,-8.140628,136.0939,13.03874,-50.58396,117.8504,-44.21702,-58.42189,81.7896,-66.21603,-51.19457,59.71996,-59.51491,-44.1253,52.72353,-49.36494,0.7012482,138.7344,4.886042,-31.6498,122.3992,-54.73061,-45.48819,80.93373,-75.03799,-39.94153,55.7908,-62.96751,-33.15487,49.37404,-50.49386,11.04314,138.939,-1.742132,-9.526721,125.348,-59.3263,-20.45588,89.06783,-83.00263,-19.61021,62.83755,-74.13368,-16.15844,54.15491,-61.81926,23.55422,133.0413,-5.095928,11.75943,123.8851,-61.12566,9.604188,95.11613,-81.57006,5.937909,77.00321,-75.16481,3.379878,69.53416,-63.47129,1,0,-143.7878,167.4313,-2.724649
11:58:22 AM24248,-18.59971,120.312,-34.06342,0.1273607,-0.9918237,0.00806329,12.87137,129.0656,9.819547,-9.050859,115.4967,26.44362,-9.050859,115.4967,26.44362,-38.0109,92.36045,-6.989866,-44.39417,74.5126,-35.33097,-47.2882,64.73093,-50.18376,-9.520875,135.0419,13.04038,-52.48856,118.0556,-44.21109,-60.99538,82.68898,-67.07158,-54.11053,60.32001,-61.03535,-47.11862,52.90585,-51.13637,-0.7036154,137.7169,4.872304,-33.5755,122.5762,-54.77475,-48.18586,81.85998,-76.03518,-42.94359,56.36166,-64.59039,-36.17865,49.52837,-52.30687,9.599135,137.9195,-1.816612,-11.45321,125.3788,-59.46469,-23.04583,89.69213,-83.72039,-22.46642,63.26149,-75.44476,-19.03851,54.22817,-63.46513,22.03147,131.9514,-5.334791,9.8063,123.7373,-61.41826,7.261908,95.55668,-82.62331,3.483634,77.26324,-76.8249,0.9222298,69.39819,-65.37512,1,0,-143.7878,167.4313,-2.893034
11:58:22 AM24521,-21.84763,120.2141,-34.67123,0.112776,-0.9936119,0.004108719,9.83278,128.339,9.182013,-12.25475,115.0313,25.79847,-12.25475,115.0313,25.79847,-41.39886,91.44963,-7.160468,-47.69209,73.29409,-35.32572,-50.82116,64.04784,-50.42743,-12.46295,134.6316,12.46926,-55.78537,118.4943,-44.76046,-65.05916,83.6869,-68.17429,-58.67112,61.06591,-62.54472,-51.85649,53.3061,-52.80553,-3.622961,137.2075,4.293868,-36.82814,122.7761,-55.34441,-52.2075,82.52872,-76.95232,-47.41554,56.82529,-65.77202,-40.7911,49.73757,-53.63038,6.668823,137.2837,-2.414535,-14.67605,125.2709,-60.06744,-26.96413,89.91554,-84.4656,-26.80316,63.40482,-76.43089,-23.51887,54.17691,-64.70735,19.00528,131.1469,-5.979465,6.553235,123.3244,-62.06902,3.508213,95.23576,-83.33004,-0.5246463,76.97845,-77.58954,-3.153105,69.09016,-66.28375,1,0,-143.7878,167.4313,-3.065566
11:58:22 AM24855,-23.48993,120.1498,-34.19247,0.1087418,-0.9940699,-0.0005375785,8.477112,127.9688,9.5081,-13.56783,114.6839,26.19912,-13.56783,114.6839,26.19912,-41.79432,88.76152,-5.786259,-46.96805,69.55827,-33.48062,-49.94445,60.62644,-48.65126,-13.77331,134.3385,12.95018,-57.49234,118.6085,-44.09102,-67.16222,84.18377,-67.90698,-61.0005,61.40142,-62.69102,-54.29487,53.3998,-53.21651,-4.970438,136.9115,4.733933,-38.57948,122.856,-54.76775,-54.37992,82.94803,-76.69891,-49.80746,57.02858,-65.93304,-43.25752,49.69824,-54.03011,5.282503,136.9731,-2.033838,-16.44514,125.2799,-59.60944,-29.05773,90.04308,-84.0134,-28.96766,63.48952,-76.12029,-25.68949,54.16992,-64.61277,17.57293,130.8007,-5.695055,4.76406,123.2554,-61.74222,1.408317,95.28404,-83.11078,-2.655866,76.98953,-77.51258,-5.215667,68.98089,-66.39388,1,0,-143.7878,167.4313,-3.383734
11:58:22 AM25100,-23.54482,117.0023,-31.9202,0.1621899,-0.9852986,-0.05367661,6.667741,123.9041,13.16122,-15.10491,108.5315,28.34989,-15.10491,108.5315,28.34989,-41.15988,83.21326,-5.882988,-45.40375,65.38808,-34.63647,-45.66064,56.99828,-50.27739,-15.98474,128.8914,16.24262,-57.11188,114.2716,-42.97988,-64.30759,80.04995,-67.93726,-57.02128,57.36662,-63.86483,-50.23896,49.28277,-55.62714,-7.098019,132.3973,8.473959,-38.15291,120.1187,-52.78289,-48.93479,79.28165,-76.00718,-43.81202,52.75303,-67.14047,-38.34756,45.14945,-56.32185,3.329369,133.3904,2.054244,-16.05003,123.9739,-56.7636,-26.05732,88.14936,-81.51688,-24.69213,61.23894,-75.08522,-21.26643,51.78509,-65.19028,16.03633,128.0929,-1.555193,5.290612,123.1873,-58.32445,1.239331,96.53175,-81.20109,-1.784863,77.48191,-77.96006,-3.032184,68.29885,-67.67613,1,0,-143.7878,167.4313,-3.42794
